# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.6678085993e-01    9.8149235945e-01    1.1163813112e-01    3.1833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1026112423e-02    3.2168376159e+01    4.8027754278e-21    3.3655102763e-02   -3.8869042069e-03    3.6554855914e-05    0.0000000000e+00
   0.5066667    8.6608891296e-01    9.8444514643e-01    1.1337278706e-01    3.1833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1161047096e-02    3.2168376159e+01    7.2798861950e-21    1.9585859630e-02   -7.0686644369e-02    2.0427149219e-03    0.0000000000e+00
   1.0066667    7.5475963066e-01    9.8551203341e-01    1.1656518761e-01    3.1833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1164166450e-02    3.2168376159e+01   -2.0262942463e-02    1.7016741077e-02   -5.1760813831e-02    2.2223131924e-03    0.0000000000e+00
   1.5066667    6.8152167906e-01    9.8641606724e-01    1.1229048014e-01    3.1833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1152501978e-02    3.2168376159e+01   -2.4817023958e-02    1.4128108634e-02   -3.5852367287e-02    3.2871420054e-02    0.0000000000e+00
   2.0066667    6.3587747561e-01    9.8724429562e-01    1.1106794215e-01    3.0833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1234400408e-02    3.2122732530e+01   -1.9638797345e-02    1.0617723562e-02   -2.8245862798e-02    3.4034821313e-02    0.0000000000e+00
   2.5066667    5.9331577661e-01    9.8800708399e-01    1.0911073068e-01    3.0166666667e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1518964172e-02    3.1972150877e+01   -1.5454573740e-02    7.7404156735e-03   -2.5715405220e-02    2.8419597944e-02    0.0000000000e+00
   3.0066667    5.5289806318e-01    9.8868182325e-01    1.1222731665e-01    2.9500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1111344268e-02    3.2197935985e+01   -1.3994519981e-02    5.2845117634e-03   -2.2535771509e-02    2.4787284911e-02    0.0000000000e+00
   3.5066667    5.1414393211e-01    9.8931528551e-01    1.3104390953e-01    2.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1170458384e-02    3.2167777313e+01   -1.4073976044e-02    6.1363371013e-03   -2.0700097532e-02    2.1050764598e-02    0.0000000000e+00
   4.0066667    4.8061565738e-01    9.8990603400e-01    3.6541937889e-02    2.8166666667e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.2194793542e-02    3.1616814869e+01   -1.5232560539e-02    8.5832159623e-03   -1.9083211685e-02    1.7236446089e-02    0.0000000000e+00
   4.5066667    5.1487116898e-01    9.9044461661e-01    1.5597941175e-01    3.5166666667e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1380129389e-02    3.2053789762e+01   -1.6892268328e-02    1.0157317091e-02   -1.7309935865e-02    1.4152296222e-02    0.0000000000e+00
   5.0066667    5.6311524359e-01    9.9094381400e-01    1.7947854685e-01    2.9500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1129100561e-02    3.2197935985e+01   -1.8789895935e-02    1.0844975342e-02   -1.4848257686e-02    1.1685061358e-02    0.0000000000e+00
   5.5066667    5.9536400638e-01    9.9141206722e-01    1.3368022628e-01    3.1500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.0996472690e-02    3.2279875676e+01   -2.0698681536e-02    1.0057285423e-02   -1.1000228779e-02    9.1019509872e-03    0.0000000000e+00
   6.0066667    6.2996794685e-01    9.8918874342e-01    1.1154261404e-01    3.1833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.1207695156e-02    3.2168376159e+01   -2.1680057318e-02    6.8337154603e-03   -1.5181647330e-02    8.1894242191e-03    0.0000000000e+00
   6.5066667    6.7218335789e-01    9.8846698667e-01    9.9775828437e-02    3.1833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.1210126868e-02    3.2168376159e+01   -2.1063341150e-02    5.2877445977e-04   -2.2627680348e-02    1.1958117010e-02    0.0000000000e+00
   7.0066667    7.1074176569e-01    9.8907929842e-01    9.8845232938e-02    3.1833333333e+01    3.4166666667e+01    3.4500000000e+01    0.0000000000e+00    6.2541423533e-02    3.1438254061e+01   -1.9514397503e-02    3.5433236994e-04   -2.2282316659e-02    1.4618766924e-02    0.0000000000e+00
   7.5066667    7.3921014474e-01    9.8386956129e-01    1.1529282443e-01    3.1833333333e+01    3.5166666667e+01    3.5166666667e+01    0.0000000000e+00    6.2197597735e-02    3.1611023210e+01   -1.7315459834e-02    2.9813188316e-04   -1.5616865681e-02    1.4874605521e-02    0.0000000000e+00
   8.0066667    7.6281786944e-01    9.5993543382e-01    9.7598678826e-02    3.1833333333e+01    3.5833333333e+01    3.5833333333e+01    0.0000000000e+00    6.4030657424e-02    3.0671048589e+01   -1.9357459208e-02    2.4699652030e-04   -1.2648982779e-02    1.4985040730e-02    0.0000000000e+00
   8.5066667    7.8301821630e-01    9.5316134252e-01    8.3137851468e-02    3.1833333333e+01    3.6500000000e+01    3.6500000000e+01    0.0000000000e+00    6.5251868210e-02    3.0079952727e+01   -2.0724746483e-02    2.0048845245e-04   -1.2131587051e-02    1.5212667609e-02    0.0000000000e+00
   9.0066667    8.0009425921e-01    9.5246026026e-01    7.4365426122e-02    3.1833333333e+01    3.7166666667e+01    3.7500000000e+01    0.0000000000e+00    6.7870983652e-02    2.8918050329e+01   -2.0939660016e-02    2.2095144397e-03   -2.1630299437e-03    1.5111204780e-02    0.0000000000e+00
   9.5066667    8.1435223902e-01    9.5192817840e-01    6.6924846759e-02    3.1833333333e+01    3.7833333333e+01    3.8166666667e+01    0.0000000000e+00    6.9664220472e-02    2.8317596684e+01   -1.6132430733e-02    6.0102050573e-03   -1.5578109055e-03    1.5729977225e-02    0.0000000000e+00
  10.0066667    8.2638869265e-01    9.5263759534e-01    6.1055597437e-02    3.1833333333e+01    3.8500000000e+01    3.8833333333e+01    0.0000000000e+00    7.2785206603e-02    2.7425737026e+01   -1.2048990422e-02    9.6360650965e-03   -1.1185883000e-03    1.2715138850e-02    0.0000000000e+00
  10.5066667    8.3674287083e-01    9.5312023396e-01    5.5903665186e-02    3.1833333333e+01    3.9166666667e+01    3.9166666667e+01    0.0000000000e+00    7.5115678400e-02    2.6743658382e+01   -9.4225145393e-03    1.2800848459e-02   -8.1873668871e-04    1.6112609474e-02    0.0000000000e+00
  11.0066667    8.4572754556e-01    9.5238489442e-01    5.2219421470e-02    3.1833333333e+01    3.9833333333e+01    3.9833333333e+01    0.0000000000e+00    7.7170387781e-02    2.6146477351e+01   -6.7133488349e-03    1.5082756486e-02   -6.8858704781e-04    1.7136143198e-02    0.0000000000e+00
  11.5066667    8.5373143735e-01    9.5143429683e-01    4.8912395430e-02    3.1833333333e+01    4.0500000000e+01    4.0500000000e+01    0.0000000000e+00    7.9160608123e-02    2.5546165411e+01   -4.0542910149e-03    1.6399941963e-02   -5.8029467455e-04    1.3625936769e-02    0.0000000000e+00
  12.0066667    8.6082524965e-01    9.5042583651e-01    4.5815809849e-02    3.1833333333e+01    2.7833333333e+01    4.4166666667e+01    0.0000000000e+00    8.3540217692e-02    2.4157900533e+01   -1.7180975232e-03    1.6782662555e-02   -5.4798017278e-04    1.2332124455e-02    0.0000000000e+00
  12.5066667    8.6719664380e-01    9.4950049423e-01    4.2928564685e-02    3.1833333333e+01    2.7500000000e+01    4.4833333333e+01    0.0000000000e+00    8.5611918394e-02    2.3486334842e+01   -6.3104658525e-04    1.6475418472e-02   -4.9665161196e-03    7.6927252070e-03    0.0000000000e+00
  13.0066667    8.7305012726e-01    9.4881508380e-01    4.0469266510e-02    3.1833333333e+01    2.6166666667e+01    4.5166666667e+01    0.0000000000e+00    8.7622521421e-02    2.2929644993e+01   -4.3558108214e-04    1.7131419000e-02   -8.7564414771e-03    6.9199605217e-03    0.0000000000e+00
  13.5066667    8.7842015352e-01    9.4848661439e-01    3.8121288729e-02    3.1833333333e+01    4.2500000000e+01    4.2833333333e+01    0.0000000000e+00    8.7656556019e-02    2.2903526226e+01   -3.1387122707e-04    1.7873050919e-02   -8.6859243908e-03    6.2083959914e-03    0.0000000000e+00
  14.0066667    8.8329723171e-01    9.4859642178e-01    3.6125824932e-02    3.1833333333e+01    4.3166666667e+01    4.3166666667e+01    0.0000000000e+00    8.7678973971e-02    2.2890424658e+01   -2.5853221042e-04    1.7665531057e-02   -6.3700329328e-03    5.4739235923e-03    0.0000000000e+00
  14.5066667    8.8800737112e-01    9.4898435576e-01    3.4283464624e-02    3.1833333333e+01    4.3500000000e+01    4.3833333333e+01    0.0000000000e+00    9.3121315805e-02    2.1552073190e+01   -2.1318297837e-04    1.6792349711e-02   -6.7622814397e-03    4.8179866703e-03    0.0000000000e+00
  15.0066667    8.9243314611e-01    9.4944286905e-01    3.2659762382e-02    3.1833333333e+01    4.3166666667e+01    4.5166666667e+01    0.0000000000e+00    9.3161274391e-02    2.1545506249e+01   -8.3897290704e-04    1.7265768282e-02   -8.0863621837e-03    4.9382346899e-03    0.0000000000e+00
  15.5066667    8.9652777869e-01    9.4931981217e-01    3.1242055265e-02    3.1833333333e+01    4.4833333333e+01    4.4833333333e+01    0.0000000000e+00    9.5985950751e-02    2.0930356065e+01   -2.3598478802e-03    1.9098523536e-02   -1.2497674885e-02    4.7146698540e-03    0.0000000000e+00
  16.0066667    9.0035714043e-01    9.4872925650e-01    2.9886204425e-02    3.1833333333e+01    4.5166666667e+01    4.5500000000e+01    0.0000000000e+00    9.9288013909e-02    2.0256648915e+01   -3.7517199063e-03    1.9685678267e-02   -1.4906762546e-02    7.0661323898e-03    0.0000000000e+00
  16.5066667    9.0391362385e-01    9.4831199750e-01    2.8625805191e-02    3.1833333333e+01    2.2833333333e+01    4.9500000000e+01    0.0000000000e+00    1.1443674798e-01    1.7659233940e+01   -6.6799715079e-03    1.9365987950e-02   -1.7062453985e-02    1.1484495387e-02    0.0000000000e+00
  17.0066667    9.0724687549e-01    9.4792924157e-01    2.7467684337e-02    3.1833333333e+01    2.3166666667e+01    5.0500000000e+01    0.0000000000e+00    1.2426023040e-01    1.6289755962e+01   -8.0549785514e-03    2.0789580823e-02   -2.0370161406e-02    1.5612948928e-02    0.0000000000e+00
  17.5066667    9.1036984613e-01    9.4654339453e-01    2.6391674858e-02    3.1833333333e+01    2.2166666667e+01    5.0833333333e+01    0.0000000000e+00    1.2939139719e-01    1.5653511178e+01   -8.0098268825e-03    2.3160411777e-02   -2.1196510150e-02    1.7533691205e-02    0.0000000000e+00
  18.0066667    9.1328004338e-01    9.4591662710e-01    2.5414915459e-02    3.1833333333e+01    2.1166666667e+01    5.1166666667e+01    0.0000000000e+00    1.3025104500e-01    1.5542962836e+01   -8.3644890080e-03    2.2771087046e-02   -2.2388997900e-02    8.6153652439e-03    0.0000000000e+00
  18.5066667    9.1598900149e-01    9.4319688912e-01    2.4543503882e-02    3.1833333333e+01    4.7833333333e+01    4.8166666667e+01    0.0000000000e+00    1.1929769958e-01    1.6951461268e+01   -8.7404721458e-03    1.3016481304e-02   -2.9280117500e-02    9.4208191630e-03    0.0000000000e+00
  19.0066667    9.1852664625e-01    9.4424852507e-01    2.3698145368e-02    3.1833333333e+01    4.8500000000e+01    4.8500000000e+01    0.0000000000e+00    1.2419802726e-01    1.6281210918e+01   -1.0533577135e-02    1.0565720959e-02   -2.3696555805e-02    9.1435341331e-03    0.0000000000e+00
  19.5066667    9.2091424038e-01    9.4509713841e-01    2.2898809114e-02    3.1833333333e+01    4.8833333333e+01    4.9166666667e+01    0.0000000000e+00    1.2427709701e-01    1.6276228941e+01   -1.3116974035e-02    7.3254945891e-03   -2.3986123066e-02    7.7822251434e-03    0.0000000000e+00
  20.0066667    9.2316318651e-01    9.4641229847e-01    2.2150508095e-02    3.1833333333e+01    4.9500000000e+01    4.9500000000e+01    0.0000000000e+00    1.2952952695e-01    1.5607284564e+01   -1.5520801484e-02    5.3431032249e-03   -2.2727315862e-02    1.0011515891e-02    0.0000000000e+00
  20.5066667    9.2527535947e-01    9.4629459440e-01    2.1493130701e-02    3.1833333333e+01    1.6833333333e+01    5.2833333333e+01    0.0000000000e+00    1.4837121566e-01    1.3629270280e+01   -1.6241351975e-02    3.3633791818e-03   -1.7432695531e-02    1.0566426391e-02    0.0000000000e+00
  21.0066667    9.2726097253e-01    9.4581303490e-01    2.5858691147e-02    3.1833333333e+01    5.0500000000e+01    5.0833333333e+01    0.0000000000e+00    1.4122014926e-01    1.4310765324e+01   -1.6476929026e-02    2.1530461125e-03   -1.3122581439e-02    8.2008245766e-03    0.0000000000e+00
