# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
3.9999999999999600e+00  3.4048896170782150e+01  3.2438787937359506e-02  6.3334695359217958e+00  3.1272449060248236e-01  6.3988197631009015e+01  6.3987846620065213e+01  6.3987855900172853e+01  4.7999999999999998e+00  3.1251036131488497e+01  6.3935447905419771e+00  3.0090282818633524e-01  6.3334695359217958e+00  3.1272449060248236e-01  nan  nan  1.0000000000000000e+00  9.9012879724143621e-01
4.3999999999999497e+00  3.3702544388262936e+01  3.2164961856350489e-02  6.3602022652492343e+00  2.9640122482059744e-01  6.3987485269706966e+01  6.3986908836815800e+01  6.3986917953806405e+01  4.7999999999999998e+00  3.1038633973985391e+01  6.4126170100223909e+00  2.8578276163787975e-01  6.3602022652492343e+00  2.9640122482059744e-01  nan  nan  1.0000000000000000e+00  9.9054978421167050e-01
4.7999999999999403e+00  3.3411452937673715e+01  3.1652494290335856e-02  6.3864662585681700e+00  2.7881941766529383e-01  6.3987084328350733e+01  6.3986666182340265e+01  6.3986673826749303e+01  4.7999999999999998e+00  3.0917239630392373e+01  6.4301771425698790e+00  2.6971434790941495e-01  6.3864662585681700e+00  2.7881941766529383e-01  nan  nan  1.0000000000000000e+00  9.9094436317618007e-01
5.1999999999999300e+00  3.3276989500514787e+01  3.1256501825178432e-02  6.4073107791902082e+00  2.6174379614873478e-01  6.3987071262409629e+01  6.3987065964999971e+01  6.3987070950043744e+01  4.7999999999999998e+00  3.0969991323651517e+01  6.4419290103376570e+00  2.5470687866212821e-01  6.4073107791902082e+00  2.6174379614873478e-01  nan  nan  1.0000000000000000e+00  9.9131817699366176e-01
5.5999999999999304e+00  3.3380422650228240e+01  3.0840163481892960e-02  6.4197184099379037e+00  2.4666715383100984e-01  6.3987402906486977e+01  6.3987803368767814e+01  6.3987804747174614e+01  4.7999999999999998e+00  3.1266448326485317e+01  6.4453642708481187e+00  2.4251883620365525e-01  6.4197184099379037e+00  2.4666715383100984e-01  nan  nan  1.0000000000000000e+00  9.9031692993078668e-01
5.9999999999999201e+00  3.3744888064861932e+01  3.0494219279153738e-02  6.4260228569314934e+00  2.3522271306947817e-01  6.3987845945135881e+01  6.3988405203100776e+01  6.3988402669695191e+01  4.7999999999999998e+00  3.1829088293781986e+01  6.4429232235826737e+00  2.3329673512475449e-01  6.4260228569314934e+00  2.3522271306947817e-01  nan  nan  1.0000000000000000e+00  9.8892556790807995e-01
6.3999999999999098e+00  3.4351769832884727e+01  2.9675054321536064e-02  6.4319582937836763e+00  2.2710804180839647e-01  6.3987982221132015e+01  6.3988575604457189e+01  6.3988569344968369e+01  4.7999999999999998e+00  3.2644374717520037e+01  6.4402688794644609e+00  2.2728711826413231e-01  6.4319582937836763e+00  2.2710804180839647e-01  nan  nan  1.0000000000000000e+00  9.8850011351055145e-01
6.7999999999999003e+00  3.5192115143281512e+01  2.8525336900488873e-02  6.4417278330363956e+00  2.2229787594205677e-01  6.3987684556457573e+01  6.3988193914081265e+01  6.3988184258984319e+01  4.7999999999999998e+00  3.3706311827310799e+01  6.4416369254603598e+00  2.2413624562412368e-01  6.4417278330363956e+00  2.2229787594205677e-01  nan  nan  1.0000000000000000e+00  9.8911184904920268e-01
7.1999999999998900e+00  3.6312910170053115e+01  2.7125989369327586e-02  6.4546357410003479e+00  2.2057546330972050e-01  6.3987262482008227e+01  6.3987134668722035e+01  6.3987122098186127e+01  4.7999999999999998e+00  3.5063462220683270e+01  6.4462311847955895e+00  2.2389741782700287e-01  6.4546357410003479e+00  2.2057546330972050e-01  nan  nan  1.0000000000000000e+00  9.8972302604509077e-01
7.5999999999998797e+00  3.7792026505120532e+01  2.6188099126003336e-02  6.4681002401444152e+00  2.2347867390562512e-01  6.3986923006921906e+01  6.3985159729225039e+01  6.3985145054716924e+01  4.7999999999999998e+00  3.6799385057975528e+01  6.4510858325836038e+00  2.2850544946326648e-01  6.4681002401444152e+00  2.2347867390562512e-01  nan  nan  1.0000000000000000e+00  9.7874845534016064e-01
7.9999999999998703e+00  3.9623011906490106e+01  2.5634403603593564e-02  6.4857263383431896e+00  2.2928504953601014e-01  6.3986351978915650e+01  6.3981903070318687e+01  6.3981887697831333e+01  4.7999999999999998e+00  3.8916315487537105e+01  6.4596034454040563e+00  2.3577786085257552e-01  6.4857263383431896e+00  2.2928504953601014e-01  nan  nan  1.0000000000000000e+00  9.6065215572670548e-01
8.3999999999998707e+00  4.1496512447938187e+01  2.5112342834286355e-02  6.5283432218345361e+00  2.3157323658319140e-01  6.3985261531112471e+01  6.3977109883834416e+01  6.3977093691771096e+01  4.7999999999999998e+00  4.1100951664216439e+01  6.4934805402438140e+00  2.3902984215306922e-01  6.5283432218345361e+00  2.3157323658319140e-01  nan  nan  1.0000000000000000e+00  9.5239319579165627e-01
8.7999999999998604e+00  4.3102866707384521e+01  2.4569837257847966e-02  6.6084488147136904e+00  2.2535164747416234e-01  6.3984638883414341e+01  6.3972050285687587e+01  6.3972032347137002e+01  4.7999999999999998e+00  4.3020772100662519e+01  6.5664415512646075e+00  2.3368825826535422e-01  6.6084488147136904e+00  2.2535164747416234e-01  nan  nan  1.0000000000000000e+00  9.5116091353705789e-01
9.1999999999998501e+00  4.4656786615164528e+01  2.5386823021604922e-02  6.7041880686211703e+00  2.1660700759717647e-01  6.3983647542637016e+01  6.3966892543288886e+01  6.3966872543606549e+01  4.7999999999999998e+00  4.4892464246032972e+01  6.6561243740242571e+00  2.2530231146652754e-01  6.7041880686211703e+00  2.1660700759717647e-01  nan  nan  1.0000000000000000e+00  9.4943750020351891e-01
9.5999999999998398e+00  4.5670318386184917e+01  2.3356048327303140e-02  6.8406791654061454e+00  1.9814428567183354e-01  6.3982745682931707e+01  6.3961316411738906e+01  6.3961293068347210e+01  4.7999999999999998e+00  4.6187194770950306e+01  6.7893398546409953e+00  2.0660589113489752e-01  6.8406791654061454e+00  1.9814428567183354e-01  nan  nan  1.0000000000000000e+00  9.4866387565781707e-01
9.9999999999998295e+00  4.6506448197414585e+01  2.2517520543380212e-02  6.9900105836739321e+00  1.7817026696197250e-01  6.3982064202750415e+01  6.3956118679430020e+01  6.3956092075605184e+01  4.7999999999999998e+00  4.7286780162135031e+01  6.9367388967153394e+00  1.8582559921293690e-01  6.9900105836739321e+00  1.7817026696197250e-01  nan  nan  1.0000000000000000e+00  9.4880557800330023e-01
1.0399999999999800e+01  4.7539632702864537e+01  2.1748053630961571e-02  7.1284552317583572e+00  1.6367010180231062e-01  6.3981240611378354e+01  6.3951044739711300e+01  6.3951015380515912e+01  4.7999999999999998e+00  4.8589323935667167e+01  7.0736891360792162e+00  1.7043823405369346e-01  7.1284552317583572e+00  1.6367010180231062e-01  nan  nan  1.0000000000000000e+00  9.4958686172175133e-01
1.0799999999999800e+01  4.8948114357724556e+01  2.0980959305286210e-02  7.2461245261652527e+00  1.5686834535135238e-01  6.3980003151077817e+01  6.3945971663664430e+01  6.3945940204008458e+01  4.7999999999999998e+00  5.0281779200793309e+01  7.1902929733736372e+00  1.6288973689886768e-01  7.2461245261652527e+00  1.5686834535135238e-01  nan  nan  1.0000000000000000e+00  9.5089728238075522e-01
1.1199999999999800e+01  5.0890796745572544e+01  2.0089014795772412e-02  7.3346858265625521e+00  1.5793408684209612e-01  6.3978163240187236e+01  6.3940874769562889e+01  6.3940841705053941e+01  4.7999999999999998e+00  5.2529531661511896e+01  7.2783460128764519e+00  1.6319823699541608e-01  7.3346858265625521e+00  1.5793408684209612e-01  nan  nan  1.0000000000000000e+00  9.5118267266635725e-01
1.1599999999999801e+01  5.3427924644662227e+01  2.0619462612608309e-02  7.3915296880064414e+00  1.6542785508583083e-01  6.3975651383872773e+01  6.3935631325286181e+01  6.3935596185210073e+01  4.7999999999999998e+00  5.5392602795820395e+01  7.3354466709030266e+00  1.6994397377477191e-01  7.3915296880064414e+00  1.6542785508583083e-01  nan  nan  1.0000000000000000e+00  9.5161713343189436e-01
1.1999999999999799e+01  5.6159990453143763e+01  2.3200960815333207e-02  7.4374127392634879e+00  1.7286758174260330e-01  6.3972557692315291e+01  6.3929950914152215e+01  6.3929911024480724e+01  4.7999999999999998e+00  5.8442235562507008e+01  7.3826346610674607e+00  1.7684936317060226e-01  7.4374127392634879e+00  1.7286758174260330e-01  nan  nan  1.0000000000000000e+00  9.5143483196484713e-01
1.2399999999999800e+01  5.8208479939776439e+01  2.3224189981029576e-02  7.5114050432709876e+00  1.7149729991831497e-01  6.3969185854968060e+01  6.3924178792684152e+01  6.3924130662294424e+01  4.7999999999999998e+00  6.0743720767532650e+01  7.4588486048959535e+00  1.7483012234995710e-01  7.5114050432709876e+00  1.7149729991831497e-01  nan  nan  1.0000000000000000e+00  9.5064537913549463e-01
1.2799999999999800e+01  5.9545414343570044e+01  2.2765293084136214e-02  7.6011121378889843e+00  1.6639380442182031e-01  6.3965952774940888e+01  6.3918767198804346e+01  6.3918707805880068e+01  4.7999999999999998e+00  6.2270918274809659e+01  7.5507513167579718e+00  1.6919157250559849e-01  7.6011121378889843e+00  1.6639380442182031e-01  nan  nan  1.0000000000000000e+00  9.4965708060174581e-01
1.3199999999999800e+01  5.9592310804641571e+01  2.0779177958869664e-02  7.7292269507053213e+00  1.5376435019388518e-01  6.3963094950861262e+01  6.3913569088364085e+01  6.3913495032716568e+01  4.7999999999999998e+00  6.2408558987494260e+01  7.6808567369491962e+00  1.5605733447267561e-01  7.7292269507053213e+00  1.5376435019388518e-01  nan  nan  1.0000000000000000e+00  9.4874993195511970e-01
1.3599999999999801e+01  5.8677164299849338e+01  2.0253515941271564e-02  7.8768605730310517e+00  1.3933980918651373e-01  6.3960855905741454e+01  6.3909112390747659e+01  6.3909023542819043e+01  4.7999999999999998e+00  6.1505901442481388e+01  7.8299467331717132e+00  1.4127712692627581e-01  7.8768605730310517e+00  1.3933980918651373e-01  nan  nan  1.0000000000000000e+00  9.4806242925334872e-01
1.3999999999999700e+01  5.7481229036815570e+01  1.9735144477304081e-02  8.0134817663454285e+00  1.3042379029268869e-01  6.3959238405056020e+01  6.3905432429664671e+01  6.3905329870431167e+01  4.7999999999999998e+00  6.0291093311183459e+01  7.9671952764332969e+00  1.3207283471144826e-01  8.0134817663454285e+00  1.3042379029268869e-01  nan  nan  1.0000000000000000e+00  9.4773885390404633e-01
1.4399999999999700e+01  5.6399364942281814e+01  1.9312818959861647e-02  8.1265999525620867e+00  1.2813710543827692e-01  6.3958088959671805e+01  6.3902486555290508e+01  6.3902371656258538e+01  4.7999999999999998e+00  5.9188322358954800e+01  8.0800551217194947e+00  1.2962549244962107e-01  8.1265999525620867e+00  1.2813710543827692e-01  nan  nan  1.0000000000000000e+00  9.4774367747492794e-01
1.4799999999999701e+01  5.5651379279008268e+01  1.9234733182529620e-02  8.2144372125598473e+00  1.3115286376296179e-01  6.3957157483988716e+01  6.3900050748118403e+01  6.3899926670474180e+01  4.7999999999999998e+00  5.8434956589257311e+01  8.1668470403799702e+00  1.3271898387446662e-01  8.2144372125598473e+00  1.3115286376296179e-01  nan  nan  1.0000000000000000e+00  9.4822866428678165e-01
1.5199999999999701e+01  5.5303099087117957e+01  2.0079215859511040e-02  8.2870388020474834e+00  1.3756765349845396e-01  6.3955868521081499e+01  6.3897533171229519e+01  6.3897407939573988e+01  4.7999999999999998e+00  5.8102003286455094e+01  8.2378613892146113e+00  1.3926503088382569e-01  8.2870388020474834e+00  1.3756765349845396e-01  nan  nan  1.0000000000000000e+00  9.4889347286448811e-01
1.5599999999999699e+01  5.5331748769653416e+01  2.0671489776998828e-02  8.3622827364067263e+00  1.4541646619226259e-01  6.3953561369761410e+01  6.3894434734820649e+01  6.3894319020400339e+01  4.7999999999999998e+00  5.8162706637023931e+01  8.3112407537550368e+00  1.4768395992378858e-01  8.3622827364067263e+00  1.4541646619226259e-01  nan  nan  1.0000000000000000e+00  9.4889402576592152e-01
1.5999999999999700e+01  5.5535477320844478e+01  2.0867526665957099e-02  8.4544990760613192e+00  1.5449852101629227e-01  6.3951474878480170e+01  6.3891798412509132e+01  6.3891687180611768e+01  4.7999999999999998e+00  5.8400913760359309e+01  8.4013378330652699e+00  1.5683440241261365e-01  8.4544990760613192e+00  1.5449852101629227e-01  nan  nan  1.0000000000000000e+00  9.4846008464039155e-01
1.6399999999999800e+01  5.5651557269849761e+01  2.0912367065855499e-02  8.5699627386800028e+00  1.6357515958210778e-01  6.3949428706037423e+01  6.3889674511216008e+01  6.3889561452741816e+01  4.7999999999999998e+00  5.8538211087414680e+01  8.5143793375240122e+00  1.6614271720558529e-01  8.5699627386800028e+00  1.6357515958210778e-01  nan  nan  1.0000000000000000e+00  9.4808561735947505e-01
1.6799999999999802e+01  5.5571400484078346e+01  2.4172360303879335e-02  8.7122732887422565e+00  1.6964143245052238e-01  6.3946850212612034e+01  6.3887378918668539e+01  6.3887264561165445e+01  4.7999999999999998e+00  5.8459236100421499e+01  8.6541832927655413e+00  1.7244605228950871e-01  8.7122732887422565e+00  1.6964143245052238e-01  nan  nan  1.0000000000000000e+00  9.4783542507196672e-01
1.7199999999999900e+01  5.5287881167539680e+01  2.7441673928149370e-02  8.8808162234396679e+00  1.7148176466294501e-01  6.3944360616565845e+01  6.3884704798127522e+01  6.3884590018581505e+01  4.7999999999999998e+00  5.8156103647723903e+01  8.8204203036799402e+00  1.7417537011236880e-01  8.8808162234396679e+00  1.7148176466294501e-01  nan  nan  1.0000000000000000e+00  9.4766507306599057e-01
1.7600000000000001e+01  5.4977465284269854e+01  2.7253893135221162e-02  9.0569451485033952e+00  1.7242441036343381e-01  6.3942405871525679e+01  6.3882077594235945e+01  6.3881960792586860e+01  4.7999999999999998e+00  5.7819511160797589e+01  8.9942568068903821e+00  1.7505779149721251e-01  9.0569451485033952e+00  1.7242441036343381e-01  nan  nan  1.0000000000000000e+00  9.4758358901992179e-01
1.8000000000000000e+01  5.4363820746276424e+01  3.3696096559521015e-02  9.2570222164525262e+00  1.7070142372004701e-01  6.3940964829247591e+01  6.3879732211410200e+01  6.3879610205381702e+01  4.7999999999999998e+00  5.7153828040481798e+01  9.1921943975114448e+00  1.7323487225312292e-01  9.2570222164525262e+00  1.7070142372004701e-01  nan  nan  1.0000000000000000e+00  9.4743969129226102e-01
1.8400000000000102e+01  5.3585243887737050e+01  2.9405445917946291e-02  9.4709937157954069e+00  1.7025980731406712e-01  6.3939881705234576e+01  6.3878150261515600e+01  6.3878019127399561e+01  4.7999999999999998e+00  5.6308908962984098e+01  9.4038845156571913e+00  1.7264285983801719e-01  9.4709937157954069e+00  1.7025980731406712e-01  nan  nan  1.0000000000000000e+00  9.4766314215056358e-01
1.8800000000000100e+01  5.2817815219141181e+01  2.5671317048033625e-02  9.6906206361043186e+00  1.7325654015057398e-01  6.3938529474332285e+01  6.3877553061222805e+01  6.3877408770151028e+01  4.7999999999999998e+00  5.5473577125038702e+01  9.6208848943436820e+00  1.7548707995227936e-01  9.6906206361043186e+00  1.7325654015057398e-01  nan  nan  1.0000000000000000e+00  9.4791874507108231e-01
1.9200000000000198e+01  5.2154302673332026e+01  2.6584696054010190e-02  9.9165060513111793e+00  1.7899108161852126e-01  6.3936217904816921e+01  6.3876931342092000e+01  6.3876776646975664e+01  4.7999999999999998e+00  5.4744486915277044e+01  9.8440085482363244e+00  1.8121404617720743e-01  9.9165060513111793e+00  1.7899108161852126e-01  nan  nan  1.0000000000000000e+00  9.4796721133993700e-01
1.9600000000000300e+01  5.1852210567904706e+01  2.8267041775076041e-02  1.0132562389093108e+01  1.8831679042959779e-01  6.3933093180170040e+01  6.3875262596542818e+01  6.3875106482354944e+01  4.7999999999999998e+00  5.4393443982193602e+01  1.0057430510418795e+01  1.9068199916387396e-01  1.0132562389093108e+01  1.8831679042959779e-01  nan  nan  1.0000000000000000e+00  9.4750206357465794e-01
2.0000000000000298e+01  5.2073466241773076e+01  2.9126044847258462e-02  1.0329051124246718e+01  1.9946391647527140e-01  6.3929739136692248e+01  6.3872506307751607e+01  6.3872355940166599e+01  4.7999999999999998e+00  5.4589008132038643e+01  1.0251841449260539e+01  2.0182330136029747e-01  1.0329051124246718e+01  1.9946391647527140e-01  nan  nan  1.0000000000000000e+00  9.4714920120281876e-01
2.0400000000000400e+01  5.2484282426886686e+01  3.0718724223173493e-02  1.0535772072706505e+01  2.0575088432756972e-01  6.3927118586887204e+01  6.3869574459502353e+01  6.3869428481481691e+01  4.7999999999999998e+00  5.4974737152611624e+01  1.0457398079194165e+01  2.0852872175416712e-01  1.0535772072706505e+01  2.0575088432756972e-01  nan  nan  1.0000000000000000e+00  9.4681131164604382e-01
2.0800000000000502e+01  5.2642116310771854e+01  2.9644288617716126e-02  1.0785977509219945e+01  2.0360221875693291e-01  6.3924658494671263e+01  6.3866240983975239e+01  6.3866100780322860e+01  4.7999999999999998e+00  5.5086393592960917e+01  1.0707051892311206e+01  2.0623350891018244e-01  1.0785977509219945e+01  2.0360221875693291e-01  nan  nan  1.0000000000000000e+00  9.4679623034793359e-01
2.1200000000000500e+01  5.2923216928338874e+01  3.2973440331945991e-02  1.1032847859309481e+01  2.0068870963168775e-01  6.3922876838128097e+01  6.3863473332242286e+01  6.3863338058797666e+01  4.7999999999999998e+00  5.5327884422898521e+01  1.0953339024056364e+01  2.0345402471278987e-01  1.1032847859309481e+01  2.0068870963168775e-01  nan  nan  1.0000000000000000e+00  9.4700760075871193e-01
2.1600000000000598e+01  5.3014577820994475e+01  3.5036818662497991e-02  1.1305079430047705e+01  1.9290916210139253e-01  6.3920492597617915e+01  6.3860473754886357e+01  6.3860343618921533e+01  4.7999999999999998e+00  5.5369257924286913e+01  1.1225048566559142e+01  1.9583444150959542e-01  1.1305079430047705e+01  1.9290916210139253e-01  nan  nan  1.0000000000000000e+00  9.4730113778184677e-01
2.2000000000000600e+01  5.3462027897455371e+01  4.0553631298288144e-02  1.1547188456694789e+01  1.8836853654863667e-01  6.3918135380590051e+01  6.3857926101495607e+01  6.3857799334564781e+01  4.7999999999999998e+00  5.5788841660785181e+01  1.1466395255005617e+01  1.9130589410164206e-01  1.1547188456694789e+01  1.8836853654863667e-01  nan  nan  1.0000000000000000e+00  9.4763347779796370e-01
2.2400000000000698e+01  5.4354076763309408e+01  4.5062236612162784e-02  1.1749345789767483e+01  1.8931361937905522e-01  6.3916457548946291e+01  6.3856389945867583e+01  6.3856260795146959e+01  4.7999999999999998e+00  5.6681096778650954e+01  1.1667328694649180e+01  1.9233221757131930e-01  1.1749345789767483e+01  1.8931361937905522e-01  nan  nan  1.0000000000000000e+00  9.4800324864950714e-01
2.2800000000000800e+01  5.5132825281627731e+01  3.1900366904917855e-02  1.1969420486090975e+01  1.8759451214821612e-01  6.3914661937950065e+01  6.3855025123989506e+01  6.3854890375531511e+01  4.7999999999999998e+00  5.7453254712462531e+01  1.1886329018064039e+01  1.9080734439881591e-01  1.1969420486090975e+01  1.8759451214821612e-01  nan  nan  1.0000000000000000e+00  9.4831724143893259e-01
2.3200000000000799e+01  5.6259161324818209e+01  3.9856519971610938e-02  1.2156137241889683e+01  1.9114729544189540e-01  6.3913847652092905e+01  6.3854419461637185e+01  6.3854270041297305e+01  4.7999999999999998e+00  5.8605220451773036e+01  1.2070462493669300e+01  1.9462876455788164e-01  1.2156137241889683e+01  1.9114729544189540e-01  nan  nan  1.0000000000000000e+00  9.4271631525943445e-01
2.3600000000000900e+01  5.6934539651594591e+01  2.8392944074370471e-02  1.2392526528689290e+01  1.8856784916280728e-01  6.3912912661248150e+01  6.3853717397232792e+01  6.3853551784177100e+01  4.7999999999999998e+00  5.9280466788553611e+01  1.2304655735805044e+01  1.9221294035122835e-01  1.2392526528689290e+01  1.8856784916280728e-01  nan  nan  1.0000000000000000e+00  9.3965517684246957e-01
2.4000000000000998e+01  5.7454885718304183e+01  2.7716689581720431e-02  1.2646549027266687e+01  1.8342447181453062e-01  6.3911906001570379e+01  6.3852651708615305e+01  6.3852468143627576e+01  4.7999999999999998e+00  5.9795783411368504e+01  1.2556252200797783e+01  1.8745183091995696e-01  1.2646549027266687e+01  1.8342447181453062e-01  nan  nan  1.0000000000000000e+00  9.4108615146821883e-01
2.4400000000001000e+01  5.8131229351637018e+01  2.7301407298384109e-02  1.2888047554268930e+01  1.7926546096447885e-01  6.3910810022620375e+01  6.3851336789205583e+01  6.3851137567573723e+01  4.7999999999999998e+00  6.0481832777923145e+01  1.2794652459265814e+01  1.8314903855206563e-01  1.2888047554268930e+01  1.7926546096447885e-01  nan  nan  1.0000000000000000e+00  9.4334938231556908e-01
2.4800000000001098e+01  5.9179988733574731e+01  2.7345397523757441e-02  1.3098095513655002e+01  1.7628807071819882e-01  6.3909173393389416e+01  6.3850208397955306e+01  6.3849999966667284e+01  4.7999999999999998e+00  6.1566935957645853e+01  1.3000778445615746e+01  1.8037931067986374e-01  1.3098095513655002e+01  1.7628807071819882e-01  nan  nan  1.0000000000000000e+00  9.4409405632166465e-01
2.5200000000001101e+01  6.0563220419578727e+01  2.6948133731479876e-02  1.3284398879724725e+01  1.7314409762714514e-01  6.3907022955332081e+01  6.3849321108788459e+01  6.3849107677034333e+01  4.7999999999999998e+00  6.3006629334020090e+01  1.3182827577077004e+01  1.7750769884209852e-01  1.3284398879724725e+01  1.7314409762714514e-01  nan  nan  1.0000000000000000e+00  9.4425227714221360e-01
2.5600000000001199e+01  6.2169566212385668e+01  2.5800393757497729e-02  1.3458940745149553e+01  1.6910080356516341e-01  6.3905372493246844e+01  6.3849120977919618e+01  6.3848898684472410e+01  4.7999999999999998e+00  6.4681244683708044e+01  1.3353090846215247e+01  1.7367591783734460e-01  1.3458940745149553e+01  1.6910080356516341e-01  nan  nan  1.0000000000000000e+00  9.4260399251816873e-01
2.6000000000001300e+01  6.3846633367658725e+01  2.7001025910666596e-02  1.3632879176899040e+01  1.6416831073925509e-01  6.3905000473043714e+01  6.3849883618989494e+01  6.3849649671421602e+01  4.7999999999999998e+00  6.6431803903893922e+01  1.3522595042227540e+01  1.6886783679013032e-01  1.3632879176899040e+01  1.6416831073925509e-01  nan  nan  1.0000000000000000e+00  9.4084270246744983e-01
2.6400000000001299e+01  6.5297290914622920e+01  2.5442150856172560e-02  1.3831691312041956e+01  1.5598735664090571e-01  6.3905557855150541e+01  6.3850613670669873e+01  6.3850361025192292e+01  4.7999999999999998e+00  6.7940274243535995e+01  1.3717427871583887e+01  1.6083122847523648e-01  1.3831691312041956e+01  1.5598735664090571e-01  nan  nan  1.0000000000000000e+00  9.3911849028978089e-01
2.6800000000001400e+01  6.6658083837736129e+01  2.5138604973689360e-02  1.4037317240198643e+01  1.4766449280589317e-01  6.3907151007149885e+01  6.3851431569975873e+01  6.3851156157887303e+01  4.7999999999999998e+00  6.9357183812010064e+01  1.3918802304793186e+01  1.5246707425359843e-01  1.4037317240198643e+01  1.4766449280589317e-01  nan  nan  1.0000000000000000e+00  9.3757975828078144e-01
2.7200000000001499e+01  6.8002052960043613e+01  2.4552943048740415e-02  1.4241574174115454e+01  1.4022512897238482e-01  6.3909250552631903e+01  6.3852612845701984e+01  6.3852313052008455e+01  4.7999999999999998e+00  7.0762743201761069e+01  1.4118179363714500e+01  1.4511112419558569e-01  1.4241574174115454e+01  1.4022512897238482e-01  nan  nan  1.0000000000000000e+00  9.3584963816466182e-01
