# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    2.3828476358e-04    8.8957353298e-05   -8.6838197616e-05    1.7195041872e-04    1.6904162632e-01    6.2702080073e-01    7.8363917239e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.4842737509e-04    9.3296198561e-05    6.2475985127e-01    7.8363857814e-02    1.2417032828e-01    0.0000000000e+00
   0.5100000    2.3827157873e-04    6.4633766980e-05   -1.9997810857e-04    4.8416062419e-04    3.4284543515e-01    5.4743674526e-01    6.8333007045e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.4531751638e-04    6.7643807799e-05    5.4035895963e-01    6.8190074146e-02    1.0571206031e-01    0.0000000000e+00
   1.0100000    2.1103031529e-04    5.6897408677e-05   -1.8719959556e-04    3.4653271484e-04    3.1644836429e-01    5.2030622862e-01    6.6842953803e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1898588461e-04    5.9280790826e-05    5.1628166313e-01    6.6406193680e-02    8.2032722584e-02    0.0000000000e+00
   1.5100000    1.9473433385e-04    5.4136008626e-05   -2.8138149981e-04    4.6187417731e-04    2.5812871924e-01    4.9672655322e-01    6.6166640365e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0368274711e-04    5.6392147765e-05    4.9571835408e-01    6.5720939305e-02    6.7394551333e-02    0.0000000000e+00
   2.0100000    1.8002327099e-04    4.9879403149e-05   -2.1679091373e-04    4.1683446422e-04    2.5082980701e-01    4.8454023309e-01    6.2678717392e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8839548167e-04    5.2029883366e-05    4.8373752750e-01    6.2342221514e-02    4.6532078864e-02    0.0000000000e+00
   2.5100000    1.7292054602e-04    4.4465279859e-05   -2.9322146870e-04    3.4996718864e-04    2.7211109324e-01    4.8957514530e-01    5.7983622969e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8067184585e-04    4.6467327745e-05    4.8817156878e-01    5.7777368362e-02    3.7312159288e-02    0.0000000000e+00
   3.0100000    1.7025174619e-04    3.9835360873e-05   -4.6165154558e-04    3.5483041359e-04    2.8128534950e-01    4.9358283226e-01    5.3978700777e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7769418746e-04    4.1692769384e-05    4.9177816142e-01    5.3868831605e-02    3.0502935253e-02    0.0000000000e+00
   3.5100000    1.6945021807e-04    3.6244121842e-05   -5.0742884383e-04    3.0706143227e-04    2.8833272570e-01    4.9741259376e-01    5.2326522679e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7678016570e-04    3.7953853985e-05    4.9543922223e-01    5.2247049624e-02    2.9448286952e-02    0.0000000000e+00
   4.0100000    1.7006325322e-04    3.3168785024e-05   -4.9721461436e-04    3.2680668779e-04    2.9609436503e-01    5.0360745002e-01    5.4384190614e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7738222874e-04    3.4735177726e-05    5.0154653738e-01    5.4304259501e-02    2.7916861348e-02    0.0000000000e+00
   4.5100000    1.7130707786e-04    3.1210315661e-05   -4.7131835697e-04    3.0366985502e-04    3.0481496847e-01    5.0497923512e-01    4.1237686598e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7863318391e-04    3.2693911836e-05    5.0281894864e-01    4.1189094479e-02    2.5733336841e-02    0.0000000000e+00
   5.0100000    1.7325490487e-04    2.9418414444e-05   -4.2786404341e-04    4.0761544879e-04    3.1295563742e-01    5.0654268502e-01    3.2695912158e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8060132689e-04    3.0830343462e-05    5.0424916787e-01    3.2671638062e-02    2.3335968126e-02    0.0000000000e+00
   5.5100000    1.7515191324e-04    2.8015351992e-05   -3.3648014396e-04    3.3120083937e-04    3.2029192138e-01    5.1542052708e-01    3.1716579745e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8249854429e-04    2.9370339730e-05    5.1294898114e-01    3.1704239138e-02    2.0824304333e-02    0.0000000000e+00
   6.0100000    1.7704575627e-04    2.6901347107e-05   -2.3950000836e-04    3.3177264482e-04    3.2685925365e-01    5.1929641616e-01    3.1436854987e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8438779864e-04    2.8207754364e-05    5.1664723952e-01    3.1430516091e-02    1.8483525856e-02    0.0000000000e+00
   6.5100000    1.7869902549e-04    2.6050744673e-05   -2.3020320824e-04    3.3093379461e-04    3.3251226062e-01    5.2082599056e-01    3.0834018749e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8602793899e-04    2.7317830914e-05    5.1800836030e-01    3.0830036004e-02    1.7133988760e-02    0.0000000000e+00
   7.0100000    1.8008195044e-04    2.5475662535e-05   -2.1384067131e-04    3.3499867002e-04    3.3777511390e-01    5.2498815573e-01    3.0175142767e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8739149924e-04    2.6715312762e-05    5.2201068389e-01    3.0171845571e-02    1.4978720220e-02    0.0000000000e+00
   7.5100000    1.8115657188e-04    2.5139634064e-05   -2.0005937625e-04    3.3285126667e-04    3.4307598446e-01    5.3189576398e-01    2.9290878903e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8843834003e-04    2.6362980825e-05    5.2876496206e-01    2.9287728592e-02    1.4747923744e-02    0.0000000000e+00
   8.0100000    1.8188533275e-04    2.4929916484e-05   -2.0959642579e-04    3.3662663572e-04    3.4816643695e-01    5.4445028477e-01    2.8998683034e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8912710614e-04    2.6143094384e-05    5.4116529410e-01    2.8995602958e-02    1.3872873925e-02    0.0000000000e+00
   8.5100000    1.8240632853e-04    2.4843791996e-05   -2.1923111144e-04    3.5972028918e-04    3.5271586314e-01    5.6120470746e-01    2.9626926820e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8960223406e-04    2.6052940434e-05    5.5777204630e-01    2.9623962974e-02    1.3856620710e-02    0.0000000000e+00
   9.0100000    1.8256613674e-04    2.5540557424e-05   -2.3698548723e-04    3.7653140360e-04    3.5657404351e-01    5.7542111853e-01    3.0756469977e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8970026967e-04    2.6783974003e-05    5.7184571625e-01    3.0753801555e-02    1.3923990684e-02    0.0000000000e+00
   9.5100000    1.8292981263e-04    2.5658785110e-05   -2.1875090120e-04    3.7749358005e-04    3.6084861723e-01    5.8812874400e-01    3.0883680905e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9001880269e-04    2.6908148579e-05    5.8443426964e-01    3.0881219840e-02    1.3896734188e-02    0.0000000000e+00
  10.0100000    1.8372557331e-04    2.6013005326e-05   -2.1771259857e-04    3.7904897685e-04    3.6478479097e-01    6.0218747768e-01    3.1191781337e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9079960515e-04    2.7279763925e-05    5.9840841937e-01    3.1189463781e-02    1.4044838299e-02    0.0000000000e+00
  10.5100000    1.8485519870e-04    2.6702047340e-05   -2.1559904980e-04    3.7800596349e-04    3.6820436283e-01    6.1810570054e-01    3.1927379162e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9193876536e-04    2.8002473017e-05    6.1427624876e-01    3.1925134974e-02    1.4424884316e-02    0.0000000000e+00
  11.0100000    1.8621474020e-04    2.7590806570e-05   -2.1292195637e-04    3.6612733268e-04    3.7188018583e-01    6.3502485142e-01    3.2872933270e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9332602756e-04    2.8934590580e-05    6.3117650954e-01    3.2870707051e-02    1.4574751330e-02    0.0000000000e+00
  11.5100000    1.8776500700e-04    2.8593673512e-05   -2.1105314410e-04    3.5505763317e-04    3.7682714478e-01    6.5062798813e-01    3.3903319233e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9491956938e-04    2.9986342956e-05    6.4678576186e-01    3.3901070332e-02    1.4685697652e-02    0.0000000000e+00
  12.0100000    1.8960980308e-04    2.9635254991e-05   -2.0699486140e-04    3.4732694494e-04    3.8342987966e-01    6.6170445242e-01    3.4943276342e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9682901238e-04    3.1078673243e-05    6.5788378128e-01    3.4940978725e-02    1.4862895163e-02    0.0000000000e+00
  12.5100000    1.9191295378e-04    3.1253177886e-05   -2.0525109916e-04    3.4407385540e-04    3.9169375689e-01    6.6579059946e-01    3.6645395476e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.9922754479e-04    3.2775482872e-05    6.6199747922e-01    3.6643079914e-02    1.4942048707e-02    0.0000000000e+00
  13.0100000    1.9469698249e-04    3.2778941831e-05   -2.0588502402e-04    3.5050716756e-04    4.0255517254e-01    6.6168794558e-01    3.8186324886e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0213856671e-04    3.4375627962e-05    6.5792018148e-01    3.8183982067e-02    1.5156850443e-02    0.0000000000e+00
  13.5100000    1.9796502584e-04    3.3913953266e-05   -2.0454927297e-04    3.5660588568e-04    4.1596102105e-01    6.5273098356e-01    3.9230031041e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0556487058e-04    3.5565936221e-05    6.4899799498e-01    3.9227634934e-02    1.5413166148e-02    0.0000000000e+00
  14.0100000    2.0188927141e-04    3.4993614052e-05   -2.0035731915e-04    3.6804092974e-04    4.3089123388e-01    6.4302948766e-01    4.0260624429e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0968822942e-04    3.6698195257e-05    6.3935949422e-01    4.0258173140e-02    1.5571680848e-02    0.0000000000e+00
  14.5100000    2.0651869843e-04    3.5998260695e-05   -1.9657817897e-04    3.7977227605e-04    4.4626861009e-01    6.3555369434e-01    4.1302295546e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1455973549e-04    3.7751781989e-05    6.3197965211e-01    4.1299783884e-02    1.5787309292e-02    0.0000000000e+00
  15.0100000    2.1168765818e-04    3.7083162125e-05   -1.9597802954e-04    3.8408186857e-04    4.6155809935e-01    6.2928280233e-01    4.2471910945e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.2000319213e-04    3.8889547910e-05    6.2582408358e-01    4.2469347638e-02    1.6192710820e-02    0.0000000000e+00
  15.5100000    2.1729375458e-04    3.8251431401e-05   -1.9502484051e-04    3.7881347280e-04    4.7670456244e-01    6.2372390991e-01    4.3771718430e-02    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.2590952437e-04    4.0114757272e-05    6.2039171792e-01    4.3769111532e-02    1.6160584552e-02    0.0000000000e+00
  16.0100000    2.2321300172e-04    3.9323473884e-05   -1.9271037715e-04    3.7307698598e-04    4.9099222512e-01    6.2169287541e-01    4.4992317703e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.3214698740e-04    4.1239044401e-05    6.1849530031e-01    4.4989663220e-02    1.5960631978e-02    0.0000000000e+00
  16.5100000    2.2920341815e-04    4.0343538022e-05   -1.9253631502e-04    3.6864732854e-04    5.0353866898e-01    6.2555091025e-01    4.6142037295e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.3845931031e-04    4.2308818587e-05    6.2248989821e-01    4.6139336613e-02    1.5771002869e-02    0.0000000000e+00
  17.0100000    2.3534255928e-04    4.1412550915e-05   -1.9276076383e-04    3.6201155810e-04    5.1574654696e-01    6.3277660228e-01    4.7300299144e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.4492832212e-04    4.3429936088e-05    6.2985332067e-01    4.7297562710e-02    1.5662372665e-02    0.0000000000e+00
  17.5100000    2.4186372789e-04    4.2860863051e-05   -1.9149903400e-04    3.5750743595e-04    5.2954362603e-01    6.3648774251e-01    4.8815877300e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.5180032075e-04    4.4948879641e-05    6.3369861753e-01    4.8813138052e-02    1.5648193444e-02    0.0000000000e+00
  18.0100000    2.4870007843e-04    4.3913829409e-05   -1.9084580562e-04    4.2892030135e-04    5.4435370628e-01    6.3546852808e-01    4.9905186657e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.5900429549e-04    4.6053174346e-05    6.3280495150e-01    4.9902421168e-02    1.5609253281e-02    0.0000000000e+00
  18.5100000    2.5604189870e-04    4.4761909377e-05   -1.9030466712e-04    4.9393454192e-04    5.5994914558e-01    6.3566410059e-01    5.0686855243e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.6674084833e-04    4.6942579791e-05    6.3312958969e-01    5.0684057206e-02    1.5623339532e-02    0.0000000000e+00
  19.0100000    2.6372188704e-04    4.5628371368e-05   -1.8905158148e-04    3.6820992283e-04    5.7581528600e-01    6.3475086854e-01    5.1421318474e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.7483292014e-04    4.7851270878e-05    6.3234100267e-01    5.1418499062e-02    1.5785825849e-02    0.0000000000e+00
  19.5100000    2.7162742661e-04    4.6496756500e-05   -1.8808120366e-04    4.0403741068e-04    5.9163216307e-01    6.2988387574e-01    5.2189405922e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.8316142596e-04    4.8761978362e-05    6.2758874990e-01    5.2186562720e-02    1.5867918556e-02    0.0000000000e+00
  20.0100000    2.7972068342e-04    4.7409508667e-05   -1.8687990774e-04    4.4804085356e-04    6.0740700914e-01    6.2343739191e-01    5.3056530002e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.9168633603e-04    4.9719223876e-05    6.2125058406e-01    5.3053667675e-02    1.6178568818e-02    0.0000000000e+00
  20.5100000    2.8801607499e-04    4.8437582798e-05   -1.8506700074e-04    4.5330161370e-04    6.2294763535e-01    6.1645030321e-01    5.4034002212e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.0042277796e-04    5.0797428621e-05    6.1436726831e-01    5.4031134767e-02    1.6356453112e-02    0.0000000000e+00
  21.0100000    2.9676670355e-04    4.9955798125e-05   -1.8396548204e-04    6.3097150988e-04    6.3814956875e-01    6.0867606623e-01    5.5671033712e-02    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.0963750805e-04    5.2389705131e-05    6.0669578336e-01    5.5668180513e-02    1.6570227782e-02    0.0000000000e+00
