# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.6612923926e-01    9.8230749026e-01    1.1105168926e-01    6.3250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0511337145e-02    6.5250682680e+01    9.3801772648e-31    3.3375963818e-02   -5.5518564186e-03    5.2757764347e-05    0.0000000000e+00
   0.5100000    8.6566997904e-01    9.8495493430e-01    1.1222870246e-01    6.3750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0592760200e-02    6.5081422476e+01    8.0998581830e-31    1.9566786688e-02   -6.9144849612e-02    1.9708987331e-03    0.0000000000e+00
   1.0100000    7.5575516652e-01    9.8596291093e-01    1.1629207532e-01    6.3750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0596568612e-02    6.5081422476e+01   -1.9480641737e-02    1.7002667197e-02   -5.1536872333e-02    2.0392691957e-03    0.0000000000e+00
   1.5100000    6.8097944083e-01    9.8681034400e-01    1.0973692066e-01    6.3750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0599752940e-02    6.5081422476e+01   -2.4778697471e-02    1.4105768006e-02   -3.4621361722e-02    3.1337332257e-02    0.0000000000e+00
   2.0100000    6.3494667493e-01    9.8758271778e-01    1.0930409643e-01    6.2750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0445211218e-02    6.5420811955e+01   -1.9237113002e-02    1.0583329663e-02   -2.7614213244e-02    3.6606104864e-02    0.0000000000e+00
   2.5100000    5.9355768989e-01    9.8830195761e-01    1.0502115916e-01    6.2250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0636961639e-02    6.5011345102e+01   -1.5378499513e-02    7.7145909802e-03   -2.4985169701e-02    2.8003372369e-02    0.0000000000e+00
   3.0100000    5.5339156948e-01    9.8896396123e-01    1.1906550036e-01    6.1250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0477042527e-02    6.5352839276e+01   -1.3373821081e-02    5.2737325171e-03   -2.2779897098e-02    2.3973551927e-02    0.0000000000e+00
   3.5100000    5.1425125485e-01    9.8957621264e-01    1.1097981021e-01    6.7250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0662471433e-02    6.4950062527e+01   -1.3336259278e-02    6.6447413473e-03   -2.0510626858e-02    2.0416443389e-02    0.0000000000e+00
   4.0100000    4.8694161010e-01    9.9013977355e-01    3.6387430245e-02    6.7250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0662725726e-02    6.4950062527e+01   -1.4623107740e-02    8.6128482246e-03   -1.9226593746e-02    1.6269207708e-02    0.0000000000e+00
   4.5100000    5.1462825775e-01    9.9066109246e-01    1.2974019495e-01    6.0250000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0584049249e-02    6.5121377263e+01   -1.6667848133e-02    9.6472534116e-03   -1.7684552944e-02    1.1656335949e-02    0.0000000000e+00
   5.0100000    5.5946262819e-01    9.9114221502e-01    1.8079261244e-01    6.1750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0557260532e-02    6.5181671498e+01   -1.8633556978e-02    9.8239206580e-03   -1.4853524306e-02    9.2472516080e-03    0.0000000000e+00
   5.5100000    5.9237582675e-01    9.9158946010e-01    1.3425056272e-01    6.2750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00    3.0448267634e-02    6.5420811955e+01   -2.0504298070e-02    8.7308614051e-03   -1.0736726775e-02    6.9292780068e-03    0.0000000000e+00
   6.0100000    6.2692772919e-01    9.8886693587e-01    1.1619695286e-01    6.3750000000e+01    6.4250000000e+01    6.4250000000e+01    0.0000000000e+00    3.0605358155e-02    6.5081422476e+01   -2.1424561900e-02    5.6075714465e-03   -1.3857702994e-02    5.7580960287e-03    0.0000000000e+00
   6.5100000    6.6890981881e-01    9.8860833952e-01    1.0327881382e-01    6.3750000000e+01    6.4750000000e+01    6.4750000000e+01    0.0000000000e+00    3.0449756798e-02    6.5419504957e+01   -2.0985065996e-02    3.8860008387e-04   -1.9623996719e-02    1.0245861224e-02    0.0000000000e+00
   7.0100000    7.0796415684e-01    9.8934573251e-01    1.0352702509e-01    6.3750000000e+01    6.6250000000e+01    6.6250000000e+01    0.0000000000e+00    3.0515409075e-02    6.5273279564e+01   -1.9578830251e-02    3.2945716323e-04   -1.9852785193e-02    1.2543900952e-02    0.0000000000e+00
   7.5100000    7.3667926236e-01    9.8352764514e-01    1.1405201179e-01    6.3750000000e+01    6.6750000000e+01    6.7250000000e+01    0.0000000000e+00    3.0545903206e-02    6.5205112422e+01   -1.7525939277e-02    2.8001230840e-04   -1.5859890701e-02    1.3297227387e-02    0.0000000000e+00
   8.0100000    7.5994422982e-01    9.6031978931e-01    9.7885214481e-02    6.3750000000e+01    6.7750000000e+01    6.7750000000e+01    0.0000000000e+00    3.1042656677e-02    6.4144759466e+01   -1.9234371529e-02    2.3254581282e-04   -1.2383348113e-02    1.3457414717e-02    0.0000000000e+00
   8.5100000    7.8008285035e-01    9.5173892066e-01    8.3036474149e-02    6.3750000000e+01    6.8750000000e+01    6.8250000000e+01    0.0000000000e+00    3.1070009263e-02    6.4083278108e+01   -2.0857680215e-02    1.8930483778e-04   -1.1577525533e-02    1.4073185923e-02    0.0000000000e+00
