# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000    2.5804835565e-61    6.0066789163e-61   -1.9911943822e-03    4.7999851200e-61    0.0000000000e+00
   0.5100000    1.4962163198e-62    4.3165151234e-61   -3.7266574914e-06    1.2598597131e-61    0.0000000000e+00
   1.0100000    1.2975553627e-63    3.2295127197e-61   -9.6254774062e-06    7.4028918312e-62    0.0000000000e+00
   1.5100000    1.5298267700e-66    1.8322955474e-61   -6.6216987161e-04    3.7271700965e-62    0.0000000000e+00
   2.0100000    5.1880086710e-67    9.2622682328e-62   -2.7737976839e-04    1.8658389720e-62    0.0000000000e+00
   2.5100000    3.9600683382e-68    6.2206608189e-62   -9.7407416023e-05    1.1823040810e-62    0.0000000000e+00
   3.0100000    1.0819622527e-67    2.7795094386e-62   -1.4437825207e-05    5.4784105265e-63    0.0000000000e+00
   3.5100000    1.6198002160e-67    1.2959643715e-62   -1.2026090226e-05    2.6941440388e-63    0.0000000000e+00
   4.0100000    5.9172574268e-69    5.5438930545e-63   -1.8875931589e-05    8.8804386008e-64    0.0000000000e+00
   4.5100000    2.6483481781e-67    3.1785338192e-63   -2.8500428700e-05    6.2402589397e-64    0.0000000000e+00
   5.0100000    5.6719796277e-68    1.4608066417e-63   -2.9677725348e-05    3.6881906361e-64    0.0000000000e+00
   5.5100000    1.4340049448e-68    1.0534588328e-63   -9.9295371015e-06    2.4807901595e-64    0.0000000000e+00
   6.0100000    1.6152989749e-68    8.0957482508e-64   -1.8716772877e-05    1.8316345197e-64    0.0000000000e+00
   6.5100000    5.3227617064e-69    5.6517244215e-64   -2.9813492487e-05    1.1773307748e-64    0.0000000000e+00
   7.0100000    1.7119919599e-68    3.8801897133e-64   -2.9684820182e-05    7.6182261256e-65    0.0000000000e+00
   7.5100000    2.7174732646e-69    2.4339084536e-64   -2.0673231955e-05    5.8780505048e-65    0.0000000000e+00
   8.0100000    7.6190066766e-69    1.7874781373e-64   -1.7548210334e-05    5.3484548792e-65    0.0000000000e+00
   8.5100000    1.0352793528e-68    2.3721860904e-64   -8.7763684351e-05    5.1042662658e-65    0.0000000000e+00
   9.0100000    7.0416844136e-71    2.2022619397e-64   -5.7961215897e-05    4.5086701519e-65    0.0000000000e+00
   9.5100000    4.0393128955e-69    1.7955304613e-64   -1.8008984312e-05    3.5989971187e-65    0.0000000000e+00
  10.0100000    9.0362642918e-70    1.5007527749e-64   -1.6903477096e-05    3.0764356849e-65    0.0000000000e+00
  10.5100000    1.2780616187e-69    1.0209112037e-64   -1.6031489059e-05    2.6819163509e-65    0.0000000000e+00
  11.0100000    2.3201883503e-69    6.2846020500e-65   -1.7515506460e-05    2.1157481533e-65    0.0000000000e+00
  11.5100000    3.9274343782e-69    3.9856081874e-65   -2.3067845031e-05    1.4668087862e-65    0.0000000000e+00
  12.0100000    8.3121774890e-69    3.8094928186e-65   -2.8153960587e-05    1.0728623254e-65    0.0000000000e+00
  12.5100000    5.5441087446e-69    3.2206865046e-65   -6.6954907158e-05    8.0459500813e-66    0.0000000000e+00
  13.0100000    1.7241288891e-70    2.7122555782e-65   -2.9769536124e-05    9.5525015884e-66    0.0000000000e+00
  13.5100000    1.4036154894e-70    2.2390191152e-65   -2.9814267173e-05    6.4695297897e-66    0.0000000000e+00
  14.0100000    1.7206737760e-69    2.2139514824e-65   -2.9811475800e-05    6.9408382021e-66    0.0000000000e+00
  14.5100000    2.3217907117e-69    2.8416626271e-65   -2.9811203769e-05    8.6764929366e-66    0.0000000000e+00
  15.0100000    1.3727821406e-69    3.3453193282e-65   -2.2120944705e-05    9.9966344863e-66    0.0000000000e+00
  15.5100000    3.0039047662e-70    2.8717264554e-65   -1.6419762412e-05    6.0014082877e-66    0.0000000000e+00
  16.0100000    3.9530965904e-69    2.3078054406e-65   -9.9272740927e-06    4.9095288799e-66    0.0000000000e+00
  16.5100000    5.5842808046e-70    1.5703595900e-65   -1.5090481423e-05    4.4626902772e-66    0.0000000000e+00
  17.0100000    8.6584140099e-70    1.4378065648e-65   -5.8085318651e-05    3.8074786737e-66    0.0000000000e+00
  17.5100000    1.7002147161e-69    1.8451073818e-65   -1.1192816968e-04    4.9407103392e-66    0.0000000000e+00
  18.0100000    1.1247155644e-69    2.2631576554e-65   -2.6940215840e-05    5.9257101437e-66    0.0000000000e+00
  18.5100000    2.4640058909e-70    2.1121842524e-65   -2.8808826511e-05    4.3713116580e-66    0.0000000000e+00
  19.0100000    6.6060809241e-70    1.4823902301e-65   -2.9648427240e-05    3.0055921829e-66    0.0000000000e+00
  19.5100000    5.0326248221e-70    1.1388990446e-65   -2.8034088019e-05    3.2383870457e-66    0.0000000000e+00
  20.0100000    6.3755743846e-69    9.2904758721e-66   -2.8662398627e-05    2.3028902582e-66    0.0000000000e+00
  20.5100000    3.7010259456e-71    1.1376478154e-65   -1.5686795417e-04    2.8209846697e-66    0.0000000000e+00
  21.0100000    4.6462160416e-70    1.4481830568e-65   -1.4387701002e-04    3.8901703334e-66    0.0000000000e+00
  21.5100000    1.2972136701e-69    1.5012342228e-65   -1.2890252518e-05    4.1298018197e-66    0.0000000000e+00
  22.0100000    1.2546350539e-69    1.2337625722e-65   -1.6740046477e-05    3.1170175127e-66    0.0000000000e+00
  22.5100000    8.2448931154e-70    8.8996062371e-66   -1.7466485127e-05    1.0502903395e-66    0.0000000000e+00
  23.0100000    5.9899367225e-71    6.9861228654e-66   -9.7286736163e-05    1.4321074901e-66    0.0000000000e+00
  23.5100000    2.8913037153e-70    6.1872309043e-66   -8.6254715789e-05    7.9710406526e-67    0.0000000000e+00
  24.0100000    2.4984113595e-70    8.1448463662e-66   -2.5171743558e-05    2.0946080946e-66    0.0000000000e+00
  24.5100000    5.6245170888e-71    6.5461829188e-66   -2.5919962431e-05    1.3953673572e-66    0.0000000000e+00
  25.0100000    1.0912834791e-69    8.2794937139e-66   -2.2485690072e-05    1.0368696355e-66    0.0000000000e+00
  25.5100000    5.9576929432e-70    8.6052159848e-66   -1.1863643442e-04    1.2181523933e-66    0.0000000000e+00
  26.0100000    7.8892826608e-71    7.0766424579e-66   -5.9825751476e-05    5.5584994532e-67    0.0000000000e+00
  26.5100000    3.7426551900e-70    5.2452268024e-66   -8.5762478691e-05    8.9889344874e-67    0.0000000000e+00
  27.0100000    4.1133202610e-70    1.1139909218e-65   -2.4307853611e-05    1.0782847067e-66    0.0000000000e+00
  27.5100000    1.5213311978e-70    1.0721476052e-65   -2.1295954803e-05    1.8169191196e-66    0.0000000000e+00
  28.0100000    3.2524279614e-70    9.6509531670e-66   -1.9809833257e-05    8.9949181088e-67    0.0000000000e+00
  28.5100000    9.2763921273e-71    1.0785229251e-65   -1.3787271905e-05    8.8950908717e-67    0.0000000000e+00
  29.0100000    1.9608358713e-70    7.1418592126e-66   -7.2794381437e-06    7.0190782988e-67    0.0000000000e+00
  29.5100000    1.5983884993e-71    1.2120302109e-65   -1.4707409278e-04    3.8596864318e-67    0.0000000000e+00
  30.0100000    1.0482759410e-69    1.2871725175e-65   -5.4319498329e-05    6.1131282907e-67    0.0000000000e+00
  30.5100000    6.8342242135e-70    1.3389045857e-65   -2.7780119419e-05    7.4912411192e-67    0.0000000000e+00
  31.0100000    1.5560181340e-71    1.6041371479e-65   -2.8337594927e-05    8.6891871488e-67    0.0000000000e+00
  31.5100000    4.2826261450e-70    4.3659145960e-66   -2.8579859571e-05    6.8446447407e-67    0.0000000000e+00
  32.0100000    4.0909225542e-70    6.4324514266e-66   -2.7495237828e-05    1.2348395033e-66    0.0000000000e+00
  32.5100000    4.7610185670e-70    5.2234055539e-66   -2.2632115878e-05    2.3578179384e-67    0.0000000000e+00
  33.0100000    4.0336493674e-72    3.5004890002e-66   -9.5432596859e-05    6.8100825989e-67    0.0000000000e+00
  33.5100000    3.2597783786e-70    3.7906006146e-66   -7.2478939822e-05    5.7126291581e-67    0.0000000000e+00
  34.0100000    1.8293202274e-70    4.5659565653e-66   -1.4343447852e-05    9.2099181117e-67    0.0000000000e+00
  34.5100000    4.8279327362e-70    2.2082027434e-66   -8.4619807616e-06    4.0709451516e-67    0.0000000000e+00
  35.0100000    2.9888493633e-70    4.1544546041e-66   -1.1762861725e-05    1.0339121962e-66    0.0000000000e+00
  35.5100000    4.4839745461e-70    1.7251770510e-65   -1.5542241299e-05    4.8709943970e-67    0.0000000000e+00
  36.0100000    3.4070657814e-70    1.6289343768e-65   -1.8724319160e-05    1.3546078306e-66    0.0000000000e+00
  36.5100000    1.1690185148e-70    6.9406356781e-66   -1.9137184635e-05    5.3630852123e-67    0.0000000000e+00
  37.0100000    3.6559925836e-70    1.3142064046e-65   -5.5391781114e-05    9.0320537192e-67    0.0000000000e+00
  37.5100000    7.1406221857e-70    1.6317399299e-65   -1.0722697667e-04    1.7742881336e-66    0.0000000000e+00
  38.0100000    3.5533583287e-70    1.3149680157e-65   -2.2487689909e-05    1.8531684352e-66    0.0000000000e+00
  38.5100000    7.6284483158e-70    8.9043524710e-66   -2.3441330920e-05    5.1396047275e-67    0.0000000000e+00
  39.0100000    3.0712408837e-70    1.2467961993e-65   -2.1456859592e-05    1.2483294412e-66    0.0000000000e+00
  39.5100000    5.5131864299e-70    1.2278322960e-65   -1.4172120706e-05    1.0553448221e-66    0.0000000000e+00
  40.0100000    2.8023474265e-71    1.1613863615e-65   -2.8201148757e-05    1.9890106246e-66    0.0000000000e+00
  40.5100000    3.3205955075e-70    1.1463947346e-65   -1.7831060392e-04    1.8769049644e-66    0.0000000000e+00
  41.0100000    6.9958768495e-70    1.0524807754e-65   -3.1803257378e-04    1.6837968768e-66    0.0000000000e+00
  41.5100000    1.4547795129e-70    6.3984756984e-66   -1.4923787429e-05    1.1776491647e-66    0.0000000000e+00
  42.0100000    2.2149423662e-70    9.0450417328e-66   -1.6647606492e-05    1.7048157226e-66    0.0000000000e+00
  42.5100000    7.0791878533e-70    7.4058242018e-66   -3.0587859558e-05    1.5544495014e-66    0.0000000000e+00
  43.0100000    1.0736424504e-69    4.9392791950e-66   -2.9787090471e-04    8.7895295052e-67    0.0000000000e+00
  43.5100000    1.0583376301e-70    2.0160364614e-66   -2.1349993049e-05    4.0857271847e-67    0.0000000000e+00
  44.0100000    4.0402310270e-70    1.3620328714e-66   -2.0063359769e-05    3.6910697431e-67    0.0000000000e+00
  44.5100000    6.1258723905e-72    1.3533632922e-66   -1.9073661647e-05    1.8614241561e-67    0.0000000000e+00
  45.0100000    1.1215981776e-69    2.2355256954e-66   -2.4436653627e-05    2.4957685753e-67    0.0000000000e+00
