# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    3.9029341526e-02    5.1035732390e-04    1.2539217133e-08    1.7733451136e+00
   0.5066667    1.2688082409e-02    5.5263634770e-05    3.2725221210e-07    5.0017757271e-01
   1.0066667    7.4122290610e-03    2.0036972693e-05    5.6386355749e-07    3.1966219508e-01
   1.5066667    7.1495318880e-03    1.7426020522e-05    1.0341983010e-06    2.3718085737e-01
   2.0066667    7.6546269707e-03    1.9909782302e-05    1.5941153186e-06    2.0299759781e-01
   2.5066667    6.8920201170e-03    1.6070656712e-05    2.3404383184e-06    2.0448844557e-01
   3.0066667    7.3671301707e-03    1.8386216415e-05    3.1047582681e-06    2.1475904882e-01
   3.5066667    7.8562682107e-03    2.0925391268e-05    6.2136072865e-06    2.2702546600e-01
   4.0066667    8.3391279432e-03    2.3588004033e-05    6.4675659469e-06    2.4107937115e-01
   4.5066667    8.8149867852e-03    2.6355139628e-05    2.4488275449e-06    2.5665497781e-01
   5.0066667    9.2977546007e-03    2.9311127831e-05    3.0275193128e-06    2.7327701620e-01
   5.5066667    9.7766999833e-03    3.2392314228e-05    3.9236723798e-06    2.9059691737e-01
   6.0066667    1.0261215598e-02    3.5658593134e-05    4.8960348088e-06    3.0842573297e-01
   6.5066667    1.0740884151e-02    3.9044090705e-05    5.9739439887e-06    3.2667772826e-01
   7.0066667    1.1223518323e-02    4.2596692775e-05    7.2002788968e-06    3.4531389595e-01
   7.5066667    1.1704878935e-02    4.6374119298e-05    8.5807754931e-06    3.6430845927e-01
   8.0066667    1.2195344708e-02    5.0421906230e-05    1.0042717459e-05    3.8363955027e-01
   8.5066667    1.2693118641e-02    5.4608078050e-05    1.1502358457e-05    4.0328995358e-01
   9.0066667    1.3203673891e-02    5.9027922427e-05    1.2628468274e-05    4.2324768476e-01
   9.5066667    1.3717012377e-02    6.3637375953e-05    1.3279828843e-05    4.4350104446e-01
  10.0066667    1.4240092346e-02    6.8544519834e-05    1.3767158265e-05    4.6406191968e-01
  10.5066667    1.4774052039e-02    7.3706939096e-05    1.4140862626e-05    4.8492634365e-01
  11.0066667    1.5311130233e-02    7.9086478184e-05    1.5017432420e-05    5.0608678939e-01
  11.5066667    1.5855555968e-02    8.4733270743e-05    1.6046110262e-05    5.2753661778e-01
  12.0066667    1.6406278213e-02    9.0668718969e-05    1.6717906120e-05    5.4926550260e-01
  12.5066667    1.6963901262e-02    9.6903049450e-05    1.7214570788e-05    5.7127075355e-01
  13.0066667    1.7532829683e-02    1.0343069247e-04    1.7803526882e-05    5.9354916874e-01
  13.5066667    1.8107683564e-02    1.1024420192e-04    1.8646175328e-05    6.1609218171e-01
  14.0066667    1.8681509271e-02    1.1726934878e-04    1.9585683310e-05    6.3888884768e-01
  14.5066667    1.9268864599e-02    1.2474477584e-04    2.0717809330e-05    6.6193108718e-01
  15.0066667    1.9869101934e-02    1.3255708118e-04    2.1775970404e-05    6.8521232478e-01
  15.5066667    2.0470906600e-02    1.4062794727e-04    2.2835111179e-05    7.0872550728e-01
  16.0066667    2.1074904617e-02    1.4900058644e-04    2.3967140197e-05    7.3246549319e-01
  16.5066667    2.1686631407e-02    1.5769801890e-04    2.5115244848e-05    7.5642895940e-01
