# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
6.3999999999999098e+00  8.9102640444401067e-04  0.0000000000000000e+00  1  1.0166796295276865e+00  0.0000000000000000e+00  2.8143245073065305e-03  nan  1  5  5  6.4207199251027411e-05  0.0000000000000000e+00  0
6.7999999999999003e+00  1.2968632112318197e-03  1.7362555144839750e-04  1  1.0179229864874808e+00  0.0000000000000000e+00  3.2464486603922030e-03  nan  1  5  5  7.0103008521862621e-05  0.0000000000000000e+00  0
7.1999999999998900e+00  1.7517554432929534e-03  3.8850924937889388e-04  1  1.0192424957649826e+00  0.0000000000000000e+00  3.7171495590185527e-03  nan  1  5  5  7.6126028814660574e-05  0.0000000000000000e+00  0
7.5999999999998797e+00  2.2338037180552064e-03  6.2062437217686502e-04  1  1.0206436176920475e+00  0.0000000000000000e+00  4.3143089297688498e-03  nan  1  5  5  8.3341064885704828e-05  0.0000000000000000e+00  0
7.9999999999998703e+00  2.7238550184807944e-03  8.6138692567029444e-04  1  1.0221532440678152e+00  0.0000000000000000e+00  4.9766006286543988e-03  nan  1  5  5  8.9915097606199648e-05  0.0000000000000000e+00  0
8.3999999999998707e+00  3.2107097760881412e-03  1.1148102366955982e-03  1  1.0236968811982323e+00  0.0000000000000000e+00  5.6003150171319988e-03  nan  1  5  5  9.6978681948421282e-05  0.0000000000000000e+00  0
8.7999999999998604e+00  3.6903968190573812e-03  1.3736826786064297e-03  1  1.0252523036312904e+00  0.0000000000000000e+00  6.1806142423155722e-03  nan  1  5  5  1.0361320925616879e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  4.1629208676793959e-03  1.6145085022012393e-03  1  1.0268036072592288e+00  0.0000000000000000e+00  6.7466202588666382e-03  nan  1  5  5  1.1066777810071670e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  4.6283278331601422e-03  1.8320958474160596e-03  1  1.0283510002105640e+00  0.0000000000000000e+00  7.2921937430257119e-03  nan  1  5  5  1.1886708409529035e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  5.0855384136637444e-03  2.0333800051725642e-03  1  1.0298572840631124e+00  0.0000000000000000e+00  7.8237398397140601e-03  nan  1  5  5  1.2531894804941211e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  5.5342726535513899e-03  2.2253862172400608e-03  1  1.0313064903473419e+00  0.0000000000000000e+00  8.3469016236177706e-03  nan  1  5  5  1.3229643664003504e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  5.9757505990691235e-03  2.4178855355521602e-03  1  1.0328185965742003e+00  0.0000000000000000e+00  8.8871716722717670e-03  nan  1  5  5  1.4049917826706868e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  6.4108241322812969e-03  2.6191030582915307e-03  1  1.0343478017956502e+00  0.0000000000000000e+00  9.4383327765822297e-03  nan  1  5  5  1.4943545871214049e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  6.8390283969794602e-03  2.8204764778432746e-03  1  1.0358956133111807e+00  0.0000000000000000e+00  9.9883193999329833e-03  nan  1  5  5  1.5799006621087939e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  7.2600291318011953e-03  3.0225561817729145e-03  1  1.0374983060596812e+00  0.0000000000000000e+00  1.0554174834980622e-02  nan  1  5  5  1.6581290904240845e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  7.6748694234104681e-03  3.2252880028498733e-03  1  1.0391762373293301e+00  0.0000000000000000e+00  1.1146601582710934e-02  nan  1  5  5  1.7256658037378305e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  8.0853096085086486e-03  3.4411945581528745e-03  1  1.0409294282428296e+00  0.0000000000000000e+00  1.1740735180461027e-02  nan  1  5  5  1.7917241959872326e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  8.4925947760164395e-03  3.6564640497899815e-03  1  1.0427424698292242e+00  0.0000000000000000e+00  1.2331339480888768e-02  nan  1  5  5  1.8576023361184063e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  8.8972234979445234e-03  3.8632494503344612e-03  1  1.0445932604767352e+00  0.0000000000000000e+00  1.2917358315454024e-02  nan  1  5  5  1.9262272447614909e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  9.2994969350482445e-03  4.0501758762412346e-03  1  1.0464610105212049e+00  0.0000000000000000e+00  1.3498386889749740e-02  nan  1  5  5  2.0073247919140578e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  9.6997630184162478e-03  4.2108388938997014e-03  1  1.0483313089181523e+00  0.0000000000000000e+00  1.4074440502586712e-02  nan  1  5  5  2.1020245722947438e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  1.0098018830594344e-02  4.3461749412687647e-03  1  1.0501979216017616e+00  3.8261239239026465e-03  1.4645460974813920e-02  nan  1  5  5  2.2050182802580120e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  1.0493540020129612e-02  4.4637741323796630e-03  1  1.0520620494581228e+00  4.5169518546072908e-02  1.5211200870684170e-02  nan  1  5  5  2.3141072537648927e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  1.0885138934735410e-02  4.5856434875933697e-03  1  1.0539301519473243e+00  7.5884791157402487e-02  1.5775283234851039e-02  nan  1  5  5  2.4204997703711122e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.1271746413755446e-02  4.6945610716237537e-03  1  1.0558114849146822e+00  1.0330534594537145e-01  1.6344377111963033e-02  nan  1  5  5  2.5199786818804967e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  1.1652631658502563e-02  4.7892270568530536e-03  1  1.0577160122067673e+00  1.3285152513550855e-01  1.6909098735305592e-02  nan  1  5  5  2.6177463018064518e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  1.2027185511089852e-02  4.8711473888718429e-03  1  1.0596523533242621e+00  1.5782761186098415e-01  1.7468597794014534e-02  nan  1  5  5  2.7127350069211173e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  1.2394764816712324e-02  4.9406911275220698e-03  1  1.0616252772153585e+00  1.7940269954299076e-01  1.8021976581047493e-02  nan  1  5  5  2.8050785483589081e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  1.2754838397736355e-02  4.9976442009119146e-03  1  1.0636336377994204e+00  2.0363481772770750e-01  1.8568870820875692e-02  nan  1  5  5  2.9169717659589274e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  1.3107139184712157e-02  5.0417875050509956e-03  1  1.0656985106637984e+00  2.2276543734722073e-01  1.9109785146096306e-02  nan  1  5  5  3.0052444822386898e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  1.3451519129504048e-02  5.0720968178284845e-03  1  1.0677873469468364e+00  2.3594430864066321e-01  1.9645775149557516e-02  nan  1  5  5  3.1095341943533959e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  1.3787617018851084e-02  5.0870611218859860e-03  1  1.0698870557306375e+00  2.5146136677649061e-01  2.0177802284922719e-02  nan  1  5  5  3.2251185899141900e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  1.4114679843871802e-02  5.0858136339717828e-03  1  1.0719894588040408e+00  2.6251461366776491e-01  2.0706355185116130e-02  nan  1  5  5  3.3457124214702512e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  1.4431720648056716e-02  5.0683098230604635e-03  1  1.0740892465147611e+00  2.7601232862153258e-01  2.1231523314654926e-02  nan  1  5  5  3.4699622451625663e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  1.4737897444654870e-02  5.0334829063498118e-03  1  1.0761837117950059e+00  2.8972260601551708e-01  2.1753253536361792e-02  nan  1  5  5  3.5875705165254652e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  1.5032838512847937e-02  4.9813327419234712e-03  1  1.0782727188417309e+00  2.9960675948559889e-01  2.2271458588537307e-02  nan  1  5  5  3.6981765320408559e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  1.5316728927267736e-02  4.9105938192221341e-03  1  1.0803584057779119e+00  3.0577107025188649e-01  2.2785895102263674e-02  nan  1  5  5  3.8083743101050422e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  1.5590202273066157e-02  4.8201220759428818e-03  1  1.0824440148472454e+00  3.1618662982251039e-01  2.3296029617322047e-02  nan  1  5  5  3.9178825689988592e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  1.5854187569413106e-02  4.7090748219971411e-03  1  1.0845321810002750e+00  3.2787756403443513e-01  2.3801172727945512e-02  nan  1  5  5  4.0311992177339515e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  1.6109748846419011e-02  4.5763591083153917e-03  1  1.0866237285796458e+00  3.3871824848549259e-01  2.4300852109735489e-02  nan  1  5  5  4.1375666523125017e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  1.6357858832932382e-02  4.4213149336084587e-03  1  1.0887177089392754e+00  3.4552024657243063e-01  2.4795067685354246e-02  nan  1  5  5  4.2510424704799506e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  1.6599161829085555e-02  4.2438658195822730e-03  1  1.0908124377198458e+00  3.5062174513763417e-01  2.5284194625594784e-02  nan  1  5  5  4.3712728319172375e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  1.6833915059047300e-02  4.0446178128711926e-03  1  1.0929066271610508e+00  3.6273780422999258e-01  2.5768724874210291e-02  nan  1  5  5  4.5106140629136508e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  1.7062183188570432e-02  3.8251281540651536e-03  1  1.0949998707803010e+00  3.6996492719736424e-01  2.6249187601916007e-02  nan  1  5  5  4.6553709665449113e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  1.7284100284407314e-02  3.5880389571052436e-03  1  1.0970923947393403e+00  3.7889254968647040e-01  2.6749452494717385e-02  nan  1  5  5  4.8035870872427058e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  1.7499945231714845e-02  3.3351493190124518e-03  1  1.0991844710427190e+00  3.8537570411308320e-01  2.7250802040138879e-02  nan  1  5  5  4.9527977949692984e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  1.7709987756045556e-02  3.0678286219009017e-03  1  1.1012758852138385e+00  3.9122117121904559e-01  2.7750757238895928e-02  nan  1  5  5  5.1007871549053603e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  1.7914290068897921e-02  2.7861303203029976e-03  1  1.1033849466558900e+00  3.9717291954511635e-01  2.8249388120377420e-02  nan  1  5  5  5.2462287311150452e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  1.8112647141909771e-02  2.4884368043525608e-03  1  1.1054982775571540e+00  4.0450632373259643e-01  2.8746708077203711e-02  nan  1  5  5  5.3889952214844126e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  1.8304670123637803e-02  2.1722620780581818e-03  1  1.1076068258218814e+00  4.1258369646083537e-01  2.9242697867625820e-02  nan  1  5  5  5.5302448048815897e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  1.8489892484685570e-02  1.8344849007922990e-03  1  1.1097073655409355e+00  4.2342438091189288e-01  2.9737323526928077e-02  nan  1  5  5  5.6721331951250923e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  1.8667817790869210e-02  1.4719580936337379e-03  1  1.1117974134972683e+00  4.3182059730045702e-01  3.0230540881469425e-02  nan  1  5  5  5.8172316479006335e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  1.8837934304638690e-02  1.0821916050578965e-03  1  1.1138761237072567e+00  4.3575300244446807e-01  3.0722309222375233e-02  nan  1  5  5  5.9678047991669838e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  1.8999757546935600e-02  6.6360634909896129e-04  1  1.1159442901806016e+00  4.3819747050696140e-01  3.1212633718062897e-02  nan  1  5  5  6.1251603471492973e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  1.9152910228679286e-02  2.1575587437723989e-04  1  1.1180033093146831e+00  4.4542459347433311e-01  3.1701628330133125e-02  nan  1  5  5  6.2892940435597912e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  1.9297186385199408e-02  0.0000000000000000e+00  1  1.1200537440787821e+00  4.5116377936018703e-01  3.2189576877230661e-02  nan  1  5  5  6.4589072978342823e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  1.9432536278062112e-02  0.0000000000000000e+00  1  1.1221033258048632e+00  4.6285471357211183e-01  3.2676967443417311e-02  nan  1  5  5  6.6317725518512014e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  1.9558959129090555e-02  0.0000000000000000e+00  1  1.1241532980720614e+00  4.7146349240089275e-01  3.3164466202350626e-02  nan  1  5  5  6.8053315415608166e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  1.9676360526819651e-02  0.0000000000000000e+00  1  1.1261977230675568e+00  4.7624614730577108e-01  3.3686724912942355e-02  nan  1  5  5  6.9773819957692383e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  1.9784448419778621e-02  0.0000000000000000e+00  1  1.1282324056856081e+00  4.7900945902858966e-01  3.4219716679770598e-02  nan  1  5  5  7.1466339075204415e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  1.9882681259883357e-02  0.0000000000000000e+00  1  1.1302527572663705e+00  4.8177277075140823e-01  3.4752792566771162e-02  nan  1  5  5  7.3253270274442497e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  1.9970225469140731e-02  0.0000000000000000e+00  1  1.1322549485155773e+00  4.8411095759379319e-01  3.5286950680606853e-02  nan  1  5  5  7.5052879202049951e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  2.0045913808570209e-02  0.0000000000000000e+00  1  1.1342366926496050e+00  4.8921245615899672e-01  3.5823392100344145e-02  nan  1  5  5  7.6878704560996041e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  2.0108275889953800e-02  0.0000000000000000e+00  1  1.1361975326472296e+00  4.9240089276224891e-01  3.6363138749236516e-02  nan  1  5  5  7.8755482922792384e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  2.0155720585986359e-02  0.0000000000000000e+00  1  1.1381385084654732e+00  4.9728982888723561e-01  3.6906742779397858e-02  nan  1  5  5  8.0956399322048298e-04  0.0000000000000000e+00  0
3.2400000000002102e+01  2.0186863354347998e-02  0.0000000000000000e+00  1  1.1400612686655813e+00  4.9930917206929537e-01  3.7454175205266664e-02  nan  1  5  5  8.3321420206219205e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  2.0200883385108170e-02  0.0000000000000000e+00  1  1.1419669251775648e+00  5.0196620257200553e-01  3.8004917597877524e-02  nan  1  5  5  8.5801777801840478e-04  0.0000000000000000e+00  0
3.3200000000001999e+01  2.0197736798941397e-02  0.0000000000000000e+00  1  1.1438550026113352e+00  5.0302901477308959e-01  3.8558224591346474e-02  nan  1  5  5  8.8394918250389966e-04  0.0000000000000000e+00  0
3.3600000000001899e+01  2.0178086657681768e-02  0.0000000000000000e+00  1  1.1457228235906372e+00  5.0557976405569138e-01  3.9113479679901322e-02  nan  1  5  5  9.1091108216194547e-04  0.0000000000000000e+00  0
3.4000000000001798e+01  2.0142954611831018e-02  0.0000000000000000e+00  1  1.1475657845392786e+00  5.0887448187905193e-01  3.9670520815920741e-02  nan  1  5  5  9.3876993243663983e-04  0.0000000000000000e+00  0
3.4400000000001697e+01  2.0093277333825436e-02  0.0000000000000000e+00  1  1.1493789051164567e+00  5.1131894994154536e-01  4.0249990693803119e-02  nan  1  5  5  9.6740703057758028e-04  0.0000000000000000e+00  0
3.4800000000001603e+01  2.0029610861879529e-02  0.0000000000000000e+00  1  1.1511592922310809e+00  5.1270060580295462e-01  4.0879334869136912e-02  nan  1  5  5  9.8236695692327340e-04  0.0000000000000000e+00  0
3.5200000000001602e+01  1.9952100342090995e-02  0.0000000000000000e+00  1  1.1529080988904246e+00  5.1440110532468908e-01  4.1513073221648156e-02  nan  1  5  5  1.0053442994658673e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  1.9860633394784111e-02  0.0000000000000000e+00  1  1.1546304094316568e+00  5.1610160484642364e-01  4.2152994858338864e-02  nan  1  5  5  1.0284349999413421e-03  0.0000000000000000e+00  0
3.6000000000001400e+01  1.9754990200712044e-02  0.0000000000000000e+00  1  1.1563328277352041e+00  5.1727069826761607e-01  4.2800684701924330e-02  nan  1  5  5  1.0517682129277128e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  1.9634853515848791e-02  0.0000000000000000e+00  1  1.1580202436009228e+00  5.1865235412902544e-01  4.3457002950068019e-02  nan  1  5  5  1.0827330028288979e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  1.9499694012514460e-02  0.0000000000000000e+00  1  1.1596936544870489e+00  5.2056541609097673e-01  4.4121978768733965e-02  nan  1  5  5  1.1167185749807057e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  1.9348704296092631e-02  0.0000000000000000e+00  1  1.1613498815605123e+00  5.2290360293336169e-01  4.4795061182594485e-02  nan  1  5  5  1.1520244247888430e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  1.9180998892154546e-02  0.0000000000000000e+00  1  1.1629878414956298e+00  5.2587947709639704e-01  4.5475493822554509e-02  nan  1  5  5  1.1780184587583753e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  1.8996123286408814e-02  0.0000000000000000e+00  1  1.1646080582671785e+00  5.2779253905834844e-01  4.6162618318602112e-02  nan  1  5  5  1.2048277619246747e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  1.8794580195098755e-02  0.0000000000000000e+00  1  1.1661937091532735e+00  5.2938675735997454e-01  4.6856078193446067e-02  nan  1  5  5  1.2322849779260517e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  1.8577884046185683e-02  0.0000000000000000e+00  1  1.1677425217876947e+00  5.2991816346051657e-01  4.7555966252131328e-02  nan  1  5  5  1.2685963666294853e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  1.8347899495190875e-02  0.0000000000000000e+00  1  1.1692554885924942e+00  5.3172494420235950e-01  4.8312512824163323e-02  nan  1  5  5  1.3100922368194238e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  1.8105814073189903e-02  0.0000000000000000e+00  1  1.1707353327822116e+00  5.3448825592517801e-01  4.9126342464756639e-02  nan  1  5  5  1.3524601579322552e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  1.7851498358499415e-02  0.0000000000000000e+00  1  1.1721841030624560e+00  5.3618875544691258e-01  4.9951157525402738e-02  nan  1  5  5  1.3792146449558265e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  1.7583756825198874e-02  0.0000000000000000e+00  1  1.1736017126506877e+00  5.3831437984908070e-01  5.0788208026959381e-02  nan  1  5  5  1.4096503635627525e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  1.7301249019183125e-02  0.0000000000000000e+00  1  1.1749863332116639e+00  5.3916462960994793e-01  5.1638598020068940e-02  nan  1  5  5  1.4513107967476378e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  1.7003361261902938e-02  0.0000000000000000e+00  1  1.1763358660184018e+00  5.4075884791157403e-01  5.2502871262591080e-02  nan  1  5  5  1.4978781497478793e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  1.6690490003865122e-02  0.0000000000000000e+00  1  1.1777227905139707e+00  5.4160909767244125e-01  5.3380946230944658e-02  nan  1  5  5  1.5421400770703720e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  1.6363778940855698e-02  0.0000000000000000e+00  1  1.1791370815618991e+00  5.4362844085450102e-01  5.4272306744105672e-02  nan  1  5  5  1.5716651374435855e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  1.6024693592756680e-02  0.0000000000000000e+00  1  1.1805185636002409e+00  5.4628547135721117e-01  5.5176316459772126e-02  nan  1  5  5  1.6149591891670020e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  1.5674680312070460e-02  0.0000000000000000e+00  1  1.1818642653591156e+00  5.4894250185992133e-01  5.6092624447050286e-02  nan  1  5  5  1.6757708309701116e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  1.5314890169517420e-02  0.0000000000000000e+00  1  1.1831738155821727e+00  5.5191837602295679e-01  5.7021605149594978e-02  nan  1  5  5  1.7542116703267595e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  1.4945936932803272e-02  0.0000000000000000e+00  1  1.1844494078519607e+00  5.5383143798490808e-01  5.7979730110540577e-02  nan  1  5  5  1.7877869042852862e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  1.4567825839201777e-02  0.0000000000000000e+00  1  1.1856942314791215e+00  5.5542565628653418e-01  5.9092061583408476e-02  nan  1  5  5  1.8382740163448272e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  1.4180187330360224e-02  0.0000000000000000e+00  1  1.1869102182868789e+00  5.5776384312891913e-01  6.0229437261561158e-02  nan  1  5  5  1.9235705009331284e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  1.3782697572326729e-02  0.0000000000000000e+00  1  1.1880965233378775e+00  5.5967690509087042e-01  6.1392727853915315e-02  nan  1  5  5  1.9792483832927785e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  1.3375373269122496e-02  0.0000000000000000e+00  1  1.1892498767751163e+00  5.6137740461260499e-01  6.2581509679279182e-02  nan  1  5  5  2.0330833569154869e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  1.2958550615630293e-02  0.0000000000000000e+00  1  1.1903667595850065e+00  5.6382187267509831e-01  6.3794093468353463e-02  nan  1  5  5  2.1132163180352607e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  1.2532650948765323e-02  0.0000000000000000e+00  1  1.1914459788944567e+00  5.6499096609629074e-01  6.5028261416951214e-02  nan  1  5  5  2.1822820875448939e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  1.2097954662188330e-02  0.0000000000000000e+00  1  1.1924897437954640e+00  5.6701030927835050e-01  6.6282369687221759e-02  nan  1  5  5  1.9845757963555316e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  1.1654465211429528e-02  0.0000000000000000e+00  1  1.1935632552018045e+00  5.6987990222127749e-01  6.7556126419043447e-02  nan  1  5  5  1.9560198973296757e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  1.2251672621894213e-02  0.0000000000000000e+00  1  1.1947551260617522e+00  5.7073015198214472e-01  6.9021797904192730e-02  nan  1  5  5  4.1308037706952856e-04  0.0000000000000000e+00  0
4.7599999999999099e+01  1.1793481148890225e-02  0.0000000000000000e+00  1  1.1959233845428661e+00  5.7232437028377081e-01  7.0436524364758363e-02  nan  1  5  5  4.2705309827413633e-04  0.0000000000000000e+00  0
4.7999999999998998e+01  1.1323682920125925e-02  0.0000000000000000e+00  1  1.1970659837589417e+00  5.7636305664789034e-01  7.1901676401979392e-02  nan  1  5  5  4.1710870769193773e-04  0.0000000000000000e+00  0
4.8399999999998897e+01  1.0840863073073017e-02  0.0000000000000000e+00  1  1.1981754045984665e+00  5.7997661813157619e-01  7.3470584629779775e-02  nan  1  5  5  4.0732041704059170e-04  0.0000000000000000e+00  0
4.8799999999998903e+01  1.0344983003385455e-02  0.0000000000000000e+00  1  1.1992404303523985e+00  5.8242108619406951e-01  7.5083844283942811e-02  nan  1  5  5  3.9773086507566085e-04  0.0000000000000000e+00  0
4.9199999999998802e+01  9.8380123980081891e-03  0.0000000000000000e+00  1  1.2002504974349069e+00  5.8454671059623764e-01  7.6744981622138400e-02  nan  1  5  5  3.8861755186898097e-04  0.0000000000000000e+00  0
4.9599999999998701e+01  9.3217417531227236e-03  0.0000000000000000e+00  1  1.2011998615962429e+00  5.8720374109894780e-01  7.8456838492058062e-02  nan  1  5  5  3.9466064919668954e-04  0.0000000000000000e+00  0
4.9999999999998600e+01  8.7969089442057492e-03  0.0000000000000000e+00  1  1.2020873071624316e+00  5.9092358380274201e-01  8.0206036390643526e-02  nan  1  5  5  4.0252294047437253e-04  0.0000000000000000e+00  0
