# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
1.7600000000000001e+01  -4.9658746733348153e-04  7.4334256309469048e-05  9.4822033190143065e-05  2.1837900114113163e-06  6.9311053488723122e-04  -2.1316583482100169e-07  -5.3103698483404562e-05  -2.2857151163742676e-06  -5.0294032751369054e-04  -7.4679602257285785e-05  -1.3973412855206759e-04  2.2131386878986324e-06  3.3955958753305204e-06  1.2676989984386677e-06  1.1998617484930031e-04  -1.2830060869122842e-07  -2.8192799975747877e-06  -1.2848280077089452e-06  -1.4213786951326697e-04  -2.3785017865641651e-06
1.8000000000000000e+01  -5.3553548478660340e-04  7.3607864264591401e-05  9.6329449668832259e-05  1.8200851616886170e-06  7.4145241440287364e-04  -1.6382511879337265e-07  -4.9573891942577110e-05  -2.1376758591145126e-06  -5.4129868763204566e-04  -7.3856328763402575e-05  -1.5312048248100577e-04  2.7823717234412650e-06  3.9131576639623416e-06  1.2078291798283906e-06  1.3123221627974716e-04  -9.0621847522482258e-08  -3.0734131519445705e-06  -1.2011404729862317e-06  -1.5532844582414674e-04  -2.7291931970616727e-06
1.8400000000000102e+01  -5.7688519220662720e-04  7.3144432108413846e-05  9.8194765441362328e-05  1.5675760004324127e-06  7.9220587001531373e-04  -7.5625819808694989e-08  -4.6134033740827165e-05  -1.8939044561500299e-06  -5.8207631423613045e-04  -7.3225435023377921e-05  -1.6647041804388997e-04  2.9456224990975657e-06  4.1200642959816853e-06  1.4194969328754842e-06  1.4263457936459419e-04  -9.5316349997985865e-08  -3.3726012523918150e-06  -1.2523776245475420e-06  -1.6906970154929426e-04  -2.9143329516383138e-06
1.8800000000000100e+01  -6.2003832958942363e-04  7.2815118067275249e-05  1.0037010734108200e-04  1.6207551842738793e-06  8.4508220734866670e-04  -9.5857372399127810e-09  -4.2736383871201785e-05  -1.8049824817878467e-06  -6.2513714163165812e-04  -7.2780941222180549e-05  -1.7955436245055135e-04  2.5018063405007274e-06  3.9044798700774075e-06  9.1587851630741238e-07  1.5350309056408855e-04  -1.8879799918087943e-07  -3.1905393292622380e-06  -9.8985478412955446e-07  -1.8153628625903285e-04  -2.6689367752295244e-06
1.9200000000000198e+01  -6.6483853797691872e-04  7.2447353315431158e-05  1.0276684379251059e-04  1.8820974123817835e-06  8.9999062666496106e-04  -1.1334069367494164e-08  -3.9208756060460218e-05  -1.9516759142912772e-06  -6.7033041947194135e-04  -7.2417841343733094e-05  -1.9392718648499784e-04  2.0590194236267971e-06  3.5087013216154253e-06  -3.4284612887143799e-07  1.6476292564205573e-04  -9.2527958746929799e-08  -2.8114214113400182e-06  8.7335084762681060e-08  -1.9350737602053477e-04  -2.2030736140214337e-06
1.9600000000000300e+01  -7.1162137556819130e-04  7.1952554502509127e-05  1.0530521982763427e-04  2.1212196425443411e-06  9.5707910046432284e-04  -7.0999022542544389e-08  -3.5409636249552311e-05  -2.2144998920872581e-06  -7.1762227828211459e-04  -7.2014729300578633e-05  -2.0953724563120825e-04  2.2793116169877994e-06  3.5016282097333287e-06  -1.2490466789304275e-06  1.7693199774769197e-04  2.1376491119850821e-07  -2.9098599711961462e-06  1.3620943062172525e-06  -2.0671828000662831e-04  -2.1459765041046841e-06
2.0000000000000298e+01  -7.6087869300372601e-04  7.1376856612773935e-05  1.0797025138309358e-04  2.2084477178009824e-06  1.0165889097358983e-03  -1.3056643115762029e-07  -3.1316332691623257e-05  -2.4189169376754552e-06  -7.6715036984804160e-04  -7.1525009975849604e-05  -2.2483493470445417e-04  2.9009344839313736e-06  4.0330371765595707e-06  -1.3492325201827202e-06  1.8949937434629684e-04  3.0253855797244011e-07  -3.3947175100799879e-06  1.8652048171926574e-06  -2.2134899315535988e-04  -2.6589135014893337e-06
2.0400000000000400e+01  -8.1289929515259460e-04  7.0834592846101508e-05  1.1082391121109564e-04  2.1901495246667255e-06  1.0786958553070114e-03  -1.4275128949099868e-07  -2.6994815090205420e-05  -2.4949357390602242e-06  -8.1914984767221706e-04  -7.1000265351387555e-05  -2.3947414082875422e-04  3.2906596445872617e-06  4.6250304980738376e-06  -1.1259718334658684e-06  2.0216263443871888e-04  1.0218648167739441e-07  -3.6687071413705207e-06  1.5863231147089117e-06  -2.3661134495476052e-04  -3.1994251933318099e-06
2.0800000000000502e+01  -8.6771008186000656e-04  7.0395375298698781e-05  1.1395046366666358e-04  2.1806600761879648e-06  1.1434756575410411e-03  -1.1222701480558351e-07  -2.2505350974051934e-05  -2.5004976461632785e-06  -8.7384195391530665e-04  -7.0521231878837133e-05  -2.5402485350184732e-04  3.3862926401478518e-06  4.9641295709961005e-06  -8.6157591153863112e-07  2.1493834490876688e-04  -5.3352276893154350e-08  -3.6088418458412097e-06  1.0793003443583231e-06  -2.5198887264293851e-04  -3.3972944132672614e-06
2.1200000000000500e+01  -9.2528099400844435e-04  7.0037408489485178e-05  1.1739424434921582e-04  2.2331984756453219e-06  1.2109871786718093e-03  -7.7531879669408676e-08  -1.7838909565630334e-05  -2.5255565393961438e-06  -9.3138801986577071e-04  -7.0117338958641326e-05  -2.6802082346076816e-04  3.4305020915933403e-06  5.1560973884060582e-06  -4.5635385585677424e-07  2.2724942401460685e-04  -6.2067237623448286e-08  -3.4826821911970783e-06  5.9378079965013977e-07  -2.6679465010232283e-04  -3.3995545734381751e-06
2.1600000000000598e+01  -9.8569936156154398e-04  6.9695071346034443e-05  1.2115146534378456e-04  2.3203564874553150e-06  1.2813469970961509e-03  -6.6568224770573887e-08  -1.2931767673596555e-05  -2.6039315173046664e-06  -9.9190101358991576e-04  -6.9757825585019202e-05  -2.8048574728566170e-04  3.4240303605151305e-06  5.2661570642128964e-06  6.2075098111259620e-08  2.3831336707530337e-04  -6.0285647384468683e-08  -3.3972701893398396e-06  1.5972317658063509e-07  -2.8015198947192483e-04  -3.3768064806312791e-06
2.2000000000000600e+01  -1.0491327563334147e-03  6.9329252364850751e-05  1.2520454379377364e-04  2.3971176123450772e-06  1.3546930991876127e-03  -7.7024279313139129e-08  -7.7264640093567625e-06  -2.7095407333254058e-06  -1.0554512345837322e-03  -6.9401174918927374e-05  -2.9173749503714997e-04  3.2610044612794109e-06  5.2253494671122528e-06  4.7819855200837120e-07  2.4835964141929710e-04  -9.8819535468299888e-08  -3.2816547355534506e-06  -1.4101059010343928e-07  -2.9214492471844568e-04  -3.3121041350312393e-06
2.2400000000000698e+01  -1.1156845922281403e-03  6.8949544209825214e-05  1.2955171106194283e-04  2.4496272727192771e-06  1.4310894029242126e-03  -9.1027975718565156e-08  -2.2102790697735774e-06  -2.8060069162774088e-06  -1.1220565448957986e-03  -6.9035901913698869e-05  -3.0333242560388126e-04  3.0208887507138267e-06  5.0981700795970305e-06  5.9274664971845216e-07  2.5856838898991318e-04  -1.2649092645364156e-07  -3.0876421689781117e-06  -2.4659474133017723e-07  -3.0397104716598796e-04  -3.2049603207698444e-06
2.2800000000000800e+01  -1.1853432109324592e-03  6.8588141741152819e-05  1.3421035123191774e-04  2.4915558568855475e-06  1.5105030072858671e-03  -9.6663560970877651e-08  3.5979478146982947e-06  -2.8821857045914847e-06  -1.1917012872230876e-03  -6.8679984916537445e-05  -3.1641426066380147e-04  2.9357043141317419e-06  5.1119857583549777e-06  3.4378935123587756e-07  2.6980577695952571e-04  -8.8923672763787791e-08  -2.8651914270106773e-06  -1.5484013101707531e-07  -3.1665124346852983e-04  -3.1548199941233205e-06
2.3200000000000799e+01  -1.2580615809683719e-03  6.8268405738611211e-05  1.3920383880622171e-04  2.5392764433834109e-06  1.5928799085569031e-03  -9.4101991111331891e-08  9.6804729074907031e-06  -2.9491046297920563e-06  -1.2643878422387402e-03  -6.8357028423382161e-05  -3.3072094945702527e-04  3.1791431686777141e-06  5.4386370324648182e-06  -1.1822787697660541e-07  2.8189930189237715e-04  2.0729704330843776e-08  -2.7642650763551557e-06  1.0345166002673610e-07  -3.3016247732336437e-04  -3.2732029513555875e-06
2.3600000000000900e+01  -1.3338431186222738e-03  6.7995800516259050e-05  1.4454941579101653e-04  2.6003871513467192e-06  1.6782206752294360e-03  -8.8705379576481966e-08  1.6034812156629549e-05  -3.0208291303489648e-06  -1.3401648922876383e-03  -6.8078806188616374e-05  -3.4518103057408841e-04  3.7036251055329259e-06  6.0291308963082097e-06  -4.6854798573324476e-07  2.9415602022226045e-04  1.3456884672951588e-07  -2.9229168661747187e-06  4.1077065817203008e-07  -3.4394759535087037e-04  -3.5897789056763833e-06
2.4000000000000998e+01  -1.4127524310582162e-03  6.7766329743423567e-05  1.5025619074321200e-04  2.6770550926839057e-06  1.7665891778794835e-03  -8.4147163546116288e-08  2.2669134247531504e-05  -3.1047376541491427e-06  -1.4191109804725813e-03  -6.7844824440872880e-05  -3.5916367831498390e-04  4.2530417612217151e-06  6.6491561041432602e-06  -4.2504972077404285e-07  3.0627826279080300e-04  1.6267050125787514e-07  -3.2959907636200119e-06  5.6645804008683352e-07  -3.5786765294920284e-04  -4.0075303244984362e-06
2.4400000000001000e+01  -1.4948949503737613e-03  6.7575796447237537e-05  1.5633045858221321e-04  2.7695841547105048e-06  1.8580896487227806e-03  -8.1298329124334425e-08  2.9596721735215218e-05  -3.2031622235806601e-06  -1.5013207070829159e-03  -6.7650549289326363e-05  -3.7305800192243504e-04  4.5544243059408685e-06  7.0698597421318226e-06  2.1715110738903773e-08  3.1866928314463463e-04  8.5752672297751816e-08  -3.6467702704306624e-06  4.3236133454792572e-07  -3.7241966264807874e-04  -4.3517891913116639e-06
2.4800000000001098e+01  -1.5804230249625200e-03  6.7422010800057794e-05  1.6278051509672922e-04  2.8746988015195827e-06  1.9528634799758115e-03  -7.9813596379106370e-08  3.6835005040820770e-05  -3.3154706032058490e-06  -1.5869267233186266e-03  -6.7492853853446332e-05  -3.8782498424736855e-04  4.5231742679149270e-06  7.2387164908399256e-06  5.8521281346315425e-07  3.3199396086770234e-04  -3.2158610693117298e-08  -3.7390165503410123e-06  6.9809721080143407e-08  -3.8816763346617722e-04  -4.4967227134643504e-06
2.5200000000001101e+01  -1.6695564788872959e-03  6.7302815677027915e-05  1.6961716452098337e-04  2.9837441735943376e-06  2.0511014526090722e-03  -7.8951153298763928e-08  4.4403985609991667e-05  -3.4363314496018953e-06  -1.6761292289441910e-03  -6.7369754266156923e-05  -4.0418000859840272e-04  4.3050717869703563e-06  7.2851592625897246e-06  9.0059746576238949e-07  3.4659208242148040e-04  -1.1021090787646193e-07  -3.5285251895930043e-06  -2.8545622550310409e-07  -4.0519663124232667e-04  -4.4549334992018107e-06
2.5600000000001199e+01  -1.7625749696663273e-03  6.7214938593592697e-05  1.7685177366795284e-04  3.0850867350490633e-06  2.1530366448650308e-03  -7.7786115407823547e-08  5.2322206377194459e-05  -3.5550860035657361e-06  -1.7691903005910372e-03  -6.7278571578860511e-05  -4.2215633672123859e-04  4.1426760193163199e-06  7.3892503058185389e-06  8.0338471981247893e-07  3.6229729874821294e-04  -1.1139316993130013e-07  -3.1794400291696139e-06  -3.9987062749115903e-07  -4.2314415168808096e-04  -4.3549709695994002e-06
2.6000000000001300e+01  -1.8597669260603253e-03  6.7155025414860053e-05  1.8449520630742905e-04  3.1692453689176813e-06  2.2589035061659378e-03  -7.5847400194648356e-08  6.0604054846388842e-05  -3.6601340140391616e-06  -1.8663845883859858e-03  -6.7216045013693837e-05  -4.4122080533609927e-04  4.1967327068575851e-06  7.6525447234244217e-06  4.3713158574454697e-07  3.7867207654462576e-04  -5.3912929258468578e-08  -2.9149439302508096e-06  -2.2335118162105313e-07  -4.4159637564903487e-04  -4.3405529827339484e-06
2.6400000000001299e+01  -1.9613603095036004e-03  6.7121298713700880e-05  1.9255918969238736e-04  3.2331408153227974e-06  2.3688846343064719e-03  -7.3650928672280421e-08  6.9261536768830813e-05  -3.7455798749891073e-06  -1.9679345800174357e-03  -6.7180003442130753e-05  -4.6067081422315005e-04  4.4584000588293295e-06  8.0638365786704402e-06  1.0984387530472187e-07  3.9532389459146481e-04  1.4369678896305462e-08  -2.8456704571231734e-06  7.9633071001505272e-08  -4.6035443867138319e-04  -4.4755486647030798e-06
2.6800000000001400e+01  -2.0674793184272929e-03  6.7114357803005345e-05  2.0105915058536488e-04  3.2813354033442262e-06  2.4830815684218034e-03  -7.2271174988673765e-08  7.8308759149298352e-05  -3.8146253749526179e-06  -2.0739710758894900e-03  -6.7170673083474748e-05  -4.8001742915002314e-04  4.7937626878026107e-06  8.5479298478093098e-06  3.8846485302981966e-08  4.1206945996392149e-04  5.0620066342686992e-08  -2.9123859878237704e-06  2.7417288318848574e-07  -4.7940412639263790e-04  -4.7191060263091593e-06
2.7200000000001499e+01  -2.1781537556437979e-03  6.7137034962578450e-05  2.1001606016517616e-04  3.3240680136100971e-06  2.6015273072606754e-03  -7.2346037071194979e-08  8.7764255457668198e-05  -3.8773789300829287e-06  -2.1845409441092569e-03  -6.7190862557663057e-05  -4.9918119072615548e-04  5.0621840596130277e-06  9.0330133358093649e-06  2.0903756106224341e-07  4.2893527078066533e-04  4.0772263112129550e-08  -2.9678023878187523e-06  2.4194782508884027e-07  -4.9877248361045016e-04  -4.9771946899990229e-06
2.7600000000001501e+01  -2.2933704504324252e-03  6.7194016680499031e-05  2.1945536522652894e-04  3.3732513755955894e-06  2.7242275787133941e-03  -7.3582565640576490e-08  9.7648310471864239e-05  -3.9454554363259699e-06  -2.2996516729168735e-03  -6.7245526700149651e-05  -5.1842743443646230e-04  5.2115039674696532e-06  9.4883488259223315e-06  4.4260076263244495e-07  4.4606188036101210e-04  2.7709763222352199e-09  -2.9083674043889761e-06  4.8829480129426059e-08  -5.1846214737815170e-04  -5.1793354394372952e-06
2.8000000000001599e+01  -2.4131321133712873e-03  6.7291513013274578e-05  2.2940339789608336e-04  3.4385444671710107e-06  2.8512035359081894e-03  -7.5149533375459988e-08  1.0797766640417098e-04  -4.0275903083773364e-06  -2.4193229934176153e-03  -6.7341139648089199e-05  -5.3811448911280659e-04  5.2888962354363815e-06  9.9243448041868185e-06  5.7734757162767221e-07  4.6358729686450824e-04  -3.0738318224090357e-08  -2.7403225041028139e-06  -1.4518870543397919e-07  -5.3848206220666317e-04  -5.3190749470731738e-06
2.8400000000001601e+01  -2.5374927182609014e-03  6.7436403213097835e-05  2.3988388235044952e-04  3.5253582823512131e-06  2.9825158598727856e-03  -7.6398368870351584e-08  1.1876309383213176e-04  -4.1284791288503330e-06  -2.5436188918491671e-03  -6.7484573443964778e-05  -5.5846596061297617e-04  5.3793408889040903e-06  1.0370896725832434e-05  5.7978664103622852e-07  4.8159135871331412e-04  -3.7960067188883459e-08  -2.5398149323424099e-06  -2.2840715825768710e-07  -5.5889827400166755e-04  -5.4381229792776050e-06
2.8800000000001699e+01  -2.6665614780190592e-03  6.7634367601077477e-05  2.5091694830584575e-04  3.6348346292577967e-06  3.1182674802226465e-03  -7.7211596211054359e-08  1.3001275417307413e-04  -4.2496214485225421e-06  -2.6726514513539840e-03  -6.7681211962675240e-05  -5.7952708456163876e-04  5.5341064348615286e-06  1.0853092592226684e-05  5.2118116682953500e-07  5.0012298959751329e-04  -2.1678582021844302e-08  -2.3668421844005437e-06  -2.0364881833860492e-07  -5.7984023500120478e-04  -5.5810367599950541e-06
2.9200000000001801e+01  -2.8004892316613032e-03  6.7887782371893165e-05  2.6252058271357360e-04  3.7643211501095099e-06  3.2585949876080440e-03  -7.7861691010655016e-08  1.4173856923605931e-04  -4.3897098369639559e-06  -2.8065671474174379e-03  -6.7933102807916099e-05  -6.0125877887882637e-04  5.7440074981889505e-06  1.1379136248011490e-05  4.8235063662582172e-07  5.1923600709505313e-04  -9.0927489412748916e-10  -2.2188609652514085e-06  -1.4570080582469729e-07  -6.0144161304939367e-04  -5.7612236254841518e-06
2.9600000000001799e+01  -2.9394539334124583e-03  6.8195061733678506e-05  2.7471256998154155e-04  3.9075866137487205e-06  3.4036585430128985e-03  -7.8740819244329336e-08  1.5396004015767154e-04  -4.5440013501681513e-06  -2.9455317427596467e-03  -6.8238603572230708e-05  -6.2361113188306430e-04  5.9643447816290799e-06  1.1944851813855420e-05  4.8936863755159768e-07  5.3896200025684861e-04  8.7613744993567216e-09  -2.0514329197573187e-06  -1.1793958942428187e-07  -6.2374706883577119e-04  -5.9598480907110603e-06
3.0000000000001901e+01  -3.0836488102034525e-03  6.8552235434200432e-05  2.8751144804478373e-04  4.0557280687342824e-06  3.5536310202686290e-03  -8.0211305334698634e-08  1.6670268946384270e-04  -4.7043796933565858e-06  -3.0897200684389132e-03  -6.8594007014253315e-05  -6.4650855891651448e-04  6.1579710688130168e-06  1.2544129865646862e-05  5.1835652482859318e-07  5.5925020442131350e-04  6.3734035092819275e-09  -1.8275105615687932e-06  -1.2935921724631309e-07  -6.4665770287497580e-04  -6.1495547095064752e-06
3.0400000000001999e+01  -3.2332658258135425e-03  6.8955613084348676e-05  3.0093652966142683e-04  4.1996400439032777e-06  3.7086815600681873e-03  -8.2510466009196354e-08  1.7999315495249445e-04  -4.8615219050194531e-06  -3.2393048075676340e-03  -6.8995960789592850e-05  -6.6981408626560070e-04  6.3198031726257677e-06  1.3172190090081630e-05  5.3636820505580076e-07  5.7995716518423226e-04  8.1527480460891730e-10  -1.5454977093678189e-06  -1.5185671473671845e-07  -6.6996716971727229e-04  -6.3184898351823351e-06
3.0800000000002001e+01  -3.3884693966675585e-03  6.9403598896256317e-05  3.1500781553573179e-04  4.3330980396319258e-06  3.8689527004744425e-03  -8.5631379937977266e-08  1.9385532457625167e-04  -5.0083000906761721e-06  -3.3944366982634937e-03  -6.9443021409483635e-05  -6.9335154290341757e-04  6.4714406684282727e-06  1.3823925088448126e-05  5.3134575204217202e-07  6.0090990797310420e-04  -4.7448545447655411e-10  -1.2296641668869452e-06  -1.6004754487533347e-07  -6.9346335467003234e-04  -6.4765761641655614e-06
3.1200000000002099e+01  -3.5493671333028257e-03  6.9896911260177230e-05  3.2974639657612449e-04  4.4546248878300582e-06  4.0345391470649403e-03  -8.9280857654380863e-08  2.0831015250358351e-04  -5.1422639046024177e-06  -3.5552190607226080e-03  -6.9935798906451112e-05  -7.1697616190857035e-04  6.6394386941397895e-06  1.4499033536341684e-05  5.1427853922369787e-07  6.2198604124863400e-04  3.0534092745669431e-09  -9.0202066054285578e-07  -1.5234923073386656e-07  -7.1701743815043881e-04  -6.6443760809170232e-06
3.1600000000002101e+01  -3.7159944340487403e-03  7.0438043819536601e-05  3.4517528693347880e-04  4.5674580327077902e-06  4.2054810333402356e-03  -9.3008835537443007e-08  2.2337788716174172e-04  -5.2660297076033529e-06  -3.7216922652450516e-03  -7.0476452959113489e-05  -7.4062643226411934e-04  6.8371531513858832e-06  1.5211698992958052e-05  5.0496698000309136e-07  6.4314733734661999e-04  7.9238878166082111e-09  -5.6495385821596778e-07  -1.4478531562900705e-07  -7.4060552903964941e-04  -6.8371357725132290e-06
3.2000000000002203e+01  -3.8883279414633899e-03  7.1030956644525331e-05  3.6132023491838557e-04  4.6782059455611511e-06  4.3817796106383044e-03  -9.6404686535786344e-08  2.3907940448882926e-04  -5.3859581847024348e-06  -3.8938446895658784e-03  -7.1068454402921193e-05  -7.6432167981321960e-04  7.0610569235041207e-06  1.5986908961630796e-05  5.1743742684443397e-07  6.6442098222025021e-04  1.1634286896939323e-08  -2.0777237688512625e-07  -1.5379923737682513e-07  -7.6427417436316009e-04  -7.0563010329989712e-06
3.2400000000002102e+01  -4.0663282425037637e-03  7.1680999132006315e-05  3.7821012415807588e-04  4.7948381119712377e-06  4.5634314094441606e-03  -9.9219258518478204e-08  2.5543531398456451e-04  -5.5099995019440516e-06  -4.0716521761822739e-03  -7.1716742974810529e-05  -7.8813385959722543e-04  7.2998107180057777e-06  1.6838485796779652e-05  5.5266020633907034e-07  6.8587117172511872e-04  1.4224118421182144e-08  1.7511821244141324e-07  -1.8435986469792683e-07  -7.8810149278155605e-04  -7.2929786665009723e-06
3.2800000000002001e+01  -4.2499938526500492e-03  7.2394571769868348e-05  3.9587663350464813e-04  4.9245054365982279e-06  4.7504663692387161e-03  -1.0142510564573674e-07  2.7246476554125716e-04  -5.6455500077095284e-06  -4.2551286347767819e-03  -7.2427749219968607e-05  -8.1217706490879630e-04  7.5461922697161770e-06  1.7752800320647145e-05  5.9966844141980809e-07  7.0759471438585643e-04  1.6565770118479161e-08  5.7747217643857826e-07  -2.2848260277238616e-07  -8.1218936386898426e-04  -7.5386038371182716e-06
3.3200000000001999e+01  -4.4393995470340527e-03  7.3178454893409626e-05  4.1435291048086973e-04  5.0719903684102059e-06  4.9429731042719468e-03  -1.0328263768823284e-07  2.9018620901041163e-04  -5.7980816323698001e-06  -4.4443610807277179e-03  -7.3208791645611092e-05  -8.3661586702916046e-04  7.8017340310554854e-06  1.8702768536878531e-05  6.4300150818996958e-07  7.2972961564418454e-04  1.8739225294641855e-08  9.9354768251515258e-07  -2.7161308321611458e-07  -8.3667627611408847e-04  -7.7926053941713383e-06
3.3600000000001899e+01  -4.6347006790725329e-03  7.4039076124495054e-05  4.3367200043479518e-04  5.2393631666339091e-06  5.1411013274169515e-03  -1.0534938462427860e-07  3.0861992744390097e-04  -5.9706713721461193e-06  -4.6395110829500303e-03  -7.4066912000551757e-05  -8.6165314122817139e-04  8.0715251246298247e-06  1.9679725419321888e-05  6.7101179774255252e-07  7.5244096469658363e-04  2.0291744216895338e-08  1.4324250130661321e-06  -3.0121345111325398e-07  -8.6173288000170208e-04  -8.0600988906631338e-06
3.4000000000001798e+01  -4.8361054957404299e-03  7.4981657321030037e-05  4.5386657707118926e-04  5.4261390979395860e-06  5.3450421420346257e-03  -1.0826807553573712e-07  3.2779050795063067e-04  -6.1635988288981592e-06  -4.8407848379491934e-03  -7.5007542987776522e-05  -8.8746855017708920e-04  8.3560474201120749e-06  2.0703921206827368e-05  6.7885926528449551e-07  7.7586826883377629e-04  2.1278295536927672e-08  1.9137548539073745e-06  -3.1139911930506307e-07  -8.8751511794391859e-04  -8.3431068110916211e-06
3.4400000000001697e+01  -5.0438319668346743e-03  7.6009214423596741e-05  4.7497029601356816e-04  5.6288559318114770e-06  5.5549949279948569e-03  -1.1240326728830129e-07  3.4772783692393807e-04  -6.3734681478087774e-06  -5.0483890976273805e-03  -7.6033564627695600e-05  -9.1413191664037590e-04  8.6490678698227529e-06  2.1799053571312750e-05  6.6613690375802609e-07  8.0006027860662259e-04  2.2418882524452075e-08  2.4487778253473721e-06  -3.0188322169060501e-07  -9.1409167655883295e-04  -8.6358146382566420e-06
3.4800000000001603e+01  -5.2580664082477755e-03  7.7122123479470109e-05  4.9701865906033333e-04  5.8404659484605301e-06  5.7711335269513084e-03  -1.1762623511644832e-07  3.6846623141595868e-04  -6.5927911787654474e-06  -5.2624915983748074e-03  -7.7145268655705600e-05  -9.4155769098577032e-04  8.9432425151929477e-06  2.2963749004186124e-05  6.3586992535963768e-07  8.2494665540145426e-04  2.4331096696118105e-08  3.0315800890070134e-06  -2.7635258850768897e-07  -9.4139911053441354e-04  -8.9293603595001106e-06
3.5200000000001602e+01  -5.4789342156305494e-03  7.8319229621512336e-05  5.2004726774408845e-04  6.0513550818276598e-06  5.9935831012916645e-03  -1.2344294767589375e-07  3.9004177345915961e-04  -6.8115505199146769e-06  -5.4831968267357251e-03  -7.8341529009315819e-05  -9.6954764413065872e-04  9.2366545646514496e-06  2.4177956128465175e-05  5.9810800473146193e-07  8.5037517810052934e-04  2.6939865338672666e-08  3.6529589322281772e-06  -2.4463030871300491e-07  -9.6926995160808902e-04  -9.2203761225415965e-06
3.5600000000001501e+01  -5.7064873427828174e-03  7.9600207609670486e-05  5.4408885757188381e-04  6.2526390220619625e-06  6.2224129901345213e-03  -1.2926301649913223e-07  4.1248882677654233e-04  -7.0206325027802136e-06  -5.7105398294816888e-03  -7.9621758162214435e-05  -9.9789870392208001e-04  9.5336474592280229e-06  2.5435100605055065e-05  5.7057675744618028e-07  8.7619348219446138e-04  2.9610450268492930e-08  4.3177094956748231e-06  -2.2335415395952237e-07  -9.9752371646028275e-04  -9.5138283450978011e-06
3.6000000000001400e+01  -5.9407087027023306e-03  8.0967303861758820e-05  5.6917272215716757e-04  6.4398886536514405e-06  6.4576426355953849e-03  -1.3454307700669710e-07  4.3583755127592672e-04  -7.2151466810308430e-06  -5.9444951971301084e-03  -8.0987448562067795e-05  -1.0264999499128458e-03  9.8408311964950424e-06  2.6755980704100581e-05  5.6864035236407381e-07  9.0232116386534315e-04  3.1580545323954091e-08  5.0401579858319693e-06  -2.2719739342993613e-07  -1.0260585550722742e-03  -9.8184549610168548e-06
3.6400000000001299e+01  -6.1815305587743091e-03  8.2425099253394509e-05  5.9532767569616882e-04  6.6146745444083329e-06  6.6992544914729561e-03  -1.3884982924162172e-07  4.6011346542718318e-04  -7.3957677514988804e-06  -6.1849968975661368e-03  -8.2442403286118646e-05  -1.0553585413898706e-03  1.0163805935542509e-05  2.8166689059460330e-05  5.9238644079686613e-07  9.2877041101391267e-04  3.2232426518228393e-08  5.8237288054265599e-06  -2.5620389345297074e-07  -1.0548833234256777e-03  -1.0141262715133136e-05
3.6800000000001198e+01  -6.4288647850540446e-03  8.3979141711073787e-05  6.2258576611356402e-04  6.7830499101389736e-06  6.9472125526618862e-03  -1.4204946255886359e-07  4.8533854231050258e-04  -7.5677973230978284e-06  -6.4319672614576526e-03  -8.3992065628827410e-05  -1.0845570391075491e-03  1.0506743317479853e-05  2.9672393045518532e-05  6.2803436549545149e-07  9.5561507443068974e-04  3.1256783947498420e-08  6.6548577969662785e-06  -2.9605846229121585e-07  -1.0840808835722547e-03  -1.0486038328070504e-05
3.7200000000001197e+01  -6.6826428599862948e-03  8.5635298645317571e-05  6.5098374323715688e-04  6.9524357097786532e-06  7.2014895197724613e-03  -1.4458408017303201e-07  5.1153330212560318e-04  -7.7387742205870408e-06  -6.6853533804286684e-03  -8.5643072161164624e-05  -1.1141912543661181e-03  1.0871977333325209e-05  3.1260933021227616e-05  6.6505477873169095e-07  9.8294067187514695e-04  2.8828082853160971e-08  7.5214999270689512e-06  -3.3488396442492432e-07  -1.1137435358963210e-03  -1.0853928459124014e-05
3.7600000000001103e+01  -6.9428553436961500e-03  8.7400272228474460e-05  6.8056255958304137e-04  7.1291814951524547e-06  7.4620995844523474e-03  -1.4747422581451436e-07  5.3872035402662412e-04  -7.9158527800949186e-06  -6.9451609425817008e-03  -8.7403289238642318e-05  -1.1443327601321528e-03  1.1257930059874699e-05  3.2924844256152969e-05  7.0768961328845996e-07  1.0108087488635955e-03  2.5610231080565717e-08  8.4290865004119325e-06  -3.7625843269261173e-07  -1.1439295560923559e-03  -1.1242613901871673e-05
3.8000000000001002e+01  -7.2095715985317542e-03  8.9282054867256656e-05  7.1136708282494316e-04  7.3178719263964689e-06  7.7291219990340346e-03  -1.5184419793682023e-07  5.6692876491935330e-04  -8.1040957884600215e-06  -7.2114681093880303e-03  -8.9281518463663089e-05  -1.1750221976969664e-03  1.1658357971737892e-05  3.4666944583400006e-05  7.6429437895471802e-07  1.0392468902077645e-03  2.2444451855424377e-08  9.3897469788681656e-06  -4.2972381982489018e-07  -1.1746578096230485e-03  -1.1645468383117317e-05
