# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    8.5464822546e-04    3.2971808777e-06   -2.5317031620e-04    2.3339198008e-04    1.2935159206e+00    8.5730145644e-01    8.5032306272e-01    0.0000000000e+00    9.9999999987e-01    0.0000000000e+00    6.5555489705e-04    3.5767031987e-06    7.5726360385e-01    8.4724598820e-01    1.2792671136e-02    0.0000000000e+00
   0.5100000    3.4114740417e-04    2.2999631921e-05   -9.0917246927e-05    9.1873415066e-05    3.1217969896e-01    5.5203963031e-01    5.9814266979e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    9.1705760222e-05    2.5241656888e-05    1.5948355955e-01    5.9722654366e-01    2.5027279936e-03    0.0000000000e+00
   1.0100000    2.1223360758e-04    2.6364645073e-05   -1.0411731729e-04    1.0463072198e-04    2.1413520624e-01    3.7328944651e-01    6.2848385596e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    7.6656843596e-05    2.8932747476e-05    1.3079108218e-01    6.2746809482e-01    1.8822167453e-03    0.0000000000e+00
   1.5100000    1.6649718398e-04    3.1763395220e-05   -1.1641876576e-04    1.1927846485e-04    1.7532844820e-01    2.9295567347e-01    5.8513034391e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    9.1523251057e-05    3.4893699023e-05    1.5113011284e-01    5.8447752439e-01    2.5952428340e-03    0.0000000000e+00
   2.0100000    1.4685895395e-04    3.7009765960e-05   -1.2647523650e-04    1.3407124959e-04    1.5367282210e-01    2.5305203941e-01    5.7083049434e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1443292566e-04    4.0710731901e-05    1.8191962827e-01    5.7044070534e-01    3.1426747620e-03    0.0000000000e+00
   2.5100000    1.4591490334e-04    4.2078982939e-05   -1.3752507958e-04    1.4839195144e-04    1.3967241863e-01    2.4365162303e-01    5.5869639646e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.4089721772e-04    4.6317506079e-05    2.1504872667e-01    5.5845125148e-01    3.7059210241e-03    0.0000000000e+00
   3.0100000    1.6184381699e-04    4.6932828401e-05   -1.4818838921e-04    1.6232964801e-04    1.2952749608e-01    2.5995023779e-01    5.6794291934e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7002899939e-04    5.1673327826e-05    2.4866069202e-01    5.6776789664e-01    4.2804007195e-03    0.0000000000e+00
   3.5100000    1.8646037700e-04    5.1557108634e-05   -1.6149933367e-04    1.7529742214e-04    1.2997363316e-01    2.8700692644e-01    5.5390496109e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0095884419e-04    5.6773831711e-05    2.8127987887e-01    5.5377386457e-01    4.9554482834e-03    0.0000000000e+00
   4.0100000    2.1416826701e-04    5.5973922180e-05   -1.7414661469e-04    1.8791181974e-04    1.3632867186e-01    3.1555641923e-01    5.5355673822e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.3303586499e-04    6.1646852358e-05    3.1205483455e-01    5.5347132535e-01    5.5840709123e-03    0.0000000000e+00
   4.5100000    2.4324116284e-04    6.0190759890e-05   -1.8675003934e-04    1.9993207356e-04    1.4350712634e-01    3.4300164785e-01    5.3906100572e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.6606288465e-04    6.6298654928e-05    3.4084920998e-01    5.3901094010e-01    6.1923320926e-03    0.0000000000e+00
   5.0100000    2.7338239393e-04    6.4217742308e-05   -1.9889730861e-04    2.1160228701e-04    1.5076836023e-01    3.6900861632e-01    5.0723585838e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.9998722841e-04    7.0738755824e-05    3.6775434927e-01    5.0720607520e-01    6.7822572723e-03    0.0000000000e+00
   5.5100000    3.0453667825e-04    6.8064469061e-05   -2.1078665947e-04    2.2412037772e-04    1.5831100797e-01    3.9361985442e-01    4.8273067324e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.3478383276e-04    7.4978239420e-05    3.9291697613e-01    4.8271030361e-01    7.3616718847e-03    0.0000000000e+00
   6.0100000    3.3667493884e-04    7.1736283969e-05   -2.2230281308e-04    2.3644869119e-04    1.6650545950e-01    4.1691600777e-01    4.7027969200e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.7047311749e-04    7.9024268961e-05    4.1652179571e-01    4.7026442910e-01    7.9140641674e-03    0.0000000000e+00
   6.5100000    3.6977072078e-04    7.5239279513e-05   -2.3363583684e-04    2.4886043480e-04    1.7571712768e-01    4.3896277012e-01    4.5712465596e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    4.0708971631e-04    8.2884247570e-05    4.3872985901e-01    4.5711354137e-01    8.4543236744e-03    0.0000000000e+00
   7.0100000    4.0370001652e-04    7.8585116595e-05   -2.4545365535e-04    2.6126117745e-04    1.8602667524e-01    4.5975473088e-01    4.3379704481e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.4454969825e-04    8.6571071778e-05    4.5960318836e-01    4.3378963799e-01    9.0719507501e-03    0.0000000000e+00
   7.5100000    4.3837282083e-04    8.1784154565e-05   -2.5682455092e-04    2.7306378454e-04    1.9723798376e-01    4.7934759439e-01    4.1403803166e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    4.8278922135e-04    9.0096025580e-05    4.7923781410e-01    4.1403350494e-01    9.6597993158e-03    0.0000000000e+00
   8.0100000    4.7382500751e-04    8.4838747432e-05   -2.6835865713e-04    2.8494805857e-04    2.0914692879e-01    4.9787987430e-01    4.0910375656e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.2186822196e-04    9.3461646324e-05    4.9779347132e-01    4.0910115902e-01    1.0256284055e-02    0.0000000000e+00
   8.5100000    5.1002245312e-04    8.7753693606e-05   -2.7989269677e-04    2.9661879194e-04    2.2157194939e-01    5.1543030767e-01    4.1721158283e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    5.6175952825e-04    9.6673239869e-05    5.1535890203e-01    4.1721016917e-01    1.0841014914e-02    0.0000000000e+00
   9.0100000    5.4688735866e-04    9.0537163921e-05   -2.9093477844e-04    3.0807689613e-04    2.3444248425e-01    5.3202076188e-01    4.3139620728e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.0238219608e-04    9.9739852011e-05    5.3196029910e-01    4.3139547152e-01    1.1413781269e-02    0.0000000000e+00
   9.5100000    5.8442089580e-04    9.3192251400e-05   -3.0237357919e-04    3.1953664547e-04    2.4761505807e-01    5.4769835245e-01    4.4626216747e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.4373952522e-04    1.0266493694e-04    5.4764657933e-01    4.4626177863e-01    1.1986789551e-02    0.0000000000e+00
  10.0100000    6.2261358126e-04    9.5723782779e-05   -3.1355279584e-04    3.3068142450e-04    2.6103076052e-01    5.6252275895e-01    4.5747847459e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    6.8582179422e-04    1.0545385070e-04    5.6247814121e-01    4.5747829125e-01    1.2549635718e-02    0.0000000000e+00
  10.5100000    6.6141804969e-04    9.8138470469e-05   -3.2450766069e-04    3.4185703710e-04    2.7469289302e-01    5.7656316319e-01    4.6267837221e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    7.2857702199e-04    1.0811401594e-04    5.7652447117e-01    4.6267826782e-01    1.3112978058e-02    0.0000000000e+00
  11.0100000    7.0080613355e-04    1.0043869726e-04   -3.3566971934e-04    3.5318244636e-04    2.8858490299e-01    5.8989979115e-01    4.6284491721e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    7.7197432991e-04    1.1064807229e-04    5.8986603042e-01    4.6284479988e-01    1.3671281787e-02    0.0000000000e+00
