# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    1.0331237824e-02    3.6839895569e-05    2.2797819279e-09    5.2170386961e-01
   0.5100000    5.2759847576e-03    9.5578479892e-06    2.9496815721e-07    2.4745333023e-01
   1.0100000    5.2366950444e-03    9.2649372602e-06    6.6881964226e-07    1.9230926550e-01
   1.5100000    5.9947728323e-03    1.2238000092e-05    1.2250671292e-06    1.8083329903e-01
   2.0100000    6.7185399058e-03    1.5293545572e-05    1.7759758234e-06    1.8111965899e-01
   2.5100000    7.4679431210e-03    1.8915101153e-05    2.5424040809e-06    1.8754146638e-01
   3.0100000    8.1798263807e-03    2.2714920853e-05    2.8459389950e-06    1.9885212731e-01
   3.5100000    8.8568088435e-03    2.6645368251e-05    4.8128741760e-06    2.1301925435e-01
   4.0100000    9.5123654078e-03    3.0746348744e-05    6.1125081842e-06    2.2853291007e-01
   4.5100000    1.0139394619e-02    3.4945035131e-05    4.6548147832e-06    2.4479941034e-01
   5.0100000    1.0752151748e-02    3.9312142730e-05    6.2455226317e-06    2.6164285223e-01
   5.5100000    1.1355238131e-02    4.3855869227e-05    7.9944745566e-06    2.7900204957e-01
   6.0100000    1.1931900804e-02    4.8437895001e-05    9.8061012881e-06    2.9684006017e-01
   6.5100000    1.2520429112e-02    5.3244306194e-05    1.1629219837e-05    3.1512571846e-01
   7.0100000    1.3151760532e-02    5.8632577907e-05    1.3977130168e-05    3.3382032881e-01
   7.5100000    1.3758339184e-02    6.4179528780e-05    1.6417927163e-05    3.5287638307e-01
   8.0100000    1.4358834379e-02    6.9926991388e-05    1.8409819422e-05    3.7225876664e-01
   8.5100000    1.4948939866e-02    7.5806959700e-05    1.9304926802e-05    3.9195435588e-01
   9.0100000    1.5526157090e-02    8.1794045439e-05    1.9152060711e-05    4.1194654465e-01
   9.5100000    1.6096346749e-02    8.7945101629e-05    1.9176372858e-05    4.3222050306e-01
  10.0100000    1.6665815426e-02    9.4452266091e-05    1.9610910515e-05    4.5278861506e-01
  10.5100000    1.7281030534e-02    1.0114342553e-04    2.0558756583e-05    4.7365101222e-01
  11.0100000    1.7892108758e-02    1.0840700853e-04    2.1637639722e-05    4.9478216764e-01
  11.5100000    1.8503012085e-02    1.1595706442e-04    2.2883634429e-05    5.1616174123e-01
  12.0100000    1.9110795540e-02    1.2373287329e-04    2.4288319152e-05    5.3777785199e-01
  12.5100000    1.9716339774e-02    1.3173543144e-04    2.5513889006e-05    5.5962347971e-01
  13.0100000    2.0324629593e-02    1.4003417257e-04    2.6693436371e-05    5.8169447541e-01
  13.5100000    2.0928072320e-02    1.4852751891e-04    2.7988499039e-05    6.0397968616e-01
