# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
2.6400000000001299e+01  6.8538519886796720e+01  6.3976001582913852e+01  6.3976058287667421e+01  2.2803630810422578e-02  6.0581611435570501e+01  6.4024455478924537e+01  6.4024479410874221e+01  2.2098633164258481e-02  7.9569084512262194e+00  6.0732073752407798e+00  3.8868871476184885e-03  5.1323525408039942e-03  -1.2454653931855057e-03  -8.4907623691182783e-03  -2.7666059517544743e-02  2.9929652797582501e-02
2.6800000000001400e+01  6.8565349264165405e+01  6.3975399038834020e+01  6.3975455887660559e+01  2.2777795028807668e-02  6.0611425004431645e+01  6.4025140357958250e+01  6.4025165377052375e+01  2.2102340527983027e-02  7.9539242597337605e+00  6.5868714144008571e+00  4.0266661569029177e-03  5.3428079515204568e-03  -1.3161417946175391e-03  -4.6622549785240780e-03  -2.8029449343705434e-02  3.0433516314263467e-02
2.7200000000001499e+01  6.8593094876084180e+01  6.3974818122696227e+01  6.3974875078008282e+01  2.2759331953167782e-02  6.0642428077570429e+01  6.4025845277987315e+01  6.4025871403735053e+01  2.2107665174211043e-02  7.9506667985137511e+00  6.5922040802235724e+00  4.1679517512967969e-03  5.5596712891937041e-03  -1.3917195378969072e-03  -4.9279946213480795e-03  -2.8394165321201623e-02  3.0937737589614284e-02
2.7600000000001501e+01  6.8621781835518348e+01  6.3974303302005950e+01  6.3974360316867326e+01  2.2748894754663809e-02  6.0674443020957703e+01  6.4026559489186198e+01  6.4026586743206437e+01  2.2136327279712327e-02  7.9473388145606449e+00  8.5929461842882695e+00  4.3106054929089336e-03  5.7831795078423127e-03  -1.4725740149333791e-03  -9.3169948551404033e-03  -1.4413800663742871e-02  3.1444694169957828e-02
2.8000000000001599e+01  6.8651157559309226e+01  6.3973720102711425e+01  6.3973777130618743e+01  2.2757096432853667e-02  6.0707259422478671e+01  6.4027225771366119e+01  6.4027254173839381e+01  2.2144017745997988e-02  7.9438981368305548e+00  7.5870316597448904e+00  4.4545052358071560e-03  6.0135758322317680e-03  -1.5590705964246120e-03  -1.3944098492761303e-02  -1.7787995118480261e-02  3.1956005018799222e-02
2.8400000000001601e+01  6.8681465638823596e+01  6.3973215564868887e+01  6.3973272579742883e+01  2.2783967111195520e-02  6.0741031365312999e+01  6.4027929621904093e+01  6.4027959199649274e+01  2.2137450798324201e-02  7.9404342735105971e+00  6.0901938207071904e+00  4.5995522541094885e-03  6.2510931342726096e-03  -1.6515408801631212e-03  -1.4666313408329497e-02  -2.7128394674089368e-02  3.2471999116063591e-02
2.8800000000001699e+01  6.8712565031692321e+01  6.3972735083627136e+01  6.3972792038672388e+01  2.2835740958291974e-02  6.0775963131073887e+01  6.4028529072638406e+01  6.4028559854097466e+01  2.2141980259007453e-02  7.9366019006184345e+00  5.5925684265368840e+00  4.7456644787279064e-03  6.4959389157447272e-03  -1.7502744370168207e-03  -1.5272485325303656e-02  -2.9714890278700355e-02  3.3011983672208645e-02
2.9200000000001801e+01  6.8744435151571011e+01  6.3972205326970183e+01  6.3972262206317986e+01  2.2888112156787911e-02  6.0812192313890158e+01  6.4029166326276354e+01  6.4029198344766854e+01  2.2149408461810266e-02  7.9322428376808531e+00  5.5978099734261706e+00  4.8927602452948525e-03  6.7482855756421413e-03  -1.8555253303472888e-03  -1.5757117365263446e-02  -3.0003101877973511e-02  3.3576805296546761e-02
2.9600000000001799e+01  6.8777178018912807e+01  6.3971603674781477e+01  6.3971660462640010e+01  2.2926822438346067e-02  6.0849772092262228e+01  6.4029837409088913e+01  6.4029870707616894e+01  2.2153249006065835e-02  7.9274059266505787e+00  5.6032242669162047e+00  5.0407431669856340e-03  7.0082713183106642e-03  -1.9675281513250303e-03  -1.6259421957293838e-02  -3.0278331187903972e-02  3.4142554902851979e-02
3.0000000000001901e+01  6.8810864820504435e+01  6.3970944488624916e+01  6.3971001162292524e+01  2.2944392580696842e-02  6.0889190516980776e+01  6.4030508641110288e+01  6.4030543247567721e+01  2.2161886857397575e-02  7.9216743035236590e+00  5.1027783514660436e+00  5.1894960494285568e-03  7.2760161071636397e-03  -2.0865200577350829e-03  -1.6778592312331551e-02  -3.2533929284809041e-02  3.4705511520956772e-02
3.0400000000001999e+01  6.8845624518745140e+01  6.3970399543140822e+01  6.3970456081375552e+01  2.2940044041649035e-02  6.0930238110800119e+01  6.4031202308253214e+01  6.4031238246656969e+01  2.2166313460145387e-02  7.9153864079450216e+00  5.1082348921477507e+00  5.3388832367951347e-03  7.5516505401083695e-03  -2.2127673033132348e-03  -1.7313130692147471e-02  -3.2885324810435622e-02  3.5263070814594552e-02
3.0800000000002001e+01  6.8881078873943778e+01  6.3969845518844423e+01  6.3969901924865169e+01  2.2925352732615319e-02  6.0972867455730643e+01  6.4031893404735229e+01  6.4031930692106428e+01  2.2164820009241248e-02  7.9082114182131349e+00  5.6285735105159089e+00  5.4887544032582282e-03  7.8353466962914568e-03  -2.3465922930332285e-03  -1.2789443183904644e-02  -3.3232380392988051e-02  3.5814467984384285e-02
3.1200000000002099e+01  6.8917304336168030e+01  6.3969295118589969e+01  6.3969351393653810e+01  2.2906412502346044e-02  6.1017127753650676e+01  6.4032596276156013e+01  6.4032634913887165e+01  2.2159364400436234e-02  7.9001765825173536e+00  5.6350756991214794e+00  5.6389435510898062e-03  8.1273363284269842e-03  -2.4883927773371780e-03  -1.3268904597917658e-02  -3.3576249541192163e-02  3.6361017606290374e-02
3.1600000000002101e+01  6.8954434819102332e+01  6.3968762146777408e+01  6.3968818262415859e+01  2.2891345938758415e-02  6.1062809455678838e+01  6.4033364657535571e+01  6.4033404666109107e+01  2.2152787912230482e-02  7.8916253634234934e+00  6.1579628029347591e+00  5.7892633847280031e-03  8.4279076065795679e-03  -2.6386442218515648e-03  -8.4617674919596486e-03  -3.3916611925098573e-02  3.6905793901186590e-02
3.2000000000002203e+01  6.8992330892385837e+01  6.3968149979422506e+01  6.3968205899026756e+01  2.2884187230339869e-02  6.1109793129177085e+01  6.4034115449029954e+01  6.4034156841230939e+01  2.2147831504386952e-02  7.8825377632087523e+00  6.1656140366357173e+00  5.9395012678545222e-03  8.7373830348719123e-03  -2.7978817670173900e-03  -8.8594401876704934e-03  -3.4251538797530935e-02  3.7452829148900746e-02
3.2400000000002102e+01  6.9031148787492015e+01  6.3967610003619519e+01  6.3967665702319202e+01  2.2884698621916982e-02  6.1158283030407553e+01  6.4034829796190664e+01  6.4034879242348879e+01  2.2146410728520000e-02  7.8728657570844618e+00  6.1735103690637105e+00  6.0894230991312831e-03  9.0560893558657100e-03  -2.9666662567344269e-03  -9.2639023787792155e-03  -3.4577856923538333e-02  3.8006037448297635e-02
3.2800000000002001e+01  6.9070571981485827e+01  6.3967060031473416e+01  6.3967115462332970e+01  2.2904169606242156e-02  6.1207978120630592e+01  6.4035494356094517e+01  6.4035538589146512e+01  2.2149242313153638e-02  7.8625938608552346e+00  5.6584585945430179e+00  6.2387854800027452e-03  9.3843301932162691e-03  -3.1455447132135239e-03  -1.4997559561800645e-02  -3.4891931010595539e-02  3.8568148101850865e-02
3.3200000000001999e+01  6.9110926373201920e+01  6.3966670902294993e+01  6.3966726028803983e+01  2.2936813056600048e-02  6.1259264672988422e+01  6.4036213909442807e+01  6.4036259603514807e+01  2.2155702894050285e-02  7.8516617002134979e+00  5.6707873030213962e+00  6.3873496345218947e-03  9.7223673185086752e-03  -3.3350176839867804e-03  -1.5828007233097498e-02  -3.5190645323805801e-02  3.9139944998229530e-02
3.3600000000001899e+01  6.9152005964267346e+01  6.3966066939863708e+01  6.3966121715678334e+01  2.2986858766255645e-02  6.1312104816928183e+01  6.4036861296672257e+01  6.4036908496692234e+01  2.2163883847087479e-02  7.8399011473391624e+00  5.6786203936027597e+00  6.5348885268178758e-03  1.0070413321395865e-02  -3.5355247945779893e-03  -1.6384745739845358e-02  -3.5472291230742282e-02  3.9771893022537155e-02
3.4000000000001798e+01  6.9193911478712181e+01  6.3965451514495506e+01  6.3965505915886752e+01  2.3040437375861148e-02  6.1367062710189082e+01  6.4037541334667551e+01  6.4037590084664998e+01  2.2173372623138527e-02  7.8268487685230994e+00  5.1754947702791920e+00  6.6811833401486265e-03  1.0428638784021251e-02  -3.7474554438726247e-03  -1.6961644515501979e-02  -3.7998123850582259e-02  4.0420851332441353e-02
3.4400000000001697e+01  6.9236769444365621e+01  6.3964943813258273e+01  6.3964997812455891e+01  2.3088341870323024e-02  6.1424217539715961e+01  6.4038241935926848e+01  6.4038292258359590e+01  2.2185554750309016e-02  7.8125519046496592e+00  5.1833070767846401e+00  6.8260130875524598e-03  1.0797196475460565e-02  -3.9711833879081055e-03  -1.7559730751428679e-02  -3.8372720972233300e-02  4.1075841569454735e-02
3.4800000000001603e+01  6.9280455033101660e+01  6.3964418861191362e+01  6.3964472423367880e+01  2.3123415597909050e-02  6.1483560848147171e+01  6.4038958133686862e+01  6.4039010059638159e+01  2.2192684518274799e-02  7.7968941849544890e+00  5.1913435857619952e+00  6.9691452120104131e-03  1.1176259445323800e-02  -4.2071142333133865e-03  -1.8179176408782229e-02  -3.8736459820223057e-02  4.1732823064553032e-02
3.5200000000001602e+01  6.9324830025705651e+01  6.3963847200510102e+01  6.3963900304577393e+01  2.3142615609666160e-02  6.1545142958526327e+01  6.4039703777107547e+01  6.4039757321490129e+01  2.2192574505577271e-02  7.7796870671793243e+00  5.1996054029721401e+00  7.1103326422426623e-03  1.1566061234781334e-02  -4.4557285925386717e-03  -1.8819599374937934e-02  -3.9090845485106440e-02  4.2388780247224957e-02
3.5600000000001501e+01  6.9369852136857716e+01  6.3963339692469120e+01  6.3963392271991594e+01  2.3147556285530703e-02  6.1608633483766248e+01  6.4040511385486298e+01  6.4040566550189141e+01  2.2184986618660807e-02  7.7612186530914684e+00  5.2080958202646324e+00  7.2493165172219402e-03  1.1966921946701806e-02  -4.7176054294798654e-03  -1.9480488508099459e-02  -3.9437610755675291e-02  4.3042539954712293e-02
3.6000000000001400e+01  6.9415552593162303e+01  6.3962844397467407e+01  6.3962896374629864e+01  2.3146628422909200e-02  6.1674288717731322e+01  6.4041248748113418e+01  6.4041305548980020e+01  2.2176459072524721e-02  7.7412638754309810e+00  5.2270445014021902e+00  7.3858296250727401e-03  1.2379248833637908e-02  -4.9934192085651675e-03  -1.3631469359317196e-02  -4.1879356210826536e-02  4.3695038476629790e-02
3.6400000000001299e+01  6.9461976382798795e+01  6.3962260643376297e+01  6.3962311945221167e+01  2.3148406226151309e-02  6.1741571699546782e+01  6.4042083767074317e+01  6.4042142195123219e+01  2.2168005764823705e-02  7.7204046832520135e+00  5.2364446121198149e+00  7.5195958197732098e-03  1.2803511862597634e-02  -5.2839160428244242e-03  -1.4211599368085488e-02  -4.2337250754807459e-02  4.4348955227144757e-02
3.6800000000001198e+01  6.9509052581828527e+01  6.3961733188083208e+01  6.3961783726210676e+01  2.3152587022048192e-02  6.1810534575837963e+01  6.4042879642411833e+01  6.4042939713197555e+01  2.2156842610308185e-02  7.6985180059905645e+00  5.2461100669598881e+00  7.6503251118197517e-03  1.3240205294905277e-02  -5.5898801830855252e-03  -1.4808900519775485e-02  -4.2791011541003031e-02  4.5007825378289769e-02
3.7200000000001197e+01  6.9556663866148142e+01  6.3961091914323532e+01  6.3961141622561200e+01  2.3164062496658547e-02  6.1881390388618819e+01  6.4043610409721566e+01  6.4043672158419838e+01  2.2146681441351974e-02  7.6752734775293234e+00  5.2560494640461908e+00  7.7777086916411987e-03  1.3689809651113246e-02  -5.9121009594720469e-03  -1.5424204400385709e-02  -4.3239813589769485e-02  4.5674907348313212e-02
3.7600000000001103e+01  6.9604905393887833e+01  6.3960541009241140e+01  6.3960589798741232e+01  2.3185545777333807e-02  6.1954321834077966e+01  6.4044426124625474e+01  6.4044489572019486e+01  2.2140660004443435e-02  7.6505835598098670e+00  5.2662705205388294e+00  7.9014191074504112e-03  1.4152765187175384e-02  -6.2513460797249728e-03  -1.6058833855248762e-02  -4.3681663581299657e-02  4.6352160349913678e-02
3.8000000000001002e+01  6.9653703514975945e+01  6.3960065926510616e+01  6.3960113741100137e+01  2.3216974481433488e-02  6.2029306294220937e+01  6.4045125040055382e+01  6.4045190234160131e+01  2.2140561083617508e-02  7.6243972207550073e+00  5.2767790837213449e+00  8.0211175054516956e-03  1.4629462989286128e-02  -6.6083454838344324e-03  -1.6714295675601048e-02  -4.4114007974281111e-02  4.7119383718450002e-02
3.8400000000000901e+01  6.9702802505574169e+01  6.3959585349811370e+01  6.3959642168410774e+01  2.3255400531935380e-02  6.2106723567415465e+01  6.4045906014681464e+01  6.4045972973901598e+01  2.2146355235585582e-02  7.5960789381587048e+00  5.2875789007917637e+00  8.1364648570861810e-03  1.5120255956976997e-02  -6.9837910998908157e-03  -1.7392013613971313e-02  -4.4534605544392959e-02  4.7908164757136842e-02
3.8800000000000800e+01  6.9752419110247800e+01  6.3959114041746709e+01  6.3959159788228355e+01  2.3295506733313008e-02  6.2186960010673921e+01  6.4046650325623517e+01  6.4046719101721578e+01  2.2163524085384204e-02  7.5654590995738786e+00  4.7760467532139330e+00  8.2471313175869285e-03  1.5625488312776221e-02  -7.3783569951892929e-03  -1.8093125095116701e-02  -4.7144443283118440e-02  4.8709822319324574e-02
3.9200000000000799e+01  6.9802449515141063e+01  6.3958669400334742e+01  6.3958714050164168e+01  2.3330849393928450e-02  6.2269973711915100e+01  6.4047402556650340e+01  6.4047473158774608e+01  2.2184748052942946e-02  7.5324758032259638e+00  4.7866129509167301e+00  8.3527994378769892e-03  1.6145537064800403e-02  -7.7927376269234135e-03  -1.8818365912199757e-02  -4.7704576145562498e-02  4.9521114554175738e-02
3.9600000000000698e+01  6.9853020442162347e+01  6.3958127905093640e+01  6.3958171431852712e+01  2.3355628740197049e-02  6.2355547076670753e+01  6.4048132253783137e+01  6.4048204719729895e+01  2.2204700588068001e-02  7.4974733654915937e+00  4.7974657623485744e+00  8.4531615340005979e-03  1.6680853194346038e-02  -8.2276916603454403e-03  -1.9568079926592992e-02  -4.8257805412690889e-02  5.0339011112988281e-02
4.0000000000000597e+01  6.9904157058138992e+01  6.3957553304420912e+01  6.3957595667866705e+01  2.3366442236017842e-02  6.2443757038705584e+01  6.4048893311240931e+01  6.4048967628441474e+01  2.2219943790374251e-02  7.4604000194334077e+00  4.8086095151764932e+00  8.5479153423518514e-03  1.7231988441569715e-02  -8.6840730992178636e-03  -2.0342360018060154e-02  -4.8804725158881339e-02  5.1161657622266127e-02
4.0400000000000503e+01  6.9955646198501825e+01  6.3957031812897476e+01  6.3957072953707410e+01  2.3363374389532576e-02  6.2534163300769123e+01  6.4049626956758516e+01  6.4049703129781705e+01  2.2228284691103783e-02  7.4214828977327016e+00  4.8200506236828566e+00  8.6367622820160694e-03  1.7799598493756737e-02  -9.1628362117406673e-03  -2.1141256580752887e-02  -4.9346670268455857e-02  5.1988925768276531e-02
4.0800000000000502e+01  7.0007490575374035e+01  6.3956541082599919e+01  6.3956580932852169e+01  2.3350017668867625e-02  6.2626639704900768e+01  6.4050468283925909e+01  6.4050546316876577e+01  2.2240348202854032e-02  7.3808508704732674e+00  4.3023114227808295e+00  8.7194094595210662e-03  1.8384422947411737e-02  -9.6650134878906706e-03  -2.1964945504714676e-02  -5.1879357423100812e-02  5.2822368011996933e-02
4.1200000000000401e+01  7.0059818655540965e+01  6.3956152857526376e+01  6.3956191362665237e+01  2.3335081329206607e-02  6.2721271358096445e+01  6.4051180062892470e+01  6.4051259934225229e+01  2.2246724789918567e-02  7.3385472974445207e+00  4.8551251014070145e+00  8.7955727490195892e-03  1.8987250731796315e-02  -1.0191677982776726e-02  -1.4361188958667477e-02  -5.2580927539535659e-02  5.3664602262087767e-02
4.1600000000000300e+01  7.0112215150390924e+01  6.3955730138780972e+01  6.3955767233612249e+01  2.3327136241661800e-02  6.2818097037810738e+01  6.4051955211306534e+01  6.4052041675703123e+01  2.2246391609706255e-02  7.2941181125801862e+00  4.8680791276985262e+00  8.8649768827708808e-03  1.9608882900473832e-02  -1.0743906017702951e-02  -1.5060683849004814e-02  -5.3285857661530163e-02  5.4518348949894831e-02
4.2000000000000199e+01  7.0164793260817547e+01  6.3955240220803290e+01  6.3955275842463806e+01  2.3327071765518407e-02  6.2917151676116305e+01  6.4052667661208758e+01  6.4052751272684219e+01  2.2242998477696233e-02  7.2476415847012419e+00  4.8814026969102340e+00  8.9273505133850711e-03  2.0250102543304886e-02  -1.1322752029919815e-02  -1.5782580957665441e-02  -5.3993807821330189e-02  5.5411993791665171e-02
4.2400000000000098e+01  7.0217593090669510e+01  6.3954893541794043e+01  6.3954927655333577e+01  2.3338837120811817e-02  6.3018607005794792e+01  6.4053453800342837e+01  6.4053539301799589e+01  2.2240468655506697e-02  7.1989860848747185e+00  4.8951084122961879e+00  8.9824180855360390e-03  2.0911657458251680e-02  -1.1929239372715641e-02  -1.6528001373266158e-02  -5.4703111679393263e-02  5.6422603830162982e-02
4.2800000000000097e+01  7.0270433724387075e+01  6.3954440903818266e+01  6.3954473450325182e+01  2.3363729875270217e-02  6.3122898101474320e+01  6.4054112234628320e+01  6.4054199660459048e+01  2.2253995062494279e-02  7.1475356229127556e+00  4.3714952596655969e+00  9.0298935629544649e-03  2.1594258285845335e-02  -1.2564364722890870e-02  -1.7298123518276146e-02  -5.7064394264851513e-02  5.7456598424000187e-02
4.3200000000000003e+01  7.0323303717600695e+01  6.3954044014754572e+01  6.3954074981978771e+01  2.3400187972774860e-02  6.3230207526701555e+01  6.4054813395813639e+01  6.4054902784829508e+01  2.2271857085634176e-02  7.0930961908991392e+00  4.3847505413909085e+00  9.0694800795832232e-03  2.2298592991316438e-02  -1.3229112911733214e-02  -1.8093998784049645e-02  -5.7963105296802354e-02  5.8512665920076409e-02
4.3599999999999902e+01  7.0376118490760021e+01  6.3953655541397069e+01  6.3953684904856175e+01  2.3444095928784263e-02  6.3340866620599485e+01  6.4055474076818825e+01  6.4055565421168126e+01  2.2294747704259526e-02  7.0352518701605362e+00  4.3983932537232997e+00  9.1008760967211458e-03  2.3025355191295862e-02  -1.3924479094574716e-02  -1.8916398210252795e-02  -5.8869076613951785e-02  5.9588445977369141e-02
4.3999999999999801e+01  7.0429095356343396e+01  6.3953323698220402e+01  6.3953351420547733e+01  2.3489574142140344e-02  6.3454596913819572e+01  6.4056166744689151e+01  6.4056260046943578e+01  2.2322145301208348e-02  6.9744984425238243e+00  4.4124313057323032e+00  9.1237845162845544e-03  2.3775276463816233e-02  -1.4651491947531679e-02  -1.9765704512391964e-02  -5.9857913174732935e-02  6.0681400455584469e-02
4.4399999999999700e+01  7.0481976012786589e+01  6.3953039624592762e+01  6.3953065690633714e+01  2.3530212913353579e-02  6.3571355669693695e+01  6.4056752314336080e+01  6.4056847582901725e+01  2.2361788324063665e-02  6.9106203430928943e+00  3.8808504168464721e+00  9.1379194997602883e-03  2.4549146285130045e-02  -1.5411226785369757e-02  -2.0641892340350979e-02  -6.1664570756767997e-02  6.1789689029657098e-02
4.4799999999999699e+01  7.0534682312587819e+01  6.3952671364597400e+01  6.3952695748578194e+01  2.3560582358377411e-02  6.3691080411447260e+01  6.4057499084695479e+01  6.4057596306369732e+01  2.2406000843799841e-02  6.8436019011405591e+00  3.8942336722162230e+00  9.1430077593029988e-03  2.5347809352935943e-02  -1.6204801593632946e-02  -2.1544635293962278e-02  -6.2782230519649901e-02  6.2912740908066839e-02
4.5199999999999598e+01  7.0587059801654263e+01  6.3952336617218521e+01  6.3952359295560328e+01  2.3577665564206471e-02  6.3813395763069217e+01  6.4058127756630896e+01  6.4058226909606802e+01  2.2445025667929028e-02  6.7736640385850464e+00  3.9080114058809201e+00  9.1387851115472263e-03  2.6172148613224960e-02  -1.7033363501677733e-02  -2.2473529912446312e-02  -6.3915126028400077e-02  6.4051326148816465e-02
4.5599999999999497e+01  7.0639355536770168e+01  6.3951995528850240e+01  6.3952016460233438e+01  2.3581778044974650e-02  6.3938196562003291e+01  6.4058798729717338e+01  6.4058899796455847e+01  2.2476013020840173e-02  6.7011589747668765e+00  3.9221952928511774e+00  9.1249919822180611e-03  2.7023065774808713e-02  -1.7898073792590653e-02  -2.3428371279488724e-02  -6.5064806906059744e-02  6.5207111718684457e-02
4.5999999999999403e+01  7.0691495824636334e+01  6.3951662431908616e+01  6.3951681566551656e+01  2.3576642785340281e-02  6.4065639564790317e+01  6.4059448221342819e+01  6.4059551189619825e+01  2.2509026644244052e-02  6.6258562598460173e+00  3.3812199556207281e+00  9.1013711183395365e-03  2.7901458093884089e-02  -1.8800086975544552e-02  -2.4409386531115202e-02  -6.6180497408547811e-02  6.6381868837787114e-02
4.6399999999999302e+01  7.0743439260092089e+01  6.3951338481485237e+01  6.3951355782626798e+01  2.3568551494199133e-02  6.4195625961244431e+01  6.4060060084158394e+01  6.4060164921219680e+01  2.2540268331506352e-02  6.5478132988476574e+00  3.3945106044973565e+00  9.0676675343187799e-03  2.8808185925056976e-02  -1.9740518390738197e-02  -2.5417347773968289e-02  -6.7556686425217977e-02  6.7727457926677850e-02
4.6799999999999301e+01  7.0795044816371870e+01  6.3951152236219805e+01  6.3951167674476103e+01  2.3564843455259860e-02  6.4328246413918521e+01  6.4060693399616227e+01  6.4060800119649230e+01  2.2561597260942583e-02  6.4667984024533496e+00  3.4082137157423933e+00  9.0236277604353286e-03  2.9744045497110461e-02  -2.0720417736675132e-02  -2.6453550622771323e-02  -6.8966279159580438e-02  6.9145190064864498e-02
4.7199999999999200e+01  7.0846368351984253e+01  6.3950791192422450e+01  6.3950804733422821e+01  2.3577038173792080e-02  6.4463836132889242e+01  6.4061186337830449e+01  6.4061294932921982e+01  2.2581352454653342e-02  6.3825322190950118e+00  3.4279653603601861e+00  8.9689956893304022e-03  3.0709761082169173e-02  -2.1740765392838771e-02  -1.5939642914737918e-02  -6.8711607834466393e-02  7.0597632055869330e-02
4.7599999999999099e+01  7.0897096183993412e+01  6.3950486807012474e+01  6.3950498439634188e+01  2.3604773333324617e-02  6.4602766271670149e+01  6.4061758752595935e+01  6.4061869209366833e+01  2.2614097683302130e-02  6.2943299123232634e+00  3.4431967588310473e+00  8.9035055213499692e-03  3.1705987091794258e-02  -2.2802481570444288e-02  -1.6757788308775147e-02  -7.0355240692192622e-02  7.2083994965538023e-02
4.7999999999998998e+01  7.0947459652771840e+01  6.3950249752696017e+01  6.3950259456386156e+01  2.3649197928986041e-02  6.4744854459415592e+01  6.4062298248748135e+01  6.4062410567980749e+01  2.2643072052350798e-02  6.2026051933562485e+00  3.4589505893194437e+00  8.8268753459857970e-03  3.2733310662095977e-02  -2.3906435316110180e-02  -1.7597404577052916e-02  -7.2047958263297671e-02  7.3602372886249018e-02
4.8399999999998897e+01  7.0996988741625700e+01  6.3950092689942601e+01  6.3950100463566095e+01  2.3708901872179288e-02  6.4890327912310397e+01  6.4062735835350651e+01  6.4062851791641933e+01  2.2689957873189032e-02  6.1066608293153024e+00  2.9004571627936873e+00  8.7388051344015460e-03  3.3792249636104513e-02  -2.5053444501702965e-02  -1.8458780986101098e-02  -6.9928364225900527e-02  7.5150501433150219e-02
4.8799999999998903e+01  7.1046331752865825e+01  6.3949818713379621e+01  6.3949824534569366e+01  2.3779678131325244e-02  6.5039220724766380e+01  6.4063130287146222e+01  6.4063246264760963e+01  2.2744689266597527e-02  6.0071110280994446e+00  2.9149221898703481e+00  8.6389807647269477e-03  3.4883243105844869e-02  -2.6244262341117923e-02  -1.9342221900551657e-02  -7.1838213036058002e-02  7.6726607480904388e-02
4.9199999999998802e+01  7.1094788054495481e+01  6.3949655352100109e+01  6.3949659229846155e+01  2.3855389562787835e-02  6.5191113166967639e+01  6.4063506094009028e+01  6.4063623824324807e+01  2.2798774054516940e-02  5.9036748875278420e+00  2.9299125553241980e+00  8.5270828054921192e-03  3.6006657411270272e-02  -2.7479574605778153e-02  -2.0248614254728761e-02  -7.3940465795416008e-02  7.8330061551924693e-02
4.9599999999998701e+01  7.1142637399301634e+01  6.3949422673134485e+01  6.3949424577926358e+01  2.3929223370678692e-02  6.5346278869062061e+01  6.4063921349171736e+01  6.4064040814494987e+01  2.2888950682581097e-02  5.7963585302395728e+00  2.3592920303272780e+00  8.4027964896102661e-03  3.7162793385524827e-02  -2.8759996895914561e-02  -2.1179728475554306e-02  -6.9238186193589360e-02  7.9961552184282178e-02
4.9999999999998600e+01  7.1189703801985260e+01  6.3949218885409621e+01  6.3949218817094795e+01  2.3995125959508361e-02  6.5504202950078422e+01  6.4064105066959698e+01  6.4064226197460712e+01  2.2968520950100560e-02  5.6855008519068377e+00  2.3725671756795697e+00  8.2658183734854607e-03  3.8351841965736932e-02  -3.0086023592251473e-02  -2.2137811898119652e-02  -7.1498446910208874e-02  8.1622567545873576e-02
5.0399999999998499e+01  7.1236014003891341e+01  6.3949175495985500e+01  6.3949173429712651e+01  2.4049132130467128e-02  6.5664829487528834e+01  6.4064401606291881e+01  6.4064524346920479e+01  2.3041357610312837e-02  5.5711845163625071e+00  2.3863532120412110e+00  8.1158569971401390e-03  3.9573839052731583e-02  -3.1457982055591444e-02  -2.3125034403188031e-02  -7.3720379997021121e-02  8.3488029119613658e-02
5.0799999999998498e+01  7.1281346335143454e+01  6.3949181782998231e+01  6.3949177708813025e+01  2.4090265593434530e-02  6.5828215533997778e+01  6.4064570017102568e+01  6.4064694321371434e+01  2.3165829762460649e-02  5.4531308011456758e+00  1.8018609356433894e+00  7.9526293999686859e-03  4.0828684516779533e-02  -3.2876055116810847e-02  -2.4143918300003304e-02  -6.5972972278314376e-02  8.5525386188464683e-02
5.1199999999998397e+01  7.1325700964189764e+01  6.3949170187121837e+01  6.3949164101168535e+01  2.4120753526323403e-02  6.5994165956636508e+01  6.4064831155946791e+01  6.4064968137153272e+01  2.3264153008770303e-02  5.3315350075532564e+00  1.8133607448759541e+00  7.7758586928865850e-03  4.2116140125784421e-02  -3.4340281432897836e-02  -2.5198870037900029e-02  -6.8378882563284421e-02  8.7620409720224821e-02
5.1599999999998303e+01  7.1369453868058926e+01  6.3949048426637326e+01  6.3949040317361771e+01  2.4145467948732555e-02  6.6163103215182559e+01  6.4064986390738852e+01  6.4065113587747675e+01  2.3345553501624698e-02  5.2063506528763668e+00  1.8253469346622389e+00  7.5852758961887428e-03  4.3435785506324605e-02  -3.5850509610135861e-02  -2.6297252197488855e-02  -7.0776731332826956e-02  8.9772184915717188e-02
5.1999999999998202e+01  7.1412516296956881e+01  6.3949022190702351e+01  6.3949012051942944e+01  2.4170724116242558e-02  6.6334697528960703e+01  6.4065111644550214e+01  6.4065240194443092e+01  2.3497218739240659e-02  5.0778187679961775e+00  1.2251429683673978e+00  7.3806238584988564e-03  4.4786948900008013e-02  -3.7406325041509154e-02  -2.7448402085916191e-02  -5.9537666632106800e-02  9.1980430603840826e-02
5.2399999999998101e+01  7.1454438126368487e+01  6.3949051814988636e+01  6.3949039658018165e+01  2.4202756124319359e-02  6.6509219680464852e+01  6.4065093605109197e+01  6.4065223411623677e+01  2.3625480686218392e-02  4.9452184459036346e+00  1.2340822942938852e+00  7.1616588742619168e-03  4.6168721001039047e-02  -3.9007062126777133e-02  -2.8661249852536385e-02  -6.1950667457729792e-02  9.4242550608639133e-02
5.2799999999998100e+01  7.1495371725844706e+01  6.3949004248182462e+01  6.3948990085540522e+01  2.4246286961463737e-02  6.6686774905431378e+01  6.4065001197772375e+01  6.4065132206524865e+01  2.3723618913738861e-02  4.8085968204133280e+00  1.2434386600865164e+00  6.9281485570017644e-03  4.7580007845570191e-02  -4.0651859288568425e-02  -2.9943092219013107e-02  -6.4396754062918546e-02  9.6555458086711857e-02
