# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -1.1244105517e-04   -6.9597075035e-04   -7.1172795476e-04   -2.8830594340e-04    9.3492240265e-02
   0.5100000   -1.1239573930e-04   -6.9578289963e-04   -7.1130773531e-04   -2.8844540390e-04    9.3966497032e-02
   1.0100000   -1.1235892673e-04   -6.9569834961e-04   -7.1094217268e-04   -2.9032473842e-04    9.4267806172e-02
   1.5100000   -1.1257994343e-04   -6.9703318196e-04   -7.1232618252e-04   -2.9164042996e-04    9.4384993818e-02
   2.0100000   -1.1300789340e-04   -6.9974755815e-04   -7.1524448839e-04   -2.9171612393e-04    9.4493084416e-02
   2.5100000   -1.1359211474e-04   -7.0328575929e-04   -7.1884649144e-04   -2.9106328763e-04    9.4625223087e-02
   3.0100000   -1.1377158096e-04   -7.0446863569e-04   -7.1982434417e-04   -2.9044907884e-04    9.4799264889e-02
   3.5100000   -1.1418298471e-04   -7.0690476321e-04   -7.2251841328e-04   -2.9027380505e-04    9.4966395894e-02
   4.0100000   -1.1400648590e-04   -7.0587329500e-04   -7.2107870873e-04   -2.9042653118e-04    9.5087325947e-02
   4.5100000   -1.1226103446e-04   -6.9512417852e-04   -7.0938820534e-04   -2.9054273593e-04    9.5137978879e-02
   5.0100000   -1.1155468148e-04   -6.9088562085e-04   -7.0537719706e-04   -2.9035552531e-04    9.5086786471e-02
   5.5100000   -1.1089109186e-04   -6.8679013579e-04   -7.0124112980e-04   -2.9003743014e-04    9.4926116770e-02
   6.0100000   -1.1045833510e-04   -6.8415103718e-04   -6.9828331744e-04   -2.8984341409e-04    9.4765237554e-02
   6.5100000   -1.1157360699e-04   -6.9089622918e-04   -7.0480500728e-04   -2.8984987398e-04    9.4717748458e-02
   7.0100000   -1.1198296983e-04   -6.9334633875e-04   -7.0794697837e-04   -2.8986902337e-04    9.4664923114e-02
   7.5100000   -1.1159621723e-04   -6.9109978358e-04   -7.0521979262e-04   -2.8966119841e-04    9.4618106715e-02
   8.0100000   -1.1208299805e-04   -6.9416351610e-04   -7.0861380474e-04   -2.8929105881e-04    9.4623447308e-02
   8.5100000   -1.1258130832e-04   -6.9722796572e-04   -7.1163405428e-04   -2.8885609852e-04    9.4709518029e-02
   9.0100000   -1.1332342761e-04   -7.0138470040e-04   -7.1721351487e-04   -2.8855421802e-04    9.4889274645e-02
   9.5100000   -1.1340701443e-04   -7.0198942482e-04   -7.1775142183e-04   -2.8846217591e-04    9.5116717074e-02
  10.0100000   -1.1286512553e-04   -6.9892249007e-04   -7.1392904159e-04   -2.8856593255e-04    9.5330713641e-02
  10.5100000   -1.1152902824e-04   -6.9084780627e-04   -7.0478417848e-04   -2.8886424265e-04    9.5468628259e-02
  11.0100000   -1.1041247622e-04   -6.8406407756e-04   -6.9777706872e-04   -2.8930037900e-04    9.5586511762e-02
  11.5100000   -1.1020747953e-04   -6.8248120698e-04   -6.9653595448e-04   -2.8985279912e-04    9.5741674636e-02
  12.0100000   -1.1058697463e-04   -6.8470766248e-04   -6.9911300590e-04   -2.9035083736e-04    9.5967941732e-02
  12.5100000   -1.1111987166e-04   -6.8801087627e-04   -7.0198789786e-04   -2.9042283070e-04    9.6245120063e-02
  13.0100000   -1.1187813167e-04   -6.9271023795e-04   -7.0625623601e-04   -2.9022941014e-04    9.6506929614e-02
  13.5100000   -1.1313039714e-04   -7.0036510687e-04   -7.1378399371e-04   -2.9024508935e-04    9.6731668495e-02
  14.0100000   -1.1470225939e-04   -7.0999590065e-04   -7.2467222510e-04   -2.9037663496e-04    9.6924082920e-02
  14.5100000   -1.1538609891e-04   -7.1413976383e-04   -7.2965293157e-04   -2.9014255971e-04    9.7125179616e-02
  15.0100000   -1.1495428313e-04   -7.1150759460e-04   -7.2663525710e-04   -2.8966772028e-04    9.7334948810e-02
  15.5100000   -1.1406671864e-04   -7.0613265907e-04   -7.2082653530e-04   -2.8945372434e-04    9.7560025945e-02
  16.0100000   -1.1381113970e-04   -7.0443124298e-04   -7.1876992810e-04   -2.8949496013e-04    9.7817795345e-02
  16.5100000   -1.1367039323e-04   -7.0341659905e-04   -7.1752235125e-04   -2.8963242200e-04    9.8119477472e-02
  17.0100000   -1.1333724126e-04   -7.0134840392e-04   -7.1521940620e-04   -2.8986478590e-04    9.8456201143e-02
  17.5100000   -1.1293954264e-04   -6.9892253222e-04   -7.1264523343e-04   -2.9016959016e-04    9.8804870538e-02
  18.0100000   -1.1278877344e-04   -6.9815110912e-04   -7.1164195409e-04   -2.9038407433e-04    9.9141337449e-02
  18.5100000   -1.1315523670e-04   -7.0036835710e-04   -7.1421588069e-04   -2.9039937473e-04    9.9457472473e-02
