# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.8400000000000901e+01  0.0000000000000000e+00  nan  nan  nan  nan  9.8839905671124448e+00  3.2036575595850977e+01  3.2043141389044521e+01  3.2043141392162255e+01  8.4061526383753513e+00
3.9200000000000799e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.0750123701758682e+01  3.2037603289165460e+01  3.2044334107988142e+01  3.2044334111256390e+01  8.4465045563679002e+00
4.0000000000000597e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.1679563241388383e+01  3.2038740835061795e+01  3.2045596927876055e+01  3.2045596931325903e+01  8.4930430716030489e+00
4.0800000000000502e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.2605621733115285e+01  3.2040032167705220e+01  3.2046809554461419e+01  3.2046809558165869e+01  8.5642922180618086e+00
4.1600000000000300e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3409740857631601e+01  3.2041339297812478e+01  3.2048091379942228e+01  3.2048091383908513e+01  8.6880090362451750e+00
4.2400000000000098e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.3957199404897207e+01  3.2042855540564858e+01  3.2049486296753777e+01  3.2049486301100359e+01  8.8883547717503752e+00
4.3200000000000003e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4197207788633868e+01  3.2044631767863677e+01  3.2050741632969604e+01  3.2050741637640563e+01  9.1696889086994240e+00
4.3999999999999801e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4225772961026788e+01  3.2046571082488093e+01  3.2051823867091620e+01  3.2051823872220048e+01  9.5121094466767282e+00
4.4799999999999699e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4240786376585504e+01  3.2048455663361253e+01  3.2052709888786573e+01  3.2052709894347636e+01  9.8738881038220647e+00
4.5599999999999497e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4398753002958607e+01  3.2050172225500937e+01  3.2053541933430935e+01  3.2053541939448444e+01  1.0211807866576233e+01
4.6399999999999302e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4666690534429007e+01  3.2051932061947767e+01  3.2054467946060313e+01  3.2054467952431011e+01  1.0531589646085026e+01
4.7199999999999200e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.4934420570478071e+01  3.2053772364727720e+01  3.2055454292959006e+01  3.2055454299679162e+01  1.0863593756376853e+01
4.7999999999998998e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.5302444401586172e+01  3.2055421749855270e+01  3.2056133895767005e+01  3.2056133902807417e+01  1.1180008244447325e+01
4.8799999999998903e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.6013522480612817e+01  3.2056439733829421e+01  3.2056677334929091e+01  3.2056677341962491e+01  1.1411115221359122e+01
4.9599999999998701e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.7063049172940531e+01  3.2057264557583956e+01  3.2057551489608151e+01  3.2057551496414540e+01  1.1566781662396169e+01
5.0399999999998499e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.8236518542129602e+01  3.2058359020086407e+01  3.2058554317097460e+01  3.2058554323518614e+01  1.1715916314508817e+01
5.1199999999998397e+01  0.0000000000000000e+00  nan  nan  nan  nan  1.9331233998354936e+01  3.2059738947139913e+01  3.2059559502444067e+01  3.2059559508449595e+01  1.1912020381332125e+01
5.1999999999998202e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.0272496652933775e+01  3.2061248305611933e+01  3.2060584100034724e+01  3.2060584105733540e+01  1.2167501385472393e+01
5.2799999999998100e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1085045730609046e+01  3.2062829423532435e+01  3.2061528285451182e+01  3.2061528290755334e+01  1.2470430258503884e+01
5.3599999999997898e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.1826579313859469e+01  3.2064357722466042e+01  3.2062413040196851e+01  3.2062413045121929e+01  1.2801833265464140e+01
5.4399999999997704e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.2567335749635262e+01  3.2065805697142515e+01  3.2063280724424622e+01  3.2063280728927602e+01  1.3139996159578308e+01
5.5199999999997601e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3277558213571680e+01  3.2067250402983554e+01  3.2064053111297596e+01  3.2064053115333337e+01  1.3493826708595147e+01
5.5999999999997399e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.3887284560482911e+01  3.2068613360206704e+01  3.2064781763412249e+01  3.2064781766991480e+01  1.3883415272024683e+01
5.6799999999997297e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.4485591147067694e+01  3.2069747349156252e+01  3.2065534430626386e+01  3.2065534433721844e+01  1.4284023556074663e+01
5.7599999999997102e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.5237945029600013e+01  3.2070859278326829e+01  3.2066194624449857e+01  3.2066194626987574e+01  1.4653028611213379e+01
5.8399999999997000e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.6205508437399423e+01  3.2072008670704669e+01  3.2066991807136269e+01  3.2066991809068014e+01  1.4973056960163735e+01
5.9199999999996798e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.7276678084450324e+01  3.2073062763541792e+01  3.2067926338384247e+01  3.2067926339755417e+01  1.5275191734388233e+01
5.9999999999996597e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.8286361010872433e+01  3.2074072768972329e+01  3.2068788972942386e+01  3.2068788973725113e+01  1.5602589145437078e+01
6.0799999999996501e+01  0.0000000000000000e+00  nan  nan  nan  nan  2.9183144013311779e+01  3.2075126058255492e+01  3.2069624213561433e+01  3.2069624213852499e+01  1.5966077103666430e+01
6.1599999999996299e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.0024797240941567e+01  3.2076136429559085e+01  3.2070311591927428e+01  3.2070311591686298e+01  1.6350113923778540e+01
6.2399999999996197e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.0821588172504519e+01  3.2077169597391730e+01  3.2071073969519453e+01  3.2071073968731923e+01  1.6750459313284221e+01
6.3199999999996002e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.1580686058149915e+01  3.2078200983496927e+01  3.2071831660716953e+01  3.2071831659412190e+01  1.7162059481544134e+01
6.3999999999995801e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.2313483290604943e+01  3.2078926907471711e+01  3.2072477530352955e+01  3.2072477528544418e+01  1.7581754066832289e+01
6.4799999999996203e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.2983218712532143e+01  3.2079626193914578e+01  3.2073081231031374e+01  3.2073081228771386e+01  1.8020582591229790e+01
6.5599999999996697e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.3589249430024744e+01  3.2080204625223551e+01  3.2073706066677552e+01  3.2073706063964913e+01  1.8473446998785427e+01
6.6399999999997107e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.4299484074470755e+01  3.2080599251087861e+01  3.2074298732221912e+01  3.2074298729048486e+01  1.8897501975117553e+01
6.7199999999997502e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.5263884205334250e+01  3.2080681105401126e+01  3.2075047547098329e+01  3.2075047543451589e+01  1.9252023167303829e+01
6.7999999999997897e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.6386361896599553e+01  3.2080491130941816e+01  3.2075922246278175e+01  3.2075922242167522e+01  1.9561559892934593e+01
6.8799999999998306e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.7543290755418525e+01  3.2080339831287098e+01  3.2076781730457242e+01  3.2076781725977739e+01  1.9864143869332718e+01
6.9599999999998701e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.8676550208940085e+01  3.2080034021256033e+01  3.2077562300157069e+01  3.2077562295335923e+01  2.0168234189434632e+01
7.0399999999999096e+01  0.0000000000000000e+00  nan  nan  nan  nan  3.9814271626034127e+01  3.2079481862677085e+01  3.2078513870972756e+01  3.2078513865854070e+01  2.0464546334179946e+01
7.1199999999999505e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.0970030855050766e+01  3.2078824457512347e+01  3.2079557875385085e+01  3.2079557869950094e+01  2.0752594732918453e+01
7.1999999999999901e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.2063453948572828e+01  3.2077831226314629e+01  3.2080516363514931e+01  3.2080516357804420e+01  2.1044712753004870e+01
7.2800000000000296e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3027975056494171e+01  3.2076816607521870e+01  3.2081429514071687e+01  3.2081429508150372e+01  2.1356708211424522e+01
7.3600000000000705e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.3851091461852100e+01  3.2075923394880782e+01  3.2082032148334825e+01  3.2082032142241260e+01  2.1695303991451883e+01
7.4400000000001199e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.4540279184093912e+01  3.2074849035214562e+01  3.2082574016435117e+01  3.2082574010246880e+01  2.2051783863380169e+01
7.5200000000001594e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.5163057806143392e+01  3.2073483478993552e+01  3.2083084994561361e+01  3.2083084988255187e+01  2.2404255646795143e+01
7.6000000000002004e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.5832840305817840e+01  3.2071798992361138e+01  3.2083351993311133e+01  3.2083351986862681e+01  2.2723962334943870e+01
7.6800000000002399e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.6527065888704307e+01  3.2069995651882685e+01  3.2083488373022711e+01  3.2083488366456002e+01  2.3008272352646376e+01
7.7600000000002794e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.7198482148924484e+01  3.2069797105290569e+01  3.2083590657501503e+01  3.2083590650845174e+01  2.3281182234202650e+01
7.8400000000003203e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.7849818850235337e+01  3.2070038964337094e+01  3.2083553089881875e+01  3.2083553083248532e+01  2.3547652898783330e+01
7.9200000000003598e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.8539848920945474e+01  3.2069909312264237e+01  3.2083615675862582e+01  3.2083615669286480e+01  2.3786792180058725e+01
8.0000000000003993e+01  0.0000000000000000e+00  nan  nan  nan  nan  4.9305564034515925e+01  3.2070371944949521e+01  3.2083435453413159e+01  3.2083435446950496e+01  2.3990708965332384e+01
8.0800000000004403e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.0059391060479200e+01  3.2070586149371472e+01  3.2083032956498862e+01  3.2083032950001034e+01  2.4181938582009138e+01
8.1600000000004798e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.0640164131683690e+01  3.2070601969121014e+01  3.2082870408347638e+01  3.2082870401723433e+01  2.4390697700637645e+01
8.2400000000005207e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1041300561289731e+01  3.2072117666838288e+01  3.2083016044086918e+01  3.2083016037315517e+01  2.4626586855826719e+01
8.3200000000005701e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1375987342135673e+01  3.2073496955613351e+01  3.2083507559222767e+01  3.2083507552375572e+01  2.4882038491466933e+01
8.4000000000006096e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.1721122978143754e+01  3.2074739179410642e+01  3.2083916121069585e+01  3.2083916114224159e+01  2.5136884667990635e+01
8.4800000000006506e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.2124786709941567e+01  3.2076493770432023e+01  3.2084556556597583e+01  3.2084556549796289e+01  2.5385120168296503e+01
8.5600000000006901e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.2549838743531019e+01  3.2078547910597216e+01  3.2085071716533065e+01  3.2085071709967750e+01  2.5630307836648477e+01
8.6400000000007296e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.2961903945521023e+01  3.2081053107480564e+01  3.2085239855635699e+01  3.2085239849212535e+01  2.5882668213612543e+01
8.7200000000007705e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.3411813781106403e+01  3.2083111837312146e+01  3.2085463595506745e+01  3.2085463589257586e+01  2.6138053654482864e+01
8.8000000000008100e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.3990531860228806e+01  3.2084137116989417e+01  3.2085837772637888e+01  3.2085837766394711e+01  2.6366537417247105e+01
8.8800000000008495e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.4716183449591554e+01  3.2085786242828334e+01  3.2086368803702754e+01  3.2086368797392218e+01  2.6556805913238570e+01
8.9600000000008905e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.5521999701480688e+01  3.2086612445326921e+01  3.2086863655324613e+01  3.2086863648951208e+01  2.6731215689792784e+01
9.0400000000009300e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.6234812469365515e+01  3.2086691096540342e+01  3.2086973957772713e+01  3.2086973951272583e+01  2.6914784931054104e+01
9.1200000000009794e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.6821219861577156e+01  3.2086716621332421e+01  3.2086502007207606e+01  3.2086502000620733e+01  2.7118491382600268e+01
9.2000000000010203e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.7328545406786375e+01  3.2086089236414871e+01  3.2085829893055738e+01  3.2085829886410984e+01  2.7330455355212461e+01
9.2800000000010598e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.7746310061331307e+01  3.2084457853308145e+01  3.2085162580949081e+01  3.2085162574330631e+01  2.7540680555695324e+01
9.3600000000010994e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8079262213775237e+01  3.2083431579424335e+01  3.2084354310402276e+01  3.2084354303837976e+01  2.7747721806029023e+01
9.4400000000011403e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8323019128725051e+01  3.2081615615818215e+01  3.2082921878649472e+01  3.2082921872189637e+01  2.7955575474944446e+01
9.5200000000011798e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8389996138220170e+01  3.2079082436474913e+01  3.2080967194111516e+01  3.2080967187777262e+01  2.8179645777872906e+01
9.6000000000012193e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8293542034382511e+01  3.2077275760908570e+01  3.2078751822522712e+01  3.2078751816345417e+01  2.8412802867862446e+01
9.6800000000012602e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8192760357672284e+01  3.2075690385324386e+01  3.2076329268295652e+01  3.2076329262291168e+01  2.8625910837191505e+01
9.7600000000012997e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8151012568759576e+01  3.2073120112660924e+01  3.2073862853128098e+01  3.2073862847292339e+01  2.8796138749446140e+01
9.8400000000013407e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8131940260302862e+01  3.2071602463280250e+01  3.2071416337089936e+01  3.2071416331415037e+01  2.8935122592744744e+01
9.9200000000013802e+01  0.0000000000000000e+00  nan  nan  nan  nan  5.8041688070114645e+01  3.2069996443847309e+01  3.2068638205775258e+01  3.2068638200276880e+01  2.9064903956255684e+01
1.0000000000001400e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.7815776172764245e+01  3.2068044180602989e+01  3.2065445198010813e+01  3.2065445192710897e+01  2.9197183389018988e+01
1.0080000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.7543037376080733e+01  3.2067121678445709e+01  3.2061969168421967e+01  3.2061969163337430e+01  2.9314298137618451e+01
1.0160000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.7247708415915909e+01  3.2065380480863830e+01  3.2058837604385197e+01  3.2058837599472284e+01  2.9411543302159139e+01
1.0240000000001500e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.6870312015177902e+01  3.2063475272680478e+01  3.2057339403852986e+01  3.2057339398972552e+01  2.9506538701630799e+01
1.0320000000001600e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.6430292392302846e+01  3.2062501775206542e+01  3.2057792187019693e+01  3.2057792182034497e+01  2.9607233711304119e+01
1.0400000000001600e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.5887389847253480e+01  3.2060811849638384e+01  3.2057253393017234e+01  3.2057253387941621e+01  2.9724154744127336e+01
1.0480000000001699e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.5221257752795438e+01  3.2058818630947606e+01  3.2055635034920662e+01  3.2055635029869734e+01  2.9852724501812794e+01
1.0560000000001700e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.4588059706561808e+01  3.2059954761561734e+01  3.2053951383953972e+01  3.2053951379015778e+01  2.9961873396532546e+01
1.0640000000001800e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.4057908049637390e+01  3.2060663061673694e+01  3.2051984466394998e+01  3.2051984461590095e+01  3.0036225529924479e+01
1.0720000000001799e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.3559531561365148e+01  3.2061759237012076e+01  3.2049298592966629e+01  3.2049298588304730e+01  3.0081408237375935e+01
1.0800000000001801e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.3083892791295085e+01  3.2062764515260284e+01  3.2046007611190980e+01  3.2046007606747352e+01  3.0110197016088609e+01
1.0880000000001900e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.2571991748145066e+01  3.2061652585916249e+01  3.2042294854011111e+01  3.2042294849788462e+01  3.0133351829090355e+01
1.0960000000001899e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.2031042484083045e+01  3.2059982759487170e+01  3.2039123431541078e+01  3.2039123427454804e+01  3.0131650301337650e+01
1.1040000000002000e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.1578970950933666e+01  3.2059298116792448e+01  3.2036555871090044e+01  3.2036555867193819e+01  3.0094051749711458e+01
1.1120000000002000e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.1130187309892591e+01  3.2057352253585414e+01  3.2033962416362066e+01  3.2033962412640200e+01  3.0039503808437765e+01
1.1200000000001999e+02  0.0000000000000000e+00  nan  nan  nan  nan  5.0562967087568907e+01  3.2055790727279813e+01  3.2032777893275629e+01  3.2032777889606194e+01  2.9989393899120127e+01
1.1280000000002100e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.9926495457222856e+01  3.2055466922064255e+01  3.2033635951899868e+01  3.2033635948182010e+01  2.9957494590719836e+01
1.1360000000002100e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.9238642132519857e+01  3.2053902874775403e+01  3.2034592786749364e+01  3.2034592782984156e+01  2.9943803966126744e+01
1.1440000000002200e+02  0.0000000000000000e+00  nan  nan  nan  nan  4.8492086519954789e+01  3.2051903575188881e+01  3.2035099703205780e+01  3.2035099699375458e+01  2.9927110848648649e+01
