# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.9183167921e-01    9.8959926385e-01    1.2626271387e-05    3.7166666667e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3275115412e-02    3.1609494220e+01    5.2880920449e-20    1.9648925136e-02   -7.4605169007e-05    5.2539695830e-18    0.0000000000e+00
   0.5066667    9.9183544516e-01    9.8959936663e-01    7.4558035124e-05    3.7166666667e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3277242769e-02    3.1609494220e+01    7.3464903476e-20    1.8248861361e-02   -5.5333027867e-03    1.1997943162e-15    0.0000000000e+00
   1.0066667    9.9184346768e-01    9.8959735199e-01    7.1524885096e-05    3.7166666667e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3276805672e-02    3.1609494220e+01    1.0219643967e-19    1.4295202417e-02   -1.0255056658e-02    3.1680395320e-15    0.0000000000e+00
   1.5066667    9.9183459914e-01    9.8960108331e-01    6.2568958167e-05    3.7166666667e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3276120568e-02    3.1609494220e+01    1.4169579966e-19    8.3290647144e-03   -1.3522014335e-02    2.0279588658e-15    0.0000000000e+00
   2.0066667    9.9182173053e-01    9.8960602237e-01    7.7099017348e-05    3.7166666667e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3275897530e-02    3.1609494220e+01    1.3533844719e-19    1.2144729121e-03   -1.4845111987e-02    1.9489313952e-15    0.0000000000e+00
   2.5066667    9.9181945824e-01    9.8960566065e-01    1.0391442689e-04    3.7166666667e+01    3.2166666667e+01    3.2000000000e+01    0.0000000000e+00    6.3173946512e-02    3.1658742875e+01   -6.0649056420e-03    2.0668891748e-10   -1.4168322782e-02    1.5948839618e-15    0.0000000000e+00
   3.0066667    9.9176563845e-01    9.8962544506e-01    1.9199835403e-04    3.7166666667e+01    3.2166666667e+01    3.2000000000e+01    0.0000000000e+00    6.3174200202e-02    3.1658742875e+01   -1.2518810170e-02    1.5591221932e-10   -1.1530729165e-02    1.5712465141e-15    0.0000000000e+00
   3.5066667    9.9200875718e-01    9.8947070005e-01    4.1811640783e-04    3.7166666667e+01    3.2166666667e+01    3.2000000000e+01    0.0000000000e+00    6.3174405051e-02    3.1658742875e+01   -1.7225363558e-02    8.3880258512e-11   -7.1998504199e-03    5.0652599560e-16    0.0000000000e+00
   4.0066667    9.9194889976e-01    9.8955070134e-01    4.4001036513e-04    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174514709e-02    3.1658742875e+01   -1.9502118392e-02    7.6707140230e-12   -1.8566426941e-03    5.7485889228e-16    0.0000000000e+00
   4.5066667    9.9177071218e-01    9.8964591875e-01    1.4230199667e-04    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174565716e-02    3.1658742875e+01   -1.9047051697e-02    1.9514396520e-13   -1.7255153036e-10    3.6912187882e-03    0.0000000000e+00
   5.0066667    9.9183351178e-01    9.8961707281e-01    8.7635151843e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174592493e-02    3.1658742875e+01   -1.5945499933e-02    1.0176232440e-14   -1.3782600481e-10    8.6956753174e-03    0.0000000000e+00
   5.5066667    9.9184596980e-01    9.8962328714e-01    5.9967958871e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174616140e-02    3.1658742875e+01   -1.0635428332e-02    6.3297326318e-15   -8.3412913824e-11    1.2486357021e-02    0.0000000000e+00
   6.0066667    9.9186016886e-01    9.8962158132e-01    4.9187015213e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174642593e-02    3.1658742875e+01   -3.8555699999e-03    1.9807019673e-15   -1.5526350440e-11    1.4547904198e-02    0.0000000000e+00
   6.5066667    9.9186341105e-01    9.8962716855e-01    3.9668149636e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174671369e-02    3.1658742875e+01   -2.5726590442e-10    3.4644424868e-03   -2.7950075933e-13    1.4612512598e-02    0.0000000000e+00
   7.0066667    9.9185583136e-01    9.8963408828e-01    3.3524195268e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174701749e-02    3.1658742875e+01   -2.1769762721e-10    1.0308839226e-02   -6.9126834164e-15    1.2659351464e-02    0.0000000000e+00
   7.5066667    9.9184351748e-01    9.8963586242e-01    2.9230210612e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174732652e-02    3.1658742875e+01   -1.4711148100e-10    1.5729268301e-02   -5.0398458848e-15    8.9294965373e-03    0.0000000000e+00
   8.0066667    9.9183313099e-01    9.8963449106e-01    2.6440181988e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174761520e-02    3.1658742875e+01   -5.4612930076e-11    1.8961440821e-02   -2.6376637788e-15    3.9295740492e-03    0.0000000000e+00
   8.5066667    9.9183119688e-01    9.8963175320e-01    2.4499192644e-05    3.7166666667e+01    3.1833333333e+01    3.2000000000e+01    0.0000000000e+00    6.3174786443e-02    3.1658742875e+01   -2.4181037194e-12    1.9546701826e-02   -1.6259932179e-03    9.1514726367e-07    0.0000000000e+00
