# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    6.6476252030e-03    1.4731494127e-05    6.7492361719e-11    2.0150778575e-01
   0.5066667    6.6504680740e-03    1.4744216448e-05    4.5149993017e-09    1.0354388597e-01
   1.0066667    6.6468083006e-03    1.4728128273e-05    3.3675684333e-09    8.5235190120e-02
   1.5066667    6.6419434348e-03    1.4706583515e-05    2.7989022218e-09    7.7707498633e-02
   2.0066667    6.6164345076e-03    1.4593874405e-05    3.0916671970e-09    7.3670986913e-02
   2.5066667    6.6229222640e-03    1.4622501091e-05    4.9958408742e-09    7.2651678037e-02
   3.0066667    6.6486732789e-03    1.4736446208e-05    1.3303986049e-08    7.2369784317e-02
   3.5066667    6.7128585266e-03    1.5022054750e-05    5.9267426672e-08    7.2109968060e-02
   4.0066667    6.5689823627e-03    1.4385034745e-05    6.5378818805e-08    7.1896615667e-02
   4.5066667    6.6409455032e-03    1.4701935664e-05    6.9391161478e-09    7.1768520607e-02
   5.0066667    6.5432652786e-03    1.4272646469e-05    3.9229372771e-09    7.1703256024e-02
   5.5066667    6.5690884074e-03    1.4385523204e-05    2.1736018294e-09    7.1664427498e-02
   6.0066667    6.5475277916e-03    1.4291253638e-05    1.6397223026e-09    7.1642921731e-02
   6.5066667    6.5560412710e-03    1.4328446443e-05    1.1923408853e-09    7.1622694938e-02
   7.0066667    6.5733679251e-03    1.4404273793e-05    9.2499615281e-10    7.1607516726e-02
   7.5066667    6.5859108585e-03    1.4459299083e-05    6.9732251215e-10    7.1595183364e-02
   8.0066667    6.5861550027e-03    1.4460369832e-05    5.3567001865e-10    7.1584573645e-02
   8.5066667    6.5745200441e-03    1.4409328051e-05    5.4424615955e-10    7.1576413721e-02
   9.0066667    6.5558030902e-03    1.4327408212e-05    5.1350299213e-10    7.1570567766e-02
   9.5066667    6.5400224956e-03    1.4258523275e-05    4.3152988633e-10    7.1566530768e-02
  10.0066667    6.5345256021e-03    1.4234558398e-05    3.3476924736e-10    7.1564025348e-02
  10.5066667    6.5427284035e-03    1.4270323269e-05    2.8472866842e-10    7.1562392041e-02
  11.0066667    6.5567216386e-03    1.4331421995e-05    3.0157871516e-10    7.1560763167e-02
