# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
3.8400000000002699e+01  1.7818950071663039e-05  -2.6873601951998926e-10  1.8457038488003021e-06  2.3838764745306511e-11
3.9200000000002902e+01  1.8505586309542312e-05  -4.7148522681471445e-10  1.8498326100129613e-06  -1.8578439817460337e-10
4.0000000000002998e+01  1.9210737981069691e-05  -2.6048003917277820e-09  1.8586164813620846e-06  -5.8996566858515980e-10
4.0800000000003102e+01  1.9924977207598570e-05  -2.1915155046994845e-09  1.8755600196075507e-06  7.4983702973934771e-11
4.1600000000003199e+01  2.0647714100235609e-05  1.9830372822876268e-09  1.9189508297752096e-06  1.5476165763590906e-11
4.2400000000003402e+01  2.1389275621675915e-05  9.7137794037884369e-10  1.9677681413946890e-06  -3.3324484244315407e-10
4.3200000000003499e+01  2.2133845523623924e-05  -2.8937121403091682e-09  2.0352922138618402e-06  -3.3714280839156782e-10
4.4000000000003602e+01  2.2883021792023885e-05  -8.8280971689360486e-11  2.1135567491239765e-06  -1.0680804922490472e-09
4.4800000000003699e+01  2.3635664701143858e-05  2.7685490253618026e-09  2.1989105330333411e-06  -3.3046164472601493e-10
4.5600000000003902e+01  2.4403682579237713e-05  1.2447956615745075e-09  2.3091674023270966e-06  1.6036651560609548e-09
4.6400000000003999e+01  2.5171668388062291e-05  3.4734260770634852e-10  2.4425463280164069e-06  3.3916316518608196e-10
4.7200000000004103e+01  2.5927911033012590e-05  2.9283243825152570e-10  2.5408966282479919e-06  -2.7268518252406596e-09
4.8000000000004199e+01  2.6735770170432987e-05  1.9735516926726548e-09  2.6604731561889322e-06  -2.4763734697533237e-09
4.8800000000004403e+01  2.7602901183059008e-05  3.1567068739769581e-09  2.7998055202036051e-06  1.3905603560964753e-09
4.9600000000004499e+01  2.8399000371507272e-05  -1.3286363423717774e-09  2.8993657098843047e-06  4.5835413712887902e-09
5.0400000000004603e+01  2.9282129606713374e-05  -3.5217099651473771e-09  2.9990181153266694e-06  1.4446589676213131e-09
5.1200000000004700e+01  3.0232843629100759e-05  3.0028693134150466e-09  3.1062937686383775e-06  -3.2905693080116639e-09
5.2000000000004903e+01  3.0617195862547245e-05  5.9181287630129185e-09  3.1771153114352180e-06  6.6284574733622234e-10
5.2800000000004999e+01  3.0612319502799717e-05  5.6216387351980550e-09  3.2859570937879461e-06  7.4361929646832308e-09
5.3600000000005103e+01  3.1371936656171293e-05  2.6763695551374846e-08  3.4122904009968945e-06  5.2166052605558590e-09
5.4400000000005200e+01  3.2860701513702401e-05  5.7273581344231069e-08  3.4298044001089204e-06  7.8540934424334311e-10
5.5200000000005403e+01  3.4139629293907422e-05  3.5733150447728495e-08  3.4184628045921283e-06  1.9045238287320292e-09
5.6000000000005500e+01  3.5070141084468667e-05  -4.6699278027380806e-08  3.5756650494515161e-06  3.6690128209235721e-09
5.6800000000005603e+01  3.5859402598199106e-05  -9.0585976030087649e-08  3.7300566262658659e-06  3.2662624471534740e-09
5.7600000000005700e+01  3.6650755252389088e-05  -4.4056587686182972e-08  3.7228084110039428e-06  6.8998374872086660e-10
5.8400000000005903e+01  3.7662963031319803e-05  9.9990568600718287e-09  3.8000748196845480e-06  5.4966090937219231e-10
5.9200000000006000e+01  3.8782426252349575e-05  1.2498541220776055e-08  3.9606555113791278e-06  5.8359561622770728e-09
6.0000000000006096e+01  3.9828022834367805e-05  -1.9428250197491622e-09  3.5760825220077600e-06  5.1812020717511792e-09
6.0800000000006200e+01  4.0810867749837504e-05  1.0207250540072191e-08  2.8238465444700362e-06  2.7303460715222988e-09
6.1600000000006403e+01  4.1666587635106188e-05  4.1211231509841097e-08  2.9015462303148717e-06  2.4578058182219705e-08
6.2400000000006500e+01  4.2486526236802533e-05  3.2973957265743264e-08  3.6784566239267882e-06  5.3102227286467738e-08
6.3200000000006597e+01  4.3500717986939807e-05  -3.4561451403405035e-08  4.1543993560101332e-06  2.4906294832163296e-08
6.4000000000006807e+01  4.4660003381967553e-05  -5.8222713209205540e-08  4.2471099815798492e-06  -5.8461351251568454e-08
6.4800000000005994e+01  4.5743603041489654e-05  1.0494479866090055e-08  4.2053467486208556e-06  -9.4857488110900366e-08
6.5600000000005295e+01  4.6742327387224407e-05  3.9867806210151979e-08  4.1827712330717396e-06  -4.1680125537637100e-08
6.6400000000004596e+01  4.7740859318528573e-05  -5.2701829119355948e-09  4.3577452065856645e-06  1.5108202346409963e-08
6.7200000000003797e+01  4.8810221433293388e-05  -1.8974564362395850e-08  4.6080378366594636e-06  1.5714294270430620e-08
6.8000000000003098e+01  4.9890687016258646e-05  -9.2025850136395695e-10  4.7639414853538614e-06  -1.7236919565180886e-09
6.8800000000002399e+01  5.0928321555976857e-05  1.7168813043419620e-10  4.8379285909581582e-06  1.1874146939726335e-08
6.9600000000001700e+01  5.2000808778013030e-05  -5.6557972560845952e-10  4.8007363379834100e-06  4.4109549085815093e-08
7.0400000000000901e+01  5.3136409392146635e-05  1.1400276044821971e-08  4.7057743152880115e-06  3.1003204173147155e-08
7.1200000000000202e+01  5.4188370936175646e-05  2.0291154391548321e-08  4.8134998536031984e-06  -4.0148499642244892e-08
7.1999999999999503e+01  5.5304588891779875e-05  5.2465841326578205e-09  5.0487418060628988e-06  -5.9161296405146153e-08
7.2799999999998704e+01  5.6544353870811173e-05  -1.5851734455879448e-08  5.1976799424375074e-06  1.4667629949174556e-08
7.3599999999998005e+01  5.7648085295941867e-05  -1.6081668151729791e-08  5.2181054125087015e-06  4.2388567144288980e-08
7.4399999999997306e+01  5.8709233077353313e-05  4.3875430895126775e-09  5.2640714416754980e-06  -6.3404403077090195e-09
7.5199999999996606e+01  5.9947427283116536e-05  1.9496060029706806e-08  5.3765146527708113e-06  -1.9576298002134346e-08
7.5999999999995794e+01  6.1275652687557930e-05  6.5492701254685169e-09  5.4651824568421274e-06  1.6696179325125491e-09
7.6799999999995094e+01  6.2510459878329559e-05  -1.0612906415461369e-08  5.5048053418919469e-06  2.5343324915187284e-09
7.7599999999994395e+01  6.3911057072369825e-05  -1.3679136852437749e-08  5.5827835146110185e-06  -1.1702811317635620e-11
7.8399999999993696e+01  6.4886070796235873e-05  -5.1440849445956810e-09  5.6838889071829629e-06  1.3182535901883172e-08
7.9199999999992897e+01  6.5941783079624634e-05  5.3423908030876150e-09  5.7879639617076354e-06  2.1457863883885549e-08
7.9999999999992198e+01  6.7704704974317205e-05  6.3667609710599282e-09  5.8627536224192378e-06  3.4916625677560902e-09
8.0799999999991499e+01  6.9055680944989654e-05  3.7580594906223167e-09  5.9517622742303282e-06  -1.8118658575719832e-08
8.1599999999990700e+01  6.9745663509241762e-05  1.9002118525354403e-09  6.1379926457845743e-06  -1.5973803009633036e-08
8.2399999999990001e+01  7.0526022988523745e-05  2.1182267550997950e-09  6.1542609313252161e-06  6.3843762641213225e-09
8.3199999999989302e+01  7.1949658695563275e-05  -7.5876244166645469e-10  6.2705163086753934e-06  2.0255081001635926e-08
8.3999999999988603e+01  7.3648914798447751e-05  -8.9263849367507035e-09  6.5162799147790488e-06  4.9754544453048864e-09
8.4799999999987804e+01  7.5779765543845920e-05  -4.7905071095780233e-09  6.6594070200650807e-06  -1.2396858532542690e-08
8.5599999999987105e+01  7.7421924213372923e-05  6.7215401109067597e-09  6.9240230615514140e-06  -1.2999772486542626e-08
8.6399999999986406e+01  7.8007835183747844e-05  4.8587271861516298e-09  6.8656930159437666e-06  -3.7101754469237851e-09
8.7199999999985593e+01  7.8857604070031782e-05  -1.1575183644168025e-09  6.7192335860007831e-06  5.8228521007149738e-09
8.7999999999984894e+01  7.9767996302598700e-05  -1.7446275887903003e-09  7.2221244229513761e-06  7.0507443721886883e-09
8.8799999999984195e+01  8.1303019184877310e-05  -2.2797295250943728e-09  7.5947920209736203e-06  3.9178050747033890e-09
8.9599999999983496e+01  8.3599929073590776e-05  6.5521616068110878e-10  7.0583147734686743e-06  1.9031926843866259e-09
9.0399999999982697e+01  8.4949527118012477e-05  4.8137111819399406e-09  6.6381679429788899e-06  2.5877909641028191e-09
9.1199999999981998e+01  8.5891817845595413e-05  -3.9750885811159887e-11  7.0089474128736183e-06  -1.3212764614601923e-09
9.1999999999981299e+01  8.7254075821978797e-05  -4.3444675576040679e-09  7.4870754662677933e-06  -9.6174250224795323e-09
9.2799999999980599e+01  8.8497085257694611e-05  4.4652804725971266e-09  8.3793151154508590e-06  -3.7967021455884276e-09
9.3599999999979801e+01  9.0145213669437556e-05  9.6443303644413878e-09  8.8654816798383333e-06  8.1554959235060131e-09
9.4399999999979102e+01  9.2126785448143475e-05  2.6120352793933065e-10  8.0853915794014603e-06  5.2615051116036256e-09
9.5199999999978402e+01  9.3432807198909801e-05  -7.6893407485471818e-09  7.5754727613819334e-06  -1.1147615407001371e-09
9.5999999999977604e+01  9.4194857156152263e-05  -3.9911200938945131e-09  7.4842584954952140e-06  -1.5954966625826491e-09
9.6799999999976905e+01  9.5731900800670515e-05  5.8909975114455596e-09  7.7715148410209971e-06  -2.0060311357716761e-09
9.7599999999976205e+01  9.7892239540293367e-05  5.4048811178841225e-09  8.7230107154553321e-06  1.8822624778889279e-09
9.8399999999975506e+01  9.9265517034387640e-05  -9.1695651370034291e-09  8.9260546232520586e-06  5.9180799614834377e-09
9.9199999999974693e+01  1.0046679428556769e-04  -9.4978018471579271e-09  8.4608272280756295e-06  -8.8864707829677975e-10
9.9999999999973994e+01  1.0198371657533671e-04  9.9142122245285225e-09  8.5201211453736939e-06  -4.4332278018870857e-09
1.0079999999997300e+02  1.0345905588390506e-04  9.7300185196504061e-09  8.6654854173031609e-06  6.3267631323376979e-09
1.0159999999997299e+02  1.0522419705469914e-04  -1.2425555861647795e-08  8.8719962088214430e-06  9.7124978681177141e-09
1.0239999999997200e+02  1.0702424244822561e-04  -1.2616247107021615e-08  9.5556740532188899e-06  -2.0571056162177523e-09
1.0319999999997100e+02  1.0823742925312964e-04  1.1336281311362750e-08  9.6092222527455407e-06  -8.4173974113937110e-09
1.0399999999997000e+02  1.0937003940132277e-04  1.6189400267668164e-08  8.8583391490072404e-06  -1.8174175393868084e-09
1.0479999999997000e+02  1.1101571377283940e-04  -3.1637331492974701e-09  9.1778496560424619e-06  6.5838760142215126e-09
1.0559999999996900e+02  1.1300947577047471e-04  -5.7901153842844961e-09  1.0115415303586365e-05  2.8400973853264319e-09
1.0639999999996800e+02  1.1471277147015354e-04  6.3522140685613200e-09  9.9482333648292650e-06  -9.9643153192494014e-09
1.0719999999996701e+02  1.1608218768499545e-04  -1.5010233899302528e-09  9.7376684452806692e-06  -6.9400932683382066e-09
1.0799999999996700e+02  1.1746289474588385e-04  -9.4893964937352339e-09  1.0052184522108159e-05  1.1255459431454196e-08
1.0879999999996600e+02  1.1900753680995671e-04  2.2794272866276682e-09  1.0035348199245270e-05  8.4334226678306822e-09
1.0959999999996499e+02  1.2087625928401867e-04  3.6010107159098285e-09  1.0422179694063211e-05  -1.2872955871488785e-08
1.1039999999996500e+02  1.2272543765404811e-04  -1.5315993891812169e-09  1.0871361832579669e-05  -1.0596025629449097e-08
1.1119999999996401e+02  1.2418748246957877e-04  2.1945938553399384e-09  1.0556928641174133e-05  1.2819518086795255e-08
1.1199999999996299e+02  1.2562490491137675e-04  -3.6622786392884018e-09  1.0290985070258580e-05  1.5517297160356550e-08
1.1279999999996200e+02  1.2729213241710358e-04  -1.4108984961841043e-09  1.0588514944252508e-05  -3.7966637488174514e-09
1.1359999999996199e+02  1.2895273669677674e-04  1.2556341489548425e-08  1.1132529140665327e-05  -5.9689853241526968e-09
1.1439999999996100e+02  1.3060646348083337e-04  2.6175271742066545e-09  1.1369725753681008e-05  6.5340968829058331e-09
1.1519999999996000e+02  1.3237543241104171e-04  -1.3107575624170725e-08  1.1306117223238017e-05  -1.2509704931906339e-09
1.1599999999995900e+02  1.3407375919777137e-04  -1.0419621983286943e-08  1.1208731377679311e-05  -1.0974531208919952e-08
1.1679999999995900e+02  1.3573775299440709e-04  -3.5840147343643158e-09  1.1286168122832615e-05  1.2153320916962958e-09
1.1759999999995800e+02  1.3764803360853271e-04  7.6581163247798005e-09  1.1713551718557602e-05  5.6660658634725069e-09
1.1839999999995700e+02  1.3937787075370031e-04  1.6086193332663019e-08  1.2089038372641824e-05  1.2116571277542879e-10
1.1919999999995700e+02  1.4072418821459880e-04  1.4377160239404514e-09  1.2042941403281392e-05  5.3190102813045894e-10
1.1999999999995600e+02  1.4234138754758299e-04  -8.8996703860033971e-09  1.1977442451952181e-05  -5.2842195894576493e-09
1.2079999999995501e+02  1.4427472037001468e-04  3.8748186913063649e-09  1.2159797298154773e-05  -5.1716343927777446e-10
1.2159999999995399e+02  1.4609524932613374e-04  2.9984493784886246e-09  1.2327833139644563e-05  1.3212318288506132e-08
1.2239999999995401e+02  1.4787745011159229e-04  -1.2222993693205773e-08  1.2485653738645669e-05  1.5346649812841280e-09
1.2319999999995299e+02  1.4954451925974815e-04  -2.7767904104606038e-09  1.2768804199906736e-05  -1.3468685996526310e-08
1.2399999999995200e+02  1.5100973390595786e-04  1.2529047706570643e-08  1.2918064688615254e-05  -9.5187945132085554e-09
1.2479999999995100e+02  1.5276912966902874e-04  -5.8444316183204305e-09  1.3035712378745853e-05  -2.6572692953749032e-09
1.2559999999995100e+02  1.5474519198025686e-04  -1.3129279725204560e-08  1.3407157191139573e-05  8.6209163612064350e-09
1.2639999999995000e+02  1.5652223549972240e-04  1.4423214157064424e-08  1.3615082756772864e-05  1.6306666675483730e-08
1.2719999999994900e+02  1.5814346155109562e-04  1.5818740225283792e-08  1.3403148535954405e-05  8.8047420970003360e-10
1.2799999999994900e+02  1.5977011180531592e-04  -7.6522108740348906e-09  1.3401020740863141e-05  -8.9625615950696940e-09
1.2879999999994800e+02  1.6157501460111135e-04  -8.8033793858699896e-09  1.3857922941789034e-05  3.7233603878427962e-09
1.2959999999994699e+02  1.6346548787447951e-04  3.4295226004834523e-09  1.4126206875052303e-05  1.9262657416989031e-09
1.3039999999994600e+02  1.6532803385895900e-04  -3.0759048490944829e-09  1.4253828270078023e-05  -1.2829542262348200e-08
1.3119999999994599e+02  1.6707520012755367e-04  -1.3695424689556917e-08  1.4384494822204641e-05  -1.5862148679931784e-09
1.3199999999994500e+02  1.6876303317300579e-04  6.0724049460742725e-09  1.4287391917711814e-05  1.3685991679821329e-08
1.3279999999994399e+02  1.7057364570749814e-04  2.2071181315445162e-08  1.4412570732377302e-05  -6.0708752205299488e-09
1.3359999999994301e+02  1.7248730037101542e-04  1.5648944240194396e-09  1.4851539289211778e-05  -1.3472026975553089e-08
1.3439999999994299e+02  1.7433936968655884e-04  -1.6189713304439105e-08  1.5055056197263996e-05  1.5283030092222219e-08
1.3519999999994201e+02  1.7598732023869457e-04  -6.8377471987701580e-09  1.5004664382839479e-05  1.6386315567924169e-08
1.3599999999994100e+02  1.7778105377478791e-04  6.5038279386959653e-09  1.5111554304319524e-05  -9.2501245370635314e-09
1.3679999999994101e+02  1.7970759860426710e-04  3.3242302342146132e-09  1.5355260951417353e-05  -9.6150566505340223e-09
1.3759999999994000e+02  1.8148153245503893e-04  -5.8164528540402150e-09  1.5547034767150929e-05  4.0503145022369404e-09
1.3839999999993901e+02  1.8336222698160423e-04  -1.1639915607671680e-10  1.5839448234086199e-05  -3.2698366761188637e-09
1.3919999999993800e+02  1.8514385647152952e-04  9.5976936181651502e-09  1.6054428145254336e-05  -1.3340135654095886e-08
1.3999999999993801e+02  1.8670620740814109e-04  5.6761856758309789e-09  1.6077353819402219e-05  6.7964605952232467e-09
1.4079999999993700e+02  1.8851510430738957e-04  -8.0716831252211779e-09  1.6264409528688974e-05  2.2443096601184919e-08
1.4159999999993599e+02  1.9054443353863762e-04  -1.4876954804798296e-08  1.6596960096144434e-05  1.4654506010619294e-09
1.4239999999993501e+02  1.9238635849800560e-04  2.9742835657849794e-09  1.6766301138091590e-05  -1.7488868135883827e-08
1.4319999999993499e+02  1.9397758365932456e-04  1.2803902795515214e-08  1.6849494190991732e-05  -7.6877218548716097e-09
1.4399999999993400e+02  1.9554120703672216e-04  -3.4292853802598496e-09  1.7062566929131143e-05  7.4363124776213795e-09
1.4479999999993299e+02  1.9745093189046061e-04  -9.4377046624083983e-10  1.7270587985553437e-05  4.4337735099431419e-09
1.4559999999993300e+02  1.9948314902917081e-04  1.2412576762878282e-08  1.7435226204366915e-05  -6.0125538228958157e-09
1.4639999999993199e+02  2.0116741986140750e-04  2.6510418852863894e-09  1.7722299461901678e-05  -3.1060517352455602e-10
1.4719999999993101e+02  2.0311043260249042e-04  -1.4069024764160593e-08  1.7855167892790454e-05  1.0328412127584596e-08
1.4799999999993000e+02  2.0495488667552188e-04  -1.1520438607806531e-08  1.7784743154303765e-05  5.2233810872754514e-09
1.4879999999993001e+02  2.0626223618928032e-04  5.1524187548132406e-09  1.7997791512708644e-05  -9.4971431127809512e-09
1.4959999999992900e+02  2.0817606472880047e-04  1.0597949528993066e-08  1.8351463637545712e-05  -1.4066601543169610e-08
1.5039999999992801e+02  2.1043240847989743e-04  4.3322926180858071e-09  1.8615341383848257e-05  4.5499241462461808e-09
1.5119999999992700e+02  2.1208833054321187e-04  -2.4863829123452450e-09  1.8606318029045438e-05  1.2856591182570487e-08
1.5199999999992701e+02  2.1371233456489910e-04  -9.1979194617066726e-09  1.8498013300859544e-05  -3.5965494828350223e-09
1.5279999999992600e+02  2.1580526033699603e-04  -5.1173095993818627e-09  1.8899965274020776e-05  -1.1358955510635342e-09
1.5359999999992499e+02  2.1728530116481881e-04  6.0012323323075918e-09  1.9288853650250465e-05  1.2183212927831854e-08
1.5439999999992500e+02  2.1868777301913418e-04  3.6913430999857840e-09  1.9353096632671933e-05  2.3297929780359644e-09
1.5519999999992399e+02  2.2106154552247327e-04  4.3259495646039016e-10  1.9728526786202961e-05  -1.5192038843882590e-08
1.5599999999992301e+02  2.2272663235750514e-04  2.4809152560564621e-09  1.9996024267128993e-05  -1.2170663905612927e-08
1.5679999999992199e+02  2.2407554069275414e-04  -1.3119475482796871e-09  1.9698806577480170e-05  6.7162321684847478e-09
1.5759999999992201e+02  2.2610104303936882e-04  4.2539098783271026e-10  1.9977362256459105e-05  1.2049996735109790e-08
1.5839999999992099e+02  2.2778597585112727e-04  -3.3770064047314663e-09  2.0773767669854306e-05  3.1315105821824343e-09
1.5919999999992001e+02  2.2927908853960123e-04  -8.8129768852445952e-09  2.0797842690740804e-05  -3.9246521881846303e-09
1.5999999999991900e+02  2.3103849285351002e-04  9.1678817209763508e-09  2.0835908820141000e-05  -8.6817464696906067e-09
1.6079999999991901e+02  2.3273263649513718e-04  1.2138744621515294e-08  2.1396634792237021e-05  -4.2435955799724932e-09
1.6159999999991800e+02  2.3418403513834692e-04  -7.3505738422665708e-09  2.1208247892180261e-05  5.9315743447737924e-09
1.6239999999991699e+02  2.3587817461591702e-04  -5.1234025500455552e-09  2.1112731918935382e-05  4.3205481501902815e-09
1.6319999999991700e+02  2.3775179303127202e-04  -6.1478006347355729e-10  2.1983119647534755e-05  1.1078520951835621e-09
1.6399999999991601e+02  2.3931697918615238e-04  -5.0801580007616751e-09  2.2106339495872083e-05  1.4078650439654090e-09
1.6479999999991500e+02  2.4085820287071105e-04  4.6621622419417242e-09  2.1866798971519574e-05  -1.8002550523120978e-09
1.6559999999991399e+02  2.4249373568394859e-04  7.7103177638657395e-09  2.2372485564607076e-05  8.0323961305083310e-10
1.6639999999991400e+02  2.4418734526933356e-04  -1.4176906020347093e-09  2.2597494228321023e-05  -3.1228716546821406e-09
1.6719999999991299e+02  2.4587465805719650e-04  -1.1054022656538693e-09  2.2547426267368458e-05  -8.2304583099689727e-09
1.6799999999991201e+02  2.4739816204992244e-04  -2.4478417983492807e-09  2.2850233917789699e-05  8.6007440830308379e-09
1.6879999999991099e+02  2.4892800755396558e-04  -5.9857013986454013e-09  2.3067094914913990e-05  1.1852518139188943e-08
1.6959999999991101e+02  2.5051486739682903e-04  4.0505698654263067e-09  2.3057946460380998e-05  -6.5734405880145568e-09
1.7039999999990999e+02  2.5203335265182861e-04  7.6280196870100369e-09  2.3360062889416764e-05  -6.2199320673853424e-09
1.7119999999990901e+02  2.5355715689322439e-04  -5.1343921698413199e-09  2.3772177856180571e-05  -1.1733127769721822e-09
1.7199999999990899e+02  2.5506994217994346e-04  -3.9373108106049226e-09  2.3969779342747293e-05  -3.4765677969696435e-09
1.7279999999990801e+02  2.5647925522126979e-04  4.1640771086056362e-09  2.4099641962812425e-05  4.7833895002105843e-09
1.7359999999990700e+02  2.5793519030051893e-04  -2.9472997736209781e-09  2.4326054428969006e-05  6.8593437267777563e-09
1.7439999999990599e+02  2.5942487734551543e-04  -1.4235627603122577e-10  2.4706149036068348e-05  -1.0773534106968818e-09
1.7519999999990600e+02  2.6067945257801563e-04  8.5590447761355400e-09  2.5011582416568232e-05  -9.8508890101605781e-10
1.7599999999990499e+02  2.6201392012500523e-04  -2.1963689572212533e-09  2.5184643017648074e-05  -3.1754848886871481e-09
1.7679999999990400e+02  2.6354199900821643e-04  -1.0424151078370856e-08  2.5417431250426439e-05  -6.0993339831574094e-09
1.7759999999990299e+02  2.6491838163419132e-04  2.6415263560776750e-09  2.5682228176936292e-05  4.6019702997544854e-09
1.7839999999990300e+02  2.6615391417285583e-04  1.1480534271607387e-08  2.5870986279318722e-05  7.8252157824375807e-09
1.7919999999990199e+02  2.6738587433433234e-04  -2.2591918845834516e-09  2.6163501574479846e-05  -4.8968327658530550e-09
1.7999999999990101e+02  2.6869184412316361e-04  -1.1404472257541776e-08  2.6409413558005587e-05  -4.1389730924772799e-09
1.8079999999990099e+02  2.6993504376123293e-04  -7.3903331338596927e-10  2.6522165884311405e-05  3.2438581744001003e-09
1.8159999999990001e+02  2.7113500205317370e-04  9.9837264820586832e-09  2.6823234109305310e-05  -2.4583363399258551e-09
