# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    1.0009623512e+00    1.0000000198e+00    9.8514731593e-05    6.3750000000e+01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   0.5100000    1.0011359989e+00    1.0002613676e+00    8.9456446627e-04    2.5000000000e-01    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.0100000    1.0013058822e+00    1.0006191151e+00    1.3521334307e-03    2.5000000000e-01    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   1.5100000    1.0012770882e+00    1.0005710992e+00    1.8386324055e-03    2.5000000000e-01    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.0100000    1.0012435563e+00    1.0005195577e+00    2.2792820343e-03    1.7500000000e+00    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   2.5100000    1.0012187868e+00    1.0004872237e+00    2.7786825069e-03    1.7500000000e+00    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.0100000    1.0012055529e+00    1.0004765824e+00    3.2227078391e-03    1.7500000000e+00    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   3.5100000    1.0012047598e+00    1.0004885007e+00    3.8459090639e-03    1.7500000000e+00    6.2750000000e+01    6.2750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.0100000    1.0012056573e+00    1.0005066119e+00    4.4695268695e-03    1.7500000000e+00    6.3250000000e+01    6.3250000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   4.5100000    1.0011962502e+00    1.0005041565e+00    2.4117943590e-03    1.2500000000e+00    6.3250000000e+01    6.3250000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
   5.0100000    1.0011805361e+00    1.0004911379e+00    1.4648529173e-03    1.2500000000e+00    6.3750000000e+01    6.3750000000e+01    0.0000000000e+00                 nan    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00    0.0000000000e+00
