# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.5000000000004597e+01  1.7325496627821199e-03  1.8514193560516810e-07  -9.2895732401175341e-04  -8.4154524838218162e-09
4.5200000000004700e+01  1.7620906247110867e-03  1.6856925202604438e-07  -1.0918760853443658e-03  -8.9262227668840639e-08
4.5400000000004802e+01  1.8014447564386131e-03  1.9074909023685214e-07  -1.2719862311490286e-03  -1.5342299819525632e-07
4.5600000000004897e+01  1.8535878525630474e-03  2.5277820696398561e-07  -1.4551866782890879e-03  -2.0191417480288497e-07
4.5800000000004999e+01  1.9164321103458659e-03  3.6428414437864461e-07  -1.6270449942433539e-03  -2.3515371257765016e-07
4.6000000000005102e+01  1.9843354344628167e-03  5.0173878404073749e-07  -1.7760706896137539e-03  -2.5223755672291913e-07
4.6200000000005197e+01  2.0512025031051919e-03  5.5632759448025541e-07  -1.8951644784346202e-03  -2.5490399107506651e-07
4.6400000000005299e+01  2.1121711930768804e-03  4.5091708014725383e-07  -1.9805228080121448e-03  -2.5033554826167426e-07
4.6600000000005402e+01  2.1622491604177873e-03  3.2876161379826155e-07  -2.0298885807116338e-03  -2.4749694998728150e-07
4.6800000000005497e+01  2.1960436935808650e-03  3.7703634956616528e-07  -2.0416515203989598e-03  -2.4808158086156951e-07
4.7000000000005599e+01  2.2133929412556119e-03  4.0366979069965741e-07  -2.0145163424746797e-03  -2.4010803940511201e-07
4.7200000000005701e+01  2.2247705729533398e-03  -4.5741315258595443e-08  -1.9470992518545054e-03  -2.0233044213798998e-07
4.7400000000005797e+01  2.2429916335182033e-03  -1.0035903921763458e-06  -1.8379340615270641e-03  -1.1973462359456293e-07
4.7600000000005899e+01  2.2645949907007523e-03  -1.8494094457787205e-06  -1.6869979912747667e-03  -1.2382353497428484e-09
4.7800000000006001e+01  2.2684128019322160e-03  -1.9564255867568916e-06  -1.4988461489673110e-03  1.1394731508862885e-07
4.8000000000006096e+01  2.2455060112117290e-03  -1.4112003635222745e-06  -1.2856474394282503e-03  1.7153764355166212e-07
4.8200000000006199e+01  2.2278264242036527e-03  -9.6243315260939602e-07  -1.0677416612366168e-03  1.3454237589378601e-07
4.8400000000006301e+01  2.2715917300610601e-03  -1.2143278383748819e-06  -8.7068154076834405e-04  1.0413669088051689e-08
4.8600000000006403e+01  2.4056618634656448e-03  -1.8686833494269741e-06  -7.1986243747501752e-04  -1.4965484371754460e-07
4.8800000000006499e+01  2.6039872060491694e-03  -1.9820551201579046e-06  -6.3484985792236124e-04  -2.7851171460557064e-07
4.9000000000006601e+01  2.8127802671192429e-03  -1.1296872803106247e-06  -6.2498226835964402e-04  -3.2435864396924363e-07
4.9200000000006703e+01  2.9967655245894450e-03  2.6811722478459543e-08  -6.8697909167802270e-04  -2.6501887032867229e-07
4.9400000000006798e+01  3.1542286323621334e-03  6.0077374180141436e-07  -8.0498315062539757e-04  -1.0640270732435332e-07
4.9600000000006901e+01  3.2955987555818365e-03  5.2143396495404048e-07  -9.5335589573742360e-04  1.2170475205796357e-07
4.9800000000007003e+01  3.4169618709053939e-03  3.5895009666399516e-07  -1.1019350813334433e-03  3.6848664345247413e-07
5.0000000000007098e+01  3.4925019014864665e-03  4.1578394285871066e-07  -1.2223602926726665e-03  5.7145578191391229e-07
5.0200000000007201e+01  3.4852765035276153e-03  4.5285295973078146e-07  -1.2933922026403945e-03  6.7745518530621515e-07
5.0400000000007303e+01  3.3643104612031574e-03  2.6382377655901102e-07  -1.3037477230124800e-03  6.6721009457755558e-07
5.0600000000007398e+01  3.1187685395356562e-03  6.2206495182794015e-08  -1.2522635019909245e-03  5.6665099795112040e-07
5.0800000000007500e+01  2.7661538878265461e-03  1.0615051330979731e-07  -1.1460503651418569e-03  4.3404348547464246e-07
5.1000000000007603e+01  2.3543338959005639e-03  2.9550452034420269e-07  -9.9754278481150173e-04  3.2841937224905804e-07
5.1200000000007698e+01  1.9554662345295363e-03  4.6207006977367348e-07  -8.2127838335917681e-04  2.7826208184234815e-07
5.1400000000007800e+01  1.6483740789826344e-03  7.6238410610552193e-07  -6.3112784972297275e-04  2.7111938760708890e-07
5.1600000000007903e+01  1.4913189510033752e-03  1.3435912508917092e-06  -4.3858710197769294e-04  2.7357823667553021e-07
5.1800000000007998e+01  1.4979109152953461e-03  1.8735120831726768e-06  -2.5243095264307688e-04  2.6499495682469883e-07
5.2000000000008100e+01  1.6334029229962124e-03  1.9678447392634669e-06  -7.9275594886586513e-05  2.4646088294289661e-07
5.2200000000008302e+01  1.8371832422150903e-03  1.8820840687413685e-06  7.5938172340831036e-05  2.1596746117718587e-07
5.2400000000008397e+01  2.0560213314964951e-03  2.0870528049135744e-06  2.0985022258730618e-04  1.6334127827837868e-07
5.2600000000008500e+01  2.2621561468795601e-03  2.2903804916146060e-06  3.2023650501377321e-04  1.1687374790272663e-07
5.2800000000008602e+01  2.4449135999161215e-03  1.7351954343652178e-06  4.0509190778171135e-04  1.5966576757576103e-07
5.3000000000008697e+01  2.5916974577641621e-03  5.7095140527385330e-07  4.6297978989233175e-04  3.3246916800649914e-07
5.3200000000008799e+01  2.6842181762400585e-03  7.9472092468562561e-08  4.9581258485170731e-04  5.2661494013865067e-07
5.3400000000008902e+01  2.7165680488132051e-03  1.1638719553412196e-06  5.1107296781510540e-04  5.5633088229691372e-07
5.3600000000008997e+01  2.7149025271006278e-03  3.1808549317085257e-06  5.1870105181972006e-04  3.7407575170761378e-07
5.3800000000009099e+01  2.7342191857622836e-03  4.6472539231511439e-06  5.2395590251919262e-04  1.5694899983428942e-07
5.4000000000009202e+01  2.8299340165483852e-03  4.7537302255739340e-06  5.2506844272391553e-04  1.2626050689138142e-07
5.4200000000009297e+01  3.0262268019854667e-03  3.9017948234172612e-06  5.2082437757470785e-04  2.9837159223515979e-07
5.4400000000009399e+01  3.3054201269103441e-03  2.9971351389772184e-06  5.1967226008475809e-04  4.5406887552799855e-07
5.4600000000009501e+01  3.6231919654921806e-03  2.5164370042791373e-06  5.3686636780062469e-04  3.7115089207437065e-07
5.4800000000009597e+01  3.9338193844646596e-03  2.2240538056708353e-06  5.7978904407513746e-04  7.6442384430637646e-08
5.5000000000009699e+01  4.2061847115450277e-03  1.5791975489241935e-06  6.3791320120632226e-04  -1.7063283699546078e-07
5.5200000000009801e+01  4.4242129118986697e-03  3.4106629443769064e-07  6.9024222476162629e-04  -1.6679920817160742e-07
5.5400000000009904e+01  4.5794458705557652e-03  -1.1269756463114637e-06  7.2265153429336426e-04  1.1935766195690743e-08
5.5600000000009999e+01  4.6661929201818799e-03  -2.0901911691200360e-06  7.3637173393797614e-04  1.2935174621041972e-07
5.5800000000010101e+01  4.6824406816505628e-03  -2.0415804643345657e-06  7.4037957760871020e-04  8.0048159316935560e-08
5.6000000000010203e+01  4.6324966260154216e-03  -1.1377476941723057e-06  7.3864605195069041e-04  -2.9528005726206599e-08
5.6200000000010299e+01  4.5268469406353311e-03  -5.1779578657585885e-08  7.2628073605577898e-04  -7.4548935182803941e-08
5.6400000000010401e+01  4.3789179727925908e-03  6.0313048017638680e-07  6.9650660468226352e-04  -8.2410644140596578e-08
5.6600000000010503e+01  4.2015700708351120e-03  7.2130769511745959e-07  6.4947578044495611e-04  -1.6590993969735082e-07
5.6800000000010598e+01  4.0056560670347447e-03  6.6038734716037681e-07  5.9448426421522603e-04  -3.5465822042556399e-07
5.7000000000010701e+01  3.8006946160079160e-03  8.4299724681579414e-07  5.4511714046396220e-04  -5.6766442360845340e-07
5.7200000000010803e+01  3.5963120008741939e-03  1.4068572066510109e-06  5.1286898031843373e-04  -7.2350659954873912e-07
5.7400000000010898e+01  3.4032475002536652e-03  2.1611830307005736e-06  5.0429636135229162e-04  -7.9576737333502724e-07
5.7600000000011001e+01  3.2334310734981790e-03  2.7925648871021525e-06  5.2217231637091460e-04  -7.6652563587730031e-07
5.7800000000011103e+01  3.0990926464643425e-03  3.0871207756352054e-06  5.6748722625989665e-04  -6.1526735623580753e-07
5.8000000000011198e+01  3.0110574009033649e-03  2.9978099142090351e-06  6.3939096903539001e-04  -3.7157198580151921e-07
5.8200000000011300e+01  2.9766227241449948e-03  2.5649449275562802e-06  7.3323302603811266e-04  -9.3420580804357030e-08
5.8400000000011403e+01  2.9976882180407045e-03  1.8163391417961293e-06  8.3918420232729487e-04  2.2814055191770680e-07
5.8600000000011498e+01  3.0698596567505462e-03  7.5256659951506598e-07  9.4311684207620990e-04  6.3371060271252124e-07
5.8800000000011600e+01  3.1829393191888308e-03  -5.8424525637082520e-07  1.0286826673951705e-03  1.0080945532608368e-06
5.9000000000011703e+01  3.3226818045275115e-03  -2.0432745978562237e-06  1.0783568017681772e-03  1.0522796145010520e-06
5.9200000000011798e+01  3.4732110023667868e-03  -3.3770885544074991e-06  1.0734011535448529e-03  5.8508107829256072e-07
5.9400000000011900e+01  3.6193187843967210e-03  -4.3331076078200925e-06  9.9563819497080087e-04  -1.6523755116373324e-07
5.9600000000012002e+01  3.7480970387380741e-03  -4.7570808119801557e-06  8.3337595223707621e-04  -7.0678126205573599e-07
5.9800000000012098e+01  3.8498088751080278e-03  -4.6407162923945383e-06  5.8955766651208629e-04  -7.5212164135660427e-07
6.0000000000012200e+01  3.9182059892419368e-03  -4.0976339126530122e-06  2.8665874824050267e-04  -4.7300312463202789e-07
