# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.8400000000000102e+01  4.0074593251815349e+00  3.8002620794803995e+01  3.1989960319199078e+01  3.1989960316248961e+01  4.5993943724238520e+00  4.2983493910621764e+00  2.6034115452474623e+01  3.2015851190117687e+01  3.2015851185617805e+01  4.5960939745221561e+00
1.9200000000000198e+01  4.0130929755158071e+00  3.8003259351234604e+01  3.1989063656354588e+01  3.1989063653561825e+01  4.6399727094694345e+00  4.3067325781638672e+00  2.6037004529368680e+01  3.2016902415609621e+01  3.2016902410640498e+01  4.6430859572283403e+00
2.0000000000000298e+01  4.0191993388161107e+00  3.8003790540553666e+01  3.1987751303825465e+01  3.1987751301312755e+01  4.6859273000196122e+00  4.3147596906903658e+00  2.6040131454412521e+01  3.2018046033034281e+01  3.2018046027603951e+01  4.6926138827574526e+00
2.0800000000000502e+01  4.0242460241479678e+00  3.8004284581147303e+01  3.1986469423367332e+01  3.1986469420816483e+01  4.7334708966410517e+00  4.3231224859119912e+00  2.6043067627834496e+01  3.2019004988683513e+01  3.2019004982876353e+01  4.7469129753479598e+00
2.1600000000000598e+01  4.0288390269633396e+00  3.8004895813247238e+01  3.1985508453331594e+01  3.1985508450624319e+01  4.7821480040179427e+00  4.3317162980957384e+00  2.6045453808036719e+01  3.2019538443748516e+01  3.2019538437554033e+01  4.8059362569716919e+00
2.2400000000000698e+01  4.0346199099173470e+00  3.8005684950531517e+01  3.1984962026897104e+01  3.1984962023895086e+01  4.8353741664527750e+00  4.3397829575594660e+00  2.6047634197175505e+01  3.2019844460809701e+01  3.2019844454180202e+01  4.8672300501415640e+00
2.3200000000000799e+01  4.0418734000020589e+00  3.8006465153853497e+01  3.1984635645067844e+01  3.1984635641234863e+01  4.8951683123555014e+00  4.3471674903611301e+00  2.6050102755072906e+01  3.2020236680738883e+01  3.2020236673731411e+01  4.9304078989265232e+00
2.4000000000000998e+01  4.0489824616664816e+00  3.8007002665157565e+01  3.1984127371159939e+01  3.1984127366299244e+01  4.9574422009702008e+00  4.3540869775725284e+00  2.6053006545329591e+01  3.2020843525407088e+01  3.2020843518028563e+01  4.9963097074192078e+00
2.4800000000001098e+01  4.0552697130159974e+00  3.8007323403882232e+01  3.1983691724347828e+01  3.1983691718537852e+01  5.0199528357716385e+00  4.3605791120043076e+00  2.6056161452531725e+01  3.2021455760228115e+01  3.2021455752409864e+01  5.0641533312534763e+00
2.5600000000001199e+01  4.0621080149805202e+00  3.8007615435523398e+01  3.1983860259420823e+01  3.1983860252345931e+01  5.0871144804291717e+00  4.3665946648449072e+00  2.6059414372159335e+01  3.2021932056378319e+01  3.2021932048073779e+01  5.1326484902268117e+00
2.6400000000001299e+01  4.0708133738759891e+00  3.8007433176537049e+01  3.1984071247481893e+01  3.1984071238850571e+01  5.1634690241942165e+00  4.3721403723672481e+00  2.6063036560082860e+01  3.2022443892945411e+01  3.2022443884140543e+01  5.2015813561246826e+00
2.7200000000001499e+01  4.0801321933465324e+00  3.8006618541627844e+01  3.1983842750566737e+01  3.1983842740279393e+01  5.2438622885049098e+00  4.3772254917583986e+00  2.6067356107591138e+01  3.2023165457967323e+01  3.2023165448651042e+01  5.2712989966348811e+00
2.8000000000001599e+01  4.0888389941211090e+00  3.8005371690077567e+01  3.1983550224132959e+01  3.1983550212174517e+01  5.3236998664737358e+00  4.3819172458353144e+00  2.6072259034556915e+01  3.2024005525820677e+01  3.2024005515957136e+01  5.3419666727469002e+00
2.8800000000001699e+01  4.0973855234870182e+00  3.8003744483391664e+01  3.1983534364836210e+01  3.1983534351274745e+01  5.4054426108847506e+00  4.3863638070183226e+00  2.6077680012408184e+01  3.2024809461028639e+01  3.2024809450486806e+01  5.4129286049309986e+00
2.9600000000001799e+01  4.1059889600413282e+00  3.8001884941960448e+01  3.1983412809749783e+01  3.1983412794864588e+01  5.4914244634823408e+00  4.3907759357836751e+00  2.6083632633511233e+01  3.2025643201359387e+01  3.2025643189942379e+01  5.4836535643358273e+00
3.0400000000001999e+01  4.1138936080512991e+00  3.7999358495423984e+01  3.1982837750738369e+01  3.1982837734718903e+01  5.5768204385838276e+00  4.3952427243744090e+00  2.6090525175936875e+01  3.2026736196893374e+01  3.2026736184351954e+01  5.5544925437781458e+00
3.1200000000002099e+01  4.1210510287764750e+00  3.7996416318312313e+01  3.1981967082921919e+01  3.1981967065863362e+01  5.6589522717531011e+00  4.3996573028379951e+00  2.6098335331974912e+01  3.2028147193592098e+01  3.2028147179665623e+01  5.6249926145726370e+00
3.2000000000002203e+01  4.1279444040474349e+00  3.7993280228133493e+01  3.1981085589354493e+01  3.1981085571394253e+01  5.7390085095470127e+00  4.4039420511587135e+00  2.6106856910591940e+01  3.2029647759686434e+01  3.2029647744192552e+01  5.6952667944046249e+00
3.2800000000002001e+01  4.1345661976343653e+00  3.7989717232135298e+01  3.1980201144126749e+01  3.1980201125455164e+01  5.8188618062579769e+00  4.4081926533979745e+00  2.6115886531678061e+01  3.2031130332729113e+01  3.2031130315357075e+01  5.7636551778248757e+00
3.3600000000001899e+01  4.1403030198043016e+00  3.7986052946405010e+01  3.1978949667498039e+01  3.1978949648368648e+01  5.8980215662741280e+00  4.4128604893604670e+00  2.6125719592312286e+01  3.2032815457927420e+01  3.2032815438406928e+01  5.8315392048990731e+00
3.4400000000001697e+01  4.1448452985574651e+00  3.7982068440016100e+01  3.1977420426058885e+01  3.1977420406655821e+01  5.9726271628878518e+00  4.4181906382023088e+00  2.6136939424032274e+01  3.2035193660897590e+01  3.2035193638694402e+01  5.8986798881474716e+00
3.5200000000001602e+01  4.1487936847070932e+00  3.7977726874025237e+01  3.1975773109763605e+01  3.1975773090229733e+01  6.0408036449513007e+00  4.4238572575283994e+00  2.6148861386963301e+01  3.2037888832974559e+01  3.2037888807885487e+01  5.9658773372456446e+00
3.6000000000001400e+01  4.1527300562132616e+00  3.7973662346519220e+01  3.1974395556218681e+01  3.1974395536538680e+01  6.1048613411105777e+00  4.4292325057461142e+00  2.6160785966269327e+01  3.2040349161600957e+01  3.2040349133468879e+01  6.0292221897598743e+00
3.6800000000001198e+01  4.1561862998989749e+00  3.7969573949782315e+01  3.1972936010425332e+01  3.1972935990668496e+01  6.1662086380724839e+00  4.4347937406729585e+00  2.6172880316619146e+01  3.2042750803007749e+01  3.2042750771985446e+01  6.0906279941314825e+00
3.7600000000001103e+01  4.1583740010562007e+00  3.7965213793625146e+01  3.1971318195003953e+01  3.1971318175091461e+01  6.2219370513658712e+00  4.4408476147773968e+00  2.6185421095140402e+01  3.2045173784003758e+01  3.2045173750068592e+01  6.1486399289466762e+00
3.8400000000000901e+01  4.1599250387194910e+00  3.7960871501913083e+01  3.1969627738123815e+01  3.1969627718100170e+01  6.2743597623636429e+00  4.4473327540329946e+00  2.6198017617945986e+01  3.2047551088434801e+01  3.2047551051629242e+01  6.2052238734297109e+00
3.9200000000000799e+01  4.1615379288755303e+00  3.7956481064783802e+01  3.1967971457285973e+01  3.1967971437132046e+01  6.3192588593363315e+00  4.4533803442487550e+00  2.6209838931073968e+01  3.2049519216262908e+01  3.2049519176740041e+01  6.2561863146084011e+00
4.0000000000000597e+01  4.1636527309807425e+00  3.7952281695934566e+01  3.1966638712701130e+01  3.1966638692288075e+01  6.3607949930952845e+00  4.4588764589308258e+00  2.6221215897235616e+01  3.2051305194925106e+01  3.2051305152822302e+01  6.3026982333633033e+00
4.0800000000000502e+01  4.1654417926228700e+00  3.7948401435114562e+01  3.1965271183466328e+01  3.1965271162786845e+01  6.3987785105234884e+00  4.4639955002041276e+00  2.6232411042195412e+01  3.2053116331818750e+01  3.2053116287656785e+01  6.3432866346609771e+00
4.1600000000000300e+01  4.1661301091288863e+00  3.7944544450539382e+01  3.1963720827899351e+01  3.1963720806874630e+01  6.4293785429962549e+00  4.4689475759829529e+00  2.6243652001876416e+01  3.2054934090696541e+01  3.2054934044493471e+01  6.3796818223856731e+00
4.2400000000000098e+01  4.1667831949372998e+00  3.7941021307130107e+01  3.1962357601662511e+01  3.1962357580286238e+01  6.4569470041879606e+00  4.4733815907372358e+00  2.6254475418592417e+01  3.2056679367414688e+01  3.2056679319450403e+01  6.4103827707468408e+00
4.3200000000000003e+01  4.1686010419594535e+00  3.7937979648098896e+01  3.1961251630845503e+01  3.1961251608957991e+01  6.4818940066744579e+00  4.4771278317830010e+00  2.6264897756651951e+01  3.2058228521839958e+01  3.2058228472564657e+01  6.4358001592259706e+00
4.3999999999999801e+01  4.1713107806754994e+00  3.7935642490535422e+01  3.1960343788334630e+01  3.1960343765052396e+01  6.5024282951066228e+00  4.4802739637616877e+00  2.6274663565272093e+01  3.2059612814221310e+01  3.2059612763734002e+01  6.4557229612598990e+00
4.4799999999999699e+01  4.1737115757999499e+00  3.7933827776623076e+01  3.1959482018666957e+01  3.1959481993708529e+01  6.5202707665550932e+00  4.4830491870965243e+00  2.6284163586274495e+01  3.2061150562146963e+01  3.2061150510642300e+01  6.4703838694918030e+00
4.5599999999999497e+01  4.1751022078874929e+00  3.7932449669885230e+01  3.1958632162931561e+01  3.1958632135887228e+01  6.5290769619213016e+00  4.4855949136446087e+00  2.6293291582875504e+01  3.2062821678870456e+01  3.2062821626322744e+01  6.4812990430523572e+00
4.6399999999999302e+01  4.1771961345334621e+00  3.7931666268175796e+01  3.1957964282633622e+01  3.1957964253443325e+01  6.5343852051790563e+00  4.4875886330265020e+00  2.6301786243122329e+01  3.2064283177206960e+01  3.2064283123539759e+01  6.4863840866638984e+00
4.7199999999999200e+01  4.1808214448712100e+00  3.7931232649775623e+01  3.1957304428730179e+01  3.1957304397527963e+01  6.5399893015595145e+00  4.4890228080111356e+00  2.6310090677129867e+01  3.2065813861173311e+01  3.2065813806632157e+01  6.4862733552198542e+00
4.7999999999998998e+01  4.1850869920196754e+00  3.7931513516419834e+01  3.1956495518176283e+01  3.1956495484364979e+01  6.5430332250870835e+00  4.4901850223114508e+00  2.6317529011548164e+01  3.2067478159073396e+01  3.2067478103831220e+01  6.4827659038761825e+00
4.8799999999998903e+01  4.1886865058496028e+00  3.7931680438804371e+01  3.1955428075225711e+01  3.1955428038583939e+01  6.5397024126141527e+00  4.4910923638564171e+00  2.6325024640107387e+01  3.2069039259445617e+01  3.2069039203499415e+01  6.4735290768988962e+00
4.9599999999998701e+01  4.1919855983089311e+00  3.7932602913728282e+01  3.1954655966071439e+01  3.1954655926475557e+01  6.5339428463041020e+00  4.4918967593335886e+00  2.6331565696420689e+01  3.2070731423484602e+01  3.2070731366823665e+01  6.4611192740939574e+00
5.0399999999998499e+01  4.1956752013606931e+00  3.7934477103824179e+01  3.1953977532299536e+01  3.1953977489490573e+01  6.5246638091585361e+00  4.4924749200303822e+00  2.6337720780383432e+01  3.2072315669490720e+01  3.2072315612502940e+01  6.4441929110898508e+00
5.1199999999998397e+01  4.1996468360780010e+00  3.7936325305740439e+01  3.1952892617098986e+01  3.1952892571173148e+01  6.5140758110721055e+00  4.4928547111904997e+00  2.6343437147037992e+01  3.2073836182133668e+01  3.2073836124859611e+01  6.4240236601580039e+00
5.1999999999998202e+01  4.2031483100428790e+00  3.7939060802454883e+01  3.1951541290468903e+01  3.1951541241820603e+01  6.5010829079685930e+00  4.4932631919241155e+00  2.6349100182676061e+01  3.2075595550074567e+01  3.2075595492747013e+01  6.4010275009359834e+00
5.2799999999998100e+01  4.2058751346851011e+00  3.7942176623821702e+01  3.1950491599807727e+01  3.1950491548178032e+01  6.4832849909838108e+00  4.4939088151987860e+00  2.6354649623896393e+01  3.2077527943254282e+01  3.2077527886115753e+01  6.3773613634998965e+00
5.3599999999997898e+01  4.2084878426794923e+00  3.7945769554155220e+01  3.1949487854432967e+01  3.1949487799516817e+01  6.4655588277004030e+00  4.4946939635254308e+00  2.6359705630344585e+01  3.2079226110723297e+01  3.2079226053526064e+01  6.3518975052706832e+00
5.4399999999997704e+01  4.2110616833730088e+00  3.7950465756701426e+01  3.1948567750849694e+01  3.1948567692398441e+01  6.4450168741815963e+00  4.4955664206654822e+00  2.6364697312654375e+01  3.2080738935988528e+01  3.2080738879485565e+01  6.3244630869615035e+00
5.5199999999997601e+01  4.2133531774416424e+00  3.7955304448744727e+01  3.1947734938106592e+01  3.1947734876019275e+01  6.4226442492592666e+00  4.4968139284274482e+00  2.6369229343259640e+01  3.2082559750931161e+01  3.2082559695022574e+01  6.2978865152611476e+00
5.5999999999997399e+01  4.2151035082927297e+00  3.7960680432390461e+01  3.1946667834773589e+01  3.1946667769452745e+01  6.3974480890192877e+00  4.4985186197153624e+00  2.6374333018852457e+01  3.2084646217554187e+01  3.2084646162243160e+01  6.2706508334459370e+00
5.6799999999997297e+01  4.2164454670440676e+00  3.7966232954615947e+01  3.1945391435642858e+01  3.1945391367323040e+01  6.3715693840932985e+00  4.5006561208482694e+00  2.6379614677659717e+01  3.2086772871379360e+01  3.2086772816641670e+01  6.2471024691166770e+00
5.7599999999997102e+01  4.2175445914398413e+00  3.7972055880039200e+01  3.1944284697758690e+01  3.1944284626384100e+01  6.3421870226223884e+00  4.5030169129120852e+00  2.6384139046808318e+01  3.2088646728849731e+01  3.2088646674701430e+01  6.2214565570350784e+00
5.8399999999997000e+01  4.2186238846957291e+00  3.7978080365399144e+01  3.1943400918220352e+01  3.1943400843662815e+01  6.3152288720459158e+00  4.5059888889770576e+00  2.6389364534169360e+01  3.2090509045028647e+01  3.2090508991480228e+01  6.2002763624524890e+00
5.9199999999996798e+01  4.2194315686452679e+00  3.7984711236005751e+01  3.1942512378384119e+01  3.1942512300280768e+01  6.2893493691139071e+00  4.5095096130329129e+00  2.6394391256939262e+01  3.2092402207238088e+01  3.2092402154140352e+01  6.1795012382956021e+00
5.9999999999996597e+01  4.2198292476764783e+00  3.7990720771301483e+01  3.1941479774695129e+01  3.1941479693139993e+01  6.2591607059655487e+00  4.5133517078765237e+00  2.6399191090887228e+01  3.2094046609446984e+01  3.2094046557160681e+01  6.1608108592399846e+00
6.0799999999996501e+01  4.2203810516468856e+00  3.7996563176105894e+01  3.1940465957636388e+01  3.1940465872998448e+01  6.2319813240731898e+00  4.5173264473283883e+00  2.6403854722849736e+01  3.2095521704033402e+01  3.2095521652104104e+01  6.1446969727349554e+00
6.1599999999996299e+01  4.2211313723567843e+00  3.8003124764790968e+01  3.1939451873279154e+01  3.1939451785685801e+01  6.2054471135341540e+00  4.5213372702717844e+00  2.6408358477777586e+01  3.2096912059276029e+01  3.2096912007807404e+01  6.1297498078132397e+00
6.2399999999996197e+01  4.2216761665967288e+00  3.8009057772032904e+01  3.1938215143846936e+01  3.1938215053305967e+01  6.1795167628179142e+00  4.5254559545172732e+00  2.6413451666436572e+01  3.2098219189707038e+01  3.2098219138729156e+01  6.1180654834002413e+00
6.3199999999996002e+01  4.2219203432540331e+00  3.8015257217234016e+01  3.1937159887901505e+01  3.1937159794357729e+01  6.1522238395589168e+00  4.5294541099451600e+00  2.6417997243038371e+01  3.2099504432944414e+01  3.2099504382243452e+01  6.1044679748935593e+00
6.3999999999995801e+01  4.2224864426402506e+00  3.8020984906160493e+01  3.1936520717959599e+01  3.1936520621277335e+01  6.1271806797457087e+00  4.5333205774503913e+00  2.6423164598713353e+01  3.2100697277846535e+01  3.2100697227439660e+01  6.0938985454743984e+00
6.4799999999996203e+01  4.2238424557113392e+00  3.8026545215176661e+01  3.1935754282628793e+01  3.1935754182723073e+01  6.1082466755969129e+00  4.5369088661523493e+00  2.6427844353894482e+01  3.2101744923847917e+01  3.2101744873374308e+01  6.0837904599308406e+00
6.5599999999996697e+01  4.2253986276144220e+00  3.8032218667890611e+01  3.1934623694279928e+01  3.1934623591562421e+01  6.0875136056960031e+00  4.5402193619986377e+00  2.6432684462122040e+01  3.2102687843578046e+01  3.2102687793307908e+01  6.0702217457878245e+00
6.6399999999997107e+01  4.2267402879885161e+00  3.8037559734263908e+01  3.1933654344253846e+01  3.1933654238789170e+01  6.0683005411553479e+00  4.5435995839959249e+00  2.6438147257484658e+01  3.2103955931298593e+01  3.2103955880793592e+01  6.0626022432632825e+00
6.7199999999997502e+01  4.2281989162823805e+00  3.8042859640796991e+01  3.1932759766189495e+01  3.1932759657465315e+01  6.0521256890770667e+00  4.5467070272455352e+00  2.6443772041683719e+01  3.2105079926903151e+01  3.2105079876373722e+01  6.0540047378353687e+00
6.7999999999997897e+01  4.2304530250520287e+00  3.8048385420823600e+01  3.1931852328842901e+01  3.1931852217112038e+01  6.0338035871997029e+00  4.5493149448017132e+00  2.6449170734488451e+01  3.2105829285121118e+01  3.2105829234575374e+01  6.0422361382405567e+00
6.8799999999998306e+01  4.2339400584015898e+00  3.8053440333186856e+01  3.1931506083406880e+01  3.1931505968678131e+01  6.0228387913164703e+00  4.5517443065157668e+00  2.6454816868437653e+01  3.2106824942504979e+01  3.2106824891550481e+01  6.0332249553849246e+00
6.9599999999998701e+01  4.2378042145647825e+00  3.8058562162832089e+01  3.1930960064805884e+01  3.1930959946901361e+01  6.0173623709779802e+00  4.5540576805474968e+00  2.6460648955516174e+01  3.2107890711125414e+01  3.2107890660011812e+01  6.0231341040928505e+00
7.0399999999999096e+01  4.2412168290792192e+00  3.8063506113883271e+01  3.1929658773700179e+01  3.1929658653142443e+01  6.0099863276136878e+00  4.5562055154233239e+00  2.6466694899773881e+01  3.2108806157778211e+01  3.2108806106292256e+01  6.0127266465046700e+00
7.1199999999999505e+01  4.2447551431997734e+00  3.8068191059840743e+01  3.1928457897712580e+01  3.1928457774680254e+01  6.0011023325346597e+00  4.5581174907788702e+00  2.6472699176362987e+01  3.2109823137382207e+01  3.2109823085315071e+01  6.0004305873475978e+00
7.1999999999999901e+01  4.2490584195015568e+00  3.8073223435387263e+01  3.1927679260916637e+01  3.1927679134966837e+01  5.9968000271008641e+00  4.5599684992584422e+00  2.6479530102140110e+01  3.2110948833268374e+01  3.2110948780618450e+01  5.9936037272194911e+00
7.2800000000000296e+01  4.2536291571246760e+00  3.8078130912962628e+01  3.1926556430201931e+01  3.1926556301587265e+01  5.9946144358496714e+00  4.5615588777696150e+00  2.6485526396233322e+01  3.2111897729530469e+01  3.2111897676196385e+01  5.9805949733860864e+00
7.3600000000000705e+01  4.2575531235104513e+00  3.8082711337532253e+01  3.1925081441593335e+01  3.1925081310799655e+01  5.9896006290394359e+00  4.5631400331187564e+00  2.6491856881561912e+01  3.2112911599312753e+01  3.2112911545395136e+01  5.9669005645829074e+00
7.4400000000001199e+01  4.2610851370082976e+00  3.8087096272689749e+01  3.1923905104001296e+01  3.1923904970558514e+01  5.9863421927421250e+00  4.5649627093464069e+00  2.6498933790768039e+01  3.2114173582889798e+01  3.2114173528101816e+01  5.9578224882343376e+00
7.5200000000001594e+01  4.2649131240327662e+00  3.8091674413136552e+01  3.1922435660829109e+01  3.1922435525153439e+01  5.9852931865696322e+00  4.5666915709317806e+00  2.6505332156296802e+01  3.2115290363111235e+01  3.2115290307555561e+01  5.9441939968149269e+00
7.6000000000002004e+01  4.2688543900462559e+00  3.8096645842631894e+01  3.1920823049072947e+01  3.1920822911289008e+01  5.9817327082835288e+00  4.5684158386885887e+00  2.6512191044592196e+01  3.2116428932807310e+01  3.2116428876151510e+01  5.9325376349636603e+00
7.6800000000002399e+01  4.2723267545779429e+00  3.8101316481438197e+01  3.1919398090598545e+01  3.1919397950271986e+01  5.9774605663674683e+00  4.5703490502508117e+00  2.6519277822916106e+01  3.2117830449053145e+01  3.2117830391542888e+01  5.9217606911823770e+00
7.7600000000002794e+01  4.2751560986032633e+00  3.8106189941387719e+01  3.1917826995559146e+01  3.1917826852785836e+01  5.9721528256148257e+00  4.5726016188988989e+00  2.6526271158345065e+01  3.2119211350669659e+01  3.2119211292460811e+01  5.9093243293371831e+00
7.8400000000003203e+01  4.2777902257788671e+00  3.8110793954086724e+01  3.1916160098219756e+01  3.1916159953368606e+01  5.9675419765989552e+00  4.5751700648025730e+00  2.6533545840639327e+01  3.2120595956539979e+01  3.2120595897249963e+01  5.8980199343764168e+00
7.9200000000003598e+01  4.2804545304450601e+00  3.8115510898554099e+01  3.1914687335331344e+01  3.1914687188108381e+01  5.9619886388876031e+00  4.5779232573227358e+00  2.6540834545217816e+01  3.2122019270346605e+01  3.2122019209937719e+01  5.8882839747397462e+00
8.0000000000003993e+01  4.2830078612624307e+00  3.8120574555201514e+01  3.1913067784647932e+01  3.1913067635157809e+01  5.9568632899804612e+00  4.5809382797630267e+00  2.6548115195296969e+01  3.2123436868425607e+01  3.2123436806965863e+01  5.8785733375853422e+00
8.0800000000004403e+01  4.2850763441290907e+00  3.8125464374773784e+01  3.1911211877451532e+01  3.1911211725743865e+01  5.9503408877486157e+00  4.5843456501961679e+00  2.6555693317657614e+01  3.2124898920752095e+01  3.2124898858309258e+01  5.8689151502550745e+00
8.1600000000004798e+01  4.2867039110325207e+00  3.8130532334386658e+01  3.1909592514313395e+01  3.1909592360137243e+01  5.9409332909761572e+00  4.5882088916967732e+00  2.6563698901124088e+01  3.2126391033862014e+01  3.2126390970373976e+01  5.8633499365749344e+00
8.2400000000005207e+01  4.2882977579700210e+00  3.8135426643013353e+01  3.1908027277427568e+01  3.1908027120952902e+01  5.9333789814548474e+00  4.5921922596994182e+00  2.6571392053998697e+01  3.2127688558556301e+01  3.2127688493861989e+01  5.8575625817683283e+00
