# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0066667   -1.1168064880e-04   -6.9176634868e-04   -7.0656903729e-04   -2.8923243066e-04    1.0206486857e-01
   0.5066667   -1.1167539127e-04   -6.9179633827e-04   -7.0648060975e-04   -2.8959983850e-04    1.0234298899e-01
   1.0066667   -1.1170722944e-04   -6.9206418748e-04   -7.0660751077e-04   -2.9081253372e-04    1.0257273261e-01
   1.5066667   -1.1191033592e-04   -6.9329794270e-04   -7.0788012288e-04   -2.9180584838e-04    1.0275851419e-01
   2.0066667   -1.1219348248e-04   -6.9496126622e-04   -7.0972509769e-04   -2.9185874683e-04    1.0291488633e-01
   2.5066667   -1.1236677208e-04   -6.9597338377e-04   -7.1082135525e-04   -2.9126718696e-04    1.0307221835e-01
   3.0066667   -1.1242875987e-04   -6.9635880994e-04   -7.1104340397e-04   -2.9079642511e-04    1.0323178953e-01
   3.5066667   -1.1246313264e-04   -6.9664337841e-04   -7.1107155631e-04   -2.9081406557e-04    1.0337351289e-01
   4.0066667   -1.1258084679e-04   -6.9739264701e-04   -7.1204783687e-04   -2.9100764208e-04    1.0348381246e-01
   4.5066667   -1.1204753315e-04   -6.9399336063e-04   -7.0850350351e-04   -2.9117824024e-04    1.0355700719e-01
   5.0066667   -1.1184934380e-04   -6.9275392629e-04   -7.0728566879e-04   -2.9103010096e-04    1.0358130021e-01
   5.5066667   -1.1167257840e-04   -6.9169017872e-04   -7.0624023913e-04   -2.9079996871e-04    1.0356715652e-01
   6.0066667   -1.1185973084e-04   -6.9297536751e-04   -7.0678051554e-04   -2.9070595094e-04    1.0358004222e-01
   6.5066667   -1.1291238746e-04   -6.9927931916e-04   -7.1409546999e-04   -2.9076816113e-04    1.0361722101e-01
   7.0066667   -1.1261311860e-04   -6.9749830488e-04   -7.1202132129e-04   -2.9091508987e-04    1.0362083196e-01
   7.5066667   -1.1288833408e-04   -6.9914898709e-04   -7.1400910663e-04   -2.9088794014e-04    1.0360378849e-01
   8.0066667   -1.1312367974e-04   -7.0061167006e-04   -7.1528858483e-04   -2.9063930293e-04    1.0361764713e-01
   8.5066667   -1.1346000302e-04   -7.0269106873e-04   -7.1771736718e-04   -2.9040662792e-04    1.0367689785e-01
   9.0066667   -1.1336820593e-04   -7.0215999748e-04   -7.1717519054e-04   -2.9031944059e-04    1.0376876529e-01
   9.5066667   -1.1334325133e-04   -7.0198248279e-04   -7.1706107666e-04   -2.9032104488e-04    1.0388502166e-01
  10.0066667   -1.1284193265e-04   -6.9891196722e-04   -7.1364092390e-04   -2.9031797824e-04    1.0398093922e-01
  10.5066667   -1.1188414570e-04   -6.9302292901e-04   -7.0710016761e-04   -2.9037865237e-04    1.0401061836e-01
  11.0066667   -1.1114834445e-04   -6.8849981489e-04   -7.0254096312e-04   -2.9049821994e-04    1.0400798688e-01
  11.5066667   -1.1060312381e-04   -6.8511120673e-04   -6.9939177166e-04   -2.9059614548e-04    1.0401477202e-01
  12.0066667   -1.1023252893e-04   -6.8283959957e-04   -6.9713447481e-04   -2.9063170427e-04    1.0405914396e-01
  12.5066667   -1.1048574362e-04   -6.8447700177e-04   -6.9848041998e-04   -2.9053428761e-04    1.0416917089e-01
  13.0066667   -1.1076727434e-04   -6.8624990947e-04   -7.0005214764e-04   -2.9042602340e-04    1.0428652067e-01
  13.5066667   -1.1119641996e-04   -6.8893617665e-04   -7.0288392088e-04   -2.9039582927e-04    1.0439096096e-01
  14.0066667   -1.1155367753e-04   -6.9113117732e-04   -7.0539570319e-04   -2.9026590837e-04    1.0450699876e-01
  14.5066667   -1.1150284949e-04   -6.9083417087e-04   -7.0515053288e-04   -2.9002190070e-04    1.0466052886e-01
  15.0066667   -1.1101467075e-04   -6.8784565931e-04   -7.0183625430e-04   -2.8982825363e-04    1.0484679404e-01
  15.5066667   -1.1042873547e-04   -6.8423614397e-04   -6.9796936588e-04   -2.8969865367e-04    1.0502235198e-01
  16.0066667   -1.0997724826e-04   -6.8141414913e-04   -6.9521224858e-04   -2.8970225856e-04    1.0518745255e-01
  16.5066667   -1.0960529668e-04   -6.7907886648e-04   -6.9295486045e-04   -2.8979467658e-04    1.0536330725e-01
  17.0066667   -1.0967911676e-04   -6.7946190139e-04   -6.9343005521e-04   -2.8990056636e-04    1.0556626937e-01
  17.5066667   -1.0964115295e-04   -6.7936588592e-04   -6.9299696036e-04   -2.8999926877e-04    1.0578331394e-01
  18.0066667   -1.0951653899e-04   -6.7869049039e-04   -6.9212045614e-04   -2.9010729531e-04    1.0599329594e-01
  18.5066667   -1.0932462111e-04   -6.7760196160e-04   -6.9093972612e-04   -2.9013520310e-04    1.0619454129e-01
  19.0066667   -1.0916333642e-04   -6.7629787201e-04   -6.8993724609e-04   -2.9006049733e-04    1.0638412950e-01
  19.5066667   -1.0938087290e-04   -6.7757698391e-04   -6.9137845094e-04   -2.8995649507e-04    1.0656216133e-01
  20.0066667   -1.0956549932e-04   -6.7870537182e-04   -6.9260799019e-04   -2.8986250035e-04    1.0673148550e-01
  20.5066667   -1.0966139778e-04   -6.7932383110e-04   -6.9323186217e-04   -2.8981242543e-04    1.0690066617e-01
  21.0066667   -1.0968581085e-04   -6.7947375511e-04   -6.9321561646e-04   -2.8977697638e-04    1.0708281664e-01
  21.5066667   -1.0963502048e-04   -6.7921950419e-04   -6.9288532236e-04   -2.8972343746e-04    1.0727961184e-01
  22.0066667   -1.0944851821e-04   -6.7819293989e-04   -6.9162937653e-04   -2.8972450207e-04    1.0748672116e-01
  22.5066667   -1.0911579196e-04   -6.7631352923e-04   -6.8956709702e-04   -2.8976592393e-04    1.0769467689e-01
  23.0066667   -1.0887242245e-04   -6.7489149164e-04   -6.8808096456e-04   -2.8975837283e-04    1.0790197912e-01
  23.5066667   -1.0850409936e-04   -6.7260230019e-04   -6.8554179978e-04   -2.8970811705e-04    1.0810674031e-01
  24.0066667   -1.0819394627e-04   -6.7022241175e-04   -6.8396240318e-04   -2.8962865752e-04    1.0829502763e-01
  24.5066667   -1.0833160162e-04   -6.7099836889e-04   -6.8481224570e-04   -2.8952789139e-04    1.0846293718e-01
  25.0066667   -1.0842314004e-04   -6.7160879907e-04   -6.8534224186e-04   -2.8949712912e-04    1.0863638782e-01
  25.5066667   -1.0844247368e-04   -6.7188447158e-04   -6.8526453204e-04   -2.8948247229e-04    1.0884413713e-01
  26.0066667   -1.0835231940e-04   -6.7132857864e-04   -6.8454150530e-04   -2.8947671866e-04    1.0908494789e-01
  26.5066667   -1.0816109153e-04   -6.7031307758e-04   -6.8310312747e-04   -2.8940631203e-04    1.0934108992e-01
  27.0066667   -1.0787252175e-04   -6.6867515572e-04   -6.8122338710e-04   -2.8930089373e-04    1.0960114038e-01
  27.5066667   -1.0759112015e-04   -6.6812356611e-04   -6.7969858646e-04   -2.8919213872e-04    1.0986624607e-01
  28.0066667   -1.0727804460e-04   -6.6848476264e-04   -6.7784735372e-04   -2.8908775566e-04    1.1013994378e-01
  28.5066667   -1.0723330387e-04   -6.6866264572e-04   -6.7756120716e-04   -2.8900173769e-04    1.1041467812e-01
  29.0066667   -1.0738910418e-04   -6.6874898656e-04   -6.7855679536e-04   -2.8895347129e-04    1.1068064938e-01
  29.5066667   -1.0755209077e-04   -6.6889639391e-04   -6.7955564369e-04   -2.8898444400e-04    1.1094939730e-01
  30.0066667   -1.0764330454e-04   -6.6922224412e-04   -6.8007646145e-04   -2.8906395969e-04    1.1124209044e-01
  30.5066667   -1.0768923910e-04   -6.6973770663e-04   -6.8014216123e-04   -2.8916964790e-04    1.1155935254e-01
  31.0066667   -1.0764589399e-04   -6.7034407862e-04   -6.7980337983e-04   -2.8924060897e-04    1.1188362812e-01
  31.5066667   -1.0755211123e-04   -6.7087867750e-04   -6.7916684089e-04   -2.8925384968e-04    1.1219685059e-01
  32.0066667   -1.0749107039e-04   -6.7119291218e-04   -6.7879408484e-04   -2.8922882896e-04    1.1249051746e-01
  32.5066667   -1.0757974573e-04   -6.7123418852e-04   -6.7948108359e-04   -2.8919050192e-04    1.1276427284e-01
  33.0066667   -1.0780660675e-04   -6.7107489239e-04   -6.8092808686e-04   -2.8915706573e-04    1.1302172675e-01
  33.5066667   -1.0806256734e-04   -6.7087528242e-04   -6.8255395705e-04   -2.8914879148e-04    1.1327018096e-01
  34.0066667   -1.0825629259e-04   -6.7080796914e-04   -6.8377828535e-04   -2.8917990995e-04    1.1352043388e-01
  34.5066667   -1.0835817697e-04   -6.7125405329e-04   -6.8430219580e-04   -2.8924424996e-04    1.1378064192e-01
  35.0066667   -1.0833564409e-04   -6.7132181266e-04   -6.8412036525e-04   -2.8931155892e-04    1.1404767499e-01
  35.5066667   -1.0817819159e-04   -6.7169273294e-04   -6.8308275337e-04   -2.8934964440e-04    1.1430945484e-01
  36.0066667   -1.0795765611e-04   -6.7244939538e-04   -6.8171746076e-04   -2.8934990456e-04    1.1455517956e-01
  36.5066667   -1.0779497314e-04   -6.7285409039e-04   -6.8078091210e-04   -2.8932684763e-04    1.1478090902e-01
  37.0066667   -1.0783995795e-04   -6.7272690832e-04   -6.8112056945e-04   -2.8929888559e-04    1.1498594911e-01
  37.5066667   -1.0800983153e-04   -6.7217609529e-04   -6.8217593093e-04   -2.8927730307e-04    1.1517530178e-01
