# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
9.0666666666666806e+00  3.7198328916754186e+01  2.2497853982942028e-02  9.5153822521788740e+00  7.8563793365238305e-02  3.0844411016283722e+01  3.2001016086420364e+01  3.2001002016535232e+01  4.7999999999999998e+00  3.6936740863587687e+01  9.5397470486731368e+00  7.2779764560433446e-02  5.0609395821671432e+00  5.6773054573512893e-01  5.4529383175902000e+00  4.5655824593582289e-01  4.2732335522928377e-01  9.7433032588767532e-01
9.3333333333333197e+00  3.7216876710654319e+01  2.2509883474802563e-02  9.5168110714873375e+00  7.8588732776130307e-02  3.0842244201695731e+01  3.2001135720450357e+01  3.2001120761806959e+01  4.7999999999999998e+00  3.6955458362511649e+01  9.5412391784696631e+00  7.2765621143476775e-02  5.0622775322027866e+00  5.6776129604845138e-01  5.4585696747789836e+00  4.5591260279961127e-01  4.2714873560547956e-01  9.7423207129387401e-01
9.5999999999999499e+00  3.7236429188036638e+01  2.2527160423344079e-02  9.5184692080699040e+00  7.8570395148636299e-02  3.0839539895085316e+01  3.2001263506153379e+01  3.2001247674200734e+01  4.7999999999999998e+00  3.6975106450429209e+01  9.5429838233615687e+00  7.2735060360026443e-02  5.0637590760824231e+00  5.6780803369786015e-01  5.4650717506783240e+00  4.5536354333443069e-01  4.2693746526285481e-01  9.7411935005255157e-01
9.8666666666665908e+00  3.7256809895182869e+01  2.2546956142614313e-02  9.5203526363400748e+00  7.8540047526896611e-02  3.0836217799663324e+01  3.2001396705937822e+01  3.2001380019990869e+01  4.7999999999999998e+00  3.6995479832612915e+01  9.5449796947538879e+00  7.2795084430942875e-02  5.0653776332871976e+00  5.6787164711947535e-01  5.4724320069454686e+00  4.5485013746485209e-01  4.2668538399681016e-01  9.7398790837694293e-01
1.0133333333333200e+01  3.7277810123342576e+01  2.2570844823452070e-02  9.5224563887198475e+00  7.8594996283283272e-02  3.0832273790362599e+01  3.2001534028953067e+01  3.2001516502884044e+01  4.7999999999999998e+00  3.7016357095723308e+01  9.5472225519750644e+00  7.2662628984855288e-02  5.0671499392823085e+00  5.6794977865000718e-01  5.4806037916069048e+00  4.5437493625026393e-01  4.2639308090309613e-01  9.7383616856963451e-01
1.0399999999999901e+01  3.7299223050115330e+01  2.2598484841720595e-02  9.5247824501248388e+00  7.8717604102461147e-02  3.0827780762106293e+01  3.2001674431113862e+01  3.2001656069394762e+01  4.7999999999999998e+00  3.7037532722903883e+01  9.5497131385295297e+00  7.2763287123125214e-02  5.0691145247524485e+00  5.6803755126047140e-01  5.4895163380311232e+00  4.5394095449764771e-01  4.2606624047059588e-01  9.7365817014034306e-01
1.0666666666666501e+01  3.7320842639302327e+01  2.2625692834225400e-02  9.5273378404185500e+00  7.8727856179471326e-02  3.0822878924958282e+01  3.2001815607356995e+01  3.2001796408242548e+01  4.7999999999999998e+00  3.7058811746898996e+01  9.5524555614300439e+00  7.2750622562049158e-02  5.0713255050188852e+00  5.6812876072797247e-01  5.4990651353051003e+00  4.5336752880518955e-01  4.2571522406946655e-01  9.7346433509617714e-01
1.0933333333333101e+01  3.7342444921497901e+01  2.2648792170378785e-02  9.5301219050891710e+00  7.8923241005430009e-02  3.0817758348316204e+01  3.2001954068639293e+01  3.2001934030707794e+01  4.7999999999999998e+00  3.7079986717214297e+01  9.5554450389201566e+00  7.3012899341886983e-02  5.0738442053525974e+00  5.6821756124414857e-01  5.5090929842210912e+00  4.5303290076520175e-01  4.2535372004132066e-01  9.7325596710987983e-01
1.1199999999999800e+01  3.7363793206141999e+01  2.2665986111970481e-02  9.5331144145646913e+00  7.8944984042460198e-02  3.0812631338294519e+01  3.2002086914546666e+01  3.2002066042842038e+01  4.7999999999999998e+00  3.7100838900190091e+01  9.5586566603006329e+00  7.3111632242233562e-02  5.0767345983383114e+00  5.6829981397485818e-01  5.5193881322538498e+00  4.5263758956499250e-01  4.2499649043713422e-01  9.7303185033215722e-01
1.1466666666666400e+01  3.7384688969859383e+01  2.2676913581629536e-02  9.5362781808077024e+00  7.8901186946056190e-02  3.0807694506735874e+01  3.2002213558458017e+01  3.2002191869301370e+01  4.7999999999999998e+00  3.7121185378800448e+01  9.5620488752898236e+00  7.3200879005555330e-02  5.0800688125338489e+00  5.6837300324842388e-01  5.5297158174880447e+00  4.5213065112176687e-01  4.2465673195298054e-01  9.7279055620059018e-01
1.1733333333333100e+01  3.7405044706121338e+01  2.2679396112950310e-02  9.5395754503239516e+00  7.9002961795124074e-02  3.0803094694316140e+01  3.2002336628788285e+01  3.2002314155136695e+01  4.7999999999999998e+00  3.7140949063455182e+01  9.5655806789069793e+00  7.3267368181108211e-02  5.0839477484032098e+00  5.6843443998431387e-01  5.5398666816470081e+00  4.5170524693081221e-01  4.2434412123963877e-01  9.7253171324348697e-01
1.1999999999999700e+01  3.7424962044211284e+01  2.2671768505039998e-02  9.5429886322221478e+00  7.8896104349735582e-02  3.0798918962634431e+01  3.2002463605783625e+01  3.2002440402856301e+01  4.7999999999999998e+00  3.7160235782055423e+01  9.5692326113157069e+00  7.3217394252879223e-02  5.0885491755903445e+00  5.6847812424489697e-01  5.5496938498064905e+00  4.5130363743157514e-01  4.2406462964936303e-01  9.7225474654000454e-01
1.2266666666666300e+01  3.7444878853842610e+01  2.2653901955438257e-02  9.5465462261820164e+00  7.9015014620425220e-02  3.0795221089907429e+01  3.2002612572041535e+01  3.2002588727890370e+01  4.7999999999999998e+00  3.7179481895195948e+01  9.5730321724196976e+00  7.3109784286387050e-02  5.0942533498249976e+00  5.6848907145942496e-01  5.5591279204385495e+00  4.5086371277840703e-01  4.2382317404018749e-01  9.7195819390793192e-01
1.2533333333332999e+01  3.7465710772033148e+01  2.2629137028683417e-02  9.5503739020229474e+00  7.9094723893672572e-02  3.0792085425965453e+01  3.2002814038874618e+01  3.2002789683497888e+01  4.7999999999999998e+00  3.7199598734154151e+01  9.5771035342243618e+00  7.3045793984032117e-02  5.1018002463188354e+00  5.6843855794873910e-01  5.5681771152957573e+00  4.5050478665712729e-01  4.2362721491695449e-01  9.7163742999180069e-01
1.2799999999999599e+01  3.7487858787300041e+01  2.2599973716665608e-02  9.5546477338588467e+00  7.9083160620328316e-02  3.0789554517930522e+01  3.2003044282759170e+01  3.2003019507354054e+01  4.7999999999999998e+00  3.7220986954999304e+01  9.5816221071561287e+00  7.3024739791695742e-02  5.1115825204557304e+00  5.6832008022456448e-01  5.5769152315252120e+00  4.5009800145360035e-01  4.2347329989730315e-01  9.7129187387169402e-01
1.3066666666666199e+01  3.7510517258168576e+01  2.2580714532166628e-02  9.5593042832785287e+00  7.9104419209098414e-02  3.0787356992410082e+01  3.2003250290845195e+01  3.2003225104145578e+01  4.7999999999999998e+00  3.7242837590493323e+01  9.5865301236246001e+00  7.3002145214831768e-02  5.1230103198225017e+00  5.6817349205876233e-01  5.5854602359156491e+00  4.4976002109872587e-01  4.2333821994957155e-01  9.7092825081018908e-01
1.3333333333332900e+01  3.7532778957375854e+01  2.2568740546592692e-02  9.5641567321822514e+00  7.9132054627794102e-02  3.0785117036462545e+01  3.2003429901890968e+01  3.2003404299521641e+01  4.7999999999999998e+00  3.7264238710319233e+01  9.5916484451689463e+00  7.2977930813968014e-02  5.1352802472618029e+00  5.6804331327261881e-01  5.5939476105312229e+00  4.4936193322064433e-01  4.2319756990868634e-01  9.7054662475878783e-01
1.3599999999999500e+01  3.7554151032438014e+01  2.2562525421361650e-02  9.5690752304127482e+00  7.9189473114657682e-02  3.0782572064913126e+01  3.2003592842173134e+01  3.2003566815660065e+01  4.7999999999999998e+00  3.7284695305080781e+01  9.5968527478049594e+00  7.2948618880724958e-02  5.1478268942755872e+00  5.6795734422356503e-01  5.6025030871319164e+00  4.4902181986315115e-01  4.2303490921239389e-01  9.7014666904514979e-01
1.3866666666666200e+01  3.7574445350943421e+01  2.2563357539986225e-02  9.5739871094021041e+00  7.9387020867218147e-02  3.0779571718252580e+01  3.2003746534994285e+01  3.2003720067979742e+01  4.7999999999999998e+00  3.7304018479897266e+01  9.6020738181425571e+00  7.3040822383475076e-02  5.1603080508881378e+00  5.6792795302711963e-01  5.6112212777692365e+00  4.4861434086209523e-01  4.2284095731620541e-01  9.6972838139569240e-01
1.4133333333332800e+01  3.7593651707189210e+01  2.2570271286939791e-02  9.5788569643014139e+00  7.9593211991158472e-02  3.0776054516167790e+01  3.2003897025674732e+01  3.2003870094602838e+01  4.7999999999999998e+00  3.7322197423070158e+01  9.6072780707862862e+00  7.3018886553254544e-02  5.1725594238778418e+00  5.6795516597555251e-01  5.6201522781906439e+00  4.4813985453752120e-01  4.2261221836501794e-01  9.6929173402073721e-01
1.4399999999999400e+01  3.7611866760631074e+01  2.2581829678338376e-02  9.5836782593436176e+00  7.9671974953581345e-02  3.0772033505826709e+01  3.2004049881812051e+01  3.2004022458676317e+01  4.7999999999999998e+00  3.7339328252352630e+01  9.6124593333819259e+00  7.3144985757221712e-02  5.1845709479181341e+00  5.6802948958063371e-01  5.6293015444066832e+00  4.4760155510688626e-01  4.2235009300743509e-01  9.6883310044411264e-01
1.4666666666666099e+01  3.7629254787341246e+01  2.2597635515437468e-02  9.5884709588131170e+00  7.9671112953331638e-02  3.0767584861899024e+01  3.2004210172775082e+01  3.2004182230054461e+01  4.7999999999999998e+00  3.7355575719361418e+01  9.6176365326647861e+00  7.3108771472537498e-02  5.1964659833962967e+00  5.6807231643162415e-01  5.6386400555920249e+00  4.4724983794028716e-01  4.2206010544816586e-01  9.6834436506515809e-01
1.4933333333332699e+01  3.7646016122996933e+01  2.2618781011647146e-02  9.5932791595915941e+00  7.9809810003125259e-02  3.0762833447253158e+01  3.2004381603064353e+01  3.2004353118708785e+01  4.7999999999999998e+00  3.7371143068247250e+01  9.6228514363002589e+00  7.3129018348897193e-02  5.2084685759328142e+00  5.6803403404693331e-01  5.6481187489123972e+00  4.4672132914708568e-01  4.2175089895134338e-01  9.6783345633922357e-01
1.5199999999999299e+01  3.7662340435536258e+01  2.2646122980164322e-02  9.5981614317622270e+00  7.9822517004461163e-02  3.0757930999004831e+01  3.2004565178832500e+01  3.2004536137620690e+01  4.7999999999999998e+00  3.7386226375526121e+01  9.6281593198037978e+00  7.3119622768306136e-02  5.2208465341593220e+00  5.6799218602284030e-01  5.6576798651973741e+00  4.4632681077721631e-01  4.2143270594949073e-01  9.6729976417455366e-01
1.5466666666666001e+01  3.7678344351825764e+01  2.2674907459393757e-02  9.6031732489545938e+00  7.9905747716907380e-02  3.0753024283136515e+01  3.2004758522396926e+01  3.2004728917967718e+01  4.7999999999999998e+00  3.7400952179141925e+01  9.6336120698526795e+00  7.3087752834963549e-02  5.2338313088808652e+00  5.6780936066020604e-01  5.6672655152516658e+00  4.4582324867596490e-01  4.2111529065132330e-01  9.6673992693397626e-01
1.5733333333332601e+01  3.7694028576883753e+01  2.2699614325450534e-02  9.6083497605282098e+00  8.0089827426133520e-02  3.0748222288873016e+01  3.2004956940500087e+01  3.2004926778613907e+01  4.7999999999999998e+00  3.7415333287440589e+01  9.6392417969190909e+00  7.3080050447133643e-02  5.2475478532345932e+00  5.6770328830909667e-01  5.6768266688382027e+00  4.4545591897429465e-01  4.2080595005701688e-01  9.6613456014201005e-01
1.5999999999999201e+01  3.7709287461007591e+01  2.2719871989778175e-02  9.6136973012461553e+00  8.0418561574388925e-02  3.0743576394522794e+01  3.2005155446482334e+01  3.2005124742577493e+01  4.7999999999999998e+00  3.7429276084106924e+01  9.6450529941369307e+00  7.3093635949490851e-02  5.2619912422258688e+00  5.6767743020894634e-01  5.6863294985928468e+00  4.4510143508580441e-01  4.2050831883573403e-01  9.6548283826265380e-01
1.6266666666666001e+01  3.7723960172866448e+01  2.2734481211008187e-02  9.6191948352714132e+00  8.0565629802330924e-02  3.0739078533346703e+01  3.2005350116677107e+01  3.2005318889391177e+01  4.7999999999999998e+00  3.7442629231814408e+01  9.6510242383641636e+00  7.3130297909116210e-02  5.2770507847225421e+00  5.6774074246965001e-01  5.6957577531581620e+00  4.4463545383693576e-01  4.2022211080487948e-01  9.6478980513658696e-01
1.6533333333332699e+01  3.7737889098826223e+01  2.2741124770562220e-02  9.6248025678781914e+00  8.0609782162562885e-02  3.0734669574759028e+01  3.2005538703425671e+01  3.2005506973438116e+01  4.7999999999999998e+00  3.7455240177586774e+01  9.6571167755099054e+00  7.3145774223772983e-02  5.2925543432692637e+00  5.6768511120421772e-01  5.7051157552659157e+00  4.4411617494669514e-01  4.1994344575614195e-01  9.6405864053192469e-01
