# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
3.2000000000000202e+00  1.5877110313279633e+01  3.8000558488051617e+01  3.1999471926365377e+01  3.1999473296327892e+01  5.0502632448388649e+00  2.1089108862448501e+01  2.6002146242903340e+01  3.2000574336959858e+01  3.2000573780485894e+01  5.4246354545575537e+00
3.4666666666666899e+00  1.5879436916274262e+01  3.8000374478852343e+01  3.1999428136757423e+01  3.1999429656153545e+01  5.0511407135552444e+00  2.1092843660592660e+01  2.6002130566775573e+01  3.2000625457185492e+01  3.2000624821809019e+01  5.4242078627058126e+00
3.7333333333333698e+00  1.5882652282014302e+01  3.8000164732558659e+01  3.1999385160220253e+01  3.1999386818385105e+01  5.0521995983469301e+00  2.1095954832417121e+01  2.6002093534681109e+01  3.2000676267825064e+01  3.2000675559335590e+01  5.4236965432084343e+00
4.0000000000000400e+00  1.5886734069549115e+01  3.7999939802564953e+01  3.1999341897142102e+01  3.1999343689514074e+01  5.0534074957638335e+00  2.1098524649864540e+01  2.6002043415555598e+01  3.2000727379304827e+01  3.2000726604215735e+01  5.4231309280309024e+00
4.2666666666667101e+00  1.5891406645991012e+01  3.7999716384230716e+01  3.1999295738195933e+01  3.1999297663041837e+01  5.0547229164467513e+00  2.1100922818733416e+01  2.6001998396311627e+01  3.2000781215140847e+01  3.2000780378648358e+01  5.4225446092232401e+00
4.5333333333333803e+00  1.5896117069391995e+01  3.7999516192015328e+01  3.1999242891140689e+01  3.1999244945709179e+01  5.0561012620903432e+00  2.1103789182415426e+01  2.6001986343524521e+01  3.2000841828820796e+01  3.2000840933036699e+01  5.4219758261813462e+00
4.8000000000000602e+00  1.5900125444088147e+01  3.7999363133583053e+01  3.1999179202869762e+01  3.1999181380623259e+01  5.0574947278597877e+00  2.1107912403464233e+01  2.6002041464008744e+01  3.2000914121568890e+01  3.2000913164694403e+01  5.4214713495208446e+00
5.0666666666667304e+00  1.5902682046068591e+01  3.7999279359003545e+01  3.1999101245807182e+01  3.1999103534739628e+01  5.0588484042759632e+00  2.1114044477616289e+01  2.6002198519065129e+01  3.2001002677050153e+01  3.2001001653537948e+01  5.4210905480610521e+00
5.3333333333333997e+00  1.5903228267217596e+01  3.7999281122371166e+01  3.1999007341199242e+01  3.1999009722739597e+01  5.0600975753763935e+00  2.1122713067446817e+01  2.6002486108981426e+01  3.2001110566418667e+01  3.2001109468166476e+01  5.4209059914634725e+00
5.6000000000000796e+00  1.5901554340538706e+01  3.7999375397185460e+01  3.1998898215698546e+01  3.1998900664268522e+01  5.0611705712915196e+00  2.1134092532387889e+01  2.6002920954190085e+01  3.2001238494245612e+01  3.2001237312670199e+01  5.4209982742748055e+00
5.8666666666667497e+00  1.5897863816256869e+01  3.7999557959456290e+01  3.1998777096487515e+01  3.1998779580014876e+01  5.0619992098491711e+00  2.1147972083080578e+01  2.6003504826797283e+01  3.2001384536520334e+01  3.2001383264529302e+01  5.4214452216142126e+00
6.1333333333334199e+00  1.5892726170651468e+01  3.7999813356315535e+01  3.1998649206148784e+01  3.1998651687567712e+01  5.0625355493772330e+00  2.1163822110855641e+01  2.6004224911775477e+01  3.2001544522836333e+01  3.2001543155734701e+01  5.4223085720147024e+00
6.4000000000000901e+00  1.5886938180767940e+01  3.8000116842483173e+01  3.1998520803176564e+01  3.1998523243024390e+01  5.0627699743578676e+00  2.1180928009591852e+01  2.6005057353352147e+01  3.2001712932601329e+01  3.2001711467904421e+01  5.4236227886865613e+00
6.6666666666667700e+00  1.5881343420300233e+01  3.8000437995890231e+01  3.1998398076624419e+01  3.1998400436290272e+01  5.0627438504275748e+00  2.1198547042436907e+01  2.6005973023304165e+01  3.2001884068917718e+01  3.2001882505410897e+01  5.4253902084487144e+00
6.9333333333334402e+00  1.5876667575558361e+01  3.8000745393867348e+01  3.1998286226875436e+01  3.1998288471469831e+01  5.0625509380976403e+00  2.1216045076459018e+01  2.6006944275632097e+01  3.2002053235037337e+01  3.2002051571760560e+01  5.4275852315381163e+00
7.2000000000001103e+00  1.5873413420932643e+01  3.8001011489045545e+01  3.1998188907911651e+01  3.1998191008362873e+01  5.0623251933581406e+00  2.1232985458600268e+01  2.6007951559980441e+01  3.2002217665772648e+01  3.2002215901548389e+01  5.4301679288442903e+00
7.4666666666667796e+00  1.5871828908070508e+01  3.8001216764722983e+01  3.1998107994676221e+01  3.1998109928962982e+01  5.0622174969707032e+00  2.1249165160030085e+01  2.6008989100019644e+01  3.2002377068473827e+01  3.2002375201804959e+01  5.4331049037282657e+00
7.7333333333334604e+00  1.5871931607322409e+01  3.8001352422177938e+01  3.1998043535207202e+01  3.1998045288381011e+01  5.0623679101460750e+00  2.1264610985042601e+01  2.6010068922041388e+01  3.2002533774028890e+01  3.2002531803261569e+01  5.4363932841837066e+00
8.0000000000001297e+00  1.5873558482920432e+01  3.8001421155093830e+01  3.1997993800616115e+01  3.1997995363474018e+01  5.0628813881923502e+00  2.1279553862031744e+01  2.6011221374675813e+01  3.2002692549139631e+01  3.2002690472767689e+01  5.4400815989661817e+00
8.2666666666667705e+00  1.5876414175471169e+01  3.8001435871502565e+01  3.1997955455952308e+01  3.1997956821701898e+01  5.0638134732493540e+00  2.1294388586378595e+01  2.6012487295615653e+01  3.2002859881759825e+01  3.2002857698524458e+01  5.4442774057699292e+00
8.5333333333334007e+00  1.5880105497488572e+01  3.8001416573610825e+01  3.1997923925108811e+01  3.1997925082765729e+01  5.0651693018694539e+00  2.1309611639859327e+01  2.6013897539222540e+01  3.2003042232707870e+01  3.2003039941868870e+01  5.4491293869171766e+00
8.8000000000000398e+00  1.5884165745920338e+01  3.8001386006120043e+01  3.1997893990065936e+01  3.1997894915775529e+01  5.0669151517488604e+00  2.1325742309460097e+01  2.6015451108575437e+01  3.2003243387481021e+01  3.2003240989889875e+01  5.4547852417860465e+00
9.0666666666666806e+00  1.5888083000827411e+01  3.8001364966435702e+01  3.1997860591682226e+01  3.1997861243030652e+01  5.0689977990615995e+00  2.1343255939708644e+01  2.6017116254321422e+01  3.2003462765781258e+01  3.2003460265321145e+01  5.4613498837409056e+00
9.3333333333333197e+00  1.5891346796480198e+01  3.8001368241042371e+01  3.1997819716199707e+01  3.1997820034627516e+01  5.0713649917752255e+00  2.1362538189848618e+01  2.6018855225139973e+01  3.2003696736961579e+01  3.2003694140903931e+01  5.4688659077162818e+00
9.5999999999999499e+00  1.5893516823828239e+01  3.8001402108063537e+01  3.1997769149741334e+01  3.1997769071289188e+01  5.0739815197436400e+00  2.1383845719686374e+01  2.6020645644879213e+01  3.2003941999891566e+01  3.2003939317212257e+01  5.4773192784439999e+00
9.8666666666665908e+00  1.5894301186171839e+01  3.8001464185422591e+01  3.1997708794035255e+01  3.1997708262790002e+01  5.0768381783072112e+00  2.1407263386048772e+01  2.6022479453810345e+01  3.2004197269756041e+01  3.2004194508476623e+01  5.4866594181086459e+00
1.0133333333333200e+01  1.5893619696923263e+01  3.8001545625814806e+01  3.1997640321738526e+01  3.1997639298867522e+01  5.0799528793066173e+00  2.1432656533291642e+01  2.6024345840890334e+01  3.2004461705877240e+01  3.2004458871287881e+01  5.4968135892989007e+00
1.0399999999999901e+01  1.5891628186997117e+01  3.8001634098056215e+01  3.1997566326727195e+01  3.1997564792248333e+01  5.0833645953294280e+00  2.1459633841278340e+01  2.6026217090850803e+01  3.2004732484541151e+01  3.2004729579138768e+01  5.5076818321045424e+00
1.0666666666666501e+01  1.5888693648931634e+01  3.8001714924807366e+01  3.1997489572695365e+01  3.1997487522440345e+01  5.0871240693382598e+00  2.1487553475530007e+01  2.6028049241063982e+01  3.2005004166575326e+01  3.2005001191099566e+01  5.5191190361400890e+00
1.0933333333333101e+01  1.5885328885237261e+01  3.8001768808166354e+01  3.1997412989135988e+01  3.1997410430930252e+01  5.0912892176378959e+00  2.1515600053135888e+01  2.6029795679216637e+01  3.2005270302783863e+01  3.2005267256752852e+01  5.5309245411727934e+00
1.1199999999999800e+01  1.5882109539466686e+01  3.8001766709773655e+01  3.1997340597751386e+01  3.1997337548791275e+01  5.0959336133058439e+00  2.1542930211475678e+01  2.6031421513604545e+01  3.2005525673656905e+01  3.2005522556170476e+01  5.5428576061815491e+00
1.1466666666666400e+01  1.5879606232183978e+01  3.8001661381081824e+01  3.1997279278602750e+01  3.1997275763699481e+01  5.1011751093541600e+00  2.1568841005988794e+01  2.6032909499375098e+01  3.2005767473059294e+01  3.2005764282875617e+01  5.5546766769885645e+00
1.1733333333333100e+01  1.5878382545883985e+01  3.8001366135336582e+01  3.1997242432836508e+01  3.1997238481341665e+01  5.1072414539768483e+00  2.1592896649127056e+01  2.6034259018011515e+01  3.2005995366940333e+01  3.2005992103168936e+01  5.5661821341197664e+00
1.1999999999999700e+01  1.5879215442551182e+01  3.8000656059928531e+01  3.1997262560814132e+01  3.1997258203806659e+01  5.1146715945145367e+00  2.1614977206115732e+01  2.6035483568539703e+01  3.2006211190855147e+01  3.2006207853116692e+01  5.5772463167321025e+00
1.2266666666666300e+01  1.5883178745507140e+01  3.7999312261268713e+01  3.1997402629237449e+01  3.1997397940280329e+01  5.1244235674398846e+00  2.1635252670050502e+01  2.6036608294310941e+01  3.2006418575572553e+01  3.2006415164224521e+01  5.5878260478256010e+00
1.2533333333332999e+01  1.5890511562162470e+01  3.7997778812929347e+01  3.1997633016610141e+01  3.1997628090348805e+01  5.1370821298174913e+00  2.1654109607923331e+01  2.6037666419325085e+01  3.2006622421005829e+01  3.2006618937444109e+01  5.5979619464528705e+00
1.2799999999999599e+01  1.5899764798435321e+01  3.7996464243725356e+01  3.1997803153793914e+01  3.1997797923367163e+01  5.1520614448220377e+00  2.1672058384860478e+01  2.6038694786746003e+01  3.2006828191546582e+01  3.2006824638005739e+01  5.6077645129140601e+00
1.3066666666666199e+01  1.5909035162663780e+01  3.7995354105388515e+01  3.1997898296370330e+01  3.1997892672685275e+01  5.1682983371983822e+00  2.1689644233255546e+01  2.6039728773287560e+01  3.2007041157737490e+01  3.2007037537628811e+01  5.6173891303399710e+00
1.3333333333332900e+01  1.5917061899688468e+01  3.7994403825606987e+01  3.1997937527892613e+01  3.1997931443607907e+01  5.1850407588406418e+00  2.1707376159758979e+01  2.6040798437637509e+01  3.2007265808000554e+01  3.2007262125304024e+01  5.6270048833780297e+00
1.3599999999999500e+01  1.5923126060968244e+01  3.7993587951173396e+01  3.1997932423679629e+01  3.1997925822947465e+01  5.2018133866542833e+00  2.1725677793259052e+01  2.6041926642941299e+01  3.2007505595296308e+01  3.2007501853974873e+01  5.6367633641373782e+00
1.3866666666666200e+01  1.5926903581208975e+01  3.7992880334874933e+01  3.1997892268714395e+01  3.1997885105065620e+01  5.2183484949668859e+00  2.1744858317470978e+01  2.6043129431656386e+01  3.2007763038958096e+01  3.2007759241870573e+01  5.6467759792948140e+00
1.4133333333332800e+01  1.5928380927054661e+01  3.7992248210623266e+01  3.1997826356390970e+01  3.1997818596168649e+01  5.2345608005098754e+00  2.1765096883395394e+01  2.6044417738334076e+01  3.2008040014120418e+01  3.2008036162379447e+01  5.6571033333210261e+00
1.4399999999999400e+01  1.5927791816582051e+01  3.7991653162131783e+01  3.1997744253223345e+01  3.1997735880413927e+01  5.2505286859368816e+00  2.1786434917485227e+01  2.6045798294360999e+01  3.2008337927287222e+01  3.2008334019963769e+01  5.6677577219290045e+00
1.4666666666666099e+01  1.5925554997507378e+01  3.7991057137724901e+01  3.1997654844852644e+01  3.1997645863579290e+01  5.2664635212235593e+00  2.1808773507616429e+01  2.6047272846739215e+01  3.2008657469692800e+01  3.2008653503931491e+01  5.6787140219022136e+00
1.4933333333332699e+01  1.5922194957392470e+01  3.7990431790869074e+01  3.1997564607092723e+01  3.1997555041124439e+01  5.2826554597701634e+00  2.1831878038957271e+01  2.6048835317965384e+01  3.2008997857205131e+01  3.2008993829124933e+01  5.6899218006734396e+00
1.5199999999999299e+01  1.5918239401307208e+01  3.7989765887371902e+01  3.1997476340419347e+01  3.1997466226893390e+01  5.2993950744456093e+00  2.1855398511208431e+01  2.6050469029252337e+01  3.2009355956083105e+01  3.2009351861736619e+01  5.7013154730003457e+00
1.5466666666666001e+01  1.5914115108494348e+01  3.7989064736749917e+01  3.1997389787364039e+01  3.1997379166725796e+01  5.3168918674422487e+00  2.1878914151146269e+01  2.6052146916004833e+01  3.2009726047438797e+01  3.2009721884305719e+01  5.7128210914382009e+00
1.5733333333332601e+01  1.5910079156092459e+01  3.7988342970697616e+01  3.1997303744591797e+01  3.1997292650158649e+01  5.3352257252635793e+00  2.1902005209166283e+01  2.6053836752554854e+01  3.2010100720625594e+01  3.2010096488720144e+01  5.7243649400650787e+00
1.5999999999999201e+01  1.5906199129393272e+01  3.7987618541216705e+01  3.1997217599395579e+01  3.1997206047974689e+01  5.3543479656049344e+00  2.1924338503069190e+01  2.6055509989060745e+01  3.2010472649964058e+01  3.2010468352134957e+01  5.7358841683644037e+00
1.6266666666666001e+01  1.5902365588263788e+01  3.7986910211167526e+01  3.1997131365417996e+01  3.1997119353015375e+01  5.3741157405519866e+00  2.1945744901987439e+01  2.6057149025318193e+01  3.2010836364270517e+01  3.2010832005974251e+01  5.7473412653474734e+00
1.6533333333332699e+01  1.5898321385029210e+01  3.7986236720487923e+01  3.1997045265065616e+01  3.1997032766617085e+01  5.3943354424074936e+00  2.1966268198305102e+01  2.6058751614952143e+01  3.2011189300844642e+01  3.2011184889267817e+01  5.7587388315414465e+00
1.6799999999999400e+01  1.5893707891178551e+01  3.7985615525528836e+01  3.1996959528227183e+01  3.1996946500739124e+01  5.4148027131597241e+00  2.1986178957430276e+01  2.6060333194849374e+01  3.2011532406351229e+01  3.2011527950004378e+01  5.7701342411982344e+00
1.7066666666666102e+01  1.5888129029058970e+01  3.7985059795318200e+01  3.1996874505118747e+01  3.1996860892008943e+01  5.4353348170047688e+00  2.2005963891392632e+01  2.6061931626393584e+01  3.2011871167252963e+01  3.2011866674366246e+01  5.7816573897985926e+00
1.7333333333332799e+01  1.5881224707303726e+01  3.7984576665420207e+01  3.1996790853973788e+01  3.1996776593799058e+01  5.4557948462407646e+00  2.2026314500679728e+01  2.6063614058316393e+01  3.2012218078849578e+01  3.2012213555528426e+01  5.7935418634108489e+00
1.7599999999999500e+01  1.5872738045625159e+01  3.7984167157739286e+01  3.1996709512590254e+01  3.1996694544700322e+01  5.4761094804310133e+00  2.2048107062007382e+01  2.6065474629295871e+01  3.2012594903379842e+01  3.2012590350212534e+01  5.8061589129945261e+00
1.7866666666666202e+01  1.5862558946353648e+01  3.7983827815192335e+01  3.1996631524237078e+01  3.1996615795688783e+01  5.4962758707785913e+00  2.2072216784006692e+01  2.6067577325873941e+01  3.2013018242609796e+01  3.2013013654621346e+01  5.8199380136342791e+00
1.8133333333332899e+01  1.5850734167091634e+01  3.7983551993352066e+01  3.1996557748326389e+01  3.1996541217428444e+01  5.5163554951117924e+00  2.2099146308262466e+01  2.6069894457187196e+01  3.2013474902475757e+01  3.2013470274019028e+01  5.8351298668264429e+00
1.8399999999999601e+01  1.5837446155466033e+01  3.7983331923098703e+01  3.1996488632235348e+01  3.1996471268461022e+01  5.5364599930386582e+00  2.2128954036565496e+01  2.6072369435513419e+01  3.2013941063141928e+01  3.2013936400276357e+01  5.8517279373334317e+00
1.8666666666666298e+01  1.5822971456606020e+01  3.7983162099771612e+01  3.1996424214088385e+01  3.1996405999359215e+01  5.5567333060558717e+00  2.2161473136300351e+01  2.6074974611392140e+01  3.2014405301175003e+01  3.2014400616390589e+01  5.8695974285581372e+00
1.8933333333333000e+01  1.5807632172018055e+01  3.7983040447580720e+01  3.1996364311763088e+01  3.1996345237425967e+01  5.5773290901840014e+00  2.2196460386879174e+01  2.6077696399517535e+01  3.2014864364119433e+01  3.2014859667196610e+01  5.8885803530341922e+00
1.9199999999999701e+01  1.5791752945787115e+01  3.7982966976673126e+01  3.1996308717919671e+01  3.1996288780892183e+01  5.5983840410867742e+00  2.2233626116906919e+01  2.6080510304683120e+01  3.2015315413016218e+01  3.2015310712302188e+01  5.9085277999410275e+00
1.9466666666666502e+01  1.5775635031313495e+01  3.7982943988657908e+01  3.1996257385860893e+01  3.1996236583410006e+01  5.6200024450613926e+00  2.2272612414862007e+01  2.6083371943273015e+01  3.2015753247859550e+01  3.2015748551536426e+01  5.9292967377024226e+00
1.9733333333333199e+01  1.5759547247524232e+01  3.7982977527145252e+01  3.1996210452839339e+01  3.1996188778317748e+01  5.6422506900776686e+00  2.2312978352195831e+01  2.6086222763051556e+01  3.2016171749264799e+01  3.2016167062753638e+01  5.9507549186472142e+00
1.9999999999999901e+01  1.5743726670106975e+01  3.7983074446655444e+01  3.1996168268850187e+01  3.1996145708060606e+01  5.6651555432524097e+00  2.2354211430294107e+01  2.6089021273985306e+01  3.2016568000094061e+01  3.2016563324112596e+01  5.9727825570635824e+00
2.0266666666666602e+01  1.5728381909220431e+01  3.7983238939285506e+01  3.1996131409350134e+01  3.1996107936093544e+01  5.6887097959801691e+00  2.2395793417991495e+01  2.6091770438864106e+01  3.2016944799836367e+01  3.2016940135648298e+01  5.9952777473168979e+00
2.0533333333333299e+01  1.5713693726199406e+01  3.7983473334373699e+01  3.1996100573830979e+01  3.1996076150535931e+01  5.7128934908056914e+00  2.2437318095291616e+01  2.6094505613327325e+01  3.2017308883024739e+01  3.2017304233178024e+01  6.0181957427964017e+00
2.0800000000000001e+01  1.5699805830486236e+01  3.7983781195832812e+01  3.1996076392350844e+01  3.1996050971212714e+01  5.7376982377393562e+00  2.2478566468643915e+01  2.6097266885395531e+01  3.2017667255143600e+01  3.2017662622004600e+01  6.0415762730688005e+00
2.1066666666666698e+01  1.5686803834988362e+01  3.7984167883778206e+01  3.1996059000899958e+01  3.1996032527714412e+01  5.7631384205337941e+00  2.2519486718767940e+01  2.6100084148982123e+01  3.2018025204701900e+01  3.2018020589230460e+01  6.0655213582269987e+00
2.1333333333333400e+01  1.5674690717983150e+01  3.7984635688347623e+01  3.1996047641265267e+01  3.1996020057686572e+01  5.7892447583047888e+00  2.2560106413334235e+01  2.6102982114443488e+01  3.2018386523598075e+01  3.2018381927119009e+01  6.0901245031048035e+00
2.1600000000000101e+01  1.5663379243680136e+01  3.7985184134234864e+01  3.1996040626319203e+01  3.1996011874348248e+01  5.8160611248792593e+00  2.2600450789115921e+01  2.6105985172876430e+01  3.2018754037573800e+01  3.2018749460509071e+01  6.1154127594690326e+00
2.1866666666666799e+01  1.5652715467949253e+01  3.7985812538442531e+01  3.1996035828939398e+01  3.1996005858860599e+01  5.8436496182540552e+00  2.2640518661818369e+01  2.6109110914734863e+01  3.2019129577569757e+01  3.2019125017850918e+01  6.1413418816911358e+00
2.2133333333333500e+01  1.5642538401009737e+01  3.7986521971274534e+01  3.1996031697599232e+01  3.1996000473245168e+01  5.8721049206188196e+00  2.2680301423042657e+01  2.6112361838140078e+01  3.2019513749513024e+01  3.2019509205229618e+01  6.1678229480191620e+00
2.2400000000000201e+01  1.5632775146225843e+01  3.7987309707626054e+01  3.1996028465194776e+01  3.1995995964295066e+01  5.9015762731129469e+00  2.2719801356756953e+01  2.6115731139478953e+01  3.2019905646830686e+01  3.2019901119365642e+01  6.1947378928132633e+00
2.2666666666666998e+01  1.5623586225267580e+01  3.7988150061195292e+01  3.1996030006920329e+01  3.1995996216814472e+01  5.9323151179459090e+00  2.2759036851712956e+01  2.6119211403218703e+01  3.2020303291038758e+01  3.2020298784916839e+01  6.2219414581908863e+00
2.2933333333333699e+01  1.5615542208312821e+01  3.7988977158224934e+01  3.1996047314364510e+01  3.1996012234252770e+01  5.9647751579979040e+00  2.2798049670721966e+01  2.6122793364640785e+01  3.2020704281591826e+01  3.2020699802149842e+01  6.2492876879293808e+00
2.3200000000000401e+01  1.5609278796947269e+01  3.7989728150980532e+01  3.1996080971306800e+01  3.1996044624254864e+01  5.9994365829629395e+00  2.2836909493222109e+01  2.6126461051173887e+01  3.2021106300661344e+01  3.2021101850858521e+01  6.2766645429096313e+00
2.3466666666667098e+01  1.5604288957031990e+01  3.7990444268113393e+01  3.1996095838021031e+01  3.1996058288910891e+01  6.0360895944162456e+00  2.2875702972843090e+01  2.6130191314898639e+01  3.2021507698709648e+01  3.2021503280436079e+01  6.3040083396695898e+00
2.3733333333333800e+01  1.5599556965121543e+01  3.7991187078673057e+01  3.1996089122629755e+01  3.1996050407135495e+01  6.0741511962861638e+00  2.2914497409619770e+01  2.6133967748246633e+01  3.2021907909880085e+01  3.2021903526926017e+01  6.3312724314166164e+00
2.4000000000000501e+01  1.5594445210441396e+01  3.7991985680724056e+01  3.1996068170476022e+01  3.1996028300806728e+01  6.1131893522978471e+00  2.2953305263684353e+01  2.6137794304446672e+01  3.2022307732031500e+01  3.2022303389954324e+01  6.3584084634833182e+00
2.4266666666667199e+01  1.5588600070914101e+01  3.7992853486582405e+01  3.1996036355178671e+01  3.1995995328946229e+01  6.1528893075322006e+00  2.2992071622796946e+01  2.6141693207181994e+01  3.2022709189792408e+01  3.2022704895821448e+01  6.3853904027705344e+00
2.4533333333333900e+01  1.5581848335506013e+01  3.7993788128643239e+01  3.1995995500525492e+01  3.1995953304639201e+01  6.1930081856078685e+00  2.3030679740294381e+01  2.6145692474855998e+01  3.2023115097908750e+01  3.2023110857756237e+01  6.4122407558541044e+00
2.4800000000000601e+01  1.5574151184273706e+01  3.7994774133155673e+01  3.1995947401307575e+01  3.1995904020250908e+01  6.2333615847871950e+00  2.3068964845563624e+01  2.6149810824605272e+01  3.2023528893002165e+01  3.2023524709609994e+01  6.4390199109222870e+00
2.5066666666667299e+01  1.5565582000825408e+01  3.7995789825040013e+01  3.1995894543090394e+01  3.1995849959275528e+01  6.2738469607842351e+00  2.3106739996847473e+01  2.6154053951882730e+01  3.2023954505819873e+01  3.2023950380775645e+01  6.4658074353530788e+00
2.5333333333334000e+01  1.5556303952265260e+01  3.7996815611476038e+01  3.1995840281987114e+01  3.1995794475075520e+01  6.3144667447973077e+00  2.3143832815367215e+01  2.6158428512025914e+01  3.2024395766591851e+01  3.2024391702008778e+01  6.4927054951983214e+00
2.5600000000000701e+01  1.5546532333891387e+01  3.7997839391607982e+01  3.1995788483384530e+01  3.1995741436783092e+01  6.3553118781211326e+00  2.3180109603510715e+01  2.6162955233400549e+01  3.2024855388874386e+01  3.2024851385139193e+01  6.5198067492673237e+00
2.5866666666667498e+01  1.5536483046967067e+01  3.7998853213158988e+01  3.1995742891271966e+01  3.1995694607336109e+01  6.3965142822618573e+00  2.3215487606204050e+01  2.6167665605948322e+01  3.2025334789371598e+01  3.2025330841300253e+01  6.5471459201606699e+00
2.6133333333334200e+01  1.5526322628489753e+01  3.7999843048841775e+01  3.1995706509391916e+01  3.1995657010161509e+01  6.4382128004502519e+00  2.3249947393601417e+01  2.6172589742875818e+01  3.2025834928750932e+01  3.2025831035871740e+01  6.5746940023545104e+00
2.6400000000000901e+01  1.5516131636827346e+01  3.8000782725308028e+01  3.1995681297660049e+01  3.1995630612445403e+01  6.4805323970038682e+00  2.3283556941987960e+01  2.6177741104811144e+01  3.2026354840336843e+01  3.2026351008457944e+01  6.6024388707799337e+00
2.6666666666667599e+01  1.5505885354245148e+01  3.8001640525862058e+01  3.1995668114962651e+01  3.1995616268814668e+01  6.5235549575198872e+00  2.3316463319853469e+01  2.6183105507700770e+01  3.2026890903886461e+01  3.2026887136136637e+01  6.6304115072382181e+00
2.6933333333334300e+01  1.5495456359246603e+01  3.8002394958168892e+01  3.1995666721161474e+01  3.1995613742188503e+01  6.5672977898442850e+00  2.3348850803163707e+01  2.6188642992889910e+01  3.2027437871367951e+01  3.2027434163354975e+01  6.6586339930862462e+00
2.7200000000001001e+01  1.5484647164498885e+01  3.8003053352670747e+01  3.1995676201393216e+01  3.1995622124323578e+01  6.6117573137770593e+00  2.3380900450361974e+01  2.6194306802873438e+01  3.2027990173199214e+01  3.2027986524664975e+01  6.6870786035466923e+00
2.7466666666667699e+01  1.5473229840601777e+01  3.8003659230569831e+01  3.1995695545759229e+01  3.1995640407735660e+01  6.6569546394117545e+00  2.3412773053215524e+01  2.6200066407057726e+01  3.2028542950317330e+01  3.2028539371368737e+01  6.7156923806701725e+00
