# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0066667   -1.1207551981e-04   -6.9414278896e-04   -7.0914415250e-04   -2.8906312018e-04    1.0149596440e-01
   0.5066667   -1.1204252741e-04   -6.9401173938e-04   -7.0886203968e-04   -2.8949758502e-04    1.0183794707e-01
   1.0066667   -1.1203871565e-04   -6.9407604108e-04   -7.0872593905e-04   -2.9094117383e-04    1.0211216758e-01
   1.5066667   -1.1224943839e-04   -6.9534015180e-04   -7.1005001543e-04   -2.9214803617e-04    1.0231484949e-01
   2.0066667   -1.1257546623e-04   -6.9722988192e-04   -7.1217905857e-04   -2.9219930583e-04    1.0247360143e-01
   2.5066667   -1.1275037688e-04   -6.9822304950e-04   -7.1323064356e-04   -2.9136887438e-04    1.0262649415e-01
   3.0066667   -1.1272852774e-04   -6.9815275096e-04   -7.1283568720e-04   -2.9080567793e-04    1.0277917739e-01
   3.5066667   -1.1265682281e-04   -6.9780784852e-04   -7.1217429659e-04   -2.9078035918e-04    1.0291033200e-01
   4.0066667   -1.1257603189e-04   -6.9735957082e-04   -7.1195473209e-04   -2.9098998288e-04    1.0300309028e-01
   4.5066667   -1.1197126035e-04   -6.9349735247e-04   -7.0785756055e-04   -2.9116224901e-04    1.0304812535e-01
   5.0066667   -1.1166669102e-04   -6.9160839182e-04   -7.0591918554e-04   -2.9098519900e-04    1.0302840043e-01
   5.5066667   -1.1131933248e-04   -6.8947833118e-04   -7.0383798384e-04   -2.9070360840e-04    1.0295251641e-01
   6.0066667   -1.1124285659e-04   -6.8902006574e-04   -7.0336990325e-04   -2.9056720708e-04    1.0290784259e-01
   6.5066667   -1.1215370672e-04   -6.9466166849e-04   -7.0905655029e-04   -2.9063848869e-04    1.0292822692e-01
   7.0066667   -1.1208625237e-04   -6.9416435862e-04   -7.0892325156e-04   -2.9080901357e-04    1.0291975940e-01
   7.5066667   -1.1265897234e-04   -6.9760786758e-04   -7.1249569264e-04   -2.9079262130e-04    1.0288913021e-01
   8.0066667   -1.1298420467e-04   -6.9971036618e-04   -7.1459134260e-04   -2.9049354893e-04    1.0289450900e-01
   8.5066667   -1.1336275240e-04   -7.0209529145e-04   -7.1700153306e-04   -2.9019202169e-04    1.0294282188e-01
   9.0066667   -1.1357182470e-04   -7.0339352724e-04   -7.1847039263e-04   -2.9009298970e-04    1.0304837970e-01
   9.5066667   -1.1371747865e-04   -7.0424691761e-04   -7.1948146529e-04   -2.9011668891e-04    1.0319972095e-01
  10.0066667   -1.1329396803e-04   -7.0164090470e-04   -7.1656745214e-04   -2.9013002883e-04    1.0332953897e-01
  10.5066667   -1.1220597257e-04   -6.9499846348e-04   -7.0920744737e-04   -2.9019345681e-04    1.0336597911e-01
  11.0066667   -1.1124763044e-04   -6.8913687383e-04   -7.0315383991e-04   -2.9034910894e-04    1.0336005156e-01
  11.5066667   -1.1055306191e-04   -6.8479463798e-04   -6.9911811754e-04   -2.9052313128e-04    1.0336785713e-01
  12.0066667   -1.1047782149e-04   -6.8428731993e-04   -6.9861568150e-04   -2.9070789789e-04    1.0343063694e-01
  12.5066667   -1.1079563757e-04   -6.8631722815e-04   -7.0030492236e-04   -2.9068076326e-04    1.0358585381e-01
  13.0066667   -1.1114348688e-04   -6.8850050930e-04   -7.0228574507e-04   -2.9058025785e-04    1.0373401321e-01
  13.5066667   -1.1175472101e-04   -6.9231421004e-04   -7.0634530554e-04   -2.9056325708e-04    1.0385190038e-01
  14.0066667   -1.1229705932e-04   -6.9564156072e-04   -7.1020885005e-04   -2.9042666447e-04    1.0397188809e-01
  14.5066667   -1.1231199310e-04   -6.9572996241e-04   -7.1038919373e-04   -2.9013837190e-04    1.0413483875e-01
  15.0066667   -1.1175184735e-04   -6.9230567882e-04   -7.0658328257e-04   -2.8988187689e-04    1.0433831761e-01
  15.5066667   -1.1101630183e-04   -6.8778961101e-04   -7.0169386712e-04   -2.8967675839e-04    1.0451055185e-01
  16.0066667   -1.1051076482e-04   -6.8462395785e-04   -6.9854968440e-04   -2.8971819026e-04    1.0465780459e-01
  16.5066667   -1.1008671612e-04   -6.8195736333e-04   -6.9592527099e-04   -2.8987382420e-04    1.0482410650e-01
  17.0066667   -1.0963120558e-04   -6.7918672233e-04   -6.9325283233e-04   -2.9000883984e-04    1.0503543520e-01
  17.5066667   -1.0942853254e-04   -6.7809884851e-04   -6.9177222679e-04   -2.9006003851e-04    1.0525357248e-01
  18.0066667   -1.0915390630e-04   -6.7656372393e-04   -6.8990243615e-04   -2.9017482508e-04    1.0544050032e-01
  18.5066667   -1.0912528422e-04   -6.7643517999e-04   -6.8975599085e-04   -2.9020315743e-04    1.0561201353e-01
  19.0066667   -1.0934991840e-04   -6.7735289406e-04   -6.9092226094e-04   -2.9011018544e-04    1.0580516582e-01
  19.5066667   -1.0969956649e-04   -6.7947120941e-04   -6.9321438674e-04   -2.8997571341e-04    1.0600947487e-01
  20.0066667   -1.0999876080e-04   -6.8131677025e-04   -6.9517802292e-04   -2.8981868926e-04    1.0619149049e-01
  20.5066667   -1.1016895966e-04   -6.8236289079e-04   -6.9626421139e-04   -2.8968104250e-04    1.0636184991e-01
  21.0066667   -1.1013163614e-04   -6.8212890140e-04   -6.9598512373e-04   -2.8957942149e-04    1.0655453979e-01
  21.5066667   -1.0994537034e-04   -6.8112443462e-04   -6.9454242205e-04   -2.8954731775e-04    1.0678873371e-01
  22.0066667   -1.0969952650e-04   -6.7973431089e-04   -6.9270739797e-04   -2.8962511039e-04    1.0705392759e-01
  22.5066667   -1.0963329109e-04   -6.7942929957e-04   -6.9246035713e-04   -2.8969934535e-04    1.0732633623e-01
  23.0066667   -1.0944423344e-04   -6.7831102313e-04   -6.9141556807e-04   -2.8971950501e-04    1.0759680470e-01
  23.5066667   -1.0885291707e-04   -6.7467979247e-04   -6.8741744691e-04   -2.8968830191e-04    1.0786044263e-01
  24.0066667   -1.0893951917e-04   -6.7458956165e-04   -6.8828464044e-04   -2.8960324434e-04    1.0810687936e-01
  24.5066667   -1.0932366959e-04   -6.7690277607e-04   -6.9068283517e-04   -2.8949254448e-04    1.0833198679e-01
  25.0066667   -1.0962972317e-04   -6.7874718446e-04   -6.9253436271e-04   -2.8942190365e-04    1.0856089364e-01
  25.5066667   -1.0981334005e-04   -6.8001894782e-04   -6.9343242861e-04   -2.8943903746e-04    1.0882472564e-01
  26.0066667   -1.0986894914e-04   -6.8038828960e-04   -6.9358642066e-04   -2.8951344648e-04    1.0913316920e-01
  26.5066667   -1.0983262279e-04   -6.8030082820e-04   -6.9303969699e-04   -2.8955996609e-04    1.0946212220e-01
  27.0066667   -1.0978063920e-04   -6.8016006411e-04   -6.9255582728e-04   -2.8953797735e-04    1.0979404371e-01
  27.5066667   -1.0974108724e-04   -6.8000446321e-04   -6.9263610324e-04   -2.8946551879e-04    1.1012882402e-01
  28.0066667   -1.0939870987e-04   -6.7946653781e-04   -6.9046591903e-04   -2.8937950218e-04    1.1046809151e-01
  28.5066667   -1.0952879655e-04   -6.8034820238e-04   -6.9142537024e-04   -2.8931185154e-04    1.1080044356e-01
  29.0066667   -1.0997652076e-04   -6.8087529479e-04   -6.9423343157e-04   -2.8930804295e-04    1.1112260805e-01
  29.5066667   -1.1039746127e-04   -6.8321405988e-04   -6.9684044547e-04   -2.8939283052e-04    1.1145338777e-01
  30.0066667   -1.1068453945e-04   -6.8511550767e-04   -6.9856099886e-04   -2.8957550047e-04    1.1181194492e-01
  30.5066667   -1.1089665395e-04   -6.8648712283e-04   -6.9959270602e-04   -2.8978132334e-04    1.1219841556e-01
  31.0066667   -1.1096496611e-04   -6.8738109907e-04   -6.9989478326e-04   -2.8996780681e-04    1.1259357298e-01
  31.5066667   -1.1093830076e-04   -6.9004361118e-04   -6.9964650451e-04   -2.9008171307e-04    1.1297983397e-01
  32.0066667   -1.1096111434e-04   -6.9226125930e-04   -6.9974009320e-04   -2.9009548668e-04    1.1335231136e-01
  32.5066667   -1.1123598436e-04   -6.9370937828e-04   -7.0161522128e-04   -2.9006838098e-04    1.1371509653e-01
  33.0066667   -1.1173880434e-04   -6.9441812302e-04   -7.0473288425e-04   -2.9011093474e-04    1.1407162475e-01
  33.5066667   -1.1228729333e-04   -6.9477172483e-04   -7.0813818927e-04   -2.9018084304e-04    1.1443033036e-01
  34.0066667   -1.1273513703e-04   -6.9722929466e-04   -7.1089430798e-04   -2.9030052363e-04    1.1480700160e-01
  34.5066667   -1.1307473782e-04   -6.9949835273e-04   -7.1275608113e-04   -2.9043629808e-04    1.1521437797e-01
  35.0066667   -1.1321638604e-04   -7.0035668687e-04   -7.1356746893e-04   -2.9065959989e-04    1.1565006525e-01
  35.5066667   -1.1315487363e-04   -7.0140518248e-04   -7.1308384132e-04   -2.9084302913e-04    1.1609689349e-01
  36.0066667   -1.1301429520e-04   -7.0478256631e-04   -7.1212459607e-04   -2.9103019596e-04    1.1653922250e-01
  36.5066667   -1.1345413693e-04   -7.0775976185e-04   -7.1191204093e-04   -2.9113784761e-04    1.1697178816e-01
  37.0066667   -1.1377992454e-04   -7.0994482368e-04   -7.1420293911e-04   -2.9127724571e-04    1.1739456496e-01
  37.5066667   -1.1397505032e-04   -7.1134619999e-04   -7.1782369437e-04   -2.9144619373e-04    1.1781158615e-01
  38.0066667   -1.1459023623e-04   -7.1236359578e-04   -7.2184084130e-04   -2.9162618068e-04    1.1823479813e-01
  38.5066667   -1.1518864368e-04   -7.1357333506e-04   -7.2526237598e-04   -2.9181994057e-04    1.1867881885e-01
  39.0066667   -1.1568951572e-04   -7.1541895496e-04   -7.2829232047e-04   -2.9207866105e-04    1.1915305462e-01
  39.5066667   -1.1595393174e-04   -7.1796716242e-04   -7.2984063796e-04   -2.9221568341e-04    1.1965379087e-01
  40.0066667   -1.1606386937e-04   -7.2086028007e-04   -7.3024731853e-04   -2.9267805683e-04    1.2016725490e-01
  40.5066667   -1.1616093579e-04   -7.2458163254e-04   -7.3035128081e-04   -2.9307906493e-04    1.2068309280e-01
  41.0066667   -1.1668453375e-04   -7.2809811539e-04   -7.3159310070e-04   -2.9343066382e-04    1.2119391336e-01
  41.5066667   -1.1706885135e-04   -7.3067123630e-04   -7.3459790730e-04   -2.9393640587e-04    1.2169922112e-01
  42.0066667   -1.1751857664e-04   -7.3232738487e-04   -7.3922712003e-04   -2.9466837514e-04    1.2220559421e-01
  42.5066667   -1.1837678805e-04   -7.3463913588e-04   -7.4445750259e-04   -2.9572426412e-04    1.2272468144e-01
  43.0066667   -1.1917064410e-04   -7.3699063937e-04   -7.4929130290e-04   -2.9678053254e-04    1.2326812801e-01
  43.5066667   -1.1976859657e-04   -7.4076166808e-04   -7.5289980202e-04   -2.9795215741e-04    1.2383969723e-01
  44.0066667   -1.2030176312e-04   -7.4554684967e-04   -7.5585831238e-04   -2.9971330950e-04    1.2443363021e-01
  44.5066667   -1.2067159849e-04   -7.5038992697e-04   -7.5807032673e-04   -3.0142801644e-04    1.2503703270e-01
  45.0066667   -1.2110007576e-04   -7.5462538576e-04   -7.6016156505e-04   -3.0288630243e-04    1.2564026854e-01
  45.5066667   -1.2171573983e-04   -7.5766235458e-04   -7.6322162757e-04   -3.0454620451e-04    1.2623866855e-01
  46.0066667   -1.2227350857e-04   -7.6118271420e-04   -7.6783113224e-04   -3.0614391504e-04    1.2683433320e-01
  46.5066667   -1.2317224451e-04   -7.6402785136e-04   -7.7334792686e-04   -3.0731183780e-04    1.2743484695e-01
  47.0066667   -1.2410488268e-04   -7.6611167582e-04   -7.7905876998e-04   -3.0893347418e-04    1.2804884622e-01
  47.5066667   -1.2489476571e-04   -7.7009844309e-04   -7.8386474171e-04   -3.1054556593e-04    1.2868492780e-01
  48.0066667   -1.2549955436e-04   -7.7415779915e-04   -7.8734064451e-04   -3.1224652617e-04    1.2934371638e-01
  48.5066667   -1.2605792409e-04   -7.8009971314e-04   -7.9062013926e-04   -3.1429223777e-04    1.3001743836e-01
  49.0066667   -1.2652900916e-04   -7.8508047327e-04   -7.9343329381e-04   -3.1588652956e-04    1.3069516346e-01
  49.5066667   -1.2709686814e-04   -7.8886109722e-04   -7.9685670282e-04   -3.1764374796e-04    1.3136931131e-01
  50.0066667   -1.2788178217e-04   -7.9316885802e-04   -8.0163701059e-04   -3.1940015744e-04    1.3203909276e-01
  50.5066667   -1.2886448972e-04   -7.9547341696e-04   -8.0764923642e-04   -3.2126253006e-04    1.3270886298e-01
  51.0066667   -1.2989541954e-04   -8.0011463855e-04   -8.1395793203e-04   -3.2280392396e-04    1.3338620368e-01
  51.5066667   -1.3079211139e-04   -8.0543107791e-04   -8.1942072455e-04   -3.2502628198e-04    1.3408161215e-01
  52.0066667   -1.3158279762e-04   -8.1047548191e-04   -8.2397588616e-04   -3.2705177661e-04    1.3479972309e-01
  52.5066667   -1.3222977189e-04   -8.1429825436e-04   -8.2784686375e-04   -3.2866220710e-04    1.3553723465e-01
  53.0066667   -1.3274588960e-04   -8.1990002389e-04   -8.3089917073e-04   -3.3050181419e-04    1.3628700747e-01
  53.5066667   -1.3333384946e-04   -8.2370212222e-04   -8.3439656492e-04   -3.3352982688e-04    1.3704311228e-01
  54.0066667   -1.3416306050e-04   -8.2901026961e-04   -8.3939699450e-04   -3.3582786704e-04    1.3780396320e-01
  54.5066667   -1.3526094331e-04   -8.3531649002e-04   -8.4607450877e-04   -3.3764579453e-04    1.3857405280e-01
