# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
8.2666666666667705e+00  1.2287128995275023e-08  6.5561415373270840e-09  6.5298082711670924e-01  3.6119233084668370e+00  4.6593241633940130e-01
8.5333333333334007e+00  1.2089657383371795e-08  6.4046002950919669e-09  6.6192438600290360e-01  3.6476975440116144e+00  4.9422487738337556e-01
8.8000000000000398e+00  1.1949276790117115e-08  6.2576361735882318e-09  6.6485116541595346e-01  3.6594046616638138e+00  5.2931504008965780e-01
9.0666666666666806e+00  1.1868949802794880e-08  6.0456780716334299e-09  6.5730336549339763e-01  3.6292134619735905e+00  5.3557507912864066e-01
9.3333333333333197e+00  1.1792727558978195e-08  5.8142159548059973e-09  6.5259723864380159e-01  3.6103889545752064e+00  5.3904553843869896e-01
9.5999999999999499e+00  1.1732722526806435e-08  5.6164303951853352e-09  6.5194937111917106e-01  3.6077974844766842e+00  5.6182206751726760e-01
9.8666666666665908e+00  1.1779326899788181e-08  5.4239432286722129e-09  6.5070886743212475e-01  3.6028354697284990e+00  5.9801464732351639e-01
1.0133333333333200e+01  1.2005892213968457e-08  5.2373121602160026e-09  6.4863618967617642e-01  3.5945447587047057e+00  6.3684195876209337e-01
1.0399999999999901e+01  1.2418441130983415e-08  5.0930332450410269e-09  6.4593344488717619e-01  3.5837337795487048e+00  6.6824395079715282e-01
1.0666666666666501e+01  1.3015335219032819e-08  5.0017983714795885e-09  6.4261917297897764e-01  3.5704766919159105e+00  6.9783345581732237e-01
1.0933333333333101e+01  1.3764251224912439e-08  4.9597515319618722e-09  6.4078468665031763e-01  3.5631387466012705e+00  7.4268699905936020e-01
1.1199999999999800e+01  1.4613076093188837e-08  4.9697871009508838e-09  6.3284753442931496e-01  3.5313901377172598e+00  7.9807933747253990e-01
1.1466666666666400e+01  1.5679594238358690e-08  5.0560744394697406e-09  5.9390166899606911e-01  3.3756066759842764e+00  8.4280103197854606e-01
1.1733333333333100e+01  1.7185229865610883e-08  5.2641464359618859e-09  4.9936213765915405e-01  2.9974485506366162e+00  8.6848861515012743e-01
1.1999999999999700e+01  1.9096553470139488e-08  5.6006058521635547e-09  3.5685863689523162e-01  2.4274345475809262e+00  8.7844903809280339e-01
1.2266666666666300e+01  2.1190850903592169e-08  6.0178861671593289e-09  2.2830377314844064e-01  1.9132150925937625e+00  8.7662945399857661e-01
1.2533333333332999e+01  2.3467653557924185e-08  6.5025918279835153e-09  2.0181632928863408e-01  1.8072653171545363e+00  8.4980741448943797e-01
1.2799999999999599e+01  2.6103224873049085e-08  7.0942320292765341e-09  2.4514381145012376e-01  1.9805752458004950e+00  8.0242331435948588e-01
1.3066666666666199e+01  2.9139910686220509e-08  7.8222282602099594e-09  2.8018093575639169e-01  2.1207237430255668e+00  7.6326073311144127e-01
1.3333333333332900e+01  3.2524530404707516e-08  8.6988874321817177e-09  3.1344341821233812e-01  2.2537736728493525e+00  7.3619400892195286e-01
1.3599999999999500e+01  3.6339467206462883e-08  9.7466485201383853e-09  3.4472622881351711e-01  2.3789049152540684e+00  7.0179613694317045e-01
1.3866666666666200e+01  4.0772286111368350e-08  1.0989684338386269e-08  3.6301597181381368e-01  2.4520638872552549e+00  6.6119014473886428e-01
1.4133333333332800e+01  4.5865511234407886e-08  1.2431616464303216e-08  3.7306388854236711e-01  2.4922555541694686e+00  6.3234691615015026e-01
1.4399999999999400e+01  5.1518370508011402e-08  1.4085476295958228e-08  3.8356006359577294e-01  2.5342402543830920e+00  6.1393173178093408e-01
1.4666666666666099e+01  5.7771588935306337e-08  1.6007165875507146e-08  3.9483019220113791e-01  2.5793207688045516e+00  5.9341845131895765e-01
1.4933333333332699e+01  6.4834114186385563e-08  1.8256600177128024e-08  4.0311874612580562e-01  2.6124749845032227e+00  5.7244441779091271e-01
1.5199999999999299e+01  7.2868148188471271e-08  2.0877958465645824e-08  4.0864940574950359e-01  2.6345976229980144e+00  5.5808686570817989e-01
1.5466666666666001e+01  8.1982910339986232e-08  2.3939523021304637e-08  4.1401123149343994e-01  2.6560449259737595e+00  5.4740106562656010e-01
1.5733333333332601e+01  9.2331376069248631e-08  2.7522766870689551e-08  4.2053682500469847e-01  2.6821473000187939e+00  5.3521612185420364e-01
1.5999999999999201e+01  1.0404345330126459e-07  3.1678056445042644e-08  4.2777916718777287e-01  2.7111166687510915e+00  5.2276464782590970e-01
1.6266666666666001e+01  1.1722292920956973e-07  3.6468482888716531e-08  4.3492835702416510e-01  2.7397134280966604e+00  5.1192559770095136e-01
1.6533333333332699e+01  1.3207325540443403e-07  4.2023102368267894e-08  4.4149948575828774e-01  2.7659979430331507e+00  5.0120310962447678e-01
1.6799999999999400e+01  1.4884951827495908e-07  4.8472961955786602e-08  4.4732590202069378e-01  2.7893036080827751e+00  4.8956271191159434e-01
1.7066666666666102e+01  1.6768572609927938e-07  5.5879268461213549e-08  4.5294699590188137e-01  2.8117879836075255e+00  4.7810655575321048e-01
1.7333333333332799e+01  1.8861458439762360e-07  6.4273293183284152e-08  4.5913566426488822e-01  2.8365426570595531e+00  4.6775335402169055e-01
1.7599999999999500e+01  2.1175394720704987e-07  7.3732976847944389e-08  4.6587140235008095e-01  2.8634856094003238e+00  4.5817102164440549e-01
1.7866666666666202e+01  2.3740947275346579e-07  8.4410884274850892e-08  4.7252898267278165e-01  2.8901159306911266e+00  4.4859890381840406e-01
1.8133333333332899e+01  2.6601993666621050e-07  9.6518885220901930e-08  4.7866339592140505e-01  2.9146535836856202e+00  4.3857721919942599e-01
1.8399999999999601e+01  2.9797752628876258e-07  1.1025051120724348e-07  4.8391676656990346e-01  2.9356670662796138e+00  4.2884424892511253e-01
1.8666666666666298e+01  3.3345290708123599e-07  1.2569961356812998e-07  4.8823548577272941e-01  2.9529419430909174e+00  4.2131049505833118e-01
1.8933333333333000e+01  3.7246930507498991e-07  1.4292123388242755e-07  4.9246939226456565e-01  2.9698775690582626e+00  4.1693241724703828e-01
1.9199999999999701e+01  4.1517452808165550e-07  1.6205276964440042e-07  4.9737390385094393e-01  2.9894956154037757e+00  4.1459716493009324e-01
1.9466666666666502e+01  4.6193600699373930e-07  1.8329139986340902e-07  5.0222666351219969e-01  3.0089066540487988e+00  4.1310822789764268e-01
1.9733333333333199e+01  5.1319568692543817e-07  2.0681784981607104e-07  5.0588214453592828e-01  3.0235285781437131e+00  4.1284291740782525e-01
1.9999999999999901e+01  5.6934649448109522e-07  2.3281678954008416e-07  5.0852090826419449e-01  3.0340836330567780e+00  4.1475088287037154e-01
2.0266666666666602e+01  6.3071908845790691e-07  2.6149253788025537e-07  5.1100826627474705e-01  3.0440330650989882e+00  4.1908137034115706e-01
2.0533333333333299e+01  6.9762015927897768e-07  2.9303358777637945e-07  5.1346811831537931e-01  3.0538724732615172e+00  4.2547426293620338e-01
2.0800000000000001e+01  7.7042203502592996e-07  3.2765242614037703e-07  5.1554730265735604e-01  3.0621892106294242e+00  4.3332864129650711e-01
2.1066666666666698e+01  8.4963410615417644e-07  3.6565685702298920e-07  5.1726290853777723e-01  3.0690516341511089e+00  4.4195271949965531e-01
2.1333333333333400e+01  9.3585492159436944e-07  4.0741301649521453e-07  5.1882474624934849e-01  3.0752989849973940e+00  4.5086904798599248e-01
2.1600000000000101e+01  1.0296775704824666e-06  4.5327117678632071e-07  5.2022474776057237e-01  3.0808989910422895e+00  4.5996671265749983e-01
2.1866666666666799e+01  1.1316824235696102e-06  5.0357763664792082e-07  5.2144281154737693e-01  3.0857712461895077e+00  4.6918949478728039e-01
2.2133333333333500e+01  1.2424976452730125e-06  5.5871859504146846e-07  5.2262891515577814e-01  3.0905156606231126e+00  4.7825395705736462e-01
2.2400000000000201e+01  1.3628207781901365e-06  6.1910895054524728e-07  5.2386968196569117e-01  3.0954787278627647e+00  4.8680172494495588e-01
2.2666666666666998e+01  1.4933791009955906e-06  6.8516121346570034e-07  5.2507387965279084e-01  3.1002955186111634e+00  4.9469029363612116e-01
2.2933333333333699e+01  1.6348954876430622e-06  7.5729453890411219e-07  5.2618176446122744e-01  3.1047270578449098e+00  5.0202557089424438e-01
2.3200000000000401e+01  1.7881052166110688e-06  8.3596713595868705e-07  5.2729028474119866e-01  3.1091611389647946e+00  5.0897349039475215e-01
2.3466666666667098e+01  1.9538045361111296e-06  9.2169059843798993e-07  5.2852086022934874e-01  3.1140834409173950e+00  5.1558817334588991e-01
2.3733333333333800e+01  2.1328879500506175e-06  1.0150235395494535e-06  5.2987698432523556e-01  3.1195079373009422e+00  5.2176379777832349e-01
2.4000000000000501e+01  2.3263438438491848e-06  1.1165602672032257e-06  5.3127159728841522e-01  3.1250863891536609e+00  5.2730855284296907e-01
2.4266666666667199e+01  2.5352070199574179e-06  1.2269172588325999e-06  5.3264429502402466e-01  3.1305771800960986e+00  5.3209695481433272e-01
2.4533333333333900e+01  2.7605060516460440e-06  1.3467190011425215e-06  5.3401984706363415e-01  3.1360793882545366e+00  5.3619072818216962e-01
2.4800000000000601e+01  3.0032535481513810e-06  1.4765939923022639e-06  5.3546252973708186e-01  3.1418501189483274e+00  5.3982732927422794e-01
2.5066666666667299e+01  3.2644842893197316e-06  1.6171860428920300e-06  5.3699270333276494e-01  3.1479708133310598e+00  5.4329997657020712e-01
2.5333333333334000e+01  3.5453073513090953e-06  1.7691766436574697e-06  5.3855640868120003e-01  3.1542256347248001e+00  5.4682446321572109e-01
2.5600000000000701e+01  3.8469476329550436e-06  1.9333134987952388e-06  5.4007185512483313e-01  3.1602874204993325e+00  5.5044829106546389e-01
2.5866666666667498e+01  4.1707650991100208e-06  2.1104317484599975e-06  5.4149669461353733e-01  3.1659867784541493e+00  5.5403488505146170e-01
2.6133333333334200e+01  4.5182330362504678e-06  2.3014449577822892e-06  5.4285055653317205e-01  3.1714022261326882e+00  5.5735787973998363e-01
2.6400000000000901e+01  4.8908766520590726e-06  2.5073046414195459e-06  5.4418501434687538e-01  3.1767400573875015e+00  5.6026667848909595e-01
2.6666666666667599e+01  5.2902190151440827e-06  2.7289630986146895e-06  5.4554256768823306e-01  3.1821702707529322e+00  5.6279308605132228e-01
2.6933333333334300e+01  5.7177817337954480e-06  2.9673720248885836e-06  5.4693917012902482e-01  3.1877566805160993e+00  5.6510972980155116e-01
2.7200000000001001e+01  6.1751324271389341e-06  3.2235102950132411e-06  5.4836845248364052e-01  3.1934738099345621e+00  5.6739345118771034e-01
2.7466666666667699e+01  6.6639342798051609e-06  3.4984124209659017e-06  5.4980980045637340e-01  3.1992392018254936e+00  5.6971905737170858e-01
2.7733333333334400e+01  7.1859732837039243e-06  3.7931849693491054e-06  5.5123357865518663e-01  3.2049343146207465e+00  5.7205232523414185e-01
2.8000000000001101e+01  7.7431688220956466e-06  4.1090164407782228e-06  5.5260869719638894e-01  3.2104347887855558e+00  5.7431816083248954e-01
2.8266666666667799e+01  8.3375697815963789e-06  4.4471804012269793e-06  5.5391519777150311e-01  3.2156607910860124e+00  5.7647538630679473e-01
2.8533333333334500e+01  8.9713272201972622e-06  4.8090222240888150e-06  5.5515471279506201e-01  3.2206188511802480e+00  5.7854371458486031e-01
2.8800000000001202e+01  9.6466526550856649e-06  5.1959319367563177e-06  5.5634870777098733e-01  3.2253948310839493e+00  5.8057572338813801e-01
2.9066666666667999e+01  1.0365798750532167e-05  5.6093265624190613e-06  5.5752334626696654e-01  3.2300933850678661e+00  5.8261029209088777e-01
2.9333333333334700e+01  1.1131090073688975e-05  6.0506633420387879e-06  5.5869180233262461e-01  3.2347672093304984e+00  5.8464988512179372e-01
2.9600000000001401e+01  1.1944983673834283e-05  6.5214760678563781e-06  5.5984777853212542e-01  3.2393911141285017e+00  5.8667283820434324e-01
2.9866666666668099e+01  1.2810104382242788e-05  7.0234015535456565e-06  5.6097482119548914e-01  3.2438992847819565e+00  5.8865970532347334e-01
3.0133333333334800e+01  1.3729222055883149e-05  7.5581716344727758e-06  5.6206241117009870e-01  3.2482496446803948e+00  5.9060859627637641e-01
3.0400000000001501e+01  1.4705197144614285e-05  8.1275801906335657e-06  5.6311371192208748e-01  3.2524548476883499e+00  5.9253212169980085e-01
3.0666666666668199e+01  1.5740950383357612e-05  8.7334572364099019e-06  5.6413819891267325e-01  3.2565527956506930e+00  5.9444483886956423e-01
3.0933333333334900e+01  1.6839478543915668e-05  9.3776701794607024e-06  5.6513846995042072e-01  3.2605538798016829e+00  5.9635309020572103e-01
3.1200000000001602e+01  1.8003885704969291e-05  1.0062143764508486e-05  5.6610703275290408e-01  3.2644281310116163e+00  5.9825311659691238e-01
3.1466666666668299e+01  1.9237396267331427e-05  1.0788879240551963e-05  5.6703679507130778e-01  3.2681471802852311e+00  6.0013636305182927e-01
3.1733333333335001e+01  2.0543360725992164e-05  1.1559966733319904e-05  5.6793175512919114e-01  3.2717270205167646e+00  6.0199675334356451e-01
3.2000000000001698e+01  2.1925285452678599e-05  1.2377596547220486e-05  5.6880378120952546e-01  3.2752151248381018e+00  6.0383432868055120e-01
3.2266666666668499e+01  2.3386874166924349e-05  1.3244066686956686e-05  5.6965906670863586e-01  3.2786362668345435e+00  6.0565322678963396e-01
3.2533333333335200e+01  2.4932025092355532e-05  1.4161773830639678e-05  5.7049136631389330e-01  3.2819654652555732e+00  6.0745724717472949e-01
3.2800000000001901e+01  2.6564767418212712e-05  1.5133190284386805e-05  5.7129069482035777e-01  3.2851627792814311e+00  6.0924806554942401e-01
3.3066666666668603e+01  2.8289209823579294e-05  1.6160856169066488e-05  5.7205651706493432e-01  3.2882260682597373e+00  6.1102701045677876e-01
3.3333333333335297e+01  3.0109584422401578e-05  1.7247409721569324e-05  5.7279884622348676e-01  3.2911953848939470e+00  6.1279613772737274e-01
3.3600000000001998e+01  3.2030361733748434e-05  1.8395632615121962e-05  5.7352606442927156e-01  3.2941042577170863e+00  6.1455542076836878e-01
3.3866666666668699e+01  3.4056312052059784e-05  1.9608456822738389e-05  5.7423490803509636e-01  3.2969396321403854e+00  6.1629936594635293e-01
3.4133333333335401e+01  3.6192427146532996e-05  2.0888911257008708e-05  5.7491518126374919e-01  3.2996607250549967e+00  6.1801897984507592e-01
3.4400000000002102e+01  3.8443759320283555e-05  2.2240050628277335e-05  5.7556342812396366e-01  3.3022537124958546e+00  6.1970889400206486e-01
3.4666666666668803e+01  4.0815331371973780e-05  2.3664933870476984e-05  5.7618876703235911e-01  3.3047550681294364e+00  6.2137217902698261e-01
3.4933333333335497e+01  4.3312221030617076e-05  2.5166676622727779e-05  5.7680355020019913e-01  3.3072142008007965e+00  6.2301708746273587e-01
3.5200000000002198e+01  4.5939763929111093e-05  2.6748534957430390e-05  5.7740962955207342e-01  3.3096385182082937e+00  6.2464904541503807e-01
3.5466666666668999e+01  4.8703695386604735e-05  2.8413951975459444e-05  5.7799602109230697e-01  3.3119840843692279e+00  6.2626635520083296e-01
3.5733333333335700e+01  5.1610100014544547e-05  3.0166536379214697e-05  5.7855032524394212e-01  3.3142013009757685e+00  6.2786343700474023e-01
3.6000000000002402e+01  5.4665228096827111e-05  3.2009999134580563e-05  5.7907095143367138e-01  3.3162838057346855e+00  6.2943739229418583e-01
3.6266666666669103e+01  5.7875365295302590e-05  3.3948097945676303e-05  5.7956745281705313e-01  3.3182698112682125e+00  6.3099128755997902e-01
3.6533333333335797e+01  6.1246873289094782e-05  3.5984629639092783e-05  5.8004999465363394e-01  3.3201999786145358e+00  6.3253183106279087e-01
3.6800000000002498e+01  6.4786354154378105e-05  3.8123490105972944e-05  5.8051936583852770e-01  3.3220774633541108e+00  6.3406422396306727e-01
3.7066666666669200e+01  6.8500802078855222e-05  4.0368776708156373e-05  5.8096621415608896e-01  3.3238648566243558e+00  6.3558849987184829e-01
3.7333333333335901e+01  7.2397631842220991e-05  4.2724845518820248e-05  5.8137880612652881e-01  3.3255152245061153e+00  6.3709998846549876e-01
3.7600000000002602e+01  7.6484569824484915e-05  4.5196245555597407e-05  5.8175285192686554e-01  3.3270114077074622e+00  6.3859360470079229e-01
3.7866666666669303e+01  8.0769511410134928e-05  4.7787579203348500e-05  5.8209649159406029e-01  3.3283859663762412e+00  6.4006867791078537e-01
3.8133333333335997e+01  8.5260486715077360e-05  5.0503440009931974e-05  5.8242573088403748e-01  3.3297029235361499e+00  6.4152984767893384e-01
3.8400000000002699e+01  8.9965750215042782e-05  5.3348492819216193e-05  5.8275130316772761e-01  3.3310052126709104e+00  6.4298245039858204e-01
3.8666666666669499e+01  9.4893846853911785e-05  5.6327579875742670e-05  5.8306684063288639e-01  3.3322673625315455e+00  6.4442648959066495e-01
3.8933333333336201e+01  1.0005354382952626e-04  5.9445709457317259e-05  5.8335149823444532e-01  3.3334059929377813e+00  6.4585576390842425e-01
3.9200000000002902e+01  1.0545373055579618e-04  6.2707947159170140e-05  5.8358878472429287e-01  3.3343551388971715e+00  6.4726392068816752e-01
3.9466666666669603e+01  1.1110347543080519e-04  6.6119353844933777e-05  5.8378482277993482e-01  3.3351392911197393e+00  6.4865141838445883e-01
3.9733333333336297e+01  1.1701224136846205e-04  6.9685043880327317e-05  5.8396515798008763e-01  3.3358606319203505e+00  6.5002561094129963e-01
4.0000000000002998e+01  1.2319004463152248e-04  7.3410292080139578e-05  5.8414942722356211e-01  3.3365977088942484e+00  6.5139325918157687e-01
4.0266666666669700e+01  1.2964738746550658e-04  7.7300586820323354e-05  5.8432862983319622e-01  3.3373145193327849e+00  6.5275329632861845e-01
4.0533333333336401e+01  1.3639505733627316e-04  8.1361617371882548e-05  5.8447063532024823e-01  3.3378825412809929e+00  6.5409795961578199e-01
4.0800000000003102e+01  1.4344404886838365e-04  8.5599256172717904e-05  5.8455105196393076e-01  3.3382042078557230e+00  6.5542152969050493e-01
4.1066666666669803e+01  1.5080573198308960e-04  9.0019566510842286e-05  5.8457817705420212e-01  3.3383127082168085e+00  6.5672729320727230e-01
4.1333333333336498e+01  1.5849210488100036e-04  9.4628793773768574e-05  5.8458490578089939e-01  3.3383396231235976e+00  6.5802473779116111e-01
4.1600000000003199e+01  1.6651585561512080e-04  9.9433298502128541e-05  5.8459492747820663e-01  3.3383797099128265e+00  6.5931959572574050e-01
4.1866666666670000e+01  1.7489015634823151e-04  1.0443948092933605e-04  5.8459850838181726e-01  3.3383940335272690e+00  6.6060764544159212e-01
4.2133333333336701e+01  1.8362842257821011e-04  1.0965381145064767e-04  5.8456342849810750e-01  3.3382537139924300e+00  6.6187920356586072e-01
4.2400000000003402e+01  1.9274432764084296e-04  1.1508299497568448e-04  5.8446902178600790e-01  3.3378760871440316e+00  6.6312913996049028e-01
4.2666666666670103e+01  2.0225207145045231e-04  1.2073411196237306e-04  5.8432668507832886e-01  3.3373067403133154e+00  6.6436136282933933e-01
4.2933333333336797e+01  2.1216659140014621e-04  1.2661452689185501e-04  5.8416566976270190e-01  3.3366626790508076e+00  6.6558375779178980e-01
4.3200000000003499e+01  2.2250347823153389e-04  1.3273158065151615e-04  5.8400105982957706e-01  3.3360042393183083e+00  6.6680033581970499e-01
4.3466666666670200e+01  2.3327876219616234e-04  1.3909238063100038e-04  5.8381889661249864e-01  3.3352755864499946e+00  6.6800912821743730e-01
4.3733333333336901e+01  2.4450893441349048e-04  1.4570397132634017e-04  5.8359234774416036e-01  3.3343693909766414e+00  6.6920658206276562e-01
4.4000000000003602e+01  2.5621123872688695e-04  1.5257374081357038e-04  5.8330859435595750e-01  3.3332343774238300e+00  6.7039221406856986e-01
4.4266666666670297e+01  2.6840381514033800e-04  1.5970957570222836e-04  5.8297761012901395e-01  3.3319104405160558e+00  6.7156833990054732e-01
4.4533333333336998e+01  2.8110537199313505e-04  1.6711951019570201e-04  5.8261738720812772e-01  3.3304695488325109e+00  6.7273587415316305e-01
4.4800000000003699e+01  2.9433470133159945e-04  1.7481123003149630e-04  5.8223523467309968e-01  3.3289409386923987e+00  6.7389130230832628e-01
4.5066666666670500e+01  3.0811072715386409e-04  1.8279204586499993e-04  5.8182425385287784e-01  3.3272970154115113e+00  6.7502839384930791e-01
4.5333333333337201e+01  3.2245329710844711e-04  1.9106946044100678e-04  5.8137400979630049e-01  3.3254960391852020e+00  6.7614315668104841e-01
4.5600000000003902e+01  3.3738405844535395e-04  1.9965174064976975e-04  5.8088066947534656e-01  3.3235226779013862e+00  6.7723713539802544e-01
4.5866666666670604e+01  3.5292654855452541e-04  2.0854782483433791e-04  5.8034690326518001e-01  3.3213876130607201e+00  6.7831597371251373e-01
4.6133333333337298e+01  3.6910542107550850e-04  2.1776660234972640e-04  5.7977478990382991e-01  3.3190991596153196e+00  6.7938520563761373e-01
4.6400000000003999e+01  3.8594565267962888e-04  2.2731631533420770e-04  5.7916047933195003e-01  3.3166419173278001e+00  6.8044772658262642e-01
4.6666666666670700e+01  4.0347256843807384e-04  2.3720472979687660e-04  5.7849513241400230e-01  3.3139805296560092e+00  6.8150461718747457e-01
4.6933333333337401e+01  4.2171262050476766e-04  2.4743990581731966e-04  5.7777041501634041e-01  3.3110816600653616e+00  6.8255688980155005e-01
4.7200000000004103e+01  4.4069410690918012e-04  2.5803076171129806e-04  5.7698414146696253e-01  3.3079365658678501e+00  6.8360555643030452e-01
4.7466666666670797e+01  4.6044717479155390e-04  2.6898682620234789e-04  5.7614217779833954e-01  3.3045687111933582e+00  6.8465056041817363e-01
4.7733333333337498e+01  4.8100317206127433e-04  2.8031733146297629e-04  5.7525487163133593e-01  3.3010194865253437e+00  6.8569056375998605e-01
4.8000000000004199e+01  5.0239388089098772e-04  2.9203032835708103e-04  5.7432970928057880e-01  3.2973188371223152e+00  6.8672367345139784e-01
4.8266666666671000e+01  5.2465110221353733e-04  3.0413238709650191e-04  5.7336503523274662e-01  3.2934601409309865e+00  6.8774761520637229e-01
4.8533333333337701e+01  5.4780679848660623e-04  3.1662896466896765e-04  5.7234940086219588e-01  3.2893976034487835e+00  6.8875930906982497e-01
4.8800000000004403e+01  5.7189385910269910e-04  3.2952518512492803e-04  5.7126690733659613e-01  3.2850676293463845e+00  6.8975561822533149e-01
4.9066666666671097e+01  5.9694747594819624e-04  3.4282675726982840e-04  5.7010467067271486e-01  3.2804186826908595e+00  6.9073574846465735e-01
4.9333333333337798e+01  6.2300690496122245e-04  3.5654082206797410e-04  5.6885809974385781e-01  3.2754323989754313e+00  6.9170297559102800e-01
4.9600000000004499e+01  6.5011695863219083e-04  3.7067642218780762e-04  5.6753217974300751e-01  3.2701287189720301e+00  6.9266344693103643e-01
4.9866666666671200e+01  6.7832803382737034e-04  3.8524400949836447e-04  5.6613883062498394e-01  3.2645553224999357e+00  6.9362301084956379e-01
5.0133333333337902e+01  7.0769328239139511e-04  4.0025325919700960e-04  5.6469068096160624e-01  3.2587627238464250e+00  6.9458495679686616e-01
5.0400000000004603e+01  7.3826251839054897e-04  4.1570898594556492e-04  5.6319255634854715e-01  3.2527702253941886e+00  6.9554968680020124e-01
5.0666666666671297e+01  7.7007503330309894e-04  4.3160647491792011e-04  5.6163466297806486e-01  3.2465386519122594e+00  6.9651473220058813e-01
5.0933333333337998e+01  8.0315631075266586e-04  4.4792933265951442e-04  5.5999290444415761e-01  3.2399716177766305e+00  6.9747413756746379e-01
5.1200000000004700e+01  8.3752378876468764e-04  4.6465319922061910e-04  5.5823853515910626e-01  3.2329541406364251e+00  6.9841907963203287e-01
