# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1630143323e-04   -1.3202434545e-03   -1.3874784299e-03   -5.3394821433e-04    1.9244804814e-02
   0.5100000   -2.1760750699e-04   -1.3282243158e-03   -1.3957283946e-03   -5.3717526106e-04    1.9308876664e-02
   1.0100000   -2.1968015654e-04   -1.3405815005e-03   -1.4094202777e-03   -5.4223073183e-04    1.9364902136e-02
   1.5100000   -2.1908077957e-04   -1.3368501052e-03   -1.4047592062e-03   -5.4074611219e-04    1.9405893067e-02
   2.0100000   -2.1357595974e-04   -1.3038325342e-03   -1.3691794947e-03   -5.2727238483e-04    1.9416400266e-02
   2.5100000   -2.1335762782e-04   -1.3024652763e-03   -1.3681981270e-03   -5.2672244508e-04    1.9400076533e-02
   3.0100000   -2.1605745492e-04   -1.3186986143e-03   -1.3857912318e-03   -5.3333657876e-04    1.9383796895e-02
   3.5100000   -2.1673185600e-04   -1.3229012085e-03   -1.3901540494e-03   -5.3501750009e-04    1.9396249607e-02
   4.0100000   -2.1695903177e-04   -1.3242914920e-03   -1.3914937157e-03   -5.3558027237e-04    1.9426953169e-02
   4.5100000   -2.1665327272e-04   -1.3223806331e-03   -1.3894892994e-03   -5.3481743232e-04    1.9448793743e-02
   5.0100000   -2.1578517845e-04   -1.3171455056e-03   -1.3839098558e-03   -5.3268690093e-04    1.9468804272e-02
   5.5100000   -2.1535516887e-04   -1.3145846260e-03   -1.3812118561e-03   -5.3163716312e-04    1.9486113393e-02
   6.0100000   -2.1561056932e-04   -1.3161343833e-03   -1.3828836486e-03   -5.3226554822e-04    1.9492848912e-02
   6.5100000   -2.1588942958e-04   -1.3178230854e-03   -1.3846500119e-03   -5.3295155468e-04    1.9495442284e-02
   7.0100000   -2.1593375414e-04   -1.3181044875e-03   -1.3848989848e-03   -5.3306344306e-04    1.9507636731e-02
   7.5100000   -2.1582800694e-04   -1.3174776204e-03   -1.3841843046e-03   -5.3280639548e-04    1.9522300787e-02
   8.0100000   -2.1560017074e-04   -1.3161082414e-03   -1.3826885849e-03   -5.3224846196e-04    1.9534962585e-02
   8.5100000   -2.1530120666e-04   -1.3143051315e-03   -1.3807532793e-03   -5.3151485420e-04    1.9548115242e-02
   9.0100000   -2.1504557397e-04   -1.3127618310e-03   -1.3791191259e-03   -5.3088707010e-04    1.9562461245e-02
   9.5100000   -2.1493571738e-04   -1.3121017513e-03   -1.3784368164e-03   -5.3061770034e-04    1.9575424813e-02
  10.0100000   -2.1501461375e-04   -1.3125873389e-03   -1.3789674381e-03   -5.3081300768e-04    1.9587073936e-02
  10.5100000   -2.1523337704e-04   -1.3139224112e-03   -1.3803800404e-03   -5.3135291455e-04    1.9598790759e-02
  11.0100000   -2.1546031850e-04   -1.3153083778e-03   -1.3818197054e-03   -5.3191345190e-04    1.9611568844e-02
  11.5100000   -2.1555430924e-04   -1.3158889268e-03   -1.3823855878e-03   -5.3214718600e-04    1.9626020659e-02
  12.0100000   -2.1544844244e-04   -1.3152571990e-03   -1.3816650553e-03   -5.3188908610e-04    1.9641871458e-02
  12.5100000   -2.1518708617e-04   -1.3136814339e-03   -1.3799613370e-03   -5.3124798739e-04    1.9657254281e-02
  13.0100000   -2.1489912609e-04   -1.3119433043e-03   -1.3781110862e-03   -5.3054097504e-04    1.9670766897e-02
  13.5100000   -2.1472367967e-04   -1.3108871360e-03   -1.3770024432e-03   -5.3011057764e-04    1.9681988912e-02
  14.0100000   -2.1473027025e-04   -1.3109353448e-03   -1.3770657901e-03   -5.3012819869e-04    1.9692283286e-02
  14.5100000   -2.1488046087e-04   -1.3118553742e-03   -1.3780368776e-03   -5.3049952798e-04    1.9703838454e-02
  15.0100000   -2.1505312397e-04   -1.3129126027e-03   -1.3791292672e-03   -5.3092656436e-04    1.9717284512e-02
  15.5100000   -2.1511722492e-04   -1.3133117005e-03   -1.3795066401e-03   -5.3108667187e-04    1.9732326684e-02
  16.0100000   -2.1500861997e-04   -1.3126628263e-03   -1.3787726514e-03   -5.3082168492e-04    1.9748067578e-02
  16.5100000   -2.1476605206e-04   -1.3112005154e-03   -1.3771925812e-03   -5.3022669530e-04    1.9763219023e-02
  17.0100000   -2.1450598490e-04   -1.3096312881e-03   -1.3755220486e-03   -5.2958826827e-04    1.9776307807e-02
  17.5100000   -2.1435250353e-04   -1.3087082763e-03   -1.3745525974e-03   -5.2921193389e-04    1.9787436541e-02
  18.0100000   -2.1436439667e-04   -1.3087886618e-03   -1.3746469841e-03   -5.2924263868e-04    1.9798176018e-02
  18.5100000   -2.1450244975e-04   -1.3096350143e-03   -1.3755380412e-03   -5.2958410663e-04    1.9810124314e-02
  19.0100000   -2.1465544107e-04   -1.3105726663e-03   -1.3765044876e-03   -5.2996267482e-04    1.9823840082e-02
  19.5100000   -2.1470806835e-04   -1.3109017080e-03   -1.3768107656e-03   -5.3009442888e-04    1.9838868229e-02
  20.0100000   -2.1460614486e-04   -1.3102929199e-03   -1.3761232330e-03   -5.2984576360e-04    1.9854272275e-02
  20.5100000   -2.1438773771e-04   -1.3089769480e-03   -1.3747007093e-03   -5.2931017015e-04    1.9868973306e-02
  21.0100000   -2.1415743041e-04   -1.3075882954e-03   -1.3732208362e-03   -5.2874500092e-04    1.9881914884e-02
  21.5100000   -2.1402232319e-04   -1.3067769959e-03   -1.3723661605e-03   -5.2841396969e-04    1.9893337490e-02
  22.0100000   -2.1402934347e-04   -1.3068281360e-03   -1.3724251320e-03   -5.2843278367e-04    1.9904658164e-02
  22.5100000   -2.1414109980e-04   -1.3075151250e-03   -1.3731445976e-03   -5.2870958758e-04    1.9917136547e-02
  23.0100000   -2.1426211052e-04   -1.3082585701e-03   -1.3739054617e-03   -5.2900940677e-04    1.9931169305e-02
  23.5100000   -2.1429418202e-04   -1.3084626165e-03   -1.3740827916e-03   -5.2909047788e-04    1.9946162734e-02
  24.0100000   -2.1419594483e-04   -1.3078759007e-03   -1.3734230563e-03   -5.2885078527e-04    1.9961336956e-02
  24.5100000   -2.1400367070e-04   -1.3067183074e-03   -1.3721708964e-03   -5.2837945452e-04    1.9975801694e-02
  25.0100000   -2.1380650569e-04   -1.3055307396e-03   -1.3709032728e-03   -5.2789586904e-04    1.9988805395e-02
  25.5100000   -2.1369214802e-04   -1.3048454654e-03   -1.3701784508e-03   -5.2761597223e-04    2.0000689106e-02
  26.0100000   -2.1369607408e-04   -1.3048779633e-03   -1.3702132793e-03   -5.2762723924e-04    2.0012608106e-02
  26.5100000   -2.1378365739e-04   -1.3054183192e-03   -1.3707749756e-03   -5.2784457640e-04    2.0025515661e-02
  27.0100000   -2.1387373711e-04   -1.3059741056e-03   -1.3713384543e-03   -5.2806825293e-04    2.0039627460e-02
  27.5100000   -2.1388779043e-04   -1.3060687151e-03   -1.3714040272e-03   -5.2810491349e-04    2.0054421483e-02
  28.0100000   -2.1379503395e-04   -1.3055151470e-03   -1.3707839362e-03   -5.2787864628e-04    2.0069313360e-02
  28.5100000   -2.1362767584e-04   -1.3045087017e-03   -1.3696942454e-03   -5.2746861370e-04    2.0083588367e-02
  29.0100000   -2.1345905456e-04   -1.3034943778e-03   -1.3686091805e-03   -5.2705530419e-04    2.0096721891e-02
  29.5100000   -2.1335925794e-04   -1.3028975475e-03   -1.3679746307e-03   -5.2681129852e-04    2.0109021823e-02
  30.0100000   -2.1335509128e-04   -1.3028810072e-03   -1.3679539181e-03   -5.2680269315e-04    2.0121360685e-02
  30.5100000   -2.1341717618e-04   -1.3032666258e-03   -1.3683502269e-03   -5.2695727828e-04    2.0134424105e-02
  31.0100000   -2.1347992472e-04   -1.3036564554e-03   -1.3687394727e-03   -5.2711364325e-04    2.0148371569e-02
  31.5100000   -2.1348097621e-04   -1.3036720034e-03   -1.3687249165e-03   -5.2711823270e-04    2.0162845885e-02
  32.0100000   -2.1339649118e-04   -1.3031684712e-03   -1.3681613185e-03   -5.2691226119e-04    2.0177415974e-02
  32.5100000   -2.1325251739e-04   -1.3023038208e-03   -1.3672232127e-03   -5.2655975554e-04    2.0191520228e-02
  33.0100000   -2.1310738220e-04   -1.3014319661e-03   -1.3662877426e-03   -5.2620426134e-04    2.0204749789e-02
  33.5100000   -2.1301679208e-04   -1.3008909850e-03   -1.3657093607e-03   -5.2598294415e-04    2.0217304379e-02
  34.0100000   -2.1300244638e-04   -1.3008126463e-03   -1.3656204763e-03   -5.2594930435e-04    2.0229838223e-02
  34.5100000   -2.1304171922e-04   -1.3010597557e-03   -1.3658693173e-03   -5.2604772982e-04    2.0242874794e-02
  35.0100000   -2.1308295820e-04   -1.3013189227e-03   -1.3661217888e-03   -5.2615110698e-04    2.0256588640e-02
  35.5100000   -2.1307623038e-04   -1.3012870976e-03   -1.3660600265e-03   -5.2613648683e-04    2.0270760574e-02
  36.0100000   -2.1300131206e-04   -1.3008414577e-03   -1.3655602727e-03   -5.2595400844e-04    2.0285070283e-02
  36.5100000   -2.1287739129e-04   -1.3000983563e-03   -1.3647515691e-03   -5.2565083113e-04    2.0299068355e-02
  37.0100000   -2.1275013105e-04   -1.2993348595e-03   -1.3639294455e-03   -5.2533932981e-04    2.0312399591e-02
  37.5100000   -2.1266465118e-04   -1.2988247989e-03   -1.3633813302e-03   -5.2513059958e-04    2.0325162354e-02
  38.0100000   -2.1264031838e-04   -1.2986857744e-03   -1.3632261911e-03   -5.2507238072e-04    2.0337842729e-02
  38.5100000   -2.1266127017e-04   -1.2988216134e-03   -1.3633568525e-03   -5.2512569439e-04    2.0350863137e-02
  39.0100000   -2.1268706333e-04   -1.2989869350e-03   -1.3635113471e-03   -5.2519101587e-04    2.0364411999e-02
  39.5100000   -2.1267647324e-04   -1.2989315411e-03   -1.3634268637e-03   -5.2516684223e-04    2.0378408301e-02
  40.0100000   -2.1261057059e-04   -1.2985404793e-03   -1.3629866586e-03   -5.2500651455e-04    2.0392593441e-02
  40.5100000   -2.1250227424e-04   -1.2978920699e-03   -1.3622785663e-03   -5.2474177153e-04    2.0406585606e-02
  41.0100000   -2.1238768265e-04   -1.2972053445e-03   -1.3615366176e-03   -5.2446144604e-04    2.0420041038e-02
  41.5100000   -2.1230485191e-04   -1.2967112747e-03   -1.3610036544e-03   -5.2425923853e-04    2.0432988545e-02
  42.0100000   -2.1227242563e-04   -1.2965230727e-03   -1.3607951172e-03   -5.2418109837e-04    2.0445786508e-02
  42.5100000   -2.1228002440e-04   -1.2965778288e-03   -1.3608398203e-03   -5.2420153417e-04    2.0458814796e-02
  43.0100000   -2.1229522934e-04   -1.2966788395e-03   -1.3609273410e-03   -5.2424077025e-04    2.0472291409e-02
  43.5100000   -2.1228259515e-04   -1.2966109651e-03   -1.3608312968e-03   -5.2421153419e-04    2.0486226869e-02
  44.0100000   -2.1222364772e-04   -1.2962620149e-03   -1.3604369468e-03   -5.2406829656e-04    2.0500396135e-02
  44.5100000   -2.1212666592e-04   -1.2956821636e-03   -1.3598017159e-03   -5.2383138290e-04    2.0514427254e-02
  45.0100000   -2.1202110571e-04   -1.2950501531e-03   -1.3591169753e-03   -5.2357327887e-04    2.0527983814e-02
  45.5100000   -2.1194028715e-04   -1.2945682306e-03   -1.3585956948e-03   -5.2337602434e-04    2.0541048912e-02
  46.0100000   -2.1190245799e-04   -1.2943472078e-03   -1.3583515076e-03   -5.2328458724e-04    2.0553935186e-02
  46.5100000   -2.1190095844e-04   -1.2943467311e-03   -1.3583376233e-03   -5.2328262417e-04    2.0567012882e-02
  47.0100000   -2.1190876048e-04   -1.2944027852e-03   -1.3583782672e-03   -5.2330362429e-04    2.0580533981e-02
  47.5100000   -2.1189439643e-04   -1.2943243492e-03   -1.3582721847e-03   -5.2327010680e-04    2.0594515321e-02
  48.0100000   -2.1183995020e-04   -1.2940026213e-03   -1.3579076314e-03   -5.2313792220e-04    2.0608715001e-02
  48.5100000   -2.1175086201e-04   -1.2934705746e-03   -1.3573233737e-03   -5.2292041752e-04    2.0622776388e-02
  49.0100000   -2.1165218267e-04   -1.2928802467e-03   -1.3566824290e-03   -5.2267924091e-04    2.0636388801e-02
  49.5100000   -2.1157373898e-04   -1.2924126959e-03   -1.3561756225e-03   -5.2248783220e-04    2.0649533714e-02
  50.0100000   -2.1153294660e-04   -1.2921736704e-03   -1.3559116912e-03   -5.2238910384e-04    2.0662513907e-02
  50.5100000   -2.1152516365e-04   -1.2921350377e-03   -1.3558571645e-03   -5.2237167136e-04    2.0675700610e-02
  51.0100000   -2.1152694160e-04   -1.2921544843e-03   -1.3558593789e-03   -5.2237783007e-04    2.0689327945e-02
  51.5100000   -2.1151000916e-04   -1.2920603795e-03   -1.3557374747e-03   -5.2233796732e-04    2.0703353134e-02
  52.0100000   -2.1145768628e-04   -1.2917514342e-03   -1.3553873258e-03   -5.2221098166e-04    2.0717540654e-02
  52.5100000   -2.1137418343e-04   -1.2912531865e-03   -1.3548394203e-03   -5.2200720208e-04    2.0731578557e-02
  53.0100000   -2.1128156823e-04   -1.2906995946e-03   -1.3542373620e-03   -5.2178094064e-04    2.0745205387e-02
  53.5100000   -2.1120648088e-04   -1.2902523755e-03   -1.3537515556e-03   -5.2159779199e-04    2.0758421691e-02
  54.0100000   -2.1116459551e-04   -1.2900066809e-03   -1.3534799072e-03   -5.2149637265e-04    2.0771506544e-02
  54.5100000   -2.1115190036e-04   -1.2899381778e-03   -1.3533934316e-03   -5.2146684011e-04    2.0784798486e-02
  55.0100000   -2.1114763250e-04   -1.2899208485e-03   -1.3533569379e-03   -5.2145809807e-04    2.0798483802e-02
  55.5100000   -2.1112681265e-04   -1.2898030495e-03   -1.3532105989e-03   -5.2140864060e-04    2.0812504026e-02
  56.0100000   -2.1107484155e-04   -1.2894961240e-03   -1.3528633302e-03   -5.2128249258e-04    2.0826641190e-02
  56.5100000   -2.1099563548e-04   -1.2890238361e-03   -1.3523434009e-03   -5.2108926415e-04    2.0840620834e-02
  57.0100000   -2.1090875383e-04   -1.2885049498e-03   -1.3517780987e-03   -5.2087710009e-04    2.0854240320e-02
  57.5100000   -2.1083751328e-04   -1.2880810312e-03   -1.3513164837e-03   -5.2070341707e-04    2.0867527371e-02
  58.0100000   -2.1079530939e-04   -1.2878333792e-03   -1.3510421028e-03   -5.2060121507e-04    2.0880722779e-02
  58.5100000   -2.1077820026e-04   -1.2877380343e-03   -1.3509268953e-03   -5.2056080928e-04    2.0894097205e-02
  59.0100000   -2.1076785925e-04   -1.2876837492e-03   -1.3508516858e-03   -5.2053709436e-04    2.0907791529e-02
  59.5100000   -2.1074277265e-04   -1.2875399477e-03   -1.3506788328e-03   -5.2047710306e-04    2.0921762517e-02
  60.0100000   -2.1069081409e-04   -1.2872330117e-03   -1.3503326251e-03   -5.2035095895e-04    2.0935827941e-02
  60.5100000   -2.1061584605e-04   -1.2867862464e-03   -1.3498403746e-03   -5.2016809515e-04    2.0949752264e-02
  61.0100000   -2.1053469621e-04   -1.2863021612e-03   -1.3493117200e-03   -5.1997007086e-04    2.0963370403e-02
  61.5100000   -2.1046707510e-04   -1.2859001003e-03   -1.3488726049e-03   -5.1980528430e-04    2.0976714088e-02
  62.0100000   -2.1042399914e-04   -1.2856470662e-03   -1.3485917359e-03   -5.1970092692e-04    2.0989987368e-02
  62.5100000   -2.1040192135e-04   -1.2855214813e-03   -1.3484440100e-03   -5.1964827905e-04    2.1003403406e-02
  63.0100000   -2.1038534363e-04   -1.2854292285e-03   -1.3483287246e-03   -5.1960918844e-04    2.1017079425e-02
  63.5100000   -2.1035623367e-04   -1.2852608737e-03   -1.3481306362e-03   -5.1953926031e-04    2.1030995181e-02
  64.0100000   -2.1030455187e-04   -1.2849555250e-03   -1.3477871090e-03   -5.1941377035e-04    2.1045010054e-02
  64.5100000   -2.1023369545e-04   -1.2845338046e-03   -1.3473219688e-03   -5.1924106356e-04    2.1058925389e-02
  65.0100000   -2.1015789113e-04   -1.2840820353e-03   -1.3468276374e-03   -5.1905614837e-04    2.1072605862e-02
  65.5100000   -2.1009350954e-04   -1.2836995847e-03   -1.3464087943e-03   -5.1889933143e-04    2.1086076255e-02
  66.0100000   -2.1004969208e-04   -1.2834419657e-03   -1.3461224946e-03   -5.1879313822e-04    2.1099481492e-02
  66.5100000   -2.1002361097e-04   -1.2832919990e-03   -1.3459487471e-03   -5.1873062132e-04    2.1112967323e-02
  67.0100000   -2.1000267765e-04   -1.2831732208e-03   -1.3458057763e-03   -5.1868078780e-04    2.1126614043e-02
  67.5100000   -2.0997208291e-04   -1.2829957319e-03   -1.3455988866e-03   -5.1860717359e-04    2.1140439562e-02
  68.0100000   -2.0992319385e-04   -1.2827071920e-03   -1.3452740174e-03   -5.1848852418e-04    2.1154383475e-02
  68.5100000   -2.0985800255e-04   -1.2823197408e-03   -1.3448455024e-03   -5.1832973871e-04    2.1168297142e-02
  69.0100000   -2.0978731955e-04   -1.2818989760e-03   -1.3443836789e-03   -5.1815741899e-04    2.1182042936e-02
  69.5100000   -2.0972419304e-04   -1.2815240650e-03   -1.3439721553e-03   -5.1800368360e-04    2.1195607268e-02
  70.0100000   -2.0967659751e-04   -1.2812434319e-03   -1.3436609372e-03   -5.1788818008e-04    2.1209092554e-02
  70.5100000   -2.0964340454e-04   -1.2810502593e-03   -1.3434412551e-03   -5.1780815060e-04    2.1222647225e-02
  71.0100000   -2.0961556347e-04   -1.2808895751e-03   -1.3432540981e-03   -5.1774131463e-04    2.1236348691e-02
  71.5100000   -2.0958160482e-04   -1.2806916827e-03   -1.3430260794e-03   -5.1765941782e-04    2.1250202128e-02
  72.0100000   -2.0953426881e-04   -1.2804125026e-03   -1.3427117483e-03   -5.1754457386e-04    2.1264156327e-02
  72.5100000   -2.0947443356e-04   -1.2800574413e-03   -1.3423180542e-03   -5.1739894713e-04    2.1278109299e-02
  73.0100000   -2.0941016556e-04   -1.2796755287e-03   -1.3418975165e-03   -5.1724240264e-04    2.1291961798e-02
  73.5100000   -2.0935170906e-04   -1.2793289213e-03   -1.3415157107e-03   -5.1710015786e-04    2.1305668503e-02
  74.0100000   -2.0930555336e-04   -1.2790569424e-03   -1.3412133427e-03   -5.1698818514e-04    2.1319268205e-02
