# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
2.7200000000001499e+01  5.8449730677711953e+00  3.4201247939715573e-02  4.9038453193646125e+00  7.3209736625594601e-01  3.6996409073790211e+01  3.1999975799025176e+01  3.1999989743729444e+01  4.7999999999999998e+00  5.7771666932835695e+00  4.9167632970711637e+00  7.3063401088797919e-01  nan  nan  nan  nan  nan  1.0001765589247689e+00
2.8000000000001599e+01  5.9037796820598736e+00  3.4520112229386848e-02  4.9389412126960206e+00  7.3202355855257917e-01  3.6995030246179773e+01  3.1999971766330066e+01  3.1999987926271931e+01  4.7999999999999998e+00  5.8352519289150395e+00  4.9521573206525256e+00  7.3055829914977533e-01  nan  nan  nan  nan  nan  1.0001776741089230e+00
2.8800000000001699e+01  5.8600534375499755e+00  3.4209967605146351e-02  4.9829705974436145e+00  7.3176464627938853e-01  3.6993270600816437e+01  3.1999967871676066e+01  3.1999986140132918e+01  4.7999999999999998e+00  5.7920082196698095e+00  4.9965495500530253e+00  7.3029647320599023e-01  nan  nan  nan  nan  nan  1.0001787758226326e+00
2.9600000000001799e+01  5.8870791606151416e+00  3.4335612301626940e-02  5.0181722514099265e+00  7.3169205743108012e-01  3.6991234793207816e+01  3.1999964947029902e+01  3.1999984792673704e+01  4.7999999999999998e+00  5.8186827172901374e+00  5.0320507235113414e+00  7.3022214493827253e-01  nan  nan  nan  nan  nan  1.0001798619358218e+00
3.0400000000001999e+01  5.9100478028453924e+00  3.4453821115725133e-02  5.0512610219312544e+00  7.3171146105518203e-01  3.6988992740104280e+01  3.1999961394276198e+01  3.1999983048978603e+01  4.7999999999999998e+00  5.8413465756197223e+00  5.0654244729066402e+00  7.3024043605154165e-01  nan  nan  nan  nan  nan  1.0001809321665727e+00
3.1200000000002099e+01  5.8659201149978042e+00  3.4161407018357966e-02  5.0891319763088854e+00  7.3167004223065923e-01  3.6986333596609633e+01  3.1999958809259198e+01  3.1999981726236630e+01  4.7999999999999998e+00  5.7977060870790060e+00  5.1036140998843020e+00  7.3019769641013466e-01  nan  nan  nan  nan  nan  1.0001819869591042e+00
3.2000000000002203e+01  5.9246026042785997e+00  3.4488451933426159e-02  5.1135951402878588e+00  7.3227028140440353e-01  3.6983841366876703e+01  3.1999956327365794e+01  3.1999980471033989e+01  4.7999999999999998e+00  5.8556666160259860e+00  5.1282973207584153e+00  7.3079944389642459e-01  nan  nan  nan  nan  nan  1.0001830266161704e+00
3.2800000000002001e+01  5.8972060940910831e+00  3.4292837882983866e-02  5.1452839694105643e+00  7.3271664724878194e-01  3.6980975228932330e+01  3.1999953715421611e+01  3.1999979263680121e+01  4.7999999999999998e+00  5.8285649236115216e+00  5.1602567103378956e+00  7.3124648532419401e-01  nan  nan  nan  nan  nan  1.0001840513956379e+00
3.3600000000001899e+01  5.8939554702662917e+00  3.4242296293365670e-02  5.1725661521383888e+00  7.3319626653525349e-01  3.6978216801422342e+01  3.1999951879954942e+01  3.1999978463085498e+01  4.7999999999999998e+00  5.8253301856413842e+00  5.1877735694764882e+00  7.3172703220485158e-01  nan  nan  nan  nan  nan  1.0001850617779016e+00
3.4400000000001697e+01  5.9399146391048276e+00  3.4506095262218886e-02  5.1884789370836133e+00  7.3386832556412185e-01  3.6975789519616953e+01  3.1999949769921745e+01  3.1999977635342884e+01  4.7999999999999998e+00  5.8707233758194111e+00  5.2038372176914844e+00  7.3240139181996455e-01  nan  nan  nan  nan  nan  1.0001860586716886e+00
3.5200000000001602e+01  5.8873018561210992e+00  3.4170975043881627e-02  5.2142538397505138e+00  7.3395686548112704e-01  3.6973200773202819e+01  3.1999948093065264e+01  3.1999976982454466e+01  4.7999999999999998e+00  5.8187106900011374e+00  5.2298332990082530e+00  7.3335988580345235e-01  nan  nan  nan  nan  nan  1.0001870433322071e+00
3.6000000000001400e+01  5.9314509200317165e+00  3.4413726782561896e-02  5.2242030614854231e+00  7.3507970710824422e-01  3.6971251190860464e+01  3.1999946719991545e+01  3.1999976422274031e+01  4.7999999999999998e+00  5.8623195174636651e+00  5.2398844325305554e+00  7.3361700249078310e-01  nan  nan  nan  nan  nan  1.0001880122088949e+00
3.6800000000001198e+01  5.9313184020879701e+00  3.4389515499550896e-02  5.2385437235182470e+00  7.3523327243408942e-01  3.6969348533578774e+01  3.1999945178244161e+01  3.1999975687363687e+01  4.7999999999999998e+00  5.8621706877170165e+00  5.2543573807685169e+00  7.3377125498274642e-01  nan  nan  nan  nan  nan  1.0001889871415004e+00
3.7600000000001103e+01  5.8992773369741833e+00  3.4168983499195962e-02  5.2554794458207654e+00  7.3530294348947101e-01  3.6967482541282457e+01  3.1999944026920851e+01  3.1999975120874367e+01  4.7999999999999998e+00  5.8304927677410250e+00  5.2714407279664792e+00  7.3384097862872777e-01  nan  nan  nan  nan  nan  1.0001898739538684e+00
3.8400000000000901e+01  5.9583562995646915e+00  3.4510767957829022e-02  5.2561120491733995e+00  7.3647218107800638e-01  3.6966296760418899e+01  3.1999942726721997e+01  3.1999974497219934e+01  4.7999999999999998e+00  5.8888545623383912e+00  5.2721015767555874e+00  7.3501453680817497e-01  nan  nan  nan  nan  nan  1.0001905028169522e+00
3.9200000000000799e+01  5.9143436946561172e+00  3.4231308590249088e-02  5.2667836913424111e+00  7.3661725703530645e-01  3.6964726870360799e+01  3.1999941413212685e+01  3.1999973915952349e+01  4.7999999999999998e+00  5.8453407353190592e+00  5.2828741426973069e+00  7.3516031655868286e-01  nan  nan  nan  nan  nan  1.0001912116265410e+00
4.0000000000000597e+01  5.9323575823634567e+00  3.4312382723677211e-02  5.2703439257284321e+00  7.3676264058180452e-01  3.6963762794435873e+01  3.1999940428019077e+01  3.1999973478103257e+01  4.7999999999999998e+00  5.8631275377145711e+00  5.2864768215622711e+00  7.3530636403395078e-01  nan  nan  nan  nan  nan  1.0001922598267936e+00
4.0800000000000502e+01  5.9632066695009769e+00  3.4471655211810198e-02  5.2727055102275759e+00  7.3666659384440747e-01  3.6962914515511351e+01  3.1999938941288118e+01  3.1999972839867908e+01  4.7999999999999998e+00  5.8935983025252749e+00  5.2888708961244459e+00  7.3521014748320057e-01  nan  nan  nan  nan  nan  1.0001932364513988e+00
4.1600000000000300e+01  5.9128532995321521e+00  3.4141378821206388e-02  5.2847397071366622e+00  7.3668189009572960e-01  3.6961797151872638e+01  3.1999937468816807e+01  3.1999972204109856e+01  4.7999999999999998e+00  5.8438236374408579e+00  5.3010095230842706e+00  7.3522518852040397e-01  nan  nan  nan  nan  nan  1.0001940123965114e+00
4.2400000000000098e+01  5.9695319298171201e+00  3.4461338078003390e-02  5.2802679276607494e+00  7.3689661128792949e-01  3.6961337292846096e+01  3.1999936093536419e+01  3.1999971576273492e+01  4.7999999999999998e+00  5.8998144431791300e+00  5.2965188337238782e+00  7.3544089359288645e-01  nan  nan  nan  nan  nan  1.0001947843265546e+00
4.3200000000000003e+01  5.9507626110721583e+00  3.4326635661802912e-02  5.2867173058970964e+00  7.3690801295717501e-01  3.6960550342461254e+01  3.1999934321139282e+01  3.1999970736266622e+01  4.7999999999999998e+00  5.8812542254695224e+00  5.3030253156527332e+00  7.3545195950133557e-01  nan  nan  nan  nan  nan  1.0001956150090452e+00
4.3999999999999801e+01  5.9371101894948159e+00  3.4212946011179912e-02  5.2920572569710691e+00  7.3690133781912426e-01  3.6959886828122883e+01  3.1999933005697805e+01  3.1999970094032914e+01  4.7999999999999998e+00  5.8677514740728007e+00  5.3084118023982159e+00  7.3544482257913180e-01  nan  nan  nan  nan  nan  1.0001965307273306e+00
4.4799999999999699e+01  5.9918513145028438e+00  3.4512131966982482e-02  5.2856966476282476e+00  7.3702343233352141e-01  3.6959912160725807e+01  3.1999931267611206e+01  3.1999969289343781e+01  4.7999999999999998e+00  5.9218299404216204e+00  5.3020109343900508e+00  7.3556729740889792e-01  nan  nan  nan  nan  nan  1.0001973531774901e+00
4.5599999999999497e+01  5.9400466208492935e+00  3.4173301098045672e-02  5.2925088708717478e+00  7.3698542222880115e-01  3.6959066751943077e+01  3.1999929467786909e+01  3.1999968495688638e+01  4.7999999999999998e+00  5.8706199337935159e+00  5.3088811593721132e+00  7.3507220220628711e-01  nan  nan  nan  nan  nan  1.0001978399102971e+00
4.6399999999999302e+01  5.9765562373929830e+00  3.4367301761209973e-02  5.2856456199428656e+00  7.3712584116610669e-01  3.6958897579422533e+01  3.1999928046571082e+01  3.1999967826006419e+01  4.7999999999999998e+00  5.9066771380638654e+00  5.3019742792485758e+00  7.3521303277339700e-01  nan  nan  nan  nan  nan  1.0001983387692410e+00
4.7199999999999200e+01  5.9900941785355899e+00  3.4427166425119136e-02  5.2809848731780420e+00  7.3675154066994331e-01  3.6958473279993356e+01  3.1999926058248899e+01  3.1999966928363904e+01  4.7999999999999998e+00  5.9200357417608753e+00  5.2972835290124358e+00  7.3529383944139515e-01  nan  nan  nan  nan  nan  1.0001992627292164e+00
4.7999999999998998e+01  5.9482152313029060e+00  3.4148900235554683e-02  5.2826346474468258e+00  7.3675687861119277e-01  3.6957732279077945e+01  3.1999924316854401e+01  3.1999966113326128e+01  4.7999999999999998e+00  5.8786319401987273e+00  5.2989502066510639e+00  7.3529878120573167e-01  nan  nan  nan  nan  nan  1.0002002207207377e+00
4.8799999999998903e+01  6.0100302368788530e+00  3.4493675678141163e-02  5.2647788609845882e+00  7.3700419706506737e-01  3.6957760663450124e+01  3.1999922265906939e+01  3.1999965216348439e+01  4.7999999999999998e+00  5.9396872632234698e+00  5.2809668163775250e+00  7.3554732663288203e-01  nan  nan  nan  nan  nan  1.0002009429855299e+00
4.9599999999998701e+01  5.9745802684280118e+00  3.4258285363536027e-02  5.2615373208549521e+00  7.3706032866769133e-01  3.6957298438702402e+01  3.1999919857355358e+01  3.1999964147682547e+01  4.7999999999999998e+00  5.9046308604950326e+00  5.2777061055740591e+00  7.3560342627084474e-01  nan  nan  nan  nan  nan  1.0002017054465886e+00
5.0399999999998499e+01  5.9779753403682268e+00  3.4255018617902970e-02  5.2523208237773700e+00  7.3719413163368808e-01  3.6957133121134781e+01  3.1999917991052268e+01  3.1999963288448143e+01  4.7999999999999998e+00  5.9079588618740528e+00  5.2684251076870448e+00  7.3573765415278913e-01  nan  nan  nan  nan  nan  1.0002025533127532e+00
5.1199999999998397e+01  6.0215045264295286e+00  3.4497995718760457e-02  5.2364922952073423e+00  7.3743371951326808e-01  3.6957260163595663e+01  3.1999915605183769e+01  3.1999962166175209e+01  4.7999999999999998e+00  5.9509425336081749e+00  5.2524835653971298e+00  7.3597836585596932e-01  nan  nan  nan  nan  nan  1.0002033615496313e+00
5.1999999999998202e+01  5.9659349164652253e+00  3.4146305133510559e-02  5.2319708765455086e+00  7.3754002140637698e-01  3.6956981947321452e+01  3.1999913456000257e+01  3.1999961170955881e+01  4.7999999999999998e+00  5.8959999907687832e+00  5.2479340355543274e+00  7.3608501727825482e-01  nan  nan  nan  nan  nan  1.0002041471017826e+00
5.2799999999998100e+01  6.0148103023430810e+00  3.4416239250898442e-02  5.2116185920850846e+00  7.3785846023622570e-01  3.6957637020425246e+01  3.1999911479775029e+01  3.1999960256130663e+01  4.7999999999999998e+00  5.9442588306881561e+00  5.2274364219639144e+00  7.3640516218090613e-01  nan  nan  nan  nan  nan  1.0002049517955227e+00
5.3599999999997898e+01  6.0095603540370783e+00  3.4368786565783432e-02  5.1950501367612443e+00  7.3810089653591182e-01  3.6957996292873624e+01  3.1999908811608492e+01  3.1999959082595105e+01  4.7999999999999998e+00  5.9390317260235124e+00  5.2107493625779826e+00  7.3664883713111096e-01  nan  nan  nan  nan  nan  1.0002057923964316e+00
5.4399999999997704e+01  5.9781841440062600e+00  3.4162632973711714e-02  5.1841877528646130e+00  7.3826833395791103e-01  3.6958356943230186e+01  3.1999906665009743e+01  3.1999958110798698e+01  4.7999999999999998e+00  5.9079915845244528e+00  5.1998103406335030e+00  7.3681694525754493e-01  nan  nan  nan  nan  nan  1.0002066606106947e+00
5.5199999999997601e+01  6.0392038631963603e+00  3.4510777896420285e-02  5.1610131492666058e+00  7.3906113904153481e-01  3.6959519707811154e+01  3.1999904119231353e+01  3.1999956923881932e+01  4.7999999999999998e+00  5.9682487712514769e+00  5.1764658822084728e+00  7.3761291276180452e-01  nan  nan  nan  nan  nan  1.0002075169980384e+00
5.5999999999997399e+01  5.9912120874438841e+00  3.4210548624812223e-02  5.1502008867942086e+00  7.3926846321940842e-01  3.6959778696438214e+01  3.1999901423005898e+01  3.1999955660191485e+01  4.7999999999999998e+00  5.9207864171145870e+00  5.1655793586954220e+00  7.3782130718525962e-01  nan  nan  nan  nan  nan  1.0002083441383158e+00
5.6799999999997297e+01  6.0097719974609376e+00  3.4300922150305654e-02  5.1298853344386464e+00  7.3957938874166529e-01  3.6960759359079837e+01  3.1999899420420480e+01  3.1999954721064483e+01  4.7999999999999998e+00  5.9390839110197513e+00  5.1451163599748924e+00  7.3813397971261052e-01  nan  nan  nan  nan  nan  1.0002091580733941e+00
5.7599999999997102e+01  6.0398519996963813e+00  3.4464592111117645e-02  5.1082666551711942e+00  7.3990107903396007e-01  3.6961675635832592e+01  3.1999896770097170e+01  3.1999953479166248e+01  4.7999999999999998e+00  5.9687637032808860e+00  5.1233397942593104e+00  7.3845745370299520e-01  nan  nan  nan  nan  nan  1.0002099700575615e+00
5.8399999999997000e+01  5.9858566870988437e+00  3.4127231212559728e-02  5.0964836296664036e+00  7.4007225868260229e-01  3.6962218221235823e+01  3.1999894630139611e+01  3.1999952444449136e+01  4.7999999999999998e+00  5.9153707271868656e+00  5.1114712739818726e+00  7.3862943257382230e-01  nan  nan  nan  nan  nan  1.0002107776424964e+00
5.9199999999996798e+01  6.0437734371788316e+00  3.4454640484608903e-02  5.0727212198873346e+00  7.4063664907305093e-01  3.6963492576493316e+01  3.1999892306763829e+01  3.1999951354897252e+01  4.7999999999999998e+00  5.9725583799630577e+00  5.0875318017679492e+00  7.3919632368778565e-01  nan  nan  nan  nan  nan  1.0002115793467821e+00
5.9999999999996597e+01  6.0235537352382504e+00  3.4320129669285777e-02  5.0572318116549591e+00  7.4087845338566605e-01  3.6964089650940423e+01  3.1999889416350104e+01  3.1999950036056681e+01  4.7999999999999998e+00  5.9525377517610689e+00  5.0719297859729062e+00  7.3943943667801615e-01  nan  nan  nan  nan  nan  1.0002123770010583e+00
6.0799999999996501e+01  6.0049738062482421e+00  3.4187636724351766e-02  5.0424435749166312e+00  7.4107591174285126e-01  3.6964778322590803e+01  3.1999887176333594e+01  3.1999949013142135e+01  4.7999999999999998e+00  5.9341406085937312e+00  5.0570319088550404e+00  7.3963789679805536e-01  nan  nan  nan  nan  nan  1.0002131695419818e+00
6.1599999999996299e+01  6.0624394701186572e+00  3.4507332331089567e-02  5.0211734905269898e+00  7.4133408317783500e-01  3.6966045604069166e+01  3.1999884300620764e+01  3.1999947759167714e+01  4.7999999999999998e+00  5.9908858117329249e+00  5.0356001919260285e+00  7.3989732914704431e-01  nan  nan  nan  nan  nan  1.0002139526932923e+00
6.2399999999996197e+01  6.0081752314485675e+00  3.4167440466535019e-02  5.0117314746165036e+00  7.4144570309690638e-01  3.6966535829390239e+01  3.1999881451876334e+01  3.1999946504470390e+01  4.7999999999999998e+00  5.9372330432929763e+00  5.0260876424402552e+00  7.4000933806842750e-01  nan  nan  nan  nan  nan  1.0002147243161756e+00
6.3199999999996002e+01  6.0414062203595451e+00  3.4343392714039057e-02  4.9927987428937568e+00  7.4080319522471527e-01  3.6967500104934430e+01  3.1999879060010876e+01  3.1999945462411937e+01  4.7999999999999998e+00  5.9700330259565071e+00  5.0070098106266130e+00  7.3958479127869858e-01  nan  nan  nan  nan  nan  1.0002154807710300e+00
