# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    7.5533304751e-04    2.2007769780e-07   -1.5912308044e-04    2.4890132676e-04    4.2685217282e-01    9.6699318266e-01    4.4454903834e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    1.8293395152e-06    2.4238376312e-07    8.3429144234e-03    4.4445900801e-01    1.0822256528e-04    0.0000000000e+00
   0.5100000    3.9708783110e-04    4.1973548914e-06   -1.2817273880e-04    6.4829663968e-05    2.8678422990e-01    8.9408042930e-01    6.9107793647e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    2.5348214473e-05    3.6312397965e-06    1.1490028299e-01    6.3579448557e-01    2.8972662316e-04    0.0000000000e+00
   1.0100000    2.4190442959e-04    6.3700904103e-06   -1.2770390030e-04    6.9820178802e-05    1.8737781185e-01    7.7245682253e-01    7.4655054904e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    3.8865580382e-05    5.4838168835e-06    1.7466460503e-01    7.1359630988e-01    4.3589599388e-04    0.0000000000e+00
   1.5100000    1.8576503733e-04    7.1795117460e-06   -1.2629349241e-04    7.7656349659e-05    1.5743805808e-01    6.8263462792e-01    7.4520285412e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.1781081312e-05    6.1164823479e-06    1.8733905593e-01    7.2372901079e-01    3.9276017830e-04    0.0000000000e+00
   2.0100000    1.4518500062e-04    6.7663066897e-06   -1.2417734624e-04    5.8692991367e-05    1.3064962784e-01    5.8965331422e-01    7.2828362844e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.6419309618e-05    5.7359849168e-06    1.6398998233e-01    7.0544323218e-01    2.8641811983e-04    0.0000000000e+00
   2.5100000    1.0594147884e-04    5.7219626576e-06   -1.2479514355e-04    3.8907698373e-05    1.0298780009e-01    4.7022926788e-01    7.2638723393e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.8250795318e-05    4.8467533417e-06    1.2791234824e-01    6.9546609450e-01    2.4389955215e-04    0.0000000000e+00
   3.0100000    7.5793026635e-05    4.6232134433e-06   -1.2506978508e-04    3.2912829299e-05    7.4681422119e-02    3.5626991843e-01    7.3013749289e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1661435408e-05    3.9186037593e-06    9.8436180139e-02    6.9413999239e-01    1.7566496278e-04    0.0000000000e+00
   3.5100000    5.8468206496e-05    3.7769896259e-06   -1.2679824769e-04    2.9904854753e-05    5.9302592596e-02    2.8222974531e-01    7.2255902262e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8166293589e-05    3.1938838997e-06    8.2687683517e-02    6.8666220927e-01    1.4746430061e-04    0.0000000000e+00
   4.0100000    4.9839423371e-05    3.1975003647e-06   -1.2531317513e-04    2.2598510859e-05    5.2252535428e-02    2.4325523843e-01    7.2129558638e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.6587998400e-05    2.6854239683e-06    7.5551346995e-02    6.9271075419e-01    1.6496862989e-04    0.0000000000e+00
   4.5100000    4.3953718151e-05    2.7519398359e-06   -1.2524099405e-04    1.8400238311e-05    4.7867980580e-02    2.1593473286e-01    7.0419858887e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5343248383e-05    2.2908541820e-06    6.9904664487e-02    6.6954163493e-01    1.5248526301e-04    0.0000000000e+00
   5.0100000    3.8067824460e-05    2.3473500996e-06   -1.2521935208e-04    1.3684059065e-05    4.3262850478e-02    1.8810021132e-01    6.5009970627e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.3862957100e-05    1.9394779795e-06    6.3182626711e-02    5.9100177916e-01    1.3337969348e-04    0.0000000000e+00
   5.5100000    3.1950618386e-05    1.9683671168e-06   -1.2456905011e-04    1.1224458237e-05    3.8168219636e-02    1.5870405421e-01    6.3508062062e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2228855683e-05    1.6208085537e-06    5.5758958531e-02    5.6900187268e-01    1.6211191673e-04    0.0000000000e+00
   6.0100000    2.6160244283e-05    1.6242313403e-06   -1.2470589904e-04    9.6676570649e-06    3.3203041260e-02    1.3048858214e-01    5.6562412014e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0633419482e-05    1.3372883134e-06    4.8504091313e-02    4.8444542594e-01    1.6334777358e-04    0.0000000000e+00
   6.5100000    2.1257040257e-05    1.3327374618e-06   -1.2463357687e-04    8.5001782831e-06    2.8978898054e-02    1.0635335614e-01    5.0505011607e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.2568034617e-06    1.1032886264e-06    4.2242410379e-02    4.2095504723e-01    1.7296795008e-04    0.0000000000e+00
   7.0100000    1.7540655302e-05    1.1025627891e-06   -1.2449093805e-04    7.5348799478e-06    2.5759272237e-02    8.7933410183e-02    4.6080385375e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.1787857287e-06    9.2569282607e-07    3.7336748580e-02    3.8139697163e-01    1.8083696243e-04    0.0000000000e+00
   7.5100000    1.5016495458e-05    9.2394774029e-07   -1.2433396029e-04    6.6949894492e-06    2.3472640723e-02    7.5365004457e-02    4.0461850974e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3885605645e-06    7.9043093850e-07    3.3737079463e-02    3.3395163525e-01    1.8558315298e-04    0.0000000000e+00
   8.0100000    1.3468725933e-05    7.9029394708e-07   -1.2408772559e-04    5.7885998470e-06    2.1905140322e-02    6.7637748610e-02    3.5417904495e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.8424759884e-06    6.9203754539e-07    3.1247580413e-02    2.9438332309e-01    1.9155548224e-04    0.0000000000e+00
   8.5100000    1.2576110854e-05    6.9284220140e-07   -1.2381825356e-04    4.9170199574e-06    2.0885238004e-02    6.3174228472e-02    3.1824072471e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.4684191753e-06    6.2306621531e-07    2.9541153051e-02    2.6880238480e-01    1.9739542326e-04    0.0000000000e+00
   9.0100000    1.2048951885e-05    6.1936799274e-07   -1.2359890979e-04    4.1077884286e-06    2.0213171065e-02    6.0534072699e-02    2.9233001576e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.2013789022e-06    5.7108722533e-07    2.8321661571e-02    2.5139244778e-01    2.0261610658e-04    0.0000000000e+00
   9.5100000    1.1695468995e-05    5.6204980130e-07   -1.2347330686e-04    3.3863547400e-06    1.9757439990e-02    5.8760859708e-02    2.7305821090e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.9975448198e-06    5.2928560793e-07    2.7389810182e-02    2.3865895288e-01    2.0761024827e-04    0.0000000000e+00
  10.0100000    1.1414064450e-05    5.1632416887e-07   -1.2344779284e-04    2.7920812604e-06    1.9409768035e-02    5.7347946250e-02    2.5365220143e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.8289811616e-06    4.9459051814e-07    2.6618803291e-02    2.2457403956e-01    2.1268490252e-04    0.0000000000e+00
  10.5100000    1.1161997334e-05    4.7880108100e-07   -1.2348304686e-04    2.3647503016e-06    1.9117910707e-02    5.6082195699e-02    2.3793690118e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.6803820949e-06    4.6482469561e-07    2.5939132941e-02    2.1285307235e-01    2.1777272845e-04    0.0000000000e+00
  11.0100000    1.0927097630e-05    4.4725705954e-07   -1.2350644846e-04    2.3360705746e-06    1.8847321468e-02    5.4902433521e-02    2.2650491655e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.5447577843e-06    4.3871839920e-07    2.5318766942e-02    2.0430751991e-01    2.2263190008e-04    0.0000000000e+00
  11.5100000    1.0709627816e-05    4.2031167303e-07   -1.2345242128e-04    2.3137064498e-06    1.8586322296e-02    5.3809128190e-02    2.1445387604e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.4196104967e-06    4.1559697767e-07    2.4745896910e-02    1.9462194530e-01    2.2704056131e-04    0.0000000000e+00
  12.0100000    1.0512682221e-05    3.9708424154e-07   -1.2330105153e-04    2.2963762891e-06    1.8338160894e-02    5.2817074083e-02    2.0125042456e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.3044199951e-06    3.9508883368e-07    2.4217808205e-02    1.8346038944e-01    2.3090617709e-04    0.0000000000e+00
  12.5100000    1.0338273296e-05    3.7685513932e-07   -1.2308872734e-04    2.2830307270e-06    1.8106667701e-02    5.1936376417e-02    1.9148687806e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.1993827036e-06    3.7681866925e-07    2.3735396440e-02    1.7521336534e-01    2.3432978556e-04    0.0000000000e+00
  13.0100000    1.0186428874e-05    3.5914200959e-07   -1.2288666166e-04    2.2716912237e-06    1.7896673273e-02    5.1168020202e-02    1.8523790126e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.1047190083e-06    3.6055325772e-07    2.3300045326e-02    1.7004070324e-01    2.3755015729e-04    0.0000000000e+00
  13.5100000    1.0055512842e-05    3.4368079612e-07   -1.2275955021e-04    2.2604391585e-06    1.7708945674e-02    5.0505030660e-02    1.7925522196e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    5.0201217552e-06    3.4620266854e-07    2.2910900770e-02    1.6502779084e-01    2.4081074444e-04    0.0000000000e+00
  14.0100000    9.9431956080e-06    3.3018259214e-07   -1.2272833667e-04    2.2501055728e-06    1.7543029736e-02    4.9936630037e-02    1.7337052233e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.9447910584e-06    3.3354799907e-07    2.2564706266e-02    1.6004155558e-01    2.4423643034e-04    0.0000000000e+00
  14.5100000    9.8472454671e-06    3.1838111397e-07   -1.2275919978e-04    2.2426782198e-06    1.7395750672e-02    4.9451672285e-02    1.6899637706e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.8780730972e-06    3.2232090158e-07    2.2258480019e-02    1.5632295046e-01    2.4776473438e-04    0.0000000000e+00
  15.0100000    9.7652559741e-06    3.0812274846e-07   -1.2278478848e-04    2.2373325423e-06    1.7264343760e-02    4.9037247748e-02    1.6452629635e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.8196526656e-06    3.1241301239e-07    2.1990386918e-02    1.5247517993e-01    2.5119170706e-04    0.0000000000e+00
  15.5100000    9.6943760253e-06    2.9921391319e-07   -1.2274391927e-04    2.2320303567e-06    1.7146942834e-02    4.8677821363e-02    1.5987712207e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.7689901922e-06    3.0374373661e-07    2.1757397414e-02    1.4838811697e-01    2.5429278562e-04    0.0000000000e+00
  16.0100000    9.6323294482e-06    2.9168415579e-07   -1.2261754571e-04    2.2280243322e-06    1.7040762965e-02    4.8361057801e-02    1.5599370382e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.7249682939e-06    2.9635395539e-07    2.1553997555e-02    1.4492198998e-01    2.5698333358e-04    0.0000000000e+00
  16.5100000    9.5783098538e-06    2.8529945086e-07   -1.2243865888e-04    2.2281807809e-06    1.6943713405e-02    4.8082821447e-02    1.5297082379e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    4.6862918289e-06    2.9000419150e-07    2.1374240630e-02    1.4217660248e-01    2.5930834212e-04    0.0000000000e+00
