# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    2.7967821096e-04    1.4539453445e-06   -1.9566873028e-04    1.5696185456e-04    4.0101354880e-01    7.0460007519e-01    8.7262639815e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.4101840900e-04    1.5917778700e-06    6.1342900141e-01    8.7146299020e-01    9.9435958452e-03    0.0000000000e+00
   0.5100000    1.0474062086e-04    8.0664993959e-06   -1.2829300988e-04    1.3158184805e-04    8.9512101398e-02    3.5060703129e-01    4.5983882918e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.2151280425e-05    8.8608490900e-06    1.6683206497e-01    4.5893532302e-01    1.9033219536e-03    0.0000000000e+00
   1.0100000    6.7565675760e-05    4.6346486600e-06   -1.2649268243e-04    1.3000938150e-04    6.2675565538e-02    2.3469155157e-01    3.2327796670e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.1179973730e-05    5.0109424659e-06    1.3239656658e-01    3.1825066513e-01    1.5561269409e-03    0.0000000000e+00
   1.5100000    5.3579628917e-05    3.5473824079e-06   -1.2530149039e-04    1.2909365193e-04    5.1978158542e-02    1.8787887136e-01    4.3785235300e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.6620964512e-05    3.7472750262e-06    1.1785049486e-01    4.2557082110e-01    1.4314648972e-03    0.0000000000e+00
   2.0100000    4.4089500261e-05    2.9650994790e-06   -1.2308692907e-04    1.2720344534e-04    4.3939533141e-02    1.5533524926e-01    2.5053847674e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.3227089058e-05    3.1010630873e-06    1.0695218046e-01    2.3917464998e-01    1.2995675756e-03    0.0000000000e+00
   2.5100000    3.5853419664e-05    2.5225857964e-06   -1.2373899795e-04    1.2880729859e-04    3.7212205675e-02    1.2673570456e-01    2.0621800516e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.0432746723e-05    2.6501788461e-06    9.7968928756e-02    1.9730317064e-01    1.2435178560e-03    0.0000000000e+00
   3.0100000    3.0058771539e-05    2.1660628468e-06   -1.2319104227e-04    1.2861791280e-04    3.0781266733e-02    1.0644335689e-01    1.6908021511e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.8173610540e-05    2.2970900960e-06    9.0704160179e-02    1.6303880161e-01    1.1606360937e-03    0.0000000000e+00
   3.5100000    2.6743502387e-05    1.9115454774e-06   -1.2518683078e-04    1.3068881416e-04    2.7271530701e-02    9.4764871555e-02    1.5559074042e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.6341773005e-05    2.0415699346e-06    8.4805210768e-02    1.5102220492e-01    1.0715244259e-03    0.0000000000e+00
   4.0100000    2.4781972226e-05    1.7470452894e-06   -1.2407967500e-04    1.2892655782e-04    2.5864199737e-02    8.7819541147e-02    1.5537979211e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.4803875258e-05    1.8720413284e-06    7.9840692867e-02    1.5130214506e-01    1.0116184162e-03    0.0000000000e+00
   4.5100000    2.3212732309e-05    1.6055470073e-06   -1.2387722816e-04    1.2844983757e-04    2.5069499778e-02    8.2239336239e-02    1.4910441828e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.3419288559e-05    1.7221493384e-06    7.5356541789e-02    1.4531900077e-01    9.4507550246e-04    0.0000000000e+00
   5.0100000    2.1711564527e-05    1.4705556073e-06   -1.2461321936e-04    1.2793180005e-04    2.4197135343e-02    7.6899808800e-02    1.3867354877e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.2147521535e-05    1.5792548385e-06    7.1235976864e-02    1.3529075043e-01    8.8218214509e-04    0.0000000000e+00
   5.5100000    2.0291901433e-05    1.3554451611e-06   -1.2384381129e-04    1.2679824358e-04    2.3185109728e-02    7.1856663102e-02    1.2823407660e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.0997668135e-05    1.4596556271e-06    6.7515626769e-02    1.2542645021e-01    8.3292577385e-04    0.0000000000e+00
   6.0100000    1.8999672994e-05    1.2488592059e-06   -1.2399118370e-04    1.2686236229e-04    2.2159829709e-02    6.7269069793e-02    1.1569592450e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.9943064013e-05    1.3496392510e-06    6.4107476083e-02    1.1354207565e-01    7.9013277160e-04    0.0000000000e+00
   6.5100000    1.7874106480e-05    1.1575420061e-06   -1.2365496878e-04    1.2698790285e-04    2.1273239984e-02    6.3278412181e-02    1.0589696630e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.8981143243e-05    1.2557496714e-06    6.1005934060e-02    1.0431016383e-01    7.4372955242e-04    0.0000000000e+00
   7.0100000    1.6915688584e-05    1.0866205909e-06   -1.2304909122e-04    1.2721067216e-04    2.0572927564e-02    5.9882778601e-02    9.9461200975e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.8107542623e-05    1.1830977092e-06    5.8193190117e-02    9.8318598675e-02    7.0318965367e-04    0.0000000000e+00
   7.5100000    1.6091604964e-05    1.0199047245e-06   -1.2256111791e-04    1.2735618908e-04    2.0066904872e-02    5.6959412569e-02    9.3684055204e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.7304913700e-05    1.1135459821e-06    5.5606513538e-02    9.2860034972e-02    6.6936576434e-04    0.0000000000e+00
   8.0100000    1.5375582171e-05    9.5793118701e-07   -1.2214701274e-04    1.2719921682e-04    1.9722710542e-02    5.4415891232e-02    8.8482889260e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.6569750309e-05    1.0479984915e-06    5.3234692345e-02    8.7878837834e-02    6.3604937805e-04    0.0000000000e+00
   8.5100000    1.4741171709e-05    9.0603639571e-07   -1.2189618687e-04    1.2678201204e-04    1.9506352094e-02    5.2160444449e-02    8.4178736760e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.5894331842e-05    9.9271493188e-07    5.1054417352e-02    8.3727776390e-02    6.0484772659e-04    0.0000000000e+00
   9.0100000    1.4166861769e-05    8.5923669938e-07   -1.2187268413e-04    1.2621209315e-04    1.9370251567e-02    5.0116949876e-02    8.0056324325e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.5269484532e-05    9.4243587938e-07    4.9036063211e-02    7.9710526187e-02    5.7642144622e-04    0.0000000000e+00
   9.5100000    1.3640712727e-05    8.1583885306e-07   -1.2194377384e-04    1.2572779452e-04    1.9280237870e-02    4.8243468749e-02    7.6068947773e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.4690663339e-05    8.9548655119e-07    4.7165253571e-02    7.5794531382e-02    5.5111525469e-04    0.0000000000e+00
  10.0100000    1.3154956848e-05    7.7653858501e-07   -1.2191511955e-04    1.2557040886e-04    1.9212585185e-02    4.6513459041e-02    7.2460064742e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.4153595949e-05    8.5278834096e-07    4.5429150100e-02    7.2235277904e-02    5.2745562428e-04    0.0000000000e+00
  10.5100000    1.2704460327e-05    7.4076426703e-07   -1.2172685670e-04    1.2574744813e-04    1.9153931071e-02    4.4909451370e-02    6.9175464531e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.3654245640e-05    8.1380765377e-07    4.3815449692e-02    6.8986604671e-02    5.0583849612e-04    0.0000000000e+00
  11.0100000    1.2285815573e-05    7.0799416726e-07   -1.2143945212e-04    1.2606059821e-04    1.9098410107e-02    4.3419316906e-02    6.6074833301e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.3189431484e-05    7.7801403732e-07    4.2313855991e-02    6.5911596958e-02    4.8629206546e-04    0.0000000000e+00
  11.5100000    1.1896290079e-05    6.7811365987e-07   -1.2114245886e-04    1.2627681194e-04    1.9046051786e-02    4.2032715912e-02    6.3259270192e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.2756305756e-05    7.4531623907e-07    4.0914562969e-02    6.3114398686e-02    4.6838813068e-04    0.0000000000e+00
  12.0100000    1.1533830967e-05    6.5070500605e-07   -1.2093094184e-04    1.2621795886e-04    1.8999117971e-02    4.0741697895e-02    6.0698051260e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.2352306719e-05    7.1530986807e-07    3.9608675880e-02    6.0568931142e-02    4.5199422355e-04    0.0000000000e+00
  12.5100000    1.1196599075e-05    6.2537477632e-07   -1.2086954040e-04    1.2583764538e-04    1.8958885728e-02    3.9539494545e-02    5.8311157196e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1975175059e-05    6.8755228002e-07    3.8388688450e-02    5.8194582324e-02    4.3684743587e-04    0.0000000000e+00
  13.0100000    1.0882381614e-05    6.0196048440e-07   -1.2093168533e-04    1.2528319603e-04    1.8925165876e-02    3.8418583651e-02    5.6138383298e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1622869539e-05    6.6185400770e-07    3.7248340791e-02    5.6029986652e-02    4.2278109990e-04    0.0000000000e+00
  13.5100000    1.0589023238e-05    5.8026890640e-07   -1.2101288765e-04    1.2481497153e-04    1.8894870057e-02    3.7372086324e-02    5.4117804622e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.1293532164e-05    6.3800042160e-07    3.6182383920e-02    5.4013213862e-02    4.1610425302e-04    0.0000000000e+00
  14.0100000    1.0315125407e-05    5.6005447722e-07   -1.2100545006e-04    1.2463345753e-04    1.8866733327e-02    3.6395821380e-02    5.2223331494e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0985533384e-05    6.1574325664e-07    3.5186324196e-02    5.2120361475e-02    4.0980062883e-04    0.0000000000e+00
  14.5100000    1.0059680409e-05    5.4138724021e-07   -1.2085898518e-04    1.2476580688e-04    1.8841338753e-02    3.5486495491e-02    5.0490457383e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0697384269e-05    5.9512734187e-07    3.4255641354e-02    5.0384126394e-02    4.0399535654e-04    0.0000000000e+00
  15.0100000    9.8214633460e-06    5.2440332357e-07   -1.2060416360e-04    1.2506523016e-04    1.8819035724e-02    3.4639341843e-02    4.8899142475e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0427701685e-05    5.7627601682e-07    3.3385469450e-02    4.8783435327e-02    3.9866016514e-04    0.0000000000e+00
  15.5100000    9.5991277108e-06    5.0894912726e-07   -1.2033567472e-04    1.2529637922e-04    1.8799183177e-02    3.3848731759e-02    4.7440348529e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    1.0175326816e-05    5.5894705332e-07    3.2571244939e-02    4.7305382188e-02    3.9370309433e-04    0.0000000000e+00
  16.0100000    9.3913540308e-06    4.9526256868e-07   -1.2015611563e-04    1.2526783555e-04    1.8780749442e-02    3.3109189901e-02    4.6147498202e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.9391906355e-06    5.4311920208e-07    3.1808751883e-02    4.5958569893e-02    3.8914103376e-04    0.0000000000e+00
  16.5100000    9.1969317371e-06    4.8364512362e-07   -1.2011304815e-04    1.2494514579e-04    1.8761316810e-02    3.2416063795e-02    4.5042769960e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.7181135200e-06    5.2883235578e-07    3.1093846549e-02    4.4760254836e-02    3.8499420251e-04    0.0000000000e+00
  17.0100000    9.0150772152e-06    4.7528758427e-07   -1.2017343793e-04    1.2446922279e-04    1.8740577942e-02    3.1766785309e-02    4.4239031375e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.5107958696e-06    5.1633314789e-07    3.0422560434e-02    4.3722076623e-02    3.8121936991e-04    0.0000000000e+00
  17.5100000    8.8462757905e-06    4.7375378171e-07   -1.2024790643e-04    1.2406759483e-04    1.8720909529e-02    3.1163677811e-02    4.4182916447e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.3163465020e-06    5.0659629951e-07    2.9792636858e-02    4.3008958982e-02    3.7777574742e-04    0.0000000000e+00
  18.0100000    8.6914779171e-06    4.7804517941e-07   -1.2024410256e-04    1.2391793147e-04    1.8712174550e-02    3.0610725655e-02    4.4636591794e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    9.1344880687e-06    5.0044007113e-07    2.9203803106e-02    4.2614378655e-02    3.7465411863e-04    0.0000000000e+00
  18.5100000    8.5479302376e-06    4.8486883278e-07   -1.2012010448e-04    1.2404761513e-04    1.8708483643e-02    3.0098491678e-02    4.5332985114e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.9646041212e-06    4.9488934111e-07    2.8654328423e-02    4.2289077199e-02    3.7267559180e-04    0.0000000000e+00
  19.0100000    8.4123908079e-06    5.0547271124e-07   -1.1990833013e-04    1.2432435889e-04    1.8702257770e-02    2.9615289378e-02    4.7424499550e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.8058231917e-06    4.9337448413e-07    2.8141155098e-02    4.2364080801e-02    3.7265551968e-04    0.0000000000e+00
  19.5100000    8.2854595775e-06    5.3493668292e-07   -1.1969333170e-04    1.2453670811e-04    1.8692716086e-02    2.9162613648e-02    5.0320881853e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.6580956757e-06    4.9870846181e-07    2.7663533336e-02    4.3022418476e-02    3.7269796685e-04    0.0000000000e+00
  20.0100000    8.1652693807e-06    5.6089584254e-07   -1.1955825020e-04    1.2451776869e-04    1.8679917806e-02    2.8733319099e-02    5.2967906527e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.5205564293e-06    5.0222512660e-07    2.7218148158e-02    4.3647170927e-02    3.7224189200e-04    0.0000000000e+00
  20.5100000    8.0519947711e-06    5.9509921553e-07   -1.1953892985e-04    1.2424165527e-04    1.8666761872e-02    2.8327780398e-02    5.6492193229e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.3908295398e-06    5.0737379236e-07    2.6797187278e-02    4.4450227135e-02    3.7111068321e-04    0.0000000000e+00
  21.0100000    7.9531214262e-06    6.4314250308e-07   -1.1961483416e-04    1.2383392288e-04    1.8687000704e-02    2.7972504167e-02    6.1504429677e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.2696615408e-06    5.2113294378e-07    2.6403221977e-02    4.6161046632e-02    3.6956001290e-04    0.0000000000e+00
  21.5100000    7.8687527541e-06    6.8868780601e-07   -1.1970131891e-04    1.2349181689e-04    1.8735129955e-02    2.7668336193e-02    6.6318398031e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.1584268512e-06    5.3811000900e-07    2.6041108981e-02    4.8370271742e-02    3.6813800816e-04    0.0000000000e+00
  22.0100000    7.7907367738e-06    7.3997832150e-07   -1.1973266429e-04    1.2336676905e-04    1.8777152671e-02    2.7387118425e-02    7.2087090367e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    8.0551069887e-06    5.5309391082e-07    2.5704871929e-02    5.0637165170e-02    3.6736851304e-04    0.0000000000e+00
  22.5100000    7.7198008117e-06    8.1370778157e-07   -1.1967743937e-04    1.2347965995e-04    1.8838171961e-02    2.7131591857e-02    8.0481981000e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.9596356785e-06    5.8074390131e-07    2.5394467614e-02    5.4321944843e-02    3.6743457082e-04    0.0000000000e+00
  23.0100000    7.6571088585e-06    8.8414867775e-07   -1.1955514068e-04    1.2371533196e-04    1.8926143928e-02    2.6905611976e-02    8.8561076539e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.8740860597e-06    6.1540195752e-07    2.5116282069e-02    5.8812654523e-02    3.6808444806e-04    0.0000000000e+00
  23.5100000    7.5966251193e-06    9.4725989576e-07   -1.1942260990e-04    1.2389467943e-04    1.8996599178e-02    2.6687497378e-02    9.6531184464e-02    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7956315294e-06    6.4153588400e-07    2.4860841974e-02    6.2848440723e-02    3.6878788498e-04    0.0000000000e+00
  24.0100000    7.5428646387e-06    1.0177583144e-06   -1.1933985046e-04    1.2387977121e-04    1.9056542198e-02    2.6492647699e-02    1.0581002510e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.7221957898e-06    6.6994809494e-07    2.4621106100e-02    6.7368549989e-02    3.6904604041e-04    0.0000000000e+00
  24.5100000    7.5012336524e-06    1.0822653464e-06   -1.1933591248e-04    1.2365130508e-04    1.9141897801e-02    2.6339844600e-02    1.1476378805e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.6559504547e-06    6.9898831081e-07    2.4403824354e-02    7.2112276428e-02    3.6867491227e-04    0.0000000000e+00
  25.0100000    7.4665952678e-06    1.1346587888e-06   -1.1939364934e-04    1.2331436900e-04    1.9216008419e-02    2.6211204521e-02    1.2293581272e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5957154552e-06    7.1971818549e-07    2.4205382156e-02    7.6265930746e-02    3.6788778808e-04    0.0000000000e+00
  25.5100000    7.4380021980e-06    1.1814659728e-06   -1.1946119747e-04    1.2303158868e-04    1.9269641884e-02    2.6103786519e-02    1.3098413450e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.5398460105e-06    7.3680862947e-07    2.4020900425e-02    8.0310741100e-02    3.6714450257e-04    0.0000000000e+00
  26.0100000    7.4156418933e-06    1.2250603979e-06   -1.1948317696e-04    1.2292662139e-04    1.9329874936e-02    2.6018625699e-02    1.3923345959e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4886715396e-06    7.5314908441e-07    2.3851779249e-02    8.4576041500e-02    3.6688060653e-04    0.0000000000e+00
  26.5100000    7.3986877599e-06    1.2623356251e-06   -1.1943291793e-04    1.2301598397e-04    1.9390652001e-02    2.5952964951e-02    1.4717302812e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4423019783e-06    7.6838421089e-07    2.3698497116e-02    8.8949040505e-02    3.6727617697e-04    0.0000000000e+00
  27.0100000    7.3879010747e-06    1.2941683041e-06   -1.1933163525e-04    1.2320600956e-04    1.9449832759e-02    2.5909298827e-02    1.5497980371e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.4021087385e-06    7.7882931939e-07    2.3565255998e-02    9.3114939776e-02    3.6816851251e-04    0.0000000000e+00
  27.5100000    7.3773034782e-06    1.3240133656e-06   -1.1925037770e-04    1.2335195688e-04    1.9502027275e-02    2.5866306984e-02    1.6257793616e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3636611836e-06    7.8926044650e-07    2.3437619987e-02    9.7272957762e-02    3.6914247222e-04    0.0000000000e+00
  28.0100000    7.3665047009e-06    1.3489291556e-06   -1.1919024472e-04    1.2335224330e-04    1.9557879353e-02    2.5822285376e-02    1.7017054566e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.3285843328e-06    7.9888651190e-07    2.3320449891e-02    1.0161712916e-01    3.6976439713e-04    0.0000000000e+00
  28.5100000    7.3550891854e-06    1.3747397243e-06   -1.1918683591e-04    1.2319844903e-04    1.9606731600e-02    2.5775647390e-02    1.7883880906e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2970765095e-06    8.0481650965e-07    2.3214253248e-02    1.0615844484e-01    3.6983338557e-04    0.0000000000e+00
  29.0100000    7.3455625002e-06    1.3918832923e-06   -1.1924242677e-04    1.2295043599e-04    1.9646769268e-02    2.5735298022e-02    1.8556635084e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2642160268e-06    8.1571665028e-07    2.3103497853e-02    1.1074801048e-01    3.6948988006e-04    0.0000000000e+00
  29.5100000    7.3458516846e-06    1.4003258238e-06   -1.1932486232e-04    1.2273694984e-04    1.9698808608e-02    2.5729285315e-02    1.9170823233e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2398527707e-06    8.2134820233e-07    2.3019766599e-02    1.1479667437e-01    3.6911520794e-04    0.0000000000e+00
  30.0100000    7.3460389770e-06    1.4175161015e-06   -1.1938636310e-04    1.2266054474e-04    1.9745072077e-02    2.5723180585e-02    2.0140377535e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.2240051405e-06    8.1576700094e-07    2.2963368434e-02    1.1895661467e-01    3.6910099489e-04    0.0000000000e+00
  30.5100000    7.3358809234e-06    1.4298949402e-06   -1.1939147903e-04    1.2274179051e-04    1.9757409135e-02    2.5681274458e-02    2.0765409120e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1988464538e-06    8.2183978721e-07    2.2877770717e-02    1.2275629634e-01    3.6963459186e-04    0.0000000000e+00
  31.0100000    7.3318972569e-06    1.4216382376e-06   -1.1933743745e-04    1.2291266389e-04    1.9761169242e-02    2.5661258499e-02    2.1093879216e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1715942976e-06    8.3684036364e-07    2.2785810278e-02    1.2746723810e-01    3.7060593581e-04    0.0000000000e+00
  31.5100000    7.3371386458e-06    1.4174525534e-06   -1.1925507807e-04    1.2305945466e-04    1.9780739731e-02    2.5673515310e-02    2.1910510084e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1641615084e-06    8.2680263354e-07    2.2756820629e-02    1.3129779306e-01    3.7167318928e-04    0.0000000000e+00
  32.0100000    7.3226714764e-06    1.4207599104e-06   -1.1919061842e-04    1.2308828429e-04    1.9761565659e-02    2.5616610614e-02    2.2415654540e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1522305086e-06    8.1114215803e-07    2.2713340985e-02    1.3138719654e-01    3.7246265417e-04    0.0000000000e+00
  32.5100000    7.2935008653e-06    1.3984117866e-06   -1.1917903082e-04    1.2297596114e-04    1.9721906840e-02    2.5507979209e-02    2.2404206078e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1239096525e-06    8.2002866924e-07    2.2617549876e-02    1.3414179632e-01    3.7278866251e-04    0.0000000000e+00
  33.0100000    7.2728426338e-06    1.3791669910e-06   -1.1922394799e-04    1.2277917160e-04    1.9716182620e-02    2.5428869002e-02    2.2800362119e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1102926036e-06    8.1785008896e-07    2.2568207911e-02    1.3721780889e-01    3.7274086360e-04    0.0000000000e+00
  33.5100000    7.2581361345e-06    1.3701011665e-06   -1.1929574483e-04    1.2259886041e-04    1.9729037080e-02    2.5370536349e-02    2.3174933638e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.1035574434e-06    8.0136771455e-07    2.2540669367e-02    1.3713026392e-01    3.7260221473e-04    0.0000000000e+00
  34.0100000    7.2379243074e-06    1.3414718930e-06   -1.1934932487e-04    1.2252162086e-04    1.9720937759e-02    2.5293186040e-02    2.2995434697e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0881218040e-06    7.9915667454e-07    2.2485716583e-02    1.3772357745e-01    3.7269505787e-04    0.0000000000e+00
  34.5100000    7.2162038815e-06    1.3139243004e-06   -1.1935097206e-04    1.2257240080e-04    1.9704181310e-02    2.5210898984e-02    2.2962698069e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0782662095e-06    7.9417480487e-07    2.2448738784e-02    1.3833369744e-01    3.7323275967e-04    0.0000000000e+00
  35.0100000    7.1948991296e-06    1.2948528551e-06   -1.1929786793e-04    1.2270451693e-04    1.9685570271e-02    2.5130331342e-02    2.3156660151e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0737597541e-06    7.7485931696e-07    2.2428934350e-02    1.3762081168e-01    3.7419742127e-04    0.0000000000e+00
  35.5100000    7.1593465876e-06    1.2690109941e-06   -1.1921875502e-04    1.2282953619e-04    1.9640982849e-02    2.5000117365e-02    2.2770025894e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0549082989e-06    7.7063316099e-07    2.2363721657e-02    1.3642461969e-01    3.7531624252e-04    0.0000000000e+00
  36.0100000    7.1310963949e-06    1.2316194076e-06   -1.1915605455e-04    1.2286760674e-04    1.9611913929e-02    2.4895273803e-02    2.2446898754e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0434272741e-06    7.6992935733e-07    2.2321735144e-02    1.3721167301e-01    3.7621882327e-04    0.0000000000e+00
  36.5100000    7.1089270140e-06    1.2100316874e-06   -1.1914100655e-04    1.2279038106e-04    1.9596957851e-02    2.4811414449e-02    2.2442583120e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0442482906e-06    7.4270595074e-07    2.2318477498e-02    1.3444321160e-01    3.7668634748e-04    0.0000000000e+00
  37.0100000    7.0747272579e-06    1.1814715107e-06   -1.1917679939e-04    1.2263427907e-04    1.9560865825e-02    2.4685411727e-02    2.1735126151e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0247504875e-06    7.3865529757e-07    2.2250681631e-02    1.3169587985e-01    3.7677551828e-04    0.0000000000e+00
  37.5100000    7.0541589657e-06    1.1358617363e-06   -1.1923802897e-04    1.2247753470e-04    1.9530202886e-02    2.4606924503e-02    2.1493173678e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0230867289e-06    7.3099024009e-07    2.2239301299e-02    1.3316165134e-01    3.7674324099e-04    0.0000000000e+00
  38.0100000    7.0267370193e-06    1.1263035641e-06   -1.1928503224e-04    1.2239488336e-04    1.9468827677e-02    2.4504704273e-02    2.1375938815e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0187802990e-06    6.9683086693e-07    2.2219665954e-02    1.2742012009e-01    3.7689616051e-04    0.0000000000e+00
  38.5100000    6.9981119108e-06    1.0865025820e-06   -1.1928589845e-04    1.2241703981e-04    1.9397699700e-02    2.4398561554e-02    2.0378247293e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9918812840e-06    7.0547054592e-07    2.2128768462e-02    1.2636229177e-01    3.7745312170e-04    0.0000000000e+00
  39.0100000    6.9921324668e-06    1.0447033049e-06   -1.1923555408e-04    1.2251700297e-04    1.9365486426e-02    2.4371550686e-02    2.0211331782e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    7.0008387619e-06    6.8940928724e-07    2.2151490076e-02    1.2671816315e-01    3.7841573177e-04    0.0000000000e+00
  39.5100000    6.9733357478e-06    1.0396744252e-06   -1.1915975207e-04    1.2262711998e-04    1.9319030875e-02    2.4299978233e-02    1.9932519421e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9977077468e-06    6.5409675369e-07    2.2136036169e-02    1.1938933699e-01    3.7952451294e-04    0.0000000000e+00
  40.0100000    6.9502813273e-06    9.9116694607e-07   -1.1909911809e-04    1.2267584665e-04    1.9265302971e-02    2.4213517842e-02    1.8997346956e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    6.9799718159e-06    6.6031542517e-07    2.2074333670e-02    1.1950428899e-01    3.8041646565e-04    0.0000000000e+00
