# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0100000    6.6029320165e-03    1.4534079724e-05    2.7772676483e-11    1.2618936620e-01
   0.5100000    6.5519645242e-03    1.4310736097e-05    2.5608510322e-09    9.0280126900e-02
   1.0100000    6.5303108673e-03    1.4216647616e-05    1.7670290701e-09    7.9085825770e-02
   1.5100000    6.4674109687e-03    1.3944095890e-05    2.1607917888e-09    7.6118721083e-02
   2.0100000    6.3644783772e-03    1.3503788453e-05    1.8063241287e-09    7.4406056830e-02
   2.5100000    6.3927166871e-03    1.3623449386e-05    2.3664767236e-09    7.3125013245e-02
   3.0100000    6.4282463494e-03    1.3775826939e-05    1.0147420049e-08    7.2408666994e-02
   3.5100000    6.5072077758e-03    1.4115841607e-05    1.0164069271e-08    7.2106216381e-02
   4.0100000    6.4348794642e-03    1.3803746209e-05    9.8434802609e-09    7.1974611509e-02
   4.5100000    6.4046550308e-03    1.3674404390e-05    2.5789784515e-09    7.1889943166e-02
   5.0100000    6.3836392101e-03    1.3584822219e-05    2.5308131067e-09    7.1808089549e-02
   5.5100000    6.3350311519e-03    1.3378742547e-05    1.2275714468e-09    7.1723435527e-02
   6.0100000    6.3364559146e-03    1.3384758651e-05    8.7146444855e-10    7.1650359236e-02
   6.5100000    6.3465036655e-03    1.3427243670e-05    7.3231743347e-10    7.1583557157e-02
   7.0100000    6.3568098630e-03    1.3470896053e-05    6.8247123834e-10    7.1523860110e-02
   7.5100000    6.3636737455e-03    1.3500000754e-05    8.8638068713e-10    7.1477989011e-02
   8.0100000    6.3565569670e-03    1.3469829382e-05    8.6044975082e-10    7.1441684442e-02
   8.5100000    6.3355619287e-03    1.3381003886e-05    7.8690462985e-10    7.1411185435e-02
   9.0100000    6.3098685498e-03    1.3272696298e-05    9.6858635882e-10    7.1386001504e-02
   9.5100000    6.2903271148e-03    1.3190614531e-05    9.9270849808e-10    7.1364705066e-02
  10.0100000    6.2848665824e-03    1.3167725099e-05    8.6226048016e-10    7.1345246074e-02
  10.5100000    6.2940475491e-03    1.3206226916e-05    7.3250335862e-10    7.1326282744e-02
  11.0100000    6.3097807703e-03    1.3272329530e-05    9.0039725280e-10    7.1307584652e-02
  11.5100000    6.3205548982e-03    1.3317690011e-05    8.5501278501e-10    7.1289900908e-02
  12.0100000    6.3178303385e-03    1.3306214099e-05    7.0761873420e-10    7.1274376288e-02
  12.5100000    6.3004043439e-03    1.3232918388e-05    9.0972638151e-10    7.1261676626e-02
  13.0100000    6.2755750673e-03    1.3128827977e-05    1.2727743585e-09    7.1251285887e-02
  13.5100000    6.2550963106e-03    1.3043283974e-05    1.2815943700e-09    7.1241563500e-02
  14.0100000    6.2479667793e-03    1.3013568397e-05    9.4662591593e-10    7.1230732834e-02
  14.5100000    6.2552615560e-03    1.3043973753e-05    7.1287620403e-10    7.1218061587e-02
  15.0100000    6.2699079431e-03    1.3105128679e-05    8.5192819023e-10    7.1204285243e-02
  15.5100000    6.2809382779e-03    1.3151281408e-05    9.0692152679e-10    7.1191095927e-02
  16.0100000    6.2798036783e-03    1.3146534742e-05    8.5376762243e-10    7.1180191154e-02
  16.5100000    6.2652653153e-03    1.3085739744e-05    1.0648249972e-09    7.1172402938e-02
  17.0100000    6.2439397722e-03    1.2996815020e-05    1.4069349416e-09    7.1167246891e-02
  17.5100000    6.2262143020e-03    1.2923132562e-05    1.4297762837e-09    7.1163162467e-02
  18.0100000    6.2201288946e-03    1.2897886057e-05    1.1246443544e-09    7.1158423269e-02
  18.5100000    6.2268489694e-03    1.2925772682e-05    8.2537722129e-10    7.1152187687e-02
  19.0100000    6.2402055454e-03    1.2981286687e-05    9.3818805389e-10    7.1144970237e-02
  19.5100000    6.2504474112e-03    1.3023937132e-05    9.7393957023e-10    7.1138244888e-02
  20.0100000    6.2499803300e-03    1.3021995213e-05    9.1985066547e-10    7.1133514129e-02
  20.5100000    6.2377081478e-03    1.2970911768e-05    1.1491450888e-09    7.1131441325e-02
  21.0100000    6.2194083356e-03    1.2894922884e-05    1.4891958282e-09    7.1131495942e-02
  21.5100000    6.2041083337e-03    1.2831563461e-05    1.5287162391e-09    7.1132250988e-02
  22.0100000    6.1987586137e-03    1.2809450432e-05    1.2779377653e-09    7.1132218913e-02
  22.5100000    6.2043779016e-03    1.2832690334e-05    9.7097221432e-10    7.1130746055e-02
  23.0100000    6.2157406048e-03    1.2879741035e-05    1.0560223294e-09    7.1128362680e-02
  23.5100000    6.2246064304e-03    1.2916512529e-05    1.0763378246e-09    7.1126387123e-02
  24.0100000    6.2245607897e-03    1.2916326474e-05    1.0147913017e-09    7.1126115320e-02
  24.5100000    6.2145955526e-03    1.2875007117e-05    1.2838416803e-09    7.1128088932e-02
  25.0100000    6.1994451708e-03    1.2812314283e-05    1.5423590394e-09    7.1131837707e-02
  25.5100000    6.1865980390e-03    1.2759273968e-05    1.5628119235e-09    7.1136174739e-02
  26.0100000    6.1818937854e-03    1.2739883375e-05    1.3503387533e-09    7.1139876381e-02
  26.5100000    6.1863075420e-03    1.2758086389e-05    1.1576440250e-09    7.1142408505e-02
  27.0100000    6.1956539994e-03    1.2796668444e-05    1.2570803314e-09    7.1144211169e-02
  27.5100000    6.2032093904e-03    1.2827898807e-05    1.2832366168e-09    7.1146337855e-02
  28.0100000    6.2036238316e-03    1.2829614430e-05    1.2539085231e-09    7.1149814106e-02
  28.5100000    6.1958665245e-03    1.2797552145e-05    1.3254293503e-09    7.1155056471e-02
  29.0100000    6.1835832289e-03    1.2746865274e-05    1.5596743676e-09    7.1161689039e-02
  29.5100000    6.1727902696e-03    1.2702412726e-05    1.6143820953e-09    7.1168769700e-02
  30.0100000    6.1683677542e-03    1.2684222919e-05    1.4668034003e-09    7.1175361706e-02
  30.5100000    6.1714053159e-03    1.2696721449e-05    1.3716083996e-09    7.1181050626e-02
  31.0100000    6.1788085597e-03    1.2727202923e-05    1.4330226327e-09    7.1186099641e-02
  31.5100000    6.1852326326e-03    1.2753682171e-05    1.4534076193e-09    7.1191251743e-02
  32.0100000    6.1861611541e-03    1.2757513492e-05    1.4524137181e-09    7.1197319841e-02
  32.5100000    6.1803797815e-03    1.2733683206e-05    1.4329102020e-09    7.1204699973e-02
  33.0100000    6.1704845295e-03    1.2692946609e-05    1.5757839556e-09    7.1213202437e-02
  33.5100000    6.1612324602e-03    1.2654917802e-05    1.6230014158e-09    7.1222165017e-02
  34.0100000    6.1567877036e-03    1.2636671008e-05    1.5059120935e-09    7.1230858028e-02
  34.5100000    6.1584643906e-03    1.2643558112e-05    1.5794894323e-09    7.1238851174e-02
  35.0100000    6.1641607626e-03    1.2666960933e-05    1.6589490967e-09    7.1246241600e-02
  35.5100000    6.1696757672e-03    1.2689639611e-05    1.6989838508e-09    7.1253611167e-02
  36.0100000    6.1710989961e-03    1.2695498845e-05    1.6961456136e-09    7.1261616612e-02
  36.5100000    6.1669440418e-03    1.2678414990e-05    1.6746749413e-09    7.1270672478e-02
  37.0100000    6.1588747057e-03    1.2645265356e-05    1.6664656955e-09    7.1280717575e-02
  37.5100000    6.1506620749e-03    1.2611572047e-05    1.6958783136e-09    7.1291241960e-02
  38.0100000    6.1460066467e-03    1.2592494927e-05    1.7693987015e-09    7.1301618683e-02
  38.5100000    6.1464935360e-03    1.2594494463e-05    1.8669893247e-09    7.1311398812e-02
  39.0100000    6.1508156723e-03    1.2612214378e-05    1.9472938995e-09    7.1320611895e-02
  39.5100000    6.1556174986e-03    1.2631913414e-05    1.9763656833e-09    7.1329683533e-02
  40.0100000    6.1574115158e-03    1.2639277408e-05    1.9611085274e-09    7.1339174638e-02
  40.5100000    6.1544810114e-03    1.2627253634e-05    1.9423273875e-09    7.1349519999e-02
  41.0100000    6.1477569574e-03    1.2599687503e-05    1.9554341560e-09    7.1360774036e-02
  41.5100000    6.1402523535e-03    1.2568960658e-05    2.0078936901e-09    7.1372594509e-02
  42.0100000    6.1353585169e-03    1.2548949205e-05    2.0866894471e-09    7.1384410987e-02
  42.5100000    6.1349203659e-03    1.2547168186e-05    2.1702482585e-09    7.1395745742e-02
  43.0100000    6.1382283502e-03    1.2560708166e-05    2.2341518302e-09    7.1406537592e-02
  43.5100000    6.1425045901e-03    1.2578216841e-05    2.2617734012e-09    7.1417112614e-02
  44.0100000    6.1445165770e-03    1.2586459340e-05    2.2589604460e-09    7.1427988605e-02
  44.5100000    6.1423852618e-03    1.2577731873e-05    2.2577221294e-09    7.1439602805e-02
  45.0100000    6.1366018280e-03    1.2554061748e-05    2.2917577165e-09    7.1452070515e-02
  45.5100000    6.1296902865e-03    1.2525803647e-05    2.3681770039e-09    7.1465127117e-02
  46.0100000    6.1247432302e-03    1.2505598360e-05    2.4611001521e-09    7.1478272862e-02
  46.5100000    6.1236850817e-03    1.2501282494e-05    2.5380331798e-09    7.1491047803e-02
  47.0100000    6.1262164320e-03    1.2511625059e-05    2.5871866215e-09    7.1503279690e-02
  47.5100000    6.1300173239e-03    1.2527160338e-05    2.6161526985e-09    7.1515200706e-02
  48.0100000    6.1320919990e-03    1.2535646111e-05    2.6331463656e-09    7.1527321903e-02
  48.5100000    6.1304870609e-03    1.2529088893e-05    2.6391669218e-09    7.1540117387e-02
  49.0100000    6.1254001554e-03    1.2508307887e-05    2.6409063430e-09    7.1553745549e-02
  49.5100000    6.1190177884e-03    1.2482258469e-05    2.6576326771e-09    7.1567971659e-02
  50.0100000    6.1141915783e-03    1.2462580467e-05    2.7091527165e-09    7.1582316927e-02
  50.5100000    6.1128007136e-03    1.2456917322e-05    2.7928930158e-09    7.1596335743e-02
