# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
2.0800000000000502e+01  8.9154766433242136e-11  6.3017047177500901e-11  7.2180110075890380e-01  3.8872044030356152e+00  8.8173732881925571e-01
2.1600000000000598e+01  1.0163735974567792e-10  7.2231204020558491e-11  7.2521073407107328e-01  3.9008429362842931e+00  7.8348835616965873e-01
2.2400000000000698e+01  1.1524307642556368e-10  8.2272305357056954e-11  7.2783641275915989e-01  3.9113456510366396e+00  7.6587734263695884e-01
2.3200000000000799e+01  1.2968400559602457e-10  9.2943006970258245e-11  7.3061938152269534e-01  3.9224775260907814e+00  7.9914796382424536e-01
2.4000000000000998e+01  1.4527694354819235e-10  1.0447345855623850e-10  7.3010632070407078e-01  3.9204252828162831e+00  7.9259382597813577e-01
2.4800000000001098e+01  1.6224404787556289e-10  1.1701210429039981e-10  7.3324516703090603e-01  3.9329806681236241e+00  7.5649457133036158e-01
2.5600000000001199e+01  1.8027635517102000e-10  1.3032772342485639e-10  7.3466624366276445e-01  3.9386649746510578e+00  7.3607694214483155e-01
2.6400000000001299e+01  1.9923793015811569e-10  1.4433160361184467e-10  7.3481793949685081e-01  3.9392717579874033e+00  7.1427888800246186e-01
2.7200000000001499e+01  2.1887074643740217e-10  1.5884387527823586e-10  7.3599797432790859e-01  3.9439918973116344e+00  6.9115697361695438e-01
2.8000000000001599e+01  2.3891501183415812e-10  1.7366280215407891e-10  7.3672152639445931e-01  3.9468861055778373e+00  6.7471519130976620e-01
2.8800000000001699e+01  2.5974081953494263e-10  1.8904622094462881e-10  7.3719790016823317e-01  3.9487916006729327e+00  6.5877264461513674e-01
2.9600000000001799e+01  2.8186807160064734e-10  2.0537704790799091e-10  7.3779610424079656e-01  3.9511844169631862e+00  6.4436486628906842e-01
3.0400000000001999e+01  3.0547210101188159e-10  2.2279790829750510e-10  7.3823784880320598e-01  3.9529513952128239e+00  6.3298483699941110e-01
3.1200000000002099e+01  3.3042212218173391e-10  2.4122294633661733e-10  7.3849962236500977e-01  3.9539984894600391e+00  6.2246470461768522e-01
3.2000000000002203e+01  3.5660281653729952e-10  2.6056635554442071e-10  7.3890329687801071e-01  3.9556131875120428e+00  6.1326326227871697e-01
3.2800000000002001e+01  3.8440130184969888e-10  2.8109783212352265e-10  7.3930017134253623e-01  3.9572006853701449e+00  6.0768806246012230e-01
3.3600000000001899e+01  4.1454492755191683e-10  3.0334798835210111e-10  7.3957707952333795e-01  3.9583083180933518e+00  6.0714175095058764e-01
3.4400000000001697e+01  4.4746994346641295e-10  3.2765366657755786e-10  7.3992582450919653e-01  3.9597032980367861e+00  6.1083924201248996e-01
3.5200000000001602e+01  4.8291717307753398e-10  3.5383444975114610e-10  7.4016468004199931e-01  3.9606587201679972e+00  6.1705135919091303e-01
3.6000000000001400e+01  5.2043853580490795e-10  3.8156028248998630e-10  7.4035167086251308e-01  3.9614066834500523e+00  6.2508845461740670e-01
3.6800000000001198e+01  5.6058281142017890e-10  4.1121837638818009e-10  7.4047093154999533e-01  3.9618837261999813e+00  6.3559993713562946e-01
3.7600000000001103e+01  6.0419606759374029e-10  4.4342957380453263e-10  7.4064475014928255e-01  3.9625790005971302e+00  6.4756047313755627e-01
3.8400000000000901e+01  6.5148310573850684e-10  4.7835944525737911e-10  7.4084808052185180e-01  3.9633923220874072e+00  6.5856891532239592e-01
3.9200000000000799e+01  7.0199801031103581e-10  5.1566328110102867e-10  7.4100093749589835e-01  3.9640037499835934e+00  6.6798682289245948e-01
4.0000000000000597e+01  7.5507072478892055e-10  5.5486803387728616e-10  7.4130766035962847e-01  3.9652306414385139e+00  6.7602745642964612e-01
4.0800000000000502e+01  8.1107991125199800e-10  5.9628456715778386e-10  7.4137812937992120e-01  3.9655125175196848e+00  6.8289436759998567e-01
4.1600000000000300e+01  8.7074884982075065e-10  6.4041856560915562e-10  7.4132611658270919e-01  3.9653044663308368e+00  6.8825497524501678e-01
4.2400000000000098e+01  9.3375124897342853e-10  6.8697860175306177e-10  7.4121853492974354e-01  3.9648741397189742e+00  6.9119729913959072e-01
4.3200000000000003e+01  9.9916239420943941e-10  7.3529268502379542e-10  7.4100918114217951e-01  3.9640367245687180e+00  6.9139230388792761e-01
4.3999999999999801e+01  1.0668785682635771e-09  7.8536112429736716e-10  7.4117322810207575e-01  3.9646929124083030e+00  6.8952331070560446e-01
4.4799999999999699e+01  1.1378832190900865e-09  8.3788721013275791e-10  7.4160510439252825e-01  3.9664204175701130e+00  6.8674702895986839e-01
4.5599999999999497e+01  1.2127493048405199e-09  8.9320589884325719e-10  7.4191827909701269e-01  3.9676731163880508e+00  6.8322561664106118e-01
4.6399999999999302e+01  1.2913339584905730e-09  9.5121666845303743e-10  7.4204629182034543e-01  3.9681851672813817e+00  6.7872667864142266e-01
4.7199999999999200e+01  1.3728945811864629e-09  1.0114884516033772e-09  7.4208225425473118e-01  3.9683290170189247e+00  6.7368798929111084e-01
4.7999999999998998e+01  1.4571138143566980e-09  1.0738519600864313e-09  7.4178229234677318e-01  3.9671291693870927e+00  6.6868122601846181e-01
4.8799999999998903e+01  1.5474990735010073e-09  1.1407548406711653e-09  7.4144437648662420e-01  3.9657775059464968e+00  6.6462587150496344e-01
4.9599999999998701e+01  1.6472660623978893e-09  1.2144296045156883e-09  7.4193676812582965e-01  3.9677470725033186e+00  6.6201415531124042e-01
5.0399999999998499e+01  1.7453309870481045e-09  1.2867457933597063e-09  7.4326781576907464e-01  3.9730712630762985e+00  6.5969919490868079e-01
5.1199999999998397e+01  1.8196635851499243e-09  1.3414715956021293e-09  7.4396977400683884e-01  3.9758790960273553e+00  6.5606621900974260e-01
5.1999999999998202e+01  1.8703099491619592e-09  1.3785301688520558e-09  7.4267163637252365e-01  3.9706865454900946e+00  6.5149077392114141e-01
5.2799999999998100e+01  1.9330549146145360e-09  1.4245326557313732e-09  7.4084004580459828e-01  3.9633601832183931e+00  6.4881145950915353e-01
5.3599999999997898e+01  2.0417223723104779e-09  1.5049648525854813e-09  7.4118696061673428e-01  3.9647478424669371e+00  6.4992298570181417e-01
5.4399999999997704e+01  2.1905035337071692e-09  1.6156187524478839e-09  7.4348401379381368e-01  3.9739360551752547e+00  6.5349616625769569e-01
5.5199999999997601e+01  2.3462470128843568e-09  1.7313789105548922e-09  7.4455235376289375e-01  3.9782094150515750e+00  6.5757314991438676e-01
5.5999999999997399e+01  2.4875361098308202e-09  1.8357795804856177e-09  7.4306365509147088e-01  3.9722546203658835e+00  6.6135528250910836e-01
5.6799999999997297e+01  2.6178884746750093e-09  1.9313028898250058e-09  7.4110221503706175e-01  3.9644088601482470e+00  6.6266030368544293e-01
5.7599999999997102e+01  2.7490699433152643e-09  2.0271020303180955e-09  7.4091546040011402e-01  3.9636618416004561e+00  6.6055635499932441e-01
5.8399999999997000e+01  2.8879549910184072e-09  2.1291675774641082e-09  7.4213233783248211e-01  3.9685293513299285e+00  6.6317346060344151e-01
5.9199999999996798e+01  3.0343290847211758e-09  2.2379064294367477e-09  7.4313443487842057e-01  3.9725377395136823e+00  6.8227341007926412e-01
5.9999999999996597e+01  3.1839404755516507e-09  2.3495841995583697e-09  7.4296521954579720e-01  3.9718608781831888e+00  7.1432861038484641e-01
6.0799999999996501e+01  3.3353404618721973e-09  2.4621090099745429e-09  7.4219721184300580e-01  3.9687888473720232e+00  7.3650785001887753e-01
6.1599999999996299e+01  3.4915700143020117e-09  2.5775291887050911e-09  7.4230605429328778e-01  3.9692242171731511e+00  7.3168467209034516e-01
6.2399999999996197e+01  3.6606563254986891e-09  2.7021875571490964e-09  7.4353194198772232e-01  3.9741277679508893e+00  7.0921419506665095e-01
6.3199999999996002e+01  3.8443379169751736e-09  2.8375745259031178e-09  7.4453134553645606e-01  3.9781253821458242e+00  6.9001360500522135e-01
6.3999999999995801e+01  4.0341164030719360e-09  2.9775770471593239e-09  7.4409173632936010e-01  3.9763669453174404e+00  6.8293540395216690e-01
6.4799999999996203e+01  4.2243363073737948e-09  3.1181327210001449e-09  7.4248484746270782e-01  3.9699393898508313e+00  6.8402387564884404e-01
6.5599999999996697e+01  4.4139460132757070e-09  3.2580397507315478e-09  7.4083783179768126e-01  3.9633513271907250e+00  6.8706838146110816e-01
6.6399999999997107e+01  4.6082895235905329e-09  3.4010595094989038e-09  7.4050504493924296e-01  3.9620201797569718e+00  6.8840106623811581e-01
6.7199999999997502e+01  4.8111788117255118e-09  3.5505583919218365e-09  7.4192343845541364e-01  3.9676937538216546e+00  6.8770379933246650e-01
6.7999999999997897e+01  5.0234843007383177e-09  3.7075299450178340e-09  7.4374163785404956e-01  3.9749665514161983e+00  6.8694465539653737e-01
6.8799999999998306e+01  5.2425152734902961e-09  3.8698323659546137e-09  7.4442647226054870e-01  3.9777058890421948e+00  6.8856617073341508e-01
6.9599999999998701e+01  5.4633430152864226e-09  4.0333100420174813e-09  7.4395879768162854e-01  3.9758351907265141e+00  6.9208427842153153e-01
7.0399999999999096e+01  5.6922820123480648e-09  4.2020349508741659e-09  7.4335063249896938e-01  3.9734025299958775e+00  6.9382516194405508e-01
7.1199999999999505e+01  5.9339975844406182e-09  4.3799392948431690e-09  7.4323843537624512e-01  3.9729537415049805e+00  6.9279607772361329e-01
7.1999999999999901e+01  6.1810430542261250e-09  4.5625125398242344e-09  7.4333788280502033e-01  3.9733515312200813e+00  6.9111996191669545e-01
7.2800000000000296e+01  6.4253590737263316e-09  4.7431477146173301e-09  7.4317487486713096e-01  3.9726994994685239e+00  6.9125614637762178e-01
7.3600000000000705e+01  6.6795352600566237e-09  4.9303497048718291e-09  7.4276821228945833e-01  3.9710728491578333e+00  6.9338026428872190e-01
7.4400000000001199e+01  6.9700434656792593e-09  5.1447885635950959e-09  7.4234479590891722e-01  3.9693791836356689e+00  6.9600666274774725e-01
7.5200000000001594e+01  7.2950310215860069e-09  5.3856109353621245e-09  7.4212076829244666e-01  3.9684830731697867e+00  6.9836596221442993e-01
7.6000000000002004e+01  7.6072227065584402e-09  5.6166460534920253e-09  7.4234488465067783e-01  3.9693795386027113e+00  6.9958436385081602e-01
7.6800000000002399e+01  7.8704953349017852e-09  5.8105933520721554e-09  7.4288670689590630e-01  3.9715468275836252e+00  6.9983908359921287e-01
7.7600000000002794e+01  8.1398106208831585e-09  6.0085596327505956e-09  7.4307078901673185e-01  3.9722831560669274e+00  7.0071555297125776e-01
7.8400000000003203e+01  8.5001414549973798e-09  6.2743867157437663e-09  7.4284748169528036e-01  3.9713899267811215e+00  7.0324823777472201e-01
7.9200000000003598e+01  8.9059043910887384e-09  6.5752393842653898e-09  7.4281850685069439e-01  3.9712740274027776e+00  7.0549866630642133e-01
8.0000000000003993e+01  9.2097950997736158e-09  6.8006259916522354e-09  7.4263255247087501e-01  3.9705302098835000e+00  7.0520522745359771e-01
8.0800000000004403e+01  9.3932265806581213e-09  6.9347131365391841e-09  7.4203043319398976e-01  3.9681217327759590e+00  7.0414996910036265e-01
8.1600000000004798e+01  9.6326795463693229e-09  7.1095883876088104e-09  7.4226017381112985e-01  3.9690406952445194e+00  7.0424660409326534e-01
8.2400000000005207e+01  1.0085992365388870e-08  7.4443344341347299e-09  7.4323387962093701e-01  3.9729355184837480e+00  7.0331943226130755e-01
8.3200000000005701e+01  1.0706643762852861e-08  7.9040488885821628e-09  7.4341769474770603e-01  3.9736707789908241e+00  7.0030626074056879e-01
8.4000000000006096e+01  1.1282161992141731e-08  8.3305247759636412e-09  7.4253505685245957e-01  3.9701402274098383e+00  6.9939537637055560e-01
8.4800000000006506e+01  1.1630642352906358e-08  8.5886004737602660e-09  7.4217394267695025e-01  3.9686957707078010e+00  7.0367998425889766e-01
8.5600000000006901e+01  1.1778141742297752e-08  8.6960793508747967e-09  7.4286668421140667e-01  3.9714667368456267e+00  7.0659626183818591e-01
8.6400000000007296e+01  1.1947811820264057e-08  8.8187702286647520e-09  7.4366531255379387e-01  3.9746612502151755e+00  6.9960053054832860e-01
8.7200000000007705e+01  1.2358523681848930e-08  9.1215487059773351e-09  7.4358201604797414e-01  3.9743280641918965e+00  6.9032644605034554e-01
8.8000000000008100e+01  1.3000888226764435e-08  9.5973523268688261e-09  7.4260199351820333e-01  3.9704079740728133e+00  6.9662474566469879e-01
8.8800000000008495e+01  1.3638713793391443e-08  1.0068877905491399e-08  7.4173425213783784e-01  3.9669370085513513e+00  7.1847964980238899e-01
8.9600000000008905e+01  1.4080308387166764e-08  1.0394346988688179e-08  7.4196635893273033e-01  3.9678654357309213e+00  7.3221897242273093e-01
9.0400000000009300e+01  1.4381054779690786e-08  1.0616534403706332e-08  7.4290484805997392e-01  3.9716193922398957e+00  7.1857109804778707e-01
9.1200000000009794e+01  1.4745380016288446e-08  1.0885876061171966e-08  7.4333304424420166e-01  3.9733321769768066e+00  6.8818201627962028e-01
9.2000000000010203e+01  1.5309347380375315e-08  1.1301104620197868e-08  7.4323423611774619e-01  3.9729369444709848e+00  6.6985237895857885e-01
9.2800000000010598e+01  1.5995216662258935e-08  1.1805810188959596e-08  7.4285241029681692e-01  3.9714096411872677e+00  6.8038365693311709e-01
9.3600000000010994e+01  1.6554786832522604e-08  1.2219385423406535e-08  7.4250448994812546e-01  3.9700179597925018e+00  7.1096841639608255e-01
9.4400000000011403e+01  1.6891106893709908e-08  1.2469655954985954e-08  7.4257638322336872e-01  3.9703055328934749e+00  7.3499418056261356e-01
9.5200000000011798e+01  1.7254338202804406e-08  1.2737904825876594e-08  7.4292505867115444e-01  3.9717002346846177e+00  7.3190125832370623e-01
9.6000000000012193e+01  1.7894899166731587e-08  1.3208634759907367e-08  7.4282911795643158e-01  3.9713164718257263e+00  7.0968982964357863e-01
9.6800000000012602e+01  1.8688143082469915e-08  1.3793072106684660e-08  7.4255232151561856e-01  3.9702092860624743e+00  6.9372188562925641e-01
9.7600000000012997e+01  1.9327819044565343e-08  1.4266041008031692e-08  7.4252030523833867e-01  3.9700812209533547e+00  6.9686787187645705e-01
9.8400000000013407e+01  1.9754850154070521e-08  1.4581288104963065e-08  7.4273708128947935e-01  3.9709483251579174e+00  7.1162022211231180e-01
9.9200000000013802e+01  2.0206654694053830e-08  1.4913774512551668e-08  7.4292758613526910e-01  3.9717103445410764e+00  7.2149667377060756e-01
1.0000000000001400e+02  2.0890594730582267e-08  1.5419189319446937e-08  7.4279873544688069e-01  3.9711949417875227e+00  7.1631528559506974e-01
1.0080000000001500e+02  2.1707027221253505e-08  1.6023191779979786e-08  7.4252922833828172e-01  3.9701169133531269e+00  7.0289887577044019e-01
1.0160000000001500e+02  2.2372036047037630e-08  1.6512584832768115e-08  7.4263392891415481e-01  3.9705357156566192e+00  6.9891133435752539e-01
1.0240000000001500e+02  2.2829561140925893e-08  1.6847213983115858e-08  7.4286864007720665e-01  3.9714745603088266e+00  7.1054173871247828e-01
1.0320000000001600e+02  2.3346631979302120e-08  1.7229012376045712e-08  7.4269857046849341e-01  3.9707942818739737e+00  7.2177015503755182e-01
1.0400000000001600e+02  2.4119849181195334e-08  1.7802602208402874e-08  7.4244455197835901e-01  3.9697782079134361e+00  7.1641020146024037e-01
1.0480000000001699e+02  2.5009285660759501e-08  1.8459352574197123e-08  7.4256508903546403e-01  3.9702603561418561e+00  7.0311294896956167e-01
1.0560000000001700e+02  2.5751008781461539e-08  1.9003123246715374e-08  7.4259352765490627e-01  3.9703741106196251e+00  6.9993934998248808e-01
1.0640000000001800e+02  2.6308710151659986e-08  1.9411834903809680e-08  7.4247844546354558e-01  3.9699137818541823e+00  7.0878715372673262e-01
1.0720000000001799e+02  2.6896664040624380e-08  1.9847041037132252e-08  7.4256854033060216e-01  3.9702741613224086e+00  7.1606324142019340e-01
1.0800000000001801e+02  2.7693278167300218e-08  2.0437727326442203e-08  7.4279930102532021e-01  3.9711972041012809e+00  7.1187292662759272e-01
1.0880000000001900e+02  2.8624644500438496e-08  2.1124588685613276e-08  7.4269340313335985e-01  3.9707736125334394e+00  7.0326531337391018e-01
1.0960000000001899e+02  2.9464403926084072e-08  2.1740242366858187e-08  7.4227226059888496e-01  3.9690890423955398e+00  7.0370127956597728e-01
1.1040000000002000e+02  3.0126148319388234e-08  2.2225419187642967e-08  7.4219299048673770e-01  3.9687719619469508e+00  7.1351542248398614e-01
1.1120000000002000e+02  3.0760655211717466e-08  2.2694456868204831e-08  7.4286004197660627e-01  3.9714401679064251e+00  7.1928728869489145e-01
1.1200000000001999e+02  3.1550090796034368e-08  2.3279386199265341e-08  7.4330639343846383e-01  3.9732255737538553e+00  7.1350992334574925e-01
1.1280000000002100e+02  3.2494411049242573e-08  2.3975871370868516e-08  7.4267789690390029e-01  3.9707115876156012e+00  7.0498472648802202e-01
1.1360000000002100e+02  3.3435303759662387e-08  2.4666962511045265e-08  7.4183119842651646e-01  3.9673247937060658e+00  7.0473705198788761e-01
1.1440000000002200e+02  3.4275425723873808e-08  2.5284838364334678e-08  7.4192077554217961e-01  3.9676831021687184e+00  7.1214600597226962e-01
1.1520000000002200e+02  3.5096233303100778e-08  2.5891517749252813e-08  7.4277603665456227e-01  3.9711041466182491e+00  7.1788951606602036e-01
1.1600000000002200e+02  3.6008848620164291e-08  2.6565975337130541e-08  7.4312462358570508e-01  3.9724984943428203e+00  7.1552643384120740e-01
1.1680000000002300e+02  3.6974543720223766e-08  2.7276027992376966e-08  7.4252504153194909e-01  3.9701001661277964e+00  7.0853951965029827e-01
1.1760000000002300e+02  3.7869546200370159e-08  2.7931187854606977e-08  7.4181113972550006e-01  3.9672445589020002e+00  7.0554967157090354e-01
1.1840000000002399e+02  3.8689123176583611e-08  2.8532454999865216e-08  7.4183175670852641e-01  3.9673270268341057e+00  7.0996849936600381e-01
1.1920000000002400e+02  3.9576560090406324e-08  2.9188412752681886e-08  7.4250970561261953e-01  3.9700388224504781e+00  7.1640360776513212e-01
1.2000000000002400e+02  4.0624217062422728e-08  2.9964884330555534e-08  7.4287447956821040e-01  3.9714979182728416e+00  7.1758915621511654e-01
1.2080000000002499e+02  4.1724420961829733e-08  3.0776994319648499e-08  7.4244329586136337e-01  3.9697731834454535e+00  7.1314281911381450e-01
1.2160000000002501e+02  4.2693298305067035e-08  3.1486988279873356e-08  7.4198163284577601e-01  3.9679265313831040e+00  7.0880809033499803e-01
1.2240000000002600e+02  4.3528059198481412e-08  3.2096986985340333e-08  7.4219478083386137e-01  3.9687791233354455e+00  7.0830403424540656e-01
1.2320000000002599e+02  4.4429398422323164e-08  3.2759784049010591e-08  7.4266455741240223e-01  3.9706582296496089e+00  7.0943772032414409e-01
1.2400000000002700e+02  4.5527546133527210e-08  3.3570713217638281e-08  7.4262131063151093e-01  3.9704852425260437e+00  7.0883032979289617e-01
1.2480000000002700e+02  4.6703587267840636e-08  3.4437861774291504e-08  7.4213292288660448e-01  3.9685316915464179e+00  7.0743154306365086e-01
1.2560000000002699e+02  4.7757542411358390e-08  3.5211845712704445e-08  7.4175004092758490e-01  3.9670001637103396e+00  7.0832111687719568e-01
1.2640000000002800e+02  4.8675995313078479e-08  3.5884983889812675e-08  7.4174598746407583e-01  3.9669839498563033e+00  7.1098102388783513e-01
1.2720000000002800e+02  4.9640456633949110e-08  3.6594188813697817e-08  7.4212435209349137e-01  3.9684974083739655e+00  7.1144817127245819e-01
1.2800000000002899e+02  5.0787647831269275e-08  3.7440279521739337e-08  7.4257265904696923e-01  3.9702906361878769e+00  7.0828534289117051e-01
1.2880000000002801e+02  5.2036857260535723e-08  3.8360731335529138e-08  7.4257524767322858e-01  3.9703009906929143e+00  7.0528011702595783e-01
1.2960000000002699e+02  5.3200356335714158e-08  3.9214926879531544e-08  7.4211257652830387e-01  3.9684503061132155e+00  7.0649328101880904e-01
1.3040000000002601e+02  5.4238397343602022e-08  3.9974976869063339e-08  7.4178645883742167e-01  3.9671458353496867e+00  7.1070166992860473e-01
1.3120000000002599e+02  5.5303599707305206e-08  4.0756798315142268e-08  7.4196133056788360e-01  3.9678453222715344e+00  7.1287595528129288e-01
1.3200000000002501e+02  5.6511127316410315e-08  4.1646579294893346e-08  7.4222674827082757e-01  3.9689069930833103e+00  7.1071722553747263e-01
1.3280000000002400e+02  5.7786857875278893e-08  4.2586819381951589e-08  7.4211315005228617e-01  3.9684526002091447e+00  7.0734992279032505e-01
1.3360000000002299e+02  5.8995498886024779e-08  4.3474139008941012e-08  7.4178110324099555e-01  3.9671244129639822e+00  7.0694897555510960e-01
1.3440000000002300e+02  6.0127201437992817e-08  4.4302468689929669e-08  7.4171188787335662e-01  3.9668475514934265e+00  7.0974509727941226e-01
1.3520000000002199e+02  6.1294150929859952e-08  4.5159271774942216e-08  7.4201275351602902e-01  3.9680510140641161e+00  7.1208243341437383e-01
1.3600000000002100e+02  6.2569059805904427e-08  4.6098874235598139e-08  7.4223025125868125e-01  3.9689210050347250e+00  7.1082457471336535e-01
1.3680000000002099e+02  6.3870051958764814e-08  4.7056251783093327e-08  7.4203877676951213e-01  3.9681551070780485e+00  7.0713216619762009e-01
1.3760000000002000e+02  6.5068496822522550e-08  4.7933730826310701e-08  7.4168429887572374e-01  3.9667371955028949e+00  7.0497687414030719e-01
1.3840000000001899e+02  6.6209569558413134e-08  4.8767631918196879e-08  7.4154739403759762e-01  3.9661895761503905e+00  7.0602237958105407e-01
1.3920000000001801e+02  6.7464781410750485e-08  4.9689036657037469e-08  7.4169863674913250e-01  3.9667945469965300e+00  7.0764054601411230e-01
1.4000000000001799e+02  6.8835411479955089e-08  5.0698979614612102e-08  7.4191325890186954e-01  3.9676530356074782e+00  7.0677516574320320e-01
1.4080000000001701e+02  7.0132346813788803e-08  5.1653060527300772e-08  7.4191304946732128e-01  3.9676521978692851e+00  7.0405769092548831e-01
1.4160000000001600e+02  7.1295883875042690e-08  5.2504035675270772e-08  7.4166963926601581e-01  3.9666785570640632e+00  7.0249623289083329e-01
1.4240000000001501e+02  7.2489044896332047e-08  5.3375451536025783e-08  7.4149267480072734e-01  3.9659706992029093e+00  7.0316133533032477e-01
1.4320000000001500e+02  7.3838365156858342e-08  5.4365273739307947e-08  7.4164258959761020e-01  3.9665703583904408e+00  7.0391101282958035e-01
1.4400000000001401e+02  7.5299628991596993e-08  5.5440482674711579e-08  7.4186372151410707e-01  3.9674548860564283e+00  7.0286284844236824e-01
1.4480000000001300e+02  7.6745732020089224e-08  5.6503729079113530e-08  7.4176609547220773e-01  3.9670643818888309e+00  7.0150758678207148e-01
1.4560000000001301e+02  7.8046788589264221e-08  5.7456854508494494e-08  7.4145432688023960e-01  3.9658173075209584e+00  7.0210024673439442e-01
1.4640000000001200e+02  7.9204495394528949e-08  5.8301896610217075e-08  7.4134628334660135e-01  3.9653851333864054e+00  7.0350517256416023e-01
1.4720000000001099e+02  8.0432722018615892e-08  5.9200279609318200e-08  7.4152281551174060e-01  3.9660912620469624e+00  7.0300417289980066e-01
1.4800000000001000e+02  8.1909541201952374e-08  6.0285789641727874e-08  7.4168844827631475e-01  3.9667537931052590e+00  7.0116918793445915e-01
1.4880000000000999e+02  8.3543578833539925e-08  6.1488301465577332e-08  7.4160782048246521e-01  3.9664312819298608e+00  7.0104258208460313e-01
1.4960000000000900e+02  8.5108886223541227e-08  6.2636985187488604e-08  7.4135592590175592e-01  3.9654237036070237e+00  7.0300503618777377e-01
1.5040000000000799e+02  8.6447037793900736e-08  6.3614684765353622e-08  7.4122771057587955e-01  3.9649108423035182e+00  7.0412020942892029e-01
1.5120000000000701e+02  8.7592107951780190e-08  6.4449679100529667e-08  7.4135989373192146e-01  3.9654395749276858e+00  7.0250346408077780e-01
1.5200000000000699e+02  8.8833290612731000e-08  6.5359068383013864e-08  7.4152352091804041e-01  3.9660940836721617e+00  6.9938497225423935e-01
1.5280000000000601e+02  9.0400359459518505e-08  6.6512181851037575e-08  7.4143879774646404e-01  3.9657551909858562e+00  6.9714396280545066e-01
1.5360000000000500e+02  9.2081740951725055e-08  6.7746911296507668e-08  7.4120646421593128e-01  3.9648258568637251e+00  6.9745071831623295e-01
