# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0050000    4.3760434086e-03    5.7045017042e-06   -1.1671019252e-03    1.1415111498e-03    4.3870491324e+00    9.9386375954e-01    8.7374108379e-01    0.0000000000e+00    9.9999999864e-01    0.0000000000e+00    1.9205423038e-03    5.8722005257e-06    9.6640535272e-01    8.6990882910e-01    4.0747884840e-02    0.0000000000e+00
   0.5050000    1.2942008179e-03    3.4734328672e-05   -3.9375116592e-04    4.8378216316e-04    6.4403958687e-01    9.3652164283e-01    6.8393645571e-01    0.0000000000e+00    9.9999999983e-01    0.0000000000e+00    1.5482730128e-04    3.0122718853e-05    2.9146059746e-01    6.3006354580e-01    3.2347435209e-03    0.0000000000e+00
   1.0050000    6.7835156088e-04    3.7062819284e-05   -2.6143583137e-04    2.7345584808e-04    3.8533478878e-01    8.0779079676e-01    6.5069262615e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    1.4295615232e-04    3.4625241129e-05    2.6548069049e-01    6.2654794737e-01    1.9097473683e-03    0.0000000000e+00
   1.5050000    3.0153483605e-04    3.7762712230e-05   -1.8863691503e-04    2.5634322611e-04    2.1963767880e-01    5.0946831953e-01    6.3201514831e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    1.0136773230e-04    3.7033836323e-05    1.8645248630e-01    6.1345334575e-01    2.3957621911e-03    0.0000000000e+00
   2.0050000    1.9964653204e-04    3.9239214960e-05   -1.3704316901e-04    1.4256405465e-04    1.6703267944e-01    3.5494827469e-01    6.2219675369e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.0907425630e-04    3.9161104291e-05    1.9402256976e-01    6.0741111051e-01    2.9613615824e-03    0.0000000000e+00
   2.5050000    1.7426771925e-04    4.0724410310e-05   -1.4551960406e-04    1.4562698344e-04    1.4950822370e-01    3.0515636950e-01    5.7907976053e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2810906557e-04    4.1994710002e-05    2.1914955159e-01    5.7358967108e-01    3.5698076197e-03    0.0000000000e+00
   3.0050000    1.6469466099e-04    4.4215463116e-05   -1.5964447381e-04    1.5905123281e-04    1.3010706189e-01    2.8079628115e-01    5.6903852055e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5137973506e-04    4.5991171554e-05    2.4837309669e-01    5.6644374280e-01    4.1946607248e-03    0.0000000000e+00
   3.5050000    1.7632303695e-04    4.8195488558e-05   -1.7332940528e-04    1.7183139978e-04    1.1914323672e-01    2.8958623996e-01    5.6149387683e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.7784876191e-04    5.0340976627e-05    2.7938832867e-01    5.6022631523e-01    4.7776286675e-03    0.0000000000e+00
   4.0050000    1.9953405335e-04    5.2168359587e-05   -1.8659367737e-04    1.8392941938e-04    1.1811502216e-01    3.1405215106e-01    5.5061980329e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.0617396853e-04    5.4636391015e-05    3.0985988976e-01    5.5017726105e-01    5.3914114150e-03    0.0000000000e+00
   4.5050000    2.2665194611e-04    5.6042800103e-05   -1.9991815154e-04    1.9629676586e-04    1.2278863739e-01    3.4137505709e-01    5.2632436334e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.3567419933e-04    5.8754664905e-05    3.3879214235e-01    5.2620783937e-01    5.9886497651e-03    0.0000000000e+00
   5.0050000    2.5524582300e-04    5.9764718863e-05   -2.1273965640e-04    2.0852675763e-04    1.2993626069e-01    3.6784443911e-01    4.9946703772e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.6612584736e-04    6.2673798471e-05    3.6597718553e-01    4.9943822655e-01    6.5511025079e-03    0.0000000000e+00
   5.5050000    2.8482079706e-04    6.3313657017e-05   -2.2565446760e-04    2.2053201880e-04    1.3804663364e-01    3.9286703257e-01    4.7121168983e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    2.9745966109e-04    6.6398962007e-05    3.9147170906e-01    4.7119901164e-01    7.1292918506e-03    0.0000000000e+00
