# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    1.1585391723e-04    1.3953379156e-06   -4.4101974133e-04    2.5273272273e-04    1.6004898697e-01    5.2467735116e-01    8.4187500301e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2141304861e-04    1.4633603462e-06    5.2439038196e-01    8.4191209314e-01    2.1868820593e-02    0.0000000000e+00
   0.5100000    3.2917092618e-05    9.1604354416e-06   -8.8155185914e-05    9.1153988472e-05    1.0543118212e-01    1.7378310793e-01    5.4829425162e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.4081336195e-05    9.6042262259e-06    1.7162752031e-01    5.4832742253e-01    2.6513394949e-03    0.0000000000e+00
   1.0100000    2.6013149543e-05    9.9311929022e-06   -1.0229418721e-04    1.0503433397e-04    9.6982186360e-02    1.3482541448e-01    5.9819478574e-01    0.0000000000e+00    9.9999999993e-01    0.0000000000e+00    2.6855579277e-05    1.0411403595e-05    1.3275575977e-01    5.9823468333e-01    2.0074026136e-03    0.0000000000e+00
   1.5100000    3.0022439896e-05    1.1775170553e-05   -1.1537340230e-04    1.2092724638e-04    9.4747046221e-02    1.5045185261e-01    5.6527069870e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.1281540367e-05    1.2346114933e-05    1.4949309807e-01    5.6524831147e-01    2.5928401404e-03    0.0000000000e+00
   2.0100000    3.7836022154e-05    1.3624632458e-05   -1.2587790362e-04    1.3527073075e-04    9.6189986084e-02    1.8231232375e-01    5.4722866268e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.9599535582e-05    1.4286772684e-05    1.8194830031e-01    5.4721171781e-01    3.2081937501e-03    0.0000000000e+00
   2.5100000    4.7014018213e-05    1.5428925735e-05   -1.3761448395e-04    1.5049403605e-04    1.0094059670e-01    2.1725944330e-01    5.3715380507e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.9271652560e-05    1.6179822230e-05    2.1711045699e-01    5.3714824490e-01    3.9089638148e-03    0.0000000000e+00
   3.0100000    5.6920895321e-05    1.7167115009e-05   -1.4704635521e-04    1.6467661326e-04    1.0796099489e-01    2.5184440389e-01    5.4849482514e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.9677910025e-05    1.8003244478e-05    2.5176808263e-01    5.4849902270e-01    4.5070773635e-03    0.0000000000e+00
   3.5100000    6.7297935249e-05    1.8831924160e-05   -1.5706200188e-04    1.7819365268e-04    1.1656768194e-01    2.8483095981e-01    5.4610007582e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    7.0566809704e-05    1.9749532952e-05    2.8478053277e-01    5.4610663225e-01    5.0887861754e-03    0.0000000000e+00
   4.0100000    7.7997409934e-05    2.0428430492e-05   -1.6912358245e-04    1.9127541429e-04    1.2638756008e-01    3.1571000735e-01    5.3610883000e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    8.1790366857e-05    2.1424110265e-05    3.1567044402e-01    5.3611461270e-01    5.6698881778e-03    0.0000000000e+00
   4.5100000    8.8980678558e-05    2.1956054268e-05   -1.8181523739e-04    2.0365852801e-04    1.3725214881e-01    3.4449462501e-01    5.3193993465e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    9.3310523414e-05    2.3026399098e-05    3.4446140925e-01    5.3194537146e-01    6.2825654529e-03    0.0000000000e+00
