# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.2799999999999800e+01  1.6042461838961408e+01  6.8023494396423146e+01  6.3997590737379724e+01  6.3997616143622068e+01  5.2611919853748921e+00  2.1840877941533073e+01  6.0100185026964404e+01  6.4009228055764311e+01  6.4009228681032070e+01  5.6634476454891880e+00
1.3199999999999800e+01  1.6076161515673309e+01  6.8025706352045447e+01  6.3997634156601848e+01  6.3997658963418374e+01  5.2984207003833630e+00  2.1857351031875126e+01  6.0106277076860479e+01  6.4009665867089581e+01  6.4009666883669510e+01  5.6800752190128110e+00
1.3599999999999801e+01  1.6103320115369357e+01  6.8028750210162912e+01  6.3997557327724465e+01  6.3997581798888312e+01  5.3354357215616144e+00  2.1874805813491520e+01  6.0112874534461390e+01  6.4010144062561068e+01  6.4010145502219132e+01  5.6969526517705962e+00
1.3999999999999700e+01  1.6123047591909824e+01  6.8032468742840365e+01  6.3997395128852986e+01  6.3997419477663421e+01  5.3715532369091488e+00  2.1895320500600818e+01  6.0120175825152685e+01  6.4010679287576963e+01  6.4010681157827705e+01  5.7146428661885293e+00
1.4399999999999700e+01  1.6136103859002258e+01  6.8036654215793121e+01  6.3997182527256399e+01  6.3997206902529236e+01  5.4070503306935418e+00  2.1920203848841922e+01  6.0128369721794570e+01  6.4011287310117538e+01  6.4011289585535437e+01  5.7334875346251879e+00
1.4799999999999701e+01  1.6144197601199959e+01  6.8041120001706730e+01  6.3996950022841247e+01  6.3996974493495209e+01  5.4428723624309328e+00  2.1949516954536250e+01  6.0137541598389980e+01  6.4011974899322453e+01  6.4011977527757310e+01  5.7535643300891595e+00
1.5199999999999701e+01  1.6149323781136601e+01  6.8045783870501566e+01  6.3996714413284998e+01  6.3996738975852978e+01  5.4800791759790357e+00  2.1981783992332780e+01  6.0147555333549207e+01  6.4012726201424471e+01  6.4012729127508436e+01  5.7746305917028895e+00
1.5599999999999699e+01  1.6153154452162575e+01  6.8050668138993601e+01  6.3996480744670023e+01  6.3996505340569783e+01  5.5192620505250414e+00  2.2014553145897697e+01  6.0158102558925982e+01  6.4013504459801950e+01  6.4013507653852599e+01  5.7962067187737611e+00
1.5999999999999700e+01  1.6156601062965912e+01  6.8055842282800128e+01  6.3996252220495919e+01  6.3996276755973014e+01  5.5603226219930333e+00  2.2045630599548687e+01  6.0168883071741462e+01  6.4014270470822112e+01  6.4014273943478088e+01  5.8178194644411736e+00
1.6399999999999800e+01  1.6159540388906340e+01  6.8061391392305026e+01  6.3996032671616405e+01  6.3996057066503397e+01  5.6026647929417193e+00  2.2074149040189681e+01  6.0179733769876201e+01  6.4014998849012755e+01  6.4015002644900164e+01  5.8392337316017491e+00
1.6799999999999802e+01  1.6160790514991135e+01  6.8067396594833738e+01  6.3995824188434689e+01  6.3995848431780978e+01  5.6455388567235056e+00  2.2101059520320938e+01  6.0190693141578073e+01  6.4015687182995805e+01  6.4015691366008028e+01  5.8606367916429640e+00
1.7199999999999900e+01  1.6158549861607789e+01  6.8073908646779955e+01  6.3995627740260531e+01  6.3995651905570611e+01  5.6883389172535992e+00  2.2129242406274880e+01  6.0202096190649371e+01  6.4016369683877812e+01  6.4016374320053757e+01  5.8828984100777824e+00
1.7600000000000001e+01  1.6151203375079604e+01  6.8080934177561517e+01  6.3995444743504386e+01  6.3995468979314488e+01  5.7307738778464188e+00  2.2163092055287891e+01  6.0214525143447830e+01  6.4017120202407853e+01  6.4017125328919420e+01  5.9077079200440563e+00
1.8000000000000000e+01  1.6138048937736549e+01  6.8088445752059997e+01  6.3995276916582476e+01  6.3995301400661305e+01  5.7729107503286956e+00  2.2206167735634217e+01  6.0228133465305227e+01  6.4017953634375516e+01  6.4017959297366232e+01  5.9365027914568769e+00
1.8400000000000102e+01  1.6119535428975759e+01  6.8096411482228461e+01  6.3995124838250646e+01  6.3995149734528376e+01  5.8151197246223800e+00  2.2260383663680631e+01  6.0242809260783112e+01  6.4018832317305467e+01  6.4018838631152519e+01  5.9699309632413682e+00
1.8800000000000100e+01  1.6096972653588107e+01  6.8104819638514257e+01  6.3994987643994541e+01  6.3995013055550160e+01  5.8579449801478711e+00  2.2326737223207633e+01  6.0258497730168109e+01  6.4019724829586053e+01  6.4019731895366675e+01  6.0083012285627806e+00
1.9200000000000198e+01  1.6072036459885915e+01  6.8113687644096913e+01  6.3994865124764218e+01  6.3994891063014627e+01  5.9019512063627886e+00  2.2403426848699809e+01  6.0274574247583054e+01  6.4020557413505742e+01  6.4020565167013288e+01  6.0508787650941001e+00
1.9600000000000300e+01  1.6046424077722012e+01  6.8123057137044043e+01  6.3994759255785667e+01  6.3994785642476856e+01  5.9475800847084352e+00  2.2485801971897843e+01  6.0290482666357661e+01  6.4021277836212363e+01  6.4021286242999054e+01  6.0958433661468803e+00
2.0000000000000298e+01  1.6021765064991069e+01  6.8132983006854175e+01  6.3994674441891156e+01  6.3994701130373080e+01  5.9950819659044088e+00  2.2569569069889685e+01  6.0306276799146964e+01  6.4021911132733862e+01  6.4021920230267227e+01  6.1417245134680707e+00
2.0400000000000400e+01  1.5999599572118580e+01  6.8143536527703688e+01  6.3994615707117752e+01  6.3994642529270195e+01  6.0445408583403566e+00  2.2652084115796306e+01  6.0322209561897630e+01  6.4022498187889909e+01  6.4022508032776400e+01  6.1880002760611843e+00
2.0800000000000502e+01  1.5981174155474609e+01  6.8154824189110712e+01  6.3994584831738322e+01  6.3994611644645417e+01  6.0959641567099698e+00  2.2732008833681473e+01  6.0338538303437474e+01  6.4023076157240865e+01  6.4023086798221485e+01  6.2348282894134046e+00
2.1200000000000500e+01  1.5967031648156510e+01  6.8166986982561838e+01  6.3994574838616593e+01  6.3994601575125003e+01  6.1493498047285495e+00  2.2808782830984590e+01  6.0355498025653830e+01  6.4023676553625648e+01  6.4023688024512552e+01  6.2826083858058066e+00
2.1600000000000598e+01  1.5956742546133992e+01  6.8180136983646136e+01  6.3994569943326873e+01  6.3994596629675435e+01  6.2047123495205128e+00  2.2882202100020919e+01  6.0373273943617626e+01  6.4024317549701451e+01  6.4024329865257926e+01  6.3316163763035958e+00
2.2000000000000600e+01  1.5949245993215968e+01  6.8194286548549627e+01  6.3994555711980510e+01  6.3994582437015140e+01  6.2621568013642976e+00  2.2952174170968089e+01  6.0391989731616505e+01  6.4025001226280651e+01  6.4025014404034465e+01  6.3818059080821410e+00
2.2400000000000698e+01  1.5944005873479634e+01  6.8209285228354531e+01  6.3994533408476613e+01  6.3994560273381495e+01  6.3221725591887443e+00  2.3018737218788349e+01  6.0411666884218697e+01  6.4025719912640966e+01  6.4025733978763370e+01  6.4328756178986408e+00
2.2800000000000800e+01  1.5942579140878767e+01  6.8224719477822262e+01  6.3994537074348202e+01  6.3994564283009581e+01  6.3861672639514815e+00  2.3082128826349322e+01  6.0432225059099657e+01  6.4026461366836870e+01  6.4026476343798436e+01  6.4844207373430436e+00
2.3200000000000799e+01  1.5946096242518518e+01  6.8240603096788192e+01  6.3994542222625654e+01  6.3994569554328855e+01  6.4551599116659526e+00  2.3142775484390562e+01  6.0453538211769882e+01  6.4027212531789203e+01  6.4027228442760091e+01  6.5360499676049058e+00
2.3600000000000900e+01  1.5951669268767684e+01  6.8257209192333889e+01  6.3994480127904808e+01  6.3994507058452427e+01  6.5278551053636180e+00  2.3201176768492928e+01  6.0475500166342606e+01  6.4027963741036814e+01  6.4027980606855053e+01  6.5874663893372212e+00
2.4000000000000998e+01  1.5957248255424286e+01  6.8274600364605178e+01  6.3994376822659675e+01  6.3994402896358629e+01  6.6029582211421545e+00  2.3257679164927719e+01  6.0498077225939547e+01  6.4028712446777078e+01  6.4028730289379780e+01  6.6385349797920910e+00
2.4400000000001000e+01  1.5962240430865069e+01  6.8292788327838295e+01  6.3994242242500526e+01  6.3994267086620091e+01  6.6796954832867614e+00  2.3312227204123850e+01  6.0521334585461865e+01  6.4029464435377633e+01  6.4029483279130517e+01  6.6893154865266817e+00
2.4800000000001098e+01  1.5966842414929292e+01  6.8311727262682183e+01  6.3994082048901852e+01  6.3994105387877667e+01  6.7576657368618172e+00  2.3364275565462989e+01  6.0545422482726302e+01  6.4030234767911381e+01  6.4030254627302000e+01  6.7400558692392991e+00
2.5200000000001101e+01  1.5971704346194379e+01  6.8331305184594910e+01  6.3993906205972884e+01  6.3993927852577634e+01  6.8367944445533277e+00  2.3412981808685913e+01  6.0570523015915533e+01  6.4031043534724517e+01  6.4031064403646255e+01  6.7911521112770048e+00
2.5600000000001199e+01  1.5977598588270178e+01  6.8351377717854220e+01  6.3993728825071109e+01  6.3993748651232487e+01  6.9172682968206498e+00  2.3457541595987379e+01  6.0596822283631802e+01  6.4031905095393668e+01  6.4031926949112346e+01  6.8430096965324374e+00
2.6000000000001300e+01  1.5985036268031571e+01  6.8371819224723026e+01  6.3993562601067140e+01  6.3993580502081073e+01  6.9994217878829081e+00  2.3497501047281418e+01  6.0624497586629069e+01  6.4032829162705113e+01  6.4032851994689096e+01  6.8958885247071020e+00
2.6400000000001299e+01  1.5993962358553460e+01  6.8392552627826404e+01  6.3993415015902826e+01  6.3993430877647121e+01  7.0836071405056975e+00  2.3532972220739886e+01  6.0653629726343432e+01  6.4033818622351305e+01  6.4033842445080751e+01  6.9499073906229354e+00
2.6800000000001400e+01  1.6003666946658115e+01  6.8413554892829822e+01  6.3993290088198172e+01  6.3993303766381658e+01  7.1700864054796956e+00  2.3564544240626390e+01  6.0684167927529593e+01  6.4034860967426098e+01  6.4034885808192172e+01  7.0050492136220930e+00
2.7200000000001499e+01  1.6012897007422566e+01  6.8434874449400795e+01  6.3993191609643098e+01  6.3993202958381836e+01  7.2589437796362537e+00  2.3593037033871639e+01  6.0715957341604877e+01  6.4035928452882331e+01  6.4035954345054392e+01  7.0611584317448024e+00
2.7600000000001501e+01  1.6020071382463257e+01  6.8456660687229331e+01  6.3993121726444798e+01  6.3993130682527941e+01  7.3500157030643800e+00  2.3619317152034199e+01  6.0748799148335451e+01  6.4036988062061099e+01  6.4037015042227480e+01  7.1179827018386979e+00
2.8000000000001599e+01  1.6023610720799983e+01  6.8479124452028017e+01  6.3993077664326258e+01  6.3993084295051716e+01  7.4429056796216937e+00  2.3644212862393601e+01  6.0782523426841024e+01  6.4038014113057088e+01  6.4038042220871588e+01  7.1752647999080219e+00
2.8400000000001601e+01  1.6022333947126072e+01  6.8502431349408923e+01  6.3993054640287895e+01  6.3993059114530489e+01  7.5371287854412570e+00  2.3668452116597919e+01  6.0817046734781592e+01  6.4038997058453901e+01  6.4039026335842905e+01  7.2328585061032005e+00
2.8800000000001699e+01  1.6015721398966328e+01  6.8526634081165142e+01  6.3993051717989516e+01  6.3993054253967628e+01  7.6323040973064149e+00  2.3692625111673397e+01  6.0852402785812053e+01  6.4039948428266086e+01  6.4039978915373055e+01  7.2908611923216036e+00
2.9200000000001801e+01  1.6003960784427065e+01  6.8551674065545157e+01  6.3993074130677250e+01  6.3993074944113232e+01  7.7283039399847908e+00  2.3717230408368508e+01  6.0888759281056124e+01  6.4040903191678495e+01  6.4040934913303886e+01  7.3497236278410876e+00
2.9600000000001799e+01  1.5987818871678671e+01  6.8577424321778111e+01  6.3993130393248713e+01  6.3993129653853359e+01  7.8253020225641672e+00  2.3742744148002529e+01  6.0926492898364707e+01  6.4041904154169430e+01  6.4041937126146252e+01  7.4102066432519758e+00
3.0000000000001901e+01  1.5968389937165540e+01  6.8603749004253132e+01  6.3993226115845417e+01  6.3993223919367487e+01  7.9237014566314690e+00  2.3769780907600236e+01  6.0966383300924512e+01  6.4042971850818219e+01  6.4043006100009919e+01  7.4731483125080054e+00
3.0400000000001999e+01  1.5946763301061349e+01  6.8630564355478612e+01  6.3993358820983048e+01  6.3993355186945458e+01  8.0239682053859944e+00  2.3797777742038662e+01  6.1008816060978042e+01  6.4044081981573356e+01  6.4044117457367449e+01  7.5386982495355177e+00
3.0800000000002001e+01  1.5923686268809345e+01  6.8657876318205069e+01  6.3993517874251722e+01  6.3993512759522758e+01  8.1264543390002277e+00  2.3824991411582275e+01  6.1053284825856814e+01  6.4045197322891042e+01  6.4045234018742889e+01  7.6062088844303419e+00
3.1200000000002099e+01  1.5899331519355016e+01  6.8685778735214413e+01  6.3993689074022925e+01  6.3993682396476565e+01  8.2312938928823005e+00  2.3851077643376762e+01  6.1099388973682444e+01  6.4046295461650743e+01  6.4046333403918609e+01  7.6751752435451186e+00
3.1600000000002101e+01  1.5873266130982090e+01  6.8714412431812008e+01  6.3993860241154330e+01  6.3993851902615042e+01  8.3383997696473671e+00  2.3876765847521515e+01  6.1146774782627119e+01  6.4047359479144959e+01  6.4047398709559957e+01  7.7452237109102517e+00
3.2000000000002203e+01  1.5844655183677066e+01  6.8743907196403057e+01  6.3994025082188237e+01  6.3994014989543260e+01  8.4475335301476573e+00  2.3903472759936676e+01  6.1195151688434670e+01  6.4048375685849834e+01  6.4048416254740445e+01  7.8161453461828421e+00
3.2400000000002102e+01  1.5812637004030083e+01  6.8774328839932238e+01  6.3994184484446691e+01  6.3994172559394578e+01  8.5584110217949494e+00  2.3932936905221702e+01  6.1244332991638295e+01  6.4049333808395161e+01  6.4049375777955774e+01  7.8879606719360007e+00
3.2800000000002001e+01  1.5776724098815221e+01  6.8805650834497996e+01  6.3994345359676615e+01  6.3994331538487401e+01  8.6708142262982193e+00  2.3966880565507122e+01  6.1294230769181837e+01  6.4050221739823527e+01  6.4050265187382593e+01  7.9609714113574839e+00
3.3200000000001999e+01  1.5737078413188481e+01  6.8837754913565561e+01  6.3994517886914082e+01  6.3994502101260174e+01  8.7846863816341720e+00  2.4006597463449978e+01  6.1344826428122623e+01  6.4051024829769730e+01  6.4051069855088372e+01  8.0357275322420989e+00
3.3600000000001899e+01  1.5694583585864878e+01  6.8870461773465536e+01  6.3994712036557026e+01  6.3994694183213802e+01  8.9001890936104413e+00  2.4051688722762623e+01  6.1396506465261197e+01  6.4051783133914014e+01  6.4051829787933940e+01  8.1125883515812500e+00
3.4000000000001798e+01  1.5650720333679484e+01  6.8903578332549500e+01  6.3994933758923565e+01  6.3994913670440170e+01  9.0176914121403087e+00  2.4100199365351646e+01  6.1449909532674091e+01  6.4052603317455620e+01  6.4052651556397279e+01  8.1916795242138214e+00
3.4400000000001697e+01  1.5607301075561129e+01  6.8936944157141028e+01  6.3995182626803313e+01  6.3995160068155251e+01  9.1376685404414868e+00  2.4149122782086369e+01  6.1505571149315060e+01  6.4053549654841447e+01  6.4053599394022882e+01  8.2728374382932586e+00
3.4800000000001603e+01  1.5566112547964380e+01  6.8970474340744090e+01  6.3995453532636610e+01  6.3995428216309840e+01  9.2605235492359750e+00  2.4195536911819826e+01  6.1563662857670579e+01  6.4054586947093725e+01  6.4054638141936010e+01  8.3557285610242680e+00
3.5200000000001602e+01  1.5528527208191168e+01  6.9004214985165362e+01  6.3995738793515557e+01  6.3995710384407701e+01  9.3864111246578599e+00  2.4237688888268806e+01  6.1624010300995771e+01  6.4055690802021829e+01  6.4055743445576653e+01  8.4400651714260402e+00
3.5600000000001501e+01  1.5495327635275370e+01  6.9038367789010209e+01  6.3996022825709375e+01  6.3995990888556115e+01  9.5151899557600093e+00  2.4275114188463668e+01  6.1686261249465659e+01  6.4056849638020395e+01  6.4056903749278760e+01  8.5256169146735328e+00
3.6000000000001400e+01  1.5466879603260292e+01  6.9073322102718407e+01  6.3996274323125022e+01  6.3996238180453226e+01  9.6465574648888985e+00  2.4308316864794755e+01  6.1750044335789028e+01  6.4058052390979398e+01  6.4058108006150363e+01  8.6121806825744223e+00
3.6400000000001299e+01  1.5443085521968982e+01  6.9109617043290072e+01  6.3996477091665902e+01  6.3996436138301021e+01  9.7801946172685383e+00  2.4338238854055987e+01  6.1815087283310795e+01  6.4059283445532770e+01  6.4059340614997879e+01  8.6995678588221352e+00
3.6800000000001198e+01  1.5421857510165008e+01  6.9147108397136819e+01  6.3996661325778128e+01  6.3996615919243943e+01  9.9155721913312238e+00  2.4365713988770430e+01  6.1881288543464791e+01  6.4060523684489638e+01  6.4060582467344801e+01  8.7876144060476751e+00
3.7200000000001197e+01  1.5400777538122103e+01  6.9185286673284651e+01  6.3996831174895640e+01  6.3996781659088541e+01  1.0052275007504841e+01  2.4391071575613211e+01  6.1948737661256366e+01  6.4061755276206966e+01  6.4061815733384819e+01  8.8762182273292840e+00
3.7600000000001103e+01  1.5378689980305090e+01  6.9223770745516305e+01  6.3997009372265651e+01  6.3996955964025084e+01  1.0190257125758997e+01  2.4413972761083681e+01  6.2017683347920730e+01  6.4062967852483254e+01  6.4063030031929472e+01  8.9654002120267258e+00
3.8000000000001002e+01  1.5355459402104842e+01  6.9262249528897371e+01  6.3997231265398149e+01  6.3997174086423122e+01  1.0329729131125122e+01  2.4433486738448945e+01  6.2088463120255582e+01  6.4064162926991713e+01  6.4064226843904748e+01  9.0553675923995574e+00
3.8400000000000901e+01  1.5331678095701086e+01  6.9300471268577184e+01  6.3997531719378337e+01  6.3997470792839472e+01  1.0471031723428528e+01  2.4448347232998813e+01  6.2161444733181654e+01  6.4065349696267646e+01  6.4065415323165212e+01  9.1465007966297289e+00
3.8800000000000800e+01  1.5308352111692557e+01  6.9338253593016788e+01  6.3997932836075044e+01  6.3997868096043177e+01  1.0614500661584994e+01  2.4457309284549908e+01  6.2237002458897244e+01  6.4066548489398315e+01  6.4066615776153100e+01  9.2392467559364455e+00
3.9200000000000799e+01  1.5286546151130636e+01  6.9375502808942898e+01  6.3998436363589803e+01  6.3998367696728216e+01  1.0760333082382093e+01  2.4459289380871660e+01  6.2315359187257016e+01  6.4067787902257493e+01  6.4067856797648432e+01  9.3339622919385175e+00
3.9600000000000698e+01  1.5266982348991185e+01  6.9412266769461112e+01  6.3999022942040654e+01  6.3998950262515891e+01  1.0908494835063884e+01  2.4453285102981173e+01  6.2396364766325448e+01  6.4069066587626864e+01  6.4069137073006985e+01  9.4307584675890865e+00
4.0000000000000597e+01  1.5249679332787428e+01  6.9448796145232777e+01  6.3999654085169986e+01  6.3999577396874678e+01  1.1058716727604526e+01  2.4438839031784962e+01  6.2479669709643190e+01  6.4070379220062833e+01  6.4070451318684675e+01  9.5296061783354578e+00
4.0400000000000503e+01  1.5233965905150686e+01  6.9485443759196599e+01  6.4000284786847075e+01  6.4000204164912617e+01  1.1210596447974309e+01  2.4416153512961948e+01  6.2564911721783552e+01  6.4071719808721056e+01  6.4071793576199809e+01  9.6304079055082763e+00
4.0800000000000502e+01  1.5218778211737639e+01  6.9522483250612126e+01  6.4000882238295659e+01  6.4000797801652340e+01  1.1363757732136976e+01  2.4385827350193491e+01  6.2651817411249937e+01  6.4073075625859488e+01  6.4073151138551182e+01  9.7330092054006290e+00
4.1200000000000401e+01  1.5202916444189949e+01  6.9560034813979613e+01  6.4001434679743952e+01  6.4001346578803691e+01  1.1517978483567910e+01  2.4348577835519229e+01  6.2740285940747363e+01  6.4074429989216583e+01  6.4074507331580079e+01  9.8372483276953293e+00
