# downsampled to dt=0.5 from the every-step stream
   0.0050000    4.8073489527e-02    7.7469317516e-04    1.0693990046e-08    1.4657492084e+00
   0.5050000    1.2623708892e-02    5.4675085371e-05    2.4334048004e-07    3.7050122303e-01
   1.0050000    8.2278131991e-03    2.3989984940e-05    4.6552675850e-07    2.3367288750e-01
   1.5050000    9.5912131874e-03    3.1262457208e-05    8.6055148242e-07    1.7777492967e-01
   2.0050000    6.7167453590e-03    1.5314427083e-05    1.3300128158e-06    1.7705993738e-01
   2.5050000    7.4434979073e-03    1.8828706883e-05    1.9003955222e-06    1.8722250532e-01
   3.0050000    8.1481625025e-03    2.2577980959e-05    2.3339254034e-06    1.9972257332e-01
   3.5050000    8.8202659574e-03    2.6468230617e-05    4.6409574280e-06    2.1423480390e-01
   4.0050000    9.4529331916e-03    3.0416023269e-05    5.4166005979e-06    2.3005700534e-01
   4.5050000    1.0089103212e-02    3.4591949367e-05    4.5993173022e-06    2.4665473455e-01
   5.0050000    1.0727545669e-02    3.9118092267e-05    6.1784725343e-06    2.6379115372e-01
   5.5050000    1.1354655147e-02    4.3836922391e-05    7.9718376589e-06    2.8137884371e-01
   6.0050000    1.1973056014e-02    4.8749029228e-05    9.8849349886e-06    2.9937668830e-01
   6.5050000    1.2573559168e-02    5.3771804077e-05    1.1839122638e-05    3.1775815407e-01
   7.0050000    1.3204709163e-02    5.9236743440e-05    1.4041215690e-05    3.3650282872e-01
   7.5050000    1.3826374254e-02    6.4953533485e-05    1.6302615618e-05    3.5559226851e-01
   8.0050000    1.4428235878e-02    7.0743984532e-05    1.8170019819e-05    3.7500478695e-01
   8.5050000    1.5024386004e-02    7.6718005107e-05    1.9086134756e-05    3.9472124433e-01
   9.0050000    1.5606153454e-02    8.2744474984e-05    1.9168675712e-05    4.1472690238e-01
   9.5050000    1.6200089894e-02    8.9075132070e-05    1.9350597700e-05    4.3500858753e-01
  10.0050000    1.6795314923e-02    9.5759428274e-05    1.9719890693e-05    4.5556658586e-01
  10.5050000    1.7379645982e-02    1.0259593555e-04    2.0974077522e-05    4.7639935632e-01
  11.0050000    1.7971238462e-02    1.0972601472e-04    2.1685283529e-05    4.9750371462e-01
  11.5050000    1.8575446419e-02    1.1718188511e-04    2.3342017722e-05    5.1886802211e-01
  12.0050000    1.9189819384e-02    1.2491736866e-04    2.4412649984e-05    5.4047733359e-01
  12.5050000    1.9802499508e-02    1.3304855799e-04    2.5679223440e-05    5.6232114037e-01
