# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    1.4544805710e-03    2.1086508041e-06   -1.9513792445e-04    1.8638298845e-04    1.8592159557e+00    9.8236036999e-01    9.3818312716e-01    0.0000000000e+00    9.9999999981e-01    0.0000000000e+00    6.5865830610e-04    2.1532804125e-06    9.0742640740e-01    9.2913482410e-01    7.9823680197e-03    0.0000000000e+00
   0.5100000    7.1174390315e-04    1.1330563663e-05   -6.6022764026e-05    1.5924968180e-04    5.6910893097e-01    9.3281084369e-01    5.6428625603e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    6.8028387228e-05    1.1449616460e-05    2.1912292810e-01    5.3696304471e-01    1.7670741181e-03    0.0000000000e+00
   1.0100000    4.3016977306e-04    1.1663052983e-05   -6.5338731080e-05    1.2983930195e-04    3.6090318336e-01    8.4280879057e-01    6.0678326732e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    7.7945945457e-05    1.0476543667e-05    2.4942379038e-01    5.4345358267e-01    1.5165640451e-03    0.0000000000e+00
   1.5100000    3.2755841431e-04    1.2603372691e-05   -6.3494480663e-05    1.2816440854e-04    2.9129899973e-01    7.6640812136e-01    7.4729814640e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    8.1535625616e-05    1.0996653260e-05    2.6029565140e-01    7.1191121570e-01    1.3762234660e-03    0.0000000000e+00
   2.0100000    2.5644975424e-04    1.1756249330e-05   -5.5923238795e-05    1.2555845993e-04    2.3525762098e-01    6.8277363117e-01    6.2384686755e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    7.2538035445e-05    1.0271740757e-05    2.3331643085e-01    5.6306247073e-01    1.2925180106e-03    0.0000000000e+00
   2.5100000    1.8611111482e-04    9.8624684559e-06   -5.2607122091e-05    1.2542606536e-04    1.8400231458e-01    5.6139111010e-01    5.5756391050e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.8910962998e-05    8.7325722134e-06    1.9131750946e-01    4.9203370588e-01    1.2370558507e-03    0.0000000000e+00
   3.0100000    1.3061830683e-04    7.9031882646e-06   -5.0081830139e-05    1.2404649865e-04    1.3147798165e-01    4.2988753727e-01    4.9242117370e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.7758406144e-05    7.1240202482e-06    1.5608835233e-01    4.2897312072e-01    1.1535548529e-03    0.0000000000e+00
   3.5100000    9.9349497229e-05    6.4312818313e-06   -4.3579242735e-05    1.2563407215e-04    1.0395940397e-01    3.4041144898e-01    4.4110545811e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.1401791150e-05    5.8647614456e-06    1.3568259156e-01    3.8256004252e-01    1.0743535552e-03    0.0000000000e+00
   4.0100000    8.5787109676e-05    5.4745537579e-06   -3.3429508603e-05    1.2476989809e-04    9.3764045729e-02    2.9819267203e-01    4.1025147027e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.8087359908e-05    4.9788649853e-06    1.2491631652e-01    3.5307911578e-01    1.0213111243e-03    0.0000000000e+00
   4.5100000    7.7642801428e-05    4.7817940645e-06   -2.5268554625e-05    1.2575562318e-04    8.8139798619e-02    2.7184507154e-01    3.9105439815e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.5534080630e-05    4.2961464134e-06    1.1655294399e-01    3.3189437838e-01    9.6385632025e-04    0.0000000000e+00
