# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
3.9999999999999600e+00  2.2284932288469997e-03  2.2006042993766906e-03  1  1.0223741819182588e+00  0.0000000000000000e+00  1.2588040424100144e-03  nan  1  5  5  1.0020808946165824e-04  0.0000000000000000e+00  0
4.3999999999999497e+00  2.3763288704294516e-03  2.0360963149805103e-03  1  1.0209057786998348e+00  0.0000000000000000e+00  1.5852542139536804e-03  nan  1  5  5  8.1795907768416804e-05  0.0000000000000000e+00  0
4.7999999999999403e+00  2.5529214729131848e-03  1.8600096453772841e-03  1  1.0197248382709054e+00  0.0000000000000000e+00  1.9533237457423887e-03  nan  1  5  5  8.5447393057702512e-05  0.0000000000000000e+00  0
5.1999999999999300e+00  2.7601279089363752e-03  1.7431693202120246e-03  1  1.0189631747968504e+00  0.0000000000000000e+00  2.3675427084514848e-03  nan  1  5  5  8.8260502766950887e-05  0.0000000000000000e+00  0
5.5999999999999304e+00  2.9969532569881717e-03  1.7313779739853211e-03  1  1.0186839306244853e+00  0.0000000000000000e+00  2.8265636254183914e-03  nan  1  5  5  7.7704796535144185e-05  0.0000000000000000e+00  0
5.9999999999999201e+00  3.2605168994296828e-03  1.8114748765364463e-03  1  1.0186223992268586e+00  0.0000000000000000e+00  3.3324094127273433e-03  nan  1  5  5  7.9062013270331756e-05  0.0000000000000000e+00  0
6.3999999999999098e+00  3.5479381939429789e-03  1.9604082699669558e-03  1  1.0189125176913527e+00  0.0000000000000000e+00  3.8772963523073401e-03  nan  1  5  5  8.3012261210394390e-05  0.0000000000000000e+00  0
6.7999999999999003e+00  3.8573627205507103e-03  2.1704492234106724e-03  1  1.0198991172635696e+00  0.0000000000000000e+00  4.4395176936998281e-03  nan  1  5  5  8.7582792073619207e-05  0.0000000000000000e+00  0
7.1999999999998900e+00  4.1918001395845556e-03  2.4316599225676018e-03  1  1.0208989292132902e+00  0.0000000000000000e+00  5.0230293016165451e-03  nan  1  5  5  9.2681594668985633e-05  0.0000000000000000e+00  0
7.5999999999998797e+00  4.5628507887445265e-03  2.7244258071407791e-03  1  1.0220111168437476e+00  0.0000000000000000e+00  5.6648609902610917e-03  nan  1  5  5  9.8135894673310068e-05  0.0000000000000000e+00  0
7.9999999999998703e+00  4.9856664891677312e-03  3.0315344292837958e-03  1  1.0233130225500691e+00  0.0000000000000000e+00  6.3984173035430266e-03  nan  1  5  5  1.0392057205870348e-04  0.0000000000000000e+00  0
8.3999999999998707e+00  5.4666971025051246e-03  3.3442492151959497e-03  1  1.0247393445242368e+00  0.0000000000000000e+00  7.2066840624824876e-03  nan  1  5  5  1.1019971526818327e-04  0.0000000000000000e+00  0
8.7999999999998604e+00  5.9971377725150394e-03  3.6587573768136973e-03  1  1.0262451419121408e+00  0.0000000000000000e+00  8.0291501306169622e-03  nan  1  5  5  1.1738324692515735e-04  0.0000000000000000e+00  0
9.1999999999998501e+00  6.5588887326050761e-03  3.9729451083339272e-03  1  1.0278334932510163e+00  0.0000000000000000e+00  8.8122524803739485e-03  nan  1  5  5  1.2679145832302421e-04  0.0000000000000000e+00  0
9.5999999999998398e+00  7.1355814255301755e-03  4.2857149504106464e-03  1  1.0294374940760695e+00  0.0000000000000000e+00  9.5437677225402359e-03  nan  1  5  5  1.3562759866899546e-04  0.0000000000000000e+00  0
9.9999999999998295e+00  7.7174879185239499e-03  4.5967307930374866e-03  1  1.0310724755079397e+00  0.0000000000000000e+00  1.0239171014177590e-02  nan  1  5  5  1.4321502327840435e-04  0.0000000000000000e+00  0
1.0399999999999800e+01  8.2983561078232414e-03  4.9058104743719220e-03  1  1.0327280079404315e+00  0.0000000000000000e+00  1.0914925657554435e-02  nan  1  5  5  1.4801509449331550e-04  0.0000000000000000e+00  0
1.0799999999999800e+01  8.8717356982735331e-03  5.2136672037038515e-03  1  1.0344380464780625e+00  0.0000000000000000e+00  1.1578132101969691e-02  nan  1  5  5  1.5241032540558812e-04  0.0000000000000000e+00  0
1.1199999999999800e+01  9.4325814991676350e-03  5.5216473396296137e-03  1  1.0361922482050780e+00  0.0000000000000000e+00  1.2232013299907077e-02  nan  1  5  5  1.5789568900770613e-04  0.0000000000000000e+00  0
1.1599999999999801e+01  9.9807990101223078e-03  5.8315284773266833e-03  1  1.0379886449921643e+00  0.0000000000000000e+00  1.2881528204698650e-02  nan  1  5  5  1.6537522469990402e-04  0.0000000000000000e+00  0
1.1999999999999799e+01  1.0520581900653487e-02  6.1448505762837528e-03  1  1.0398446733888136e+00  0.0000000000000000e+00  1.3531384859058526e-02  nan  1  5  5  1.7326856528936398e-04  0.0000000000000000e+00  0
1.2399999999999800e+01  1.1056056238305882e-02  6.4616255074967368e-03  1  1.0417094491086725e+00  0.0000000000000000e+00  1.4182917427889810e-02  nan  1  5  5  1.8100304362195598e-04  0.0000000000000000e+00  0
1.2799999999999800e+01  1.1588802905047236e-02  6.7803878434921933e-03  1  1.0435788888704589e+00  0.0000000000000000e+00  1.4834940414940871e-02  nan  1  5  5  1.8700606362707819e-04  0.0000000000000000e+00  0
1.3199999999999800e+01  1.2119139442107851e-02  7.0972590411139732e-03  1  1.0454644137561917e+00  0.0000000000000000e+00  1.5486382530605717e-02  nan  1  5  5  1.9338900261029268e-04  0.0000000000000000e+00  0
1.3599999999999801e+01  1.2647759893077535e-02  7.4084131077539125e-03  1  1.0473462988976574e+00  0.0000000000000000e+00  1.6137067016469987e-02  nan  1  5  5  2.0016795704214108e-04  0.0000000000000000e+00  0
1.3999999999999700e+01  1.3175381739750547e-02  7.7109417420475846e-03  1  1.0492411391316738e+00  0.0000000000000000e+00  1.6786688735980038e-02  nan  1  5  5  2.0917508560392673e-04  0.0000000000000000e+00  0
1.4399999999999700e+01  1.3701852674959837e-02  8.0033944503564575e-03  1  1.0511623996316710e+00  3.5497927516207887e-02  1.7434271274710787e-02  nan  1  5  5  2.1852267202820275e-04  0.0000000000000000e+00  0
1.4799999999999701e+01  1.4226383067600620e-02  8.2852172002917997e-03  1  1.0531143878438622e+00  1.1648421723881390e-01  1.8078988240281920e-02  nan  1  5  5  2.2799115112170589e-04  0.0000000000000000e+00  0
1.5199999999999701e+01  1.4748402616638925e-02  8.5568490913493864e-03  1  1.0550959295606086e+00  1.7260070145605272e-01  1.8721032160750266e-02  nan  1  5  5  2.3762390554127029e-04  0.0000000000000000e+00  0
1.5599999999999699e+01  1.5267919414054943e-02  8.8190722046653652e-03  1  1.0571058987263993e+00  2.0661069189074291e-01  1.9361270223649203e-02  nan  1  5  5  2.4561719260584312e-04  0.0000000000000000e+00  0
1.5999999999999700e+01  1.5785201442251012e-02  9.0711741654381211e-03  1  1.0591589239819157e+00  2.3339355935806144e-01  2.0000174365989391e-02  nan  1  5  5  2.5346501911864170e-04  0.0000000000000000e+00  0
1.6399999999999800e+01  1.6300308544171239e-02  9.3148391632074598e-03  1  1.0612572192251863e+00  2.5209905409714106e-01  2.0637342738993810e-02  nan  1  5  5  2.6155766205506283e-04  0.0000000000000000e+00  0
1.6799999999999802e+01  1.6812996897628333e-02  9.5490163851767260e-03  1  1.0633900369130151e+00  2.7409926665958123e-01  2.1272033817805000e-02  nan  1  5  5  2.7234995486333772e-04  0.0000000000000000e+00  0
1.7199999999999900e+01  1.7323066281175265e-02  9.7736082979561593e-03  1  1.0655546285066564e+00  2.8993516845573386e-01  2.1903930828647607e-02  nan  1  5  5  2.8428142580130388e-04  0.0000000000000000e+00  0
1.7600000000000001e+01  1.7830694148041566e-02  9.9884258217862593e-03  1  1.0677460131029031e+00  3.0630247635242852e-01  2.2533210937989451e-02  nan  1  5  5  2.9439931327558200e-04  0.0000000000000000e+00  0
1.8000000000000000e+01  1.8336276951031100e-02  1.0192042442862412e-02  1  1.0699588657074843e+00  3.2139440960782228e-01  2.3159893761258477e-02  nan  1  5  5  3.0467486089122447e-04  0.0000000000000000e+00  0
1.8400000000000102e+01  1.8839879757485564e-02  1.0382797813888423e-02  1  1.0721896366182400e+00  3.3287278137953025e-01  2.3783303780731162e-02  nan  1  5  5  3.1513361758256819e-04  0.0000000000000000e+00  0
1.8800000000000100e+01  1.9340860910130583e-02  1.0560075288406200e-02  1  1.0744374714904883e+00  3.4615793389308108e-01  2.4402309886052041e-02  nan  1  5  5  3.2570873238598911e-04  0.0000000000000000e+00  0
1.9200000000000198e+01  1.9838039141350346e-02  1.0723580745548453e-02  1  1.0767034604359853e+00  3.6220639812945055e-01  2.5016057115387680e-02  nan  1  5  5  3.3794839908242490e-04  0.0000000000000000e+00  0
1.9600000000000300e+01  2.0330224769837171e-02  1.0873591206177724e-02  1  1.0789892770579590e+00  3.7198427037942394e-01  2.5624407011201993e-02  nan  1  5  5  3.5115802052437713e-04  0.0000000000000000e+00  0
2.0000000000000298e+01  2.0816628079261965e-02  1.1010126235391460e-02  1  1.0813084932260479e+00  3.7953023700712085e-01  2.6227759294316848e-02  nan  1  5  5  3.6454157727001436e-04  0.0000000000000000e+00  0
2.0400000000000400e+01  2.1296796758001110e-02  1.1133496242009542e-02  1  1.0836709331206886e+00  3.9366563928153897e-01  2.6839654956374793e-02  nan  1  5  5  3.7814888453420204e-04  0.0000000000000000e+00  0
2.0800000000000502e+01  2.1770211139748138e-02  1.1242661114964326e-02  1  1.0860607092532946e+00  4.0610054203422258e-01  2.7461583673121813e-02  nan  1  5  5  3.9204273620611321e-04  0.0000000000000000e+00  0
2.1200000000000500e+01  2.2236086458985227e-02  1.1336950210111519e-02  1  1.0884762897973264e+00  4.1364650866191943e-01  2.8081420548762687e-02  nan  1  5  5  4.0287346265353678e-04  0.0000000000000000e+00  0
2.1600000000000598e+01  2.2693745483796674e-02  1.1414838193453864e-02  1  1.0909117514046183e+00  4.2214900627059199e-01  2.8699614158302154e-02  nan  1  5  5  4.1825379234668750e-04  0.0000000000000000e+00  0
2.2000000000000600e+01  2.3143189177881045e-02  1.1473982678700501e-02  1  1.0933574694208061e+00  4.3405250292273356e-01  2.9316242032132653e-02  nan  1  5  5  4.3260161557113748e-04  0.0000000000000000e+00  0
2.2400000000000698e+01  2.3585129632874489e-02  1.1511804831935145e-02  1  1.0958024184295347e+00  4.4733765543628440e-01  2.9931149942623244e-02  nan  1  5  5  4.4588978116333165e-04  0.0000000000000000e+00  0
2.2800000000000800e+01  2.4020344109345428e-02  1.1525497465147477e-02  1  1.0982370461438562e+00  4.5520246572430650e-01  3.0544109593602729e-02  nan  1  5  5  4.5950050903264937e-04  0.0000000000000000e+00  0
2.3200000000000799e+01  2.4449034656309109e-02  1.1513823740974845e-02  1  1.1006555634474118e+00  4.6359868211287064e-01  3.1154921290992472e-02  nan  1  5  5  4.7346706596532688e-04  0.0000000000000000e+00  0
2.3600000000000900e+01  2.4870854089625600e-02  1.1476543925971685e-02  1  1.1030570185523456e+00  4.6880646189818259e-01  3.1763546616489273e-02  nan  1  5  5  4.8780539663196524e-04  0.0000000000000000e+00  0
2.4000000000000998e+01  2.5285454114977599e-02  1.1412768273519520e-02  1  1.1054451725385779e+00  4.7773408438728876e-01  3.2370261878517145e-02  nan  1  5  5  5.0399266790881678e-04  0.0000000000000000e+00  0
2.4400000000001000e+01  2.5692864944370942e-02  1.1322878052958148e-02  1  1.1078275005229938e+00  4.8411095759379319e-01  3.2975647895527781e-02  nan  1  5  5  5.2130963885520731e-04  0.0000000000000000e+00  0
2.4800000000001098e+01  2.6093315795562341e-02  1.1209507327559145e-02  1  1.1102213283545919e+00  4.9027526836008078e-01  3.3580309176234197e-02  nan  1  5  5  5.3901113773362729e-04  0.0000000000000000e+00  0
2.5200000000001101e+01  2.6486768613380191e-02  1.1075527150506104e-02  1  1.1126494838232599e+00  4.9643957912636838e-01  3.4184509381121019e-02  nan  1  5  5  5.5710327818031427e-04  0.0000000000000000e+00  0
2.5600000000001199e+01  2.6872681659623865e-02  1.0924370356143957e-02  1  1.1151000114091218e+00  4.9984057816983740e-01  3.4788042178590030e-02  nan  1  5  5  5.7556084988939489e-04  0.0000000000000000e+00  0
2.6000000000001300e+01  2.7250194243233494e-02  1.0753136621384340e-02  1  1.1175734748897892e+00  5.0430438941439049e-01  3.5390432821496315e-02  nan  1  5  5  5.9434410494036251e-04  0.0000000000000000e+00  0
2.6400000000001299e+01  2.7618503785669168e-02  1.0559386896324961e-02  1  1.1200630167415060e+00  5.0589860771601658e-01  3.5991251723988017e-02  nan  1  5  5  6.1341686500915012e-04  0.0000000000000000e+00  0
2.6800000000001400e+01  2.7977116079217608e-02  1.0339093477580070e-02  1  1.1225565951689851e+00  5.0951216919970244e-01  3.6590279261858337e-02  nan  1  5  5  6.3051863978902541e-04  0.0000000000000000e+00  0
2.7200000000001499e+01  2.8325851900749315e-02  1.0088283297645167e-02  1  1.1250409693534009e+00  5.1397598044425552e-01  3.7187483931618547e-02  nan  1  5  5  6.4865492068073469e-04  0.0000000000000000e+00  0
2.7600000000001501e+01  2.8664702984316816e-02  9.8051298937663726e-03  1  1.1275055713081681e+00  5.1695185460729087e-01  3.7782963770322364e-02  nan  1  5  5  6.6735726062465135e-04  0.0000000000000000e+00  0
2.8000000000001599e+01  2.8993682521638579e-02  9.4891302981545429e-03  1  1.1299446380318936e+00  5.1865235412902544e-01  3.8376974901336958e-02  nan  1  5  5  6.8677805713711414e-04  0.0000000000000000e+00  0
2.8400000000001601e+01  2.9312736878683146e-02  9.1388482266127908e-03  1  1.1323572556344816e+00  5.1929004144967583e-01  3.8970017365153757e-02  nan  1  5  5  7.0702305173134825e-04  0.0000000000000000e+00  0
2.8800000000001699e+01  2.9621687941218618e-02  8.7531883013933515e-03  1  1.1347463152087991e+00  5.2184079073227763e-01  3.9562833615377262e-02  nan  1  5  5  7.2812539401132447e-04  0.0000000000000000e+00  0
2.9200000000001801e+01  2.9920173814961034e-02  8.3315019693438082e-03  1  1.1371175937025444e+00  5.2715485173769794e-01  4.0156208032848598e-02  nan  1  5  5  7.5004227430557231e-04  0.0000000000000000e+00  0
2.9600000000001799e+01  3.0207646718792908e-02  7.8745873784196660e-03  1  1.1394791231370218e+00  5.2928047613986606e-01  4.0808719216828208e-02  nan  1  5  5  7.7268089535012443e-04  0.0000000000000000e+00  0
3.0000000000001901e+01  3.0483497980643537e-02  7.3835363575637360e-03  1  1.1418399336985157e+00  5.3161866298225102e-01  4.1481411350217962e-02  nan  1  5  5  7.9594392281227366e-04  0.0000000000000000e+00  0
3.0400000000001999e+01  3.0747224100568543e-02  6.8590594879945769e-03  1  1.1442074422104960e+00  5.3353172494420231e-01  4.2158796497854541e-02  nan  1  5  5  8.1989741347010493e-04  0.0000000000000000e+00  0
3.0800000000002001e+01  3.0998449136598629e-02  6.3009111472250232e-03  1  1.1465841577532905e+00  5.3416941226485282e-01  4.2840156454362337e-02  nan  1  5  5  8.4553694917013878e-04  0.0000000000000000e+00  0
3.1200000000002099e+01  3.1236785564631341e-02  5.7078817938814733e-03  1  1.1489656479047983e+00  5.3852694228929743e-01  4.3524660138945528e-02  nan  1  5  5  8.7156442042045184e-04  0.0000000000000000e+00  0
3.1600000000002101e+01  3.1461728776663068e-02  5.0772528547208626e-03  1  1.1513414959393418e+00  5.4054628547135719e-01  4.4211510502708662e-02  nan  1  5  5  8.9795315084012116e-04  0.0000000000000000e+00  0
3.2000000000002203e+01  3.1672706251185942e-02  4.4070295672625640e-03  1  1.1537075431210866e+00  5.4139653523222442e-01  4.4900068437125566e-02  nan  1  5  5  9.2474403562050472e-04  0.0000000000000000e+00  0
3.2400000000002102e+01  3.1869167079604500e-02  3.6939429484745324e-03  1  1.1560715862212043e+00  5.4245934743330848e-01  4.5590057904077268e-02  nan  1  5  5  9.5204884416793720e-04  0.0000000000000000e+00  0
3.2800000000002001e+01  3.2050585067164482e-02  2.9365403001520756e-03  1  1.1584028402853663e+00  5.4405356573493469e-01  4.6281726083198575e-02  nan  1  5  5  9.8001844886471995e-04  0.0000000000000000e+00  0
3.3200000000001999e+01  3.2216455802453733e-02  2.1334200139891089e-03  1  1.1607030469136219e+00  5.4479753427569344e-01  4.6975788815610951e-02  nan  1  5  5  1.0087868939300561e-03  0.0000000000000000e+00  0
3.3600000000001899e+01  3.2366429848253123e-02  1.2836553327852690e-03  1  1.1629785801486030e+00  5.4734828355829523e-01  4.7673242012867094e-02  nan  1  5  5  1.0384260833926021e-03  0.0000000000000000e+00  0
3.4000000000001798e+01  3.2500517470384536e-02  3.8671445033370644e-04  1  1.1652374068105660e+00  5.5138696992241476e-01  4.8375252410392228e-02  nan  1  5  5  1.0709972436702265e-03  0.0000000000000000e+00  0
3.4400000000001697e+01  3.2619108416021975e-02  0.0000000000000000e+00  1  1.1674858874104477e+00  5.5234350090339035e-01  4.9083113374579553e-02  nan  1  5  5  1.1056827955429900e-03  0.0000000000000000e+00  0
3.4800000000001603e+01  3.2722630474594061e-02  0.0000000000000000e+00  1  1.1697261260174181e+00  5.5478796896588378e-01  4.9833740354923106e-02  nan  1  5  5  1.1412568303683522e-03  0.0000000000000000e+00  0
3.5200000000001602e+01  3.2810961460933957e-02  0.0000000000000000e+00  1  1.1719546086477395e+00  5.5478796896588378e-01  5.0668337403156981e-02  nan  1  5  5  1.1776591997937483e-03  0.0000000000000000e+00  0
3.5600000000001501e+01  3.2882969728312200e-02  0.0000000000000000e+00  1  1.1741628771694828e+00  5.5723243702837710e-01  5.1514146163296748e-02  nan  1  5  5  1.2148776082911298e-03  0.0000000000000000e+00  0
3.6000000000001400e+01  3.2936578338050339e-02  0.0000000000000000e+00  1  1.1763403276858089e+00  5.5872037410989484e-01  5.2370179148566606e-02  nan  1  5  5  1.2529480482506962e-03  0.0000000000000000e+00  0
3.6400000000001299e+01  3.2969446748950797e-02  0.0000000000000000e+00  1  1.1784780091393812e+00  5.5967690509087042e-01  5.3235270761393491e-02  nan  1  5  5  1.2919504772315857e-03  0.0000000000000000e+00  0
3.6800000000001198e+01  3.2979895126986014e-02  0.0000000000000000e+00  1  1.1805716192174389e+00  5.6042087363162929e-01  5.4108625138374888e-02  nan  1  5  5  1.3319957074764174e-03  0.0000000000000000e+00  0
3.7200000000001197e+01  3.2967454329869444e-02  0.0000000000000000e+00  1  1.1826225722330423e+00  5.6244021681368905e-01  5.4990233732395553e-02  nan  1  5  5  1.3732024220483854e-03  0.0000000000000000e+00  0
3.7600000000001103e+01  3.2932705675715185e-02  0.0000000000000000e+00  1  1.1846373683231530e+00  5.6403443511531515e-01  5.5880876232525342e-02  nan  1  5  5  1.4156793151522003e-03  0.0000000000000000e+00  0
3.8000000000001002e+01  3.2876653312847434e-02  0.0000000000000000e+00  1  1.1866260212296988e+00  5.6573493463704960e-01  5.6781740407817596e-02  nan  1  5  5  1.4647386190235251e-03  0.0000000000000000e+00  0
3.8400000000000901e+01  3.2800142347621027e-02  0.0000000000000000e+00  1  1.1885996371537795e+00  5.6701030927835050e-01  5.7693988326959697e-02  nan  1  5  5  1.5163122579549889e-03  0.0000000000000000e+00  0
3.8800000000000800e+01  3.2703540834345263e-02  0.0000000000000000e+00  1  1.1905667795340884e+00  5.6796684025932620e-01  5.8618541834777202e-02  nan  1  5  5  1.5698502157762432e-03  0.0000000000000000e+00  0
3.9200000000000799e+01  3.2586516028067863e-02  0.0000000000000000e+00  1  1.1925293314045442e+00  5.6998618344138585e-01  5.9653519649469258e-02  nan  1  5  5  1.6253872758677829e-03  0.0000000000000000e+00  0
3.9600000000000698e+01  3.2447831764118515e-02  0.0000000000000000e+00  1  1.1944803019989789e+00  5.7104899564247003e-01  6.0757035618536591e-02  nan  1  5  5  1.6829492905062321e-03  0.0000000000000000e+00  0
4.0000000000000597e+01  3.2285495879983743e-02  0.0000000000000000e+00  1  1.1964059513254093e+00  5.7317462004463815e-01  6.1882046502988217e-02  nan  1  5  5  1.7338717542634307e-03  0.0000000000000000e+00  0
4.0400000000000503e+01  3.2097550639571044e-02  0.0000000000000000e+00  1  1.1982917932138393e+00  5.7572536932723983e-01  6.3028410668756890e-02  nan  1  5  5  1.7875294598838252e-03  0.0000000000000000e+00  0
4.0800000000000502e+01  3.1883119143989107e-02  0.0000000000000000e+00  1  1.2001288441240054e+00  5.7689446274843237e-01  6.4195482230227890e-02  nan  1  5  5  1.8421959941965693e-03  0.0000000000000000e+00  0
4.1200000000000401e+01  3.1642784156420543e-02  0.0000000000000000e+00  1  1.2019162542658786e+00  5.7753215006908276e-01  6.5382553749610300e-02  nan  1  5  5  1.9157636369697350e-03  0.0000000000000000e+00  0
4.1600000000000300e+01  3.1377801557352057e-02  0.0000000000000000e+00  1  1.2036595890377066e+00  5.7912636837070885e-01  6.6589401044485227e-02  nan  1  5  5  1.9732379261433023e-03  0.0000000000000000e+00  0
4.2000000000000199e+01  3.1088746427700771e-02  0.0000000000000000e+00  1  1.2053673335405737e+00  5.7997661813157619e-01  6.7816667966534613e-02  nan  1  5  5  2.0437236233758200e-03  0.0000000000000000e+00  0
4.2400000000000098e+01  3.0774795315321180e-02  0.0000000000000000e+00  1  1.2070485078825020e+00  5.8114571155276862e-01  6.9065917236097368e-02  nan  1  5  5  2.1175295202843208e-03  0.0000000000000000e+00  0
4.2800000000000097e+01  3.0434287216767976e-02  0.0000000000000000e+00  1  1.2087119402251296e+00  5.8316505473482838e-01  7.0365159192804172e-02  nan  1  5  5  2.2027034723779444e-03  0.0000000000000000e+00  0
4.3200000000000003e+01  3.0066047459625420e-02  0.0000000000000000e+00  1  1.2103657595805923e+00  5.8390902327558725e-01  7.1864412970566754e-02  nan  1  5  5  2.3050000961468546e-03  0.0000000000000000e+00  0
4.3599999999999902e+01  2.9670336106805768e-02  0.0000000000000000e+00  1  1.2120505290642567e+00  5.8667233499840576e-01  7.3403276307411239e-02  nan  1  5  5  2.4120771222293489e-03  0.0000000000000000e+00  0
4.3999999999999801e+01  2.9248690900909965e-02  0.0000000000000000e+00  1  1.2137769116252333e+00  5.8890424062068236e-01  7.4981780875657572e-02  nan  1  5  5  2.4851834167455484e-03  0.0000000000000000e+00  0
4.4399999999999700e+01  2.8802861963481415e-02  0.0000000000000000e+00  1  1.2155040883025330e+00  5.8996705282176642e-01  7.6599409161845794e-02  nan  1  5  5  2.5784442318071078e-03  0.0000000000000000e+00  0
4.4799999999999699e+01  2.8333635610133131e-02  0.0000000000000000e+00  1  1.2172235592671159e+00  5.9156127112339252e-01  7.8255881544831221e-02  nan  1  5  5  2.6952989970734091e-03  0.0000000000000000e+00  0
4.5199999999999598e+01  2.7840256130272120e-02  0.0000000000000000e+00  1  1.2189229147492631e+00  5.9336805186523545e-01  7.9951742274602583e-02  nan  1  5  5  2.8233035776398683e-03  0.0000000000000000e+00  0
4.5599999999999497e+01  2.7320649397263513e-02  0.0000000000000000e+00  1  1.2205906546848047e+00  5.9506855138696990e-01  8.1688461835259463e-02  nan  1  5  5  2.9258768958771255e-03  0.0000000000000000e+00  0
4.5999999999999403e+01  2.6772191517892605e-02  0.0000000000000000e+00  1  1.2222220567031119e+00  5.9676905090870447e-01  8.3468009588879760e-02  nan  1  5  5  3.0377911714417434e-03  0.0000000000000000e+00  0
4.6399999999999302e+01  2.6192581301407232e-02  0.0000000000000000e+00  1  1.2238231123945800e+00  5.9836326921033056e-01  8.5292171947316892e-02  nan  1  5  5  3.1822280885006522e-03  0.0000000000000000e+00  0
4.6799999999999301e+01  2.5580433056700116e-02  0.0000000000000000e+00  1  1.2254091748186400e+00  6.0091401849293224e-01  8.7418807763310860e-02  nan  1  5  5  3.3225532749448419e-03  0.0000000000000000e+00  0
4.7199999999999200e+01  2.4935381843675865e-02  0.0000000000000000e+00  1  1.2269978559614632e+00  6.0282708045488365e-01  8.9622789986470885e-02  nan  1  5  5  3.4494583972984947e-03  0.0000000000000000e+00  0
4.7599999999999099e+01  2.4257701159999395e-02  0.0000000000000000e+00  1  1.2286003679019204e+00  6.0399617387607607e-01  9.1892842279522949e-02  nan  1  5  5  3.6346906232125231e-03  0.0000000000000000e+00  0
4.7999999999998998e+01  2.3547647826312624e-02  0.0000000000000000e+00  1  1.2302170088036475e+00  6.0612179827824419e-01  9.4230813389878862e-02  nan  1  5  5  3.8107133775358384e-03  0.0000000000000000e+00  0
4.8399999999998897e+01  2.2804921926462468e-02  0.0000000000000000e+00  1  1.2318386444764617e+00  6.0899139122117119e-01  9.6639195873832059e-02  nan  1  5  5  3.9999208404062590e-03  0.0000000000000000e+00  0
4.8799999999998903e+01  2.2028590633344860e-02  0.0000000000000000e+00  1  1.2334513796068365e+00  6.1090445318312259e-01  9.9120983438351115e-02  nan  1  5  5  4.2456405667669478e-03  0.0000000000000000e+00  0
4.9199999999998802e+01  2.1217455619723324e-02  0.0000000000000000e+00  1  1.2350611528364894e+00  6.1239239026464021e-01  1.0167925692068652e-01  nan  1  5  5  4.4634164466940286e-03  0.0000000000000000e+00  0
4.9599999999998701e+01  2.0370447973992508e-02  0.0000000000000000e+00  1  1.2367251383558320e+00  6.1398660856626630e-01  1.0431673848119100e-01  nan  1  5  5  4.6917117037295116e-03  0.0000000000000000e+00  0
4.9999999999998600e+01  1.9486734162124562e-02  0.0000000000000000e+00  1  1.2383622972157031e+00  6.1632479540865126e-01  1.0703546941716724e-01  nan  1  5  5  5.0063472921998394e-03  0.0000000000000000e+00  0
