# time  core_x_canon  core_y_canon  core_z_canon  peak_canon  core_x_phantom  core_y_phantom  core_z_phantom  peak_phantom  coord_sep  proper_sep  px_canon  px_phantom  px_total  shift_x_canon  shift_x_phantom  max_abs_shift
5.5999999999999304e+00  3.8006514900280422e+01  3.1997558693744388e+01  3.1997558640016006e+01  2.2650571440717495e-02  2.6011624023080817e+01  3.2002371083721151e+01  3.2002369030637972e+01  2.2229247073867683e-02  1.1994890877199605e+01  1.3464252058785382e+01  8.3992023303025299e-05  1.8477890912124622e-04  -1.0078688581822092e-04  1.5797617308007831e-04  -5.3075735089632044e-04  2.8265809935092224e-03
5.9999999999999201e+00  3.8007151603966690e+01  3.1997224999674422e+01  3.1997224944569354e+01  2.2697198301680401e-02  2.6012981297340058e+01  3.2002719461214284e+01  3.2002717295943235e+01  2.2212326494637686e-02  1.1994170306626632e+01  1.3464694148791096e+01  8.0073860130296757e-05  1.8646586484515775e-04  -1.0639200471486100e-04  2.1493543858544219e-04  -4.0916796686656218e-04  3.3335232910075515e-03
6.3999999999999098e+00  3.8007762164046461e+01  3.1996892061897114e+01  3.1996892010907626e+01  2.2699905712225570e-02  2.6014387001632830e+01  3.2003066839965733e+01  3.2003064552787542e+01  2.2249591382799500e-02  1.1993375162413631e+01  1.1986263477794969e+01  7.4062688919355804e-05  1.8627927146875299e-04  -1.1221658254939719e-04  2.9159548824642632e-04  3.9565721716536045e-04  3.8829784522107550e-03
6.7999999999999003e+00  3.8008233821633446e+01  3.1996584747683336e+01  3.1996584702957371e+01  2.2668362142768333e-02  2.6015644897256543e+01  3.2003373944475776e+01  3.2003371488482671e+01  2.2279698894177014e-02  1.1992588924376903e+01  1.1986168331265816e+01  6.5972490130421517e-05  1.8443216999236499e-04  -1.1845967986194347e-04  3.3883206499669949e-04  3.5664109460103820e-04  4.4477905381374765e-03
7.1999999999998900e+00  3.8008493604178589e+01  3.1996304406632824e+01  3.1996304368529486e+01  2.2624556118504332e-02  2.6016666399908868e+01  3.2003641247490094e+01  3.2003638565706041e+01  2.2281770655396139e-02  1.1991827204269722e+01  1.1986089313313698e+01  5.5964303552675659e-05  1.8121796677039135e-04  -1.2525366321771569e-04  3.7474154821295354e-04  3.5874876687971407e-04  5.0310665485824050e-03
7.5999999999998797e+00  3.8008536899375358e+01  3.1996042823667779e+01  3.1996042794024966e+01  2.2579115553865981e-02  2.6017478074645371e+01  3.2003893961913860e+01  3.2003891007850712e+01  2.2288510358006039e-02  1.1991058824729986e+01  1.1502056744968106e+01  4.4342754734896965e-05  1.7687934731995303e-04  -1.3253659258505605e-04  5.3700724306068675e-04  1.6715295984552473e-04  5.6704296010157227e-03
7.9999999999998703e+00  3.8008413612236865e+01  3.1995795164680224e+01  3.1995795147995302e+01  2.2537270023509980e-02  2.6018153667454548e+01  3.2004151464500545e+01  3.2004148209216552e+01  2.2302319892931556e-02  1.1990259944782316e+01  1.1501196408267511e+01  3.1466696899793692e-05  1.7153225722577818e-04  -1.4006556032598449e-04  6.2965506878161443e-04  6.0410664340201489e-05  6.4011316374874561e-03
8.3999999999998707e+00  3.8008208374096043e+01  3.1995522303692177e+01  3.1995522304002694e+01  2.2503382749135246e-02  2.6018750693778134e+01  3.2004413158329605e+01  3.2004409576714671e+01  2.2304996805964684e-02  1.1989457680317908e+01  1.2005225352484853e+01  1.7660267023421780e-05  1.6523180485282634e-04  -1.4757153782940456e-04  9.3666718837377271e-04  -8.0479505466779611e-05  7.2072996118538292e-03
8.7999999999998604e+00  3.8007968910889595e+01  3.1995273883219987e+01  3.1995273897670060e+01  2.2487936219300755e-02  2.6019306955322158e+01  3.2004671419340312e+01  3.2004667460345296e+01  2.2297951870398965e-02  1.1988661955567437e+01  9.9802644440974273e+00  3.1978291392391933e-06  1.5812082363535635e-04  -1.5492299449611715e-04  -6.0807732085457376e-04  7.7817347266167215e-05  8.0291908554457527e-03
9.1999999999998501e+00  3.8007733014094349e+01  3.1995016780524470e+01  3.1995016795247533e+01  2.2495974156163060e-02  2.6019919564552985e+01  3.2004960721507679e+01  3.2004956293976186e+01  2.2310477996578097e-02  1.1987813449541363e+01  1.0475900366139209e+01  -1.1653415678100239e-05  1.5051417506055704e-04  -1.6216759073865727e-04  -7.9450653931556036e-04  2.7268599932852861e-04  8.8122941459375069e-03
9.5999999999998398e+00  3.8007524476907214e+01  3.1994734974035516e+01  3.1994734967113111e+01  2.2530187539012633e-02  2.6020637751284511e+01  3.2005272074292861e+01  3.2005267072949472e+01  2.2314396607363458e-02  1.1986886725622703e+01  1.0971541253061510e+01  -2.6596968482580080e-05  1.4283073262764574e-04  -1.6942770111022583e-04  -1.0091480844540597e-03  5.4046568473140467e-04  9.5438130958996389e-03
9.9999999999998295e+00  3.8007356749095237e+01  3.1994392713656946e+01  3.1994392662898289e+01  2.2572731271106969e-02  2.6021574818309794e+01  3.2005587118328428e+01  3.2005581471262140e+01  2.2297447024396871e-02  1.1985781930785443e+01  1.1474888505388561e+01  -4.1309630097018534e-05  1.3544598712267840e-04  -1.7675561721969694e-04  -5.8330033936837772e-04  5.2131233482926925e-04  1.0239218956261014e-02
1.0399999999999800e+01  3.8007278688289766e+01  3.1994018676871907e+01  3.1994018567740003e+01  2.2614359681954958e-02  2.6022707765414726e+01  3.2006034768418985e+01  3.2006028457246884e+01  2.2254137592562367e-02  1.1984570922875040e+01  1.2473045075075500e+01  -5.5469450339880039e-05  1.2862305587425330e-04  -1.8409250621413334e-04  -9.7402373633396480e-05  9.0303536896283126e-04  1.0914987587698842e-02
1.0799999999999800e+01  3.8007186334651948e+01  3.1993628752384282e+01  3.1993628582830670e+01  2.2651881512115071e-02  2.6023923141283326e+01  3.2006461944448176e+01  3.2006454981118921e+01  2.2211700675548465e-02  1.1983263193368622e+01  1.2968222946579791e+01  -6.8785365030471019e-05  1.2256240454638749e-04  -1.9134776957685851e-04  -1.9647365651962611e-04  1.3655985639763014e-03  1.1578468483585583e-02
1.1199999999999800e+01  3.8007049587485781e+01  3.1993266103796877e+01  3.1993265884149874e+01  2.2679876451888254e-02  2.6025075274172004e+01  3.2006895276799995e+01  3.2006887663289127e+01  2.2186907705138963e-02  1.1981974313313778e+01  1.3463201749864755e+01  -8.1016320016028987e-05  1.1746560655356294e-04  -1.9848192656959191e-04  -3.0788377042759819e-04  1.9240425453020508e-03  1.2232617185557590e-02
1.1599999999999801e+01  3.8006841038684399e+01  3.1992936026433359e+01  3.1992935772968970e+01  2.2694363226631036e-02  2.6026056226375985e+01  3.2007287808001188e+01  3.2007279516825491e+01  2.2171563213467749e-02  1.1980784812308414e+01  1.3966714555807901e+01  -9.1975536489973973e-05  1.1353792940960018e-04  -2.0551346589957415e-04  3.9455506361681233e-04  2.0513022788298590e-03  1.2882307312808611e-02
1.1999999999999799e+01  3.8006533433067425e+01  3.1992651529463995e+01  3.1992651255751664e+01  2.2683180248502782e-02  2.6026852306013023e+01  3.2007615585720892e+01  3.2007606569090967e+01  2.2164383960912290e-02  1.1979681127054402e+01  1.0001545073862928e+01  -1.0152317417515502e-04  1.1095711015677887e-04  -2.1248028433193389e-04  3.2205850728449654e-04  -3.7576830828799437e-03  1.3532265670719017e-02
1.2399999999999800e+01  3.8006103005336712e+01  3.1992396450513606e+01  3.1992396163797110e+01  2.2643162928963158e-02  2.6027445545747156e+01  3.2007912957192502e+01  3.2007903167245153e+01  2.2172525729907213e-02  1.1978657459589556e+01  1.0498886049339134e+01  -1.0955845387373722e-04  1.0985040556737253e-04  -2.1940885944110973e-04  2.2250425949253301e-04  -3.0274065467420538e-03  1.4183851583524552e-02
1.2799999999999800e+01  3.8005639726946143e+01  3.1992132809798711e+01  3.1992132513766364e+01  2.2586194480658951e-02  2.6027907674535395e+01  3.2008201848308524e+01  3.2008181434422923e+01  2.2184561272406297e-02  1.1977732052410747e+01  1.1002281861264636e+01  -1.1601867858126918e-04  1.1028322642952904e-04  -2.2630190501079822e-04  1.1022266712395323e-03  -3.3399224745860878e-03  1.4835918423166814e-02
1.3199999999999800e+01  3.8005174074911679e+01  3.1991873262308150e+01  3.1991872959789799e+01  2.2545226713270493e-02  2.6028422005059038e+01  3.2008503520660753e+01  3.2008492066932192e+01  2.2203728938623483e-02  1.1976752069852640e+01  1.2499632329431275e+01  -1.2088120890409680e-04  1.1225454083673419e-04  -2.3313574974083098e-04  2.0541592552215703e-03  -1.5898052761196282e-03  1.5487446739652124e-02
1.3599999999999801e+01  3.8004813657978239e+01  3.1991580033712417e+01  3.1991579724217765e+01  2.2532429844225325e-02  2.6028994332620996e+01  3.2008798921001386e+01  3.2008786574208159e+01  2.2238924251640070e-02  1.1975819325357243e+01  1.0482316982765484e+01  -1.2416013271991449e-04  1.1570730616425235e-04  -2.3986743888416686e-04  -3.7755235587400059e-03  -8.0632854971127567e-04  1.6138252802498535e-02
1.3999999999999700e+01  3.8004535799848895e+01  3.1991232768464908e+01  3.1991232443319856e+01  2.2540290890892056e-02  2.6029821809476200e+01  3.2009147398838373e+01  3.2009134115712619e+01  2.2264735490105235e-02  1.1974713990372695e+01  1.0482847097010291e+01  -1.2589573220535651e-04  1.2055622227956791e-04  -2.4645195448492444e-04  -4.0489099455044133e-03  -9.2409285346629606e-04  1.6787958819115736e-02
1.4399999999999700e+01  3.8004392581737882e+01  3.1990768410318704e+01  3.1990768051684281e+01  2.2559549346482445e-02  2.6030845805470602e+01  3.2009535919336862e+01  3.2009521650771347e+01  2.2276165288089331e-02  1.1973546776267280e+01  1.1481076511570226e+01  -1.2614308700246705e-04  1.2671527815332837e-04  -2.5285836515579542e-04  -2.8515701142257026e-03  -2.1348500341655036e-05  1.7435557382524568e-02
1.4799999999999701e+01  3.8004414627456796e+01  3.1990212766443520e+01  3.1990212353243489e+01  2.2588387253839284e-02  2.6032153583682291e+01  3.2009989622962479e+01  3.2009974322879323e+01  2.2266721834971998e-02  1.1972261043774505e+01  1.1482132987322583e+01  -1.2496769595046723e-04  1.3410669399778705e-04  -2.5907438994825428e-04  -3.0880182177397703e-03  -7.7095300930564518e-05  1.8080278418987634e-02
1.5199999999999701e+01  3.8004517195227102e+01  3.1989623317512816e+01  3.1989622834380949e+01  2.2633187356632518e-02  2.6033725892385558e+01  3.2010483291498552e+01  3.2010466919737233e+01  2.2244464835463010e-02  1.1970791302841544e+01  1.2481216223600228e+01  -1.2244947573002894e-04  1.4265607198324723e-04  -2.6510554771327617e-04  -1.8109714738730942e-03  9.2711619082134578e-04  1.8722364374925395e-02
1.5599999999999699e+01  3.8004674654431454e+01  3.1989049284931564e+01  3.1989048727640149e+01  2.2678225975941272e-02  2.6035434456905278e+01  3.2011034597423219e+01  3.2011017120522347e+01  2.2218900232934536e-02  1.1969240197526176e+01  1.2976811208694151e+01  -1.1868729265281710e-04  1.5229389690990386e-04  -2.7098118956272099e-04  -1.9574616827078661e-03  1.9805850755255489e-03  1.9362662353718699e-02
1.5999999999999700e+01  3.8004799474589277e+01  3.1988514543936201e+01  3.1988513919315942e+01  2.2713315780673447e-02  2.6037176815292209e+01  3.2011598397765688e+01  3.2011579794460857e+01  2.2195402479927833e-02  1.1967622659297067e+01  1.3974897297576788e+01  -1.1379393981751793e-04  1.6296943660038291e-04  -2.7676337641790083e-04  -5.1281360814615126e-04  3.0864619718320167e-03  2.0001613154162025e-02
1.6399999999999800e+01  3.8004893833925884e+01  3.1988049773905146e+01  3.1988049095059100e+01  2.2737386161104971e-02  2.6038920455564551e+01  3.2012173048148959e+01  3.2012153305888226e+01  2.2173151747066390e-02  1.1965973378361333e+01  1.3975850849155423e+01  -1.0788005489612244e-04  1.7465998372423472e-04  -2.8254003862035714e-04  -5.9093343630307058e-04  3.1683460129128130e-03  2.0638828277502585e-02
1.6799999999999802e+01  3.8004909190929759e+01  3.1987622079453431e+01  3.1987621359334319e+01  2.2740865237155631e-02  2.6040604805592764e+01  3.2012749387213638e+01  3.2012728499442595e+01  2.2165415821614815e-02  1.1964304385336995e+01  1.0508211556022463e+01  -1.0103591306238305e-04  1.8735935995525335e-04  -2.8839527301763638e-04  -6.7532010635219786e-04  -6.0189485732669752e-03  2.1273591190423033e-02
1.7199999999999900e+01  3.8004939003262265e+01  3.1987199413755970e+01  3.1987198661779331e+01  2.2724851341743776e-02  2.6042265809975483e+01  3.2013300537979980e+01  3.2013278500592342e+01  2.2168630855509980e-02  1.1962673193286783e+01  1.0509693347476700e+01  -9.3321137855906076e-05  2.0105435607659756e-04  -2.9437549393250366e-04  -7.6385932878695500e-04  -6.2787569883615149e-03  2.1905580798544905e-02
1.7600000000000001e+01  3.8004994443038271e+01  3.1986782079108444e+01  3.1986781300267126e+01  2.2697243413491580e-02  2.6043923686797879e+01  3.2013851512329587e+01  3.2013828311499374e+01  2.2169761940179309e-02  1.1961070756240392e+01  1.0511301144167890e+01  -8.4764455405069859e-05  2.1571346748651231e-04  -3.0047792289158217e-04  -8.5466590387063654e-04  -6.5391059527817831e-03  2.2534956654134086e-02
1.8000000000000000e+01  3.8005074127024429e+01  3.1986359520217079e+01  3.1986358716257044e+01  2.2672929897050300e-02  2.6045627885806621e+01  3.2014375947757529e+01  3.2014351559823545e+01  2.2173043935103311e-02  1.1959446241217808e+01  1.1513956448550893e+01  -7.5368310942524523e-05  2.3129863734385280e-04  -3.0666694828637730e-04  8.9812168108853820e-04  -5.0792967987141639e-03  2.3161732762885176e-02
1.8400000000000102e+01  3.8005313431004375e+01  3.1985910506670599e+01  3.1985909677619460e+01  2.2664684652264604e-02  2.6047428287873689e+01  3.2014923204737862e+01  3.2014897591654204e+01  2.2174674642858404e-02  1.1957885143130685e+01  1.0499513146538717e+01  -6.5113049260820640e-05  2.4778570104548906e-04  -3.1289875030630969e-04  -5.1489798250892735e-03  -3.6106033277732374e-03  2.3785233558149571e-02
1.8800000000000100e+01  3.8005758870425112e+01  3.1985390295540711e+01  3.1985389440815954e+01  2.2672644633803970e-02  2.6049378063719203e+01  3.2015459661970169e+01  3.2015432774097967e+01  2.2170778483256826e-02  1.1956380806705909e+01  1.0997238379705218e+01  -5.3960074278667349e-05  2.6517295442680185e-04  -3.1913302870546919e-04  -5.4439061727544428e-03  -2.1301387340442839e-03  2.4404322755228549e-02
1.9200000000000198e+01  3.8006380368142572e+01  3.1984860750101653e+01  3.1984859869126158e+01  2.2694332286636702e-02  2.6051539022748976e+01  3.2016064867870384e+01  3.2016036652279297e+01  2.2162160839439823e-02  1.1954841345393596e+01  1.1493994157595141e+01  -4.1856660702896894e-05  2.8347406231312615e-04  -3.2533072301602306e-04  -5.7104769106217724e-03  -6.4048636780329434e-04  2.5018140783414647e-02
1.9600000000000300e+01  3.8007151469599513e+01  3.1984353489879009e+01  3.1984352581679840e+01  2.2722328428691426e-02  2.6053881005131320e+01  3.2016688974164786e+01  3.2016657247382994e+01  2.2159534618988383e-02  1.1953270464468194e+01  1.2988410690491881e+01  -2.8743929109801423e-05  3.0270877192050744e-04  -3.3145270103030887e-04  -3.6141256232849143e-03  2.3606298800348015e-03  2.5626552166998245e-02
2.0000000000000298e+01  3.8008062828290150e+01  3.1983851045829809e+01  3.1983850110230623e+01  2.2748562892756629e-02  2.6056372434898982e+01  3.2017350473297995e+01  3.2017319444091768e+01  2.2159200191089707e-02  1.1951690393391168e+01  1.3483301464249138e+01  -1.4566173873411339e-05  3.2290345075992974e-04  -3.3746962463334111e-04  -3.8107584388785819e-03  3.8517218631893349e-03  2.6229966072783772e-02
2.0400000000000400e+01  3.8009083044770193e+01  3.1983355646519197e+01  3.1983354683488674e+01  2.2764639994610598e-02  2.6059008834077602e+01  3.2017976030168853e+01  3.2017943519722543e+01  2.2158829264256993e-02  1.1950074210692591e+01  1.3484992603216842e+01  7.2182639209700204e-07  3.4409834231317811e-04  -3.4337651592108108e-04  -4.0127150291108058e-03  3.9028124828830125e-03  2.6841635199488185e-02
2.0800000000000502e+01  3.8010225668190230e+01  3.1982837597098346e+01  3.1982836606976242e+01  2.2768844644861220e-02  2.6061740781862881e+01  3.2018619276386431e+01  3.2018585244630920e+01  2.2154353914340945e-02  1.1948484886327350e+01  1.3486958762987175e+01  1.7151481372914798e-05  3.6634889369141157e-04  -3.4919741231849677e-04  -4.2194606665354809e-03  3.9541024982520778e-03  2.7463610431683962e-02
2.1200000000000500e+01  3.8011634214234157e+01  3.1982356443804580e+01  3.1982355426851750e+01  2.2763823140071457e-02  2.6064643022883971e+01  3.2019232260993263e+01  3.2019196668120266e+01  2.2147667288459221e-02  1.1946991191350186e+01  1.3994633401012338e+01  3.4740691258133738e-05  3.8971475759648575e-04  -3.5497406633835200e-04  -1.8468604731444933e-03  4.0073029147090072e-03  2.8083517270477556e-02
2.1600000000000598e+01  3.8013133674830506e+01  3.1981896133274866e+01  3.1981895089116353e+01  2.2751818758956929e-02  2.6067631677087061e+01  3.2019889390923744e+01  3.2019852203562991e+01  2.2140988329726066e-02  1.1945501997743445e+01  1.3504378556153769e+01  5.3496443326520233e-05  4.1424374180231804e-04  -3.6074729847579781e-04  -1.9868744703098028e-03  2.4565176199807756e-03  2.8701804844673145e-02
2.2000000000000600e+01  3.8014729717073813e+01  3.1981446154528303e+01  3.1981445082553201e+01  2.2734750553919943e-02  2.6070771984389001e+01  3.2020496870937500e+01  3.2020458045908818e+01  2.2153967013546032e-02  1.1943957732684812e+01  1.1530460984664257e+01  7.3418909626916129e-05  4.3996372211152338e-04  -3.6654481248460727e-04  -2.1301196643872949e-03  -4.8946241111227518e-03  2.9318552854096007e-02
2.2400000000000698e+01  3.8016481591471745e+01  3.1981000330232458e+01  3.1980999229554868e+01  2.2719337679103401e-02  2.6074039384275753e+01  3.2021143926857000e+01  3.2021100771617093e+01  2.2164030454308356e-02  1.1942442207195992e+01  1.2535714029944131e+01  9.4506914294617276e-05  4.6688797266542263e-04  -3.7238105837080534e-04  4.1117037201994429e-04  -3.0190309826593500e-03  2.9933612473431185e-02
2.2800000000000800e+01  3.8018424705034882e+01  3.1980557211561329e+01  3.1980556081598525e+01  2.2715111076013119e-02  2.6077483502228173e+01  3.2021785158577387e+01  3.2021742897308947e+01  2.2162632478282578e-02  1.1940941202806709e+01  1.1522884281090919e+01  1.1676417314656982e-04  4.9502732954344569e-04  -3.7826315639687586e-04  -5.2328139876494399e-03  -3.1098888306141360e-03  3.0546756486081867e-02
2.3200000000000799e+01  3.8020594544991035e+01  3.1980104659549397e+01  3.1980103499991188e+01  2.2723495580448172e-02  2.6081070609542738e+01  3.2022432604632122e+01  3.2022388532972180e+01  2.2146626534243229e-02  1.1939523935448296e+01  1.1527274412391138e+01  1.4020441944095029e-04  5.2439840241828557e-04  -3.8419398297733528e-04  -5.5151483272550244e-03  -3.1992650863869711e-03  3.1157773355620685e-02
2.3600000000000900e+01  3.8022952752723505e+01  3.1979651569861062e+01  3.1979650380827486e+01  2.2747306820325761e-02  2.6084859780842894e+01  3.2023062721482439e+01  3.2023016783443609e+01  2.2118595178468422e-02  1.1938092971880611e+01  1.2025680424937908e+01  1.6485304276885626e-04  5.5502345602512443e-04  -3.9017041325626819e-04  -5.8081649792891092e-03  -1.2708044509344468e-03  3.1766602045910607e-02
2.4000000000000998e+01  3.8025623591680699e+01  3.1979174699683377e+01  3.1979173481480423e+01  2.2782704644579009e-02  2.6088907600188929e+01  3.2023739331456589e+01  3.2023691464244337e+01  2.2096558371361735e-02  1.1936715991491770e+01  1.3506923897393710e+01  1.9074424452692062e-04  5.8692621646550609e-04  -3.9618197193858550e-04  -6.0615803892320195e-03  4.2870075690502728e-03  3.2373499265107221e-02
2.4400000000001000e+01  3.8028535942812546e+01  3.1978673201158440e+01  3.1978671954782389e+01  2.2817444679637176e-02  2.6093154756825580e+01  3.2024449557541047e+01  3.2024399699518142e+01  2.2089926674836440e-02  1.1935381185986966e+01  1.3510252923243232e+01  2.1791508721024646e-04  6.2012976269159713e-04  -4.0221467548135067e-04  -6.3220691338022484e-03  4.2976454052953876e-03  3.2979042649805980e-02
2.4800000000001098e+01  3.8031707591192394e+01  3.1978140202389653e+01  3.1978138928572466e+01  2.2842034213787995e-02  2.6097684633174829e+01  3.2025149815001974e+01  3.2025097914998589e+01  2.2084601337691939e-02  1.1934022958017565e+01  1.3513793261288537e+01  2.4639925812596278e-04  6.5465787948766401e-04  -4.0825862136170123e-04  -6.5892173949444813e-03  4.3139140525976409e-03  3.3583851059939246e-02
2.5200000000001101e+01  3.8035146783716613e+01  3.1977566640862822e+01  3.1977565340793646e+01  2.2850561610060795e-02  2.6102496925366019e+01  3.2025889276248918e+01  3.2025835290442046e+01  2.2080505586550402e-02  1.1932649858350594e+01  1.3517553894058169e+01  2.7622288593010739e-04  6.9053665866704501e-04  -4.1431377273693762e-04  -6.8623346530797043e-03  4.3280033187415128e-03  3.4188209394085282e-02
2.5600000000001199e+01  3.8038784160890884e+01  3.1977018670763748e+01  3.1977017345365432e+01  2.2842508575486840e-02  2.6107585166021313e+01  3.2026681982644163e+01  3.2026618697039254e+01  2.2077432166107379e-02  1.1931198994869572e+01  1.3521904883558079e+01  3.0740309175880952e-04  7.2779351693513827e-04  -4.2039042517632875e-04  -7.1419513545675382e-03  4.3462242166596088e-03  3.4791927606285619e-02
2.6000000000001300e+01  3.8042599816404326e+01  3.1976447398930603e+01  3.1976446049294523e+01  2.2822699870451827e-02  2.6113014681140434e+01  3.2027486213139163e+01  3.2027427935285459e+01  2.2075778055424655e-02  1.1929585135263892e+01  1.4036549940929614e+01  3.3994860499456228e-04  7.6645457708446958e-04  -4.2650597208990730e-04  -3.8020558329934246e-03  4.3631299314418519e-03  3.5394537792376751e-02
