# time  chi_mean_R8  chi_min_R8  chi_max_R8  lapse_mean_R8  lapse_min_R8  lapse_max_R8  K_mean_R8  K_min_R8  K_max_R8  chi_mean_R16  chi_min_R16  chi_max_R16  lapse_mean_R16  lapse_min_R16  lapse_max_R16  K_mean_R16  K_min_R16  K_max_R16
6.3999999999999098e+00  1.0027087854592733e+00  9.7724472552935093e-01  1.0297812286457975e+00  1.0005358086253795e+00  9.9664781557876370e-01  1.0036214718617196e+00  7.4722424435889992e-05  -1.0110807544126477e-03  1.1272574300687467e-03  1.0013953920280265e+00  9.9324136831518928e-01  1.0108458152714999e+00  1.0007118047558499e+00  9.9923312162042832e-01  1.0021409433140289e+00  3.6136992599898930e-05  -6.5356485221216480e-04  8.2800097027291742e-04
6.7999999999999003e+00  1.0027222580197701e+00  9.7746261838164605e-01  1.0293147465833490e+00  1.0004798891076576e+00  9.9575207924286857e-01  1.0045377028811739e+00  7.0899651698609696e-05  -1.3060948102878642e-03  1.4444791339903657e-03  1.0014051855086035e+00  9.9312336444690053e-01  1.0109623237354011e+00  1.0006824022932115e+00  9.9948197427628671e-01  1.0018665605884050e+00  4.0184998156980708e-05  -6.8088274951229842e-04  8.3541079342854593e-04
7.1999999999998900e+00  1.0027355609446313e+00  9.7760005130321170e-01  1.0289273037437583e+00  1.0004263078674094e+00  9.9481034837355420e-01  1.0055906616690817e+00  7.0772245068630326e-05  -1.3880673723938178e-03  1.8099558184945430e-03  1.0014158374135202e+00  9.9301129259418208e-01  1.0110675409942025e+00  1.0006498221174733e+00  9.9968252213453468e-01  1.0015950661969371e+00  4.4885784022662413e-05  -6.9804823750296179e-04  8.3458281469899257e-04
7.5999999999998797e+00  1.0027502337645999e+00  9.7767439286985691e-01  1.0286590202947616e+00  1.0003722722601227e+00  9.9383169857897735e-01  1.0066282937257303e+00  7.3464648206343188e-05  -1.7767029701583050e-03  2.0899996180032371e-03  1.0014278937721495e+00  9.9290825513758130e-01  1.0111585926141595e+00  1.0006131009947006e+00  9.9912088229270835e-01  1.0016276597472451e+00  5.1128081923128982e-05  -7.0289737594581621e-04  8.2266124432426159e-04
7.9999999999998703e+00  1.0027666841045535e+00  9.7770460561926520e-01  1.0284663850458229e+00  1.0003166356863948e+00  9.9279626601473736e-01  1.0077122498485160e+00  7.6296423972016108e-05  -2.0890835596257618e-03  2.3418514071926015e-03  1.0014415865163266e+00  9.9281843637670941e-01  1.0112323210317649e+00  1.0005715206350085e+00  9.9858450465600712e-01  1.0021404466428896e+00  5.7290896967624648e-05  -6.9343159598335565e-04  7.9958312338106424e-04
8.3999999999998707e+00  1.0027844068743446e+00  9.7770056161597496e-01  1.0283188378840831e+00  1.0002600924184566e+00  9.9169712069154770e-01  1.0088723553895373e+00  7.7710456864215607e-05  -2.2721092191599021e-03  2.4933844230484370e-03  1.0014560682158331e+00  9.9274505950578018e-01  1.0112855060764483e+00  1.0005262936122414e+00  9.9808251546033022e-01  1.0026332610434414e+00  6.0675874821412249e-05  -6.7383072998516080e-04  7.6619482844023947e-04
8.7999999999998604e+00  1.0028028337617740e+00  9.7765809714965402e-01  1.0282176233918370e+00  1.0002039093358279e+00  9.9053578374339479e-01  1.0100813196014500e+00  7.7692094840282018e-05  -2.4521777281859623e-03  2.5921924942614704e-03  1.0014699234361282e+00  9.9268783101365643e-01  1.0113152904494409e+00  1.0004801419152594e+00  9.9762468749553235e-01  1.0031012731643261e+00  6.0554480954211993e-05  -6.5288385622111163e-04  7.2308327462644074e-04
9.1999999999998501e+00  1.0028216289470553e+00  9.7757490930752144e-01  1.0281688025162603e+00  1.0001492020506864e+00  9.8930537073899738e-01  1.0113255197427082e+00  7.6314177894009814e-05  -2.5450387140570946e-03  2.6744858283261168e-03  1.0014822746345626e+00  9.9264518929169399e-01  1.0113211916873392e+00  1.0004353416879859e+00  9.9721850822423597e-01  1.0035451781439935e+00  5.8556056169651504e-05  -6.3088302298571234e-04  6.8362623016369377e-04
9.5999999999998398e+00  1.0028402795807891e+00  9.7745447626288728e-01  1.0281757013610786e+00  1.0000974334745445e+00  9.8800104793057664e-01  1.0125948898244996e+00  7.2495412105940278e-05  -2.5925226733184018e-03  2.7545901418305368e-03  1.0014932301433466e+00  9.9262207150814841e-01  1.0113063440718217e+00  1.0003924963104533e+00  9.9686060759467954e-01  1.0039542191372692e+00  5.6892610323607269e-05  -6.0617856521604549e-04  6.4659780145072973e-04
9.9999999999998295e+00  1.0028576744338040e+00  9.7729203582489166e-01  1.0282514380469143e+00  1.0000512375135679e+00  9.8663235033210539e-01  1.0138739915445925e+00  6.4630553113480374e-05  -2.6454040822381686e-03  2.8343157171063348e-03  1.0015035667133843e+00  9.9263416321990683e-01  1.0112761092926676e+00  1.0003506818117811e+00  9.9650233235158980e-01  1.0042963132724720e+00  5.6970663298899928e-05  -5.6408895457842837e-04  6.0770906015698639e-04
1.0399999999999800e+01  1.0028724756723766e+00  9.7708166630262527e-01  1.0283810177718022e+00  1.0000139970728976e+00  9.8521621719774499e-01  1.0151541343810131e+00  5.2744836177455343e-05  -2.7043177770725330e-03  2.9121120785960066e-03  1.0015141040776894e+00  9.9269958084083521e-01  1.0112313875529195e+00  1.0003083909589399e+00  9.9618985247488634e-01  1.0045277716247676e+00  5.8749192999742052e-05  -5.1588398517446281e-04  5.5811946283788839e-04
1.0799999999999800e+01  1.0028840892677222e+00  9.7682029117233615e-01  1.0285667474148723e+00  9.9998805976892013e-01  9.8376684552949001e-01  1.0164326675715414e+00  3.9217320019117706e-05  -2.7485999026930132e-03  2.9950705485581532e-03  1.0015251311193158e+00  9.9282431441445007e-01  1.0111608014769218e+00  1.0002646983825583e+00  9.9594830243408261e-01  1.0046689747826489e+00  6.0928154049895558e-05  -4.3412885827072938e-04  5.1026855452597009e-04
1.1199999999999800e+01  1.0028930547736827e+00  9.7650356507111791e-01  1.0288097185432501e+00  9.9997356024146244e-01  9.8229655678206984e-01  1.0177064824726225e+00  2.6623427883558445e-05  -2.7766900202730147e-03  3.0740188953721523e-03  1.0015362963904020e+00  9.9299667573851458e-01  1.0110457018617247e+00  1.0002198317146029e+00  9.9577482089184444e-01  1.0046704392726016e+00  6.2163413436960442e-05  -3.0863683276874241e-04  4.4934907718697663e-04
1.1599999999999801e+01  1.0029002665529345e+00  9.7612891844518923e-01  1.0291075676082380e+00  9.9996937201851321e-01  9.8081881310398111e-01  1.0189747853685944e+00  1.5241972922532288e-05  -2.8091664003564963e-03  3.1456031398386509e-03  1.0015469994754054e+00  9.9319554018972167e-01  1.0108802858650248e+00  1.0001747684866094e+00  9.9570515475864607e-01  1.0045750892149747e+00  6.2036178051305918e-05  -2.2835712107511014e-04  3.5517097506415965e-04
1.1999999999999799e+01  1.0029059975315906e+00  9.7568835060401493e-01  1.0294549470203145e+00  9.9997497044949690e-01  9.7934581927048192e-01  1.0202452344840498e+00  3.6365525978645182e-06  -2.8615041225037532e-03  3.2163465603167350e-03  1.0015568378061801e+00  9.9340324522637025e-01  1.0106725956581681e+00  1.0001304405113600e+00  9.9574141015165141e-01  1.0044380243390627e+00  6.1092296196012952e-05  -1.7819745401549480e-04  2.4713748651664948e-04
1.2399999999999800e+01  1.0029100786650771e+00  9.7518589596364658e-01  1.0298452168045971e+00  9.9999062420363971e-01  9.7788779841576667e-01  1.0215306089807508e+00  -8.3212707258134954e-06  -2.9221053297949842e-03  3.2747359721151548e-03  1.0015658708177493e+00  9.9361229155514430e-01  1.0104437148964069e+00  1.0000870682059693e+00  9.9580218327374592e-01  1.0042555361030827e+00  6.0528098304568689e-05  -1.0727393078389264e-04  2.2403691675611825e-04
1.2799999999999800e+01  1.0029129737340221e+00  9.7461736838924928e-01  1.0302754749687475e+00  1.0000156807341396e+00  9.7645751998369357e-01  1.0228365889037028e+00  -1.8422854492382011e-05  -2.9642583600773703e-03  3.3167134408203956e-03  1.0015746170586473e+00  9.9382308199792257e-01  1.0102124412626488e+00  1.0000439212621837e+00  9.9593255527926727e-01  1.0040613836110710e+00  6.1362035600745875e-05  -1.6633662742114881e-04  2.8720049785993415e-04
1.3199999999999800e+01  1.0029161023825504e+00  9.7397668036304752e-01  1.0307500172426514e+00  1.0000476181493652e+00  9.7507062841988423e-01  1.0241545370219685e+00  -2.4741621803321783e-05  -2.9957494936007551e-03  3.3309629224981085e-03  1.0015836359683732e+00  9.9403804465412948e-01  1.0099849172346718e+00  9.9999990737636102e-01  9.9611985580813289e-01  1.0038572989439447e+00  6.3382487613958363e-05  -2.2160556486172943e-04  3.3815867352293667e-04
1.3599999999999801e+01  1.0029208768422948e+00  9.7326241248226109e-01  1.0312770256168196e+00  1.0000834029179368e+00  9.7373533762524733e-01  1.0254674002255744e+00  -2.7880926465608140e-05  -3.0047434070106073e-03  3.3253206066200724e-03  1.0015930173259697e+00  9.9425863992128694e-01  1.0097580513408320e+00  9.9995457813035593e-01  9.9633791845475317e-01  1.0036375576615957e+00  6.5360856816864675e-05  -2.5872363154050547e-04  3.6497934581471560e-04
1.3999999999999700e+01  1.0029278316362007e+00  9.7248294839217098e-01  1.0318614484126332e+00  1.0001212399786268e+00  9.7244123504134106e-01  1.0267615725342647e+00  -2.9719594357708213e-05  -3.0192922556159206e-03  3.3358289490369409e-03  1.0016023624879182e+00  9.9448593363428395e-01  1.0095272660447765e+00  9.9990843947628250e-01  9.9657388208392772e-01  1.0033978210033114e+00  6.6345776759040080e-05  -2.8525798965926862e-04  3.8823748005109251e-04
1.4399999999999700e+01  1.0029368562079846e+00  9.7165029659187896e-01  1.0325011303611322e+00  1.0001606218901706e+00  9.7116170531541013e-01  1.0280339470126985e+00  -3.1232879619290887e-05  -3.0624259451042294e-03  3.3823790742091779e-03  1.0016111699011405e+00  9.9472059284732894e-01  1.0092914067279386e+00  9.9986242520726198e-01  9.9682178766885421e-01  1.0031377942918152e+00  6.6200580480039480e-05  -2.9288913927401491e-04  3.9939509697700188e-04
1.4799999999999701e+01  1.0029478232830900e+00  9.7076890772599145e-01  1.0331978947928033e+00  1.0002013828880427e+00  9.6986941433432627e-01  1.0292911254310029e+00  -3.2431428570625564e-05  -3.1436802653530588e-03  3.4600028807346785e-03  1.0016190636120492e+00  9.9496154600440734e-01  1.0090531987514246e+00  9.9981742776783489e-01  9.9706854697043001e-01  1.0028593298058930e+00  6.5040215040498701e-05  -2.9185214169241214e-04  3.9917540288519031e-04
1.5199999999999701e+01  1.0029607559660281e+00  9.6984361978868805e-01  1.0339446764143203e+00  1.0002432800752703e+00  9.6854954962713080e-01  1.0305437385631093e+00  -3.3307941676280028e-05  -3.2305587207236645e-03  3.5526027906216924e-03  1.0016257244009474e+00  9.9520793989832246e-01  1.0088170662891238e+00  9.9977431137026340e-01  9.9731482766439983e-01  1.0025691023702976e+00  6.2797820402199939e-05  -2.8692575575910178e-04  3.8856897244030840e-04
1.5599999999999699e+01  1.0029757018557133e+00  9.6887533924996838e-01  1.0347389219456198e+00  1.0002861048757832e+00  9.6720012770314878e-01  1.0318004115347696e+00  -3.4014730774500778e-05  -3.3155792129046175e-03  3.6616159372837563e-03  1.0016308329290413e+00  9.9545718014432893e-01  1.0085863977226288e+00  9.9973398680247549e-01  9.9756450765827220e-01  1.0022749935085538e+00  5.9488176348745438e-05  -2.7717121561986912e-04  3.7040095768466936e-04
1.5999999999999700e+01  1.0029926807634553e+00  9.6786068411238246e-01  1.0355671841783767e+00  1.0003297564774061e+00  9.6582412394324413e-01  1.0330656501831343e+00  -3.4712531904818939e-05  -3.3978896659324622e-03  3.7848449809134580e-03  1.0016341873586805e+00  9.9570744387424248e-01  1.0083629236934575e+00  9.9969719178940197e-01  9.9781342611649182e-01  1.0019710303933871e+00  5.5527354353012907e-05  -2.5662443568677377e-04  3.5568361284098773e-04
1.6399999999999800e+01  1.0030116610879554e+00  9.6679937684875372e-01  1.0364268531464276e+00  1.0003742905868598e+00  9.6442404788189995e-01  1.0343422052217539e+00  -3.5679732614146460e-05  -3.4773660112718359e-03  3.9093116545273606e-03  1.0016358060890556e+00  9.9595759148669771e-01  1.0081480313923519e+00  9.9966422978894198e-01  9.9805317492475587e-01  1.0016619014527146e+00  5.1482134049264411e-05  -2.3644534051167336e-04  3.4066493351286625e-04
1.6799999999999802e+01  1.0030325087732677e+00  9.6569280861831286e-01  1.0373152793279641e+00  1.0004200309194933e+00  9.6300218937029414e-01  1.0356337079237343e+00  -3.7301512475842992e-05  -3.5533277797837486e-03  4.0298079392028655e-03  1.0016358353479216e+00  9.9620610997499992e-01  1.0079426033358867e+00  9.9963504681966409e-01  9.9827784662331998e-01  1.0013529984221092e+00  4.7612875643355640e-05  -1.9694853013468576e-04  3.2504664312513090e-04
1.7199999999999900e+01  1.0030550086169046e+00  9.6454225249696679e-01  1.0382301276814765e+00  1.0004675605630611e+00  9.6156187118470560e-01  1.0369441639249453e+00  -3.9808483872417254e-05  -3.6260469575479844e-03  4.1482026771450494e-03  1.0016343943736270e+00  9.9645125343558683e-01  1.0077462952723739e+00  9.9960950860520947e-01  9.9848300646969579e-01  1.0010477019861674e+00  4.3905782451699875e-05  -1.5640649136908485e-04  3.0437117495400289e-04
1.7600000000000001e+01  1.0030789700704141e+00  9.6334904361030349e-01  1.0391714923826134e+00  1.0005175296442346e+00  9.6010583337766009e-01  1.0382757358170751e+00  -4.3131444672898808e-05  -3.6971812401933668e-03  4.2674433783605938e-03  1.0016315707424130e+00  9.9669188679220455e-01  1.0075575624778750e+00  9.9958747446960139e-01  9.9865232870335785e-01  1.0007464555856140e+00  4.0450247940198199e-05  -1.2602915351036525e-04  2.7972258819841580e-04
1.8000000000000000e+01  1.0031043119706946e+00  9.6211548951132109e-01  1.0401504368843593e+00  1.0005704521609942e+00  9.5863353936073903e-01  1.0396277922093040e+00  -4.7021313706818819e-05  -3.7684310211640475e-03  4.3859947130080535e-03  1.0016275240609849e+00  9.9692673919586106e-01  1.0073752171039865e+00  9.9956864366634035e-01  9.9879908024809239e-01  1.0005856691410795e+00  3.7542522574679371e-05  -8.5585810116875778e-05  2.3556336477236013e-04
1.8400000000000102e+01  1.0031310600985595e+00  9.6084443667453023e-01  1.0411651563868765e+00  1.0006266430202349e+00  9.5714121518136897e-01  1.0409976806318602e+00  -5.1253952868764461e-05  -3.8403113646962137e-03  4.5019480319463947e-03  1.0016225173175339e+00  9.9715212050266855e-01  1.0072002038511421e+00  9.9955247163825789e-01  9.9891464914131811e-01  1.0008639095294043e+00  3.5443003780187568e-05  -3.7857593610313065e-05  2.1400893693136836e-04
1.8800000000000100e+01  1.0031592863687524e+00  9.5953758863523542e-01  1.0422116225976104e+00  1.0006862823666050e+00  9.5562493854509778e-01  1.0423819426799805e+00  -5.5723284699461768e-05  -3.9124067290911869e-03  4.6152364404492994e-03  1.0016168291789376e+00  9.9736136116835761e-01  1.0070356142930568e+00  9.9953829792467741e-01  9.9894473515546134e-01  1.0011290557580852e+00  3.4158968257491472e-05  -4.5399460221638024e-05  2.4777780927097372e-04
1.9200000000000198e+01  1.0031890603708482e+00  9.5819441148962692e-01  1.0432898039175813e+00  1.0007494914134143e+00  9.5408351762587185e-01  1.0437772987951299e+00  -6.0377474670390953e-05  -3.9844299995247124e-03  4.7362562548534416e-03  1.0016106508366958e+00  9.9754826347959336e-01  1.0068844843344342e+00  9.9952555356945161e-01  9.9869078906985598e-01  1.0013749651488599e+00  3.3485889483457635e-05  -1.2065837984511421e-04  2.8783407353482140e-04
1.9600000000000300e+01  1.0032204542498564e+00  9.5681269136856129e-01  1.0443981895249250e+00  1.0008163301006525e+00  9.5251862223312267e-01  1.0451814473789633e+00  -6.5108840411088486e-05  -4.0596125312912677e-03  4.8631051639106892e-03  1.0016040741615748e+00  9.9771216928162132e-01  1.0067470856573351e+00  9.9951384868431892e-01  9.9848985503436072e-01  1.0015995945859433e+00  3.3229604066273588e-05  -1.9614720674593182e-04  3.2434459702195196e-04
2.0000000000000298e+01  1.0032535776265090e+00  9.5538999758067056e-01  1.0455340956489911e+00  1.0008867377398283e+00  9.5093289710576256e-01  1.0465934150327099e+00  -6.9738553533060603e-05  -4.1342175473562904e-03  4.9936686736141399e-03  1.0015971594107294e+00  9.9785961833570513e-01  1.0066201572121913e+00  9.9950290126029007e-01  9.9833366364328691e-01  1.0018079286218451e+00  3.3327834447601357e-05  -2.5351918532657170e-04  3.5116654052694404e-04
2.0400000000000400e+01  1.0032885901696442e+00  9.5392475773205820e-01  1.0466945233685900e+00  1.0009605077843129e+00  9.4932834484780348e-01  1.0480129428519487e+00  -7.4107964316422247e-05  -4.2064551679910729e-03  5.1407338607698744e-03  1.0015899768454735e+00  9.9799970444305064e-01  1.0064989316590527e+00  9.9949245922224828e-01  9.9820357970035600e-01  1.0020096891665096e+00  3.3750680063343882e-05  -2.8505360212555017e-04  3.6647801719575935e-04
2.0800000000000502e+01  1.0033256728725930e+00  9.5241650782162735e-01  1.0478771958774438e+00  1.0010373440174327e+00  9.4770602840888019e-01  1.0494391456741776e+00  -7.8168258812716756e-05  -4.2764684587904686e-03  5.3019695716095151e-03  1.0015825820489042e+00  9.9814109568494025e-01  1.0063801940458101e+00  9.9948232037407014e-01  9.9808109610920215e-01  1.0022137921170318e+00  3.4399487750841364e-05  -2.9722345701677642e-04  3.7434275994272274e-04
2.1200000000000500e+01  1.0033649841080319e+00  9.5086568920833103e-01  1.0490809976640290e+00  1.0011169604561789e+00  9.4606644304815402e-01  1.0508697121481003e+00  -8.1990717906536403e-05  -4.3456857565466311e-03  5.4705120700506834e-03  1.0015749914725700e+00  9.9828658484487520e-01  1.0062636596903034e+00  9.9947237312176440e-01  9.9795530719982584e-01  1.0024244746953899e+00  3.5156061011813786e-05  -3.0109104892763768e-04  3.7606382025887010e-04
2.1600000000000598e+01  1.0034066313939649e+00  9.4927338099207803e-01  1.0503054527604672e+00  1.0011991633215542e+00  9.4440963138542644e-01  1.0523016021398015e+00  -8.5719808790830299e-05  -4.4151933758865168e-03  5.6508874721345323e-03  1.0015671932313470e+00  9.9843512623816322e-01  1.0061508357106499e+00  9.9946258685218703e-01  9.9782281574081699e-01  1.0026418540670725e+00  3.5930158276869370e-05  -3.0343830342779049e-04  3.7578198618297670e-04
2.2000000000000600e+01  1.0034506657712670e+00  9.4764104093922119e-01  1.0515499143586271e+00  1.0012838893783080e+00  9.4273485729168927e-01  1.0537324125933767e+00  -8.9522652154550253e-05  -4.4846937469052439e-03  5.8353086945066301e-03  1.0015591497110292e+00  9.9858510353247532e-01  1.0060430797727768e+00  9.9945300851388819e-01  9.9768326522677053e-01  1.0028649603933522e+00  3.6604639595854216e-05  -3.0521066301404843e-04  3.8077351154670359e-04
2.2400000000000698e+01  1.0034970897391819e+00  9.4597018424936508e-01  1.0528134637766555e+00  1.0013712075956156e+00  9.4104029206145212e-01  1.0551606014699071e+00  -9.3553374894283467e-05  -4.5530506269903298e-03  6.0257083391353572e-03  1.0015507774022321e+00  9.9873586171461926e-01  1.0059408060806887e+00  9.9944379998804389e-01  9.9753610982680974e-01  1.0030936588653734e+00  3.7016666838836536e-05  -3.0559941295097814e-04  3.8594178893201016e-04
2.2800000000000800e+01  1.0035458702940869e+00  9.4426196864879541e-01  1.0540955080243717e+00  1.0014612964941902e+00  9.3932325762333635e-01  1.0565842470289852e+00  -9.7927343019638084e-05  -4.6195504977985039e-03  6.2285547439580357e-03  1.0015419518119937e+00  9.9888726936677330e-01  1.0058438460091712e+00  9.9943524028506781e-01  9.9738054227905071e-01  1.0033286062598579e+00  3.7057331982825027e-05  -3.0546418627597444e-04  3.9042151408472684e-04
2.3200000000000799e+01  1.0035969534212721e+00  9.4251676627797054e-01  1.0553960238557833e+00  1.0015544056687185e+00  9.3758116042693962e-01  1.0580001379230215e+00  -1.0270312467871795e-04  -4.6844499040699563e-03  6.4397293609413583e-03  1.0015325554679619e+00  9.9903895470333470e-01  1.0057517512046965e+00  9.9942764313592125e-01  9.9721648500395310e-01  1.0035709754828852e+00  3.6752018864501957e-05  -3.0566766440548329e-04  3.9226837386469781e-04
