# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
2.0800000000000502e+01  4.0263394244154220e+00  2.6972473227005086e+01  3.1999999978384224e+01  3.1999999975565743e+01  4.7446217595937554e+00  4.1504992737463962e+00  3.6967341501574012e+01  3.1999999803823965e+01  3.1999999897884351e+01  4.7450276203071056e+00
2.1600000000000598e+01  4.0309218838229128e+00  2.6969912038211842e+01  3.1999999991242714e+01  3.1999999949808419e+01  4.7946033077994752e+00  4.1598621930294462e+00  3.6964817339791708e+01  3.1999999676355543e+01  3.1999999822904865e+01  4.8056729499151905e+00
2.2400000000000698e+01  4.0367444191292616e+00  2.6967638115960668e+01  3.2000000023791102e+01  3.1999999908729684e+01  4.8493792337658750e+00  4.1687190743525298e+00  3.6962205778473489e+01  3.1999999525213688e+01  3.1999999738432969e+01  4.8690736164035240e+00
2.3200000000000799e+01  4.0440685758964214e+00  2.6965628001060878e+01  3.2000000051033510e+01  3.1999999859249534e+01  4.9108945181084591e+00  4.1769186502057405e+00  3.6959467137191609e+01  3.1999999378625915e+01  3.1999999664166108e+01  4.9350873094455032e+00
2.4000000000000998e+01  4.0512402217215655e+00  2.6963576755368692e+01  3.2000000055951503e+01  3.1999999814144097e+01  4.9749563886270547e+00  4.1846011533844223e+00  3.6956512977300754e+01  3.1999999235426561e+01  3.1999999592070530e+01  5.0040693802369915e+00
2.4800000000001098e+01  4.0575805835229666e+00  2.6961672618754982e+01  3.2000000050313780e+01  3.1999999778033757e+01  5.0395237819494305e+00  4.1917330102723600e+00  3.6953445137068549e+01  3.1999999072625130e+01  3.1999999498468242e+01  5.0747871757463159e+00
2.5600000000001199e+01  4.0645511786985384e+00  2.6960546107393618e+01  3.2000000053741942e+01  3.1999999743810044e+01  5.1092006343482712e+00  4.1982666029242175e+00  3.6950198471415952e+01  3.1999998879674106e+01  3.1999999377679778e+01  5.1459258745146377e+00
2.6400000000001299e+01  4.0736357571550261e+00  2.6959764663720115e+01  3.2000000068793177e+01  3.1999999699150802e+01  5.1893109885295061e+00  4.2042356596339729e+00  3.6946637655514785e+01  3.1999998669054747e+01  3.1999999245478907e+01  5.2178387972885076e+00
2.7200000000001499e+01  4.0833330493384015e+00  2.6959000658961301e+01  3.2000000085351523e+01  3.1999999637820054e+01  5.2736403895524395e+00  4.2096330145704517e+00  3.6942662106772268e+01  3.1999998461856951e+01  3.1999999117231059e+01  5.2909519255162802e+00
2.8000000000001599e+01  4.0924041750254059e+00  2.6958565990770989e+01  3.2000000092804619e+01  3.1999999563939987e+01  5.3575736253033392e+00  4.2144720763728341e+00  3.6938360370193493e+01  3.1999998275697354e+01  3.1999998997345116e+01  5.3648787547159325e+00
2.8800000000001699e+01  4.1013759969683772e+00  2.6958780499230819e+01  3.2000000084435378e+01  3.1999999485336911e+01  5.4440233981545125e+00  4.2189204708735630e+00  3.6933756368137580e+01  3.1999998120089472e+01  3.1999998884602846e+01  5.4387654714805027e+00
2.9600000000001799e+01  4.1103554260314148e+00  2.6959113659735536e+01  3.2000000059048595e+01  3.1999999408771668e+01  5.5345718979976768e+00  4.2231826584553360e+00  3.6928599403461909e+01  3.1999997995235589e+01  3.1999998781205562e+01  5.5120586143493435e+00
3.0400000000001999e+01  4.1186077076396241e+00  2.6959328547313522e+01  3.2000000021937147e+01  3.1999999341481541e+01  5.6246900225248790e+00  4.2273612225955599e+00  3.6922800856740587e+01  3.1999997895632529e+01  3.1999998689655673e+01  5.5856529887541191e+00
3.1200000000002099e+01  4.1260933580178296e+00  2.6959711189451738e+01  3.1999999976310185e+01  3.1999999284738877e+01  5.7113745145492283e+00  4.2312891945618345e+00  3.6916258249740117e+01  3.1999997817328840e+01  3.1999998610851851e+01  5.6588267756277597e+00
3.2000000000002203e+01  4.1333242485500756e+00  2.6960508816710362e+01  3.1999999924238804e+01  3.1999999233142873e+01  5.7959314217541076e+00  4.2349775176835003e+00  3.6909205937175187e+01  3.1999997759235164e+01  3.1999998542386745e+01  5.7316625723487622e+00
3.2800000000002001e+01  4.1403543518726798e+00  2.6961434268280932e+01  3.1999999864357694e+01  3.1999999175610629e+01  5.8812665495762291e+00  4.2385435634059769e+00  3.6901565017506869e+01  3.1999997719486981e+01  3.1999998479019514e+01  5.8019621731561228e+00
3.3600000000001899e+01  4.1463829815716053e+00  2.6962354178852681e+01  3.1999999800668679e+01  3.1999999107277819e+01  5.9651618561255528e+00  4.2423634636453782e+00  3.6893239900521571e+01  3.1999997694858017e+01  3.1999998421346618e+01  5.8710379575888902e+00
3.4400000000001697e+01  4.1511641749174348e+00  2.6962863295769431e+01  3.1999999736549288e+01  3.1999999034561952e+01  6.0444082759418203e+00  4.2464162962160801e+00  3.6884130967455832e+01  3.1999997679018666e+01  3.1999998367096179e+01  5.9379733086844384e+00
3.5200000000001602e+01  4.1553328118768880e+00  2.6963629929990198e+01  3.1999999672847682e+01  3.1999998968263995e+01  6.1170579046493856e+00  4.2505780984319541e+00  3.6874432176502182e+01  3.1999997668083459e+01  3.1999998323501224e+01  6.0042278646932266e+00
3.6000000000001400e+01  4.1594095410308309e+00  2.6964716486201940e+01  3.1999999612444483e+01  3.1999998914633252e+01  6.1846999617388940e+00  4.2546127058782428e+00  3.6864528126007094e+01  3.1999997655203614e+01  3.1999998284227782e+01  6.0671930756782277e+00
3.6800000000001198e+01  4.1630255566545227e+00  2.6965719758661013e+01  3.1999999554746800e+01  3.1999998869521288e+01  6.2502795546148020e+00  4.2588897639832037e+00  3.6854219395431073e+01  3.1999997638333056e+01  3.1999998252998765e+01  6.1276207592934702e+00
3.7600000000001103e+01  4.1653248890428243e+00  2.6966659492989738e+01  3.1999999507980736e+01  3.1999998830818896e+01  6.3100065210639942e+00  4.2638884000229531e+00  3.6843377449227923e+01  3.1999997607760619e+01  3.1999998216271621e+01  6.1849346789925566e+00
3.8400000000000901e+01  4.1669127107516255e+00  2.6967501354585192e+01  3.1999999472488838e+01  3.1999998791684753e+01  6.3657623921591542e+00  4.2698597004727965e+00  3.6831889910971377e+01  3.1999997560149190e+01  3.1999998174565984e+01  6.2416823078685120e+00
3.9200000000000799e+01  4.1685273212502736e+00  2.6968138618399252e+01  3.1999999443895799e+01  3.1999998753955602e+01  6.4132406526866541e+00  4.2757565490184835e+00  3.6820490467415915e+01  3.1999997500967279e+01  3.1999998127670320e+01  6.2943304181664006e+00
4.0000000000000597e+01  4.1706054759926108e+00  2.6968856266442305e+01  3.1999999427656174e+01  3.1999998719286609e+01  6.4568524804341783e+00  4.2813993274747002e+00  3.6809609591506778e+01  3.1999997434253093e+01  3.1999998081311606e+01  6.3430809262587804e+00
4.0800000000000502e+01  4.1723004320846826e+00  2.6969309432048387e+01  3.1999999414080019e+01  3.1999998686992665e+01  6.4963552681480028e+00  4.2869599992256902e+00  3.6798750903474939e+01  3.1999997359761537e+01  3.1999998036391009e+01  6.3870890661841404e+00
4.1600000000000300e+01  4.1728844390055606e+00  2.6969456665442809e+01  3.1999999404752792e+01  3.1999998661971127e+01  6.5285150028251460e+00  4.2924764144048986e+00  3.6788310414848802e+01  3.1999997276073891e+01  3.1999997993039724e+01  6.4262431827875277e+00
4.2400000000000098e+01  4.1734080408826504e+00  2.6969749743336905e+01  3.1999999403194646e+01  3.1999998641203241e+01  6.5570517736062746e+00  4.2975630369919937e+00  3.6778238588191471e+01  3.1999997184473948e+01  3.1999997949145033e+01  6.4595105717837979e+00
4.3200000000000003e+01  4.1750563470473736e+00  2.6969658051573674e+01  3.1999999397268841e+01  3.1999998620391477e+01  6.5814922443845152e+00  4.3020536411441608e+00  3.6768589306222630e+01  3.1999997083923322e+01  3.1999997897802476e+01  6.4871195838955558e+00
4.3999999999999801e+01  4.1775729077280319e+00  2.6969353417839905e+01  3.1999999395713925e+01  3.1999998598056148e+01  6.6014304386500280e+00  4.3061145641442886e+00  3.6759028802130203e+01  3.1999996980072584e+01  3.1999997844477548e+01  6.5101072972683296e+00
4.4799999999999699e+01  4.1796187236449258e+00  2.6968375299968191e+01  3.1999999390672553e+01  3.1999998569810550e+01  6.6166456290639175e+00  4.3098547885803988e+00  3.6749846623690388e+01  3.1999996868755673e+01  3.1999997784205320e+01  6.5276967827644317e+00
4.5599999999999497e+01  4.1807118396299323e+00  2.6967183871215127e+01  3.1999999373313788e+01  3.1999998537712074e+01  6.6237285254574205e+00  4.3133005825047439e+00  3.6741077786997138e+01  3.1999996752897580e+01  3.1999997721429121e+01  6.5411136533410055e+00
4.6399999999999302e+01  4.1826700842296871e+00  2.6965975163719136e+01  3.1999999356951783e+01  3.1999998506715851e+01  6.6277147344587863e+00  4.3160481408922227e+00  3.6732853214206685e+01  3.1999996633298419e+01  3.1999997660119707e+01  6.5478109597667462e+00
4.7199999999999200e+01  4.1862048801192646e+00  2.6963965852317660e+01  3.1999999331965764e+01  3.1999998470269645e+01  6.6314325179662603e+00  4.3180729458086180e+00  3.6725096489947703e+01  3.1999996513183707e+01  3.1999997594034262e+01  6.5471516634967513e+00
4.7999999999998998e+01  4.1904134844390954e+00  2.6961655433215100e+01  3.1999999302924596e+01  3.1999998436450070e+01  6.6314061557554433e+00  4.3197844989348670e+00  3.6717568533474250e+01  3.1999996388666066e+01  3.1999997529014372e+01  6.5434522230220677e+00
4.8799999999998903e+01  4.1939562800302301e+00  2.6958744447885298e+01  3.1999999274124853e+01  3.1999998396125047e+01  6.6259701683199888e+00  4.3211653787708411e+00  3.6710267557743393e+01  3.1999996270404807e+01  3.1999997463465611e+01  6.5341456697480274e+00
4.9599999999998701e+01  4.1970230335155314e+00  2.6955528163718100e+01  3.1999999238938930e+01  3.1999998351947362e+01  6.6147129915107916e+00  4.3222863854025677e+00  3.6703257805880249e+01  3.1999996144358224e+01  3.1999997390685099e+01  6.5217289673386754e+00
5.0399999999998499e+01  4.2006328418534302e+00  2.6951595878892331e+01  3.1999999201653672e+01  3.1999998303232164e+01  6.6021677003493959e+00  4.3230743574456643e+00  3.6697005122805813e+01  3.1999996023282883e+01  3.1999997317603636e+01  6.5056530994871524e+00
5.1199999999998397e+01  4.2046238173483044e+00  2.6946666306868146e+01  3.1999999157428615e+01  3.1999998247395496e+01  6.5887633024063055e+00  4.3234844662461720e+00  3.6690721914312782e+01  3.1999995898444379e+01  3.1999997243047375e+01  6.4851439640592554e+00
5.1999999999998202e+01  4.2080208887816211e+00  2.6940625030949136e+01  3.1999999108400331e+01  3.1999998192696047e+01  6.5704969993319402e+00  4.3237035871699696e+00  3.6685044259803725e+01  3.1999995779428655e+01  3.1999997170335273e+01  6.4608410662961866e+00
5.2799999999998100e+01  4.2107405583623159e+00  2.6934302840372396e+01  3.1999999050372054e+01  3.1999998135108413e+01  6.5500581586871487e+00  4.3239427109875965e+00  3.6679304768404464e+01  3.1999995665455721e+01  3.1999997097629993e+01  6.4353939518902790e+00
5.3599999999997898e+01  4.2132175209391391e+00  2.6927455047102786e+01  3.1999998990243416e+01  3.1999998079187211e+01  6.5261987797217804e+00  4.3242135731166229e+00  3.6673752479372538e+01  3.1999995548266902e+01  3.1999997021010000e+01  6.4088403657212591e+00
5.4399999999997704e+01  4.2157562495646657e+00  2.6919800431072854e+01  3.1999998925625277e+01  3.1999998025286221e+01  6.5019411960380031e+00  4.3244861249984545e+00  3.6668397490962022e+01  3.1999995434612678e+01  3.1999996941592848e+01  6.3814754840070469e+00
5.5199999999997601e+01  4.2181032829244138e+00  2.6911886950051660e+01  3.1999998858111610e+01  3.1999997965332643e+01  6.4775725106882982e+00  4.3248825294142357e+00  3.6663428188684939e+01  3.1999995315225103e+01  3.1999996862477751e+01  6.3534766363813198e+00
5.5999999999997399e+01  4.2198694471726288e+00  2.6903595527732524e+01  3.1999998790471672e+01  3.1999997903245870e+01  6.4502633066646773e+00  4.3254811130182684e+00  3.6658324279523121e+01  3.1999995210384494e+01  3.1999996792801429e+01  6.3255012586787043e+00
5.6799999999997297e+01  4.2212431592171749e+00  2.6894259740698434e+01  3.1999998725509968e+01  3.1999997839293620e+01  6.4222174127237448e+00  4.3262241591905495e+00  3.6653546938945695e+01  3.1999995109413490e+01  3.1999996725652178e+01  6.2963226571882833e+00
5.7599999999997102e+01  4.2223227801547072e+00  2.6885386428956245e+01  3.1999998652295773e+01  3.1999997774286449e+01  6.3911818471400963e+00  4.3272657940990094e+00  3.6648586291364332e+01  3.1999995020288360e+01  3.1999996660396775e+01  6.2688962591604529e+00
5.8399999999997000e+01  4.2233475798137539e+00  2.6876254028327239e+01  3.1999998590873492e+01  3.1999997714553935e+01  6.3622674968130548e+00  4.3288150741917466e+00  3.6643201087775267e+01  3.1999994923274254e+01  3.1999996594438002e+01  6.2447998843580121e+00
5.9199999999996798e+01  4.2241283970078634e+00  2.6867020400350558e+01  3.1999998519939052e+01  3.1999997652746920e+01  6.3348968545558311e+00  4.3308736395445777e+00  3.6637670827871368e+01  3.1999994836289485e+01  3.1999996524985161e+01  6.2220561397841845e+00
5.9999999999996597e+01  4.2246781088142384e+00  2.6858213142407585e+01  3.1999998438633121e+01  3.1999997587522071e+01  6.3085177841189548e+00  4.3335490865502280e+00  3.6631832751529821e+01  3.1999994734271095e+01  3.1999996454029464e+01  6.2036213086754666e+00
6.0799999999996501e+01  4.2252060049510485e+00  2.6848979864077158e+01  3.1999998363851859e+01  3.1999997524605675e+01  6.2794318391496233e+00  4.3365099659391815e+00  3.6626128844051514e+01  3.1999994621569261e+01  3.1999996375217425e+01  6.1845639425651182e+00
6.1599999999996299e+01  4.2259903837013422e+00  2.6839946498791569e+01  3.1999998268063994e+01  3.1999997458046579e+01  6.2560123324885639e+00  4.3399409099190631e+00  3.6619736203579578e+01  3.1999994506675687e+01  3.1999996294756809e+01  6.1709110092013182e+00
6.2399999999996197e+01  4.2264614223999928e+00  2.6830762665133598e+01  3.1999998179649793e+01  3.1999997397540461e+01  6.2294967984665002e+00  4.3438078252498826e+00  3.6613656934637405e+01  3.1999994380263878e+01  3.1999996217521229e+01  6.1579577821947131e+00
6.3199999999996002e+01  4.2267146533940050e+00  2.6821606322782220e+01  3.1999998088467034e+01  3.1999997337545654e+01  6.2040175768169981e+00  4.3480888957048478e+00  3.6607211716308342e+01  3.1999994244404458e+01  3.1999996138029537e+01  6.1500455555775098e+00
6.3999999999995801e+01  4.2273930220872877e+00  2.6813508761288443e+01  3.1999997995040172e+01  3.1999997275689530e+01  6.1839473052716984e+00  4.3523411254435587e+00  3.6600598020428038e+01  3.1999994103312535e+01  3.1999996058145243e+01  6.1419907489722023e+00
6.4799999999996203e+01  4.2286494284687546e+00  2.6805250126105623e+01  3.1999997926915576e+01  3.1999997215097842e+01  6.1644759948570034e+00  4.3565204639330553e+00  3.6594450560517913e+01  3.1999993951363503e+01  3.1999995970989637e+01  6.1359142746429169e+00
6.5599999999996697e+01  4.2302112619244792e+00  2.6796196106056783e+01  3.1999997840621432e+01  3.1999997148019343e+01  6.1469403907127917e+00  4.3605807152141409e+00  3.6587830521537683e+01  3.1999993810999396e+01  3.1999995881781764e+01  6.1277618054880287e+00
6.6399999999997107e+01  4.2315435776238441e+00  2.6788075704514746e+01  3.1999997755637658e+01  3.1999997081478384e+01  6.1311846254879425e+00  4.3646682788423927e+00  3.6580800202930476e+01  3.1999993695304941e+01  3.1999995796202203e+01  6.1225601155390388e+00
6.7199999999997502e+01  4.2328275402513649e+00  2.6779228360442893e+01  3.1999997653103577e+01  3.1999997008135370e+01  6.1127942049663329e+00  4.3685913003563392e+00  3.6573817400253049e+01  3.1999993585946076e+01  3.1999995712176116e+01  6.1191541560446954e+00
6.7999999999997897e+01  4.2351534949878733e+00  2.6771022615617230e+01  3.1999997520095878e+01  3.1999996923548689e+01  6.1000816017910324e+00  4.3720820071827848e+00  3.6566566830255461e+01  3.1999993485748384e+01  3.1999995628982518e+01  6.1134474168410433e+00
6.8799999999998306e+01  4.2386505760556794e+00  2.6763849548945277e+01  3.1999997403343190e+01  3.1999996836719113e+01  6.0906065541060173e+00  4.3753510274762313e+00  3.6559198224967091e+01  3.1999993388359677e+01  3.1999995551764894e+01  6.1082743098382863e+00
6.9599999999998701e+01  4.2425063194569397e+00  2.6755745537541923e+01  3.1999997324792595e+01  3.1999996766455297e+01  6.0873298228380124e+00  4.3785442832999744e+00  3.6551597257636999e+01  3.1999993288099773e+01  3.1999995480136953e+01  6.1048665876225172e+00
7.0399999999999096e+01  4.2459159315429398e+00  2.6747206789082956e+01  3.1999997230322801e+01  3.1999996684647257e+01  6.0816233488706857e+00  4.3814124930994129e+00  3.6544520067511812e+01  3.1999993176945569e+01  3.1999995408690246e+01  6.0972099099649251e+00
7.1199999999999505e+01  4.2495057649499923e+00  2.6738680326441809e+01  3.1999997119925045e+01  3.1999996602917243e+01  6.0744634182039521e+00  4.3839456864423862e+00  3.6536714971680254e+01  3.1999993080050697e+01  3.1999995348840923e+01  6.0905844438119301e+00
7.1999999999999901e+01  4.2538776424101208e+00  2.6730732213444387e+01  3.1999997023857453e+01  3.1999996528450591e+01  6.0718352211454807e+00  4.3861938416010027e+00  3.6528801380155535e+01  3.1999992948087996e+01  3.1999995280849138e+01  6.0841038699606989e+00
7.2800000000000296e+01  4.2584784784675129e+00  2.6722080817922588e+01  3.1999996920828590e+01  3.1999996450216372e+01  6.0695230738895365e+00  4.3882054395246026e+00  3.6521506575325240e+01  3.1999992817379045e+01  3.1999995211732372e+01  6.0748742153595785e+00
7.3600000000000705e+01  4.2625679727146943e+00  2.6713659510556614e+01  3.1999996818391338e+01  3.1999996373626932e+01  6.0691348791522950e+00  4.3901294724924051e+00  3.6513253323093643e+01  3.1999992685772121e+01  3.1999995136064523e+01  6.0669138138658338e+00
7.4400000000001199e+01  4.2661994082471342e+00  2.6705558714169122e+01  3.1999996720043818e+01  3.1999996301483247e+01  6.0673283963949078e+00  4.3918676868248419e+00  3.6505249312957659e+01  3.1999992540294006e+01  3.1999995048196404e+01  6.0569787732516502e+00
7.5200000000001594e+01  4.2699969387679673e+00  2.6696380319522792e+01  3.1999996615027865e+01  3.1999996217290505e+01  6.0640296117871815e+00  4.3933969467853906e+00  3.6497512697787634e+01  3.1999992395151899e+01  3.1999994953112534e+01  6.0467913816839349e+00
7.6000000000002004e+01  4.2740695948885659e+00  2.6687155172726364e+01  3.1999996522661803e+01  3.1999996157287367e+01  6.0637431714976122e+00  4.3947699182253821e+00  3.6489387408986289e+01  3.1999992268253159e+01  3.1999994851291255e+01  6.0354112685288985e+00
7.6800000000002399e+01  4.2776252418506404e+00  2.6678043174987106e+01  3.1999996442711815e+01  3.1999996113251843e+01  6.0595844892338917e+00  4.3961463767915836e+00  3.6481029554807314e+01  3.1999992151369632e+01  3.1999994745990286e+01  6.0237821221560166e+00
7.7600000000002794e+01  4.2805142043167184e+00  2.6669077892235851e+01  3.1999996382799086e+01  3.1999996075199736e+01  6.0553453988315313e+00  4.3976189238806676e+00  3.6472759200930653e+01  3.1999992040811172e+01  3.1999994637653788e+01  6.0119801717079113e+00
7.8400000000003203e+01  4.2831714587589742e+00  2.6659844643480092e+01  3.1999996310597965e+01  3.1999996038068186e+01  6.0515676422427926e+00  4.3991228755612566e+00  3.6464379939110771e+01  3.1999991962399999e+01  3.1999994550595289e+01  5.9992682237670909e+00
7.9200000000003598e+01  4.2858579593833284e+00  2.6650477247873422e+01  3.1999996235805686e+01  3.1999995983600758e+01  6.0466508169018356e+00  4.4006467411591608e+00  3.6455733185649471e+01  3.1999991880665590e+01  3.1999994481594079e+01  5.9873413711498671e+00
8.0000000000003993e+01  4.2884280622343223e+00  2.6640923923788840e+01  3.1999996152022110e+01  3.1999995920740677e+01  6.0413729724156147e+00  4.4023285549121116e+00  3.6447280813251943e+01  3.1999991795917371e+01  3.1999994423225676e+01  5.9751319741603073e+00
8.0800000000004403e+01  4.2905130442502717e+00  2.6631175357107491e+01  3.1999996046231502e+01  3.1999995853614568e+01  6.0349686571143275e+00  4.4043165029433862e+00  3.6438429340079949e+01  3.1999991705810274e+01  3.1999994373574367e+01  5.9631756086830388e+00
8.1600000000004798e+01  4.2921739791333025e+00  2.6621569177174528e+01  3.1999995980450095e+01  3.1999995792960686e+01  6.0267798703172915e+00  4.4066299781577039e+00  3.6429249517163761e+01  3.1999991607128219e+01  3.1999994328120025e+01  5.9527567412211102e+00
8.2400000000005207e+01  4.2936982613033461e+00  2.6611818776195921e+01  3.1999995882831836e+01  3.1999995721646290e+01  6.0180720302407087e+00  4.4090997741116915e+00  3.6420300710419113e+01  3.1999991469997486e+01  3.1999994279649396e+01  5.9417112147896347e+00
