# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0100000    9.9190745904e-01    9.8961497300e-01    8.0276242878e-06    2.6750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3903514761e-02    3.1293739929e+01    5.8433460930e-20    1.9555720410e-02   -1.1152139158e-04    1.1911045003e-17    0.0000000000e+00
   0.5100000    9.9191041124e-01    9.8961627489e-01    5.6868467398e-05    2.6750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3904071762e-02    3.1293739929e+01    8.1057817966e-20    1.8161478157e-02   -5.5988730291e-03    6.4207317348e-13    0.0000000000e+00
   1.0100000    9.9191357110e-01    9.8961502646e-01    4.6022139919e-05    2.6750000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.3904156892e-02    3.1293739929e+01    1.1277398658e-19    1.4169804733e-02   -1.0388474433e-02    1.5431094321e-16    0.0000000000e+00
   1.5100000    9.9188657971e-01    9.8962533026e-01    4.4744660315e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758547069e-02    3.1366809411e+01    1.5707776319e-19    8.1746038844e-03   -1.3521506602e-02    1.3569467246e-16    0.0000000000e+00
   2.0100000    9.9189009094e-01    9.8962965539e-01    7.2722376713e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758450843e-02    3.1366809411e+01    2.1842004862e-19    1.1084374449e-03   -1.4685239659e-02    4.4998431028e-17    0.0000000000e+00
   2.5100000    9.9189505931e-01    9.8964789899e-01    7.7695545223e-05    2.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758391675e-02    3.1366809411e+01   -6.0812919284e-03    3.2501286322e-10   -1.3964071972e-02    9.3943105175e-18    0.0000000000e+00
   3.0100000    9.9190438648e-01    9.8963816867e-01    1.7434653326e-04    2.6750000000e+01    3.1750000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758425513e-02    3.1366809411e+01   -1.2466094664e-02    2.8624793530e-10   -1.1411037540e-02    7.9656473677e-18    0.0000000000e+00
   3.5100000    9.9204281078e-01    9.8955148770e-01    1.7271308969e-04    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758480818e-02    3.1366809411e+01   -1.7154860828e-02    2.1236639289e-10   -7.1554924455e-03    7.3574319373e-18    0.0000000000e+00
   4.0100000    9.9201045007e-01    9.8958551740e-01    1.6976183357e-04    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758559538e-02    3.1366809411e+01   -1.9425483813e-02    1.0949173130e-10   -1.7816658232e-03    3.2711085776e-16    0.0000000000e+00
   4.5100000    9.9187453359e-01    9.8966586497e-01    8.6813833348e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758633496e-02    3.1366809411e+01   -1.8948817684e-02    1.0809784170e-11   -2.5752769147e-10    3.7799836116e-03    0.0000000000e+00
   5.0100000    9.9188130426e-01    9.8966400861e-01    8.1840604303e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758686982e-02    3.1366809411e+01   -1.5836968992e-02    5.2460149000e-13   -2.4493931250e-10    8.7192709135e-03    0.0000000000e+00
   5.5100000    9.9192310319e-01    9.8965478453e-01    5.4655145371e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758718444e-02    3.1366809411e+01   -1.0545857614e-02    3.3688191729e-14   -1.9556241394e-10    1.2443938492e-02    0.0000000000e+00
   6.0100000    9.9193420797e-01    9.8966284846e-01    3.8026733143e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758735428e-02    3.1366809411e+01   -3.8005154541e-03    1.2790204543e-14   -1.1470262693e-10    1.4476776606e-02    0.0000000000e+00
   6.5100000    9.9193307225e-01    9.8967098281e-01    3.4815960514e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758746132e-02    3.1366809411e+01   -3.7378841129e-10    3.4856627827e-03   -1.7359606860e-11    1.4528595715e-02    0.0000000000e+00
   7.0100000    9.9192232017e-01    9.8967759476e-01    4.5062392324e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758755633e-02    3.1366809411e+01   -3.6537144354e-10    1.0295148583e-02   -5.9818677501e-13    1.2562953825e-02    0.0000000000e+00
   7.5100000    9.9190794017e-01    9.8968099862e-01    5.1472094338e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758766206e-02    3.1366809411e+01   -3.0656469754e-10    1.5680984039e-02   -2.3282171193e-14    8.8258647149e-03    0.0000000000e+00
   8.0100000    9.9190166073e-01    9.8967933721e-01    5.0612400389e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758778349e-02    3.1366809411e+01   -2.0396060156e-10    1.8883830807e-02   -5.0252611015e-07    3.8373882708e-03    0.0000000000e+00
   8.5100000    9.9190692711e-01    9.8967633982e-01    4.8471153976e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758790637e-02    3.1366809411e+01   -7.0772873896e-11    1.9452237328e-02   -1.6878194731e-03    3.9617446455e-06    0.0000000000e+00
   9.0100000    9.9191933391e-01    9.8967664841e-01    5.3470905132e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758801562e-02    3.1366809411e+01   -4.8747586235e-12    1.7315088080e-02   -6.9385105980e-03    5.6331487243e-08    0.0000000000e+00
   9.5100000    9.9193268011e-01    9.8968115416e-01    5.4513246274e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758813943e-02    3.1366809411e+01   -3.2734411011e-13    1.2784053849e-02   -1.1204256201e-02    2.5016550680e-10    0.0000000000e+00
  10.0100000    9.9194149334e-01    9.8968756298e-01    5.0447037984e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758827934e-02    3.1366809411e+01   -2.2840688735e-14    6.4910956299e-03   -1.3928019993e-02    1.6657971717e-10    0.0000000000e+00
  10.5100000    9.9194243763e-01    9.8969274310e-01    4.6579199821e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758827843e-02    3.1366809411e+01   -7.1427976457e-04    2.3182255335e-06   -1.4754305706e-02    2.5441653106e-07    0.0000000000e+00
  11.0100000    9.9193490073e-01    9.8969501931e-01    5.1393432116e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758797741e-02    3.1366809411e+01   -7.8216073990e-03    1.5798850616e-07   -1.3548112007e-02    1.0939905929e-06    0.0000000000e+00
  11.5100000    9.9192193252e-01    9.8969456425e-01    5.0445021516e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758752314e-02    3.1366809411e+01   -1.3854355568e-02    3.5557937556e-10   -1.0440892003e-02    1.6871894034e-06    0.0000000000e+00
  12.0100000    9.9191104582e-01    9.8969205266e-01    4.6028863421e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758724935e-02    3.1366809411e+01   -1.7965363178e-02    9.6467350779e-10   -5.8532303777e-03    1.9945124748e-06    0.0000000000e+00
  12.5100000    9.9191029323e-01    9.8968850037e-01    5.1903550064e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758725258e-02    3.1366809411e+01   -1.9573144826e-02    1.4586371133e-07   -5.3511401327e-04    2.5778990850e-06    0.0000000000e+00
  13.0100000    9.9192129574e-01    9.8968606112e-01    6.1496249809e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758731332e-02    3.1366809411e+01   -1.8459302527e-02    4.7916844456e-07   -2.9607305351e-06    4.9953639151e-03    0.0000000000e+00
  13.5100000    9.9193725099e-01    9.8968709105e-01    6.1866776582e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758719847e-02    3.1366809411e+01   -1.4794589333e-02    7.2408476762e-07   -2.5555486467e-06    9.7069696912e-03    0.0000000000e+00
  14.0100000    9.9194806286e-01    9.8969200364e-01    5.2972703458e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758690402e-02    3.1366809411e+01   -9.0939204518e-03    8.5495585492e-07   -2.3350506097e-06    1.3077865454e-02    0.0000000000e+00
  14.5100000    9.9194712434e-01    9.8969865323e-01    4.6138778816e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758660545e-02    3.1366809411e+01   -2.1374640246e-03    8.8803153319e-07   -2.2099752476e-06    1.4672254752e-02    0.0000000000e+00
  15.0100000    9.9193489430e-01    9.8970381651e-01    5.0465367282e-05    2.6750000000e+01    3.2250000000e+01    3.2000000000e+01    0.0000000000e+00    6.3758636171e-02    3.1366809411e+01   -1.4138312449e-06    5.1376265233e-03   -2.1081111102e-06    1.4255225456e-02    0.0000000000e+00
  15.5100000    9.9191822973e-01    9.8970521635e-01    5.2051579825e-05    2.6750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617835268e-02    3.1439709071e+01   -1.2307617431e-06    1.1694915762e-02   -1.9977268304e-06    1.1851482419e-02    0.0000000000e+00
  16.0100000    9.9190634457e-01    9.8970276379e-01    5.0453293414e-05    2.6750000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617849097e-02    3.1439709071e+01   -1.1230820194e-06    1.6638438726e-02   -1.8704950904e-06    7.7782060889e-03    0.0000000000e+00
  16.5100000    9.9190547233e-01    9.8969853761e-01    5.6183276029e-05    2.6750000000e+01    3.2250000000e+01    3.1750000000e+01    0.0000000000e+00    6.3617818518e-02    3.1439709071e+01   -1.0526494980e-06    1.9272347278e-02   -2.0736489772e-06    2.6200932767e-03    0.0000000000e+00
  17.0100000    9.9191529420e-01    9.8969555348e-01    6.4557247221e-05    2.6750000000e+01    3.2250000000e+01    3.2250000000e+01    0.0000000000e+00    6.3617690843e-02    3.1439709071e+01   -9.9685761529e-07    1.9232413820e-02   -2.8909338889e-03    2.3073697919e-06    0.0000000000e+00
