# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
2.7399999999998801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0150918877770230e+00  0.0000000000000000e+00  2.0877201433386172e-02  nan  1  5  5  1.5899100239636448e-04  0.0000000000000000e+00  0
2.7599999999998801e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0143658640179638e+00  0.0000000000000000e+00  2.0882685398949573e-02  nan  1  5  5  1.5943739609484026e-04  0.0000000000000000e+00  0
2.7799999999998800e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0135578546986657e+00  0.0000000000000000e+00  2.0819162692361583e-02  nan  1  5  5  1.4171753834357924e-04  0.0000000000000000e+00  0
2.7999999999998700e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0126935616701895e+00  0.0000000000000000e+00  2.0678763729527674e-02  nan  1  5  5  1.4764806628347373e-04  0.0000000000000000e+00  0
2.8199999999998699e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0117980696250561e+00  0.0000000000000000e+00  2.0444716286281139e-02  nan  1  5  5  1.4611205577689919e-04  0.0000000000000000e+00  0
2.8399999999998599e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0108905354252637e+00  0.0000000000000000e+00  2.0163431600887894e-02  nan  1  5  5  1.4321140852830509e-04  0.0000000000000000e+00  0
2.8599999999998602e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0099945298724922e+00  0.0000000000000000e+00  1.9945643652941526e-02  nan  1  5  5  1.4252239353253096e-04  0.0000000000000000e+00  0
2.8799999999998601e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0091518003612718e+00  0.0000000000000000e+00  1.9809227669634832e-02  nan  1  5  5  1.1831126475212726e-04  0.0000000000000000e+00  0
2.8999999999998501e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0084266403851778e+00  0.0000000000000000e+00  1.9837431246894233e-02  nan  1  5  5  1.2171479109851049e-04  0.0000000000000000e+00  0
2.9199999999998500e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0078937175958500e+00  0.0000000000000000e+00  1.9955579616640174e-02  nan  1  5  5  1.1823783478342853e-04  0.0000000000000000e+00  0
2.9399999999998400e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0076038607033633e+00  0.0000000000000000e+00  2.0086434865134846e-02  nan  1  5  5  1.0905044158764298e-04  0.0000000000000000e+00  0
2.9599999999998399e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0075370298942612e+00  0.0000000000000000e+00  2.0199306829748787e-02  nan  1  5  5  1.1198816797303069e-04  0.0000000000000000e+00  0
2.9799999999998398e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0075833061656059e+00  0.0000000000000000e+00  2.0289390089945708e-02  nan  1  5  5  1.1799413236380385e-04  0.0000000000000000e+00  0
2.9999999999998298e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0075936438071820e+00  0.0000000000000000e+00  2.0351350397016566e-02  nan  1  5  5  1.2087461662655230e-04  0.0000000000000000e+00  0
3.0199999999998301e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0074782071520294e+00  0.0000000000000000e+00  2.0391142915468684e-02  nan  1  5  5  1.1637172915629708e-04  0.0000000000000000e+00  0
3.0399999999998201e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0072635157470591e+00  0.0000000000000000e+00  2.0552122601170803e-02  nan  1  5  5  1.1236165840118897e-04  0.0000000000000000e+00  0
3.0599999999998200e+01  0.0000000000000000e+00  0.0000000000000000e+00  1  1.0070472950312070e+00  0.0000000000000000e+00  2.0898232033336385e-02  nan  1  5  5  1.1331598084063958e-04  0.0000000000000000e+00  0
