# time  total_canon  bary_x_canon  bary_y_canon  bary_z_canon  rms_radius_canon  total_phantom  bary_x_phantom  bary_y_phantom  bary_z_phantom  rms_radius_phantom
1.0399999999999800e+01  1.5936680352190017e+01  7.1998620976872175e+01  6.3994627578644192e+01  6.3994656341288866e+01  5.0854376858552222e+00  2.1463514586779603e+01  5.6021646956757742e+01  6.4009256198223525e+01  6.4009253639995279e+01  5.4915023435273422e+00
1.0799999999999800e+01  1.5932552304553505e+01  7.1998467576138012e+01  6.3994319619380086e+01  6.3994351303276197e+01  5.0905775304798153e+00  2.1504418093555572e+01  5.6023911632865641e+01  6.4010148386868011e+01  6.4010145282756980e+01  5.5060985228759343e+00
1.1199999999999800e+01  1.5927908065648735e+01  7.1998233233273282e+01  6.3994050373523066e+01  6.3994084853981775e+01  5.0963551619131149e+00  2.1545275031098086e+01  5.6025966667761544e+01  6.4010989574924920e+01  6.4010985874167744e+01  5.5216851300164977e+00
1.1599999999999801e+01  1.5924550216263402e+01  7.1997895252540303e+01  6.3993846015446714e+01  6.3993883098185037e+01  5.1031015626279199e+00  2.1584181032508617e+01  5.6027703127542757e+01  6.4011739192524033e+01  6.4011734862052549e+01  5.5374764587027299e+00
1.1999999999999799e+01  1.5923704749257984e+01  7.1997417041151252e+01  6.3993760993016181e+01  6.3993800322592030e+01  5.1113013112359873e+00  2.1620037841261571e+01  5.6029135772371852e+01  6.4012401812878196e+01  6.4012396840010283e+01  5.5527309045140480e+00
1.2399999999999800e+01  1.5926491104130069e+01  7.1996686823098315e+01  6.3994006311598660e+01  6.3994046913029052e+01  5.1221901680730362e+00  2.1652803010637122e+01  5.6030343547877159e+01  6.4013005895124778e+01  6.4013000283007173e+01  5.5670892231471534e+00
1.2799999999999800e+01  1.5934098588563746e+01  7.1995682912926085e+01  6.3994692724917321e+01  6.3994733788500902e+01  5.1378444448813809e+00  2.1683213594044275e+01  5.6031434799853344e+01  6.4013591912803363e+01  6.4013585675005501e+01  5.5806156374662397e+00
1.3199999999999800e+01  1.5943260507888990e+01  7.1994672771341030e+01  6.3995144325437082e+01  6.3995186464405961e+01  5.1571177235019423e+00  2.1712426834272470e+01  5.6032521452210112e+01  6.4014202948216848e+01  6.4014196105421775e+01  5.5936529266042099e+00
1.3599999999999801e+01  1.5950000864450061e+01  7.1993671619042658e+01  6.3995273461105661e+01  6.3995317058369544e+01  5.1775492302889301e+00  2.1741706864174787e+01  5.6033691330613841e+01  6.4014874408012105e+01  6.4014866986399255e+01  5.6066169331867703e+00
1.3999999999999700e+01  1.5952573888038216e+01  7.1992662746055586e+01  6.3995187202173845e+01  6.3995232526447786e+01  5.1977446850362279e+00  2.1772066449586994e+01  5.6034993542146907e+01  6.4015628160790129e+01  6.4015620188893891e+01  5.6198211443547059e+00
1.4399999999999700e+01  1.5950794873005581e+01  7.1991624319984226e+01  6.3994971958323106e+01  6.3995019164892277e+01  5.2172974390885178e+00  2.1803884822196721e+01  5.6036442223765306e+01  6.4016473349093204e+01  6.4016464851161857e+01  5.6333958823830557e+00
1.4799999999999701e+01  1.5945449317902936e+01  7.1990523003005677e+01  6.3994707514629837e+01  6.3994756593391102e+01  5.2365536873364142e+00  2.1836723711496468e+01  5.6038026515939286e+01  6.4017409357154278e+01  6.4017400346314957e+01  5.6473061872763362e+00
1.5199999999999701e+01  1.5937951021467583e+01  7.1989324271399823e+01  6.3994450736867677e+01  6.3994501516215941e+01  5.2563230847540767e+00  2.1869541802890815e+01  5.6039713211376316e+01  6.4018425121677964e+01  6.4018415597444800e+01  5.6614136190379725e+00
1.5599999999999699e+01  1.5929842747924656e+01  7.1988013553466232e+01  6.3994212284743327e+01  6.3994264549352295e+01  5.2773885611742486e+00  2.1901230637953766e+01  5.6041443908035554e+01  6.4019495373324247e+01  6.4019485323727295e+01  5.6755332742348452e+00
1.5999999999999700e+01  1.5922159082600320e+01  7.1986604447514964e+01  6.3993974428148952e+01  6.3994028052473467e+01  5.3000165514117663e+00  2.1931152631454367e+01  5.6043144224325246e+01  6.4020582846772214e+01  6.4020572252274889e+01  5.6894888419055984e+00
1.6399999999999800e+01  1.5915079357121680e+01  7.1985126118998906e+01  6.3993725998378508e+01  6.3993780992320048e+01  5.3238967994560387e+00  2.1959385766680370e+01  5.6044753339094534e+01  6.4021651744179749e+01  6.4021640582850011e+01  5.7031880979645608e+00
1.6799999999999802e+01  1.5907958784715042e+01  7.1983611650481237e+01  6.3993465127670540e+01  6.3993521631847088e+01  5.3484430872522415e+00  2.1986630860351916e+01  5.6046255956853159e+01  6.4022683708825326e+01  6.4022671960569639e+01  5.7167032482476516e+00
1.7199999999999900e+01  1.5899629061057219e+01  7.1982091527839216e+01  6.3993192228924713e+01  6.3993250471914621e+01  5.3730880744747038e+00  2.2014009264938665e+01  5.6047705361214021e+01  6.4023689788588797e+01  6.4023677435144620e+01  5.7303332985992395e+00
1.7600000000000001e+01  1.5888920280686657e+01  7.1980588851108365e+01  6.3992910443071821e+01  6.3992970709718705e+01  5.3974530440700157e+00  2.2043044152214666e+01  5.6049254955562446e+01  6.4024730240836163e+01  6.4024717265025345e+01  5.7446903695990379e+00
1.8000000000000000e+01  1.5875180514446800e+01  7.1979116041209664e+01  6.3992626535718124e+01  6.3992689106072426e+01  5.4214164391935338e+00  2.2075704899419854e+01  5.6051145646915586e+01  6.4025926306713387e+01  6.4025912724243497e+01  5.7607640506122095e+00
1.8400000000000102e+01  1.5858499385441753e+01  7.1977674699862874e+01  6.3992348873486094e+01  6.3992413980887193e+01  5.4451174010040679e+00  2.2113337465924353e+01  5.6053392665926346e+01  6.4027290510349445e+01  6.4027276350342163e+01  5.7792443076495186e+00
1.8800000000000100e+01  1.5839548564796807e+01  7.1976260468242273e+01  6.3992084507175797e+01  6.3992152324518564e+01  5.4688944348893518e+00  2.2155916095503144e+01  5.6055808061118718e+01  6.4028704347784327e+01  6.4028689609334634e+01  5.8000088374729959e+00
1.9200000000000198e+01  1.5819235804814827e+01  7.1974868854831556e+01  6.3991840301304073e+01  6.3991910942785431e+01  5.4931783067925952e+00  2.2202766778425428e+01  5.6058271887728203e+01  6.4030096351878910e+01  6.4030081037415513e+01  5.8226803705719563e+00
1.9600000000000300e+01  1.5798440431667409e+01  7.1973500831337176e+01  6.3991624698481800e+01  6.3991698255409368e+01  5.5183787749082542e+00  2.2252932936357368e+01  5.6060699161481942e+01  6.4031428480234624e+01  6.4031412575774439e+01  5.8469541027137284e+00
2.0000000000000298e+01  1.5777926278897606e+01  7.1972164083502548e+01  6.3991446351428515e+01  6.3991522911519247e+01  5.5447840276903353e+00  2.2305264857493636e+01  5.6062994627952179e+01  6.4032673013406409e+01  6.4032656418449577e+01  5.8725858000050142e+00
2.0400000000000400e+01  1.5758350377445367e+01  7.1970870503284573e+01  6.3991309601469311e+01  6.3991389274350674e+01  5.5725186849505643e+00  2.2358632475002622e+01  5.6065139878351069e+01  6.4033838599145980e+01  6.4033821157120201e+01  5.8993232224162417e+00
2.0800000000000502e+01  1.5740236861201826e+01  7.1969630809004826e+01  6.3991211228652972e+01  6.3991294142669439e+01  5.6015758772882362e+00  2.2412474960178187e+01  5.6067217136912681e+01  6.4034969263162324e+01  6.4034950859627003e+01  5.9270847053761688e+00
2.1200000000000500e+01  1.5723870569305854e+01  7.1968449910751559e+01  6.3991141181698858e+01  6.3991227479586286e+01  5.6319219787136463e+00  2.2466965455199926e+01  5.6069318100003187e+01  6.4036106273203586e+01  6.4036086875646106e+01  5.9560804807283461e+00
2.1600000000000598e+01  1.5709159524799661e+01  7.1967325501051377e+01  6.3991085018251049e+01  6.3991174863525998e+01  5.6635880040365958e+00  2.2522431567562375e+01  5.6071488808488326e+01  6.4037264435138326e+01  6.4037244050695492e+01  5.9865651728480707e+00
2.2000000000000600e+01  1.5695576394804226e+01  7.1966248198917910e+01  6.3991027003109302e+01  6.3991120593801767e+01  5.6966671745463309e+00  2.2578782649421164e+01  5.6073736201557807e+01  6.4038449157114584e+01  6.4038427773589746e+01  6.0185005340638975e+00
2.2400000000000698e+01  1.5682318409540152e+01  7.1965206084169964e+01  6.3990958290880378e+01  6.3991055856667032e+01  5.7312522475696648e+00  2.2635605564798531e+01  5.6076052329121190e+01  6.4039659169267026e+01  6.4039636767327181e+01  6.0515210816178007e+00
2.2800000000000800e+01  1.5668798223936829e+01  7.1964199359775918e+01  6.3990893399113006e+01  6.3990995164699456e+01  5.7674989884938910e+00  2.2692591138755475e+01  5.6078409860868369e+01  6.4040884774178778e+01  6.4040861327730198e+01  6.0851405613986262e+00
2.3200000000000799e+01  1.5655562929580721e+01  7.1963248404180717e+01  6.3990899566797012e+01  6.3991005648116662e+01  5.8060901795746025e+00  2.2749710085018776e+01  5.6080772676182043e+01  6.4042112716094621e+01  6.4042088200400983e+01  6.1189197404935953e+00
2.3600000000000900e+01  1.5644608682494066e+01  7.1962154711863903e+01  6.3990966180796860e+01  6.3991076041303927e+01  5.8485679110308224e+00  2.2807104124054678e+01  5.6083111364246065e+01  6.4043333326753498e+01  6.4043307715722875e+01  6.1525644684569540e+00
2.4000000000000998e+01  1.5634504252179443e+01  7.1960885391798755e+01  6.3990926984585066e+01  6.3991040281393232e+01  5.8941716779675142e+00  2.2864881825101563e+01  5.6085418338996462e+01  6.4044546833636701e+01  6.4044520102898375e+01  6.1859711660636805e+00
2.4400000000001000e+01  1.5623311053408033e+01  7.1959560288348001e+01  6.3990839312201544e+01  6.3990955790850812e+01  5.9415642847220811e+00  2.2922994378178984e+01  5.6087712376984292e+01  6.4045766080995648e+01  6.4045738213237101e+01  6.2192247993264651e+00
2.4800000000001098e+01  1.5610400324807712e+01  7.1958220974920692e+01  6.3990725953868370e+01  6.3990845397754491e+01  5.9901478134630519e+00  2.2981244860516185e+01  5.6090034390059714e+01  6.4047014351751912e+01  6.4046985348693667e+01  6.2525410717412750e+00
2.5200000000001101e+01  1.5595741095467538e+01  7.1956883712448544e+01  6.3990589744001142e+01  6.3990711944595489e+01  6.0396723994569994e+00  2.3039377434305322e+01  5.6092435093352059e+01  6.4048318269768501e+01  6.4048288150366076e+01  6.2861867303682128e+00
2.5600000000001199e+01  1.5579605258591378e+01  7.1955545067772277e+01  6.3990431901656386e+01  6.3990556641600207e+01  6.0900816204045345e+00  2.3097146434234116e+01  5.6094954242501274e+01  6.4049700486093570e+01  6.4049669272899152e+01  6.3203997165627941e+00
2.6000000000001300e+01  1.5562330968091327e+01  7.1954189625206453e+01  6.3990260896126152e+01  6.3990387948387827e+01  6.1414231652754738e+00  2.3154329220630892e+01  5.6097611730333483e+01  6.4051172021839889e+01  6.4051139741457447e+01  6.3553252400657758e+00
2.6400000000001299e+01  1.5544096955374631e+01  7.1952801544428212e+01  6.3990094227532730e+01  6.3990223367558066e+01  6.1937832114005715e+00  2.3210740598392366e+01  5.6100406490937402e+01  6.4052730183195052e+01  6.4052696840808238e+01  6.3909935258831156e+00
2.6800000000001400e+01  1.5524791911386510e+01  7.1951373406616241e+01  6.3989954036805166e+01  6.3990085055407796e+01  6.2472449592585866e+00  2.3266297333960537e+01  5.6103307815251533e+01  6.4054359560192168e+01  6.4054325145490736e+01  6.4273540812795025e+00
2.7200000000001499e+01  1.5504039413183822e+01  7.1949907817130565e+01  6.3989861284547473e+01  6.3989993988930671e+01  6.3018662770456819e+00  2.3321058242013567e+01  5.6106266519975541e+01  6.4056031934078163e+01  6.4055996428682064e+01  6.4643022649124360e+00
2.7600000000001501e+01  1.5481341297142215e+01  7.1948415882675917e+01  6.3989831646407296e+01  6.3989965858691392e+01  6.3576696369882937e+00  2.3375184490946953e+01  5.6109236527545299e+01  6.4057714006306185e+01  6.4057677379979779e+01  6.5016875992663818e+00
2.8000000000001599e+01  1.5456240035208108e+01  7.1946917013939711e+01  6.3989873010810086e+01  6.3990008576076626e+01  6.4146356814335945e+00  2.3428837182808948e+01  5.6112190444020584e+01  6.4059379613876729e+01  6.4059341828407383e+01  6.5393423526952450e+00
2.8400000000001601e+01  1.5428426839012580e+01  7.1945440216441526e+01  6.3989984545584569e+01  6.3990121357872937e+01  6.4727122015819738e+00  2.3482071226410802e+01  5.6115122821336328e+01  6.4061019308453425e+01  6.4060980326878692e+01  6.5771437119909155e+00
2.8800000000001699e+01  1.5397788860327907e+01  7.1944021790222536e+01  6.3990157948701381e+01  6.3990295978059955e+01  6.5318443838865115e+00  2.3534816287910676e+01  5.6118046281076239e+01  6.4062643161923674e+01  6.4062602964190077e+01  6.6150919476241459e+00
2.9200000000001801e+01  1.5364426062743799e+01  7.1942696376302735e+01  6.3990380424833319e+01  6.3990519718067212e+01  6.5920182600861690e+00  2.3587084459058538e+01  5.6120971076729425e+01  6.4064281381121901e+01  6.4064239980925251e+01  6.6534348486561736e+00
2.9600000000001799e+01  1.5328648690123885e+01  7.1941486768621857e+01  6.3990637332868445e+01  6.3990777986016276e+01  6.6532820868901466e+00  2.3639492826447459e+01  5.6123857697205793e+01  6.4066008113268964e+01  6.4065965613628009e+01  6.6929147622823768e+00
3.0000000000001901e+01  1.5290944957611980e+01  7.1940399560078376e+01  6.3990914373616349e+01  6.3991056496696984e+01  6.7157293774070750e+00  2.3692191537112571e+01  5.6126906824408671e+01  6.4067856612376886e+01  6.4067813069932015e+01  6.7340327177177537e+00
3.0400000000001999e+01  1.5251908376439481e+01  7.1939427228640625e+01  6.3991200744068671e+01  6.3991344438497308e+01  6.7794612758866482e+00  2.3744173303787221e+01  5.6130261065948893e+01  6.4069793753869632e+01  6.4069749153015110e+01  6.7764316267914344e+00
3.0800000000002001e+01  1.5212120389260075e+01  7.1938553142088878e+01  6.3991492459872426e+01  6.3991637803554362e+01  6.8445564082776169e+00  2.3794665182118258e+01  5.6133884747798746e+01  6.4071792994556830e+01  6.4071747283379750e+01  6.8196151005327250e+00
3.1200000000002099e+01  1.5172001933971440e+01  7.1937758320603223e+01  6.3991793778327988e+01  6.3991940822652850e+01  6.9110566836520606e+00  2.3843473504932174e+01  5.6137717501111993e+01  6.4073831239004065e+01  6.4073784347701874e+01  6.8632090915389199e+00
3.1600000000002101e+01  1.5131686673758940e+01  7.1937029300252462e+01  6.3992116474929006e+01  6.3992265254680170e+01  6.9789646925937534e+00  2.3890936192121373e+01  5.6141690872729406e+01  6.4075888056877588e+01  6.4075839913505078e+01  6.9070048791621526e+00
3.2000000000002203e+01  1.5090991989765772e+01  7.1936365321074192e+01  6.3992478164936422e+01  6.3992628730612417e+01  7.0482595841549518e+00  2.3937811319970912e+01  5.6145737473204917e+01  6.4077948595474297e+01  6.4077899137898825e+01  6.9509777353304347e+00
3.2400000000002102e+01  1.5049518440239710e+01  7.1935780759495316e+01  6.3992898137599958e+01  6.3993050581264889e+01  7.1189316424269791e+00  2.3985135894268808e+01  5.6149788933697451e+01  6.4079998706787975e+01  6.4079947882950393e+01  6.9953381890237614e+00
3.2800000000002001e+01  1.5006827604673315e+01  7.1935298829429840e+01  6.3993388218027803e+01  6.3993542666057273e+01  7.1910182477565527e+00  2.4033918019096184e+01  5.6153806399970975e+01  6.4082016207129030e+01  6.4081963973526200e+01  7.0404996493249543e+00
3.3200000000001999e+01  1.4962627259099087e+01  7.1934938096926317e+01  6.3993943508285135e+01  6.3994100061920463e+01  7.2646161141956656e+00  2.4084538256056874e+01  5.6157848038372485e+01  6.4084011932659550e+01  6.4083958244399568e+01  7.0867718096243975e+00
3.3600000000001899e+01  1.4916918592944043e+01  7.1934701760430926e+01  6.3994541825503653e+01  6.3994700492571894e+01  7.3398748489366312e+00  2.4136859156046910e+01  5.6161900032412291e+01  6.4085969310904090e+01  6.4085914147868067e+01  7.1343823995409670e+00
3.4000000000001798e+01  1.4870055989007302e+01  7.1934574495837907e+01  6.3995149544582937e+01  6.3995310202515533e+01  7.4169674820615397e+00  2.4190463575307941e+01  5.6165910322359586e+01  6.4087842292818067e+01  6.4087785683536993e+01  7.1835300705417877e+00
3.4400000000001697e+01  1.4822709589772884e+01  7.1934521877324400e+01  6.3995731089758202e+01  6.3995893509783990e+01  7.4960576040891054e+00  2.4244327572339575e+01  5.6170035169974000e+01  6.4089695582897463e+01  6.4089637500311838e+01  7.2340465065167550e+00
3.4800000000001603e+01  1.4775770471430748e+01  7.1934493110778845e+01  6.3996270837104710e+01  6.3996434760278675e+01  7.5772903432363865e+00  2.4297624917248271e+01  5.6174369366324200e+01  6.4091591052443263e+01  6.4091531457910008e+01  7.2856622520650038e+00
3.5200000000001602e+01  1.4730153535984989e+01  7.1934454005750027e+01  6.3996807041585789e+01  6.3996972246600315e+01  7.6607714703798848e+00  2.4350030698734422e+01  5.6178935633670108e+01  6.4093561477060831e+01  6.4093500277394739e+01  7.3380733512261278e+00
3.5600000000001501e+01  1.4686458288000505e+01  7.1934406639813929e+01  6.3997404752429382e+01  6.3997571028946027e+01  7.7464667749670184e+00  2.4401852763660909e+01  5.6183715036444212e+01  6.4095613225537363e+01  6.4095550311882135e+01  7.3910736605920730e+00
3.6000000000001400e+01  1.4644816855566734e+01  7.1934330093763336e+01  6.3998039811358794e+01  6.3998206814154507e+01  7.8341946176851911e+00  2.4453978231764964e+01  5.6188670757674018e+01  6.4097736760445230e+01  6.4097672031311959e+01  7.4446560932964934e+00
3.6400000000001299e+01  1.4605293138188781e+01  7.1934123568081986e+01  6.3998602665387622e+01  6.3998769584152406e+01  7.9239255572167755e+00  2.4507535935808320e+01  5.6193770809451834e+01  6.4099923853546386e+01  6.4099857220677848e+01  7.4989418194116713e+00
3.6800000000001198e+01  1.4567661583883726e+01  7.1933913212832479e+01  6.3999053651946745e+01  6.3999219326457947e+01  8.0157998036282851e+00  2.4563440192375740e+01  5.6198992996881934e+01  6.4102172022984689e+01  6.4102103423719001e+01  7.5540616092690716e+00
3.7200000000001197e+01  1.4530224201147249e+01  7.1933931671788656e+01  6.3999594879282213e+01  6.3999759219533040e+01  8.1095738701632829e+00  2.4621985837048417e+01  5.6204321873069574e+01  6.4104480388219812e+01  6.4104409791132341e+01  7.6100484974219809e+00
3.7600000000001103e+01  1.4491239319339410e+01  7.1934160914408508e+01  6.4000267353112989e+01  6.4000430527644610e+01  8.2050893007271952e+00  2.4682681518064683e+01  5.6209744241970490e+01  6.4106842031870244e+01  6.4106769430230599e+01  7.6667970668965211e+00
3.8000000000001002e+01  1.4449857460411089e+01  7.1934527641149785e+01  6.4001074705833034e+01  6.4001236575989537e+01  8.3025242777722621e+00  2.4744421210830129e+01  5.6215243710181660e+01  6.4109245567128696e+01  6.4109170966865349e+01  7.7241068921592753e+00
3.8400000000000901e+01  1.4405908932906890e+01  7.1934984772714117e+01  6.4002026526740835e+01  6.4002186773806343e+01  8.4021581651967168e+00  2.4805924269024384e+01  5.6220802641644369e+01  6.4111682831141636e+01  6.4111606262250547e+01  7.7817994096141172e+00
3.8800000000000800e+01  1.4359613404637749e+01  7.1935514890372829e+01  6.4003111232319270e+01  6.4003269481924875e+01  8.5041440386083060e+00  2.4866200371566855e+01  5.6226403369245510e+01  6.4114150101996941e+01  6.4114071624346295e+01  7.8398242484355105e+00
3.9200000000000799e+01  1.4311371991895964e+01  7.1936130961930871e+01  6.4004300125957826e+01  6.4004456051263901e+01  8.6084266347390592e+00  2.4924819465258722e+01  5.6232041299325800e+01  6.4116641257874576e+01  6.4116560918161028e+01  7.8982535957796962e+00
3.9600000000000698e+01  1.4261582044700877e+01  7.1936865739780174e+01  6.4005556935478324e+01  6.4005710317141663e+01  8.7147677002101140e+00  2.4981928804987618e+01  5.6237752938141497e+01  6.4119157919180239e+01  6.4119075709575768e+01  7.9571716413535984e+00
4.0000000000000597e+01  1.4210491494189691e+01  7.1937757772460770e+01  6.4006846772755082e+01  6.4006997513496486e+01  8.8228396832228810e+00  2.5038139073741917e+01  5.6243600194936953e+01  6.4121717825603952e+01  6.4121633701267811e+01  8.0166609715652388e+00
4.0400000000000503e+01  1.4158118250471251e+01  7.1938841884422970e+01  6.4008146588788833e+01  6.4008294695847496e+01  8.9323420148589410e+00  2.5094326624750270e+01  5.6249619735035125e+01  6.4124332913344233e+01  6.4124246813617347e+01  8.0768603114675646e+00
4.0800000000000502e+01  1.4104240314652165e+01  7.1940144528317930e+01  6.4009453750897165e+01  6.4009599296485803e+01  9.0431040167618892e+00  2.5151345032115003e+01  5.6255809018300894e+01  6.4127001564168239e+01  6.4126913425146469e+01  8.1379182694136638e+00
4.1200000000000401e+01  1.4048450172117612e+01  7.1941680106028215e+01  6.4010789927991169e+01  6.4010932990197702e+01  9.1551526663177984e+00  2.5209775837803555e+01  5.6262134816690725e+01  6.4129714420016882e+01  6.4129624192873138e+01  8.1999452604337115e+00
