# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0100000    1.7283776944e-04    2.0096654872e-06   -4.4150813783e-04    3.2742505723e-04    2.4190467660e-01    6.3527329203e-01    9.0399800186e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8113059301e-04    2.1076648781e-06    6.3498600115e-01    9.0402058235e-01    2.1824740484e-02    0.0000000000e+00
   0.5100000    4.3358302897e-05    1.1633435203e-05   -8.8338909675e-05    9.1150607366e-05    1.4305846870e-01    2.0635376974e-01    6.0600735260e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.4807030247e-05    1.2198513681e-05    2.0345713877e-01    6.0605063880e-01    3.3215418972e-03    0.0000000000e+00
   1.0100000    2.9817088400e-05    1.0687559137e-05   -1.0239777260e-04    1.0505260994e-04    1.2687206682e-01    1.4080308090e-01    6.0941931245e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.0511515371e-05    1.1204947806e-05    1.3744693547e-01    6.0951548443e-01    2.0736935152e-03    0.0000000000e+00
   1.5100000    3.1040156959e-05    1.2264036712e-05   -1.1549359786e-04    1.1787566897e-04    1.2097845708e-01    1.4261023663e-01    5.8405652153e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.2118572620e-05    1.2858863587e-05    1.4074015420e-01    5.8407010472e-01    2.0697748876e-03    0.0000000000e+00
   2.0100000    3.7795766823e-05    1.4096115855e-05   -1.2606557518e-04    1.2911006923e-04    1.2046998040e-01    1.6785790749e-01    5.6727897652e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.9452254599e-05    1.4781162122e-05    1.6708814845e-01    5.6727427152e-01    2.5378404282e-03    0.0000000000e+00
   2.5100000    4.6664703491e-05    1.5952142715e-05   -1.3781427831e-04    1.3946267209e-04    1.2391003779e-01    1.9973469252e-01    5.5146133682e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.8861424491e-05    1.6728497601e-05    1.9942369837e-01    5.5145839460e-01    3.0415451369e-03    0.0000000000e+00
   3.0100000    5.6541256918e-05    1.7772753580e-05   -1.4737783446e-04    1.4905879750e-04    1.3065623761e-01    2.3278169650e-01    5.5857465702e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.9259460605e-05    1.8638443544e-05    2.3263462365e-01    5.5857923660e-01    3.5141352748e-03    0.0000000000e+00
   3.5100000    6.6981616794e-05    1.9538809233e-05   -1.5752929728e-04    1.5935083531e-04    1.3980851575e-01    2.6493753618e-01    5.5860250635e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    7.0223305860e-05    2.0490969572e-05    2.6484861856e-01    5.5861021152e-01    3.9788897481e-03    0.0000000000e+00
   4.0100000    7.7766419971e-05    2.1250052978e-05   -1.6703343047e-04    1.6894878260e-04    1.5075310176e-01    2.9535852845e-01    5.5560282174e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    8.1539386481e-05    2.2285896039e-05    2.9529205507e-01    5.5561053492e-01    4.4560225071e-03    0.0000000000e+00
   4.5100000    8.8831946785e-05    2.2904788983e-05   -1.7647319580e-04    1.7831640056e-04    1.6305871970e-01    3.2389522088e-01    5.6275503907e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    9.3146841331e-05    2.4021492484e-05    3.2383950071e-01    5.6276225240e-01    4.9209662730e-03    0.0000000000e+00
   5.0100000    1.0015663333e-04    2.4503872637e-05   -1.8584096088e-04    1.8792789563e-04    1.7645189460e-01    3.5059672380e-01    5.4558651580e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.0502525048e-04    2.5698669359e-05    3.5054828255e-01    5.4559135133e-01    5.3903705293e-03    0.0000000000e+00
   5.5100000    1.1172246713e-04    2.6049161546e-05   -1.9482741617e-04    1.9766903911e-04    1.9053090158e-01    3.7556011500e-01    5.2487650817e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.1715646120e-04    2.7319384873e-05    3.7551800101e-01    5.2487958935e-01    5.8651873069e-03    0.0000000000e+00
   6.0100000    1.2352282635e-04    2.7543209138e-05   -2.0396455090e-04    2.0687887828e-04    2.0512953942e-01    3.9892090768e-01    5.0995054624e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.2953366896e-04    2.8886336081e-05    3.9888462245e-01    5.0995261676e-01    6.3257678397e-03    0.0000000000e+00
   6.5100000    1.3556806572e-04    2.8987960671e-05   -2.1278223351e-04    2.1605664651e-04    2.2015252346e-01    4.2083801064e-01    4.9702577958e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.4216767387e-04    3.0401576842e-05    4.2080693770e-01    4.9702716127e-01    6.7857841278e-03    0.0000000000e+00
   7.0100000    1.4786024132e-04    3.0386353398e-05   -2.2130219489e-04    2.2575497128e-04    2.3557058450e-01    4.4143198739e-01    4.7601355914e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.5506055457e-04    3.1868191995e-05    4.4140538709e-01    4.7601421296e-01    7.2711394226e-03    0.0000000000e+00
   7.5100000    1.6038215168e-04    3.1741265088e-05   -2.3048464268e-04    2.3493529046e-04    2.5137897871e-01    4.6079319357e-01    4.4937004071e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.6819423047e-04    3.3289202214e-05    4.6077032145e-01    4.4937014051e-01    7.7298887580e-03    0.0000000000e+00
   8.0100000    1.7313126796e-04    3.3052751429e-05   -2.3906585009e-04    2.4410285780e-04    2.6754897783e-01    4.7904587442e-01    4.3107998945e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8156604674e-04    3.4664672196e-05    4.7902607279e-01    4.3107985327e-01    8.1896509532e-03    0.0000000000e+00
