# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1737572691e-04   -1.3266894738e-03   -1.3944830824e-03   -5.3657744337e-04    1.9093429477e-02
   0.5100000   -2.1835924314e-04   -1.3327819813e-03   -1.4006336382e-03   -5.3902420994e-04    1.9161350398e-02
   1.0100000   -2.2008950991e-04   -1.3431546180e-03   -1.4118766810e-03   -5.4325758681e-04    1.9214534012e-02
   1.5100000   -2.1898596959e-04   -1.3363951264e-03   -1.4038563769e-03   -5.4054010569e-04    1.9244615690e-02
   2.0100000   -2.1300849602e-04   -1.3004735568e-03   -1.3651787737e-03   -5.2589702307e-04    1.9250305675e-02
   2.5100000   -2.1193692714e-04   -1.2939210651e-03   -1.3588325732e-03   -5.2324368847e-04    1.9239401570e-02
   3.0100000   -2.1437640683e-04   -1.3085555200e-03   -1.3746002302e-03   -5.2921522832e-04    1.9234201093e-02
   3.5100000   -2.1537979913e-04   -1.3147613671e-03   -1.3811493084e-03   -5.3170663371e-04    1.9248887088e-02
   4.0100000   -2.1619151070e-04   -1.3196817105e-03   -1.3863798031e-03   -5.3370353725e-04    1.9284696149e-02
   4.5100000   -2.1673568108e-04   -1.3229185456e-03   -1.3899409651e-03   -5.3502972139e-04    1.9308672616e-02
   5.0100000   -2.1675136973e-04   -1.3230507857e-03   -1.3900443825e-03   -5.3507540423e-04    1.9325272349e-02
   5.5100000   -2.1696038883e-04   -1.3243762709e-03   -1.3913504471e-03   -5.3560152869e-04    1.9337575569e-02
   6.0100000   -2.1740230439e-04   -1.3270566278e-03   -1.3940538142e-03   -5.3669109683e-04    1.9347517054e-02
   6.5100000   -2.1734967725e-04   -1.3267257758e-03   -1.3935303405e-03   -5.3656219505e-04    1.9361508036e-02
   7.0100000   -2.1672785697e-04   -1.3229591400e-03   -1.3894235029e-03   -5.3503476940e-04    1.9381133433e-02
   7.5100000   -2.1601475850e-04   -1.3187401120e-03   -1.3849315043e-03   -5.3330110835e-04    1.9397462173e-02
   8.0100000   -2.1557185179e-04   -1.3160667375e-03   -1.3821472279e-03   -5.3221228551e-04    1.9407133661e-02
   8.5100000   -2.1552972080e-04   -1.3158273143e-03   -1.3819506541e-03   -5.3211038330e-04    1.9416458702e-02
   9.0100000   -2.1584396410e-04   -1.3177473549e-03   -1.3839912947e-03   -5.3288600524e-04    1.9426847458e-02
   9.5100000   -2.1629726318e-04   -1.3205056039e-03   -1.3868420216e-03   -5.3400403459e-04    1.9437180538e-02
  10.0100000   -2.1663081571e-04   -1.3225316149e-03   -1.3888622824e-03   -5.3482714474e-04    1.9448181397e-02
  10.5100000   -2.1668309596e-04   -1.3228477690e-03   -1.3890714708e-03   -5.3495743583e-04    1.9462489583e-02
  11.0100000   -2.1646054621e-04   -1.3214982980e-03   -1.3875664350e-03   -5.3441080887e-04    1.9480166396e-02
  11.5100000   -2.1612753327e-04   -1.3194846306e-03   -1.3854249256e-03   -5.3359222029e-04    1.9497848347e-02
  12.0100000   -2.1591174168e-04   -1.3181879620e-03   -1.3840864189e-03   -5.3306250878e-04    1.9513115564e-02
  12.5100000   -2.1597030761e-04   -1.3185577142e-03   -1.3845076615e-03   -5.3320858259e-04    1.9525870829e-02
  13.0100000   -2.1629759579e-04   -1.3205551776e-03   -1.3866032148e-03   -5.3401637227e-04    1.9536658071e-02
  13.5100000   -2.1672843634e-04   -1.3231760282e-03   -1.3892962546e-03   -5.3507908429e-04    1.9546860764e-02
  14.0100000   -2.1703358800e-04   -1.3250306847e-03   -1.3911404581e-03   -5.3583239072e-04    1.9559134251e-02
  14.5100000   -2.1705339123e-04   -1.3251543017e-03   -1.3911607732e-03   -5.3588331365e-04    1.9575340261e-02
  15.0100000   -2.1679261955e-04   -1.3235796786e-03   -1.3894303827e-03   -5.3524359461e-04    1.9594411449e-02
  15.5100000   -2.1641931036e-04   -1.3213274165e-03   -1.3870374845e-03   -5.3432686820e-04    1.9612910523e-02
  16.0100000   -2.1616668468e-04   -1.3198100012e-03   -1.3854519005e-03   -5.3370721791e-04    1.9628827720e-02
  16.5100000   -2.1619639532e-04   -1.3200039650e-03   -1.3856660529e-03   -5.3378246055e-04    1.9641866694e-02
  17.0100000   -2.1650445031e-04   -1.3218822005e-03   -1.3876195684e-03   -5.3454267619e-04    1.9652891114e-02
  17.5100000   -2.1692478852e-04   -1.3244375890e-03   -1.3902428531e-03   -5.3557922856e-04    1.9663839534e-02
  18.0100000   -2.1722794058e-04   -1.3262811571e-03   -1.3920910059e-03   -5.3632756560e-04    1.9677208768e-02
  18.5100000   -2.1725682673e-04   -1.3264637321e-03   -1.3921963426e-03   -5.3640118658e-04    1.9694321803e-02
  19.0100000   -2.1701920712e-04   -1.3250342777e-03   -1.3906357824e-03   -5.3581907188e-04    1.9713714415e-02
  19.5100000   -2.1668123028e-04   -1.3229994206e-03   -1.3884735177e-03   -5.3498992224e-04    1.9732365276e-02
  20.0100000   -2.1646625439e-04   -1.3217104765e-03   -1.3871151243e-03   -5.3446325311e-04    1.9748398533e-02
  20.5100000   -2.1652078740e-04   -1.3220527809e-03   -1.3874662417e-03   -5.3459953001e-04    1.9761630100e-02
  21.0100000   -2.1682832838e-04   -1.3239255122e-03   -1.3894013416e-03   -5.3535825597e-04    1.9773416249e-02
  21.5100000   -2.1722166595e-04   -1.3263167762e-03   -1.3918537269e-03   -5.3632826913e-04    1.9785792449e-02
  22.0100000   -2.1748490619e-04   -1.3279207298e-03   -1.3934645888e-03   -5.3697858904e-04    1.9800676131e-02
  22.5100000   -2.1748330529e-04   -1.3279225323e-03   -1.3933980575e-03   -5.3697763256e-04    1.9818474554e-02
  23.0100000   -2.1724254898e-04   -1.3264775776e-03   -1.3918316359e-03   -5.3638829697e-04    1.9837605975e-02
  23.5100000   -2.1693013785e-04   -1.3245988179e-03   -1.3898301152e-03   -5.3562237553e-04    1.9855698212e-02
  24.0100000   -2.1675184262e-04   -1.3235306892e-03   -1.3886894570e-03   -5.3518597474e-04    1.9871381879e-02
  24.5100000   -2.1682776169e-04   -1.3239998733e-03   -1.3891580029e-03   -5.3537465795e-04    1.9884909197e-02
  25.0100000   -2.1712294557e-04   -1.3257958211e-03   -1.3910049973e-03   -5.3610276926e-04    1.9897564199e-02
  25.5100000   -2.1747244247e-04   -1.3279217053e-03   -1.3931840298e-03   -5.3696489691e-04    1.9910933329e-02
  26.0100000   -2.1768336833e-04   -1.3292109448e-03   -1.3944788509e-03   -5.3748669230e-04    1.9926310526e-02
  26.5100000   -2.1765109710e-04   -1.3290296554e-03   -1.3942344202e-03   -5.3741054821e-04    1.9943740163e-02
  27.0100000   -2.1741926575e-04   -1.3276401442e-03   -1.3927318588e-03   -5.3684335563e-04    1.9961810223e-02
  27.5100000   -2.1714875912e-04   -1.3260143477e-03   -1.3909901631e-03   -5.3618050627e-04    1.9978822548e-02
  28.0100000   -2.1701728287e-04   -1.3252272507e-03   -1.3901318821e-03   -5.3585906616e-04    1.9994005017e-02
  28.5100000   -2.1711259266e-04   -1.3258112315e-03   -1.3907098822e-03   -5.3609517802e-04    2.0007714039e-02
  29.0100000   -2.1738361651e-04   -1.3274596199e-03   -1.3923995737e-03   -5.3676369864e-04    2.0021031794e-02
  29.5100000   -2.1767629042e-04   -1.3292419936e-03   -1.3942255703e-03   -5.3748606188e-04    2.0035087092e-02
  30.0100000   -2.1782946350e-04   -1.3301831248e-03   -1.3951675033e-03   -5.3786590143e-04    2.0050546399e-02
  30.5100000   -2.1777133068e-04   -1.3298463869e-03   -1.3947696139e-03   -5.3772620769e-04    2.0067190915e-02
  31.0100000   -2.1755852039e-04   -1.3285715924e-03   -1.3933889201e-03   -5.3720572273e-04    2.0083991871e-02
