# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
9.0666666666666806e+00  3.4944940159299868e-05  6.7495432540314524e-08  -9.7828166918451706e-06  -2.7334416132757246e-08
9.3333333333333197e+00  4.1578286072902753e-05  2.0427505409336911e-08  -9.4067502588649503e-06  -1.4413161668800499e-09
9.5999999999999499e+00  4.7629505442810741e-05  -2.1372006850245499e-07  -8.4425528554339503e-06  2.2599715004582186e-08
9.8666666666665908e+00  5.4599991763282159e-05  -1.5187001345948249e-07  -7.2535659024545235e-06  -1.0000128786879259e-08
1.0133333333333200e+01  6.3044739320916948e-05  8.3060407741378661e-08  -5.9503308543293331e-06  -1.4791516982938175e-08
1.0399999999999901e+01  7.2420358316063277e-05  7.3950733097773922e-08  -4.8037620101650991e-06  -2.5863113740108753e-08
1.0666666666666501e+01  8.2411576788273658e-05  -8.6021848989773621e-08  -3.7323592610343683e-06  -4.2882961414732496e-08
1.0933333333333101e+01  9.2494585115570672e-05  -1.2864645824301470e-07  -2.1748329064798917e-06  8.8503476623174462e-09
1.1199999999999800e+01  1.0220764029681830e-04  -9.9525386742028003e-08  -3.0858426250849567e-07  7.0763583819935258e-08
1.1466666666666400e+01  1.1240678417012682e-04  -9.9177807489253329e-08  1.3009658601153108e-06  3.2444575282738291e-08
1.1733333333333100e+01  1.2412655101926159e-04  -6.1326511267904216e-08  2.7308493289275095e-06  -5.2590784955730814e-08
1.1999999999999700e+01  1.3667342341833075e-04  5.3545007694600362e-08  4.1481581385754572e-06  -7.9090220895676203e-08
1.2266666666666300e+01  1.4884007110633655e-04  8.2689481895832240e-08  5.6444337418719688e-06  -4.4101185649891801e-08
1.2533333333332999e+01  1.6083600314391306e-04  -1.1346794013863421e-07  7.8026060835522365e-06  3.1120135847635628e-08
1.2799999999999599e+01  1.7344548207156966e-04  -2.7245720629308168e-07  1.0707687701883088e-05  8.5490088017862133e-08
1.3066666666666199e+01  1.8658223569953825e-04  -7.2956258720923841e-08  1.3274585358052942e-05  9.1680149489518335e-09
1.3333333333332900e+01  1.9977437469250261e-04  2.0527820084382225e-07  1.5190208860563341e-05  -1.0077017731944728e-07
1.3599999999999500e+01  2.1325344739351872e-04  1.1641355402626109e-07  1.7692009455884968e-05  -2.5814108931298210e-08
1.3866666666666200e+01  2.2771798404515992e-04  -1.5286072709983649e-07  2.1124940632452838e-05  9.4568813469971931e-08
1.4133333333332800e+01  2.4321823766439989e-04  -1.9064651799029184e-07  2.4278617073031568e-05  -4.1089545930795185e-09
1.4399999999999400e+01  2.5911141573849953e-04  -6.2167068931585667e-08  2.6847639443609207e-05  -1.1303996267961509e-07
1.4666666666666099e+01  2.7520434400877744e-04  -1.3400852313675433e-08  2.9754487291523572e-05  1.5829546660181871e-08
1.4933333333332699e+01  2.9199894216065501e-04  -1.4640589215881166e-08  3.3114457724881376e-05  1.0087335494818588e-07
1.5199999999999299e+01  3.0980305277872756e-04  2.9141267391469563e-08  3.6332069989985626e-05  -5.2421239190645659e-08
1.5466666666666001e+01  3.2851944824256664e-04  4.4933861324364381e-08  3.9506806741716566e-05  -1.2049779008827320e-07
1.5733333333332601e+01  3.4814928917837891e-04  -2.9930694441520669e-08  4.3048050145797290e-05  4.5359969328467992e-08
1.5999999999999201e+01  3.6880209679599396e-04  -1.1447085300462370e-07  4.6836445386258206e-05  1.3404240131757674e-07
1.6266666666666001e+01  3.9045181228499338e-04  -1.2327383086755241e-07  5.0710485513588589e-05  3.7960908969590795e-09
1.6533333333332699e+01  4.1306526338505390e-04  -7.8474903946692606e-08  5.4955251603428689e-05  -1.0944192282460197e-07
1.6799999999999400e+01  4.3671294958078284e-04  -3.9587803399295696e-08  5.9808881525019343e-05  -5.2826311239265886e-08
1.7066666666666102e+01  4.6139917867277507e-04  -1.5339126255389469e-08  6.5050308156287606e-05  4.5407066500591316e-08
1.7333333333332799e+01  4.8700405622706844e-04  1.6699281990208220e-08  7.0362213099039555e-05  4.5928344387090235e-08
1.7599999999999500e+01  5.1346391515987955e-04  4.8058602539451758e-08  7.5756033948530684e-05  -4.1888910215491935e-09
1.7866666666666202e+01  5.4089121767837841e-04  3.8175030933369175e-08  8.1490405119144185e-05  -1.9841562362669967e-08
1.8133333333332899e+01  5.6949535959860040e-04  -2.8828920001282117e-08  8.7794786997721962e-05  -3.9847637870564350e-08
1.8399999999999601e+01  5.9942288865267148e-04  -1.1081266644110560e-07  9.4658911408345808e-05  -8.0041116158574566e-08
1.8666666666666298e+01  6.3065453766192195e-04  -1.4223992039247966e-07  1.0168518920666446e-04  -3.3648756292489557e-08
1.8933333333333000e+01  6.6303793737027147e-04  -9.6972780063523157e-08  1.0833462567119919e-04  7.9670854612272894e-08
1.9199999999999701e+01  6.9644100416772249e-04  -1.2644898345310682e-08  1.1453522724602830e-04  5.9793903381747537e-08
1.9466666666666502e+01  7.3088498408502170e-04  4.4144301276006329e-08  1.2074196616484718e-04  -9.2291275564296798e-08
1.9733333333333199e+01  7.6652372140354158e-04  3.5141868387663616e-08  1.2720976904226851e-04  -1.1971036798221963e-07
1.9999999999999901e+01  8.0350775669290751e-04  -2.1555514781603909e-08  1.3358439462258584e-04  2.7391698278001932e-08
2.0266666666666602e+01  8.4188642114297837e-04  -7.3090077153518676e-08  1.3939972276097971e-04  9.8166652949607701e-08
2.0533333333333299e+01  8.8162590013145118e-04  -7.9039355606748693e-08  1.4462005187521813e-04  -6.5111244400693745e-09
2.0800000000000001e+01  9.2268800209987655e-04  -4.1809204854853496e-08  1.4950861822089556e-04  -9.1745964769527667e-08
2.1066666666666698e+01  9.6508101754676787e-04  2.4851385333398636e-09  1.5426199613785367e-04  -2.7424926600533699e-08
2.1333333333333400e+01  1.0088518040821861e-03  1.8960404622567405e-08  1.5894856851252645e-04  7.5997369044921629e-08
2.1600000000000101e+01  1.0540486645814102e-03  1.4572286054965965e-09  1.6360272509257333e-04  8.1877049692511087e-08
2.1866666666666799e+01  1.1007004508249258e-03  -2.8707673482990495e-08  1.6825038462517215e-04  -6.0776594468281872e-10
2.2133333333333500e+01  1.1488284977323098e-03  -4.5763077431421037e-08  1.7294528748282859e-04  -7.8434431712128367e-08
2.2400000000000201e+01  1.1984669815389521e-03  -4.0461631085849668e-08  1.7781308899278168e-04  -8.5963721194583487e-08
2.2666666666666998e+01  1.2496617511051421e-03  -2.2474712049046551e-08  1.8297666679317618e-04  -2.2828267608565181e-08
2.2933333333333699e+01  1.3024516364676232e-03  -7.4129879239025843e-09  1.8843630919390642e-04  5.9145789532939546e-08
2.3200000000000401e+01  1.3568591303371835e-03  -3.4407220726338775e-09  1.9408597787590469e-04  9.5876699130557713e-08
2.3466666666667098e+01  1.4129008884170222e-03  -8.0904067653333426e-09  1.9985583478443958e-04  6.0045963458294302e-08
2.3733333333333800e+01  1.4706028762875578e-03  -1.4082602090321446e-08  2.0581717438839718e-04  -1.8963240620826240e-08
2.4000000000000501e+01  1.5300033738305384e-03  -1.6308114063418792e-08  2.1214588999051191e-04  -8.2465476851562215e-08
2.4266666666667199e+01  1.5911441583306445e-03  -1.4339372631363224e-08  2.1898342046387521e-04  -8.9762658357547044e-08
2.4533333333333900e+01  1.6540624797285377e-03  -1.0582828637583214e-08  2.2632307441026252e-04  -4.3495337758971390e-08
2.4800000000000601e+01  1.7187920600414200e-03  -7.3564175133450659e-09  2.3401747708988747e-04  2.1534237564596507e-08
2.5066666666667299e+01  1.7853686688610385e-03  -5.4433641833971928e-09  2.4188231125108771e-04  6.7445568695638303e-08
2.5333333333334000e+01  1.8538314718247206e-03  -4.4105040203591777e-09  2.4980200699072682e-04  7.4622173750446691e-08
2.5600000000000701e+01  1.9242189880628383e-03  -3.5943114392777075e-09  2.5778231198850244e-04  4.5569858177351724e-08
2.5866666666667498e+01  1.9965657357530735e-03  -2.7236022093186270e-09  2.6594438196424805e-04  -2.7703339018064995e-09
2.6133333333334200e+01  2.0709036181948419e-03  -1.9107125283611900e-09  2.7445869133948229e-04  -4.8916916361086149e-08
2.6400000000000901e+01  2.1472660277098020e-03  -1.3324940121479549e-09  2.8343835884369673e-04  -7.4285600522208345e-08
2.6666666666667599e+01  2.2256905030898200e-03  -1.0029432743745692e-09  2.9286329406373851e-04  -6.8440331511257367e-08
2.6933333333334300e+01  2.3062178226549560e-03  -7.8054614129611336e-10  3.0260145823419603e-04  -3.3388298089458620e-08
2.7200000000001001e+01  2.3888882070920276e-03  -4.9832208147259093e-10  3.1250965290570968e-04  1.4798477891374521e-08
2.7466666666667699e+01  2.4737376506836703e-03  -5.6697801196339473e-11  3.2252891853905698e-04  5.1272850609897309e-08
2.7733333333334400e+01  2.5607983650647349e-03  5.6894407091576094e-10  3.3270645715497034e-04  5.5700996914270597e-08
2.8000000000001101e+01  2.6501044233003838e-03  1.3563438318001475e-09  3.4314142633220932e-04  2.6480112823751868e-08
2.8266666666667799e+01  2.7416978433667818e-03  2.2565710033246809e-09  3.5390404930775075e-04  -1.5949373546633754e-08
2.8533333333334500e+01  2.8356282770933740e-03  3.2108905435221290e-09  3.6498893714469687e-04  -4.2211653801229766e-08
2.8800000000001202e+01  2.9319455492407974e-03  4.1714208389488446e-09  3.7633227093030700e-04  -3.5029297455297528e-08
2.9066666666667999e+01  3.0306924784127094e-03  5.1053888484371389e-09  3.8786998770186452e-04  -1.3265229776610539e-09
2.9333333333334700e+01  3.1319055018819830e-03  5.9731981428216136e-09  3.9958448783763848e-04  3.4611894573462380e-08
2.9600000000001401e+01  3.2356219336085626e-03  6.7110551256482857e-09  4.1150595874264750e-04  5.0486561372240848e-08
2.9866666666668099e+01  3.3418856221804618e-03  7.2484833107377606e-09  4.2367739023274652e-04  4.1181294190272966e-08
3.0133333333334800e+01  3.4507455497146105e-03  7.5413735575437452e-09  4.3611814387795793e-04  1.8619950587602182e-08
3.0400000000001501e+01  3.5622503008456811e-03  7.5774075574413125e-09  4.4881440099065178e-04  -4.2944027087636341e-10
3.0666666666668199e+01  3.6764448032070096e-03  7.3502696953844492e-09  4.6173920761296834e-04  -6.4191463429048242e-09
3.0933333333334900e+01  3.7933711178460682e-03  6.8428551834722140e-09  4.7488082249960440e-04  -2.7133404472874955e-10
3.1200000000001602e+01  3.9130697887189122e-03  6.0449401338350103e-09  4.8825266593893908e-04  1.1260904811924232e-08
3.1466666666668299e+01  4.0355796285005095e-03  4.9829900750084492e-09  5.0187696052585444e-04  2.1697436300104679e-08
3.1733333333335001e+01  4.1609388124209225e-03  3.7251586529883459e-09  5.1576130395979114e-04  2.7805458618702270e-08
3.2000000000001698e+01  4.2891899084202649e-03  2.3565510431552815e-09  5.2989437835738616e-04  2.9407756120122781e-08
3.2266666666668499e+01  4.4203847967748643e-03  9.5254912083708547e-10  5.4426404496608254e-04  2.8112798601620864e-08
3.2533333333335200e+01  4.5545822236621354e-03  -4.2602942099687416e-10  5.5887391041915791e-04  2.6205062042747214e-08
3.2800000000001901e+01  4.6918381486953167e-03  -1.7225502810508031e-09  5.7373679635469165e-04  2.5680819182717297e-08
3.3066666666668603e+01  4.8321989674447209e-03  -2.8858937239547975e-09  5.8885415477662943e-04  2.7375081221007593e-08
3.3333333333335297e+01  4.9757061067405078e-03  -3.8956261314367400e-09  6.0421088922631735e-04  3.0645835644872023e-08
3.3600000000001998e+01  5.1224077874643514e-03  -4.7868662222961129e-09  6.1979672789726746e-04  3.3980582486888287e-08
3.3866666666668699e+01  5.2723653252178147e-03  -5.6393861682613338e-09  6.3562896722096256e-04  3.6141656632230345e-08
3.4133333333335401e+01  5.4256468316365904e-03  -6.5336705315777787e-09  6.5174454118575691e-04  3.6964025976174632e-08
3.4400000000002102e+01  5.5823135928633454e-03  -7.5208470995588291e-09  6.6816505939128147e-04  3.7236988076006980e-08
3.4666666666668803e+01  5.7424115609054343e-03  -8.6394223661404447e-09  6.8487415177060024e-04  3.7901131666145529e-08
3.4933333333335497e+01  5.9059768552308621e-03  -9.9493091290163936e-09  7.0183560198782454e-04  3.9305859804632979e-08
3.5200000000002198e+01  6.0730519234995870e-03  -1.1525842143606974e-08  7.1903382421386014e-04  4.1106241593394435e-08
3.5466666666668999e+01  6.2436974870445413e-03  -1.3408079000952838e-08  7.3649189388506626e-04  4.2773575292078775e-08
3.5733333333335700e+01  6.4179879415285964e-03  -1.5562938475428931e-08  7.5424816927462221e-04  4.4181914848940224e-08
3.6000000000002402e+01  6.5959951920034759e-03  -1.7913796422380535e-08  7.7231829728129390e-04  4.5703171696726746e-08
3.6266666666669103e+01  6.7777784341975233e-03  -2.0395848432271430e-08  7.9068203454042143e-04  4.7730618858683974e-08
3.6533333333335797e+01  6.9633891551038555e-03  -2.2959699668485240e-08  8.0930484416275419e-04  5.0157200116614548e-08
3.6800000000002498e+01  7.1528829205979331e-03  -2.5522543441023102e-08  8.2817080710852317e-04  5.2432443843850189e-08
3.7066666666669200e+01  7.3463248483075132e-03  -2.7960396869046805e-08  8.4729828404637867e-04  5.4178506193908506e-08
3.7333333333335901e+01  7.5437864450992988e-03  -3.0187667423339009e-08  8.6672740488067572e-04  5.5616990818030702e-08
3.7600000000002602e+01  7.7453411929337577e-03  -3.2220661978780209e-08  8.8648819094604451e-04  5.7208234601146132e-08
3.7866666666669303e+01  7.9510644599538743e-03  -3.4108793733899251e-08  9.0657210603974341e-04  5.8903882778374870e-08
3.8133333333335997e+01  8.1610352698360915e-03  -3.5813193057741008e-08  9.2693406850126632e-04  6.0010702374415375e-08
3.8400000000002699e+01  8.3753335751034184e-03  -3.7237718791989426e-08  9.4753348245882742e-04  5.9954829834815766e-08
3.8666666666669499e+01  8.5940318627588559e-03  -3.8424004212371239e-08  9.6838308651762170e-04  5.9042236536328017e-08
3.8933333333336201e+01  8.8171894789108619e-03  -3.9637569161484951e-08  9.8955211883222345e-04  5.8234291700550789e-08
3.9200000000002902e+01  9.0448600252866565e-03  -4.1144892647803301e-08  1.0111058358577493e-03  5.8177994910164150e-08
3.9466666666669603e+01  9.2771100576962001e-03  -4.2899215569219116e-08  1.0330347485152918e-03  5.8661860564844445e-08
3.9733333333336297e+01  9.5140323203711779e-03  -4.4556955631621658e-08  1.0552537738845649e-03  5.9089109791131928e-08
4.0000000000002998e+01  9.7557382280626312e-03  -4.5884027217760770e-08  1.0776871771938595e-03  5.9272689158135904e-08
4.0266666666669700e+01  1.0002334683383150e-02  -4.7090099692951429e-08  1.1003576996831562e-03  5.9552072493082680e-08
4.0533333333336401e+01  1.0253908290185670e-02  -4.8640752458367081e-08  1.1233790481331380e-03  6.0205561829832910e-08
4.0800000000003102e+01  1.0510534285765516e-02  -5.0704462549170089e-08  1.1468464543641049e-03  6.1012855283569341e-08
4.1066666666669803e+01  1.0772302446128966e-02  -5.2879798980090537e-08  1.1707355216356969e-03  6.1506572182205766e-08
4.1333333333336498e+01  1.1039334193352811e-02  -5.4578075424256418e-08  1.1949230697311612e-03  6.1497227247338029e-08
4.1600000000003199e+01  1.1311773637033277e-02  -5.5668088279348522e-08  1.2193173537890498e-03  6.1175249105527434e-08
4.1866666666670000e+01  1.1589761506553636e-02  -5.6629838127457752e-08  1.2439611368490091e-03  6.0758205005795422e-08
4.2133333333336701e+01  1.1873417396485139e-02  -5.7989955358169788e-08  1.2689932795996945e-03  6.0256208628415061e-08
4.2400000000003402e+01  1.2162845999461446e-02  -5.9651782559999144e-08  1.2945077166080590e-03  5.9661947747230193e-08
4.2666666666670103e+01  1.2458158634271167e-02  -6.0902845343970517e-08  1.3204627528018062e-03  5.9191529186382695e-08
4.2933333333336797e+01  1.2759488328230996e-02  -6.1145526704021081e-08  1.3467365626656336e-03  5.9113503184209926e-08
4.3200000000003499e+01  1.3066987054465249e-02  -6.0578034313203607e-08  1.3732619054546854e-03  5.9322839845649696e-08
4.3466666666670200e+01  1.3380813839890416e-02  -6.0093615628706700e-08  1.4000916724927045e-03  5.9234727400286042e-08
4.3733333333336901e+01  1.3701129486535690e-02  -6.0509484055316107e-08  1.4273338636047609e-03  5.8191764632944642e-08
4.4000000000003602e+01  1.4028101340080317e-02  -6.1911763484084193e-08  1.4550403363950120e-03  5.5962503119209306e-08
4.4266666666670297e+01  1.4361906605874167e-02  -6.3688609204030325e-08  1.4831722042472062e-03  5.2898794283134338e-08
4.4533333333336998e+01  1.4702724365534502e-02  -6.5065379508847743e-08  1.5116666815355893e-03  4.9779592414495588e-08
4.4800000000003699e+01  1.5050722983690167e-02  -6.5565850030741636e-08  1.5405194534357227e-03  4.7535513937641269e-08
4.5066666666670500e+01  1.5406060090850708e-02  -6.5141761159804407e-08  1.5697937401400210e-03  4.6849623997630781e-08
4.5333333333337201e+01  1.5768902017054220e-02  -6.4164278873461613e-08  1.5995583040919591e-03  4.7707978512159232e-08
4.5600000000003902e+01  1.6139448694349995e-02  -6.3419393498942683e-08  1.6298295601498273e-03  4.9335293114137176e-08
4.5866666666670604e+01  1.6517942688448042e-02  -6.3886004674503329e-08  1.6605743192146048e-03  5.0775875400048632e-08
4.6133333333337298e+01  1.6904655843618221e-02  -6.6115004812987194e-08  1.6917570800350182e-03  5.1581945093300577e-08
4.6400000000003999e+01  1.7299866815478640e-02  -6.9594905026129042e-08  1.7233762824700231e-03  5.1821189658767773e-08
4.6666666666670700e+01  1.7703846716901235e-02  -7.2810181246921906e-08  1.7554598662404526e-03  5.1488617471862526e-08
4.6933333333337401e+01  1.8116858925540852e-02  -7.4159547893844192e-08  1.7880367392813816e-03  5.0199094804181824e-08
4.7200000000004103e+01  1.8539168879240595e-02  -7.3037230198989779e-08  1.8211144829469190e-03  4.7570323643179859e-08
4.7466666666670797e+01  1.8971057425893570e-02  -7.0222767382290409e-08  1.8546757979851552e-03  4.3749030493708698e-08
4.7733333333337498e+01  1.9412830757466925e-02  -6.7422509396661929e-08  1.8886912979445294e-03  3.9499237793337717e-08
4.8000000000004199e+01  1.9864819028638590e-02  -6.6434178884708134e-08  1.9231451216683304e-03  3.5914455385908604e-08
4.8266666666671000e+01  2.0327361386878393e-02  -6.8357289655489599e-08  1.9580640741943805e-03  3.3955424272180159e-08
4.8533333333337701e+01  2.0800787661480455e-02  -7.2958316353174588e-08  1.9935272487099408e-03  3.3812872827400522e-08
4.8800000000004403e+01  2.1285414168693444e-02  -7.8429663758831079e-08  2.0296368871601180e-03  3.4492437609506101e-08
4.9066666666671097e+01  2.1781564196016574e-02  -8.2015581176773976e-08  2.0664635704707580e-03  3.4445219629199223e-08
4.9333333333337798e+01  2.2289608347761534e-02  -8.1565209839056961e-08  2.1040069346235091e-03  3.3146055341775715e-08
4.9600000000004499e+01  2.2810005312108396e-02  -7.7080049976622654e-08  2.1422008303103547e-03  3.1996107734761518e-08
4.9866666666671200e+01  2.3343313429801359e-02  -7.0967406660575128e-08  2.1809527083176475e-03  3.3208621071826480e-08
5.0133333333337902e+01  2.3890144680375813e-02  -6.6655312479928263e-08  2.2201874019061943e-03  3.7586506862787164e-08
5.0400000000004603e+01  2.4451059368845882e-02  -6.6645480050325767e-08  2.2598805938792059e-03  4.3415399937848366e-08
5.0666666666671297e+01  2.5026450393275029e-02  -7.1385421917478367e-08  2.3000837267514868e-03  4.7369247993095840e-08
5.0933333333337998e+01  2.5616503810430138e-02  -7.9427713467627070e-08  2.3409311084536593e-03  4.6364997088343493e-08
5.1200000000004700e+01  2.6221301395321563e-02  -8.8398191153813322e-08  2.3826025845293322e-03  3.9107394124074770e-08
5.1466666666671500e+01  2.6841047689287776e-02  -9.6191776207578818e-08  2.4252340692575000e-03  2.6969387565892901e-08
5.1733333333338201e+01  2.7476313455192344e-02  -1.0203126738513155e-07  2.4688222232088107e-03  1.4006514561290100e-08
5.2000000000004903e+01  2.8128157658993520e-02  -1.0692304501307929e-07  2.5132006651232084e-03  5.5702324787087276e-09
5.2266666666671597e+01  2.8798045272369819e-02  -1.1309086816041209e-07  2.5581243514199853e-03  5.6034911235859798e-09
5.2533333333338298e+01  2.9487584385188767e-02  -1.2254763936412401e-07  2.6034129773730430e-03  1.4050362631577557e-08
5.2800000000004999e+01  3.0198201325289012e-02  -1.3564518908672468e-07  2.6490552625787621e-03  2.6330679518319021e-08
5.3066666666671701e+01  3.0930905873401471e-02  -1.5041905678265925e-07  2.6952102778186274e-03  3.5769472787639790e-08
5.3333333333338402e+01  3.1686254879020478e-02  -1.6325546954436851e-07  2.7421210095195164e-03  3.7779755283162925e-08
5.3600000000005103e+01  3.2464526569199396e-02  -1.7090349006148621e-07  2.7900052563052192e-03  3.2854130858392062e-08
5.3866666666671797e+01  3.3266019832900354e-02  -1.7292957245362318e-07  2.8389806309185115e-03  2.5820578103504602e-08
5.4133333333338499e+01  3.4091339869791223e-02  -1.7275008565333636e-07  2.8890435033530242e-03  2.1835461470722614e-08
5.4400000000005200e+01  3.4941546099797008e-02  -1.7596211943768565e-07  2.9400939602211109e-03  2.2556567553899937e-08
5.4666666666672000e+01  3.5818112791160359e-02  -1.8705399464641749e-07  2.9919883750235722e-03  2.5485382905882813e-08
5.4933333333338702e+01  3.6722751891068217e-02  -2.0713991797573108e-07  3.0445975429544414e-03  2.6274252211219790e-08
5.5200000000005403e+01  3.7657214086528376e-02  -2.3413651047864614e-07  3.0978476267795683e-03  2.1806794667717156e-08
5.5466666666672097e+01  3.8623172522014998e-02  -2.6459156831691133e-07  3.1517293711949938e-03  1.2453272394965739e-08
5.5733333333338798e+01  3.9622216845564259e-02  -2.9570713745726940e-07  3.2062800218559733e-03  2.6453595203739369e-09
5.6000000000005500e+01  4.0655913440892408e-02  -3.2675082954099341e-07  3.2615597622704809e-03  -1.2565745699546124e-09
5.6266666666672201e+01  4.1725875393482562e-02  -3.5927647210366189e-07  3.3176425843987737e-03  4.3637073452545149e-09
5.6533333333338902e+01  4.2833815329611682e-02  -3.9569381938097509e-07  3.3746199559022295e-03  1.6430560084216531e-08
5.6800000000005603e+01  4.3981575517992116e-02  -4.3734112388149810e-07  3.4325973515025943e-03  2.6197164625672473e-08
5.7066666666672297e+01  4.5171132381515260e-02  -4.8402144571947203e-07  3.4916687868728640e-03  2.5414301542734559e-08
5.7333333333338999e+01  4.6404579615441040e-02  -5.3537248978393877e-07  3.5518766971447467e-03  1.2533790202921411e-08
5.7600000000005700e+01  4.7684102764793873e-02  -5.9150186826239701e-07  3.6131825171016128e-03  -6.3344217152291952e-09
5.7866666666672501e+01  4.9011947636380046e-02  -6.5237298429686994e-07  3.6754725898948109e-03  -2.1816601326927531e-08
5.8133333333339202e+01  5.0390374117941159e-02  -7.1836129827897600e-07  3.7386016110242167e-03  -2.6821099975385426e-08
5.8400000000005903e+01  5.1821608707313185e-02  -7.9205764206565594e-07  3.8024439461719003e-03  -1.9741626961913497e-08
5.8666666666672597e+01  5.3307833002418550e-02  -8.7709359092254030e-07  3.8669131362124810e-03  -4.8261371766298618e-09
5.8933333333339299e+01  5.4851207453335105e-02  -9.7437634169738338e-07  3.9319429552176566e-03  9.6773059181814211e-09
5.9200000000006000e+01  5.6453862428189318e-02  -1.0819242213908780e-06  3.9974706057708037e-03  1.5317518606599155e-08
5.9466666666672701e+01  5.8117811453287142e-02  -1.1998352742577595e-06  4.0634676599397420e-03  7.9880070114323812e-09
5.9733333333339402e+01  5.9844846995901056e-02  -1.3315013751788191e-06  4.1300144495753626e-03  -9.5191123485586669e-09
6.0000000000006096e+01  6.1636503340326942e-02  -1.4767607783356578e-06  4.1973583080783311e-03  -2.8995394052045174e-08
