# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.8362928130e-01    9.7963877324e-01    2.0332165414e-04    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5004094555e-02    3.0791074519e+01    3.1311137057e-23    1.9694036800e-02   -4.0910296181e-05    1.8756848440e-18    0.0000000000e+00
   0.5066667    9.8383936117e-01    9.7957152389e-01    1.1165499143e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5009276860e-02    3.0791074519e+01    4.7383307393e-23    1.8928066402e-02   -3.0650046715e-03    2.6296313760e-11    0.0000000000e+00
   1.0066667    9.8445515225e-01    9.7937427220e-01    1.3069191541e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5009093052e-02    3.0791074519e+01    7.1903643181e-23    1.6727460148e-02   -5.8295977684e-03    2.1829529073e-11    0.0000000000e+00
   1.5066667    9.8546091922e-01    9.7905474070e-01    1.7547190129e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5007913344e-02    3.0791074519e+01    1.0856442153e-22    1.3268964093e-02   -8.1366046117e-03    1.7619964640e-11    0.0000000000e+00
   2.0066667    9.8680633462e-01    9.7864788312e-01    2.1821327927e-03    3.8500000000e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    6.5007357444e-02    3.0791074519e+01    1.5736197696e-22    8.8108480761e-03   -9.8423128604e-03    1.3765382273e-11    0.0000000000e+00
   2.5066667    9.8825520042e-01    9.7818016874e-01    2.6438575048e-03    3.8833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.4774374509e-02    3.0902613233e+01    2.1178485395e-22    3.6798285395e-03   -1.0831517618e-02    4.3467651037e-13    0.0000000000e+00
   3.0066667    9.8985017076e-01    9.7735643483e-01    3.0119406191e-03    3.8500000000e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.5007892842e-02    3.0791074519e+01   -1.8660001108e-03    1.6202531093e-10   -1.1009196814e-02    8.8315961835e-15    0.0000000000e+00
   3.5066667    9.9313806772e-01    9.7630161162e-01    4.2914532258e-03    3.8833333333e+01    3.2166666667e+01    3.2166666667e+01    0.0000000000e+00    6.4774888654e-02    3.0902613233e+01   -7.1549383216e-03    1.3218227998e-10   -1.0366205151e-02    2.6785026661e-16    0.0000000000e+00
   4.0066667    9.9571312524e-01    9.7512452651e-01    4.4586451795e-03    4.0166666667e+01    3.1833333333e+01    3.2166666667e+01    0.0000000000e+00    6.9770894750e-02    2.8693765764e+01   -1.1942778322e-02    8.8819850543e-11   -8.9069307549e-03    1.4139725314e-16    0.0000000000e+00
   4.5066667    9.9714104546e-01    9.7518270784e-01    2.5332291936e-03    4.0833333333e+01    3.1833333333e+01    3.1833333333e+01    0.0000000000e+00    7.0895921202e-02    2.8238922681e+01   -1.5825049451e-02    3.5201577717e-11   -6.6823711418e-03    2.2110678790e-17    0.0000000000e+00
