# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
4.8000000000000602e+00  2.8770662488577705e-03  2.0666479144361271e-03  1  1.0195638181197666e+00  0.0000000000000000e+00  1.9389301612822791e-03  nan  1  5  5  4.5490176175980048e-05  0.0000000000000000e+00  0
5.0666666666667304e+00  3.0094634749635919e-03  1.9806121066518528e-03  1  1.0190097514622234e+00  0.0000000000000000e+00  2.2115739428086941e-03  nan  1  5  5  4.7640613611529017e-05  0.0000000000000000e+00  0
5.3333333333333997e+00  3.1548795825380033e-03  1.9414222060926748e-03  1  1.0187158928803937e+00  0.0000000000000000e+00  2.5041176446112851e-03  nan  1  5  5  4.7839556926077237e-05  0.0000000000000000e+00  0
5.6000000000000796e+00  3.3121655091852466e-03  1.9473791851960024e-03  1  1.0185441369470363e+00  0.0000000000000000e+00  2.8146689931697099e-03  nan  1  5  5  4.9124727093938794e-05  0.0000000000000000e+00  0
5.8666666666667497e+00  3.4803241919785753e-03  1.9887506340527444e-03  1  1.0184537526723545e+00  0.0000000000000000e+00  3.1445898432805779e-03  nan  1  5  5  5.0566831385448282e-05  0.0000000000000000e+00  0
6.1333333333334199e+00  3.6599702329369694e-03  2.0627146443619178e-03  1  1.0184715246385503e+00  0.0000000000000000e+00  3.4951567505622635e-03  nan  1  5  5  5.2201805491657278e-05  0.0000000000000000e+00  0
6.4000000000000901e+00  3.8532019785119183e-03  2.1637229371075494e-03  1  1.0190444108517835e+00  0.0000000000000000e+00  3.8624190218163436e-03  nan  1  5  5  5.4612365020977730e-05  0.0000000000000000e+00  0
6.6666666666667700e+00  4.0607944408662363e-03  2.2929525253830478e-03  1  1.0195846570779064e+00  0.0000000000000000e+00  4.2419067666334938e-03  nan  1  5  5  4.9411275787131913e-05  0.0000000000000000e+00  0
6.9333333333334402e+00  4.2810505279553832e-03  2.4506593385989171e-03  1  1.0201182709815004e+00  0.0000000000000000e+00  4.6312630393881829e-03  nan  1  5  5  5.5105891987013726e-05  0.0000000000000000e+00  0
7.2000000000001103e+00  4.5129577867386913e-03  2.6298679356932340e-03  1  1.0207923394730256e+00  0.0000000000000000e+00  5.0349109315122112e-03  nan  1  5  5  6.4478177553047570e-05  0.0000000000000000e+00  0
7.4666666666667796e+00  4.7591609926237481e-03  2.8202690924471348e-03  1  1.0215513678875385e+00  0.0000000000000000e+00  5.4628482809667674e-03  nan  1  5  5  6.5946326259191127e-05  0.0000000000000000e+00  0
7.7333333333334604e+00  5.0247571496845073e-03  3.0158000930613489e-03  1  1.0223851812765110e+00  0.0000000000000000e+00  5.9219988910554017e-03  nan  1  5  5  6.7208756224640103e-05  0.0000000000000000e+00  0
8.0000000000001297e+00  5.3144252629837479e-03  3.2151958340268880e-03  1  1.0232659700624251e+00  0.0000000000000000e+00  6.4120033752998375e-03  nan  1  5  5  6.8207900805917441e-05  0.0000000000000000e+00  0
8.2666666666667705e+00  5.6304925835345340e-03  3.4185792502693249e-03  1  1.0241982509897831e+00  0.0000000000000000e+00  6.9421582869349926e-03  nan  1  5  5  6.8958260898695524e-05  0.0000000000000000e+00  0
8.5333333333334007e+00  5.9712524879500283e-03  3.6254766482093602e-03  1  1.0251902037658642e+00  0.0000000000000000e+00  7.4959488672251802e-03  nan  1  5  5  6.9635071150440716e-05  0.0000000000000000e+00  0
8.8000000000000398e+00  6.3305522765683625e-03  3.8346230048453334e-03  1  1.0262086473484522e+00  0.0000000000000000e+00  8.0425422972049670e-03  nan  1  5  5  6.9628013789590676e-05  0.0000000000000000e+00  0
9.0666666666666806e+00  6.7007448925383035e-03  4.0442918900606009e-03  1  1.0272448167365427e+00  0.0000000000000000e+00  8.5651167076920432e-03  nan  1  5  5  7.1066298192840077e-05  0.0000000000000000e+00  0
9.3333333333333197e+00  7.0768107197608440e-03  4.2534750477442153e-03  1  1.0283120233791447e+00  0.0000000000000000e+00  9.0624010484294266e-03  nan  1  5  5  7.5288753313897604e-05  0.0000000000000000e+00  0
9.5999999999999499e+00  7.4572575810186795e-03  4.4619808223018195e-03  1  1.0293864794506771e+00  0.0000000000000000e+00  9.5449627187667394e-03  nan  1  5  5  7.9581813957703060e-05  0.0000000000000000e+00  0
9.8666666666665908e+00  7.8415020034498413e-03  4.6697871814802309e-03  1  1.0304703893979936e+00  0.0000000000000000e+00  1.0020165286192075e-02  nan  1  5  5  9.4787886798817686e-05  0.0000000000000000e+00  0
1.0133333333333200e+01  8.2274349123132064e-03  4.8768178813992273e-03  1  1.0315690995191433e+00  0.0000000000000000e+00  1.0484473151714104e-02  nan  1  5  5  9.9316696247906099e-05  0.0000000000000000e+00  0
1.0399999999999901e+01  8.6116927455519247e-03  5.0831988896647843e-03  1  1.0326747808328192e+00  0.0000000000000000e+00  1.0933891603328597e-02  nan  1  5  5  9.8590723598887829e-05  0.0000000000000000e+00  0
1.0666666666666501e+01  8.9916149488001272e-03  5.2893134919610816e-03  1  1.0338054039253979e+00  0.0000000000000000e+00  1.1370814625495346e-02  nan  1  5  5  9.7848968254829927e-05  0.0000000000000000e+00  0
1.0933333333333101e+01  9.3664611101835910e-03  5.4953690075292758e-03  1  1.0349562000658952e+00  0.0000000000000000e+00  1.1802974094320674e-02  nan  1  5  5  9.8452077047369893e-05  0.0000000000000000e+00  0
1.1199999999999800e+01  9.7368481663449129e-03  5.7015842072516412e-03  1  1.0361375917818505e+00  0.0000000000000000e+00  1.2236975791163418e-02  nan  1  5  5  9.6866099472536481e-05  0.0000000000000000e+00  0
1.1466666666666400e+01  1.0103477934704608e-02  5.9083877542409615e-03  1  1.0373438638859156e+00  0.0000000000000000e+00  1.2674210195578890e-02  nan  1  5  5  9.5991585217965162e-05  0.0000000000000000e+00  0
1.1733333333333100e+01  1.0466727856686725e-02  6.1161804607569150e-03  1  1.0385766293869412e+00  0.0000000000000000e+00  1.3112302651501989e-02  nan  1  5  5  9.6315218379256791e-05  0.0000000000000000e+00  0
1.1999999999999700e+01  1.0827108886978163e-02  6.3253349295630829e-03  1  1.0398182961823541e+00  0.0000000000000000e+00  1.3549006813593566e-02  nan  1  5  5  9.9212193586723906e-05  0.0000000000000000e+00  0
1.2266666666666300e+01  1.1185384828659960e-02  6.5360234271668212e-03  1  1.0410610497264656e+00  0.0000000000000000e+00  1.3986569151840418e-02  nan  1  5  5  1.0251763832389294e-04  0.0000000000000000e+00  0
1.2533333333332999e+01  1.1542117454711912e-02  6.7479672971510526e-03  1  1.0423009292282235e+00  0.0000000000000000e+00  1.4426099493986830e-02  nan  1  5  5  1.2281331868431818e-04  0.0000000000000000e+00  0
1.2799999999999599e+01  1.1897537343773320e-02  6.9604558586585270e-03  1  1.0435388462699020e+00  0.0000000000000000e+00  1.4865106323277059e-02  nan  1  5  5  1.2749709346297314e-04  0.0000000000000000e+00  0
1.3066666666666199e+01  1.2251913889409797e-02  7.1720441450422931e-03  1  1.0447782481549415e+00  0.0000000000000000e+00  1.5303766120597110e-02  nan  1  5  5  1.2711722304358742e-04  0.0000000000000000e+00  0
1.3333333333332900e+01  1.2605662224557933e-02  7.3814722689347070e-03  1  1.0460232251974526e+00  0.0000000000000000e+00  1.5742009617732380e-02  nan  1  5  5  1.2668087471017915e-04  0.0000000000000000e+00  0
1.3599999999999500e+01  1.2959009113322985e-02  7.5877092547677657e-03  1  1.0472818296073061e+00  0.0000000000000000e+00  1.6179746029847578e-02  nan  1  5  5  1.2629499243381183e-04  0.0000000000000000e+00  0
1.3866666666666200e+01  1.3311822735830899e-02  7.7898527757501584e-03  1  1.0485504590654924e+00  0.0000000000000000e+00  1.6616831873652718e-02  nan  1  5  5  1.2602291622195846e-04  0.0000000000000000e+00  0
1.4133333333332800e+01  1.3663839313632150e-02  7.9875669412167276e-03  1  1.0498319378576584e+00  0.0000000000000000e+00  1.7052905557026026e-02  nan  1  5  5  1.2584520277951169e-04  0.0000000000000000e+00  0
1.4399999999999400e+01  1.4014897576996690e-02  8.1806766435279753e-03  1  1.0511311767486802e+00  3.9749176320544158e-02  1.7487547691872392e-02  nan  1  5  5  1.2569005275846751e-04  0.0000000000000000e+00  0
1.4666666666666099e+01  1.4364913712419500e-02  8.3691834523885109e-03  1  1.0524445532488564e+00  9.5440535657349349e-02  1.7920666800500511e-02  nan  1  5  5  1.2968121156160684e-04  0.0000000000000000e+00  0
1.4933333333332699e+01  1.4713747565145943e-02  8.5529839211306840e-03  1  1.0537695365948985e+00  1.4656180252949305e-01  1.8352563082698854e-02  nan  1  5  5  1.3435864333782833e-04  0.0000000000000000e+00  0
1.5199999999999299e+01  1.5061190037278212e-02  8.7319915728229554e-03  1  1.0551054172709795e+00  1.7759591880114783e-01  1.8783557034799742e-02  nan  1  5  5  1.3912212839159804e-04  0.0000000000000000e+00  0
1.5466666666666001e+01  1.5407103100973311e-02  8.9064067798915042e-03  1  1.0564528351559619e+00  2.0002125624402167e-01  1.9213692148590100e-02  nan  1  5  5  1.4394033964726892e-04  0.0000000000000000e+00  0
1.5733333333332601e+01  1.5751550337366374e-02  9.0763230454193860e-03  1  1.0578132763368195e+00  2.1915187586353491e-01  1.9642886971974430e-02  nan  1  5  5  1.4877678865236164e-04  0.0000000000000000e+00  0
1.5999999999999201e+01  1.6094743491418598e-02  9.2419322918750133e-03  1  1.0591881144523554e+00  2.3541290254012115e-01  2.0071267147659361e-02  nan  1  5  5  1.6472441121285786e-04  0.0000000000000000e+00  0
1.6266666666666001e+01  1.6436841807408571e-02  9.4034113611271859e-03  1  1.0605778039932059e+00  2.4965458603464769e-01  2.0499193952134304e-02  nan  1  5  5  1.7571915989045498e-04  0.0000000000000000e+00  0
1.6533333333332699e+01  1.6777841142710304e-02  9.5607533574791764e-03  1  1.0619819022386681e+00  2.6389626952917422e-01  2.0926969237707784e-02  nan  1  5  5  1.7610491616310125e-04  0.0000000000000000e+00  0
1.6799999999999400e+01  1.7117682175679914e-02  9.7139514914902463e-03  1  1.0634012519242024e+00  2.7484323520034010e-01  2.1354629559735192e-02  nan  1  5  5  1.7635811750308928e-04  0.0000000000000000e+00  0
1.7066666666666102e+01  1.7456417401157654e-02  9.8629236126952010e-03  1  1.0648456368806847e+00  2.8749070039324054e-01  2.1782053686914271e-02  nan  1  5  5  1.7650540283255283e-04  0.0000000000000000e+00  0
1.7333333333332799e+01  1.7794215313978172e-02  1.0007732244569077e-02  1  1.0663048411398661e+00  2.9843766606440641e-01  2.2209145454228196e-02  nan  1  5  5  1.7657573694055472e-04  0.0000000000000000e+00  0
1.7599999999999500e+01  1.8131213057751415e-02  1.0148206657320091e-02  1  1.0677770716420161e+00  3.0821553831437987e-01  2.2635810883607131e-02  nan  1  5  5  1.7656865598055982e-04  0.0000000000000000e+00  0
1.7866666666666202e+01  1.8467404674628696e-02  1.0283960972585028e-02  1  1.0692595890712784e+00  3.1767456690402807e-01  2.3061812627418295e-02  nan  1  5  5  1.7646255680959675e-04  0.0000000000000000e+00  0
1.8133333333332899e+01  1.8802660096746367e-02  1.0414525788406957e-02  1  1.0707497349451971e+00  3.2723987671378468e-01  2.3486757931652238e-02  nan  1  5  5  1.7624927654563067e-04  0.0000000000000000e+00  0
1.8399999999999601e+01  1.9136797125193478e-02  1.0539406833003483e-02  1  1.0722460363959194e+00  3.3606121798278243e-01  2.3910249100978807e-02  nan  1  5  5  1.7594295186974641e-04  0.0000000000000000e+00  0
1.8666666666666298e+01  1.9469610623250172e-02  1.0658385271162928e-02  1  1.0737484503074028e+00  3.4541396535232227e-01  2.4332005423857762e-02  nan  1  5  5  1.7556499118527040e-04  0.0000000000000000e+00  0
1.8933333333333000e+01  1.9800864473223673e-02  1.0771316540278962e-02  1  1.0752576949234791e+00  3.5210968221915190e-01  2.4751853583677885e-02  nan  1  5  5  1.7787283609677204e-04  0.0000000000000000e+00  0
1.9199999999999701e+01  2.0130296489819798e-02  1.0878081444107474e-02  1  1.0767744442701941e+00  3.6135614836858326e-01  2.5169674069316684e-02  nan  1  5  5  1.8199885054867522e-04  0.0000000000000000e+00  0
1.9466666666666502e+01  2.0457635301944551e-02  1.0978801887818251e-02  1  1.0782990966436561e+00  3.6826442767562972e-01  2.5585399704601643e-02  nan  1  5  5  1.8612035741747730e-04  0.0000000000000000e+00  0
1.9733333333333199e+01  2.0782596597444764e-02  1.1073474737664202e-02  1  1.0798372706933037e+00  3.7676692528430228e-01  2.5999041239740079e-02  nan  1  5  5  1.9024410613888010e-04  0.0000000000000000e+00  0
1.9999999999999901e+01  2.1104878271598605e-02  1.1161878789576441e-02  1  1.0813921970226557e+00  3.8346264215113190e-01  2.6410672847366028e-02  nan  1  5  5  1.9437173356101484e-04  0.0000000000000000e+00  0
2.0266666666666602e+01  2.1424214316313243e-02  1.1243965082344695e-02  1  1.0829579998102976e+00  3.9143373365926243e-01  2.6820380636623710e-02  nan  1  5  5  2.1763438498499039e-04  0.0000000000000000e+00  0
2.0533333333333299e+01  2.1740469308966795e-02  1.1319609284937691e-02  1  1.0845360257692327e+00  3.9727920076522477e-01  2.7228232652146876e-02  nan  1  5  5  2.4441816844446594e-04  0.0000000000000000e+00  0
2.0800000000000001e+01  2.2053642383024614e-02  1.1388719583805581e-02  1  1.0861267900925706e+00  4.0652566691465619e-01  2.7634297071610334e-02  nan  1  5  5  2.4691979799016718e-04  0.0000000000000000e+00  0
2.1066666666666698e+01  2.2363703349331812e-02  1.1451391715649645e-02  1  1.0877295729407381e+00  4.1088319693910086e-01  2.8038674548112864e-02  nan  1  5  5  2.4723398874847412e-04  0.0000000000000000e+00  0
2.1333333333333400e+01  2.2670414921295859e-02  1.1507575195828356e-02  1  1.0893425587810786e+00  4.1885428844723138e-01  2.8441506501167096e-02  nan  1  5  5  2.4750699546891507e-04  0.0000000000000000e+00  0
2.1600000000000101e+01  2.2973415223659952e-02  1.1556918207799766e-02  1  1.0909633937475420e+00  4.2395578701243491e-01  2.8842971607212262e-02  nan  1  5  5  2.4778482059709464e-04  0.0000000000000000e+00  0
2.1866666666666799e+01  2.3272598082929023e-02  1.1598562106769595e-02  1  1.0925896620315971e+00  4.3309597194175792e-01  2.9243300863038595e-02  nan  1  5  5  2.4808341536725162e-04  0.0000000000000000e+00  0
2.2133333333333500e+01  2.3568427834173209e-02  1.1631304836008011e-02  1  1.0942188764149499e+00  4.3851631416728665e-01  2.9642779847424618e-02  nan  1  5  5  2.4839082426753587e-04  0.0000000000000000e+00  0
2.2400000000000201e+01  2.3861755222608857e-02  1.1654412566751210e-02  1  1.0958481536212068e+00  4.4489318737379108e-01  3.0041652500740486e-02  nan  1  5  5  2.4869221736957238e-04  0.0000000000000000e+00  0
2.2666666666666998e+01  2.4153154041772450e-02  1.1667196525959229e-02  1  1.0974762154035356e+00  4.5063237325964500e-01  3.0439918519993572e-02  nan  1  5  5  2.4899212308758436e-04  0.0000000000000000e+00  0
2.2933333333333699e+01  2.4442341277671153e-02  1.1668970290066673e-02  1  1.0991149527445767e+00  4.5764693378679988e-01  3.0837185705564440e-02  nan  1  5  5  2.4932504680798761e-04  0.0000000000000000e+00  0
2.3200000000000401e+01  2.4728258645913895e-02  1.1659372426261224e-02  1  1.1007452093779369e+00  4.6551174407482199e-01  3.1232784804511304e-02  nan  1  5  5  2.4974142534757465e-04  0.0000000000000000e+00  0
2.3466666666667098e+01  2.5009805632174201e-02  1.1637821593711356e-02  1  1.1023663462904785e+00  4.6923158677861621e-01  3.1626153658054983e-02  nan  1  5  5  2.5102261983331065e-04  0.0000000000000000e+00  0
2.3733333333333800e+01  2.5286613652607429e-02  1.1604205158726793e-02  1  1.1039790453722358e+00  4.7295142948241048e-01  3.2017222033153700e-02  nan  1  5  5  2.5637137010714006e-04  0.0000000000000000e+00  0
2.4000000000000501e+01  2.5559239647268167e-02  1.1559037888419806e-02  1  1.1055850175972408e+00  4.7624614730577108e-01  3.2406481841437525e-02  nan  1  5  5  2.6167959947145941e-04  0.0000000000000000e+00  0
2.4266666666667199e+01  2.5828701925302362e-02  1.1502935593949990e-02  1  1.1071868048122473e+00  4.8262302051227546e-01  3.2798570244035541e-02  nan  1  5  5  2.6695010768077186e-04  0.0000000000000000e+00  0
2.4533333333333900e+01  2.6095809036605636e-02  1.1436617096565798e-02  1  1.1087876285349600e+00  4.8846848761823786e-01  3.3207766083929044e-02  nan  1  5  5  2.7214738149918205e-04  0.0000000000000000e+00  0
2.4800000000000601e+01  2.6360782717000781e-02  1.1360562350500250e-02  1  1.1103910770838106e+00  4.9176320544159846e-01  3.3617204073759524e-02  nan  1  5  5  2.6982341800171319e-04  0.0000000000000000e+00  0
2.5066666666667299e+01  2.6623320856141969e-02  1.1275312997574003e-02  1  1.1120006039164454e+00  4.9420767350409184e-01  3.4026686894681725e-02  nan  1  5  5  2.6768774636560621e-04  0.0000000000000000e+00  0
2.5333333333334000e+01  2.6882894728676006e-02  1.1181193695543908e-02  1  1.1136190121506739e+00  4.9771495376766928e-01  3.4436021070343846e-02  nan  1  5  5  2.6908704699521273e-04  0.0000000000000000e+00  0
2.5600000000000701e+01  2.7139004749116718e-02  1.1078176880819541e-02  1  1.1152480262132050e+00  4.9994685938994582e-01  3.4845048698610173e-02  nan  1  5  5  2.7323541035162988e-04  0.0000000000000000e+00  0
2.5866666666667498e+01  2.7391276129478722e-02  1.0965995816979063e-02  1  1.1168878733933185e+00  5.0281645233287275e-01  3.5253639334577661e-02  nan  1  5  5  2.7739175418619710e-04  0.0000000000000000e+00  0
2.6133333333334200e+01  2.7639442490508832e-02  1.0844275060095417e-02  1  1.1185368680184931e+00  5.0494207673504088e-01  3.5661675025036955e-02  nan  1  5  5  2.8155516716521712e-04  0.0000000000000000e+00  0
2.6400000000000901e+01  2.7883311007217377e-02  1.0712368256419930e-02  1  1.1201912823056610e+00  5.0696141991710064e-01  3.6069048572849108e-02  nan  1  5  5  2.8572334287508839e-04  0.0000000000000000e+00  0
2.6666666666667599e+01  2.8122753151736860e-02  1.0569393692429669e-02  1  1.1218458939596581e+00  5.0940588797959396e-01  3.6475675149154764e-02  nan  1  5  5  2.8989419215271698e-04  0.0000000000000000e+00  0
2.6933333333334300e+01  2.8357708470019831e-02  1.0414496622593982e-02  1  1.1235127940330039e+00  5.1121266872143689e-01  3.6881508432343092e-02  nan  1  5  5  2.9405652213476799e-04  0.0000000000000000e+00  0
2.7200000000001001e+01  2.8588174218779849e-02  1.0246726007242891e-02  1  1.1251720475447626e+00  5.1429482410458072e-01  3.7286554806795283e-02  nan  1  5  5  2.9879634340754946e-04  0.0000000000000000e+00  0
2.7466666666667699e+01  2.8814173233850788e-02  1.0065041763635971e-02  1  1.1268199626016839e+00  5.1514507386544794e-01  3.7690881284390944e-02  nan  1  5  5  3.1296679207903466e-04  0.0000000000000000e+00  0
2.7733333333334400e+01  2.9035716395989480e-02  9.8686436208010112e-03  1  1.1284565186129105e+00  5.1716441704750771e-01  3.8094612049456439e-02  nan  1  5  5  3.2507232161903553e-04  0.0000000000000000e+00  0
2.8000000000001101e+01  2.9252783045063940e-02  9.6569271285007457e-03  1  1.1300826558017736e+00  5.1843979168880860e-01  3.8497913396516759e-02  nan  1  5  5  3.3484920162093340e-04  0.0000000000000000e+00  0
2.8266666666667799e+01  2.9465327507538063e-02  9.4293790188047927e-03  1  1.1316988040985414e+00  5.2130938463173560e-01  3.8900977763468118e-02  nan  1  5  5  3.4257787983591262e-04  0.0000000000000000e+00  0
2.8533333333334500e+01  2.9673294799448257e-02  9.1857550567844507e-03  1  1.1333043702445857e+00  5.2343500903390372e-01  3.9304018791837231e-02  nan  1  5  5  3.4903082837338905e-04  0.0000000000000000e+00  0
2.8800000000001202e+01  2.9876619446084725e-02  8.9260558840212004e-03  1  1.1348986777740466e+00  5.2428525879477095e-01  3.9707271458707484e-02  nan  1  5  5  3.5503712150699641e-04  0.0000000000000000e+00  0
2.9066666666667999e+01  3.0075203582859429e-02  8.6503559670018468e-03  1  1.1364825713706448e+00  5.2619832075672224e-01  4.0110974720307016e-02  nan  1  5  5  3.6101065201208981e-04  0.0000000000000000e+00  0
2.9333333333334700e+01  3.0268900854483409e-02  8.3591512690091747e-03  1  1.1380591785244203e+00  5.2736741417791477e-01  4.0515327662237928e-02  nan  1  5  5  3.6679758992580502e-04  0.0000000000000000e+00  0
2.9600000000001401e+01  3.0457529656755137e-02  8.0526605260368249e-03  1  1.1396329947684318e+00  5.2832394515889047e-01  4.0950479157516761e-02  nan  1  5  5  3.7195595751366605e-04  0.0000000000000000e+00  0
2.9866666666668099e+01  3.0640904158947355e-02  7.7311443728162507e-03  1  1.1412079636096311e+00  5.3034328834095013e-01  4.1390736245905321e-02  nan  1  5  5  3.7619665455375606e-04  0.0000000000000000e+00  0
3.0133333333334800e+01  3.0818853819260035e-02  7.3948454896303551e-03  1  1.1427860717792087e+00  5.3257519396322672e-01  4.1832855553217287e-02  nan  1  5  5  3.8012583560657545e-04  0.0000000000000000e+00  0
3.0400000000001501e+01  3.0991223691075032e-02  7.0439407909641772e-03  1  1.1443673678488584e+00  5.3331916250398559e-01  4.2276656597685466e-02  nan  1  5  5  3.8348379547982193e-04  0.0000000000000000e+00  0
3.0666666666668199e+01  3.1157869520695922e-02  6.6783519636113026e-03  1  1.1459509554825460e+00  5.3501966202572004e-01  4.2721888420640536e-02  nan  1  5  5  3.8624866585712644e-04  0.0000000000000000e+00  0
3.0933333333334900e+01  3.1318656193431639e-02  6.2976630478411219e-03  1  1.1475357854858221e+00  5.3650759910723778e-01  4.3168293568327375e-02  nan  1  5  5  3.8818572369071227e-04  0.0000000000000000e+00  0
3.1200000000001602e+01  3.1473463098367911e-02  5.9011975340472747e-03  1  1.1491205528450770e+00  5.3788925496864703e-01  4.3615658175373245e-02  nan  1  5  5  3.9051379078828397e-04  0.0000000000000000e+00  0
3.1466666666668299e+01  3.1622205391597394e-02  5.4882007019486758e-03  1  1.1507030484241909e+00  5.3927091083005629e-01  4.4063804490713281e-02  nan  1  5  5  3.9171950952152535e-04  0.0000000000000000e+00  0
3.1733333333335001e+01  3.1764855785747628e-02  5.0577977435740775e-03  1  1.1522798610098710e+00  5.4086512913168239e-01  4.4512549590703422e-02  nan  1  5  5  3.9125166264927504e-04  0.0000000000000000e+00  0
3.2000000000001698e+01  3.1901408721482123e-02  4.6091248226407281e-03  1  1.1538550836140760e+00  5.4160909767244125e-01  4.4961728493666663e-02  nan  1  5  5  3.9489022647182606e-04  0.0000000000000000e+00  0
3.2266666666668499e+01  3.2031762437077289e-02  4.1415110083950794e-03  1  1.1554241058919708e+00  5.4224678499309176e-01  4.5411313793433591e-02  nan  1  5  5  3.9842638665158695e-04  0.0000000000000000e+00  0
3.2533333333335200e+01  3.2155617707128624e-02  3.6542510655309291e-03  1  1.1569776099353015e+00  5.4362844085450102e-01  4.5861494168476624e-02  nan  1  5  5  4.0156517309210737e-04  0.0000000000000000e+00  0
3.2800000000001901e+01  3.2272542671128036e-02  3.1468763030132827e-03  1  1.1585152929366762e+00  5.4554150281645231e-01  4.6312555143487727e-02  nan  1  5  5  4.0430120220522211e-04  0.0000000000000000e+00  0
3.3066666666668603e+01  3.2382203750760022e-02  2.6191168263942381e-03  1  1.1600384064582749e+00  5.4660431501753637e-01  4.6764640547358648e-02  nan  1  5  5  4.1040063455902056e-04  0.0000000000000000e+00  0
3.3333333333335297e+01  3.2484553980480509e-02  2.0708861592618382e-03  1  1.1615492119698176e+00  5.4745456477840371e-01  4.7255492445428628e-02  nan  1  5  5  4.1698118152431785e-04  0.0000000000000000e+00  0
