# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
2.0400000000000400e+01  4.5742954352230797e-03  3.2563216454632547e-06  7.4331201904164334e-06  -2.0578223906490820e-05  -3.7024065900164507e-03  7.3425213728359544e-08  9.1176480693517765e-07  2.9154718998186461e-05  4.6159709712032954e-03  -3.2011614594202457e-06  -1.1713324570452224e-03  2.0148396231722598e-06  1.7930696119874369e-06  6.5503005272198234e-07  9.9759574189292946e-04  -1.3701223292378430e-07  -2.9804089432971267e-06  1.6031561741150582e-06  -1.1739326163304111e-03  -2.1856335130051841e-06
2.0800000000000502e+01  4.9947779243025014e-03  3.1370858551999557e-06  8.3131087676186028e-06  -2.0719174830390927e-05  -4.0535346052470236e-03  5.0853142782516642e-08  2.1890604921005582e-06  2.9235760319830570e-05  5.0384167653973284e-03  -3.0969558028237765e-06  -2.4314153683833951e-03  1.7578628692945367e-06  1.5837561873183349e-06  2.4066451723276907e-06  2.0307843320718855e-03  -1.3464117972497712e-07  -2.1429474367800919e-06  -1.8833798326228565e-07  -2.4346845389259558e-03  -1.9256696496033475e-06
2.1200000000000500e+01  5.5280087683255066e-03  3.1847643178024092e-06  7.9620426607791139e-06  -2.6279098864780956e-05  -4.5126349431448397e-03  1.1382057367719729e-07  2.1634853197261871e-06  3.4566995913311089e-05  5.5730288817096756e-03  -3.1032388799180510e-06  -3.1416052032638324e-03  1.1969951863659710e-06  1.2247756906769494e-06  8.4591470661210743e-06  2.6077619365239887e-03  6.4625419544614732e-08  -1.6123558414071292e-06  -6.2975889311991377e-06  -3.1560082763901045e-03  -1.1913556752936915e-06
2.1600000000000598e+01  6.1029396291425106e-03  3.0806065738172418e-06  7.0116762875434235e-06  -3.1562277909286391e-05  -4.9913434392952222e-03  9.6910576780054780e-08  1.5710024036001671e-06  4.1555796544896304e-05  6.1432376787977352e-03  -3.0257143937946157e-06  -3.3074190920627795e-03  9.2245419743912426e-07  1.1544622667187289e-06  1.4995808712183149e-05  2.7428046393763294e-03  2.9624918572314737e-07  -1.8451664154056125e-06  -1.3084218184504969e-05  -3.3358992858234979e-03  -7.0110066164536733e-07
2.2000000000000600e+01  6.5766637484175640e-03  2.7229286639643260e-06  7.9754484240795129e-06  -3.4093534460838386e-05  -5.3830545892236230e-03  3.0282109036748052e-08  2.8537023617084387e-06  4.6447422997900207e-05  6.6134116008020683e-03  -2.7238016677531202e-06  -3.1039277440977953e-03  1.1869104338534389e-06  1.3393639806484633e-06  1.7056185856536135e-05  2.5792579260069770e-03  3.0205600907445485e-07  -2.3960956843817059e-06  -1.5319549807608763e-05  -3.1379622879860267e-03  -9.3506169957073274e-07
2.2400000000000698e+01  6.8877728227333549e-03  2.3227110204733639e-06  8.4962029911108906e-06  -3.0509878707127157e-05  -5.6217743328588789e-03  2.6258452335567687e-08  3.7289687515677179e-06  4.3254886400156511e-05  6.9192036604815666e-03  -2.3175556864551273e-06  -2.7564225020742321e-03  1.5471744102997411e-06  1.5450895885520367e-06  1.1260914525804819e-05  2.2897196201456058e-03  8.7059081015286921e-08  -2.4939321225429568e-06  -9.1663483038544845e-06  -2.7790770343978097e-03  -1.4741057012697032e-06
2.2800000000000800e+01  7.0312089769977403e-03  2.2004394004065033e-06  7.3516675116503026e-06  -2.3371789935892126e-05  -5.7455565370823514e-03  2.0281467480899510e-08  2.7684142544131334e-06  3.5254424925159727e-05  7.0571313919124698e-03  -2.1939805190969389e-06  -2.5586959737135297e-03  1.5207051799033167e-06  1.5683526604565297e-06  4.1540320918996430e-06  2.1111597745893098e-03  -1.3800147470322919e-07  -1.9366970281844391e-06  -1.0689994451679419e-06  -2.5653615970695166e-03  -1.6504453656163129e-06
2.3200000000000799e+01  7.1064682458066184e-03  2.2419642214570658e-06  6.8413119748322553e-06  -1.9834069428375057e-05  -5.7662577343282860e-03  5.0699949525726938e-08  2.4477847211384963e-06  3.0623638198511590e-05  7.1309224377037409e-03  -2.2133882016657646e-06  -2.5414146794587112e-03  1.3681503226982589e-06  1.4265441279182353e-06  1.5088295340882948e-06  2.0822242299799862e-03  -2.0780697310190699e-07  -1.2033997681022096e-06  2.7357803598287969e-06  -2.5397367629737275e-03  -1.5528297053946984e-06
2.3600000000000900e+01  7.1554819046310012e-03  2.2108777662864173e-06  7.9289569687826758e-06  -1.8574458224583398e-05  -5.8564315627666176e-03  6.6137564474505567e-08  3.6652401199592000e-06  2.8225507738998505e-05  7.1776908552323290e-03  -2.1700647120293612e-06  -2.3870997448818118e-03  1.4434544723469930e-06  1.4305647239454323e-06  -1.6924241026408309e-06  1.9454285890066212e-03  -1.2981845352506903e-07  -7.2629964072261472e-07  6.7444992394989404e-06  -2.3767222298747854e-03  -1.5399905006917711e-06
2.4000000000000998e+01  7.2067322146208918e-03  2.0894375886039330e-06  5.8187695269197049e-06  -1.2924588406853108e-05  -5.9307148921491307e-03  5.5929792848448907e-08  1.5756675670884851e-06  2.2357607187776210e-05  7.2231024310058780e-03  -2.0582166966790753e-06  -1.8701972028649873e-03  1.6851895914555464e-06  1.6461572679092832e-06  -8.2457907791696798e-06  1.5041610771855791e-03  -1.8543071627996873e-08  -6.5749749616379095e-07  1.3769234634996748e-05  -1.8457670902300974e-03  -1.6807590742022997e-06
2.4400000000001000e+01  7.2175721464424157e-03  1.9366305157264515e-06  4.2698695603030278e-06  -2.7921449385952898e-06  -5.8503987670826775e-03  5.3956512091245289e-08  4.1742579046211002e-07  1.2492339119987774e-05  7.2164799088054775e-03  -1.9068938661497299e-06  -1.1749274569224089e-03  1.9367774300871549e-06  1.5051987793476358e-06  -1.1629289192409083e-05  9.2212302842667861e-04  3.8264187411675080e-08  -1.2335670681540731e-06  1.7464683785002440e-05  -1.1430924283143717e-03  -1.8950166873401552e-06
2.4800000000001098e+01  7.0641765759455145e-03  1.7114285382651940e-06  4.7687741171545285e-06  1.0477202060052675e-05  -5.6513457638526594e-03  6.8980119103047627e-08  1.5788601290544489e-06  -6.1313508098293122e-07  7.0345564575593584e-03  -1.6604046020438860e-06  -6.2481510837014307e-04  1.9275353828727264e-06  1.0819592011436319e-06  -9.4711872540077688e-06  4.9661064135906078e-04  3.9935998221613849e-08  -1.9046266749396566e-06  1.4857891051011706e-05  -5.9631124326480313e-04  -1.8842307304672958e-06
2.5200000000001101e+01  6.6842850695210416e-03  1.5010342610674587e-06  5.7855704681726102e-06  2.3162119939678943e-05  -5.3538290204084892e-03  8.0089544035610388e-08  3.1071311264810104e-06  -1.3113567472217159e-05  6.6279111985859899e-03  -1.4382048159448011e-06  -2.5808897602512212e-04  1.5090541424650685e-06  1.4227474236806102e-06  -8.3203373428783799e-06  2.2194732709753120e-04  -5.0746983236569806e-10  -1.4571724053727556e-06  1.2468310741206412e-05  -2.3170506673205030e-04  -1.4958982985927904e-06
2.5600000000001199e+01  6.1344439196967509e-03  1.3589101360301948e-06  6.1217595546085635e-06  3.0355420584955978e-05  -4.9653183884992760e-03  6.5876204234450037e-08  3.5727497963203287e-06  -1.9967394653503996e-05  6.0658496815889492e-03  -1.3154004896882464e-06  1.0470585805940399e-04  9.9714950491612982e-07  9.0592595525416823e-07  -1.1616591952469423e-05  -7.7928034546321943e-05  -6.8901385876636838e-08  -1.6593855151921128e-06  1.5044211794433066e-05  1.3565587890165332e-04  -1.0547085328330265e-06
2.6000000000001300e+01  5.5032973291577296e-03  1.4582923014492106e-06  5.3528694492448125e-06  3.1673404170953805e-05  -4.5004754582925847e-03  3.6883040708440344e-08  2.4385359992660135e-06  -2.0949205970015951e-05  5.4354550971948083e-03  -1.4514262481450907e-06  4.3848544568868806e-04  7.3080610556507799e-07  2.8116441861667667e-07  -1.3408703870027714e-05  -3.3069644581627095e-04  -1.1441849891027771e-07  -1.7336618392656479e-06  1.6723050078062085e-05  4.6901255878073261e-04  -8.3990200887164145e-07
2.6400000000001299e+01  4.8800403818411997e-03  1.6611136858689208e-06  4.1135887755933647e-06  2.4897754843572735e-05  -4.0114515908914938e-03  3.2678490996109449e-08  8.0947204849976794e-07  -1.3669853138640890e-05  4.8283200313418454e-03  -1.6689995825833751e-06  5.8247500768831466e-04  7.6401736059645274e-07  1.1878747237163495e-06  -1.1290024697883243e-05  -4.4771790012077082e-04  -1.2180326631418774e-07  -4.1306772530009195e-07  1.4746415884055618e-05  6.0340661820034477e-04  -8.7852371048417639e-07
2.6800000000001400e+01  4.4975327283551499e-03  1.8118665690922435e-06  3.8016920723671240e-06  5.4104128452372817e-06  -3.6898134227705314e-03  4.9696121337401002e-08  4.7655642138844848e-07  6.1949219653870260e-06  4.4857728972441989e-03  -1.8043029791230677e-06  6.4538504639436627e-04  9.5168898310583844e-07  8.9087956630211654e-07  -1.1489545000460637e-05  -5.4191402624034876e-04  -7.3520171662058472e-08  -8.5503339607796799e-07  1.5592209379708954e-05  6.6146046503405228e-04  -1.0263843940717996e-06
2.7200000000001499e+01  4.5341553048242507e-03  2.2138668683860045e-06  6.1102769339224772e-06  -1.0354553022340064e-05  -3.6927676831950266e-03  3.9084095099698843e-08  2.1728711125080607e-06  2.0937272383840363e-05  4.5513768146153936e-03  -2.1953868370519576e-06  8.2467691943636796e-04  1.0465181118006810e-06  5.9386096448559192e-08  -1.5659032749780651e-05  -6.9868296817620907e-04  2.3165750882574030e-08  -1.9034696999893008e-06  1.9642695925225547e-05  8.4550176742090462e-04  -1.0390623723574968e-06
2.7600000000001501e+01  4.6791716601699987e-03  2.6966192744917132e-06  9.1388788137350586e-06  9.6020233042306941e-06  -3.7802598421144322e-03  3.0619548265040891e-08  3.5869763816992023e-06  -8.5794761562450078e-07  4.6526184351886974e-03  -2.6667613248003597e-06  1.1404965162532317e-03  9.8681525755909785e-07  7.0818330022250628e-07  -2.0446625020761106e-05  -9.4798137147263507e-04  6.5250646759319078e-08  -1.2397728495540367e-06  2.2879100808328620e-05  1.1689510687998058e-03  -9.2945312408988603e-07
2.8000000000001599e+01  4.3468510747207570e-03  2.9247860127303432e-06  8.6900681247759212e-06  5.5743520680729026e-05  -3.4847680727576186e-03  9.1890755347620148e-08  1.5866216320633207e-06  -4.6769390958306628e-05  4.2274918623094460e-03  -2.8736158375562902e-06  1.5785217160800271e-03  8.6972728258519959e-07  1.0138654099998122e-06  -2.4419624349399435e-05  -1.3202481128793129e-03  4.9139629843858181e-08  -8.0490820956685132e-07  2.4984003826879680e-05  1.6123064397828722e-03  -8.1639780474360197e-07
2.8400000000001601e+01  3.4832306257207655e-03  3.2121337735401298e-06  4.3200379576905924e-06  7.3611711321175204e-05  -2.7726961217445761e-03  1.7844056049148792e-07  -3.3291917866786537e-06  -6.3853316288410420e-05  3.3294451168773887e-03  -3.1244678914566672e-06  2.1360002075770470e-03  7.0619871778034436e-07  9.2945917215829444e-07  -2.6615248143335891e-05  -1.7997478678731991e-03  6.6623296281975986e-08  -6.1698820727839747e-07  2.5544108373801684e-05  2.1697504195191866e-03  -6.4099801484463921e-07
2.8800000000001699e+01  2.7032676579458077e-03  3.2101320336837568e-06  -4.0778254066703624e-08  4.8602886160474942e-05  -2.1463977499290646e-03  2.4659475435376916e-07  -6.4738860640926157e-06  -3.9833235398788559e-05  2.5993343871988689e-03  -3.0518403623740000e-06  2.7558256485517626e-03  5.6297855638845797e-07  3.2371394280871544e-07  -2.6329536492259375e-05  -2.3192828354458590e-03  1.2120283634227613e-07  -1.0017376521254444e-06  2.4253092775496622e-05  2.7867021675368514e-03  -4.5409730605029623e-07
2.9200000000001801e+01  2.6149411622231962e-03  2.5093678409318572e-06  -8.5980939551299121e-07  1.1749988330678232e-05  -2.0977978765768816e-03  2.9442837899977259e-07  -4.9771861709870873e-06  -2.8149377767966592e-06  2.5857373363956200e-03  -2.2911050648588483e-06  3.3764864499437773e-03  5.8996115824258398e-07  -5.7376756102732992e-07  -2.4046935992950355e-05  -2.7930596661434456e-03  1.5358934719571798e-07  -1.8144075749398640e-06  2.2397136808775418e-05  3.4042494784712915e-03  -4.4747842337626170e-07
2.9600000000001799e+01  3.2169488091462724e-03  1.9238677454077398e-06  1.3141836224805643e-06  -1.0803182766229900e-05  -2.6004615103570406e-03  3.1012173380527090e-07  -1.6496895998249048e-06  2.2399594218933499e-05  3.2345719749585578e-03  -1.6968176487244193e-06  3.9026308001377857e-03  5.5895071279123635e-07  1.5507636588874247e-07  -1.9930836098336142e-05  -3.1828023894833837e-03  1.1541011173587536e-07  -9.0121847846041244e-07  1.9851773544604185e-05  3.9245380004160205e-03  -4.1646883183335524e-07
3.0000000000001901e+01  4.0377137142984989e-03  1.9974757970823237e-06  3.4058358774114396e-06  -2.2321401154235391e-05  -3.2665162276836572e-03  2.8499178928004158e-07  -3.6406829938457744e-08  3.6801496195248832e-05  4.0775797740424365e-03  -1.7920999603981750e-06  4.2191401725154495e-03  2.5696130817890180e-07  8.4273018184101361e-07  -1.5257285002569011e-05  -3.4456278683687577e-03  3.7378961220716217e-08  7.9718221762456370e-08  1.6782736210280513e-05  4.2338617145955349e-03  -1.7059682267195126e-07
3.0400000000001999e+01  4.8034072956042789e-03  2.2879482556566940e-06  3.5535752814122304e-06  -1.9781714980360689e-05  -3.8813198003066762e-03  1.9696779977453074e-07  -6.1024316964662400e-07  3.4162893980014022e-05  4.8346894186255991e-03  -2.1274599606655252e-06  4.3308110177643112e-03  1.9727656914347933e-07  7.0110261741704092e-07  -1.3515688349153170e-05  -3.5483480415285287e-03  -6.6462898675884400e-09  1.6305151034421454e-07  1.6041596856386974e-05  4.3425037013468263e-03  -2.0813764951803863e-07
3.0800000000002001e+01  5.4120882096356238e-03  1.3796959066098706e-06  2.1444842301932490e-06  -3.4689281867747733e-06  -4.3793861044117005e-03  1.0555744525521716e-07  -3.0893267331410349e-08  1.6781966688055475e-05  5.4081086333282544e-03  -1.2705645524919168e-06  4.3531012172230632e-03  5.1344859645432023e-07  4.3908418762871368e-07  -1.4479948911682027e-05  -3.5713231257751520e-03  -3.4829407774737436e-08  -8.3017338228477704e-08  1.7613418157894526e-05  4.3664655041208865e-03  -5.8078129469655482e-07
3.1200000000002099e+01  6.1110888634876084e-03  -3.3096308821019220e-07  3.0500071687555121e-06  -3.0058455412007536e-06  -4.9857040243030818e-03  -3.8894938517750747e-08  4.3213756424406504e-06  1.4364231472833400e-05  6.1063783022999281e-03  3.2328131448913148e-07  4.3619100090374055e-03  5.2904438659754702e-07  4.9191132221124969e-07  -1.2957026513928819e-05  -3.5849232589080238e-03  -4.1782707386983433e-08  -1.4302725151515698e-07  1.6591784573656725e-05  4.3746188442873842e-03  -6.0793554343794654e-07
3.1600000000002101e+01  6.9223248625740197e-03  -7.7659491853947327e-07  6.3913129904949214e-06  1.5266502248703421e-05  -5.6390538369215839e-03  -1.9389539539395225e-07  7.6806011832931678e-06  -1.2086059000253748e-05  6.8785144372962605e-03  6.2652947294018447e-07  4.3240613908468615e-03  3.6938652095278049e-07  6.5406202069044799e-07  -5.2626986457073069e-06  -3.5562817204422038e-03  1.2673125137719087e-08  1.2679966956484452e-07  9.2348942584734173e-06  4.3258344689311992e-03  -4.7853017045019517e-07
3.2000000000002203e+01  6.9702540233056469e-03  -9.3347631416785492e-07  5.5955160642856160e-06  7.0188027533310809e-05  -5.6029695419423653e-03  -1.5094631619983857e-07  6.4059078236944586e-06  -7.4801439947272519e-05  6.8114573917251956e-03  7.6589293825845490e-07  4.1770884505664971e-03  7.3569537221171308e-07  -2.6804355072926193e-07  7.3105913962738877e-06  -3.4054866479003971e-03  5.7301320231783883e-08  -4.4552077078134466e-07  -3.0630762664220982e-06  4.1582729628524768e-03  -8.4365179802284059e-07
3.2400000000002102e+01  6.2614585606316671e-03  -1.7213621824663259e-06  1.5731640497036938e-06  8.7054961149335059e-05  -4.9959652428295774e-03  -6.7209184973838179e-09  4.4730455413204454e-06  -9.2522445307653890e-05  6.0671041068084972e-03  1.6317488088398042e-06  3.8463153541461823e-03  1.2010949227318359e-06  -4.9344776172815626e-07  2.0746832717525706e-05  -3.0657543218579925e-03  1.2532845295142189e-09  -5.4776197758485560e-07  -1.6393092742266995e-05  3.8019907725686183e-03  -1.2469989375838024e-06
3.2800000000002001e+01  5.8312837354283064e-03  -1.9566908910265226e-06  3.8668424826958102e-07  5.7755041255374231e-05  -4.6726137713627887e-03  9.8371362391128492e-08  4.6832059342314509e-06  -6.1858908561452449e-05  5.6961303834896964e-03  1.9834324057323676e-06  3.2531797637510599e-03  9.4839723560935563e-07  8.8151700289225604e-07  3.0197750055744364e-05  -2.5361642207399676e-03  -9.3940401181666099e-08  7.1760540598588170e-07  -2.5245688724328632e-05  3.1868071925039033e-03  -9.7938647160926386e-07
3.3200000000001999e+01  5.8391746912926246e-03  -1.7805632700499710e-06  1.5460979039737783e-06  3.7208408244454864e-05  -4.6963748520393225e-03  1.9596960527059158e-07  5.8939995489522618e-06  -3.9165267360893639e-05  5.7470934044873013e-03  1.9338089276691157e-06  2.4920243064449083e-03  5.4774269368935854e-07  1.8596841229023694e-06  2.9289535963328023e-05  -1.9381999578120517e-03  -8.5441581983234410e-08  1.8178070916071555e-06  -2.2686013436773605e-05  2.4239191551482511e-03  -6.3285268439691445e-07
3.3600000000001899e+01  5.8156167439085138e-03  -2.0351561456786911e-06  2.2822340643964011e-06  3.1439301301364197e-05  -4.6804050511516856e-03  2.6305918317863933e-07  7.1671725025916408e-06  -2.9935462816758039e-05  5.7377219108389315e-03  2.2697778756043688e-06  1.8100685948339904e-03  9.7231081722147069e-07  1.5709431051729777e-06  1.6760336912213787e-05  -1.4417075416585877e-03  -2.8951850904499360e-08  1.5170183310204081e-06  -9.0606799386293609e-06  1.7665786770047303e-03  -1.0555160425987744e-06
3.4000000000001798e+01  5.6897923604659175e-03  -2.2547091606441342e-06  2.5865115045824757e-06  2.3655590738943090e-05  -4.5884835121097894e-03  2.0272743321862341e-07  7.4904610341069765e-06  -1.9669600415512980e-05  5.6290222494354281e-03  2.4542572762940161e-06  1.3479201329671595e-03  1.6778294957978654e-06  8.8819137138238790e-07  -7.0050522005371480e-07  -1.1109148309950850e-03  -5.6075784904571276e-08  2.8467300658703419e-08  7.5195949952375332e-06  1.3407833613042948e-03  -1.6633174938373290e-06
3.4400000000001697e+01  5.6237002902366938e-03  -1.2711498607884479e-06  3.4266921557400910e-06  1.8327644657573643e-05  -4.5328264472971284e-03  6.8969755488968588e-08  5.6405662739279930e-06  -1.4358974594984667e-05  5.5737384424262041e-03  1.3489453535749266e-06  1.1387614902601899e-03  1.8270988709197238e-06  3.8476239623977774e-07  -1.4608607803757468e-05  -9.5388888996604808e-04  -1.0443374877802012e-07  -1.6289687179511421e-06  1.9295624921534588e-05  1.1601436621749271e-03  -1.7215352667854240e-06
3.4800000000001603e+01  5.5040975815662330e-03  4.8387149870462171e-07  4.1035681538419134e-06  2.9547146822562460e-05  -4.3973516241067288e-03  5.3150820941794447e-08  2.3406407717004482e-06  -2.6293808554595355e-05  5.4303814268316349e-03  -4.4969005250782042e-07  1.1849577972157220e-03  1.6489746521195822e-06  1.1849746295906419e-07  -1.5936612334417354e-05  -9.7548274861625705e-04  -1.1018665519215059e-07  -2.6067822800376475e-06  1.8772866701086468e-05  1.2086346718255278e-03  -1.4868475918536697e-06
3.5200000000001602e+01  5.0584172037503629e-03  1.1916412657517812e-06  2.8092103786054603e-06  4.3322816933639974e-05  -3.9938726856186754e-03  1.5626827095307012e-07  -2.5834547855118778e-07  -3.8338643544797711e-05  4.9564911470417654e-03  -1.1087650958070629e-06  1.3131445293513462e-03  1.3450847005680606e-06  5.9498201578294210e-07  -1.5646851385846371e-06  -1.0465883035236010e-03  -9.2237525920109371e-08  -2.7991983477664931e-06  3.7330036469097341e-06  1.3069483311242943e-03  -1.1669266769525720e-06
3.5600000000001501e+01  4.4769621424598158e-03  5.6607147501796233e-07  4.3563596730643051e-07  3.4167645405486901e-05  -3.5217618697802101e-03  2.2364571531759002e-07  -7.6420224471362813e-07  -2.6353987265537311e-05  4.3944638443900426e-03  -4.5452467212554784e-07  1.2064028076394693e-03  9.0834459821710116e-07  1.6209653908197202e-06  1.7659345567211465e-05  -9.2746767658945153e-04  5.0017719617392526e-08  -2.6852442967115770e-06  -1.5511864651810834e-05  1.1592232047984937e-03  -8.2725869025722164e-07
3.6000000000001400e+01  4.1767422575460303e-03  -1.6832938058170451e-07  -2.4319132890406574e-07  1.5116207390939924e-05  -3.3045371473575304e-03  2.2201565926147595e-07  6.0571718922762779e-07  -6.4265913729843836e-06  4.1331286929011269e-03  2.8001396281444050e-07  8.1032326574688538e-04  4.7240535644607865e-07  1.4791432140178133e-06  2.0186949819786251e-05  -6.0028418946979074e-04  3.5902384933186251e-07  -2.4033670380636336e-06  -1.7627898518385813e-05  7.5536661165407498e-04  -5.3365587395116007e-07
3.6400000000001299e+01  4.1470957002530699e-03  -4.5285015282026952e-07  8.8623678583393613e-07  8.2882166658906029e-06  -3.2953090746382233e-03  1.9807833621733630e-07  2.4160280775676064e-06  4.6201927245684003e-09  4.1168972271089259e-03  5.6787118166258915e-07  5.9985795790604450e-04  2.9246397870967495e-07  2.1878743421907964e-07  -7.8555699451304892e-06  -4.6457727650220365e-04  6.1594201397089663e-07  -1.7569446778080489e-06  1.1908916700433791e-05  6.0085645378761239e-04  -4.1948273027157004e-07
3.6800000000001198e+01  4.1581355016175880e-03  -4.0172340048269705e-07  1.9388831888347516e-06  1.1489014535052938e-05  -3.3018485259457457e-03  1.3691998297738420e-07  3.0340944770643403e-06  -3.9840780608601477e-06  4.1208507895106787e-03  4.9624685365732841e-07  1.0395330359566294e-03  7.9995043487703787e-07  -3.9127774455975888e-07  -4.7116406665967368e-05  -8.6583762804927941e-04  6.3405211462467974e-07  -1.6089133804674019e-06  5.3363410345006093e-05  1.1211669917663789e-03  -9.1957690771402965e-07
3.7200000000001197e+01  4.1237230096834590e-03  -2.5485410461957479e-07  2.0788590556529878e-06  2.0742343008962263e-05  -3.2622507550091008e-03  6.0377127829481494e-08  2.5005059527089170e-06  -1.4833927102298494e-05  4.0671272855117525e-03  3.0801950253814848e-07  1.9093937717143870e-03  1.4071705213092064e-06  -5.0388706647173366e-07  -6.9146611790032891e-05  -1.5931741498560205e-03  4.4498829122323973e-07  -2.3917409934255403e-06  7.8356826962472655e-05  2.0376310574752219e-03  -1.4504251532317402e-06
3.7600000000001103e+01  4.0381379748732184e-03  -3.6160623888777712e-07  1.6030728922487417e-06  3.6974693754406308e-05  -3.1706046286554203e-03  -8.5134375826733045e-09  2.1063477614878922e-06  -3.2720844867217682e-05  3.9486623468838675e-03  3.6374390015507052e-07  2.7869299490368119e-03  9.9198486059388987e-07  -7.1141339528008592e-07  -7.8625368691337470e-05  -2.3195839380870378e-03  1.5215264864935766e-07  -2.5212187064036590e-06  9.1173760819440830e-05  2.9361766706653882e-03  -9.2996405068900532e-07
3.8000000000001002e+01  3.9072781006561433e-03  -5.1262614213393045e-07  1.0814434426162573e-06  5.3116422266791870e-05  -3.0390071896473541e-03  -8.9219607170083929e-08  1.9136947464207121e-06  -4.9730825511385608e-05  3.7854314370401022e-03  4.3942274351842350e-07  3.6877614088633810e-03  1.3029144869288459e-07  -5.1237142218125938e-07  -8.5425135977893810e-05  -3.0735549363463321e-03  -1.3822180119524906e-07  -1.1277334960883961e-06  9.8350871408594770e-05  3.8498845544069739e-03  -3.6106075280065541e-08
3.8400000000000901e+01  3.7865774104519244e-03  -2.4441283828386311e-07  1.0309588410661923e-06  6.1895552740385380e-05  -2.9242419414498445e-03  -1.2504686252561187e-07  1.4162663115391998e-06  -5.9127673726705004e-05  3.6469297395562380e-03  1.2285679824274440e-07  4.6722276182454368e-03  -1.3363711210154806e-07  -9.1595092778075661e-08  -7.8271058437280578e-05  -3.8880435633010823e-03  -3.4780337964595315e-07  1.0499881308680953e-06  8.6777511352904166e-05  4.8158318260368210e-03  1.8808729920485903e-07
3.8800000000000800e+01  3.7195005717445290e-03  3.1978607411261507e-07  1.2958764085604721e-06  6.5621108203987587e-05  -2.8602363883640132e-03  -6.9371791490695348e-08  7.3403405772984707e-07  -6.3570263090212555e-05  3.5718408829509603e-03  -4.1276351063048709e-07  5.5551945588682254e-03  -1.7137526476896225e-07  -7.9351138088885127e-08  -5.5775804832800957e-05  -4.5971608569490389e-03  -4.5161028132165300e-07  3.1021483525777963e-06  5.7073619700791490e-05  5.6486548422194126e-03  1.2120824565442623e-07
3.9200000000000799e+01  3.6652274324492835e-03  7.6228124190762410e-07  1.3758750282586740e-06  6.8963292196354850e-05  -2.8082085528495647e-03  3.2436564815802334e-08  1.7478598285805092e-07  -6.7000416551607025e-05  3.5107445898167346e-03  -7.7506173933727858e-07  6.1972842165976660e-03  -4.1622009657408768e-07  -6.5044715511733165e-07  -3.0779134573924925e-05  -5.0884314526975297e-03  -3.9218052559563887e-07  4.0566521216005547e-06  2.4568091628841256e-05  6.2355797311100265e-03  1.5547492703079556e-07
3.9600000000000698e+01  3.5596883847011764e-03  8.8162538090087630e-07  9.4205214030702771e-07  6.9769766958772169e-05  -2.7187534331330841e-03  1.1103312140085337e-07  -3.1323996152397567e-07  -6.6566079971347740e-05  3.4045521403869520e-03  -8.2309048715743316e-07  6.5456999193382664e-03  -4.9400881602987915e-07  -1.5580249698432852e-06  -9.1857686883206826e-06  -5.3318486188682710e-03  -1.5370264085732075e-07  3.9714254755004736e-06  -1.7674327660669265e-06  6.5361040621974825e-03  3.1995299837194146e-08
4.0000000000000597e+01  3.4323335229373476e-03  7.3829592903684291e-07  1.4802664669452423e-07  6.2217441674765152e-05  -2.6242791944632647e-03  1.4090642369412169e-07  -6.9122994146254725e-07  -5.7383448010706247e-05  3.2935644395881564e-03  -6.5004815185853257e-07  6.5615699860953960e-03  -2.9218091950533256e-07  -1.9909000296010993e-06  3.2858436243579949e-06  -5.3134341973139444e-03  9.0413374288155140e-08  4.0748986339474048e-06  -1.3778576423398082e-05  6.5248985271403812e-03  -1.6194634574815992e-07
4.0400000000000503e+01  3.3836407607811063e-03  4.4312195879760288e-07  -3.9068112808481983e-07  4.9230236018330661e-05  -2.6006486492718209e-03  1.4758982383122838e-07  -5.7703710300620214e-07  -4.4081901533785037e-05  3.2715317555123222e-03  -3.5116821501400476e-07  6.3090396202200218e-03  -3.5918989865881209e-07  -1.7233655666580609e-06  -1.4361017386675372e-07  -5.0994344302971138e-03  1.6951278474951195e-07  4.6441091734059247e-06  -6.6081900867537445e-06  6.2793108188974323e-03  1.4811487373241691e-07
4.0800000000000502e+01  3.4329945211652889e-03  2.7289146218311175e-07  -4.8121947371947271e-07  4.3684932057317751e-05  -2.6457629908087565e-03  1.4307680833404626e-07  -4.0026071644593957e-07  -3.9977801730795508e-05  3.3314175097834426e-03  -1.9905109020994041e-07  5.9837851538782046e-03  -7.7215667718242947e-07  -1.3627761587364232e-06  -1.5766169712302172e-05  -4.8551372789177143e-03  9.2705608720634446e-08  5.1519087702040528e-06  1.2674974351781943e-05  5.9859530992241077e-03  8.9943612300396864e-07
