# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
9.5999999999998398e+00  1.6088702996618313e+01  2.1900988384121342e-02  5.0765646988326667e+00  5.5694301969000015e-01  3.5948569622096286e+01  3.1948557429909858e+01  3.1948557428496368e+01  4.7999999999999998e+00  1.6724806400154460e+01  5.0457053293578280e+00  5.6196693960716415e-01  5.0765646988326667e+00  5.5694301969000015e-01  nan  nan  1.0000000000000000e+00  9.6385355661718253e-01
1.0399999999999800e+01  1.6772245837222965e+01  2.1722959509880003e-02  5.2219478933649235e+00  5.3350874692380090e-01  3.5946860929189498e+01  3.1946850408746680e+01  3.1946850406909764e+01  4.7999999999999998e+00  1.7439407905872557e+01  5.1939620157045967e+00  5.3753006776490431e-01  5.2219478933649235e+00  5.3350874692380090e-01  nan  nan  1.0000000000000000e+00  9.6350665652676037e-01
1.1199999999999800e+01  1.7372794676521004e+01  2.1845813780001166e-02  5.3607650319783335e+00  5.1300455731122396e-01  3.5946183381739466e+01  3.1946173532116433e+01  3.1946173529703550e+01  4.7999999999999998e+00  1.8059762034444532e+01  5.3336850169089800e+00  5.1693862212331154e-01  5.3607650319783335e+00  5.1300455731122396e-01  nan  nan  1.0000000000000000e+00  9.6284173435064169e-01
1.1999999999999799e+01  1.7863489748120617e+01  2.1720288357475460e-02  5.4915706377005620e+00  4.9760914405258583e-01  3.5946460871170288e+01  3.1946451391986912e+01  3.1946451388871896e+01  4.7999999999999998e+00  1.8566424678720590e+01  5.4642580945281169e+00  5.0161532824898070e-01  5.4915706377005620e+00  4.9760914405258583e-01  nan  nan  1.0000000000000000e+00  9.6207074250401770e-01
1.2799999999999800e+01  1.8199212574268294e+01  2.1416302881622669e-02  5.6137175402460144e+00  4.8820490010661988e-01  3.5947705060416958e+01  3.1947696559033673e+01  3.1947696555062176e+01  4.7999999999999998e+00  1.8914898508926512e+01  5.5854184796956936e+00  4.9264893397471976e-01  5.6137175402460144e+00  4.8820490010661988e-01  nan  nan  1.0000000000000000e+00  9.6121205109655972e-01
1.3599999999999801e+01  1.8316542214477025e+01  2.1463018364243289e-02  5.7238119635265878e+00  4.8572103390877353e-01  3.5949721475221843e+01  3.1949716118468441e+01  3.1949716113471645e+01  4.7999999999999998e+00  1.9039963363585908e+01  5.6938970425779205e+00  4.8915498424237019e-01  5.7238119635265878e+00  4.8572103390877353e-01  nan  nan  1.0000000000000000e+00  9.6029464938149656e-01
1.4399999999999700e+01  1.8197204486758110e+01  2.1581708012398778e-02  5.8192128136119852e+00  4.8943289318674732e-01  3.5952078788629876e+01  3.1952081335814910e+01  3.1952081329662477e+01  4.7999999999999998e+00  1.8922544519931591e+01  5.7870788101303816e+00  4.9335983142074913e-01  5.8192128136119852e+00  4.8943289318674732e-01  nan  nan  1.0000000000000000e+00  9.5935176406499612e-01
1.5199999999999701e+01  1.7892174400716101e+01  2.1791454879100718e-02  5.9043002342044328e+00  4.9865024767155464e-01  3.5954370948474796e+01  3.1954390451731243e+01  3.1954390444381360e+01  4.7999999999999998e+00  1.8614718773430425e+01  5.8693255610874626e+00  5.0337634673679699e-01  5.9043002342044328e+00  4.9865024767155464e-01  nan  nan  1.0000000000000000e+00  9.5841835470479708e-01
1.5999999999999700e+01  1.7488188616630822e+01  2.2282515441777759e-02  5.9883899542455099e+00  5.0874607358616708e-01  3.5956518723705550e+01  3.1956569613988133e+01  3.1956569605446791e+01  4.7999999999999998e+00  1.8205475321626416e+01  5.9499200657217814e+00  5.1542328529965442e-01  5.9883899542455099e+00  5.0874607358616708e-01  nan  nan  1.0000000000000000e+00  9.5747788772292564e-01
1.6799999999999802e+01  1.7055855988805444e+01  2.2730337772078123e-02  6.0770923927936780e+00  5.2248767049059019e-01  3.5958944483277811e+01  3.1959048871825473e+01  3.1959048862043495e+01  4.7999999999999998e+00  1.7767754848712752e+01  6.0344709284467593e+00  5.2881932166530854e-01  6.0770923927936780e+00  5.2248767049059019e-01  nan  nan  1.0000000000000000e+00  9.5650354125333736e-01
1.7600000000000001e+01  1.6614406171196144e+01  2.3180057924977557e-02  6.1720610588568912e+00  5.3779796244401668e-01  3.5962212017455911e+01  3.1962398845050298e+01  3.1962398833896273e+01  4.7999999999999998e+00  1.7321865800832157e+01  6.1246265886410214e+00  5.4409508870843537e-01  6.1720610588568912e+00  5.3779796244401668e-01  nan  nan  1.0000000000000000e+00  9.5544253441111937e-01
1.8400000000000102e+01  1.6161021117607689e+01  2.3691558012720725e-02  6.2773775269103425e+00  5.5395689155957051e-01  3.5966313593251755e+01  3.1966614295042636e+01  3.1966614282498881e+01  4.7999999999999998e+00  1.6865307647703855e+01  6.2243877737961428e+00  5.5996794631476188e-01  6.2773775269103425e+00  5.5395689155957051e-01  nan  nan  1.0000000000000000e+00  9.5422484872656810e-01
1.9200000000000198e+01  1.5744101332525785e+01  2.4308616430910975e-02  6.4013446018042366e+00  5.6806373165389090e-01  3.5970523019424895e+01  3.1970955589709906e+01  3.1970955575919824e+01  4.7999999999999998e+00  1.6448344008904062e+01  6.3419827118419221e+00  5.7363102302010338e-01  6.4013446018042366e+00  5.6806373165389090e-01  nan  nan  1.0000000000000000e+00  9.5285052482421151e-01
2.0000000000000298e+01  1.5486852469466896e+01  2.4708963314116164e-02  6.5541285721790770e+00  5.7586871658352490e-01  3.5974585695780100e+01  3.1975135821098153e+01  3.1975135806222198e+01  4.7999999999999998e+00  1.6198196824426759e+01  6.4877068222137906e+00  5.8144569163019910e-01  6.5541285721790770e+00  5.7586871658352490e-01  nan  nan  1.0000000000000000e+00  9.5133931478901601e-01
2.0800000000000502e+01  1.5541185867228899e+01  2.4534273772092066e-02  6.7432200553226211e+00  5.7375591625707201e-01  3.5979700238847258e+01  3.1980321235451289e+01  3.1980321219494691e+01  4.7999999999999998e+00  1.6271124497079192e+01  6.6694944052864349e+00  5.7599721190892572e-01  6.7432200553226211e+00  5.7375591625707201e-01  nan  nan  1.0000000000000000e+00  9.4957257531983308e-01
2.1600000000000598e+01  1.5922261135937571e+01  2.3885509090529611e-02  6.9585842809385126e+00  5.5785795214151601e-01  3.5987052590179530e+01  3.1987775612034877e+01  3.1987775594799171e+01  4.7999999999999998e+00  1.6683007039908443e+01  6.8776728488211969e+00  5.6360251393076155e-01  6.9585842809385126e+00  5.5785795214151601e-01  nan  nan  1.0000000000000000e+00  9.4737557933471783e-01
2.2400000000000698e+01  1.6492713411367955e+01  2.3518814203688006e-02  7.1818342816568483e+00  5.3706555239188258e-01  3.5995198059423771e+01  3.1996084412783741e+01  3.1996084394083155e+01  4.7999999999999998e+00  1.7293191112504900e+01  7.0937565765332469e+00  5.4573645394409176e-01  7.1818342816568483e+00  5.3706555239188258e-01  nan  nan  1.0000000000000000e+00  9.4484009899519217e-01
2.3200000000000799e+01  1.7157073053935449e+01  2.3167597071928683e-02  7.4070480231898221e+00  5.1584116113419842e-01  3.6003295336103619e+01  3.2004414569044648e+01  3.2004414548738836e+01  4.7999999999999998e+00  1.8003183308318253e+01  7.3116707835297809e+00  5.2914430973112569e-01  7.4070480231898221e+00  5.1584116113419842e-01  nan  nan  1.0000000000000000e+00  9.4216578982724664e-01
2.4000000000000998e+01  1.7864110744377911e+01  2.3109429404814859e-02  7.6310400180562414e+00  4.9621596116348976e-01  3.6011378759662158e+01  3.2012814928308941e+01  3.2012814906164813e+01  4.7999999999999998e+00  1.8760304698925282e+01  7.5281009571990047e+00  5.0885933887299262e-01  7.6310400180562414e+00  4.9621596116348976e-01  nan  nan  1.0000000000000000e+00  9.3933025832028516e-01
2.4800000000001098e+01  1.8582936340930559e+01  2.2822012173536233e-02  7.8522043528205199e+00  4.7872894182316800e-01  3.6019712117768883e+01  3.2021560530723846e+01  3.2021560506451159e+01  4.7999999999999998e+00  1.9533354605889667e+01  7.7412743833499498e+00  4.8986471328127618e-01  7.8522043528205199e+00  4.7872894182316800e-01  nan  nan  1.0000000000000000e+00  9.3631851411749312e-01
2.5600000000001199e+01  1.9273006079977179e+01  2.2084239511193423e-02  8.0701470291300730e+00  4.6099695718708750e-01  3.6028524572270527e+01  3.2030928303247897e+01  3.2030928276702426e+01  4.7999999999999998e+00  2.0281121788449447e+01  7.9505698437408894e+00  4.7232883551335814e-01  8.0701470291300730e+00  4.6099695718708750e-01  nan  nan  1.0000000000000000e+00  9.3315454654571017e-01
2.6400000000001299e+01  1.9875485580390588e+01  2.1747201160310595e-02  8.2864252400800122e+00  4.4654356855195892e-01  3.6037980205389765e+01  3.2041075185175963e+01  3.2041075156298326e+01  4.7999999999999998e+00  2.0942944194116858e+01  8.1572377376551763e+00  4.5980789720723980e-01  8.2864252400800122e+00  4.4654356855195892e-01  nan  nan  1.0000000000000000e+00  9.2988894115821785e-01
2.7200000000001499e+01  2.0326451444666649e+01  2.1591748589142788e-02  8.5069245541915066e+00  4.3716471495063092e-01  3.6048061691644413e+01  3.2052066643418023e+01  3.2052066612124321e+01  4.7999999999999998e+00  2.1452038764614784e+01  8.3667772988024200e+00  4.5022148152770047e-01  8.5069245541915066e+00  4.3716471495063092e-01  nan  nan  1.0000000000000000e+00  9.2659548147329740e-01
2.8000000000001599e+01  2.0583008247175183e+01  2.1466056704941769e-02  8.7424497224513207e+00  4.3126139530959662e-01  3.6058927878481221e+01  3.2064050763149993e+01  3.2064050729172159e+01  4.7999999999999998e+00  2.1762764487253765e+01  8.5895364015006415e+00  4.4575984240934946e-01  8.7424497224513207e+00  4.3126139530959662e-01  nan  nan  1.0000000000000000e+00  9.2327616442598992e-01
2.8800000000001699e+01  2.0640782959477416e+01  2.1629229761108926e-02  9.0036127696660930e+00  4.2970279754205182e-01  3.6069829617027708e+01  3.2076461270610245e+01  3.2076461233995190e+01  4.7999999999999998e+00  2.1869468216227986e+01  8.8356652301026077e+00  4.4469483005989729e-01  9.0036127696660930e+00  4.2970279754205182e-01  nan  nan  1.0000000000000000e+00  9.1982693102054858e-01
2.9600000000001799e+01  2.0517336049454514e+01  2.1831646005416854e-02  9.2880334920379113e+00  4.3182024760876619e-01  3.6079962117335313e+01  3.2088792706719175e+01  3.2088792667680011e+01  4.7999999999999998e+00  2.1789802643828146e+01  9.1025701924368025e+00  4.4668001415833092e-01  9.2880334920379113e+00  4.3182024760876619e-01  nan  nan  1.0000000000000000e+00  9.1609160872000406e-01
3.0400000000001999e+01  2.0244570966243167e+01  2.1864445154250199e-02  9.5932483294665971e+00  4.3645387617833598e-01  3.6089359544905534e+01  3.2101136632868318e+01  3.2101136591599357e+01  4.7999999999999998e+00  2.1556230468341326e+01  9.3876312245374436e+00  4.5319065436629252e-01  9.5932483294665971e+00  4.3645387617833598e-01  nan  nan  1.0000000000000000e+00  9.1223762364082317e-01
3.1200000000002099e+01  1.9854929427299187e+01  2.2100354113876505e-02  9.9203957243641643e+00  4.4499957919397243e-01  3.6097269557558548e+01  3.2113548568200407e+01  3.2113548524727506e+01  4.7999999999999998e+00  2.1201601427214399e+01  9.6918202062935670e+00  4.6257937891675011e-01  9.9203957243641643e+00  4.4499957919397243e-01  nan  nan  1.0000000000000000e+00  9.0837646916302039e-01
3.2000000000002203e+01  1.9384356974279818e+01  2.2472897461631631e-02  1.0277544756439241e+01  4.5540328269169927e-01  3.6104745190434343e+01  3.2126767006519351e+01  3.2126766960900511e+01  4.7999999999999998e+00  2.0762183474810929e+01  1.0022922788937077e+01  4.7480713279109227e-01  1.0277544756439241e+01  4.5540328269169927e-01  nan  nan  1.0000000000000000e+00  9.0453202728839788e-01
3.2800000000002001e+01  1.8876533210482421e+01  2.2941603613628181e-02  1.0671028284672039e+01  4.6700963310254945e-01  3.6110770681784331e+01  3.2140800600137133e+01  3.2140800552956932e+01  4.7999999999999998e+00  2.0282433871084923e+01  1.0387135246802124e+01  4.8707729723035098e-01  1.0671028284672039e+01  4.6700963310254945e-01  nan  nan  1.0000000000000000e+00  9.0060190052189693e-01
3.3600000000001899e+01  1.8377862781179751e+01  2.3661929671709860e-02  1.1088540424280755e+01  4.7801650279484442e-01  3.6113299541390575e+01  3.2153996590426154e+01  3.2153996541910097e+01  4.7999999999999998e+00  1.9811039101103542e+01  1.0772577861494042e+01  4.9899819240412929e-01  1.1088540424280755e+01  4.7801650279484442e-01  nan  nan  1.0000000000000000e+00  8.9639661036525431e-01
3.4400000000001697e+01  1.7955635598464351e+01  2.4329604385288046e-02  1.1507752663857701e+01  4.8729420699294956e-01  3.6112478090264425e+01  3.2165786286414587e+01  3.2165786236765470e+01  4.7999999999999998e+00  1.9419480538817009e+01  1.1158045863447198e+01  5.0948652450719623e-01  1.1507752663857701e+01  4.8729420699294956e-01  nan  nan  1.0000000000000000e+00  8.9176153770344968e-01
3.5200000000001602e+01  1.7699274449789030e+01  2.4679193394884689e-02  1.1902924701957541e+01  4.9228209572696058e-01  3.6107691189985758e+01  3.2176631270197646e+01  3.2176631219715546e+01  4.7999999999999998e+00  1.9201539299434941e+01  1.1520062087943099e+01  5.1619570831929085e-01  1.1902924701957541e+01  4.9228209572696058e-01  nan  nan  1.0000000000000000e+00  8.8678513442240525e-01
3.6000000000001400e+01  1.7700869440717810e+01  2.4734338109340216e-02  1.2251436241776210e+01  4.9009366885644218e-01  3.6102329669005471e+01  3.2187131376540208e+01  3.2187131325071334e+01  4.7999999999999998e+00  1.9251988449045388e+01  1.1839304299814071e+01  5.1582444741250610e-01  1.2251436241776210e+01  4.9009366885644218e-01  nan  nan  1.0000000000000000e+00  8.8168656426676095e-01
3.6800000000001198e+01  1.7938254523883259e+01  2.4707133098901574e-02  1.2550306921611678e+01  4.8213131277367360e-01  3.6094896830455639e+01  3.2198300764348140e+01  3.2198300711662057e+01  4.7999999999999998e+00  1.9548554795892468e+01  1.2113482703689881e+01  5.0928529203764139e-01  1.2550306921611678e+01  4.8213131277367360e-01  nan  nan  1.0000000000000000e+00  8.7643492899391273e-01
3.7600000000001103e+01  1.8308617664217028e+01  2.4713914390662995e-02  1.2813607860154571e+01  4.7073717213148325e-01  3.6086058847737114e+01  3.2209451771760925e+01  3.2209451717236576e+01  4.7999999999999998e+00  1.9987288511782012e+01  1.2354369853738923e+01  4.9949355827318520e-01  1.2813607860154571e+01  4.7073717213148325e-01  nan  nan  1.0000000000000000e+00  8.7079505098927645e-01
3.8400000000000901e+01  1.8758198174182244e+01  2.4613348250982468e-02  1.3038702816805181e+01  4.5834840291029988e-01  3.6075949589946617e+01  3.2220153291628357e+01  3.2220153235018898e+01  4.7999999999999998e+00  2.0514789265454144e+01  1.2558200403256874e+01  4.8803029403102943e-01  1.3038702816805181e+01  4.5834840291029988e-01  nan  nan  1.0000000000000000e+00  8.6468495720214189e-01
3.9200000000000799e+01  1.9267426511011237e+01  2.4159179050247528e-02  1.3233106504756984e+01  4.4530041590497066e-01  3.6066622586959049e+01  3.2231928667243253e+01  3.2231928607968214e+01  4.7999999999999998e+00  2.1112144632421082e+01  1.2731640531528297e+01  4.7711172981883732e-01  1.3233106504756984e+01  4.4530041590497066e-01  nan  nan  1.0000000000000000e+00  8.5814312589663244e-01
4.0000000000000597e+01  1.9800012917842555e+01  2.3403233742741638e-02  1.3400974524167049e+01  4.3407038177570584e-01  3.6060416913087174e+01  3.2245339135539702e+01  3.2245339073233389e+01  4.7999999999999998e+00  2.1741904274353899e+01  1.2878217071133582e+01  4.6637099189717784e-01  1.3400974524167049e+01  4.3407038177570584e-01  nan  nan  1.0000000000000000e+00  8.5099108012226332e-01
