# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -1.1251223699e-04   -6.9639867718e-04   -7.1224763529e-04   -2.8831850553e-04    9.3497155241e-02
   0.5100000   -1.1246349357e-04   -6.9619262654e-04   -7.1174611178e-04   -2.8844712326e-04    9.3977543364e-02
   1.0100000   -1.1242084082e-04   -6.9604274627e-04   -7.1133742418e-04   -2.9034065389e-04    9.4282952647e-02
   1.5100000   -1.1263967856e-04   -6.9734689245e-04   -7.1270663279e-04   -2.9170443344e-04    9.4404279659e-02
   2.0100000   -1.1306115473e-04   -6.9993941695e-04   -7.1560986033e-04   -2.9177750221e-04    9.4515117815e-02
   2.5100000   -1.1362613895e-04   -7.0348993360e-04   -7.1906682313e-04   -2.9109106526e-04    9.4648888447e-02
   3.0100000   -1.1379813469e-04   -7.0462885378e-04   -7.1999338727e-04   -2.9046873200e-04    9.4822733780e-02
   3.5100000   -1.1421528010e-04   -7.0710086329e-04   -7.2271791211e-04   -2.9029559016e-04    9.4989227022e-02
   4.0100000   -1.1407727028e-04   -7.0629865783e-04   -7.2150597619e-04   -2.9043747304e-04    9.5109586316e-02
   4.5100000   -1.1232253155e-04   -6.9549485901e-04   -7.0977130735e-04   -2.9055076149e-04    9.5158602225e-02
   5.0100000   -1.1160493582e-04   -6.9119047585e-04   -7.0570272466e-04   -2.9036802522e-04    9.5105949320e-02
   5.5100000   -1.1093348767e-04   -6.8704314035e-04   -7.0149258274e-04   -2.9005653135e-04    9.4944991637e-02
   6.0100000   -1.1048470579e-04   -6.8430744958e-04   -6.9842438752e-04   -2.8985808972e-04    9.4782853968e-02
   6.5100000   -1.1161363623e-04   -6.9113250532e-04   -7.0501232719e-04   -2.8985153570e-04    9.4732893488e-02
   7.0100000   -1.1203350536e-04   -6.9364486904e-04   -7.0827384210e-04   -2.8986513488e-04    9.4678469634e-02
   7.5100000   -1.1164250472e-04   -6.9137290661e-04   -7.0548847054e-04   -2.8968175304e-04    9.4628040074e-02
   8.0100000   -1.1210760298e-04   -6.9434360588e-04   -7.0878124744e-04   -2.8930441816e-04    9.4631318370e-02
   8.5100000   -1.1259425353e-04   -6.9730370889e-04   -7.1174950899e-04   -2.8884215247e-04    9.4719375119e-02
   9.0100000   -1.1335253525e-04   -7.0153505578e-04   -7.1738875525e-04   -2.8852378186e-04    9.4901563966e-02
   9.5100000   -1.1346208179e-04   -7.0226244177e-04   -7.1810558779e-04   -2.8843770263e-04    9.5131786816e-02
  10.0100000   -1.1292266808e-04   -6.9926673150e-04   -7.1429692734e-04   -2.8854265384e-04    9.5348618983e-02
  10.5100000   -1.1158250469e-04   -6.9116796397e-04   -7.0510883600e-04   -2.8884281879e-04    9.5491005499e-02
  11.0100000   -1.1045164352e-04   -6.8429885678e-04   -6.9800722539e-04   -2.8928428643e-04    9.5611930129e-02
  11.5100000   -1.1025376718e-04   -6.8275899514e-04   -6.9680537008e-04   -2.8984707913e-04    9.5769613051e-02
  12.0100000   -1.1064374756e-04   -6.8506934056e-04   -6.9940762406e-04   -2.9035932675e-04    9.5997513063e-02
  12.5100000   -1.1117229478e-04   -6.8832565523e-04   -7.0230623763e-04   -2.9044427404e-04    9.6273397763e-02
