# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
4.3999999999999801e+01  2.2881761464190150e-05  -3.9850777741253768e-08  1.8651121577458583e-06  -3.4996168508426251e-09
4.4799999999999699e+01  2.4104056750434828e-05  -3.8588368149134854e-08  1.9707959019622770e-06  -5.0762705407142537e-09
4.5599999999999497e+01  2.5337435337052080e-05  -3.8236273861239897e-08  2.1116992562377726e-06  -6.4294268442015702e-09
4.6399999999999302e+01  2.6576956691609889e-05  -3.8243431913320272e-08  2.3264317270209301e-06  -6.9796186592442590e-09
4.7199999999999200e+01  2.7807361569943087e-05  -3.7818237927904014e-08  2.5524436651607628e-06  -5.8387097045841228e-09
4.7999999999998998e+01  2.9019529491929111e-05  -3.7858962298087083e-08  2.7481923150004743e-06  -5.6086248579181429e-09
4.8799999999998903e+01  3.0247025399405395e-05  -3.7186958611782312e-08  2.9013515963159865e-06  -8.5880413779025603e-09
4.9599999999998701e+01  3.1535607219770866e-05  -3.7431923307167207e-08  3.0615524270140942e-06  -8.9108575223454939e-09
5.0399999999998499e+01  3.2814104481409975e-05  -4.0315182226452855e-08  3.2758105029502153e-06  -2.0081980219872969e-09
5.1199999999998397e+01  3.3939620979451096e-05  -4.2264508943877086e-08  3.4733078081705173e-06  1.1248350874796558e-09
5.1999999999998202e+01  3.4930765035274889e-05  -4.0546735781483176e-08  3.5797035349401889e-06  -6.5103506963966203e-09
5.2799999999998100e+01  3.6020958592905409e-05  -4.0924792109185238e-08  3.6017335684099330e-06  -1.0397354002274115e-08
5.3599999999997898e+01  3.7387148289553169e-05  -4.5675471319159902e-08  3.6277008836408566e-06  7.4577899251469496e-10
5.4399999999997704e+01  3.8950836116514611e-05  -5.2124026112407320e-08  3.7423921050220356e-06  1.3040750002515887e-08
5.5199999999997601e+01  4.0517272092668633e-05  -5.3357918197553826e-08  3.8542637893146333e-06  7.6065428428975234e-09
5.5999999999997399e+01  4.2005222691611938e-05  -4.5796955260748947e-08  3.8350519128566620e-06  -7.1187035374840837e-09
5.6799999999997297e+01  4.3471604248842820e-05  -3.9694578700785341e-08  3.7936210812741000e-06  -7.4842021332412051e-09
5.7599999999997102e+01  4.4973956365472931e-05  -5.2009436367232848e-08  3.8709504676189175e-06  5.5522090647540503e-09
5.8399999999997000e+01  4.6486024275558575e-05  -7.6657782665972032e-08  3.9479812681712374e-06  9.1116732594724456e-09
5.9199999999996798e+01  4.7988437414285458e-05  -8.1852941289353638e-08  3.8370796881553171e-06  1.3799772474718614e-09
5.9999999999996597e+01  4.9508810553435651e-05  -5.5788532298258268e-08  3.5951447610672787e-06  -4.4323143206978610e-09
6.0799999999996501e+01  5.1084018161056183e-05  -3.2035286783352548e-08  3.4578646989171292e-06  -3.7232062334961702e-09
6.1599999999996299e+01  5.2699549714853747e-05  -4.3472588783605501e-08  3.5775282129538890e-06  -1.2580675210908826e-09
6.2399999999996197e+01  5.4275077151040403e-05  -7.0917789104477678e-08  3.9157377367264131e-06  -4.0578367296725980e-09
6.3199999999996002e+01  5.5834887110540863e-05  -7.8638617255837495e-08  4.2843918402632274e-06  -8.7841100843222091e-09
6.3999999999995801e+01  5.7439511513200005e-05  -6.7507470289005505e-08  4.5049712850524101e-06  -2.1117541225953404e-09
6.4799999999996203e+01  5.9011502151451579e-05  -5.4583704481789739e-08  4.6122792311935526e-06  4.7831444520137227e-09
6.5599999999996697e+01  6.0570447974324619e-05  -5.0708886393417731e-08  4.7570844670271824e-06  -8.5379787848454225e-09
6.6399999999997107e+01  6.2219643582877998e-05  -5.9262889354350265e-08  4.9683553230089874e-06  -2.5224383657168859e-08
6.7199999999997502e+01  6.3829280614734887e-05  -6.6956261891794934e-08  5.1346360857566015e-06  -2.3413613600570175e-08
6.7999999999997897e+01  6.5401260527756330e-05  -6.5287399543460110e-08  5.1995923235054046e-06  -4.9621632090245810e-09
6.8799999999998306e+01  6.7054609780951331e-05  -6.5091369894216334e-08  5.3386748105867178e-06  1.7316497924019624e-08
6.9599999999998701e+01  6.8661275934297396e-05  -6.5099343286844392e-08  5.6322711426994501e-06  1.6212494437832593e-08
7.0399999999999096e+01  7.0298408358718527e-05  -6.1727265781538443e-08  5.7920894929502528e-06  -1.3771779561277493e-08
7.1199999999999505e+01  7.2117227212598441e-05  -6.6110497838763633e-08  5.7446032529365969e-06  -2.7701218303049027e-08
7.1999999999999901e+01  7.3831534247228371e-05  -7.2954475204938148e-08  5.8221081828737847e-06  -5.5382135521107109e-09
7.2800000000000296e+01  7.5473268969667191e-05  -7.5134687135820747e-08  6.0062090725156119e-06  1.1260227218567110e-08
7.3600000000000705e+01  7.7318775921731157e-05  -8.6150356394121394e-08  6.0929922607481268e-06  4.4712299762681697e-09
7.4400000000001199e+01  7.8568153038255297e-05  -8.9639829931627732e-08  6.1853212966213047e-06  4.4129306745166140e-09
7.5200000000001594e+01  7.9349812691093365e-05  -5.3797419980511019e-08  6.2549848469530490e-06  7.2638339895392140e-09
7.6000000000002004e+01  8.2728138572517445e-05  -4.7651780852763739e-08  6.1866183169199203e-06  -1.3804424910967707e-08
7.6800000000002399e+01  8.8632315829067246e-05  -1.3829858336675718e-07  6.2296019146903916e-06  -1.8137873835299926e-08
7.7600000000002794e+01  9.0306454972792824e-05  -1.5187412924516632e-07  6.5180823384762955e-06  2.0058867096846824e-08
7.8400000000003203e+01  8.6259704227230907e-05  1.7694124783359918e-08  6.6377572041421893e-06  2.5865818555333273e-08
7.9200000000003598e+01  8.6076552111661383e-05  3.9784856635387997e-08  6.4146457878236842e-06  -2.1408175444418999e-08
8.0000000000003993e+01  9.2748989008474970e-05  -2.3123134199900279e-07  6.4154634093006064e-06  -3.1721529951837244e-08
8.0800000000004403e+01  9.5831711599060518e-05  -2.9797924694940010e-07  7.0513907511944643e-06  6.1203711318412874e-09
8.1600000000004798e+01  9.3168091879630856e-05  3.2021898089655573e-08  7.5535196268178726e-06  1.2391287022855739e-08
8.2400000000005207e+01  9.6145971707299106e-05  1.6739010136359923e-07  6.6480275740564649e-06  -1.1537033022971725e-08
8.3200000000005701e+01  1.0534175843577833e-04  -1.2926263525720040e-07  5.3917633466840956e-06  -1.5021454359243870e-09
8.4000000000006096e+01  1.0795980487040565e-04  -3.1285145865520978e-07  7.4039978187699539e-06  2.7668573850549822e-09
8.4800000000006506e+01  1.0280778735463590e-04  -1.1530682098175518e-07  1.1933366456818225e-05  -5.7547883037441622e-08
8.5600000000006901e+01  1.0160292514075766e-04  5.6642581917628910e-08  1.1609609271235072e-05  -4.8103129475088374e-08
8.6400000000007296e+01  1.0721080572462219e-04  -5.1037955159305674e-08  5.3951037348633845e-06  1.0249399079329779e-07
8.7200000000007705e+01  1.1204624838999518e-04  -1.5573596985651091e-07  3.4619952325305498e-06  1.0150835235775931e-07
8.8000000000008100e+01  1.1319012088471513e-04  -1.1055564113813114e-07  8.6723723376488934e-06  -1.6308478465208211e-07
8.8800000000008495e+01  1.1423163822928703e-04  -1.0958709829235149e-07  1.0282125299644899e-05  -2.1070943054942650e-07
8.9600000000008905e+01  1.1673635162920857e-04  1.9062186678370266e-09  5.9534602466747886e-06  1.2995100152086941e-07
9.0400000000009300e+01  1.1860137173387260e-04  1.2098010862517721e-07  6.9121090112315424e-06  2.6202991804629955e-07
9.1200000000009794e+01  1.1962333244021280e-04  -5.4582846291551306e-07  1.4024751919541550e-05  -4.9691122266547726e-08
9.2000000000010203e+01  1.2299152912085206e-04  -9.1832934790407723e-07  1.4784709530534759e-05  -2.3440666302824406e-07
9.2800000000010598e+01  1.2787679922003257e-04  8.9994298232702408e-07  7.5784476909187615e-06  -2.7088612754884664e-08
9.3600000000010994e+01  1.2829113838548021e-04  1.9345485753765108e-06  4.1659067624694053e-06  1.4554381513249362e-07
9.4400000000011403e+01  1.2587066669426911e-04  -1.2937322367537869e-06  8.1727313339280556e-06  4.9690300049308898e-08
9.5200000000011798e+01  1.2974247594343377e-04  -3.5240349478680507e-06  1.1657225844184051e-05  -6.2002588642660193e-08
9.6000000000012193e+01  1.3774150390973759e-04  4.7618120408442864e-07  1.0674172761466160e-05  -7.5349429967145332e-08
9.6800000000012602e+01  1.3883344177264374e-04  3.9301941065236041e-06  9.2953220140354468e-06  -4.1027929598384092e-08
9.7600000000012997e+01  1.3546973522424532e-04  3.8555782117152793e-07  1.0034562973016274e-05  2.0377521310509661e-07
9.8400000000013407e+01  1.3864362060162424e-04  -3.5003878960872568e-06  1.0200083253832953e-05  2.3744832217864327e-07
9.9200000000013802e+01  1.4587698424181364e-04  -1.2672390995714135e-06  9.0246003063931571e-06  -6.2291712773968134e-07
1.0000000000001400e+02  1.4780864225273383e-04  1.9769517742040973e-06  1.0349166131112326e-05  -7.9953255235818361e-07
1.0080000000001500e+02  1.4651696338607438e-04  1.0160307942473823e-06  1.3348600401167722e-05  1.2585147971418415e-06
1.0160000000001500e+02  1.4877467136118340e-04  -1.0270865844594668e-06  1.1601159041668605e-05  1.9496120188505110e-06
1.0240000000001500e+02  1.5308792812929590e-04  -7.6510923338898360e-07  7.3497362003049049e-06  -1.5955388919995539e-06
1.0320000000001600e+02  1.5543947773178355e-04  2.3302567468310994e-07  9.5707480921830693e-06  -3.4224731742738044e-06
1.0400000000001600e+02  1.5700724309844485e-04  1.9579068077498937e-07  1.4979419628770634e-05  9.8464103012712338e-07
1.0480000000001699e+02  1.5977333847333109e-04  -1.9133556557666567e-07  1.3342734938012476e-05  4.1623393982802433e-06
1.0560000000001700e+02  1.6260705281873864e-04  -1.7972006837546314e-07  8.4811962903938162e-06  2.1191583293624529e-07
1.0640000000001800e+02  1.6444077668322746e-04  -5.0280944344581560e-08  1.0295533464925579e-05  -3.6248279022855609e-06
1.0720000000001799e+02  1.6624227400636272e-04  -5.7055274328498242e-08  1.5042962419191001e-05  -1.1081105689608588e-06
1.0800000000001801e+02  1.6892779745537943e-04  -8.9400958182669035e-08  1.4246755849179665e-05  2.2480977162293192e-06
1.0880000000001900e+02  1.7199742160956395e-04  -8.7374977686465857e-08  1.0850522085746088e-05  1.1587883073733004e-06
1.0960000000001899e+02  1.7453210482671841e-04  -9.0967660135362808e-08  1.1205712339971354e-05  -1.0291109170150328e-06
1.1040000000002000e+02  1.7637213773433414e-04  -8.9097551444262885e-08  1.3433742833166811e-05  -7.3920475319463010e-07
1.1120000000002000e+02  1.7818023525438325e-04  -5.8888859283306379e-08  1.3552134279177294e-05  3.5539907957105179e-07
1.1200000000001999e+02  1.8075477755638466e-04  -3.6239544514127240e-08  1.2809824453289674e-05  3.1656116422379681e-07
1.1280000000002100e+02  1.8416270614081198e-04  -6.2124668894863120e-08  1.3345732115910923e-05  -1.1594630826935820e-07
1.1360000000002100e+02  1.8737624281122954e-04  -1.1229902279047202e-07  1.4044291748182528e-05  -1.0200399304870362e-07
1.1440000000002200e+02  1.8933708200474726e-04  -1.1851571376566860e-07  1.3642666876349101e-05  3.4344908138760002e-08
1.1520000000002200e+02  1.9064599057992649e-04  -4.7642465831734437e-08  1.3141473276177026e-05  1.3807458037300763e-08
1.1600000000002200e+02  1.9308351237674209e-04  2.3563736119234956e-08  1.3636904017424346e-05  -1.2700972997802906e-08
1.1680000000002300e+02  1.9687040813262162e-04  -4.3234461597242858e-08  1.4535302617758552e-05  -3.8236577126542025e-10
1.1760000000002300e+02  2.0004283597487048e-04  -1.7939532272868837e-07  1.4738901253601297e-05  -2.0231184960963269e-08
1.1840000000002399e+02  2.0163006668496371e-04  -6.8810308323461975e-08  1.4225712381517363e-05  -2.5969387385989089e-08
1.1920000000002400e+02  2.0340312813409421e-04  2.3223842418987506e-07  1.3893978707922405e-05  1.8361204308716444e-08
1.2000000000002400e+02  2.0675859710392357e-04  7.9011123335750375e-08  1.4373954468099369e-05  3.1057145472549505e-08
1.2080000000002499e+02  2.1011785183681491e-04  -5.5916383823724523e-07  1.5419814723105125e-05  -2.1321050974992605e-08
1.2160000000002501e+02  2.1174592928579821e-04  -5.0613220368944812e-07  1.6186883218644167e-05  -5.9807454469274828e-08
1.2240000000002600e+02  2.1297052084869934e-04  6.1825807752704671e-07  1.5932046992802329e-05  -3.4627967351526545e-08
1.2320000000002599e+02  2.1591741730444766e-04  1.0373399614264104e-06  1.5062596594191474e-05  2.5414574834944738e-08
1.2400000000002700e+02  2.1990439176057988e-04  -3.7980244116852908e-07  1.5124041243029782e-05  5.2715570978372647e-08
1.2480000000002700e+02  2.2267080642796293e-04  -1.5078798571415490e-06  1.6524934866214620e-05  -2.7322682844678669e-08
1.2560000000002699e+02  2.2388720100436092e-04  -2.0973191501078244e-07  1.7470377158633135e-05  -1.2650165404127744e-07
1.2640000000002800e+02  2.2539838400169993e-04  1.5350689525573392e-06  1.6861398497920114e-05  8.4076225804081614e-09
1.2720000000002800e+02  2.2853483707570667e-04  7.2524558770513263e-07  1.6247486765868947e-05  2.5762552505487130e-07
1.2800000000002899e+02  2.3241410774226304e-04  -1.2323975951516844e-06  1.6994923019035756e-05  4.5436939146314224e-08
1.2880000000002801e+02  2.3512730761112693e-04  -9.6209312864708333e-07  1.7914422131310835e-05  -5.2947074976405364e-07
1.2960000000002699e+02  2.3631343138539183e-04  8.3559057603787572e-07  1.7557426734672824e-05  -3.6965136772754531e-07
1.3040000000002601e+02  2.3782412255548456e-04  9.7913928509838221e-07  1.6716050740972087e-05  6.8116640110340740e-07
1.3120000000002599e+02  2.4112662319802038e-04  -4.0093856419892057e-07  1.7038247149630475e-05  9.1015058869116215e-07
1.3200000000002501e+02  2.4498898128821905e-04  -7.3498851442377567e-07  1.8456730263521583e-05  -4.8835140179722874e-07
1.3280000000002400e+02  2.4742236534214197e-04  1.6431607792992024e-07  1.9186444398472522e-05  -1.3919988617045097e-06
1.3360000000002299e+02  2.4884361335164064e-04  5.1414089366474646e-07  1.8256595881388858e-05  -5.0450650759470182e-08
1.3440000000002300e+02  2.5096369598924935e-04  4.1820312409514549e-08  1.7228239493023366e-05  1.4731269616449891e-06
1.3520000000002199e+02  2.5380219686027127e-04  -1.9947711550549725e-07  1.8054246754281037e-05  5.5570294094953717e-07
1.3600000000002100e+02  2.5636179081512116e-04  1.2682418960428068e-08  1.9891369144289724e-05  -1.2447438231112963e-06
1.3680000000002099e+02  2.5887042682185002e-04  1.4970375434841079e-07  2.0292906087278566e-05  -8.5898783506478042e-07
1.3760000000002000e+02  2.6176681059255616e-04  7.1889882888570423e-08  1.9034455296864257e-05  8.4162898709277206e-07
1.3840000000001899e+02  2.6395989018834732e-04  1.9383281200974021e-08  1.8388655967981018e-05  8.7816130055230087e-07
1.3920000000001801e+02  2.6497142384563396e-04  7.1361324551461605e-08  1.9627871199107942e-05  -4.7424790438451545e-07
1.4000000000001799e+02  2.6682673649694141e-04  8.7462237775745310e-08  2.1180412609621719e-05  -7.4695772532594873e-07
1.4080000000001701e+02  2.7041647823957722e-04  1.8755785203057038e-08  2.1199124259722701e-05  1.5268407428502942e-07
1.4160000000001600e+02  2.7316279600189675e-04  2.3776759114075818e-08  2.0407582276521822e-05  4.6887584431694714e-07
1.4240000000001501e+02  2.7407778197469394e-04  1.2468009767484720e-07  2.0478369207695117e-05  -2.3941408806053348e-08
1.4320000000001500e+02  2.7630331704143601e-04  9.6784404507134545e-08  2.1165144277873196e-05  -2.5772229823879853e-07
1.4400000000001401e+02  2.8055395506903060e-04  1.9843361532046025e-08  2.1454934558809617e-05  -3.1130722505351252e-08
1.4480000000001300e+02  2.8243320656422548e-04  1.7118047468064185e-07  2.1752376601090873e-05  9.3018086795597362e-08
1.4560000000001301e+02  2.8120708096318321e-04  1.6002433381996243e-07  2.2480294647246118e-05  -5.4579735649361776e-09
1.4640000000001200e+02  2.8321780951621285e-04  -3.0166959369919513e-07  2.2541408338256396e-05  -4.8218388314938589e-08
1.4720000000001099e+02  2.8983543977474820e-04  -1.9008796339403332e-07  2.1563137939348844e-05  1.1529023198966631e-08
1.4800000000001000e+02  2.9271529004807993e-04  7.7080183166469795e-07  2.1376834571712560e-05  7.7029250017501608e-09
1.4880000000000999e+02  2.8979716042032189e-04  6.2161264598378062e-07  2.2763928860151804e-05  -5.5579097355549099e-08
1.4960000000000900e+02  2.9094626519449932e-04  -9.0252575055393568e-07  2.3526461455346351e-05  -2.5987602803574194e-08
1.5040000000000799e+02  2.9808501651344926e-04  -7.9848667675839096e-07  2.2671826032126465e-05  3.5915548339427407e-08
1.5120000000000701e+02  3.0021230466443919e-04  1.1402412672388082e-06  2.2897633498412170e-05  -3.7415542859162739e-08
1.5200000000000699e+02  2.9630133069921308e-04  1.0467029775865188e-06  2.5033934352552193e-05  -4.8108693222823341e-08
1.5280000000000601e+02  2.9804796511631300e-04  -1.0789186205610240e-06  2.4986082329921954e-05  1.5796269103476195e-07
1.5360000000000500e+02  3.0566542268902299e-04  -9.2866274223133449e-07  2.1945933677009714e-05  5.4870103804085377e-08
1.5440000000000501e+02  3.0789479197425052e-04  1.1288788443483440e-06  2.2245356657312104e-05  -4.4610002868553865e-07
1.5520000000000400e+02  3.0487510356906844e-04  8.8482220849069177e-07  2.7121118522993517e-05  -2.1377948566367317e-07
1.5600000000000301e+02  3.0586135187364978e-04  -9.1558441369177887e-07  2.8004331531491711e-05  7.5595137022520619e-07
1.5680000000000200e+02  3.1045840148810313e-04  -6.8539791470867095e-07  2.3225804832711068e-05  4.6689644980248141e-07
1.5760000000000201e+02  3.1229330988566574e-04  6.4364420254672536e-07  2.2868198609380995e-05  -1.0326839153698837e-06
1.5840000000000100e+02  3.1209406648034397e-04  4.8268473307420479e-07  2.8298187244901143e-05  -7.9039995821318182e-07
1.5919999999999999e+02  3.1357850558690851e-04  -2.8795490273326216e-07  2.8555176957696458e-05  1.1044830615157033e-06
1.5999999999999901e+02  3.1587261923715827e-04  -1.8483313118291689e-07  2.3196792555858995e-05  9.1349466816003285e-07
1.6079999999999899e+02  3.1716326620845456e-04  8.2721984371846497e-08  2.3605096914212761e-05  -1.1436464310660191e-06
1.6159999999999800e+02  3.1819216988055333e-04  -6.1250420085090691e-08  2.9542816782003411e-05  -9.2992019652944766e-07
1.6239999999999699e+02  3.1960475624442019e-04  -7.2097153489488336e-08  3.0159957292812837e-05  1.0707491731969398e-06
1.6319999999999700e+02  3.2082268011523552e-04  1.1287811025756262e-07  2.5809215224919229e-05  8.0617525249491840e-07
1.6399999999999599e+02  3.2174819773554762e-04  8.8561541083224612e-08  2.5427968085035623e-05  -9.5782018809520367e-07
1.6479999999999501e+02  3.2296184134581515e-04  -9.6437550521085023e-08  2.8610361751744258e-05  -7.2134516147445175e-07
1.6559999999999400e+02  3.2441853458997318e-04  -1.9788713087786277e-07  2.9151740565152841e-05  6.2687851723843563e-07
1.6639999999999401e+02  3.2531087249801762e-04  -9.2248395926588872e-08  2.7762577644588252e-05  4.9317744177964132e-07
1.6719999999999300e+02  3.2566720465437566e-04  1.7771607847634221e-07  2.8139885016209321e-05  -3.1850055980656575e-07
1.6799999999999201e+02  3.2665703693043164e-04  1.6461124139945448e-07  2.9312444722226655e-05  -2.5133896598710417e-07
1.6879999999999100e+02  3.2821032214426971e-04  -3.0562361411133230e-07  2.9373229847261346e-05  7.5776807166818499e-08
1.6959999999999101e+02  3.2877640532692407e-04  -4.1060128485277894e-07  2.9323467576793870e-05  -1.1507042467410692e-08
1.7039999999999000e+02  3.2853404831972865e-04  2.4202089443418756e-07  2.9952682429055825e-05  -6.3372542157199390e-08
1.7119999999998899e+02  3.2922969421480088e-04  5.2555557003690192e-07  3.0272886552397301e-05  7.2656691188034622e-08
1.7199999999998900e+02  3.3057534695817486e-04  -1.6498837378576893e-07  3.0115049391032692e-05  8.4186609671149146e-08
1.7279999999998799e+02  3.3096626297494643e-04  -6.1793424249372106e-07  3.0586748057172421e-05  -5.1396967878740785e-08
1.7359999999998701e+02  3.3077583023758300e-04  -6.4400731889095676e-08  3.1517494655883504e-05  -1.7628885259070708e-07
1.7439999999998599e+02  3.3120025170769259e-04  5.0924284941437639e-07  3.1569220977289420e-05  -1.1122127465468535e-07
1.7519999999998601e+02  3.3184001801613190e-04  2.8322971196474087e-07  3.1138028045468270e-05  1.7828063241959516e-07
1.7599999999998499e+02  3.3192684139152044e-04  -2.6356912963862731e-07  3.1739132874701966e-05  2.0599367883502007e-07
1.7679999999998401e+02  3.3170087618599722e-04  -4.0921591086403835e-07  3.2785649317630363e-05  -2.6514448008866095e-07
1.7759999999998300e+02  3.3165580574100591e-04  3.6523710787338747e-08  3.2741290645720887e-05  -4.0118245826008260e-07
1.7839999999998301e+02  3.3194288041171125e-04  6.0278181259709423e-07  3.2311302678076304e-05  2.2555941455442177e-07
1.7919999999998200e+02  3.3208095064388122e-04  4.3850629796703823e-07  3.2880292767808942e-05  5.0392931682668393e-07
1.7999999999998099e+02  3.3133969353738230e-04  -3.7407210890327041e-07  3.3733280299777425e-05  -1.6836330048037379e-07
