# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0100000   -2.1342975629e-04   -1.3035142743e-03   -1.3683927592e-03   -5.2702219886e-04    2.0233762882e-02
   0.5100000   -2.1415897559e-04   -1.3080779129e-03   -1.3728929514e-03   -5.2884595083e-04    2.0305095396e-02
   1.0100000   -2.1596329501e-04   -1.3188894072e-03   -1.3845997509e-03   -5.3325941098e-04    2.0361763936e-02
   1.5100000   -2.1551743650e-04   -1.3160962760e-03   -1.3810021297e-03   -5.3215351443e-04    2.0395653225e-02
   2.0100000   -2.0967633638e-04   -1.2809876450e-03   -1.3430014756e-03   -5.1784578994e-04    2.0401687689e-02
   2.5100000   -2.0770474600e-04   -1.2690176330e-03   -1.3309172583e-03   -5.1298507302e-04    2.0390457222e-02
   3.0100000   -2.1037231076e-04   -1.2849893541e-03   -1.3480933286e-03   -5.1950969495e-04    2.0384527723e-02
   3.5100000   -2.1131979142e-04   -1.2909265233e-03   -1.3543713976e-03   -5.2187702466e-04    2.0392688140e-02
   4.0100000   -2.1216861602e-04   -1.2961252034e-03   -1.3598680649e-03   -5.2397600101e-04    2.0428116656e-02
   4.5100000   -2.1270436768e-04   -1.2992208728e-03   -1.3633104811e-03   -5.2526314042e-04    2.0454948780e-02
   5.0100000   -2.1262317234e-04   -1.2987634265e-03   -1.3628024648e-03   -5.2506932012e-04    2.0473003998e-02
   5.5100000   -2.1273697515e-04   -1.2995935728e-03   -1.3635751270e-03   -5.2537821077e-04    2.0486924119e-02
   6.0100000   -2.1322233611e-04   -1.3025369284e-03   -1.3665796920e-03   -5.2657395119e-04    2.0497755934e-02
   6.5100000   -2.1331310893e-04   -1.3030569328e-03   -1.3669984107e-03   -5.2679177664e-04    2.0511266194e-02
   7.0100000   -2.1281080964e-04   -1.3000155503e-03   -1.3636246627e-03   -5.2556049149e-04    2.0531230642e-02
   7.5100000   -2.1217326712e-04   -1.2961539456e-03   -1.3594922883e-03   -5.2399270358e-04    2.0549165469e-02
   8.0100000   -2.1173477409e-04   -1.2935053714e-03   -1.3567198557e-03   -5.2291475151e-04    2.0559400045e-02
   8.5100000   -2.1164053445e-04   -1.2929508146e-03   -1.3561854501e-03   -5.2268496523e-04    2.0567729989e-02
   9.0100000   -2.1186737771e-04   -1.2943443413e-03   -1.3576754860e-03   -5.2324611729e-04    2.0577951077e-02
   9.5100000   -2.1223614147e-04   -1.2965934929e-03   -1.3600003470e-03   -5.2415654609e-04    2.0588421645e-02
  10.0100000   -2.1252079810e-04   -1.2983239394e-03   -1.3617188272e-03   -5.2485921416e-04    2.0599423402e-02
  10.5100000   -2.1257298552e-04   -1.2986370225e-03   -1.3619268988e-03   -5.2498865167e-04    2.0613615382e-02
  11.0100000   -2.1238781940e-04   -1.2975095806e-03   -1.3606489137e-03   -5.2453324761e-04    2.0631346569e-02
  11.5100000   -2.1210092865e-04   -1.2957712057e-03   -1.3587866210e-03   -5.2382760453e-04    2.0649503361e-02
  12.0100000   -2.1191032861e-04   -1.2946253157e-03   -1.3576002593e-03   -5.2335974385e-04    2.0665340431e-02
  12.5100000   -2.1195939881e-04   -1.2949386692e-03   -1.3579647512e-03   -5.2348272773e-04    2.0678823009e-02
  13.0100000   -2.1225236983e-04   -1.2967312848e-03   -1.3598554879e-03   -5.2420654774e-04    2.0690380258e-02
  13.5100000   -2.1265068162e-04   -1.2991577682e-03   -1.3623565572e-03   -5.2518950952e-04    2.0701098654e-02
  14.0100000   -2.1295044198e-04   -1.3009799635e-03   -1.3641733803e-03   -5.2592938172e-04    2.0713508863e-02
