# downsampled to dt=0.5 from the every-step stream
# time min_lapse min_chi max_abs_K min_lapse_x min_lapse_y min_lapse_z max_ah_r min_theta_plus r_at_min_theta_plus min_phi max_phi min_Pi max_Pi pump_work
   0.0066667    9.8896718368e-01    9.8455156682e-01    9.5174868388e-06    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1125726508e-02    3.2661529514e+01    2.6985549072e-18    1.9672741569e-02   -7.4990954522e-05    5.2584371467e-18    0.0000000000e+00
   0.5066667    9.8895935732e-01    9.8455355212e-01    1.4796041740e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1162034546e-02    3.2661529514e+01    3.7517533539e-18    1.8270322665e-02   -5.5542576463e-03    1.2074189077e-15    0.0000000000e+00
   1.0066667    9.8893788004e-01    9.8455877474e-01    1.7662291874e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1155066331e-02    3.2661529514e+01    5.2228971968e-18    1.4320104595e-02   -1.0259051945e-02    3.1913721174e-15    0.0000000000e+00
   1.5066667    9.8890784621e-01    9.8456763037e-01    1.7218603978e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1144564716e-02    3.2661529514e+01    7.2469322469e-18    8.3815291210e-03   -1.3483969600e-02    2.0442174179e-15    0.0000000000e+00
   2.0066667    9.8892469963e-01    9.8456792463e-01    1.7922048636e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1141901206e-02    3.2661529514e+01    7.0436870922e-18    1.3746401307e-03   -1.4728914343e-02    1.9635844554e-15    0.0000000000e+00
   2.5066667    9.8899735954e-01    9.8456509243e-01    1.7319745868e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1144688395e-02    3.2661529514e+01   -5.8612849712e-03    2.0689858169e-10   -1.3996013411e-02    1.6065925329e-15    0.0000000000e+00
   3.0066667    9.8902504753e-01    9.8459500137e-01    2.0787111182e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1148429374e-02    3.2661529514e+01   -1.2225931579e-02    1.5611800365e-10   -1.1453248268e-02    1.5829332345e-15    0.0000000000e+00
   3.5066667    9.8930487514e-01    9.8446940015e-01    3.8369581712e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1150898663e-02    3.2661529514e+01   -1.6933744448e-02    8.4078422320e-11   -7.4089889202e-03    5.1118522694e-16    0.0000000000e+00
   4.0066667    9.8927993417e-01    9.8455797618e-01    3.5138528642e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1152005742e-02    3.2661529514e+01   -1.9362505046e-02    7.7334293476e-12   -2.4166756869e-03    5.5054828232e-16    0.0000000000e+00
   4.5066667    9.8906966296e-01    9.8467082056e-01    1.3474629721e-04    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1152440543e-02    3.2661529514e+01   -1.9212565460e-02    1.9637603502e-13   -1.7282410210e-10    3.0804254438e-03    0.0000000000e+00
   5.0066667    9.8907599754e-01    9.8464167151e-01    8.8775608128e-05    3.2000000000e+01    3.2000000000e+01    3.2000000000e+01    0.0000000000e+00    6.1152758603e-02    3.2661529514e+01   -1.6450888918e-02    1.0260111137e-14   -1.3813406516e-10    8.0989664855e-03    0.0000000000e+00
