# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0066667    5.2543867248e-02    9.3523048062e-04    3.6950010193e-11    1.3584652822e+00
   0.5066667    1.8472346719e-02    1.1514961750e-04    7.3185019595e-09    5.4358293437e-01
   1.0066667    2.0319251811e-02    1.3785409863e-04    1.0428347104e-08    3.4354790801e-01
   1.5066667    1.3477493002e-02    6.0910058085e-05    9.9334301798e-09    2.3371298215e-01
   2.0066667    1.0318816987e-02    3.6192223560e-05    1.0778814816e-08    1.4816897662e-01
   2.5066667    7.4060084754e-03    1.8432791450e-05    1.1998947447e-08    1.1367575800e-01
   3.0066667    6.4033526560e-03    1.3670202303e-05    1.7063870259e-08    1.0165902414e-01
   3.5066667    6.4301516820e-03    1.3785325638e-05    4.9802496913e-08    9.1623598912e-02
   4.0066667    6.3485363401e-03    1.3438282232e-05    4.1584249613e-08    8.2929723634e-02
   4.5066667    6.4983444003e-03    1.4079717870e-05    1.0576576616e-08    7.7344403649e-02
   5.0066667    6.4909215504e-03    1.4047732309e-05    7.5829072529e-09    7.4584630695e-02
   5.5066667    6.5740891369e-03    1.4410323200e-05    9.2350417335e-09    7.3454193926e-02
   6.0066667    6.5649294112e-03    1.4370707336e-05    1.0271587408e-08    7.3030045439e-02
   6.5066667    6.5393635343e-03    1.4259375549e-05    9.7476076128e-09    7.2840866391e-02
   7.0066667    6.5008699391e-03    1.4092066749e-05    1.1844515089e-08    7.2718227972e-02
   7.5066667    6.4657581896e-03    1.3940159473e-05    1.3417122722e-08    7.2611290075e-02
   8.0066667    6.4535759868e-03    1.3887515610e-05    1.4147497677e-08    7.2505619423e-02
   8.5066667    6.4671494764e-03    1.3945945145e-05    1.8201826522e-08    7.2398542832e-02
   9.0066667    6.4950632795e-03    1.4066673207e-05    2.1128598025e-08    7.2291958245e-02
   9.5066667    6.5169906832e-03    1.4161985990e-05    2.2157142026e-08    7.2192662673e-02
  10.0066667    6.5166965980e-03    1.4160853572e-05    2.4005769705e-08    7.2108973214e-02
  10.5066667    6.4900223465e-03    1.4045190692e-05    2.8102144931e-08    7.2046173102e-02
  11.0066667    6.4509332862e-03    1.3876357025e-05    3.1780030072e-08    7.2003894695e-02
  11.5066667    6.4176951089e-03    1.3733544157e-05    3.4506667077e-08    7.1975942864e-02
  12.0066667    6.4068579005e-03    1.3687096282e-05    3.6548485464e-08    7.1953244909e-02
  12.5066667    6.4232880185e-03    1.3757354843e-05    3.8173559545e-08    7.1928661840e-02
  13.0066667    6.4560812789e-03    1.3898155981e-05    4.0780662397e-08    7.1900677196e-02
  13.5066667    6.4866967135e-03    1.4030147155e-05    4.4334796621e-08    7.1873399826e-02
  14.0066667    6.4977022530e-03    1.4077558666e-05    4.9334523062e-08    7.1852633806e-02
  14.5066667    6.4821898344e-03    1.4010188213e-05    5.5882453097e-08    7.1841917261e-02
  15.0066667    6.4476187721e-03    1.3861031868e-05    6.3548034822e-08    7.1840488164e-02
  15.5066667    6.4115383668e-03    1.3706384254e-05    7.1358766505e-08    7.1842886768e-02
  16.0066667    6.3917245102e-03    1.3621958080e-05    7.8258734001e-08    7.1841459830e-02
  16.5066667    6.3959997016e-03    1.3641326185e-05    8.3985911813e-08    7.1831107755e-02
  17.0066667    6.4192704655e-03    1.3740826743e-05    9.0866962868e-08    7.1812094906e-02
  17.5066667    6.4426641220e-03    1.3841112892e-05    9.9728672627e-08    7.1789043544e-02
  18.0066667    6.4535994355e-03    1.3888050543e-05    1.1119784948e-07    7.1768127781e-02
  18.5066667    6.4459648507e-03    1.3855223297e-05    1.2553627943e-07    7.1754035615e-02
  19.0066667    6.4230301309e-03    1.3757044691e-05    1.4181107847e-07    7.1747056122e-02
  19.5066667    6.3970571540e-03    1.3646465835e-05    1.5903210271e-07    7.1743020506e-02
  20.0066667    6.3815350552e-03    1.3580872418e-05    1.7463730909e-07    7.1736848475e-02
  20.5066667    6.3830371734e-03    1.3587760250e-05    1.9230243360e-07    7.1725083438e-02
  21.0066667    6.3980766186e-03    1.3652236335e-05    2.1217661616e-07    7.1706556677e-02
  21.5066667    6.4149393667e-03    1.3724639065e-05    2.4578310411e-07    7.1682991868e-02
  22.0066667    6.4186901515e-03    1.3741201155e-05    2.8648562990e-07    7.1658151985e-02
  22.5066667    6.4011655784e-03    1.3667101045e-05    3.1527298497e-07    7.1635564857e-02
  23.0066667    6.3788341642e-03    1.3575350719e-05    3.3718005883e-07    7.1616515809e-02
  23.5066667    6.3554077528e-03    1.3477136760e-05    3.9599608638e-07    7.1599523003e-02
  24.0066667    6.3347046220e-03    1.3390850004e-05    4.7136282828e-07    7.1581404588e-02
  24.5066667    6.3273101775e-03    1.3360851215e-05    5.3966439326e-07    7.1558690640e-02
  25.0066667    6.3335446469e-03    1.3388338626e-05    6.2281649504e-07    7.1529161737e-02
  25.5066667    6.3434842348e-03    1.3431665952e-05    7.3080436969e-07    7.1493755524e-02
  26.0066667    6.3430683852e-03    1.3431628299e-05    8.6681422327e-07    7.1456921816e-02
  26.5066667    6.3223031250e-03    1.3346200604e-05    1.0493260690e-06    7.1424016662e-02
  27.0066667    6.2888631036e-03    1.3215242036e-05    1.2993962877e-06    7.1398831199e-02
  27.5066667    6.2553038701e-03    1.3078211235e-05    1.6420494152e-06    7.1383426503e-02
  28.0066667    6.2219649190e-03    1.2943055950e-05    2.1068893951e-06    7.1379220885e-02
  28.5066667    6.1986700788e-03    1.2850414314e-05    2.7344898992e-06    7.1389090858e-02
  29.0066667    6.1850694050e-03    1.2798732022e-05    3.5826855884e-06    7.1421501779e-02
  29.5066667    6.1704276880e-03    1.2744014128e-05    4.7124649678e-06    7.1494630008e-02
  30.0066667    6.1411927470e-03    1.2630986441e-05    6.1174354846e-06    7.1637440627e-02
  30.5066667    6.0911850294e-03    1.2435161223e-05    7.6086105418e-06    7.1888112392e-02
  31.0066667    6.0278879478e-03    1.2212151139e-05    8.9020453966e-06    7.2293121226e-02
  31.5066667    5.9723215409e-03    1.2005166231e-05    9.9436655394e-06    7.2910587137e-02
  32.0066667    5.9550141636e-03    1.2427914969e-05    1.0759131070e-05    7.3795161582e-02
  32.5066667    6.0556353565e-03    1.2793321130e-05    1.1305149360e-05    7.4971650058e-02
  33.0066667    6.2191974474e-03    1.3163528796e-05    1.1635572362e-05    7.6399394025e-02
  33.5066667    6.5528436369e-03    1.4407454168e-05    1.1862259661e-05    7.7935605158e-02
  34.0066667    7.0687638140e-03    1.6780764768e-05    1.2113154296e-05    7.9398339444e-02
  34.5066667    7.7558292193e-03    2.0188984124e-05    1.2511896061e-05    8.0685959564e-02
  35.0066667    8.4294361989e-03    2.3814358895e-05    1.3151319235e-05    8.1774599510e-02
  35.5066667    8.7947773049e-03    2.5835019398e-05    1.4055486475e-05    8.2642578443e-02
  36.0066667    8.7754293873e-03    2.5671684387e-05    1.5115840209e-05    8.3288884722e-02
  36.5066667    8.6901011582e-03    2.5218745071e-05    1.6001398541e-05    8.3753371044e-02
  37.0066667    8.3820233600e-03    2.3584967854e-05    1.6094302739e-05    8.4060976088e-02
  37.5066667    8.2391672236e-03    2.2699263183e-05    1.4657929749e-05    8.4160524745e-02
  38.0066667    8.2049552231e-03    2.2630432077e-05    1.1568191338e-05    8.3889025025e-02
  38.5066667    8.0337277820e-03    2.1884360755e-05    7.6766496179e-06    8.3019752640e-02
  39.0066667    7.7640128293e-03    2.0642196829e-05    3.8076528351e-06    8.1353399798e-02
  39.5066667    7.2637033540e-03    1.8218813467e-05    1.2028620617e-06    7.8780931123e-02
  40.0066667    6.5050725909e-03    1.4685353895e-05    1.2106706810e-06    7.5385423069e-02
  40.5066667    5.8803984567e-03    1.1823401641e-05    2.9402734061e-06    7.1534911369e-02
  41.0066667    5.4175138798e-03    9.9558901422e-06    4.5770024296e-06    6.7681697101e-02
  41.5066667    4.8279545555e-03    7.8955373046e-06    4.9323724111e-06    6.4079131884e-02
  42.0066667    4.2764759270e-03    6.3110393318e-06    4.4622629374e-06    6.0860350878e-02
