# time  P_total  P_z_beam  beam_ratio  beaming_gain  wavezone_std
1.3599999999999500e+01  1.2716078086365732e-07  9.5458115757278915e-08  7.5133374977005840e-01  4.0053349990802332e+00  6.2184090660982838e-01
1.4399999999999400e+01  1.2582395542983073e-07  9.4443193088567372e-08  7.5122912124989050e-01  4.0049164849995620e+00  4.5679055381846279e-01
1.5199999999999299e+01  1.2305515694942488e-07  9.2339499745898260e-08  7.5006310048894953e-01  4.0002524019557981e+00  4.5112967523726261e-01
1.5999999999999201e+01  1.1619457112546950e-07  8.7198124751927172e-08  7.4928293551993130e-01  3.9971317420797252e+00  6.5126059921781798e-01
1.6799999999999400e+01  1.0935809601785431e-07  8.2054081832991382e-08  7.4916917626539159e-01  3.9966767050615664e+00  9.1868359799994004e-01
1.7599999999999500e+01  1.0390551108216327e-07  7.7967244493809419e-08  7.5050522859938740e-01  4.0020209143975496e+00  6.3115633568782303e-01
1.8399999999999601e+01  9.6793410210253261e-08  7.2612569687016421e-08  7.4959365064418471e-01  3.9983746025767388e+00  5.7783917743171775e-01
1.9199999999999701e+01  8.7636529335310345e-08  6.5740471863176846e-08  7.4967487962713453e-01  3.9986995185085381e+00  6.4476727367917774e-01
1.9999999999999901e+01  7.7769020636622267e-08  5.8337963853338983e-08  7.5128277837280821e-01  4.0051311134912329e+00  7.4876406515763583e-01
2.0800000000000001e+01  6.7835406014130814e-08  5.0876404714787045e-08  7.5071186495522402e-01  4.0028474598208961e+00  8.1353966917950349e-01
2.1600000000000101e+01  5.8082844017384413e-08  4.3569765528212109e-08  7.5217352533997284e-01  4.0086941013598913e+00  8.1082759294538354e-01
2.2400000000000201e+01  4.8662233395724741e-08  3.6488234102329373e-08  7.4912768055868106e-01  3.9965107222347243e+00  7.6123012798072420e-01
2.3200000000000401e+01  3.9265585319030267e-08  2.9445643869454415e-08  7.5002778300929351e-01  4.0001111320371745e+00  6.8632812640554575e-01
2.4000000000000501e+01  2.9957319164866699e-08  2.2458793985729563e-08  7.4984165190427721e-01  3.9993666076171088e+00  6.1489679156596966e-01
2.4800000000000601e+01  2.1322736572777437e-08  1.5985122495115957e-08  7.4992255831223242e-01  3.9996902332489297e+00  5.7148587882466129e-01
2.5600000000000701e+01  1.3950937953948837e-08  1.0456566832462258e-08  7.5053222729834657e-01  4.0021289091933863e+00  5.3885100277515297e-01
2.6400000000000901e+01  7.8324243636271544e-09  5.8680109540954392e-09  7.4965184000734009e-01  3.9986073600293603e+00  5.1718111542778000e-01
2.7200000000001001e+01  3.0891343132322178e-09  2.3123474900289736e-09  7.5063645466147999e-01  4.0025458186459204e+00  5.1821754150167032e-01
2.8000000000001101e+01  3.8637064205710067e-10  2.8803178871572171e-10  7.4559363731651285e-01  3.9823745492660514e+00  6.4798121315633950e-01
2.8800000000001202e+01  3.3257633814079007e-10  2.5097725182615387e-10  7.5220170606525383e-01  4.0088068242610149e+00  2.1426221630763004e-01
2.9600000000001401e+01  3.4144480361901375e-09  2.5668608570589255e-09  7.5196929643489463e-01  4.0078771857395790e+00  3.5331750672085327e-01
3.0400000000001501e+01  1.0910989049995738e-08  8.1951257371079893e-09  7.5120906635119233e-01  4.0048362654047693e+00  4.0489937920552999e-01
3.1200000000001602e+01  2.5086811114777306e-08  1.8836998701521615e-08  7.5082859751678588e-01  4.0033143900671435e+00  4.3554190487235872e-01
3.2000000000001698e+01  4.8652478998829210e-08  3.6524684142606106e-08  7.5086650926580134e-01  4.0034660370632054e+00  4.5405585373929852e-01
3.2800000000001901e+01  8.5710229009883552e-08  6.4337432982985475e-08  7.5061565912964123e-01  4.0024626365185654e+00  4.7764674194028672e-01
3.3600000000001998e+01  1.4348367249668817e-07  1.0770086201905802e-07  7.5059036338939533e-01  4.0023614535575813e+00  5.1325960298386808e-01
3.4400000000002102e+01  2.3117683059673024e-07  1.7351662728878630e-07  7.5056371922379983e-01  4.0022548768951989e+00  5.5048315199675368e-01
3.5200000000002198e+01  3.5089791745139075e-07  2.6337181094984407e-07  7.5042180933999858e-01  4.0016872373599943e+00  5.7620986553006148e-01
3.6000000000002402e+01  4.5726297529616914e-07  3.4310443223249453e-07  7.5050774875047144e-01  4.0020309950018857e+00  5.7827598193706420e-01
3.6800000000002498e+01  3.1334232296691636e-07  2.3470482160579227e-07  7.4987189218790551e-01  3.9994875687516220e+00  4.6959381305340481e-01
3.7600000000002602e+01  1.2527682378472229e-08  9.4345377798291707e-09  7.7941894898484321e-01  4.1176757959393733e+00  8.0220825938384732e-01
3.8400000000002699e+01  2.8858390090756469e-07  2.1670927378710864e-07  7.5074592885489189e-01  4.0029837154195675e+00  3.6317822234059527e-01
3.9200000000002902e+01  6.6480294422183683e-07  4.9875381442354396e-07  7.5038420187455179e-01  4.0015368074982067e+00  4.8417184474431685e-01
4.0000000000002998e+01  1.7733481736690469e-06  1.3311488335137279e-06  7.5064218072605060e-01  4.0025687229042024e+00  6.0796462388472960e-01
4.0800000000003102e+01  2.9559390300230790e-06  2.2188301948862466e-06  7.5061465298740904e-01  4.0024586119496366e+00  6.3957637833178560e-01
4.1600000000003199e+01  3.4323038338020673e-06  2.5769008520362670e-06  7.5071440573182469e-01  4.0028576229272987e+00  6.0936701879233779e-01
4.2400000000003402e+01  3.1360515518605334e-06  2.3537998561472106e-06  7.5062776907541473e-01  4.0025110763016585e+00  5.3293614445198223e-01
4.3200000000003499e+01  2.3476146878398956e-06  1.7603082313080585e-06  7.5020446763604609e-01  4.0008178705441839e+00  4.1104932092993407e-01
4.4000000000003602e+01  1.0228723295104433e-06  7.6533744094574900e-07  7.4928508991466680e-01  3.9971403596586672e+00  1.7732050686214521e-01
4.4800000000003699e+01  3.5074642520026686e-08  2.6017877314525716e-08  7.3728892539177415e-01  3.9491557015670966e+00  5.0030387563161904e-01
4.5600000000003902e+01  5.6624919584352202e-07  4.2575458450448289e-07  7.5192102426023610e-01  4.0076840970409444e+00  1.6151965824405784e-01
4.6400000000003999e+01  1.7929483213169679e-06  1.3447715374719752e-06  7.5004207173428461e-01  4.0001682869371384e+00  3.0534456757605732e-01
4.7200000000004103e+01  2.6211041693885386e-06  1.9646451406594114e-06  7.4954275162711292e-01  3.9981710065084517e+00  3.2506180649543265e-01
4.8000000000004199e+01  4.0645602313562234e-06  3.0496552172414055e-06  7.5028989735571794e-01  4.0011595894228718e+00  3.8746211938230762e-01
4.8800000000004403e+01  5.4147351673997354e-06  4.0655352287927277e-06  7.5072832638866749e-01  4.0029133055546700e+00  3.9557049747099160e-01
4.9600000000004499e+01  5.4594704714528138e-06  4.0975739758125448e-06  7.5050007756713377e-01  4.0020003102685351e+00  3.5655401363791861e-01
5.0400000000004603e+01  4.3386873878034622e-06  3.2536948790017631e-06  7.4998005342683016e-01  3.9999202137073206e+00  2.9545723917224875e-01
5.1200000000004700e+01  2.8180626825081699e-06  2.1128692706243233e-06  7.4972213082381667e-01  3.9988885232952667e+00  1.7563432358306097e-01
5.2000000000004903e+01  1.4050553620864035e-06  1.0535688597837848e-06  7.4745854153331104e-01  3.9898341661332442e+00  3.3228997058712867e-01
5.2800000000004999e+01  1.1839659895988624e-06  8.8808370519151594e-07  7.5072076522378683e-01  4.0028830608951473e+00  1.8240007935566607e-01
5.3600000000005103e+01  2.0475668190369481e-06  1.5364105422250665e-06  7.4819024286153568e-01  3.9927609714461427e+00  7.3773010113552040e-01
5.4400000000005200e+01  3.0057884250204562e-06  2.2561156136278277e-06  7.5137772189644769e-01  4.0055108875857908e+00  7.5012578524826801e-01
5.5200000000005403e+01  4.0020511817036828e-06  3.0014198404416529e-06  7.4981207595591726e-01  3.9992483038236690e+00  5.5398857340739593e-01
5.6000000000005500e+01  3.4979827153242801e-06  2.6218987890394518e-06  7.4939808893349213e-01  3.9975923557339685e+00  7.1834275918809964e-01
5.6800000000005603e+01  3.6169940896932392e-06  2.7122968727884241e-06  7.5187567452344184e-01  4.0075026980937674e+00  7.1878505332318054e-01
5.7600000000005700e+01  4.4199603108562032e-06  3.3151569649454533e-06  7.5023248596866865e-01  4.0009299438746746e+00  4.7894060216423884e-01
5.8400000000005903e+01  3.8511876939033723e-06  2.8871280211574445e-06  7.4959866608215031e-01  3.9983946643286012e+00  3.8451922968070412e-01
5.9200000000006000e+01  2.3108054409815513e-06  1.7356061539079506e-06  7.5100942433400952e-01  4.0040376973360381e+00  3.7556776425859761e-01
6.0000000000006096e+01  1.5123832275376541e-06  1.1384275528675686e-06  7.5301150797621763e-01  4.0120460319048705e+00  2.1436602009505043e-01
6.0800000000006200e+01  1.6883944065752152e-06  1.2681922349840619e-06  7.5284134799612223e-01  4.0113653919844889e+00  2.6768192329245344e-01
6.1600000000006403e+01  2.1357222863331549e-06  1.6007411663017951e-06  7.5033373735654307e-01  4.0013349494261723e+00  5.7809677480271537e-01
6.2400000000006500e+01  2.8760887104398653e-06  2.1577343108187953e-06  7.5046750754706748e-01  4.0018700301882699e+00  2.6813027175480253e-01
6.3200000000006597e+01  3.0222459204111008e-06  2.2667933992390525e-06  7.4891652577118195e-01  3.9956661030847278e+00  6.4670039958134307e-01
6.4000000000006807e+01  1.4074808727610688e-06  1.0572059533646868e-06  7.5303899055426682e-01  4.0121559622170668e+00  7.6844642367657434e-01
6.4800000000005994e+01  1.9235643804272346e-06  1.4454369440426417e-06  7.5120471282728829e-01  4.0048188513091532e+00  3.9825104129517386e-01
6.5600000000005295e+01  3.1810674643428078e-06  2.3877344243517012e-06  7.5020194428115250e-01  4.0008077771246100e+00  5.7674296368352151e-01
6.6400000000004596e+01  3.1190625428028760e-06  2.3388486990743332e-06  7.4994534545769609e-01  3.9997813818307844e+00  5.9879482875579604e-01
6.7200000000003797e+01  2.1414893488106097e-06  1.6063535664598071e-06  7.4998606656079514e-01  3.9999442662431806e+00  4.3473694939057267e-01
6.8000000000003098e+01  1.8596921705658993e-06  1.3954311975478353e-06  7.5036378838519791e-01  4.0014551535407916e+00  3.2987437493024530e-01
6.8800000000002399e+01  2.2213124621936198e-06  1.6662066914473514e-06  7.5008285833233646e-01  4.0003314333293458e+00  3.6485708285615626e-01
6.9600000000001700e+01  2.5344022227391138e-06  1.8995966089838971e-06  7.4953887535628794e-01  3.9981555014251517e+00  3.4965989948311438e-01
7.0400000000000901e+01  2.1220948442826463e-06  1.5903382289492235e-06  7.4914342996500594e-01  3.9965737198600237e+00  1.7133372327888360e-01
7.1200000000000202e+01  1.3584411380176227e-06  1.0186990059661988e-06  7.4390600715612232e-01  3.9756240286244893e+00  6.5347117091593698e-01
7.1999999999999503e+01  1.4191681172229073e-06  1.0645176268812655e-06  7.4998387933586552e-01  3.9999355173434621e+00  4.0256586191810556e-01
7.2799999999998704e+01  2.2658679651792113e-06  1.6981707330566700e-06  8.2169421945087473e-01  4.2867768778034989e+00  9.9426104078984279e-01
7.3599999999998005e+01  2.2433751578897848e-06  1.6833936678336528e-06  7.5081035598429680e-01  4.0032414239371867e+00  6.5399716068923408e-01
7.4399999999997306e+01  1.7361913202770933e-06  1.3022432727374407e-06  7.4949172810202513e-01  3.9979669124081005e+00  6.6590325198002032e-01
7.5199999999996606e+01  1.6575985626151311e-06  1.2419042757654235e-06  7.4971172990354584e-01  3.9988469196141834e+00  7.7446560438882872e-01
7.5999999999995794e+01  1.7227046143083010e-06  1.2920238544163067e-06  7.5071435956754851e-01  4.0028574382701940e+00  6.5385271050076299e-01
7.6799999999995094e+01  1.6896744354720949e-06  1.2681385973313541e-06  7.5042982235481059e-01  4.0017192894192419e+00  5.6326332367309251e-01
7.7599999999994395e+01  1.6059829694723165e-06  1.2057274023570079e-06  7.5061870524619900e-01  4.0024748209847960e+00  5.4833841411120487e-01
7.8399999999993696e+01  1.8506401840423578e-06  1.3903198720139535e-06  7.5124638328929749e-01  4.0049855331571900e+00  4.1153777313346873e-01
7.9199999999992897e+01  2.2377647795144440e-06  1.6811661607217898e-06  7.5155320742207876e-01  4.0062128296883150e+00  1.8682178488117920e-01
7.9999999999992198e+01  1.6631314574173275e-06  1.2473198772569829e-06  7.5153505373107221e-01  4.0061402149242884e+00  2.3093898606810440e-01
8.0799999999991499e+01  1.0872384723868581e-06  8.1484402532106429e-07  7.5055908539939975e-01  4.0022363415975990e+00  5.7180175071900579e-03
8.1599999999990700e+01  1.4745791443087041e-06  1.1068687681444756e-06  7.4989702403491942e-01  3.9995880961396777e+00  5.5121523799861227e-01
8.2399999999990001e+01  9.9206010810206739e-07  7.4436325041811051e-07  7.4931995767213022e-01  3.9972798306885209e+00  7.1716865434354782e-01
8.3199999999989302e+01  5.2994636045814470e-07  3.9845231412396216e-07  7.5204385567908050e-01  4.0081754227163220e+00  9.5650689172357672e-01
8.3999999999988603e+01  7.5285501427291666e-07  5.6593285473215052e-07  7.4930546019953059e-01  3.9972218407981224e+00  9.0710562285070195e-01
8.4799999999987804e+01  9.3740048687692927e-07  7.0367035255031811e-07  7.5073610104198463e-01  4.0029444041679385e+00  8.1072478759445188e-01
8.5599999999987105e+01  9.6372717711029025e-07  7.2321119449161079e-07  7.5034703541829773e-01  4.0013881416731909e+00  6.0328298513046064e-01
8.6399999999986406e+01  1.5016819656911398e-06  1.1268337037845282e-06  7.5025946138105026e-01  4.0010378455242011e+00  4.9200918689507706e-01
8.7199999999985593e+01  2.4280982989979717e-06  1.8218114869789196e-06  7.5026097065043795e-01  4.0010438826017518e+00  4.4584264335824975e-01
8.7999999999984894e+01  2.6197861523659229e-06  1.9648000558256683e-06  7.4998309360030613e-01  3.9999323744012245e+00  3.2750565857538877e-01
8.8799999999984195e+01  1.8246631165662035e-06  1.3674683446720448e-06  7.4922754247842360e-01  3.9969101699136944e+00  1.1079824658899021e-01
8.9599999999983496e+01  9.2886163594747779e-07  6.9592411296231105e-07  7.4838495081150302e-01  3.9935398032460121e+00  2.4275617765025254e-01
9.0399999999982697e+01  3.9769667186276618e-07  2.9819977263040997e-07  7.5091309772268933e-01  4.0036523908907569e+00  5.6256353631597811e-01
9.1199999999981998e+01  2.9952693413755268e-07  2.2450713566715182e-07  7.4954248383187727e-01  3.9981699353275091e+00  3.6554086997449953e-01
9.1999999999981299e+01  3.3630129650483418e-07  2.5207470530631266e-07  7.4904570547424876e-01  3.9961828218969950e+00  6.6682290663458843e-01
9.2799999999980599e+01  4.2410583448059573e-07  3.1802591241238396e-07  7.4945024078764888e-01  3.9978009631505955e+00  8.2986577446853682e-01
9.3599999999979801e+01  7.1430879118579943e-07  5.3567391707123192e-07  7.5276142805472379e-01  4.0110457122188947e+00  9.5466213900465025e-01
9.4399999999979102e+01  1.1533410993799465e-06  8.6518236442929744e-07  7.5108770180424145e-01  4.0043508072169658e+00  7.8676118266037287e-01
9.5199999999978402e+01  1.6233263369354918e-06  1.2178005603086367e-06  7.5044564622659848e-01  4.0017825849063939e+00  7.2692464642968702e-01
9.5999999999977604e+01  1.9696808073129947e-06  1.4773413436226573e-06  7.5016004912993695e-01  4.0006401965197478e+00  6.7317686903779106e-01
9.6799999999976905e+01  1.8785799476649326e-06  1.4101841380484184e-06  7.5061622486268353e-01  4.0024648994507341e+00  5.4349537851547258e-01
9.7599999999976205e+01  1.3370041012434517e-06  1.0042124396984604e-06  7.5104642775721075e-01  4.0041857110288426e+00  3.5338661973374469e-01
9.8399999999975506e+01  7.2813500868728275e-07  5.4643709056556585e-07  7.5115451518461218e-01  4.0046180607384487e+00  8.5396082128042991e-02
9.9199999999974693e+01  4.4771825618617786e-07  3.3588560230297035e-07  7.5131003402016572e-01  4.0052401360806629e+00  5.1427094176236898e-01
9.9999999999973994e+01  5.6549741065876130e-07  4.2447609699075864e-07  7.5277374058256452e-01  4.0110949623302581e+00  5.6282394168164984e-01
1.0079999999997300e+02  7.9689285151884469e-07  5.9786690109362173e-07  7.5104101304122395e-01  4.0041640521648958e+00  2.9236866277834661e-01
1.0159999999997299e+02  7.2397035617363711e-07  5.4248633376528090e-07  7.4947408374117852e-01  3.9978963349647141e+00  4.8762437959842510e-02
1.0239999999997200e+02  5.3238053865015602e-07  3.9931504495800091e-07  7.4940488818812878e-01  3.9976195527525151e+00  5.2210873843144623e-01
1.0319999999997100e+02  5.3642078822865716e-07  4.0300632102663961e-07  7.2453722676391830e-01  3.8981489070556732e+00  9.8801367967460374e-01
1.0399999999997000e+02  7.2425239300794833e-07  5.4367765889672947e-07  7.5084424113543025e-01  4.0033769645417205e+00  7.3892628525199733e-01
1.0479999999997000e+02  1.0330431980770962e-06  7.7555371233509433e-07  7.5046663795173785e-01  4.0018665518069518e+00  6.5629290768490478e-01
1.0559999999996900e+02  1.2006753454846511e-06  9.0140643662023661e-07  7.5032772211510756e-01  4.0013108884604307e+00  5.7556754603624727e-01
1.0639999999996800e+02  1.0836375629983818e-06  8.1277023061702092e-07  7.5005639431260474e-01  4.0002255772504185e+00  4.3136456376586824e-01
1.0719999999996701e+02  9.2313889717077906e-07  6.9194801536449426e-07  7.4952104784058970e-01  3.9980841913623588e+00  2.9812064870488153e-01
1.0799999999996700e+02  9.2737706641660239e-07  6.9526448639454812e-07  7.4978917008879620e-01  3.9991566803551848e+00  2.8510981890951381e-01
1.0879999999996600e+02  1.0336329115927560e-06  7.7589526853264613e-07  7.5075126203767761e-01  4.0030050481507100e+00  2.7162695979869000e-01
1.0959999999996499e+02  9.2942910129121612e-07  6.9745136106457816e-07  7.5029850902442319e-01  4.0011940360976928e+00  5.3156564981457002e-02
1.1039999999996500e+02  6.4599416570507673e-07  4.8402553157727806e-07  7.4131093978604556e-01  3.9652437591441823e+00  8.2057537247032886e-01
1.1119999999996401e+02  4.2650352936799617e-07  3.1977749556388020e-07  7.5019892609728445e-01  4.0007957043891373e+00  1.8317245545641084e-01
1.1199999999996299e+02  4.2735822448265356e-07  3.2059638093391634e-07  7.4873229200421998e-01  3.9949291680168799e+00  8.2417892205562526e-01
1.1279999999996200e+02  6.0231683331697763e-07  4.5169351409502892e-07  7.5026822500877377e-01  4.0010729000350951e+00  8.3424854284462036e-01
1.1359999999996199e+02  7.5258458548535167e-07  5.6452822970195767e-07  7.4905043567456309e-01  3.9962017426982523e+00  8.1423826858018000e-01
1.1439999999996100e+02  8.8120360690608775e-07  6.6107996837499375e-07  7.5048497876255715e-01  4.0019399150502286e+00  8.0565380687085952e-01
1.1519999999996000e+02  9.1423911493513176e-07  6.8575831656599626e-07  7.5071521300144262e-01  4.0028608520057709e+00  7.0446789380210373e-01
1.1599999999995900e+02  8.5635769530487768e-07  6.4239646756065013e-07  7.4980091883520794e-01  3.9992036753408318e+00  6.0398159105973315e-01
1.1679999999995900e+02  8.5126732287639751e-07  6.3929893896508480e-07  7.5071848413713349e-01  4.0028739365485340e+00  5.3302740068040266e-01
1.1759999999995800e+02  9.9199383458764082e-07  7.4524881529322324e-07  7.5134492547872322e-01  4.0053797019148929e+00  4.1872134430671160e-01
1.1839999999995700e+02  1.0795943324652743e-06  8.0979122840325905e-07  7.5001134372562483e-01  4.0000453749024993e+00  2.1842258385846758e-01
1.1919999999995700e+02  8.4012047720763029e-07  6.2955834900285987e-07  7.5008224289137870e-01  4.0003289715655148e+00  2.1034697066251914e-01
1.1999999999995600e+02  5.8673519085030545e-07  4.3958992620105045e-07  7.4674515447974499e-01  3.9869806179189800e+00  3.5407099648566837e-01
1.2079999999995501e+02  4.9769872837434341e-07  3.7304729077048180e-07  7.4939760581930337e-01  3.9975904232772135e+00  2.7532520780651937e-01
1.2159999999995399e+02  3.5376189582833983e-07  2.6590899967426554e-07  7.5182450207449114e-01  4.0072980082979646e+00  5.2207743185321587e-01
1.2239999999995401e+02  2.9663089627665493e-07  2.2354119474590679e-07  7.5067164009353493e-01  4.0026865603741397e+00  6.9680597854924020e-01
1.2319999999995299e+02  3.8136954526661651e-07  2.8649004477876545e-07  7.4376400537595910e-01  3.9750560215038364e+00  8.2215534190237738e-01
1.2399999999995200e+02  4.4920100896019293e-07  3.3610689424971761e-07  7.4570587393769672e-01  3.9828234957507869e+00  9.7442235043733716e-01
1.2479999999995100e+02  5.3955080333553891e-07  4.0398637490400987e-07  7.4838726316080517e-01  3.9935490526432207e+00  6.9857706614050596e-01
1.2559999999995100e+02  8.0197623944244152e-07  6.0293709749526713e-07  7.5176100516994859e-01  4.0070440206797944e+00  5.5558464511544214e-01
1.2639999999995000e+02  1.1231787221659916e-06  8.4373405312548289e-07  7.5069900411699619e-01  4.0027960164679843e+00  5.0276785325118512e-01
1.2719999999994900e+02  1.2402093265491621e-06  9.3003549575202772e-07  7.4986161939916118e-01  3.9994464775966447e+00  4.0163170866176123e-01
1.2799999999994900e+02  1.1120346601063961e-06  8.3474131715044500e-07  7.5047020007257603e-01  4.0018808002903041e+00  1.9817113783806312e-01
1.2879999999994800e+02  7.8331979365647964e-07  5.8757928341473827e-07  7.5110500614219999e-01  4.0044200245688000e+00  1.0091486097587175e-01
1.2959999999994699e+02  3.4506084858546531e-07  2.5797526210777028e-07  7.4745356207719449e-01  3.9898142483087780e+00  6.7439731223895216e-01
1.3039999999994600e+02  1.2609997369703197e-07  9.4359226895894325e-08  7.5066843489537782e-01  4.0026737395815113e+00  1.6433807984149140e-01
1.3119999999994599e+02  1.1950934552546800e-07  8.9628399190515370e-08  7.4989355481958397e-01  3.9995742192783359e+00  2.1278170854550069e-01
1.3199999999994500e+02  2.2711900722045989e-07  1.7093291409299010e-07  7.5257195607503014e-01  4.0102878243001205e+00  3.8184258036215474e-01
1.3279999999994399e+02  3.7069027999472828e-07  2.7873710174583653e-07  7.5176864132090149e-01  4.0070745652836059e+00  7.0344445954802770e-01
1.3359999999994301e+02  5.6970472551951401e-07  4.2785275144457428e-07  7.5400558117658578e-01  4.0160223247063431e+00  8.5774767407580632e-01
1.3439999999994299e+02  7.8840562221339079e-07  5.9141709269077498e-07  7.5069385826592994e-01  4.0027754330637197e+00  6.8907515239694250e-01
1.3519999999994201e+02  8.8910496112438063e-07  6.6599428989664450e-07  7.4922918435496944e-01  3.9969167374198777e+00  7.2285548496255858e-01
1.3599999999994100e+02  1.0061744675247816e-06  7.5476039541904368e-07  7.5022613212787836e-01  4.0009045285115139e+00  6.7581891589324361e-01
1.3679999999994101e+02  9.8317832158402730e-07  7.3788976549741204e-07  7.5033029260381578e-01  4.0013211704152631e+00  4.9696771055486449e-01
1.3759999999994000e+02  6.4830216873680085e-07  4.8604471819353664e-07  7.4980363095311442e-01  3.9992145238124577e+00  2.3266481771203187e-01
1.3839999999993901e+02  3.4835684289352755e-07  2.6158992223071090e-07  7.5250971463296534e-01  4.0100388585318614e+00  2.2175462159388953e-01
1.3919999999993800e+02  2.9744600245388500e-07  2.2357762524329320e-07  7.5221735312939142e-01  4.0088694125175657e+00  6.1372308198572090e-01
1.3999999999993801e+02  4.3619869212398627e-07  3.2719175338407689e-07  7.3785810823920905e-01  3.9514324329568362e+00  6.4046088368138132e-01
1.4079999999993700e+02  4.8105591902537754e-07  3.6047412575913256e-07  7.4478195842978590e-01  3.9791278337191436e+00  6.3177530751396593e-01
1.4159999999993599e+02  4.1752154208127914e-07  3.1184660894760986e-07  7.4656642633124348e-01  3.9862657053249739e+00  2.4949399113387619e-01
1.4239999999993501e+02  4.1934266551860177e-07  3.1565392415480294e-07  7.5060054582822866e-01  4.0024021833129151e+00  6.7377455817221377e-01
1.4319999999993499e+02  3.1255530296419422e-07  2.3569058141426402e-07  7.1749090282515104e-01  3.8699636113006042e+00  9.8695666694403517e-01
1.4399999999993400e+02  3.9331894113391199e-07  2.9416124236103052e-07  7.5008708013549841e-01  4.0003483205419936e+00  7.0431494644374681e-01
1.4479999999993299e+02  6.2307368498696687e-07  4.6705099486376364e-07  7.5142029780149344e-01  4.0056811912059738e+00  6.8196732690671980e-01
1.4559999999993300e+02  6.6672997068631637e-07  5.0107247407775662e-07  7.4963402036502291e-01  3.9985360814600917e+00  6.5896200993400433e-01
1.4639999999993199e+02  5.7975879754529882e-07  4.3486359055185606e-07  7.4967769900195713e-01  3.9987107960078285e+00  4.7591363895570094e-01
1.4719999999993101e+02  6.4271026272585892e-07  4.8275010966057657e-07  7.5102285355502785e-01  4.0040914142201114e+00  2.7250212000534746e-01
1.4799999999993000e+02  7.5309641840435465e-07  5.6539503442298910e-07  7.5086208565055101e-01  4.0034483426022041e+00  2.6670331818593479e-01
1.4879999999993001e+02  6.8807618171352904e-07  5.1516913558229842e-07  7.4874947147981685e-01  3.9949978859192674e+00  2.4602800806638722e-01
1.4959999999992900e+02  4.9339129021763068e-07  3.7004827315969736e-07  7.5030448993472643e-01  4.0012179597389057e+00  9.5407998685717574e-02
1.5039999999992801e+02  3.5984475574813869e-07  2.6964938512688413e-07  7.4002744672275744e-01  3.9601097868910298e+00  7.2260179219802989e-01
1.5119999999992700e+02  2.4281301225963932e-07  1.8248829456727935e-07  7.5223535427365151e-01  4.0089414170946061e+00  2.4834789209497149e-01
1.5199999999992701e+02  2.7582319213173726e-07  2.0767672367196986e-07  7.5333249640931055e-01  4.0133299856372417e+00  8.2745814333520373e-01
1.5279999999992600e+02  3.3654191712188644e-07  2.5162042469551270e-07  7.5153940522918083e-01  4.0061576209167233e+00  8.9960235473418415e-01
1.5359999999992499e+02  3.3172560212973363e-07  2.4858144597037145e-07  7.5147317019249860e-01  4.0058926807699944e+00  8.9817373201712969e-01
