# time  f_op  f_geo  geo_trustworthy  max_local_speed  superluminal_fraction  max_shift  structure_coherence  reachable  n_rays  n_reached  max_h_rel_drift  f_geo_evol  f_geo_evol_ok
1.5999999999999201e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9507044038160919e-01  0.0000000000000000e+00  7.0605178178400675e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.6799999999999400e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9508750829459180e-01  0.0000000000000000e+00  7.5994822419871719e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.7599999999999500e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9510303445257398e-01  0.0000000000000000e+00  8.1197232460785687e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.8399999999999601e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9512054211880263e-01  0.0000000000000000e+00  8.7457969906361863e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.9199999999999701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9513889496322983e-01  0.0000000000000000e+00  9.5161016443637747e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
1.9999999999999901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9515938533042514e-01  0.0000000000000000e+00  1.0279888406693975e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.0800000000000001e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9518033056172150e-01  0.0000000000000000e+00  1.0968570798640209e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.1600000000000101e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9520321721025551e-01  0.0000000000000000e+00  1.1699962711235615e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.2400000000000201e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9523053228245073e-01  0.0000000000000000e+00  1.2579219365108727e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.3200000000000401e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9525017179759723e-01  0.0000000000000000e+00  1.3634439726339046e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.4000000000000501e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9527257306298555e-01  0.0000000000000000e+00  1.4704834709608591e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.4800000000000601e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9530472283799576e-01  0.0000000000000000e+00  1.5759017886242223e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.5600000000000701e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9534047670268710e-01  0.0000000000000000e+00  1.6949227069315020e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.6400000000000901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9537625681684505e-01  0.0000000000000000e+00  1.8469305479943429e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.7200000000001001e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9541326345820591e-01  0.0000000000000000e+00  2.0133646261460418e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.8000000000001101e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9545297641114883e-01  0.0000000000000000e+00  2.1957964085978689e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.8800000000001202e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9548437706010640e-01  0.0000000000000000e+00  2.4082524236872533e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
2.9600000000001401e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9552817786252101e-01  0.0000000000000000e+00  2.6656836294250935e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.0400000000001501e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9557818260274578e-01  0.0000000000000000e+00  2.9934768219853874e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.1200000000001602e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9562605492652123e-01  0.0000000000000000e+00  3.4093621803710145e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.2000000000001698e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9567429029295274e-01  0.0000000000000000e+00  3.9331684181791752e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.2800000000001901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9572636479944598e-01  0.0000000000000000e+00  4.5326952535238033e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.3600000000001998e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9578552800310161e-01  0.0000000000000000e+00  5.1598221359446458e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.4400000000002102e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9584965415184235e-01  0.0000000000000000e+00  5.7568785025007901e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.5200000000002198e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9591851155590805e-01  0.0000000000000000e+00  6.3455884419745170e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.6000000000002402e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9599302685777324e-01  0.0000000000000000e+00  6.8647202015911634e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.6800000000002498e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9607415538694943e-01  0.0000000000000000e+00  6.9470321363658090e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.7600000000002602e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9615168671733900e-01  0.0000000000000000e+00  6.4394791411881069e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.8400000000002699e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9619616877547590e-01  0.0000000000000000e+00  5.4232765749747973e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
3.9200000000002902e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9615376424992985e-01  0.0000000000000000e+00  3.9176824114124410e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.0000000000002998e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9602525468656311e-01  0.0000000000000000e+00  2.5674377296465742e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.0800000000003102e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9586977653192421e-01  0.0000000000000000e+00  2.5690320291209098e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.1600000000003199e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9570946436641805e-01  0.0000000000000000e+00  2.3032235684163900e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.2400000000003402e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9553910176371663e-01  0.0000000000000000e+00  1.8657200161460695e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.3200000000003499e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9534089503508039e-01  0.0000000000000000e+00  1.8775750751400984e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.4000000000003602e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9513009906217809e-01  0.0000000000000000e+00  1.8146604536005871e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.4800000000003699e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9497217617144185e-01  0.0000000000000000e+00  1.5933990712106033e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.5600000000003902e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9498222982817630e-01  0.0000000000000000e+00  1.3233309697771815e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.6400000000003999e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9507334556334226e-01  0.0000000000000000e+00  1.5355397350266824e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.7200000000004103e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9518008038988048e-01  0.0000000000000000e+00  1.9651179739412932e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.8000000000004199e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9546118758628843e-01  0.0000000000000000e+00  2.1678488620084117e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.8800000000004403e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9583524176463079e-01  0.0000000000000000e+00  1.6999280762213693e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
4.9600000000004499e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9610647065455071e-01  0.0000000000000000e+00  1.2305519120121965e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.0400000000004603e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9617878402480631e-01  0.0000000000000000e+00  1.0720563231723210e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.1200000000004700e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9618087958414370e-01  0.0000000000000000e+00  1.4393117225404625e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.2000000000004903e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9600836464778431e-01  0.0000000000000000e+00  1.5297511632300905e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.2800000000004999e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9582798859427613e-01  0.0000000000000000e+00  1.3927584330999864e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.3600000000005103e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9558732987973675e-01  0.0000000000000000e+00  1.3760176390372708e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.4400000000005200e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9538417857132322e-01  0.0000000000000000e+00  1.7192846583047575e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.5200000000005403e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9525123569349294e-01  0.0000000000000000e+00  2.3152198303815091e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.6000000000005500e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9517513420863135e-01  0.0000000000000000e+00  2.7143092153667382e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.6800000000005603e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9512910478013816e-01  0.0000000000000000e+00  2.9272450120771758e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.7600000000005700e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9534100373365253e-01  0.0000000000000000e+00  2.9209200005807373e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.8400000000005903e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9561238686128195e-01  0.0000000000000000e+00  2.2273909638248425e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
5.9200000000006000e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9578658711731693e-01  0.0000000000000000e+00  1.5663909674379834e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.0000000000006096e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9583507438627061e-01  0.0000000000000000e+00  1.1212311383229363e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.0800000000006200e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9584265995882160e-01  0.0000000000000000e+00  8.6303622415516955e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.1600000000006403e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9585360127588907e-01  0.0000000000000000e+00  9.5248262811840239e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.2400000000006500e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9589655718069092e-01  0.0000000000000000e+00  1.3254125484467028e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.3200000000006597e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9582806890325104e-01  0.0000000000000000e+00  1.9254561860333334e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.4000000000006807e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9557539035352483e-01  0.0000000000000000e+00  2.1739552968180554e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.4800000000005994e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9539790844320941e-01  0.0000000000000000e+00  2.0665052089640710e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.5600000000005295e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9536196158916124e-01  0.0000000000000000e+00  1.7003588548515126e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.6400000000004596e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9548272075273503e-01  0.0000000000000000e+00  1.6938416889315847e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.7200000000003797e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9563401397364859e-01  0.0000000000000000e+00  1.3437961268816074e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.8000000000003098e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9576496795653258e-01  0.0000000000000000e+00  1.4789389445678915e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.8800000000002399e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9581860601903438e-01  0.0000000000000000e+00  1.3233283593998429e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
6.9600000000001700e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9584961212326539e-01  0.0000000000000000e+00  9.7740027816855548e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.0400000000000901e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9588799804994899e-01  0.0000000000000000e+00  6.5271155329585308e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1200000000000202e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9586787609988503e-01  0.0000000000000000e+00  5.3261343632577936e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.1999999999999503e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9576225454218004e-01  0.0000000000000000e+00  9.1483808246821776e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.2799999999998704e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9568509571649322e-01  0.0000000000000000e+00  1.0188016197223110e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.3599999999998005e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9562085871926487e-01  0.0000000000000000e+00  1.4310119080453054e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.4399999999997306e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9558926652010793e-01  0.0000000000000000e+00  2.0382384141200693e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.5199999999996606e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9567223936160021e-01  0.0000000000000000e+00  2.3967766785254361e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.5999999999995794e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9577130183458984e-01  0.0000000000000000e+00  2.3221898667529803e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.6799999999995094e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9587043992774604e-01  0.0000000000000000e+00  2.1035739763667766e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.7599999999994395e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9598491940678269e-01  0.0000000000000000e+00  1.7371967776085141e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.8399999999993696e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9606672910877470e-01  0.0000000000000000e+00  1.2150452909373117e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.9199999999992897e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9613713573956253e-01  0.0000000000000000e+00  8.1160316343838830e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
7.9999999999992198e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9616081885087993e-01  0.0000000000000000e+00  5.6392230900972787e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.0799999999991499e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9611657927543851e-01  0.0000000000000000e+00  1.0722489996296230e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.1599999999990700e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9604083376893549e-01  0.0000000000000000e+00  1.4650762604671650e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.2399999999990001e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9588902941861646e-01  0.0000000000000000e+00  1.5564565573926675e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.3199999999989302e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9575376425928230e-01  0.0000000000000000e+00  1.4844834121154925e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.3999999999988603e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9569387998842918e-01  0.0000000000000000e+00  1.2750028489674811e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.4799999999987804e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9572649572480054e-01  0.0000000000000000e+00  1.2999926563027012e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.5599999999987105e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9576487041202577e-01  0.0000000000000000e+00  1.5208549472367945e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.6399999999986406e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9585042862663342e-01  0.0000000000000000e+00  1.4929217118493684e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.7199999999985593e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9596488607234668e-01  0.0000000000000000e+00  1.3174925896108408e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.7999999999984894e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9606751071263244e-01  0.0000000000000000e+00  1.1047249956009470e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.8799999999984195e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9612290400111381e-01  0.0000000000000000e+00  8.5652301404196191e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
8.9599999999983496e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9609848434871262e-01  0.0000000000000000e+00  6.1729090369656424e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.0399999999982697e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9600359994374965e-01  0.0000000000000000e+00  7.1039343911965570e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.1199999999981998e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9590835341160810e-01  0.0000000000000000e+00  7.2348774061561688e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.1999999999981299e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9586420605790105e-01  0.0000000000000000e+00  7.1296472782112863e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.2799999999980599e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9585037498857210e-01  0.0000000000000000e+00  1.1155231564368192e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.3599999999979801e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9581843763090472e-01  0.0000000000000000e+00  1.4081557836731755e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.4399999999979102e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9577520608747350e-01  0.0000000000000000e+00  1.6256610029372356e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.5199999999978402e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9579972328173105e-01  0.0000000000000000e+00  1.7942408778599626e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.5999999999977604e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9590793474910366e-01  0.0000000000000000e+00  1.9813376166622760e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.6799999999976905e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9604802198617770e-01  0.0000000000000000e+00  1.9053009340272470e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.7599999999976205e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9617136919550686e-01  0.0000000000000000e+00  1.4569351471090063e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.8399999999975506e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9621082372780934e-01  0.0000000000000000e+00  1.0170404578506522e-03  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.9199999999974693e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9620190766575656e-01  0.0000000000000000e+00  6.9634903048310093e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
9.9999999999973994e+01  0.0000000000000000e+00  0.0000000000000000e+00  0  9.9617469736959574e-01  0.0000000000000000e+00  5.0470497924962954e-04  nan  1  0  0  0.0000000000000000e+00  0.0000000000000000e+00  0
