# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0066667    4.0993933203e-36    6.5733724243e-36    8.8356758336e-37    5.7990372860e-36    0.0000000000e+00
   0.5066667    1.4769654162e-39    1.2715378638e-35   -2.2183633031e-20    1.1216565196e-35    0.0000000000e+00
   1.0066667    6.8633006692e-39    2.4643954396e-35   -3.3841470384e-20    1.9113808893e-35    0.0000000000e+00
   1.5066667    2.5783432718e-38    4.6904725321e-35   -3.5355438480e-20    2.2611547048e-35    0.0000000000e+00
   2.0066667    3.4226553486e-39    7.7247216882e-35   -3.4847196471e-20    2.4649077695e-35    0.0000000000e+00
   2.5066667    1.2002727920e-39    1.0051765498e-34   -3.1998208834e-20    2.6816789242e-35    0.0000000000e+00
   3.0066667    6.0547165422e-39    1.2035878904e-34   -2.9259722661e-20    2.8871178210e-35    0.0000000000e+00
   3.5066667    1.2778526016e-39    1.6425916172e-34   -2.7334543111e-20    4.2681917094e-35    0.0000000000e+00
   4.0066667    1.0771378148e-40    2.1831467444e-34   -2.6468438439e-20    5.7211606064e-35    0.0000000000e+00
   4.5066667    3.5484898751e-39    2.6376742452e-34   -2.6372067943e-20    6.6585733679e-35    0.0000000000e+00
   5.0066667    1.4538241831e-39    2.9568870662e-34   -2.7431543140e-20    5.9689786309e-35    0.0000000000e+00
   5.5066667    2.0104941130e-39    2.2933351909e-34   -2.8942431354e-20    4.6232590244e-35    0.0000000000e+00
   6.0066667    1.0417600312e-38    1.7103995493e-34   -2.9847070643e-20    3.5699314623e-35    0.0000000000e+00
   6.5066667    2.2184614289e-39    1.2525236449e-34   -2.7654250621e-09    2.5994003041e-35    0.0000000000e+00
   7.0066667    6.6325488525e-39    8.8103185600e-35   -2.5034076105e-09    1.8032943635e-35    0.0000000000e+00
   7.5066667    1.0683800607e-39    5.7053160782e-35   -1.3009795269e-09    1.1189209835e-35    0.0000000000e+00
   8.0066667    1.5120793038e-39    3.5052527282e-35   -4.3877485987e-10    6.5539301170e-36    0.0000000000e+00
   8.5066667    2.6909879804e-39    2.4298030645e-35   -2.7514341921e-10    4.5023796440e-36    0.0000000000e+00
   9.0066667    4.6214086709e-39    1.4544493339e-35   -8.3216380073e-10    1.8113438278e-36    0.0000000000e+00
   9.5066667    7.6568151038e-40    9.3366004559e-36   -1.2527438063e-09    1.1043470532e-36    0.0000000000e+00
  10.0066667    2.7705292319e-39    8.2606765100e-36   -1.2107768495e-09    1.0150343230e-36    0.0000000000e+00
  10.5066667    4.9640670653e-41    9.9395558216e-36   -8.8646511658e-10    1.5669060356e-36    0.0000000000e+00
  11.0066667    1.7200913560e-39    1.3053835631e-35   -5.4668028766e-10    1.6202861650e-36    0.0000000000e+00
  11.5066667    2.2490229051e-39    1.0071417580e-35   -2.8583457893e-10    1.1836985057e-36    0.0000000000e+00
  12.0066667    5.5857955458e-39    1.2565459817e-35   -1.2952245412e-10    1.9878757748e-36    0.0000000000e+00
  12.5066667    2.9687824780e-39    1.5504053360e-35   -6.1202338891e-11    3.7448800792e-36    0.0000000000e+00
  13.0066667    2.1464128960e-39    2.0889989930e-35   -7.6350663424e-10    5.0877305480e-36    0.0000000000e+00
  13.5066667    2.3860951775e-39    2.8057377388e-35   -1.1978636585e-09    6.9891137009e-36    0.0000000000e+00
  14.0066667    2.7314667867e-39    3.6272544344e-35   -1.2002371106e-09    8.1951258389e-36    0.0000000000e+00
  14.5066667    8.3001873211e-40    4.4570789424e-35   -8.7899773162e-10    1.0030132192e-35    0.0000000000e+00
  15.0066667    8.8874983889e-40    5.1657145477e-35   -5.1917031004e-10    1.1273490515e-35    0.0000000000e+00
  15.5066667    1.6310835323e-39    5.3920893953e-35   -2.7667147479e-10    1.0878750720e-35    0.0000000000e+00
  16.0066667    4.8187258460e-40    5.2946290679e-35   -1.7686029250e-10    1.0676918367e-35    0.0000000000e+00
  16.5066667    2.5622037323e-40    5.2594802284e-35   -1.1587739255e-10    1.0694538897e-35    0.0000000000e+00
  17.0066667    1.6879227934e-40    5.0737865275e-35   -1.0864933899e-10    1.0588266282e-35    0.0000000000e+00
  17.5066667    9.8673378067e-40    5.0047183916e-35   -4.0493895876e-10    1.0575709406e-35    0.0000000000e+00
  18.0066667    1.3114243461e-39    5.0326405974e-35   -8.8863521649e-10    1.0808979503e-35    0.0000000000e+00
  18.5066667    1.7535702059e-39    5.0762490956e-35   -8.9485575243e-10    1.0828589689e-35    0.0000000000e+00
  19.0066667    1.7147308474e-39    5.0842711096e-35   -6.1951408694e-10    1.0851832756e-35    0.0000000000e+00
  19.5066667    1.7034827802e-39    5.0620812316e-35   -3.2809124973e-10    1.0857091404e-35    0.0000000000e+00
  20.0066667    1.6579537132e-39    5.0557837710e-35   -1.5247381681e-10    1.0784088994e-35    0.0000000000e+00
  20.5066667    1.6487086761e-39    5.1136749029e-35   -6.3588189155e-11    1.0916722742e-35    0.0000000000e+00
  21.0066667    1.0704096576e-40    5.2561861093e-35   -4.4612227553e-11    1.1285255349e-35    0.0000000000e+00
  21.5066667    4.7384477331e-40    5.4317009840e-35   -4.0429137560e-10    1.1814483311e-35    0.0000000000e+00
  22.0066667    3.1895207030e-39    5.6355724313e-35   -7.2764520452e-10    1.2379245574e-35    0.0000000000e+00
  22.5066667    2.1121489191e-39    5.8326586615e-35   -6.5613195403e-10    1.2853720748e-35    0.0000000000e+00
  23.0066667    2.2775157581e-39    5.9788222683e-35   -3.4644601590e-10    1.3024162763e-35    0.0000000000e+00
  23.5066667    2.2653432616e-39    6.0588225631e-35   -1.1901611884e-10    1.3205418605e-35    0.0000000000e+00
  24.0066667    4.6801238014e-39    6.1062074086e-35   -6.1079290370e-11    1.3377260907e-35    0.0000000000e+00
  24.5066667    2.2629860951e-39    6.1843360908e-35   -8.5576342646e-11    1.3553261052e-35    0.0000000000e+00
  25.0066667    1.0757824739e-39    6.3320564322e-35   -5.6205031208e-11    1.3906971399e-35    0.0000000000e+00
  25.5066667    5.5952393605e-39    6.5241812938e-35   -1.0951683814e-10    1.4398034947e-35    0.0000000000e+00
  26.0066667    2.8091353147e-39    6.7407948783e-35   -9.5778037701e-11    1.3940781294e-35    0.0000000000e+00
  26.5066667    3.0086730366e-39    6.8493409113e-35   -5.0001903540e-11    1.4101557701e-35    0.0000000000e+00
  27.0066667    9.3734461829e-40    6.6544313545e-35   -6.8982449346e-11    1.4758029031e-35    0.0000000000e+00
  27.5066667    6.7511410355e-39    6.2065644228e-35   -1.2666814073e-10    1.4948972074e-35    0.0000000000e+00
  28.0066667    3.6123721460e-39    3.8371613082e-35   -5.8752587996e-08    7.6548349470e-36    0.0000000000e+00
  28.5066667    1.1970768915e-39    2.5250559701e-35   -2.0047961233e-07    7.0602110423e-36    0.0000000000e+00
  29.0066667    9.2111050762e-39    2.8910940786e-35   -4.6481345026e-07    7.9862086230e-36    0.0000000000e+00
  29.5066667    8.9190342794e-39    2.6038311167e-35   -8.8761345674e-07    6.7942235006e-36    0.0000000000e+00
  30.0066667    1.3024849937e-38    2.5976094596e-35   -1.5621269349e-06    5.4057263832e-36    0.0000000000e+00
  30.5066667    1.1481266643e-38    2.7729352855e-35   -2.5282121309e-06    5.8761254839e-36    0.0000000000e+00
  31.0066667    2.3940306300e-39    2.5658213459e-35   -3.8047630090e-06    5.6617679290e-36    0.0000000000e+00
  31.5066667    1.2961019539e-38    5.6440966365e-35   -5.3159612321e-06    1.7679428010e-35    0.0000000000e+00
  32.0066667    1.5898514678e-38    2.1333046781e-34   -7.0560895231e-06    1.1327602162e-35    0.0000000000e+00
  32.5066667    1.3917052223e-38    2.8118642403e-34   -7.9811259124e-06    1.0822007519e-35    0.0000000000e+00
  33.0066667    6.2586183468e-39    1.7676778005e-34   -7.8464378725e-06    8.6862444060e-36    0.0000000000e+00
  33.5066667    7.6416540382e-38    9.8701858590e-35   -6.9886430147e-06    1.1514423336e-35    0.0000000000e+00
  34.0066667    2.5335019199e-38    8.2006649435e-35   -6.6476608805e-06    6.7194067119e-36    0.0000000000e+00
  34.5066667    1.0582280442e-36    7.8891787147e-35   -8.1114629285e-06    1.1128368406e-35    0.0000000000e+00
  35.0066667    9.0998273544e-37    4.8925281647e-34   -1.1226961859e-05    5.2012057550e-35    0.0000000000e+00
  35.5066667    8.3842564307e-38    6.8276462284e-34   -1.2859906116e-05    1.4261283113e-34    0.0000000000e+00
  36.0066667    7.8599465771e-35    9.4936122750e-34   -1.5826580267e-05    5.2625580732e-34    0.0000000000e+00
  36.5066667    4.0439214586e-34    1.5378443874e-32   -1.6107773417e-05    4.5011166801e-33    0.0000000000e+00
  37.0066667    6.1917046076e-34    9.6406987930e-32   -1.3563768509e-05    1.0348721080e-32    0.0000000000e+00
  37.5066667    7.4603724633e-33    2.3024365842e-31   -1.2699442562e-05    4.8487793819e-32    0.0000000000e+00
