# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0066667    2.6495591745e-03    4.5997050561e-07   -1.0453270252e-03    7.4524294104e-04    1.3355073136e+00    9.9446518896e-01    4.4373369032e-01    0.0000000000e+00    9.9999999957e-01    0.0000000000e+00    3.9682299024e-06    4.8993977891e-07    1.3297948498e-02    4.4348872856e-01    5.5404694810e-05    0.0000000000e+00
   0.5066667    1.0524365581e-03    2.3306725750e-05   -3.0528844743e-04    3.6749566219e-04    6.7742478053e-01    9.6642655318e-01    7.9475862919e-01    0.0000000000e+00    9.9999999985e-01    0.0000000000e+00    1.1549698934e-04    1.9922053762e-05    3.6111185332e-01    7.7510345719e-01    1.4345857900e-03    0.0000000000e+00
   1.0066667    6.5630267724e-04    3.1358508563e-05   -4.0423843378e-04    2.9119496212e-04    4.4360925603e-01    9.2003643675e-01    7.7041693881e-01    0.0000000000e+00    9.9999999989e-01    0.0000000000e+00    1.3970425578e-04    2.6328923253e-05    4.2455008098e-01    7.5973086834e-01    1.8014883633e-03    0.0000000000e+00
   1.5066667    4.3466498151e-04    2.6787653201e-05   -2.6812587029e-04    1.8637114186e-04    3.2499373713e-01    8.4143727982e-01    7.4272759614e-01    0.0000000000e+00    9.9999999990e-01    0.0000000000e+00    1.0272604761e-04    2.2387637111e-05    3.2635511542e-01    7.2710088859e-01    1.2207194152e-03    0.0000000000e+00
   2.0066667    2.5372771409e-04    1.8832722882e-05   -2.0528591673e-04    1.3880608155e-04    2.0020771404e-01    6.7310882649e-01    7.4125793227e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    6.5472316277e-05    1.5747043952e-05    2.1517552455e-01    7.1022464508e-01    6.0331921331e-04    0.0000000000e+00
   2.5066667    1.7313546341e-04    1.3676642427e-05   -1.4733746151e-04    1.2800098485e-04    1.4470362277e-01    5.2799617173e-01    7.4934081481e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.1381232071e-05    1.1376651278e-05    1.7056109093e-01    7.2441121083e-01    4.4006318868e-04    0.0000000000e+00
   3.0066667    1.4191412603e-04    1.0752686449e-05   -9.7036109864e-05    1.2739070291e-04    1.2731506508e-01    4.5428268348e-01    7.5710658589e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    4.4881371605e-05    8.8329939068e-06    1.4959561932e-01    7.4148916425e-01    3.8624109500e-04    0.0000000000e+00
   3.5066667    1.1295727422e-04    8.3163629728e-06   -5.7667847238e-05    1.2792574124e-04    1.0699860138e-01    3.7617301093e-01    7.3546936145e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.7004163622e-05    6.7417642837e-06    1.2381571129e-01    7.0549304671e-01    3.6020801259e-04    0.0000000000e+00
   4.0066667    8.3535107142e-05    6.1565117103e-06   -4.1129559781e-05    1.2630174659e-04    8.5553854756e-02    2.8755250459e-01    6.6656553484e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.9050462542e-05    4.9316400136e-06    9.7486322534e-02    6.0364345071e-01    2.8485583382e-04    0.0000000000e+00
   4.5066667    5.9693073328e-05    4.4797349767e-06   -3.0959077387e-05    1.2928044752e-04    6.8035945795e-02    2.0972461408e-01    5.8147533541e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.2833737262e-05    3.5738749561e-06    7.6747122132e-02    4.9862302556e-01    2.1672465783e-04    0.0000000000e+00
