# downsampled to dt=0.5 from the every-step stream
# time L2_Ham L2_Mom min_rho_req max_rho_req integral_neg_rho L2_Ham_rel L2_Mom_rel pump_force_L2 governor pump_fi_L2 L2_Ham_amr L2_Mom_amr L2_Ham_amr_rel L2_Mom_amr_rel Linf_Ham_amr L2_Ham_amr_ref
   0.0050000    4.0274713942e-03    7.0353316118e-07   -2.0926751115e-03    1.4654885758e-03    1.7507837422e+00    9.9759715577e-01    4.4335892474e-01    0.0000000000e+00    9.9999999892e-01    0.0000000000e+00    5.7847303006e-06    7.3732689197e-07    1.9716155516e-02    4.4311748279e-01    8.3448394557e-05    0.0000000000e+00
   0.5050000    1.3030649486e-03    4.7560474693e-05   -7.7779759413e-04    5.5684114885e-04    7.0829742295e-01    9.7774430559e-01    7.9603274245e-01    0.0000000000e+00    9.9999999982e-01    0.0000000000e+00    1.9835723156e-04    4.0188706497e-05    5.6028587266e-01    7.7965240414e-01    3.4008457224e-03    0.0000000000e+00
   1.0050000    7.7493327359e-04    5.0413956799e-05   -6.5638332955e-04    5.0177858865e-04    4.6624482691e-01    9.4075500430e-01    7.4533628456e-01    0.0000000000e+00    9.9999999988e-01    0.0000000000e+00    1.6657699070e-04    4.1774679297e-05    4.9431068063e-01    7.3374893336e-01    2.8665660768e-03    0.0000000000e+00
   1.5050000    3.7939892186e-04    3.1304243148e-05   -3.6568634945e-04    3.8100968051e-04    2.5216001247e-01    8.0567792643e-01    7.2810956530e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    8.8812105748e-05    2.5941843196e-05    2.9049075365e-01    6.9283340719e-01    8.4230934592e-04    0.0000000000e+00
   2.0050000    2.3052129112e-04    2.0475816768e-05   -2.2239199805e-04    1.9111224804e-04    1.6623409335e-01    6.3751910566e-01    7.3409457797e-01    0.0000000000e+00    9.9999999991e-01    0.0000000000e+00    6.7283130032e-05    1.6942781493e-05    2.2441412558e-01    7.0306107501e-01    7.6128107854e-04    0.0000000000e+00
   2.5050000    1.7392273511e-04    1.4640143803e-05   -1.0824271096e-04    1.2904886851e-04    1.3575936353e-01    5.2997007423e-01    7.4672996663e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    5.3182062455e-05    1.2039304541e-05    1.7925926032e-01    7.2264049953e-01    5.4467790402e-04    0.0000000000e+00
   3.0050000    1.1759705586e-04    9.7003316673e-06   -6.8514500002e-05    1.2959588838e-04    1.0046035180e-01    3.8943467598e-01    6.9446892076e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    3.7719252092e-05    7.8633432617e-06    1.2824277571e-01    6.4542262734e-01    4.0544578569e-04    0.0000000000e+00
   3.5050000    7.4046444636e-05    6.2622058751e-06   -4.9131570913e-05    1.2797330596e-04    7.2737959093e-02    2.5731972861e-01    5.5684168582e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.6918485244e-05    5.0149966836e-06    9.1911767334e-02    4.7700118643e-01    2.9965300205e-04    0.0000000000e+00
   4.0050000    5.0813227956e-05    4.2754828384e-06   -3.6903511031e-05    1.2595008973e-04    5.7545574401e-02    1.7974525896e-01    4.2527461666e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    2.1229201622e-05    3.5000370749e-06    7.2596549616e-02    3.5314879232e-01    2.2529755568e-04    0.0000000000e+00
   4.5050000    4.1851412005e-05    3.1941750265e-06   -2.5958241592e-05    1.3061482968e-04    5.0499416866e-02    1.4878546594e-01    3.4766965007e-01    0.0000000000e+00    9.9999999992e-01    0.0000000000e+00    1.8445523254e-05    2.7541828088e-06    6.3103516942e-02    2.9644238104e-01    2.0593251455e-04    0.0000000000e+00
