# downsampled to dt=0.5 from the every-step stream
# time max_abs_ricci_scalar max_ricci_tensor_sq max_Kij_sq L2_ricci_scalar
   0.0050000    1.0518932410e-01    3.7555820615e-03    6.5619272195e-11    2.0633054811e+00
   0.5050000    3.9096382601e-02    5.1478138189e-04    2.4458377895e-08    6.7098784589e-01
   1.0050000    3.2993477556e-02    3.6300390749e-04    2.7892295899e-08    4.0313775847e-01
   1.5050000    1.9151615869e-02    1.2552970373e-04    2.9804383405e-08    2.0691826222e-01
   2.0050000    1.1178683414e-02    4.1691340820e-05    2.2985049471e-08    1.3782813967e-01
   2.5050000    6.4866993370e-03    1.4027811320e-05    1.3338294038e-08    1.1394585819e-01
   3.0050000    6.5141998311e-03    1.4147601609e-05    2.3786272870e-08    9.3121239827e-02
   3.5050000    6.4323520925e-03    1.3794821684e-05    1.4600395281e-07    8.0498433603e-02
   4.0050000    6.3308428531e-03    1.3362946552e-05    1.1824728535e-07    7.5623026118e-02
   4.5050000    6.5654121620e-03    1.4371712612e-05    1.3705104038e-08    7.4175996669e-02
   5.0050000    6.5507054012e-03    1.4307561124e-05    9.7436683876e-09    7.3676892447e-02
   5.5050000    6.6114572901e-03    1.4574485152e-05    1.0920726150e-08    7.3377513637e-02
   6.0050000    6.6110056519e-03    1.4573010194e-05    1.1261303481e-08    7.3147994415e-02
   6.5050000    6.5859149658e-03    1.4462428622e-05    1.0226000382e-08    7.2969932631e-02
   7.0050000    6.5447234672e-03    1.4282726193e-05    1.1714393831e-08    7.2838966655e-02
   7.5050000    6.5091376571e-03    1.4127716847e-05    1.3455936839e-08    7.2737817055e-02
   8.0050000    6.4976323353e-03    1.4077658368e-05    1.4247591979e-08    7.2648683197e-02
   8.5050000    6.5126862767e-03    1.4142924917e-05    1.8798413149e-08    7.2560207754e-02
   9.0050000    6.5436662976e-03    1.4277876486e-05    2.1711110898e-08    7.2469884759e-02
   9.5050000    6.5680320099e-03    1.4384579139e-05    2.1525504101e-08    7.2383286225e-02
  10.0050000    6.5690866927e-03    1.4389333251e-05    2.4165506679e-08    7.2309302835e-02
  10.5050000    6.5411921954e-03    1.4267422320e-05    2.8006434297e-08    7.2254113197e-02
  11.0050000    6.5000150767e-03    1.4088197331e-05    3.1270773765e-08    7.2218167767e-02
  11.5050000    6.4644140771e-03    1.3934126596e-05    3.4094308138e-08    7.2195797298e-02
  12.0050000    6.4535092591e-03    1.3887060553e-05    3.6243417181e-08    7.2178070331e-02
  12.5050000    6.4712335820e-03    1.3963434654e-05    3.8053700638e-08    7.2157942499e-02
  13.0050000    6.5063115020e-03    1.4115203997e-05    4.0397207680e-08    7.2134061438e-02
  13.5050000    6.5390791674e-03    1.4257597432e-05    4.3990666971e-08    7.2110682923e-02
  14.0050000    6.5506688302e-03    1.4307936497e-05    4.8966377351e-08    7.2093586674e-02
  14.5050000    6.5338664998e-03    1.4234392064e-05    5.5417093982e-08    7.2086341957e-02
