# time  Re(R=8)  Im(R=8)  Re(R=16)  Im(R=16)
2.0000000000000298e+01  1.9976349201487962e-04  -8.9842394212824960e-11  1.4479146149411044e-05  1.9197984974634116e-10
2.0800000000000100e+01  1.8686985916569943e-04  -3.1169739115312918e-11  9.5923261217216846e-06  -1.3939602690349249e-10
2.1600000000000001e+01  1.7309653480673145e-04  -3.4444382771024557e-11  8.9172601304920280e-06  1.5669428478777954e-10
2.2399999999999800e+01  1.5846618143859224e-04  -8.2672606305148475e-12  1.0569629369316528e-05  -7.5756541683885833e-11
2.3199999999999701e+01  1.4234475231843073e-04  -3.3901267228943814e-11  1.3314736404894659e-05  1.2619861432499547e-10
2.3999999999999499e+01  1.2444855679757602e-04  -1.2681476315886915e-10  1.4738608649480740e-05  -2.8726758909370018e-11
2.4799999999999400e+01  1.0521249432851797e-04  1.7810567427813870e-11  1.4252142816443501e-05  -1.9644446038248357e-10
2.5599999999999199e+01  8.5612890803560114e-05  -9.4188511580990634e-11  1.2600675584722793e-05  5.9605254388517073e-10
2.6399999999999000e+01  6.4965618519654492e-05  -1.8824957492052373e-10  9.9571023959252076e-06  2.3582406168557055e-10
2.7199999999998902e+01  4.2169982021257730e-05  -1.8411096447676058e-10  6.2584499881011617e-06  -6.6717175176161711e-10
2.7999999999998700e+01  1.7394135358118367e-05  7.9229364093631297e-10  1.5919523532335927e-06  6.6433099133453958e-10
2.8799999999998601e+01  -8.3281242221030279e-06  -1.1352139092575561e-09  -3.8074963021416153e-06  5.5013127764684999e-10
2.9599999999998399e+01  -3.5767595722670099e-05  1.3758789160037738e-09  -9.5014308417371928e-06  -1.9320198051886847e-10
3.0399999999998201e+01  -6.7291208179263084e-05  -3.6800213651306261e-10  -1.5146870410878569e-05  9.8240632302478595e-10
3.1199999999998099e+01  -1.0422277775202151e-04  -3.4217308844984263e-11  -2.1374191895424636e-05  1.7736117011251008e-09
3.1999999999997900e+01  -1.4656696825742730e-04  1.6326670791410066e-09  -2.8457372184446804e-05  -2.8504028586284195e-09
3.2799999999998299e+01  -1.9573504091061566e-04  -1.1015033458372675e-10  -3.5589355922587153e-05  4.1843697177238915e-10
3.3599999999998701e+01  -2.5472155093576529e-04  1.1731596318910299e-09  -4.1983353137036656e-05  4.8237054520935580e-09
3.4399999999999103e+01  -3.2502999718245912e-04  2.6493217858955220e-09  -4.8077467811043803e-05  -2.9219864423395079e-09
3.5199999999999598e+01  -4.0299785698212479e-04  1.3216408226794106e-09  -5.4918487560727304e-05  1.6908221542156272e-09
3.6000000000000000e+01  -4.6538566808279169e-04  2.3550423540611314e-09  -6.2233761248235128e-05  3.0486635356612914e-10
3.6800000000000402e+01  -4.1385535480513756e-04  5.4565058606822743e-09  -6.8920128196991201e-05  6.4025233047766857e-09
3.7600000000000797e+01  -4.0498530402089292e-05  2.5719549557413725e-09  -7.5622739756891772e-05  -1.7638400742851753e-09
3.8400000000001199e+01  3.6099668440692099e-04  7.0955820197430048e-09  -8.4364510057864564e-05  -9.9644864181162103e-10
3.9200000000001602e+01  5.3736365276089873e-04  1.2101748582700742e-08  -9.6233239547390901e-05  3.2451718518276883e-09
4.0000000000001997e+01  9.1525467006919902e-04  -7.8339198799511207e-09  -1.1080068166576642e-04  1.9201041678845457e-09
4.0800000000002399e+01  1.1966821557197779e-03  1.3795559732173283e-08  -1.2895192086464903e-04  2.8584811655348442e-09
4.1600000000002801e+01  1.3104182856562060e-03  2.1551837717912758e-08  -1.5279151207543782e-04  -4.0101044568941718e-09
4.2400000000003203e+01  1.2517927463073931e-03  -4.6633030261988569e-08  -1.8292306510205784e-04  6.4949170130747803e-09
4.3200000000003598e+01  1.0802594789721606e-03  -2.3612371903245954e-08  -2.1579257524572852e-04  -8.7464235893493552e-09
4.4000000000004100e+01  7.1496124420875116e-04  2.0548958809820031e-08  -2.3050578572899951e-04  4.7442431419112058e-09
4.4800000000004502e+01  1.1384654873666033e-04  3.3397595300913913e-09  -1.4123439002484763e-04  8.5255923878749306e-09
4.5600000000004897e+01  -4.1344952061219981e-04  -4.7556996175335409e-08  2.4752941030170084e-04  -1.1004748608186713e-08
4.6400000000005299e+01  -6.7215119174033537e-04  1.0356180354031646e-08  6.4328722503084962e-04  1.1454153578260887e-09
4.7200000000005701e+01  -8.0339603373650258e-04  5.3875473177379366e-09  7.7175620760092860e-04  1.0879948079454958e-08
4.8000000000006096e+01  -9.3782665108126594e-04  -7.8098690787278509e-09  1.0589631706123957e-03  -2.1622081566998279e-08
4.8800000000006499e+01  -1.0787087183602778e-03  -3.9638039253479126e-08  1.2357310507008059e-03  2.1836515318060077e-08
4.9600000000006901e+01  -1.1471044000590531e-03  -6.6547313815819205e-08  1.2122471173676454e-03  1.9245113490625542e-09
5.0400000000007303e+01  -1.1004322962474048e-03  -4.2382010035008333e-08  1.0142602574860745e-03  -9.3920973079315681e-08
5.1200000000007698e+01  -9.8215971136731903e-04  -4.4047968732696835e-08  7.1075012199358430e-04  -2.9042703977894520e-08
5.2000000000008100e+01  -8.2381730907923358e-04  4.2059547439079425e-08  2.4621723038605341e-04  4.2073054791996220e-08
5.2800000000008602e+01  -6.2524781696929039e-04  -1.7985936348655853e-07  -4.1195076450472202e-04  -1.5982664698153993e-08
5.3600000000008997e+01  -3.0326696464115467e-04  -1.3703225610296843e-07  -9.4744686069917058e-04  -6.0428749451914478e-08
5.4400000000009399e+01  3.1597087605632460e-04  2.9195059870966095e-07  -1.1640058451149659e-03  -1.5178296767511026e-08
5.5200000000009801e+01  7.2122467693970093e-04  1.3571165259590109e-06  -1.2195930582615210e-03  -6.0607155070668397e-09
5.6000000000010203e+01  4.0423111361492076e-04  -1.3141766966366183e-06  -1.2596622177547037e-03  -3.6515645461209642e-09
5.6800000000010598e+01  4.2641677580837814e-04  -2.3493350305374135e-06  -1.2886899378499674e-03  -5.1693182284062726e-08
5.7600000000011001e+01  8.7053945817522436e-04  2.3373060270587108e-06  -1.2326795057624783e-03  -7.3642311526193167e-08
5.8400000000011403e+01  9.0669748433756998e-04  9.2524099730522907e-07  -1.0571587381944950e-03  -3.0104170399159020e-08
5.9200000000011798e+01  7.2346415436500195e-04  -6.6449426933280329e-07  -8.1383897889556345e-04  -1.1470388546249788e-09
6.0000000000012200e+01  6.8534859387695620e-04  8.2025097881728108e-07  -5.4188849210752750e-04  2.3778844167502149e-08
6.0800000000012702e+01  8.7731614942969274e-04  3.9695376703370421e-07  -2.4981861325907580e-04  -1.6799930177330394e-07
6.1600000000013097e+01  1.0186445778634715e-03  -9.2423836678689236e-07  1.2878867396888750e-04  -1.0783245240987920e-07
6.2400000000013499e+01  9.0099085867922837e-04  -1.2975575934396375e-06  7.6340341726433003e-04  3.5571659875591158e-07
6.3200000000013901e+01  4.9813813123804774e-04  -2.6415274863294215e-07  1.1517017904292411e-03  1.2929533941849885e-06
6.4000000000014296e+01  -2.0528884680033981e-04  1.3282989113330555e-06  7.9617408866447569e-04  -1.2598770503803603e-06
6.4800000000013597e+01  -6.3094605101100126e-04  6.9044088857942557e-07  7.4515985693029030e-04  -2.3593785885315060e-06
6.5600000000012798e+01  -5.8469543122876123e-04  -1.3286628948985632e-06  1.1329704902101850e-03  2.3904145269122464e-06
6.6400000000012099e+01  -5.5947465929758085e-04  -8.6650484110522221e-07  1.0920080468009676e-03  1.0580887149901538e-06
6.7200000000011400e+01  -6.4231060711609860e-04  9.0328482060214216e-07  8.0747283991266486e-04  -7.8367418220621796e-07
6.8000000000010601e+01  -6.8898543554031337e-04  4.8107766335214168e-07  6.7555856663210564e-04  7.6883518864130676e-07
6.8800000000009902e+01  -7.2691639492613886e-04  1.1374615332949459e-07  7.6764008571918608e-04  3.3461383638922153e-07
6.9600000000009203e+01  -7.9132886209181319e-04  2.3162092560791425e-07  8.0668230694336902e-04  -9.9431926272107443e-07
7.0400000000008504e+01  -8.4252580255993225e-04  3.1882276132546458e-07  5.8670001668963405e-04  -1.3292725788858368e-06
7.1200000000007705e+01  -8.0966775915226126e-04  -1.3145682032851124e-07  1.0125058339458481e-04  -2.4328657840203104e-07
7.2000000000007006e+01  -5.3119123650690497e-04  -5.5345336568586820e-07  -6.3639048261810880e-04  1.4046076721074965e-06
7.2800000000006307e+01  1.9571322443332667e-05  -1.4117362977704960e-07  -1.0567433869777040e-03  7.3421502078685894e-07
7.3600000000005593e+01  4.1649864637293929e-04  -6.7698587264414593e-07  -9.5672010793643473e-04  -1.3894604040256796e-06
7.4400000000004795e+01  3.3669628954616151e-04  -2.0186776661724727e-07  -8.6598689993644688e-04  -8.3457440744032789e-07
7.5200000000004096e+01  2.2430765204516627e-04  1.0318950641021925e-06  -8.8593118898208385e-04  9.8372846330095040e-07
7.6000000000003396e+01  3.7584072556924824e-04  6.6565632410334882e-07  -8.5876484103549291e-04  5.6184381221997633e-07
7.6800000000002598e+01  4.5123211253507369e-04  -4.7969663613552423e-07  -8.1033197973253486e-04  8.2513381589896718e-08
7.7600000000001899e+01  4.5478217258553542e-04  -4.0983239480992291e-07  -7.8180150096919239e-04  1.7738444370531133e-07
7.8400000000001199e+01  6.3127756103819482e-04  9.1121165304802624e-08  -7.3521768835657880e-04  2.8430757559748119e-07
7.9200000000000500e+01  8.5608474496584640e-04  1.2464101138405408e-07  -6.0576133238618858e-04  -1.8198070786475535e-07
7.9999999999999702e+01  8.5921178596584246e-04  4.2010862977967876e-07  -2.5098558041033553e-04  -5.9948715080846776e-07
8.0799999999999002e+01  6.4551266278731266e-04  -1.5259081982110299e-07  3.4314946806595855e-04  -1.1408345146175752e-07
8.1599999999998303e+01  4.2043442804905542e-04  -5.5932504622515734e-07  7.5134444634614866e-04  -6.6579951810682302e-07
8.2399999999997505e+01  2.1231275974778545e-04  -3.3413643583702487e-07  6.5336004162527698e-04  -1.7378977355526625e-07
8.3199999999996805e+01  1.4220046027140574e-05  3.0970436302885309e-07  5.0637893665502463e-04  1.1055339724549164e-06
8.3999999999996106e+01  -5.7101025930515379e-05  6.9984078534236774e-08  6.2788899291308059e-04  6.5424903154186011e-07
8.4799999999995407e+01  -1.5539056644792011e-04  7.2052788238683021e-08  6.6832592992519370e-04  -5.1733049545867161e-07
8.5599999999994594e+01  -3.2773234255720522e-04  1.8463601616349535e-07  6.1691475145789080e-04  -4.4091278306196483e-07
8.6399999999993895e+01  -5.1339914994274192e-04  1.6823558941154762e-08  7.2504108193061079e-04  7.4977949515889557e-08
8.7199999999993196e+01  -6.9512441006110604e-04  -1.1083041372301399e-07  8.7045472940653723e-04  1.1653562264558081e-07
8.7999999999992497e+01  -8.2545689479364198e-04  -2.8640558485228425e-08  7.8418566865567604e-04  4.1258463590975599e-07
8.8799999999991698e+01  -8.0363802853910898e-04  5.4282894536086963e-08  4.8238274719084560e-04  -1.7711166419118463e-07
8.9599999999990999e+01  -6.2907029753636276e-04  5.4287898624230410e-08  1.8453630143153821e-04  -5.8218268713502414e-07
9.0399999999990300e+01  -4.2023443071177746e-04  1.1885377605760972e-07  -7.0990440248980754e-05  -3.2871442827593819e-07
9.1199999999989501e+01  -2.4720676401630522e-04  -8.6284053772888382e-08  -2.9564447805534966e-04  3.4918376506658368e-07
9.1999999999988802e+01  -1.4090628654016366e-04  -2.7422237130886596e-07  -3.7750539428830132e-04  8.7537074826069201e-08
9.2799999999988103e+01  -6.8589386499275215e-05  -8.8761069069579901e-08  -4.6582263726384923e-04  8.4156078419580147e-08
9.3599999999987403e+01  4.9429037530496889e-05  7.7606970145197288e-08  -6.1638378194616989e-04  1.9241409029705491e-07
9.4399999999986605e+01  1.9913955484724590e-04  -3.7812750758477872e-08  -7.5851285867131561e-04  -6.9777732806077169e-09
9.5199999999985906e+01  2.8836400483043059e-04  -6.1002006336057041e-08  -8.7569407723173966e-04  -1.2475925184371694e-07
9.5999999999985207e+01  3.7951863443224667e-04  3.3759303488629222e-07  -9.2396021901744647e-04  -1.3668189157761340e-08
9.6799999999984493e+01  5.1390657120047576e-04  1.8012222222227342e-07  -8.1409338394509458e-04  3.0809791022501859e-08
9.7599999999983694e+01  5.6777459395967111e-04  -3.9981290931059840e-07  -5.5535336215858260e-04  3.2069152607282425e-08
9.8399999999982995e+01  5.1218541218521452e-04  1.7981976921666378e-08  -2.7571295293773578e-04  1.1057194478000866e-07
9.9199999999982296e+01  4.7054125960679222e-04  3.3860812870257717e-07  -5.0719236174960651e-05  -7.4188758458582499e-08
9.9999999999981497e+01  5.4529112867462981e-04  -3.6572196913127705e-07  9.1358640990419395e-05  -3.0859506756210054e-07
1.0079999999998100e+02  6.0671228652795753e-04  -2.0382721901788702e-08  1.8482762248508901e-04  -9.7824939429127863e-08
1.0159999999998000e+02  4.9077921417251392e-04  -7.3976494147527509e-08  3.1166762021367725e-04  1.2419783502923367e-07
1.0239999999997900e+02  2.2332825668697236e-04  3.5568830189621127e-07  4.5863256161077475e-04  -2.4561783285219166e-08
1.0319999999997900e+02  -3.8041721032666825e-05  -2.3098068407995810e-08  5.2955868284146291e-04  -6.4886488740877153e-08
1.0399999999997800e+02  -2.0133862827816920e-04  -1.9204311801259194e-07  5.8582153149678553e-04  3.3415510714341063e-07
1.0479999999997700e+02  -2.9681036050978110e-04  4.8066106455884059e-07  6.7258612783882414e-04  1.9717368067294109e-07
1.0559999999997601e+02  -3.9775304242649264e-04  -8.9931407838640060e-07  6.7267658355970065e-04  -4.1401694454344859e-07
1.0639999999997600e+02  -4.8557122481329641e-04  6.5727281745026520e-08  5.5577710285636202e-04  -3.6789539683904906e-08
1.0719999999997501e+02  -5.1301917970607964e-04  9.5125073425723598e-07  4.5053174197833934e-04  4.0650446447929252e-07
1.0799999999997399e+02  -5.1526161008824786e-04  -7.1246783793257974e-07  4.6003172764299204e-04  -3.8768047064824755e-07
1.0879999999997401e+02  -5.5347623759029782e-04  1.3377791318102203e-07  4.5838809072517315e-04  -7.5298356518578278e-08
1.0959999999997299e+02  -5.9589401508345686e-04  2.2554313600341750e-07  2.8139709984295651e-04  3.0491350102561652e-08
1.1039999999997200e+02  -5.3122892383672393e-04  -1.1398902618032589e-07  -3.3019883797277133e-05  2.7059502162155457e-07
1.1119999999997100e+02  -3.0693469523493183e-04  -3.7811582819549961e-07  -3.1872119659648036e-04  7.3920625165210594e-10
1.1199999999997100e+02  -2.9703109575726880e-05  -5.0779178173340665e-08  -4.7962702504145632e-04  -1.7426944005517585e-07
1.1279999999997000e+02  1.2217504791217073e-04  3.5232910970454695e-07  -5.5422759420112517e-04  4.2382682266300198e-07
1.1359999999996900e+02  1.3041885125912470e-04  2.6356344332405385e-07  -6.2238933460972631e-04  -8.7303296380564012e-07
1.1439999999996800e+02  1.5855256646269441e-04  -2.9597083480733890e-07  -6.6451404972614177e-04  6.9211849838797781e-08
1.1519999999996800e+02  2.6679032773017225e-04  -1.4698503113430406e-07  -6.3633116365330257e-04  9.7569860260440824e-07
1.1599999999996700e+02  3.2010141396521100e-04  2.9163670346393640e-07  -5.7760989101223901e-04  -7.3819744711102244e-07
1.1679999999996600e+02  3.4685709416834587e-04  1.5962047036281693e-07  -5.4970506836247816e-04  1.0635944509228941e-07
1.1759999999996600e+02  4.7454580652928091e-04  -4.4466332441221801e-08  -5.2509588258525721e-04  2.8086758441201125e-07
1.1839999999996500e+02  6.1375833525753544e-04  -6.2625944984167452e-07  -3.9555513493446455e-04  -1.6152945271333808e-07
1.1919999999996401e+02  6.1861890904940198e-04  -9.4915622007416891e-09  -1.1693660347078817e-04  -3.6759144679885591e-07
1.1999999999996299e+02  4.8439367195423451e-04  4.1665218890146123e-07  1.9098786625384401e-04  -4.6003776978973709e-08
1.2079999999996301e+02  3.2332751922588461e-04  2.1990893222742030e-07  3.5648014055302311e-04  3.9578016566918158e-07
1.2159999999996199e+02  2.0741548958239347e-04  -2.2665670270627459e-07  3.6362401211407472e-04  2.4616071210959406e-07
1.2239999999996100e+02  1.1296169829327131e-04  -4.7991633046460117e-09  3.7694926537610825e-04  -3.0193031450339965e-07
1.2319999999996000e+02  2.1562912331338516e-05  1.5411105546499010e-07  4.6450583174810982e-04  -1.7131295258948149e-07
1.2399999999996000e+02  -9.2510396658781877e-05  -5.6687276202979354e-07  4.9199957036859211e-04  3.1913103228964330e-07
1.2479999999995900e+02  -2.3696441680785526e-04  1.6841051640879168e-07  4.8073745307082816e-04  1.2400302275955912e-07
1.2559999999995800e+02  -3.6448634494283723e-04  4.9892053076911443e-07  5.5951515960351098e-04  -4.3108973116738187e-08
1.2639999999995800e+02  -4.6455897753972067e-04  -3.4103102501021552e-07  6.3949119282060156e-04  -6.3420073818102802e-07
1.2719999999995700e+02  -5.4609579477855549e-04  1.9760351744898921e-07  5.7660203834596275e-04  -1.2903716344558229e-08
1.2799999999995600e+02  -5.6928361265967003e-04  -3.0714664868388639e-08  3.7844594604093801e-04  4.6723554932039704e-07
1.2879999999995499e+02  -5.2657189551716388e-04  -2.6396572423977226e-07  1.6417235695727984e-04  2.0413994034798058e-07
1.2959999999995500e+02  -4.0278319497209032e-04  3.8588876927631967e-07  7.7239675961561495e-06  -2.5067895046483100e-07
1.3039999999995399e+02  -2.3342207510686236e-04  -4.6747239895892092e-07  -1.1138441460238383e-04  8.2001604182407607e-09
1.3119999999995301e+02  -1.5269213671662539e-04  -9.0479059847294682e-08  -2.1565506799194544e-04  1.3577181248347848e-07
1.3199999999995200e+02  -1.3802260951556005e-04  5.0164254526259086e-07  -3.3164054085280814e-04  -5.5447063440273541e-07
1.3279999999995201e+02  -5.7901785459994789e-05  -8.2308514485412913e-08  -4.6280306865733700e-04  1.7788673744707001e-07
1.3359999999995100e+02  9.6436498832611363e-05  -2.2431339323049236e-07  -5.5971372917002795e-04  4.9935425311462664e-07
1.3439999999995001e+02  2.4377344319012536e-04  3.1227123174255175e-07  -6.1623084020418438e-04  -3.2966103677887761e-07
1.3519999999994999e+02  2.8716563883812805e-04  -5.8991414544605612e-08  -6.4082584875490092e-04  1.8540597455903441e-07
1.3599999999994901e+02  3.0722076988350545e-04  -1.2356995346419563e-07  -6.0263442678951443e-04  -5.6591219960500032e-08
1.3679999999994800e+02  3.9408055995578513e-04  1.2591750055105268e-08  -5.0002335818046429e-04  -2.7224488693373608e-07
1.3759999999994699e+02  4.2643612930003648e-04  -1.7127679022334778e-07  -3.1894830112393893e-04  4.2476230976140079e-07
1.3839999999994700e+02  4.2546044220245706e-04  -1.9835991179998776e-07  -1.0242707544425486e-04  -4.8546133026198619e-07
1.3919999999994599e+02  4.3765628698115658e-04  5.2737775188889786e-07  1.2108291390955134e-05  -1.0703121537104272e-07
1.3999999999994500e+02  4.3887630377148728e-04  -2.2850216963888447e-08  5.1535195399747713e-05  5.5365270774996526e-07
1.4079999999994399e+02  4.3056432254728807e-04  -2.8953945069885957e-07  1.4616109696278547e-04  -9.5052663410203742e-08
1.4159999999994400e+02  2.7327431048301321e-04  1.0249903706337658e-07  3.0441624518091047e-04  -2.5952503237491603e-07
1.4239999999994299e+02  5.6021035965314573e-05  -9.1985919101821498e-08  4.4479726703473751e-04  3.3423697751929229e-07
1.4319999999994201e+02  -7.0935874996715489e-05  1.8869263280859896e-07  4.6639857190514767e-04  -6.0742416498833772e-08
1.4399999999994199e+02  -1.7004606997192997e-04  1.1166088067482384e-07  4.5154487208738051e-04  -1.6249648070940144e-07
1.4479999999994101e+02  -2.7304483937397111e-04  1.7011972866226738e-08  5.0016386789410573e-04  3.4033011008285807e-08
1.4559999999994000e+02  -3.2298674111209567e-04  -3.6826769122644244e-07  4.9067560707037996e-04  -1.8125875797560669e-07
1.4639999999993901e+02  -3.4604920751767760e-04  2.9664023002594248e-08  4.3811767842869215e-04  -1.7268742538827447e-07
1.4719999999993900e+02  -4.1880979086725853e-04  2.6687533434810125e-07  3.9349962572728727e-04  5.3119833224236374e-07
1.4799999999993801e+02  -4.9695221164102886e-04  -1.5342399634156127e-07  3.4386843219016917e-04  -2.2629172138382127e-08
1.4879999999993700e+02  -4.9504649273099681e-04  -3.1312764956590069e-08  2.8688714486381473e-04  -2.9952250665570743e-07
1.4959999999993599e+02  -4.2178807450141782e-04  -3.1282025476839083e-08  8.5671595105430402e-05  1.1380327599071247e-07
1.5039999999993600e+02  -3.0884207434837059e-04  -1.7630961616935032e-07  -1.5844949320156185e-04  -1.0636512298527185e-07
1.5119999999993499e+02  -1.5288764675095183e-04  3.1621710616361817e-07  -2.9201977842141372e-04  1.9914367553192691e-07
1.5199999999993400e+02  -1.1815659973620916e-05  3.1316754537572225e-07  -3.8719707751292174e-04  1.2107860698442709e-07
1.5279999999993399e+02  5.6830986728523890e-05  -3.6194496553169289e-07  -4.6989710631291809e-04  -1.4046226363905516e-08
1.5359999999993300e+02  9.5794917567925230e-05  -1.1779271870963315e-07  -4.8593265997435100e-04  -3.8015761651572863e-07
1.5439999999993199e+02  1.4458396320228418e-04  9.9059761333923120e-08  -4.7195096200690464e-04  4.1158468110268292e-08
1.5519999999993101e+02  2.0008566315716343e-04  -5.2507614015762660e-08  -5.0205601031419337e-04  2.7739311555575917e-07
1.5599999999993099e+02  2.8533400012142700e-04  2.4831696227711544e-07  -5.3019057364210120e-04  -1.5718589575676126e-07
1.5679999999993001e+02  3.9158506490695466e-04  -3.1929826212000938e-07  -4.7136854760257071e-04  -3.0101530639246477e-08
1.5759999999992900e+02  4.6483005414701256e-04  -6.1453829291056486e-08  -3.4156129955706751e-04  -3.2294137822710282e-08
1.5839999999992801e+02  4.5900192339631341e-04  2.3744974284310485e-07  -1.8021766317583110e-04  -1.6495875460153871e-07
1.5919999999992800e+02  4.1175449371634950e-04  -6.4502055506589645e-08  8.8752485157663887e-06  3.2568138918057773e-07
1.5999999999992701e+02  3.3916498447487004e-04  1.1756563324086626e-07  1.6836383247574271e-04  3.1944225609501633e-07
1.6079999999992600e+02  2.4521803564160085e-04  -4.7222452589420710e-08  2.4335473983932065e-04  -3.9063204574875744e-07
1.6159999999992601e+02  1.8935930613701076e-04  -1.0371950526678295e-07  2.8328403781401073e-04  -1.4397721605384790e-07
1.6239999999992500e+02  1.3548872513498744e-04  4.9849788882602188e-09  3.2418230233473213e-04  1.3494518584449180e-07
1.6319999999992399e+02  1.1875427718778798e-05  8.5128028610471232e-08  3.6274268275470942e-04  -6.1464043085268078e-08
1.6399999999992301e+02  -1.2249869814498379e-04  -1.4660705239416531e-07  4.2210598031451575e-04  2.4372075424212267e-07
1.6479999999992299e+02  -2.2417332328842845e-04  1.7836321576772206e-07  4.9127317542662892e-04  -3.1500298316358247e-07
1.6559999999992201e+02  -3.3123606273516282e-04  -1.9368225682384174e-07  5.1624629705610144e-04  -7.5259753535942499e-08
1.6639999999992099e+02  -4.2937839045855330e-04  2.2327369763572965e-07  4.6000202176854535e-04  2.8148991197836340e-07
1.6719999999992001e+02  -4.5531124504171957e-04  8.3770346092743132e-09  3.6289608491677807e-04  -8.7240848560440075e-08
1.6799999999991999e+02  -4.1149249652018858e-04  -8.1762766653961250e-08  2.4200611913782180e-04  1.1056761484822553e-07
1.6879999999991901e+02  -3.5678745804967004e-04  -1.9098902514826327e-07  1.0692028311615361e-04  -5.0631032030695953e-08
1.6959999999991800e+02  -3.0645322592138424e-04  -1.1402404155787049e-07  2.1039599229971293e-05  -9.1914061623855933e-08
1.7039999999991801e+02  -2.6516460272393724e-04  5.0890367211222540e-07  -5.3941878469225251e-05  -6.0623031877885136e-09
1.7119999999991700e+02  -2.2565143176758140e-04  -1.0604814658334260e-07  -1.9095663778496811e-04  8.2470437550725966e-08
1.7199999999991601e+02  -1.2549503024881646e-04  -2.1564339984918601e-07  -3.2370903749845555e-04  -1.3004474343058271e-07
1.7279999999991500e+02  1.7451199543119041e-05  -1.7528949169021603e-07  -4.1011275982695224e-04  1.5481896281093868e-07
1.7359999999991501e+02  1.1154898030617444e-04  3.5862312847362925e-07  -4.8952092984524433e-04  -1.6074508904547625e-07
1.7439999999991400e+02  1.7110876042609487e-04  9.6115039022063243e-08  -5.4879896052087928e-04  1.9069772034511057e-07
1.7519999999991299e+02  2.3727391513238345e-04  -4.0523435984041351e-07  -5.2628536219885167e-04  2.2708832380536044e-08
1.7599999999991201e+02  2.9626157771622536e-04  2.5555474127326212e-07  -4.3141721748138438e-04  -9.7613575871096978e-08
1.7679999999991199e+02  3.2517056787867090e-04  1.1238698317976581e-07  -3.2952044245967407e-04  -1.7861200062163048e-07
1.7759999999991101e+02  3.4067006271742376e-04  -2.9010371149112892e-07  -2.3607377337077419e-04  -1.2030769915377011e-07
1.7839999999990999e+02  3.7460254043059397e-04  9.6862274734032345e-08  -1.5548715184759689e-04  5.2624827852075590e-07
