# time  Re_m-2(R=8)  Im_m-2(R=8)  Re_m-1(R=8)  Im_m-1(R=8)  Re_m0(R=8)  Im_m0(R=8)  Re_m1(R=8)  Im_m1(R=8)  Re_m2(R=8)  Im_m2(R=8)  Re_m-2(R=16)  Im_m-2(R=16)  Re_m-1(R=16)  Im_m-1(R=16)  Re_m0(R=16)  Im_m0(R=16)  Re_m1(R=16)  Im_m1(R=16)  Re_m2(R=16)  Im_m2(R=16)
7.9999999999998499e+00  -3.0582833011896327e-04  -1.1175339540086508e-10  -4.1982291497887232e-08  5.1177039424418275e-07  2.5346371115610720e-04  -1.9223497927199682e-16  -4.1982291801618351e-08  -5.1177039400192264e-07  -3.0582833011851826e-04  1.1175378058013056e-10  -2.6170651311307250e-05  -5.8242106409974682e-09  -3.4929822604223959e-09  7.8692442695840322e-09  2.1480764815960886e-05  7.8287892544283544e-15  -3.4928785015400556e-09  -7.8693524849070846e-09  -2.6170651393109674e-05  5.8250776105023110e-09
8.7999999999999794e+00  -3.3444795045838493e-04  -9.6549359411911935e-12  -5.8525210391324295e-08  5.0585450584027524e-07  2.7670806578142801e-04  1.6626131071648156e-16  -5.8525209959106471e-08  -5.0585450587221347e-07  -3.3444795045795353e-04  9.6544077144432457e-12  -2.5698807168169496e-05  -6.3413463384673190e-10  -4.3976166280285908e-09  7.6236472416942830e-09  2.1155640072664863e-05  9.0053096708906289e-13  -4.3972919518390806e-09  -7.6216804170788521e-09  -2.5698809686896605e-05  6.3877741396031680e-10
9.6000000000000991e+00  -3.5378582706202928e-04  -2.0522078024358494e-10  -7.5708873104354706e-08  5.0017555995087459e-07  2.9233106823433729e-04  3.1287391311099839e-16  -7.5708873511884479e-08  -5.0017556016270969e-07  -3.5378582706160720e-04  2.0522081320989689e-10  -2.5063008761089636e-05  -4.5855403904414462e-09  -1.6302074778491342e-09  7.2913788903411060e-09  2.0440400450406532e-05  1.0417463675109600e-11  -1.6417774499983120e-09  -7.2677945302435314e-09  -2.5063037788143370e-05  4.5638148462519413e-09
1.0400000000000199e+01  -3.5362918268199101e-04  -1.5930269264409699e-10  -7.9376576727201800e-08  4.8985860938908422e-07  2.9221394829798667e-04  -1.1814928996111299e-16  -7.9376575449940464e-08  -4.8985860993888250e-07  -3.5362918268281511e-04  1.5930262131090249e-10  -2.3118747135229553e-05  -1.7462465311637537e-09  -3.2572543570572223e-09  6.0295574461533327e-09  1.8937239705956993e-05  -9.2401724001408481e-12  -3.2234533612091194e-09  -6.1692447549542675e-09  -2.3118690037724444e-05  1.6808348135694039e-09
1.1200000000000401e+01  -3.4114456083044435e-04  -4.3525044444782233e-11  -6.9639526509736587e-08  4.8052094135496498e-07  2.8187840454144976e-04  3.6599855742734502e-17  -6.9639527630813691e-08  -4.8052094196296311e-07  -3.4114456083007366e-04  4.3524192491191323e-11  -1.8188438362546867e-05  1.8213365661279097e-09  -1.9037387563299193e-09  4.7056202268622063e-09  1.4828810065659826e-05  -1.0003426614843315e-10  -2.0613364024100415e-09  -4.1612781687219429e-09  -1.8188120331549991e-05  -1.5437038848122126e-09
1.2000000000000499e+01  -3.2591712623909324e-04  -1.5369202026766646e-10  -6.2607606296326166e-08  4.6673721007684156e-07  2.6938085287518118e-04  1.3249307831991779e-15  -6.2607613100178560e-08  -4.6673721573973242e-07  -3.2591712623147970e-04  1.5368423706568221e-10  -7.8495821050642635e-06  -8.0973408196851854e-09  1.8468615403906255e-09  2.0173502243131646e-09  6.1888538067537548e-06  2.1431803414874034e-10  1.8387593890532518e-09  -2.4700278316272000e-09  -7.8499926474847387e-06  7.2827665985600240e-09
1.2800000000000599e+01  -3.1428770189407737e-04  -1.3654757513814732e-10  -6.0488697869944361e-08  4.5064972906951499e-07  2.5980793198851341e-04  2.0647250570671365e-14  -6.0488789438023814e-08  -4.5064988285887338e-07  -3.1428770182572265e-04  1.3646265033862590e-10  1.0528043582714087e-05  2.4612989157406112e-09  -1.6857192165320956e-09  -5.2093268144977353e-09  -8.9356344792058500e-06  -1.7419226379893898e-10  -9.5585090638822492e-10  4.0587619354520209e-09  1.0527908525284539e-05  -1.1274447235090177e-09
1.3600000000000700e+01  -3.0695728708493998e-04  9.6669350734020482e-11  -5.6033323802751683e-08  4.3317800716915734e-07  2.5377166660479249e-04  2.2688408349141679e-13  -5.6033759154357259e-08  -4.3317989457501219e-07  -3.0695728636122408e-04  -9.6818464400049877e-11  3.5515609452139744e-05  5.5350104784480098e-09  2.9247314111858891e-09  -8.4155638892013795e-09  -2.9219211022038723e-05  8.7492479348994961e-11  2.6078413526940958e-09  1.0577029684406902e-08  3.5514736586629289e-05  -5.4668043653010810e-09
1.4400000000000899e+01  -3.0226511279290774e-04  -4.7327401707592003e-10  -5.8842839953039244e-08  4.1454704084755130e-07  2.4983635257088701e-04  7.9370556059666803e-13  -5.8839631949872310e-08  -4.1454903151137613e-07  -3.0226511296002086e-04  4.7686251466539084e-10  5.5973359244214652e-05  8.6014251082316649e-09  7.5768237124389343e-09  -6.3682596795007542e-09  -4.5767121767384462e-05  -1.0722250447490932e-10  6.0786751896103336e-09  6.2277424586564023e-09  5.5976500084154731e-05  -1.1350729127106280e-08
1.5200000000000999e+01  -2.9912184071134197e-04  -1.9877216453526199e-10  -6.0950496684841317e-08  4.0271132766155204e-07  2.4718706318248469e-04  -5.3481903982146618e-12  -6.0934120978591676e-08  -4.0263891350861680e-07  -2.9912187739366397e-04  1.9586303071581779e-10  5.6414041580007286e-05  1.0704634216018662e-08  4.3566104531397547e-09  -9.7405020934915902e-09  -4.5790884971008171e-05  2.1471272099501690e-10  6.5969245981268200e-09  7.4698765998560346e-09  5.6411883898074198e-05  -7.9355787649991697e-09
1.6000000000001101e+01  -2.9416091186672207e-04  3.4591149510636226e-11  -5.4384338883493389e-08  3.9284580233309607e-07  2.4306562913476663e-04  -1.3797990915120287e-11  -5.4400921743011627e-08  -3.9305126851956814e-07  -2.9416077480945880e-04  -1.3275742531794731e-10  3.1057653911860631e-05  1.2982964671260645e-08  4.1083570893030070e-09  -3.6956968510506664e-09  -2.4954911394645800e-05  -1.3626606834389638e-10  2.8483160634441730e-09  6.2318095122286730e-09  3.1058745216955093e-05  -1.4714985885319025e-08
1.6800000000000900e+01  -2.8699929977236781e-04  8.0380657975402637e-11  -5.7789841185925825e-08  3.8049451027657822e-07  2.3712953024565499e-04  3.9343851662075540e-11  -5.8106130610504700e-08  -3.8024032593264260e-07  -2.8699940347739388e-04  3.5722810847692937e-10  -5.9073907346733599e-06  -2.6612273072469325e-09  1.0502501147750920e-09  -4.4014067052149269e-10  5.3274668162109986e-06  2.3072733004950674e-11  1.3923287486072676e-09  -1.2656494556154937e-09  -5.9079058019968985e-06  4.0986834953422238e-09
1.7600000000000801e+01  -2.7807363830918702e-04  -1.0383504580713771e-09  -5.5501371483832615e-08  3.6749377899160984e-07  2.2976769441142178e-04  5.8786883884936950e-11  -5.4595741551677298e-08  -3.6741589238616043e-07  -2.7807395423313754e-04  5.7428769846763342e-10  -3.1271820955976376e-05  -5.0781902692415027e-09  -3.6047883014433468e-09  5.2583787721418240e-09  2.5771149522367118e-05  -7.2496493893374726e-11  -4.0726164933469843e-09  -4.9915723181200351e-09  -3.1271847760595210e-05  4.1229821593042392e-09
1.8400000000000599e+01  -2.6772343071762220e-04  8.0251777949934053e-10  -5.2650751521666479e-08  3.4628420443975484e-07  2.2119938373776275e-04  -2.2475772395529168e-10  -5.3557021259149576e-08  -3.4701214561488391e-07  -2.6772314020469831e-04  -1.2160772709859418e-09  -3.5859169783602430e-05  -6.3789548286005349e-09  -4.5543346896664303e-09  8.7562966079497444e-09  2.9436891200637970e-05  1.0935986570668918e-10  -4.0768806810897379e-09  -8.7980710785310830e-09  -3.5858193607159514e-05  6.7782994130212992e-09
1.9200000000000500e+01  -2.5561544050001038e-04  -8.5438573252864242e-10  -4.8346231473173693e-08  3.3243500594619956e-07  2.1120185431746321e-04  2.4139339386773921e-10  -4.8111663907134451e-08  -3.3203432182556304e-07  -2.5561722293333106e-04  1.8379353504675964e-09  -2.7916298222410642e-05  -3.1955853720602897e-09  -2.8359729945572746e-09  1.0498308251775807e-08  2.2756696578648306e-05  -1.9017772208373831e-10  -2.9247066906814970e-09  -9.7417061004426734e-09  -2.7917927835460112e-05  3.6398644366206626e-09
2.0000000000000298e+01  -2.4176523145200867e-04  4.1721844755065917e-10  -4.5876794270987295e-08  3.1238804916803479e-07  1.9976349201487962e-04  -8.9842394212824960e-11  -4.6255563672896927e-08  -3.1172083503963066e-07  -2.4176640638420556e-04  -8.4044218098596438e-10  -1.7718262699034352e-05  -3.9410432433453521e-10  -4.0236229798856150e-10  8.3746649776714568e-09  1.4479146149411044e-05  1.9197984974634116e-10  -4.4472460733614213e-10  -8.9921143459283817e-09  -1.7717427465586521e-05  6.4610644289158180e-10
2.0800000000000100e+01  -2.2617194515890077e-04  -7.4428309537693294e-10  -4.2272771707287308e-08  2.9057483115101527e-07  1.8686985916569943e-04  -3.1169739115312918e-11  -4.1582012707210914e-08  -2.9123690712553124e-07  -2.2617357864919581e-04  5.8204275119001753e-10  -1.1704816766144041e-05  -1.5241049071397570e-10  -6.5080391353418439e-10  -2.6638338204075481e-09  9.5923261217216846e-06  -1.3939602690349249e-10  -5.7059139875214978e-10  3.5936721767023492e-09  -1.1705576242638708e-05  -3.6633089653389857e-10
2.1600000000000001e+01  -2.0942838543379185e-04  9.0099691673420473e-10  -4.1561102098240612e-08  2.6600739172328747e-07  1.7309653480673145e-04  -3.4444382771024557e-11  -4.1721090579408787e-08  -2.6501134887618261e-07  -2.0942812183343662e-04  -8.7382587616258229e-10  -1.0830699000162871e-05  -1.5861305740815735e-09  1.0189842897394865e-09  1.3519697027093165e-08  8.9172601304920280e-06  1.5669428478777954e-10  1.4454260315026852e-09  -1.5443767282580889e-08  -1.0830729915001455e-05  2.9968959832359104e-09
2.2399999999999800e+01  -1.9171747133607027e-04  -1.3032502286778873e-09  -3.1832376192155000e-08  2.4601107504577705e-07  1.5846618143859224e-04  -8.2672606305148475e-12  -3.1767559361277603e-08  -2.4550399703594592e-07  -1.9171814158341091e-04  1.2906425395998524e-09  -1.2872188303020386e-05  -7.3834201120035137e-10  -3.7065116554016718e-09  -9.6857398357387301e-09  1.0569629369316528e-05  -7.5756541683885833e-11  -4.3028273997442863e-09  1.1320957622402803e-08  -1.2871339999224058e-05  -1.5991637727578046e-09
2.3199999999999701e+01  -1.7222236014300318e-04  3.9061761037659398e-10  -3.2593890607283016e-08  2.1657958901594171e-07  1.4234475231843073e-04  -3.3901267228943814e-11  -3.2189794864933089e-08  -2.1629611107525716e-07  -1.7222237064077204e-04  -3.4384818435452190e-10  -1.6261747902444398e-05  -3.1082832797569165e-09  2.3121175456691186e-09  1.0468140647976947e-08  1.3314736404894659e-05  1.2619861432499547e-10  1.8441772051464387e-09  -1.1258945223321835e-08  -1.6263401340410893e-05  3.6802663308217429e-09
2.3999999999999499e+01  -1.5041176538081730e-04  -3.1980475946445988e-10  -2.5582540762636196e-08  1.9825405214627563e-07  1.2444855679757602e-04  -1.2681476315886915e-10  -2.5894055483512143e-08  -1.9839462307735198e-07  -1.5040993383304223e-04  -1.2336472849009662e-10  -1.7908305558556863e-05  -1.0943200436717477e-11  -3.0216096101044154e-09  4.5905022801812510e-09  1.4738608649480740e-05  -2.8726758909370018e-11  -2.2106780260827871e-09  -5.8576784145958694e-09  -1.7905965319903265e-05  -3.2588567583323481e-10
2.4799999999999400e+01  -1.2711469401173342e-04  5.5424397015597653e-11  -1.9337311781858046e-08  1.6832257711986452e-07  1.0521249432851797e-04  1.7810567427813870e-11  -1.8780029629161838e-08  -1.6805847923023928e-07  -1.2711337501417102e-04  1.2061631119608109e-10  -1.7369185371652445e-05  -2.2903483670900154e-09  -1.1818629589827507e-09  8.4911861610047401e-09  1.4252142816443501e-05  -1.9644446038248357e-10  -1.2173398440073037e-09  -5.2518404775622032e-09  -1.7371528196758609e-05  3.1028357062355520e-09
2.5599999999999199e+01  -1.0329327880695771e-04  -4.0704648832118580e-10  -1.3868483808888457e-08  1.4357437153011216e-07  8.5612890803560114e-05  -9.4188511580990634e-11  -1.4434654678747117e-08  -1.4527246623788841e-07  -1.0329216379821306e-04  2.3645321050135942e-10  -1.5358848132484770e-05  -1.1369405280960353e-09  -2.8869964176400428e-09  2.6580228135961687e-09  1.2600675584722793e-05  5.9605254388517073e-10  -2.1650889226637554e-09  -4.4177439929019190e-09  -1.5354102271674330e-05  2.0267012950567145e-09
2.6399999999999000e+01  -7.8248531216159846e-05  1.0430617898205043e-09  -8.4031535336841612e-09  1.1689771736998830e-07  6.4965618519654492e-05  -1.8824957492052373e-10  -7.8715381792420491e-09  -1.1769244198371935e-07  -7.8245849152137610e-05  -8.9018158806181064e-10  -1.2219135527810929e-05  -7.2540262185766783e-09  2.2671862638563919e-10  1.4932587230951576e-09  9.9571023959252076e-06  2.3582406168557055e-10  -1.1584462109313354e-09  -1.3262421161955564e-09  -1.2225360634920148e-05  4.6310045531524350e-09
2.7199999999998902e+01  -5.0558439052768228e-05  -2.5549181122248976e-09  9.8914138006694590e-10  9.1894087401857563e-08  4.2169982021257730e-05  -1.8411096447676058e-10  1.1244739426718502e-10  -9.0269570208288541e-08  -5.0554087201517584e-05  1.2402951969382338e-09  -7.7445515263063846e-06  1.6234745479095475e-09  2.0714025032013458e-09  -3.7384849692866193e-09  6.2584499881011617e-06  -6.6717175176161711e-10  1.1542598307089070e-09  -5.2326835779630795e-10  -7.7419383841060026e-06  -1.2603177405603118e-09
2.7999999999998700e+01  -2.0457259939756129e-05  3.3608666364185773e-09  4.6016971011445953e-09  6.4451351135640549e-08  1.7394135358118367e-05  7.9229364093631297e-10  6.8385805100813691e-09  -6.7626871066008704e-08  -2.0462181262844776e-05  7.3557464517681382e-11  -2.0688173122335381e-06  1.0316700900326995e-09  -6.2623152288064288e-09  3.3574521330678934e-09  1.5919523532335927e-06  6.6433099133453958e-10  -4.0252872731399659e-09  1.8419540577708278e-09  -2.0692856411862669e-06  -8.3235109305953907e-10
2.8799999999998601e+01  1.0786999749286129e-05  -3.5869581237941171e-09  1.8756463733669940e-08  3.7297743327950426e-08  -8.3281242221030279e-06  -1.1352139092575561e-09  1.4788695700651132e-08  -3.6915193794664839e-08  1.0802845925180870e-05  -2.5655021587345601e-09  4.5752870115677396e-06  -8.1039219079322295e-10  2.3890176537536627e-09  -7.6621628894093635e-10  -3.8074963021416153e-06  5.5013127764684999e-10  1.4473229413841757e-09  2.3449967383176491e-09  4.5720495357401757e-06  3.8276601472064337e-09
2.9599999999998399e+01  4.4126051616725756e-05  2.9644789370843090e-09  2.5249806269176326e-08  1.3142784941222853e-08  -3.5767595722670099e-05  1.3758789160037738e-09  2.8665374286578522e-08  -9.5027090456424786e-09  4.4113745103872674e-05  4.5426280654147112e-09  1.1488651056926018e-05  -1.7194980636882773e-09  1.5508051809756000e-09  -9.7097977449863026e-09  -9.5014308417371928e-06  -1.9320198051886847e-10  3.1031425568328465e-09  5.5240320321133424e-09  1.1499425058556454e-05  -5.8028272776081252e-09
3.0399999999998201e+01  8.2420334105896934e-05  -3.0666165154801591e-09  4.0049049832877355e-08  -1.7806507996084329e-08  -6.7291208179263084e-05  -3.6800213651306261e-10  3.8229273709231978e-08  1.2346161969737411e-08  8.2432392983203379e-05  -4.0987260283305500e-09  1.8401257606679866e-05  1.3844434506267280e-09  1.1465775376909177e-09  -6.1597589380302899e-09  -1.5146870410878569e-05  9.8240632302478595e-10  -2.5464621091309454e-09  2.7869459095477038e-09  1.8394981828193627e-05  -1.0341190651688402e-09
3.1199999999998099e+01  1.2734970771818792e-04  2.2772860750540688e-09  5.3948400329126381e-08  -4.0758584660804496e-08  -1.0422277775202151e-04  -3.4217308844984263e-11  5.5051119714410414e-08  4.2371670142224466e-08  1.2735006352470484e-04  2.3597909383761446e-09  2.5990782793368693e-05  8.6660450985038486e-10  3.6965779081524814e-09  -4.1939174988737749e-09  -2.1374191895424636e-05  1.7736117011251008e-09  5.3990499109439670e-09  1.1056455368736784e-08  2.5993221849732829e-05  -3.4665704307594981e-10
3.1999999999997900e+01  1.7887168741955112e-04  -4.7996321706149226e-09  7.1710647997325592e-08  -7.2354306499399918e-08  -1.4656696825742730e-04  1.6326670791410066e-09  7.0645025271976634e-08  7.2350661192608130e-08  1.7887277974278930e-04  -3.6263116081752019e-10  3.4663244047857034e-05  2.3899861836883474e-09  5.6468779778795915e-10  -9.8388401421906118e-09  -2.8457372184446804e-05  -2.8504028586284195e-09  -3.2167795099551010e-11  3.1702080127429131e-09  3.4661460797501920e-05  -2.9649305857682221e-09
3.2799999999998299e+01  2.3869561356910200e-04  1.4062721190667970e-09  9.9539542141532584e-08  -1.0251357365802780e-07  -1.9573504091061566e-04  -1.1015033458372675e-10  9.9283774269420618e-08  1.0002337642457878e-07  2.3869999691022986e-04  -2.4841274971982816e-10  4.3438026628464224e-05  8.1923868221717763e-09  8.4565868133872845e-09  -6.1893890893536313e-09  -3.5589355922587153e-05  4.1843697177238915e-10  1.0082161429988688e-08  1.5837765190024457e-08  4.3438687905930176e-05  -7.5185327929859710e-09
3.3599999999998701e+01  3.1050027330065697e-04  -4.4032919956679611e-09  1.2288623418368437e-07  -1.2821835176464321e-07  -2.5472155093576529e-04  1.1731596318910299e-09  1.2313052471154586e-07  1.2706845292715071e-07  3.1050550482329800e-04  7.3614149918264646e-10  5.1227289859478368e-05  8.8750688002309377e-09  -2.4188471193753915e-10  -1.0090238759791266e-08  -4.1983353137036656e-05  4.8237054520935580e-09  -1.5494715867798532e-09  3.0001165382567484e-09  5.1226780231661154e-05  -1.1592212865334051e-08
3.4399999999999103e+01  3.9617703481960293e-04  -1.9512785433089011e-09  1.6590680385951239e-07  -1.6311283641324998e-07  -3.2502999718245912e-04  2.6493217858955220e-09  1.6634298547013219e-07  1.6432898161196084e-07  3.9618085642405661e-04  5.8924211862800624e-10  5.8619147818485997e-05  -7.1837186147638112e-09  1.3122993746089416e-08  -1.4054009419483628e-08  -4.8077467811043803e-05  -2.9219864423395079e-09  9.0109394822868364e-09  1.6466841973696491e-08  5.8629664124179991e-05  1.1017417241362815e-10
3.5199999999999598e+01  4.9130563332482925e-04  -5.0345601983902549e-09  2.1009203820358382e-07  -1.8534318281249215e-07  -4.0299785698212479e-04  1.3216408226794106e-09  2.0807575661516274e-07  1.8117625610676936e-07  4.9131523166870558e-04  -2.1419174521117061e-10  6.7011694516597837e-05  1.2398662552785666e-08  4.6359694063490300e-09  -2.4767138223963505e-08  -5.4918487560727304e-05  1.6908221542156272e-09  4.5991481384838530e-09  2.6429865122130444e-08  6.7002733343696756e-05  -7.6152402030712020e-09
3.6000000000000000e+01  5.6777349750681768e-04  -6.9935750818935208e-09  2.5819540364304758e-07  -1.8905788744751497e-07  -4.6538566808279169e-04  2.3550423540611314e-09  2.5605474975597012e-07  1.8813259902411991e-07  5.6777863405932610e-04  3.8909488090214321e-10  7.5975078455995339e-05  1.0704854815197209e-08  4.4961888480969660e-09  -2.2471448455128141e-08  -6.2233761248235128e-05  3.0486635356612914e-10  5.9995184733827237e-09  1.7304600588020218e-08  7.5984932162506021e-05  -1.9885358162798479e-08
3.6800000000000402e+01  5.0642108186587645e-04  -5.7184429393272915e-09  2.4297750278993002e-07  -1.2540465526338717e-07  -4.1385535480513756e-04  5.4565058606822743e-09  2.4561584118029260e-07  1.2386493081496406e-07  5.0641585000405788e-04  1.9710176078068567e-09  8.4180278302252863e-05  8.1836203386641891e-09  1.2266244653103132e-08  -7.6612217392809489e-09  -6.8920128196991201e-05  6.4025233047766857e-09  1.0340991832301198e-08  1.1841216629421060e-08  8.4184264037272534e-05  -2.6478345660202114e-09
3.7600000000000797e+01  5.2638048090070175e-05  -1.4329087870435229e-08  2.9230292911419483e-08  5.0908918443045337e-08  -4.0498530402089292e-05  2.5719549557413725e-09  2.3902528662692281e-08  -5.3931957801709940e-08  5.2613468532154581e-05  2.3124720923644329e-09  9.2257011449546180e-05  4.0044505235226280e-09  9.9164266517138972e-09  -2.3760684434971187e-08  -7.5622739756891772e-05  -1.7638400742851753e-09  1.1580470733854998e-08  2.9558103572209688e-08  9.2255245206625854e-05  -1.2587670107303972e-08
3.8400000000001199e+01  -4.4077432300657792e-04  2.9785026578523644e-09  -2.2700475414878234e-07  1.0927451352057439e-07  3.6099668440692099e-04  7.0955820197430048e-09  -2.3056637473802336e-07  -1.0575665611400849e-07  -4.4077226771226986e-04  -1.4443841748441314e-08  1.0293415619998707e-04  1.6757732039425272e-08  2.1419965318482705e-08  -1.9141262273723554e-08  -8.4364510057864564e-05  -9.9644864181162103e-10  1.1462314970791682e-08  1.8690814146638415e-08  1.0293558135140696e-04  -2.2825146290574366e-08
3.9200000000001602e+01  -6.5562996373606233e-04  -3.1590101573747755e-08  -2.9372507592471561e-07  3.0921896701778756e-07  5.3736365276089873e-04  1.2101748582700742e-08  -2.8184732863998516e-07  -3.2020524962025544e-07  -6.5568178856410678e-04  4.2615283747434435e-08  1.1742903920130293e-04  7.6305174672624651e-09  1.1436936090728807e-08  -3.0935172531359055e-08  -9.6233239547390901e-05  3.2451718518276883e-09  8.0012555881169636e-09  2.5982497649467155e-08  1.1744080158185313e-04  -7.8193095476917978e-09
4.0000000000001997e+01  -1.1146618797238303e-03  -9.4863585313943747e-08  -3.6276862832833539e-07  7.2297394681628188e-07  9.1525467006919902e-04  -7.8339198799511207e-09  -3.8584488600203114e-07  -7.1211783830635227e-07  -1.1145845606758016e-03  7.2079921667059009e-09  1.3522780680787382e-04  1.6718903121844619e-08  1.1095195462597886e-08  -2.9803935735449786e-08  -1.1080068166576642e-04  1.9201041678845457e-09  8.6700225505136500e-09  3.1259802056422400e-08  1.3521798866770660e-04  -2.1841719383647259e-08
