# time  total_activity  peak_activity  rms_radius  confined_frac  bary_x  bary_y  bary_z  r_conf  total_activity_proper  rms_radius_proper  confined_frac_proper  rms_radius_canon  confined_frac_canon  rms_radius_phantom  confined_frac_phantom  canon_mass_frac  min_chi
7.9999999999998499e+00  7.8521918351677051e+00  2.4601577254962766e-02  6.5761212876091042e+00  2.8730716763155945e-01  3.2000000002697291e+01  3.2000000000171028e+01  3.2000000000044835e+01  4.7999999999999998e+00  7.9766758837865996e+00  6.5681514087431951e+00  2.8800092498003876e-01  6.5761212876091042e+00  2.8730716763155945e-01  nan  nan  1.0000000000000000e+00  9.8458150711576453e-01
8.7999999999999794e+00  7.8536607468367876e+00  2.4635542426264607e-02  6.5651986374626681e+00  2.8983758966791573e-01  3.2000000005397276e+01  3.2000000000343263e+01  3.2000000000090125e+01  4.7999999999999998e+00  7.9782409280171240e+00  6.5572116000029812e+00  2.9053640712789830e-01  6.5651986374626681e+00  2.8983758966791573e-01  nan  nan  1.0000000000000000e+00  9.8458782082073337e-01
9.6000000000000991e+00  7.8595502840300364e+00  2.4680564452740195e-02  6.5533712402009394e+00  2.9240581011903349e-01  3.2000000011042346e+01  3.2000000000687649e+01  3.2000000000180691e+01  4.7999999999999998e+00  7.9842727587813807e+00  6.5453673424637069e+00  2.9311119600017693e-01  6.5533712402009394e+00  2.9240581011903349e-01  nan  nan  1.0000000000000000e+00  9.8458481405178455e-01
1.0400000000000199e+01  7.8651599820623961e+00  2.4664440010819355e-02  6.5415933210129698e+00  2.9498084005507336e-01  3.2000000021354069e+01  3.2000000001376428e+01  3.2000000000361339e+01  4.7999999999999998e+00  7.9900173530968992e+00  6.5335623380426107e+00  2.9569418993772562e-01  6.5415933210129698e+00  2.9498084005507336e-01  nan  nan  1.0000000000000000e+00  9.8457308273501720e-01
1.1200000000000401e+01  7.8677411325224575e+00  2.4600138662228599e-02  6.5298740277355085e+00  2.9769308721863075e-01  3.2000000043039151e+01  3.2000000002618748e+01  3.2000000000708596e+01  4.7999999999999998e+00  7.9927023077801334e+00  6.5218003365454464e+00  2.9841642889441833e-01  6.5298740277355085e+00  2.9769308721863075e-01  nan  nan  1.0000000000000000e+00  9.8456943578676870e-01
1.2000000000000499e+01  7.8706831230741825e+00  2.4567377762957195e-02  6.5184242438556979e+00  3.0062996498517125e-01  3.2000000091984667e+01  3.2000000006137313e+01  3.2000000001558043e+01  4.7999999999999998e+00  7.9957531911901967e+00  6.5102885003767010e+00  3.0136447679382866e-01  6.5184242438556979e+00  3.0062996498517125e-01  nan  nan  1.0000000000000000e+00  9.8457164404247910e-01
1.2800000000000599e+01  7.8795886213602149e+00  2.4602253232652520e-02  6.5091726068994022e+00  3.0371289137976504e-01  3.2000000163978555e+01  3.2000000009555762e+01  3.2000000002779267e+01  4.7999999999999998e+00  8.0048213114178033e+00  6.5009415603839162e+00  3.0446089594315084e-01  6.5091726068994022e+00  3.0371289137976504e-01  nan  nan  1.0000000000000000e+00  9.8457916065565099e-01
1.3600000000000700e+01  7.8960933561858706e+00  2.4654723904616753e-02  6.5066400330031433e+00  3.0683170238042345e-01  3.2000000404597614e+01  3.2000000029876254e+01  3.2000000007297480e+01  4.7999999999999998e+00  8.0215445313917044e+00  6.4982401196408430e+00  3.0759666654459861e-01  6.5066400330031433e+00  3.0683170238042345e-01  nan  nan  1.0000000000000000e+00  9.8457646378948693e-01
1.4400000000000899e+01  7.9164648707966503e+00  2.4652004883895139e-02  6.5156449722525664e+00  3.1002915311078583e-01  3.2000000675654555e+01  3.2000000079298985e+01  3.2000000020356858e+01  4.7999999999999998e+00  8.0421485772922452e+00  6.5069475884957111e+00  3.1081434733635832e-01  6.5156449722525664e+00  3.1002915311078583e-01  nan  nan  1.0000000000000000e+00  9.8456038370383969e-01
1.5200000000000999e+01  7.9353759471458858e+00  2.4602144889562447e-02  6.5331119996557376e+00  3.1352885452382739e-01  3.2000001089854543e+01  3.2000000153466900e+01  3.2000000039334161e+01  4.7999999999999998e+00  8.0612724032255798e+00  6.5240053566541478e+00  3.1433599958695496e-01  6.5331119996557376e+00  3.1352885452382739e-01  nan  nan  1.0000000000000000e+00  9.8454415678043883e-01
1.6000000000001101e+01  7.9534251965102811e+00  2.4577029359646754e-02  6.5550122947451221e+00  3.1744277030018725e-01  3.2000001911872097e+01  3.2000000245012004e+01  3.2000000062587233e+01  4.7999999999999998e+00  8.0795330557105096e+00  6.5454217793041218e+00  3.1827333462210050e-01  6.5550122947451221e+00  3.1744277030018725e-01  nan  nan  1.0000000000000000e+00  9.8454093290486777e-01
1.6800000000000900e+01  7.9744997444553603e+00  2.4600737947856974e-02  6.5812489309083135e+00  3.2172235656265108e-01  3.2000003678142555e+01  3.2000000373865610e+01  3.2000000090557776e+01  4.7999999999999998e+00  8.1008525174564543e+00  6.5711078632642108e+00  3.2257885285942578e-01  6.5812489309083135e+00  3.2172235656265108e-01  nan  nan  1.0000000000000000e+00  9.8453856577564802e-01
1.7600000000000801e+01  7.9993380053273437e+00  2.4639121020283521e-02  6.6137886040003302e+00  3.2631836606688391e-01  3.2000007060535722e+01  3.2000000595656616e+01  3.2000000143040751e+01  4.7999999999999998e+00  8.1259698993723024e+00  6.6030160312202968e+00  3.2720384219145388e-01  6.6137886040003302e+00  3.2631836606688391e-01  nan  nan  1.0000000000000000e+00  9.8452904894830462e-01
1.8400000000000599e+01  8.0224849970012322e+00  2.4634655780803014e-02  6.6512434833971277e+00  3.3136962380185231e-01  3.2000013538596313e+01  3.2000001044820230e+01  3.2000000256122924e+01  4.7999999999999998e+00  8.1493870304687306e+00  6.6397622408573085e+00  3.3228589854982982e-01  6.6512434833971277e+00  3.3136962380185231e-01  nan  nan  1.0000000000000000e+00  9.8450902532848217e-01
1.9200000000000500e+01  8.0408969737316109e+00  2.4582506436109510e-02  6.6916793224915514e+00  3.3698670977719064e-01  3.2000023508446695e+01  3.2000001928113242e+01  3.2000000486022230e+01  4.7999999999999998e+00  8.1680404869699359e+00  6.6794231144467684e+00  3.3793508218923402e-01  6.6916793224915514e+00  3.3698670977719064e-01  nan  nan  1.0000000000000000e+00  9.8448333276928701e-01
2.0000000000000298e+01  8.0573130568429630e+00  2.4548385648498438e-02  6.7360044670093355e+00  3.4314815648716263e-01  3.2000034351779625e+01  3.2000003522632724e+01  3.2000000892037654e+01  4.7999999999999998e+00  8.1846973735495663e+00  6.7229011830731551e+00  3.4413085571774071e-01  6.7360044670093355e+00  3.4314815648716263e-01  nan  nan  1.0000000000000000e+00  9.8447380074040658e-01
2.0800000000000100e+01  8.0755596476578901e+00  2.4562868609236049e-02  6.7870176563554923e+00  3.4979587216036900e-01  3.2000043262610340e+01  3.2000006403337522e+01  3.2000001608054070e+01  4.7999999999999998e+00  8.2032201957204443e+00  6.7729743564506784e+00  3.5081553658339670e-01  6.7870176563554923e+00  3.4979587216036900e-01  nan  nan  1.0000000000000000e+00  9.8446983704994673e-01
2.1600000000000001e+01  8.0954790676612287e+00  2.4592092965975039e-02  6.8459919776783931e+00  3.5694550056875252e-01  3.2000049836462097e+01  3.2000011416591640e+01  3.2000002819606273e+01  4.7999999999999998e+00  8.2234521787866210e+00  6.8309028721465248e+00  3.5800564614709579e-01  6.8459919776783931e+00  3.5694550056875252e-01  nan  nan  1.0000000000000000e+00  9.8445906332290412e-01
2.2399999999999800e+01  8.1131645866430642e+00  2.4587297736768637e-02  6.9108068332252541e+00  3.6470176141929145e-01  3.2000055431272131e+01  3.2000018039018080e+01  3.2000004480228853e+01  4.7999999999999998e+00  8.2414556826690948e+00  6.8945767599079542e+00  3.6580489750543982e-01  6.9108068332252541e+00  3.6470176141929145e-01  nan  nan  1.0000000000000000e+00  9.8441725268169511e-01
2.3199999999999701e+01  8.1267306991936046e+00  2.4533408245969966e-02  6.9802658764816670e+00  3.7312406422412253e-01  3.2000060430362041e+01  3.2000024182714270e+01  3.2000006088206405e+01  4.7999999999999998e+00  8.2553369533898628e+00  6.9628032670009219e+00  3.7427287475279503e-01  6.9802658764816670e+00  3.7312406422412253e-01  nan  nan  1.0000000000000000e+00  9.8439764899787008e-01
2.3999999999999499e+01  8.1376909833124866e+00  2.4490233702472081e-02  7.0554038936409782e+00  3.8222782870000122e-01  3.2000064530937948e+01  3.2000029424555684e+01  3.2000007257341395e+01  4.7999999999999998e+00  8.2666347685092205e+00  7.0366054394340622e+00  3.8342685834404072e-01  7.0554038936409782e+00  3.8222782870000122e-01  nan  nan  1.0000000000000000e+00  9.8437654824741205e-01
2.4799999999999400e+01  8.1480206748222237e+00  2.4478082525465052e-02  7.1372630008130713e+00  3.9205440980357464e-01  3.2000067446621202e+01  3.2000035743844073e+01  3.2000008386125877e+01  4.7999999999999998e+00  8.2773509516774624e+00  7.1170165086961132e+00  3.9330902913756260e-01  7.1372630008130713e+00  3.9205440980357464e-01  nan  nan  1.0000000000000000e+00  9.8434872771799387e-01
2.5599999999999199e+01  8.1579832789207032e+00  2.4480452761349400e-02  7.2259710810914379e+00  4.0266695026042759e-01  3.2000069817968487e+01  3.2000044344783383e+01  3.2000010117560521e+01  4.7999999999999998e+00  8.2877478465656438e+00  7.2041641207218747e+00  4.0398161531145244e-01  7.2259710810914379e+00  4.0266695026042759e-01  nan  nan  1.0000000000000000e+00  9.8431303113911706e-01
2.6399999999999000e+01  8.1652065359808486e+00  2.4445598054139466e-02  7.3200569290384108e+00  4.1418277089714040e-01  3.2000073243839772e+01  3.2000054123494884e+01  3.2000012406810669e+01  4.7999999999999998e+00  8.2954265190499754e+00  7.2965811645524408e+00  4.1556200762299039e-01  7.3200569290384108e+00  4.1418277089714040e-01  nan  nan  1.0000000000000000e+00  9.8426650726752762e-01
2.7199999999998902e+01  8.1684236044090639e+00  2.4386428383904271e-02  7.4198954872642799e+00  4.2668623510920772e-01  3.2000078634992249e+01  3.2000063885725162e+01  3.2000014767053038e+01  4.7999999999999998e+00  8.2991111710439913e+00  7.3946304599033681e+00  4.2813624866671096e-01  7.4198954872642799e+00  4.2668623510920772e-01  nan  nan  1.0000000000000000e+00  9.8421984687154496e-01
2.7999999999998700e+01  8.1678935464315181e+00  2.4291171191610905e-02  7.5266958397061705e+00  4.4028583837575969e-01  3.2000086944002867e+01  3.2000073333073821e+01  3.2000016985187472e+01  4.7999999999999998e+00  8.2990735615420874e+00  7.4995036502894692e+00  4.4181364142901119e-01  7.5266958397061705e+00  4.4028583837575969e-01  nan  nan  1.0000000000000000e+00  9.8417048563700060e-01
2.8799999999998601e+01  8.1631816889531823e+00  2.4198332815135747e-02  7.6391826730355410e+00  4.5518766556128754e-01  3.2000096785836611e+01  3.2000082454121831e+01  3.2000019020657660e+01  4.7999999999999998e+00  8.2948926314793283e+00  7.6099218596776934e+00  4.5680088206768515e-01  7.6391826730355410e+00  4.5518766556128754e-01  nan  nan  1.0000000000000000e+00  9.8411583336592479e-01
2.9599999999998399e+01  8.1527054306013333e+00  2.4115543338513554e-02  7.7559054008852177e+00  4.7155070870266808e-01  3.2000106533324121e+01  3.2000091081231730e+01  3.2000020791976944e+01  4.7999999999999998e+00  8.2849866504364975e+00  7.7244266431429809e+00  4.7325709263828736e-01  7.7559054008852177e+00  4.7155070870266808e-01  nan  nan  1.0000000000000000e+00  9.8406232007063632e-01
3.0399999999998201e+01  8.1314302006935328e+00  2.3943924949667589e-02  7.8787620204838547e+00  4.8922881846134864e-01  3.2000115437702213e+01  3.2000098996588328e+01  3.2000022333371923e+01  4.7999999999999998e+00  8.2642475078512199e+00  7.8448930559430785e+00  4.9103771910145888e-01  7.8787620204838547e+00  4.8922881846134864e-01  nan  nan  1.0000000000000000e+00  9.8398320572293874e-01
3.1199999999998099e+01  8.0840397206626839e+00  2.3641847067310300e-02  8.0168784909623430e+00  5.0747780939180631e-01  3.2000123399045528e+01  3.2000106199034882e+01  3.2000023804031180e+01  4.7999999999999998e+00  8.2170655357442435e+00  7.9803998528826376e+00  5.0940077503255043e-01  8.0168784909623430e+00  5.0747780939180631e-01  nan  nan  1.0000000000000000e+00  9.8389706170708235e-01
3.1999999999997900e+01  7.9877944725605632e+00  2.4122837725394954e-02  8.1801158043109687e+00  5.2546127829700640e-01  3.2000130599896259e+01  3.2000112853328055e+01  3.2000025261549254e+01  4.7999999999999998e+00  8.1202700168087993e+00  8.1407626133524058e+00  5.2751038017924012e-01  8.1801158043109687e+00  5.2546127829700640e-01  nan  nan  1.0000000000000000e+00  9.8379566761767689e-01
3.2799999999998299e+01  7.8375013925651134e+00  2.4438215654031571e-02  8.3699482755587518e+00  5.4327633102176864e-01  3.2000136870222072e+01  3.2000118830166706e+01  3.2000026588292627e+01  4.7999999999999998e+00  7.9685100094385017e+00  8.3274661735780136e+00  5.4545913113847799e-01  8.3699482755587518e+00  5.4327633102176864e-01  nan  nan  1.0000000000000000e+00  9.8370669647011888e-01
3.3599999999998701e+01  7.6608094723361830e+00  2.4767210302471893e-02  8.5788389998280987e+00  5.6177553529553492e-01  3.2000141900134459e+01  3.2000123920544581e+01  3.2000027705241628e+01  4.7999999999999998e+00  7.7897717281037302e+00  8.5330928133027228e+00  5.6408968894799039e-01  8.5788389998280987e+00  5.6177553529553492e-01  nan  nan  1.0000000000000000e+00  9.8359767148186761e-01
3.4399999999999103e+01  7.4974578590158263e+00  2.5124706535260850e-02  8.7945206492987804e+00  5.8091868648246281e-01  3.2000145900165620e+01  3.2000128170471342e+01  3.2000028626382090e+01  4.7999999999999998e+00  7.6243303850458535e+00  8.7455983382644629e+00  5.8335323286839469e-01  8.7945206492987804e+00  5.8091868648246281e-01  nan  nan  1.0000000000000000e+00  9.8316757427259394e-01
3.5199999999999598e+01  7.3749684345494551e+00  2.5606231843860995e-02  9.0087556379819986e+00  5.9771901514734849e-01  3.2000149743273035e+01  3.2000131903767979e+01  3.2000029420556061e+01  4.7999999999999998e+00  7.5001029214533128e+00  8.9569415725506598e+00  6.0027070579783981e-01  9.0087556379819986e+00  5.9771901514734849e-01  nan  nan  1.0000000000000000e+00  9.8273591541253535e-01
3.6000000000000000e+01  7.3118678816008371e+00  2.6077611066329779e-02  9.2081582893421121e+00  6.0612026828091248e-01  3.2000153003963163e+01  3.2000134863458626e+01  3.2000030036023624e+01  4.7999999999999998e+00  7.4359051512274874e+00  9.1539741931054444e+00  6.0879579545726914e-01  9.2081582893421121e+00  6.0612026828091248e-01  nan  nan  1.0000000000000000e+00  9.8225475223156888e-01
3.6800000000000402e+01  7.3389509357697289e+00  2.6369783443005099e-02  9.3849599155608932e+00  6.0170294561201720e-01  3.2000155888877295e+01  3.2000137175165008e+01  3.2000030565407847e+01  4.7999999999999998e+00  7.4628252132872657e+00  9.3292446308939709e+00  6.0451018570774329e-01  9.3849599155608932e+00  6.0170294561201720e-01  nan  nan  1.0000000000000000e+00  9.8164225428880603e-01
3.7600000000000797e+01  7.4518547936617985e+00  2.6475542207469761e-02  9.5420841276407238e+00  5.8452980656468434e-01  3.2000158901839534e+01  3.2000139627369570e+01  3.2000031108810560e+01  4.7999999999999998e+00  7.5763311748279794e+00  9.4857387395043613e+00  5.8748150619520589e-01  9.5420841276407238e+00  5.8452980656468434e-01  nan  nan  1.0000000000000000e+00  9.8087417217901618e-01
3.8400000000001199e+01  7.6978735287251441e+00  2.6394378195224819e-02  9.6555525009874117e+00  5.5673365342607717e-01  3.2000161564964550e+01  3.2000142141436463e+01  3.2000031580222455e+01  4.7999999999999998e+00  7.8245881957799011e+00  9.5995771947499673e+00  5.5982369612067551e-01  9.6555525009874117e+00  5.5673365342607717e-01  nan  nan  1.0000000000000000e+00  9.8004565278360511e-01
3.9200000000001602e+01  8.1878954370678620e+00  2.5877830499221047e-02  9.6682803892028453e+00  5.2886221888865703e-01  3.2000164932567849e+01  3.2000145088610104e+01  3.2000032086950291e+01  4.7999999999999998e+00  8.3207071120814611e+00  9.6137096060122698e+00  5.3204792221802222e-01  9.6682803892028453e+00  5.2886221888865703e-01  nan  nan  1.0000000000000000e+00  9.7944199128656684e-01
4.0000000000001997e+01  8.8733340030763621e+00  2.4589964737114754e-02  9.6134089720086742e+00  5.0392524550666440e-01  3.2000168598752765e+01  3.2000148370546846e+01  3.2000032754085460e+01  4.7999999999999998e+00  9.0151755338123643e+00  9.5608525702346228e+00  5.0715943711034195e-01  9.6134089720086742e+00  5.0392524550666440e-01  nan  nan  1.0000000000000000e+00  9.7914292107319911e-01
4.0800000000002399e+01  9.6718896974003101e+00  2.2520473707261218e-02  9.5397592252086625e+00  4.8147713346774612e-01  3.2000172259983188e+01  3.2000152027693375e+01  3.2000033565961921e+01  4.7999999999999998e+00  9.8242130770928604e+00  9.4893978673774839e+00  4.8471924842852676e-01  9.5397592252086625e+00  4.8147713346774612e-01  nan  nan  1.0000000000000000e+00  9.7941755869831604e-01
4.1600000000002801e+01  1.0533950869005720e+01  2.0318164749953585e-02  9.4719386388155744e+00  4.6015901387052144e-01  3.2000175968464141e+01  3.2000155857569887e+01  3.2000034461223287e+01  4.7999999999999998e+00  1.0697500603441179e+01  9.4236819811271761e+00  4.6338008808480102e-01  9.4719386388155744e+00  4.6015901387052144e-01  nan  nan  1.0000000000000000e+00  9.8013432923388977e-01
4.2400000000003203e+01  1.1398750489361625e+01  2.0012039414700554e-02  9.4324837176514507e+00  4.3861665862900878e-01  3.2000179596946872e+01  3.2000159924226814e+01  3.2000035363925761e+01  4.7999999999999998e+00  1.1573331076013709e+01  9.3860693441713376e+00  4.4180053674444519e-01  9.4324837176514507e+00  4.3861665862900878e-01  nan  nan  1.0000000000000000e+00  9.8085786761032190e-01
4.3200000000003598e+01  1.2174369409227733e+01  2.0648934652382881e-02  9.4491066678939415e+00  4.1619757589268053e-01  3.2000183396381644e+01  3.2000164309214206e+01  3.2000036332869719e+01  4.7999999999999998e+00  1.2358103488621968e+01  9.4041866171011179e+00  4.1933494578150893e-01  9.4491066678939415e+00  4.1619757589268053e-01  nan  nan  1.0000000000000000e+00  9.8144280100172798e-01
4.4000000000004100e+01  1.2752449210508852e+01  2.1345049019571547e-02  9.5473306258615231e+00  3.9225909760956479e-01  3.2000187411745721e+01  3.2000168827197022e+01  3.2000037348601545e+01  4.7999999999999998e+00  1.2941390806200999e+01  9.5035491191320673e+00  3.9534305369201816e-01  9.5473306258615231e+00  3.9225909760956479e-01  nan  nan  1.0000000000000000e+00  9.8184730908257978e-01
4.4800000000004502e+01  1.3068076667417376e+01  2.2014656645043575e-02  9.7354767662389623e+00  3.6671566465609007e-01  3.2000192443527908e+01  3.2000173502164692e+01  3.2000038376325726e+01  4.7999999999999998e+00  1.3257050324754996e+01  9.6925698286702229e+00  3.6974065524511679e-01  9.7354767662389623e+00  3.6671566465609007e-01  nan  nan  1.0000000000000000e+00  9.8207007931056933e-01
4.5600000000004897e+01  1.3172421629851266e+01  2.2788411170409865e-02  9.9986927908706686e+00  3.4062030231592061e-01  3.2000198025221529e+01  3.2000177564078996e+01  3.2000039280902946e+01  4.7999999999999998e+00  1.3357094713357748e+01  9.9565914338132071e+00  3.4358016652059165e-01  9.9986927908706686e+00  3.4062030231592061e-01  nan  nan  1.0000000000000000e+00  9.8219119771704166e-01
4.6400000000005299e+01  1.3227523363634887e+01  2.4107504440275221e-02  1.0291425624764349e+01  3.1687587002027745e-01  3.2000203276721564e+01  3.2000180913742838e+01  3.2000040032359806e+01  4.7999999999999998e+00  1.3406433201118192e+01  1.0250286045081539e+01  3.1976380269292892e-01  1.0291425624764349e+01  3.1687587002027745e-01  nan  nan  1.0000000000000000e+00  9.8235651439281579e-01
4.7200000000005701e+01  1.3384665144256859e+01  2.6646494287509200e-02  1.0567939855745767e+01  2.9910278712808142e-01  3.2000208268462401e+01  3.2000184487399316e+01  3.2000040824764376e+01  4.7999999999999998e+00  1.3559211848783209e+01  1.0527908241628234e+01  3.0192562389213862e-01  1.0567939855745767e+01  2.9910278712808142e-01  nan  nan  1.0000000000000000e+00  9.8248689761730013e-01
4.8000000000006096e+01  1.3647862088772404e+01  2.9185219003934417e-02  1.0826512332852291e+01  2.8789055255120033e-01  3.2000213632567608e+01  3.2000188702893475e+01  3.2000041747249981e+01  4.7999999999999998e+00  1.3820013976598448e+01  1.0787459233181151e+01  2.9068745809636926e-01  1.0826512332852291e+01  2.8789055255120033e-01  nan  nan  1.0000000000000000e+00  9.8186353554115746e-01
4.8800000000006499e+01  1.3928632551073751e+01  2.8053077938501036e-02  1.1097629258195919e+01  2.8074253188921833e-01  3.2000219624258698e+01  3.2000193121732849e+01  3.2000042690853938e+01  4.7999999999999998e+00  1.4099487839412451e+01  1.1059121391549654e+01  2.8358350353648554e-01  1.1097629258195919e+01  2.8074253188921833e-01  nan  nan  1.0000000000000000e+00  9.8055652960848405e-01
4.9600000000006901e+01  1.4262319576392025e+01  2.4542154573814663e-02  1.1368205243644807e+01  2.7819864229170477e-01  3.2000225417414782e+01  3.2000196570373355e+01  3.2000043425414937e+01  4.7999999999999998e+00  1.4433546906937647e+01  1.1329838449081683e+01  2.8114020677374379e-01  1.1368205243644807e+01  2.7819864229170477e-01  nan  nan  1.0000000000000000e+00  9.7991860468724523e-01
5.0400000000007303e+01  1.4837925129720428e+01  2.2830356447196269e-02  1.1578188769497233e+01  2.8091593711209406e-01  3.2000229976481592e+01  3.2000199553808983e+01  3.2000044058199030e+01  4.7999999999999998e+00  1.5013415969236855e+01  1.1539837363961482e+01  2.8395055907578021e-01  1.1578188769497233e+01  2.8091593711209406e-01  nan  nan  1.0000000000000000e+00  9.8005055046833178e-01
5.1200000000007698e+01  1.5717423038349498e+01  2.3001055907965660e-02  1.1716568292191390e+01  2.8197956089618392e-01  3.2000234208048134e+01  3.2000203105628486e+01  3.2000044823602352e+01  4.7999999999999998e+00  1.5900796084053006e+01  1.1678467163112924e+01  2.8504048724678571e-01  1.1716568292191390e+01  2.8197956089618392e-01  nan  nan  1.0000000000000000e+00  9.8057505048232751e-01
5.2000000000008100e+01  1.6748211521819250e+01  2.3498453530592399e-02  1.1840961665711870e+01  2.7711804898972064e-01  3.2000239726457821e+01  3.2000207497156829e+01  3.2000045731057881e+01  4.7999999999999998e+00  1.6940353011800681e+01  1.1803336955548916e+01  2.8015305039534222e-01  1.1840961665711870e+01  2.7711804898972064e-01  nan  nan  1.0000000000000000e+00  9.8112363232838584e-01
5.2800000000008602e+01  1.7740808722734542e+01  2.3267446860507652e-02  1.2005584333964457e+01  2.6688608422432958e-01  3.2000245658829805e+01  3.2000212317572142e+01  3.2000046733530596e+01  4.7999999999999998e+00  1.7940027578622562e+01  1.1968498618814680e+01  2.6986435765140954e-01  1.2005584333964457e+01  2.6688608422432958e-01  nan  nan  1.0000000000000000e+00  9.8140953321015001e-01
5.3600000000008997e+01  1.8607740414232730e+01  2.2779164993165887e-02  1.2230701656619249e+01  2.5319891628646429e-01  3.2000251274980464e+01  3.2000217410515255e+01  3.2000047787795836e+01  4.7999999999999998e+00  1.8811200256890263e+01  1.2194175551006737e+01  2.5609790916087927e-01  1.2230701656619249e+01  2.5319891628646429e-01  nan  nan  1.0000000000000000e+00  9.8140823651603237e-01
5.4400000000009399e+01  1.9359648158587788e+01  2.2282440700252155e-02  1.2510198231994092e+01  2.3806854135219604e-01  3.2000256714650646e+01  3.2000222634301934e+01  3.2000048881906636e+01  4.7999999999999998e+00  1.9564807989269056e+01  1.2474253481536751e+01  2.4088034507959269e-01  1.2510198231994092e+01  2.3806854135219604e-01  nan  nan  1.0000000000000000e+00  9.8131644979678301e-01
