# downsampled to dt=0.5 from the every-step stream
# time matter_min_NEC matter_min_WEC matter_min_SEC matter_min_DEC matter_integral_NEC_violation
   0.0050000    3.7089241978e-36    5.9390314185e-36    7.9940824735e-37    5.2406870839e-36    0.0000000000e+00
   0.5050000    1.9259171677e-39    1.1494574157e-35   -1.8299960078e-20    7.2948646709e-36    0.0000000000e+00
   1.0050000    7.2361692718e-40    2.2165423590e-35   -2.4151540673e-20    9.1410457743e-36    0.0000000000e+00
   1.5050000    3.7683284848e-40    3.6842324080e-35   -2.4574693104e-20    9.7882580127e-36    0.0000000000e+00
   2.0050000    1.2109273035e-39    4.4221419796e-35   -2.3539914794e-20    1.0909100631e-35    0.0000000000e+00
   2.5050000    5.8196589318e-40    5.8267616351e-35   -2.2095591748e-20    1.4042850314e-35    0.0000000000e+00
   3.0050000    2.0165718967e-40    8.5095729001e-35   -2.0881211927e-20    2.1595829811e-35    0.0000000000e+00
   3.5050000    1.2020441678e-39    1.0809370240e-34   -1.9621484630e-20    2.7081042157e-35    0.0000000000e+00
   4.0050000    3.9275818733e-39    1.2974505203e-34   -1.8953589119e-20    2.7980471222e-35    0.0000000000e+00
   4.5050000    9.5099319088e-40    1.5583040803e-34   -1.9315946309e-20    3.6336843981e-35    0.0000000000e+00
   5.0050000    1.3624166873e-39    1.5228699066e-34   -2.0258649334e-20    3.1698961260e-35    0.0000000000e+00
   5.5050000    2.2834001709e-39    1.1867096526e-34   -2.1200000557e-20    2.4611769391e-35    0.0000000000e+00
   6.0050000    2.9718702700e-39    8.8700467955e-35   -2.1794936091e-20    1.8413642733e-35    0.0000000000e+00
   6.5050000    1.6750176741e-39    6.2848606691e-35   -2.7355402918e-09    1.3044636600e-35    0.0000000000e+00
   7.0050000    2.4570380513e-39    4.3191824548e-35   -2.3935287776e-09    8.5405767174e-36    0.0000000000e+00
   7.5050000    7.9754148653e-40    3.0007344671e-35   -1.2060085096e-09    5.7766478374e-36    0.0000000000e+00
   8.0050000    1.1846610885e-39    1.9943115158e-35   -3.6907763815e-10    3.7693070409e-36    0.0000000000e+00
   8.5050000    1.8254428606e-41    1.2410741826e-35   -2.2844079072e-10    2.3247254885e-36    0.0000000000e+00
   9.0050000    1.3508432245e-41    7.0741151212e-36   -8.0048440601e-10    9.5275794505e-37    0.0000000000e+00
   9.5050000    2.6156812554e-41    3.9433293552e-36   -1.1956567883e-09    1.9804554613e-37    0.0000000000e+00
